Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1098.665083080814,0.0,-1735.2996532661798,0.0,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-747.7067764397677,0.0,-614.939835751069,0.0,0.0
t48,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1019.3482257325813,0.0,0.0
t49,0.0,0.0,-367.314,-9738.088121991668,919.231,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-271.17230160308907,-215.6323648531304,0.0
t50,0.0,-1944.5530392259454,-367.314,-8851.348934541253,0.0,0.0,-2600.0,0.0,5260.674,0.0,453.32962563184276,0.0,0.0,-443.5707096724725,0.0
t51,224.68930627872572,-4329.107550127973,-367.314,-9829.104418106917,0.0,0.0,-2600.0,0.0,5260.674,2141.0160568249676,1416.9605,0.0,0.0,0.0,0.0
t52,1150.0,-2093.6320307942015,-367.314,-7085.78435939467,0.0,0.0,-2600.0,0.0,5260.674,0.0,1416.9605,0.0,0.0,0.0,0.0
t53,1150.0,-3215.102512259828,-367.314,-9891.351528484725,0.0,0.0,-2600.0,0.0,5260.674,2780.0,527.0298508720953,0.0,0.0,0.0,0.0
t54,404.1899076768195,-2694.97450172281,-367.314,-7102.67764708374,0.0,0.0,-2600.0,0.0,5260.674,0.0,1416.9605,0.0,0.0,0.0,0.0
t55,949.87970120424,-5807.682240537275,-367.314,-5914.207997233104,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t56,-43.75601263416075,-6287.713523877388,-367.314,-8701.51490982965,0.0,0.0,-1365.5732874596752,0.0,5260.674,2586.87122718741,1416.9605,0.0,0.0,0.0,0.0
t57,-1069.4805420666758,-5768.349695339803,-367.314,-7226.482485483903,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2149.4435041409465,0.0,0.0,0.0
t58,-1150.0,-4901.174984295786,-367.314,-9042.67987955756,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,804.7291743406943,0.0,0.0,0.0
t59,-1150.0,-2594.33066486711,-367.314,-5189.991126012793,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3211.3955215501533,0.0,-657.1785,0.0
t60,-1150.0,-3466.326934583009,-367.314,-7147.048742815759,0.0,0.0,-1893.0917027219843,0.0,5260.674,2780.0,1416.9605,1569.7847368720502,0.0,-657.1785,0.0
t61,-1150.0,-4509.209342083161,-367.314,-5496.497209402112,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4646.9784897292975,0.0,-242.99995578530292,0.0
t62,-1150.0,-3041.8256942212106,-367.314,-6333.475990217059,0.0,0.0,-1869.3345643345224,0.0,5260.674,2780.0,1416.9605,4829.323833117281,0.0,-657.1785,0.0
t63,-1150.0,-6001.74052270827,-367.314,-9184.096635847813,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4841.378256741929,0.0,-657.1785,0.0
t64,-1150.0,-3182.437955930266,-367.314,-6958.315374310064,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5452.904143565205,0.0,-563.5701319022363,0.0
t65,-740.8417343469803,-3255.2858733304915,-367.314,-10320.6005,60.23124659505435,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,2572.247992319323,0.0,-657.1785,-500.0
t66,-909.4908628329144,-3175.7170649267637,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,4407.480586751378,0.0,-657.1785,-500.0
t67,-558.4131716262228,-951.6458646511528,-367.314,-10320.6005,0.0,1540.9652695693048,-2600.0,0.0,5260.674,2780.0,1416.9605,4825.811683016697,0.0,-657.1785,0.0
t68,-591.8794035362632,-2564.1637711838293,-367.314,-10320.6005,0.0,1364.3207072312368,-2600.0,0.0,5260.674,2780.0,1416.9605,5709.643535932335,0.0,-351.9979657863168,0.0
t69,-792.336435846278,-2868.774481703499,-367.314,-10320.6005,0.0,910.229433326318,-2600.0,0.0,5260.674,2780.0,1409.8867802146908,4747.367866463817,0.0,0.0,0.0
t70,-749.8961177706145,-1583.3048328229268,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4870.28636256827,0.0,0.0,0.0
t71,-810.745405757833,-376.96630006023685,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1101.2181733477198,3966.41472395387,0.0,0.0,0.0
t72,-1150.0,-495.8921532036667,-367.314,-10320.6005,0.0,0.0,-2600.0,957.3830599002649,5260.674,2780.0,345.1483128023692,2891.920914501345,0.0,0.0,0.0
t73,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,0.0,-9746.422429289449,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-454.5350344560442,0.0
t76,-1150.0,0.0,0.0,-9078.497591081328,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,0.0,-10320.6005,919.231,761.0231943696309,1393.943506999486,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2091.384834655353,-367.314,-10147.509758674714,919.231,0.0,2536.681816673709,1200.0,5260.674,949.413722592237,-1143.1753937686133,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-4790.443264927734,-367.314,-7846.4255042305285,919.231,0.0,2600.0,1200.0,2162.6566010309148,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-1158.5809738070295,-367.314,-5311.936733141132,919.231,0.0,2600.0,1200.0,1861.5982413111283,0.0,-909.9259135670735,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-833.5365311138486,-367.314,-3905.2101071144816,919.231,0.0,2600.0,1200.0,937.0409054530186,0.0,568.9650878806672,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-2216.1184767592918,-367.314,-7038.780498408393,919.231,0.0,2600.0,1200.0,0.0,0.0,705.0342307615396,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,-1008.1417223570662,-367.314,-7190.291756799213,919.231,0.0,2600.0,1200.0,0.0,0.0,918.704370615758,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-673.9945384859028,-367.314,-5345.2952981014205,919.231,0.0,2600.0,1200.0,1633.6672132392139,0.0,347.3341921310161,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,-2752.4916731066764,-367.314,-8863.263252991033,919.231,0.0,1601.933570916037,1200.0,1796.1756332660855,0.0,431.6525790975711,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-756.4257798039972,-367.314,-7898.663642967984,919.231,0.0,494.0973777874575,1200.0,2391.6529480029267,0.0,641.8986434014591,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-7853.1709024433785,919.231,0.0,779.4618099659815,1200.0,1699.3593190167908,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-10205.28647939169,919.231,0.0,0.0,1200.0,2980.4763386556806,2780.0,-103.26599287060932,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-6805.281222717196,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-7192.539376282802,919.231,0.0,411.2121758811614,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-7631.154983089738,919.231,0.0,0.0,1200.0,5260.674,2780.0,676.9076587629439,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,0.0,-8899.399108640882,919.231,0.0,0.0,1200.0,5260.674,2780.0,-149.91771691566223,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,2712.2647988882304,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,0.0,-8066.777241846409,919.231,0.0,0.0,1200.0,4257.306043930991,2780.0,618.9251972973077,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2459.5991445885165,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-208.38673346746722,-7144.799324910524,-2387.315,-657.1785,0.0
t98,-1150.0,-3955.9782829408014,-367.314,-10320.6005,919.231,324.21222978533046,-2600.0,0.0,5260.674,2780.0,203.41552434303347,-7153.938,-2387.315,-657.1785,0.0
t99,-1150.0,-5213.453294571959,-367.314,-10320.6005,919.231,933.2483124023022,-2552.065794373353,0.0,5260.674,2780.0,-308.3890909909023,-6634.762025140542,-2387.315,-657.1785,0.0
t100,-1150.0,-1885.6104097654816,-367.314,-10320.6005,919.231,1025.4047447390913,-829.8971603818262,0.0,5260.674,2780.0,56.499275724804676,-6382.036579700432,-2387.315,-657.1785,0.0
t101,-1150.0,-2842.5388656039195,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-460.5213506872957,-6065.558882062769,-2387.315,-657.1785,0.0
t102,-1150.0,-4473.509349917016,-367.314,-10320.6005,919.231,1612.2311924657477,-2600.0,1077.5969982425584,5260.674,2780.0,-570.2901485876289,-6816.313236951471,-2387.315,-657.1785,0.0
t103,-1150.0,-5399.031899102744,-367.314,-10320.6005,919.231,1687.1795,-541.718244024292,602.7224818487342,5260.674,2780.0,-1024.795985388727,-6767.0242934531525,-2387.315,-657.1785,-500.0
t104,-1150.0,-6262.690658590956,-367.314,-8517.773995063168,919.231,0.0,-459.2113381260807,0.0,4609.481543498293,0.0,-1268.7222517838618,-7153.938,-2387.315,-478.65773205219284,0.0
t105,0.0,-3855.3806325681626,-367.314,-3372.134744532949,0.0,0.0,0.0,1200.0,3375.6896326271412,0.0,-1416.9605,-7153.938,0.0,0.0,0.0
t106,0.0,-3492.2041585873217,-367.314,-1774.3512972690396,0.0,0.0,0.0,1200.0,110.06328139442356,0.0,-1416.9605,-2251.6159797953273,0.0,289.79075834998866,0.0
t107,0.0,-2148.419054311145,-367.314,-783.0709991056516,0.0,0.0,0.0,411.8699054752754,466.62448154633034,0.0,-1416.9605,-3694.3963904014354,0.0,367.1468702414835,0.0
t108,0.0,-1077.6344570655779,-367.314,-1586.568949547087,0.0,0.0,0.0,0.0,2339.264072583135,0.0,-1416.9605,-3628.114690482674,0.0,0.0,0.0
t109,0.0,-1795.051423340453,-367.314,-2064.6182868097876,0.0,0.0,0.0,0.0,2715.279726724867,0.0,-1416.9605,-4887.927542836301,0.0,76.86568561719844,0.0
t110,213.4876226366379,-2886.406033485151,-367.314,-3952.2248109159978,0.0,0.0,-2600.0,0.0,1860.0032121216982,0.0,-4.277585336338267,-5325.35111840396,0.0,0.0,0.0
t111,0.0,0.0,-367.314,-4266.609532708084,919.231,0.0,-2600.0,-57.90407492136387,5170.525828490919,0.0,-319.41521580445885,-3221.4441786650186,-155.56104007631654,0.0,0.0
t112,-228.76056275638854,0.0,0.0,-8639.992801935203,919.231,0.0,-1014.3220242300623,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t113,-898.939557429147,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-843.9677008223081,-2387.315,0.0,-500.0
t114,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t115,-704.8697228289965,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2053.5163883485875,-2387.315,0.0,-500.0
t116,-495.88878634562167,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1512.4274104598628,-2387.315,0.0,0.0
t117,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1509.5837709705115,-2387.315,0.0,-500.0
t118,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3367.4784129652703,-2387.315,0.0,0.0
t119,-1029.4869098941383,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4072.897497423315,-2387.315,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5638.7750720817485,-2387.315,0.0,-500.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,1488.5087065514304,0.0,1267.907372159002,-7153.938,-2387.315,-657.1785,0.0
t122,-1150.0,0.0,-367.314,-8740.728480755422,919.231,0.0,-2600.0,0.0,0.0,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t123,-1150.0,0.0,-367.314,-9194.121467237108,919.231,0.0,-1037.682334068342,0.0,2089.942572728293,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t124,-1150.0,0.0,-367.314,-8858.660420017603,919.231,0.0,-2586.6584166573343,0.0,3271.002173507846,0.0,1243.197507694428,-7153.938,-2387.315,-657.1785,0.0
t125,-1150.0,0.0,-367.314,-7741.309292449067,919.231,0.0,0.0,0.0,1143.9386406227086,0.0,877.651465973758,-7153.938,-2387.315,-657.1785,0.0
t126,-1150.0,-2960.0151875437446,-367.314,-9123.498235144205,919.231,0.0,0.0,0.0,2270.7365834961015,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-6732.63626217773,-367.314,-6213.992900979689,27.7892472785773,-1247.8946864277395,-1940.8169698516656,0.0,0.0,0.0,1116.5682768151971,-7153.938,0.0,-657.1785,0.0
t128,-579.1321552723526,-2350.7343572997247,-367.314,-3188.1696399706525,0.0,-1687.1795,0.0,0.0,0.0,-2780.0,1416.9605,-2623.3033847688366,0.0,0.0,500.0
t129,-1150.0,-1033.5723253934675,-367.314,-1786.7969434154065,0.0,-1687.1795,0.0,0.0,0.0,-1428.4791449354614,1416.9605,-1253.3185550540777,0.0,0.0,500.0
t130,-1150.0,-279.0826246635884,-367.314,-2286.884237787058,0.0,-1687.1795,0.0,0.0,0.0,-1870.7966985442545,1416.9605,-827.2006331142495,0.0,-402.38999950610696,500.0
t131,-1150.0,0.0,-367.314,-1799.0672533272336,0.0,-1687.1795,0.0,0.0,0.0,-2780.0,1416.9605,-911.109856393719,0.0,-657.1785,500.0
t132,-1150.0,0.0,-367.314,-3009.697498688187,0.0,-1687.1795,0.0,0.0,0.0,-2780.0,1416.9605,-2546.573323570498,0.0,-657.1785,500.0
t133,-1150.0,0.0,-367.314,-2670.6783055889905,0.0,-1687.1795,0.0,0.0,0.0,-2780.0,1416.9605,-4276.121867882886,0.0,-657.1785,500.0
t134,-1150.0,0.0,-367.314,-4108.676080092621,0.0,-1687.1795,0.0,0.0,0.0,0.0,1416.9605,-4078.155070851421,0.0,-470.99686519418503,500.0
t135,-1150.0,-1727.6152059313042,-367.314,-6762.660257825382,0.0,0.0,-689.2048261197914,0.0,0.0,0.0,1416.9605,-4793.751954529869,0.0,-657.1785,0.0
t136,-1150.0,-723.6080897050751,-367.314,-7617.892162307963,0.0,0.0,-1804.120342435151,0.0,2523.291508327946,0.0,1416.9605,-6789.2473127857065,0.0,-657.1785,0.0
t137,-1150.0,0.0,0.0,-9327.632264259686,919.231,0.0,-2075.759549896906,0.0,1859.2170378232936,737.4264763110828,1416.9605,-5400.43545170285,-2387.315,-657.1785,0.0
t138,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,-1269.9149095492062,0.0,1629.2150171639141,2780.0,1416.9605,-6561.629674492062,-2387.315,-657.1785,0.0
t139,-1150.0,0.0,0.0,-9543.9492009793,919.231,0.0,-2600.0,0.0,5260.674,875.8093995689949,1416.9605,-2500.7534252378,-2387.315,-657.1785,0.0
t140,-1150.0,0.0,0.0,-6308.718265332886,919.231,0.0,-2600.0,0.0,2679.0528733184383,0.0,1416.9605,-2781.578806379959,-2387.315,-657.1785,0.0
t141,-1150.0,0.0,0.0,-9562.087503402763,919.231,0.0,-2600.0,0.0,4408.251195137903,2780.0,1416.9605,-5139.775199484341,-2387.315,-657.1785,0.0
t142,-1150.0,0.0,0.0,-5900.885410407717,919.231,0.0,-2600.0,0.0,2323.567676043829,709.799381330077,1416.9605,-3474.218774499319,-2387.315,-657.1785,0.0
t143,-1150.0,0.0,0.0,-7178.969047514722,919.231,0.0,-2600.0,0.0,3828.284985854002,2780.0,1416.9605,-3231.743046300012,-2387.315,-657.1785,0.0
t144,-1150.0,0.0,0.0,-8763.85420105213,919.231,0.0,-2600.0,0.0,4269.866253689154,2780.0,1416.9605,-3511.6441401266666,-2387.315,-657.1785,0.0
t145,0.0,-688.5120942277537,-367.314,-7771.918889950052,919.231,1687.1795,0.0,810.3012206018717,5260.674,2780.0,-1416.9605,0.0,-1028.90246359087,199.5943602898745,-500.0
t146,0.0,-1390.5438533943177,-367.314,-7500.967084319779,0.0,1687.1795,130.00908755864083,1200.0,5260.674,2780.0,-1416.9605,0.0,-469.9554301870982,145.5913833835432,-500.0
t147,0.0,0.0,-367.314,-5426.318453208364,0.0,1687.1795,1976.249241921117,1200.0,5260.674,2780.0,-1416.9605,0.0,0.0,23.192194398923647,-500.0
t148,-145.39817725781475,0.0,-367.314,-4380.859864659132,0.0,1687.1795,2600.0,1200.0,5260.674,2780.0,-1416.9605,2153.3936339834468,0.0,22.116973748056754,-500.0
t149,-128.97676201346087,0.0,-367.314,-3668.5090235666794,0.0,1687.1795,2600.0,1200.0,5260.674,2780.0,-1416.9605,2998.8306271514825,0.0,0.0,-500.0
t150,-424.8427252736997,-4414.461650609959,-367.314,-5306.926149756414,0.0,1687.1795,1693.568503711398,1200.0,5260.674,2780.0,-1416.9605,611.9471052362267,0.0,0.0,-500.0
t151,-494.25054297115906,-1559.5452136307595,-367.314,-1074.2925785850646,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-1237.3463051030228,1410.0191219508756,2387.315,657.1785,0.0
t152,-8.816995501170446,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-237.65532835826082,1342.1940748384925,2387.315,657.1785,0.0
t153,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-154.74998798913643,2675.020115865502,2356.5784706881564,657.1785,0.0
t154,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-321.50690281257675,2386.327746423884,2387.315,657.1785,0.0
t155,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-302.4850863041022,2428.7518888992263,2387.315,657.1785,0.0
t156,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-89.18504537309056,1486.2933799716943,1883.1127142433802,657.1785,0.0
