Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,664911.9235131164,973999.1100836948,223139.8403548271,4.924948156493788e6,589923.3598241833,851010.5122509787,1.2013432604140711e6,774583.4387351366,2.845887359570842e6,1.614610380962518e6,360500.2621623426,4.62496944468164e6,1.4502231971077332e6,297812.78608924156,200540.79917574293,2.1598403831419855e7
t1,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,103.64584897165788,153.6,515.546052,329.152,53.13601875,449.10141623749803,227.749851,56.43081546036274,68.85,3324.6496596695183
t2,104.42,185.96757487489904,45.10615920000001,897.8922435,87.6946374,232.32461714999997,224.14356142156234,153.6,515.546052,329.152,35.47821527427799,498.08684578251666,227.749851,64.0091859,68.85,3670.0209435032557
t3,104.42,132.7189383533732,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,30.380248287123067,574.877013650673,227.749851,64.0091859,68.85,3464.320946441169
t4,104.42,11.227263290335157,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,27.66076329346734,930.7273338,227.749851,64.0091859,68.85,3695.9601065338024
t5,104.42,90.19904370741611,45.10615920000001,897.8922435,87.6946374,232.32461714999997,190.27567516647227,153.6,515.546052,329.152,21.07049884441325,804.9660903324095,227.749851,64.0091859,68.85,3832.8560542007103
t6,104.42,278.46208923687396,45.10615920000001,897.8922435,87.6946374,232.32461714999997,235.43572830176302,153.6,515.546052,329.152,6.535809112483038,699.4518882978496,227.749851,64.0091859,68.85,3946.2302610989695
t7,104.42,367.3040033232429,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,110.86068819252077,515.546052,329.152,4.6291918101576695,657.0157229718906,227.749851,64.0091859,68.85,3712.554352447812
t8,104.42,118.2463443783069,45.10615920000001,313.3004229020121,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,430.6717553721075,227.749851,64.0091859,0.0,2389.4964081524263
t9,104.42,0.0,0.0,0.0,87.6946374,0.0,237.12,153.6,510.05941165662233,329.152,0.0,0.0,227.749851,64.0091859,0.0,1713.8050859566224
t10,104.42,0.0,0.0,0.0,87.6946374,0.0,237.12,153.6,143.11993867152518,301.0973654645823,0.0,0.0,227.749851,64.0091859,0.0,1318.8109784361075
t11,104.42,0.0,0.0,98.49129905960841,87.6946374,0.0,237.12,153.6,227.72049449867436,0.0,0.0,0.0,227.749851,64.0091859,0.0,1200.8054678582828
t12,104.42,0.0,0.0,0.0,87.6946374,0.0,95.94713264398492,153.6,105.32911255922792,0.0,0.0,0.0,227.749851,64.0091859,0.0,838.7499195032129
t13,104.42,0.0,0.0,0.0,0.0,0.0,0.0,153.6,248.3261751171382,270.1339210644667,0.0,0.0,104.22434957174853,64.0091859,0.0,944.7136316533534
t14,104.42,0.0,0.0,219.19588313256207,51.82588047067657,0.0,0.0,153.6,491.72778747010966,329.152,0.0,0.0,0.0,64.0091859,0.0,1413.9307369733483
t15,104.42,18.957169480539243,0.0,517.1252781134195,0.0,185.2103904871707,0.0,0.0,515.546052,329.152,12.426224817149551,39.46342200414573,0.0,0.0,0.0,1722.300536902425
t16,104.42,14.123896137081932,45.10615920000001,897.8922435,0.0,232.32461714999997,33.438258084406776,0.0,515.546052,329.152,0.0,204.4131488688216,83.04452787251545,0.0,68.85,2528.310902812826
t17,104.42,53.3125227010315,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.12851879447981057,633.8399271003534,199.68105929200811,0.0,68.85,3558.6677371378732
t18,104.42,20.537228298906566,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,526.2907262886168,227.749851,0.0,68.85,3446.2835148375234
t19,104.42,113.77625093510225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,328.4677829280642,227.749851,18.532181341005185,68.85,3360.2317754541714
t20,104.42,95.9757305443997,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,770.5747296174603,227.749851,53.611139588684445,68.85,3819.6171600005446
t21,104.42,67.38580696057333,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,124.3814096680013,62.071625306411725,68.85,3856.2718849849857
t22,104.42,94.03298018116955,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3924.2158742311694
t23,104.42,153.62026923007681,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,745.2036885369,227.749851,0.0,68.85,3798.279518016977
t24,104.42,89.05104389192347,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,81.75513988454063,0.0,68.85,3773.239226826464
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,20.396219442502662,828.0458760905292,227.749851,64.0091859,0.0,3273.6122245330316
t26,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,22.823921132233178,930.7273338,227.749851,64.0091859,0.0,3378.7213839322326
t27,104.42,81.82627710796339,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,5.108314577906003,930.7273338,227.749851,64.0091859,0.0,3442.8320544858693
t28,104.42,236.33481221871259,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3592.2322750187122
t29,104.42,220.7343615284743,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3576.631824328474
t30,104.42,283.54397242632916,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3639.441435226329
t31,104.42,296.2521646525892,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,10.365668200115463,930.7273338,227.749851,64.0091859,0.0,3899.635295652705
t32,104.42,289.17276215055193,45.10615920000001,862.6357592585706,87.6946374,0.0,237.12,153.6,515.546052,0.0,31.62838131489545,930.7273338,227.749851,64.0091859,0.0,3549.4101220240177
t33,104.42,132.22091974185983,45.10615920000001,682.429155863753,87.6946374,0.0,237.12,153.6,515.546052,0.0,9.952196477784138,930.7273338,227.749851,64.0091859,0.0,3190.575491383397
t34,104.42,0.0,45.10615920000001,426.70492086870803,87.6946374,0.0,237.12,153.6,515.546052,174.13530818207724,36.93377477990332,930.7273338,227.749851,64.0091859,0.0,3003.747223130689
t35,104.42,34.0848063292358,45.10615920000001,684.8388062231022,87.6946374,0.0,237.12,153.6,515.546052,0.0,44.412586291145054,816.3618590359775,227.749851,64.0091859,0.0,3014.9439433794605
t36,104.42,7.7808186469413085,45.10615920000001,722.2027938822997,87.6946374,0.0,237.12,153.6,515.546052,0.0,37.89883215815006,409.96940267196965,227.749851,64.0091859,0.0,2613.097732859361
t37,104.42,18.378654040589375,45.10615920000001,573.1033990755242,87.6946374,0.0,196.86342445516502,153.6,515.546052,0.0,15.116062956873025,449.343007726519,88.97747639683732,64.0091859,0.0,2312.1580591515076
t38,104.42,127.41942796399194,45.10615920000001,811.7984528473511,87.6946374,0.0,0.0,14.442887243923844,515.546052,24.1358093170707,8.220467155070654,14.02632655724961,227.749851,64.0091859,0.0,2044.5692565846578
t39,104.42,32.62748620580325,45.10615920000001,621.3241614073942,87.6946374,0.0,0.0,115.36411108317513,515.546052,329.152,0.0,0.0,156.67504049814636,3.223069977515503,0.0,2011.1327177720345
t40,104.42,50.66061384600952,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,11.50703538341887,0.0,137.9579442800484,0.0,0.0,2333.5366856094765
t41,104.42,33.63910156268309,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,28.421319654849906,0.0,172.1033511336912,0.0,0.0,2367.574864451224
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2414.2969618499997
t43,104.42,27.68231125457449,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2441.9792731045745
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,144.36516843244232,0.0,0.0,2330.912279282442
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2414.2969618499997
