Zone,1,2,3,4,5,6,7,Total
t24,6176.524248519502,1969.7046566080996,1611.6008807612704,6936.095679839999,292.4363904,4585.736281269971,8420.676434529936,29992.774571928778
t25,7356.386051192571,1906.641485373362,1689.8402932056404,6714.863602069127,292.4363904,5825.0486215974925,6932.97880636376,30718.195250201952
t26,7356.386051192571,1906.641485373362,1689.84029320564,6031.967575434982,292.4363904,6162.053535849913,6932.978806363761,30372.304137820225
t27,7356.386051192571,1906.641485373362,1689.8402932056404,5308.801483061258,292.4363904,5746.5798974285335,6932.978806363761,29233.66440702512
t28,7356.386051192571,1906.6414853733615,1689.8402932056422,5128.761387681301,292.4363904,5746.5798974285335,6932.978806363761,29053.62431164517
t29,7356.386051192571,1906.641485373362,1689.8402932056404,2774.438271936,292.4363904,5746.5798974285335,6932.978806363761,26699.30119589987
t30,7356.386051192571,1906.641485373362,1689.8402932056406,2774.438271936,292.4363904,5746.5798974285335,6959.38186344432,26725.704252980428
t31,7356.386051192571,1906.641485373362,1689.8402932056404,2774.438271936,125.34016228675834,6233.384911815714,6932.978806363761,27019.009982173804
t32,3685.554890980243,344.0670348793017,607.3180628428729,2774.438271936,116.97455615999999,5746.5798974285335,6932.978806363761,20207.91152059071
t33,3685.554890980243,0.0,607.3180628428729,2774.438271936,292.4363904,5746.5798974285335,6932.978806363759,20039.306319951407
t34,3685.554890980243,-1.4461312060802809e-12,607.3180628428729,5883.935013859221,292.4363904,5746.5798974285335,6932.97880636376,23148.80306187463
t35,3685.554890980243,0.0,607.3180628428729,6936.095679839999,292.4363904,5746.5798974285335,7232.227876788338,24500.212798279987
t36,3685.554890980243,0.0,607.3180628428729,6936.095679839999,292.4363904,5746.5798974285335,7453.123947612969,24721.108869104617
t37,3685.554890980243,0.0,607.3180628428729,6936.095679839999,292.4363904,6233.384911815714,7659.122901351033,25413.91283722986
t38,3685.554890980243,0.0,607.3180628428729,6936.095679839999,292.4363904,6233.384911815714,7473.093293881851,25227.88322976068
t39,3685.554890980243,0.0,607.3180628428735,6936.095679839999,292.4363904,6233.384911815714,7844.723908729735,25599.513844608566
t40,6863.27470677665,623.1491896026208,1689.8402932056404,6936.095679839999,292.4363904,6233.384911815714,7844.723908729733,30482.905080370358
t41,7356.386051192571,1906.641485373362,1689.84029320564,6936.095679839999,292.4363904,5746.5798974285335,7844.723908729735,31772.703706169836
t42,7356.386051192571,1906.6414853733625,1689.8402932056404,6936.095679839999,292.4363904,6233.384911815714,7844.723908729733,32259.508720557023
t43,7356.386051192571,1906.641485373362,1689.8402932056404,6936.095679839999,292.4363904,5746.5798974285335,7844.723908729735,31772.703706169836
t44,7356.386051192571,1906.641485373362,1689.8402932056404,6936.095679839999,292.4363904,5746.5798974285335,7844.723908729735,31772.703706169836
t45,7356.386051192571,1906.641485373362,1689.8402932056404,6936.095679839999,292.4363904,5746.5798974285335,7844.723908729733,31772.703706169836
t46,7356.386051192571,1906.641485373362,1689.8402932056404,6936.095679839999,292.4363904,5746.5798974285335,7844.723908729735,31772.703706169836
t47,7356.386051192571,1906.641485373362,1689.8402932056404,6936.09567984,292.4363904,6171.523212571439,7844.723908729735,32197.647021312747
t48,7356.386051192571,1906.6414853733631,1689.8402932056404,6936.095679839999,292.4363904,6124.791450687762,7844.723908729735,32150.91525942907
t49,4710.857548367914,1320.4627883664339,1053.2778686171318,8473.07063894,893.8064740840477,7683.568948041353,9103.906049477788,33238.95031589467
t50,4710.857548367914,1320.4627883664339,1053.2778686171318,8473.07063894,773.7725252449164,7683.568948041353,9103.906049477788,33118.916367055535
t51,4710.857548367914,1320.4627883664339,1053.2778686171318,8473.07063894,773.7725252449163,7683.568948041353,9103.906049477788,33118.916367055535
t52,4710.857548367914,1320.4627883664339,1053.2778686171318,8473.07063894,773.7725252449161,7683.568948041349,9103.906049477788,33118.916367055535
t53,4710.857548367914,1320.4627883664339,1053.2778686171278,8473.07063894,773.7725252449164,7683.568948041353,9103.906049477788,33118.916367055535
t54,4710.857548367914,1320.4627883664343,1053.2778686171278,8473.07063894,773.7725252449164,7683.568948041353,9103.906049477786,33118.916367055535
t55,4710.857548367914,1320.4627883664343,1053.2778686171278,8473.07063894,773.7725252449164,7683.568948041351,9103.906049477786,33118.91636705553
t56,1964.084289383957,185.94243558476163,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,8892.45352298122,27249.707680089854
t57,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,9103.906049477786,27461.16020658642
t58,1964.084289383957,185.94243558476094,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,9103.906049477786,27461.16020658642
t59,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,8965.842594788919,27323.096751897552
t60,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,8515.101009221271,26872.355166329904
t61,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,8476.495877891884,26833.750035000518
t62,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,292.4363904,7683.568948041353,8413.986408952494,26771.240566061126
t63,1964.084289383957,185.94243558476148,526.6389343085639,7704.583159389999,163.0493161579794,7683.568948041353,9103.906049477786,27331.773132344402
t64,1964.084289383957,185.94243558476148,526.6389343085617,7704.583159389999,292.4363904,7683.568948041353,8565.292677421214,26922.546834529847
t65,3607.6025076800315,185.94243558476148,650.8485207055903,7704.583159389999,292.4363904,7611.539916793454,9103.906049477788,29156.858980031626
t66,4710.857548367914,417.6826179705827,1053.2778686171353,7704.583159389999,292.4363904,6471.671915541352,8742.12008972055,29392.629590007535
t67,4710.857548367914,478.3499645277176,1053.2778686171198,7704.583159389999,292.4363904,6471.671915541352,8782.648467155212,29493.82531399931
t68,4710.857548367914,1046.4460232373806,1053.2778686171198,7704.583159389999,292.4363904,6471.671915541352,9103.906049477788,30383.17895503155
t69,4710.857548367914,1139.365465540449,1053.2778686171198,7704.583159389999,292.4363904,6471.671915541352,9103.906049477788,30476.098397334623
t70,4710.857548367914,1139.365465540449,1053.2778686171198,7704.583159389999,292.4363904,6471.671915541352,7678.710173842193,29050.902521699027
t71,4710.857548367914,1031.3186791767985,1053.2778686171318,7704.583159389999,292.4363904,6471.671915541352,7562.569876737787,28826.715438230985
t72,4710.857548367914,1320.4627883664339,1053.2778686171318,7704.583159389999,292.4363904,6471.671915541352,7562.569876737787,29115.85954742062
t73,5769.987155403013,1903.974314165281,953.5486398545073,0.0,0.0,1372.13718204599,5151.224523418334,15150.871814887125
t74,5769.987155403013,1903.974314165281,953.5486398545052,0.0,0.0,1372.13718204599,5133.862768537384,15133.510060006174
t75,5769.987155403013,1903.9743141652805,953.5486398545052,0.0,0.0,1372.13718204599,5230.948704894865,15230.595996363654
t76,5769.987155403013,1903.9743141652814,953.5486398545052,0.0,0.0,708.9226760783947,5325.09763542286,14661.530420924053
t77,5769.987155403013,1903.97431416528,953.5486398545052,0.0,0.0,1372.137182045991,5325.09763542286,15324.74492689165
t78,5769.987155403013,1903.9743141652805,953.5486398545052,0.0,0.0,686.0685910229955,5325.09763542286,14638.676335868655
t79,5558.492275081304,1903.9743141652805,0.0,0.0,0.0,686.0685910229955,4797.094891761035,12945.630072030615
t80,1964.084289383957,0.0,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t81,1964.084289383957,0.0,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t82,1964.084289383957,0.0,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t83,1964.084289383957,0.0,5.955011147307232e-13,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598382
t84,1964.084289383957,0.0,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t85,1964.084289383957,0.0,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t86,1964.084289383957,-6.513293442367286e-14,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t87,1964.084289383957,5.5828229506005296e-14,0.0,0.0,0.0,686.0685910229955,4350.468314191429,7000.621194598381
t88,2192.8262550458476,0.0,0.0,0.0,0.0,1372.137182045991,5325.097635422858,8890.061072514696
t89,6055.85209657308,642.5081045873437,953.5486398545078,0.0,0.0,1372.137182045991,5325.097635422861,14349.143658483785
t90,5769.987155403013,1903.974314165281,953.5486398545071,0.0,0.0,1372.137182045991,5325.097635422859,15324.744926891652
t91,5769.987155403013,1903.974314165281,953.5486398545073,0.0,0.0,1372.137182045991,5325.097635422859,15324.744926891652
t92,5769.987155403013,1903.974314165281,953.5486398545073,0.0,0.0,1372.1371820459901,5325.097635422859,15324.74492689165
t93,5769.987155403013,1903.974314165281,953.5486398545073,0.0,0.0,1372.1371820459904,5325.097635422859,15324.74492689165
t94,5769.987155403013,1903.974314165281,953.5486398545073,0.0,0.0,1372.1371820459901,5325.09763542286,15324.74492689165
t95,5769.987155403013,1720.4579648153197,953.5486398545073,0.0,0.0,1372.1371820459901,5325.09763542286,15141.22857754169
t96,5769.987155403013,1707.9286906461193,953.5486398545073,0.0,0.0,1372.13718204599,5325.09763542286,15128.69930337249
t97,6649.896600822827,1906.641485373362,1587.11531439335,4910.785703969291,292.4363904,9367.360878895328,6063.635346218166,30777.871720072326
t98,6753.286424882226,1906.641485373362,1587.11531439335,6028.44054731219,292.4363904,9443.366276541496,6106.616879265598,32117.90331816822
t99,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,10394.219271003294,6169.065973729294,34038.86053962152
t100,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,11664.938985017976,5724.958388721187,34865.4726686281
t101,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,11424.945952017977,6169.065973729294,35069.587220636204
t102,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,11424.945952017977,6169.065973729294,35069.587220636204
t103,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,11424.945952017977,6169.065973729294,35069.587220636204
t104,4175.852253941372,1906.641485373362,825.0313379190915,6936.095679839999,292.4363904,11099.362010039025,6169.065973729294,31404.485131242145
t105,3384.0050778250697,922.985277544529,798.5378983414457,6936.095679839999,292.4363904,10148.683543565507,6169.065973729294,28651.809841245842
t106,3384.0050778250697,922.9852775445297,798.5378983414461,6936.095679839999,292.4363904,9928.395150427328,6169.065973729294,28431.52144810767
t107,3384.0050778250697,922.9852775445286,798.537898341446,6936.095679839999,292.4363904,10578.48190767179,6169.0659737292945,29081.60820535213
t108,3384.0050778250697,922.985277544529,798.537898341446,6936.095679839999,292.4363904,11424.945952017977,6316.898243460801,30075.90451942982
t109,3384.0050778250697,922.9852775445295,798.537898341446,6936.095679839999,292.4363904,11424.945952017977,6316.898243460801,30075.90451942982
t110,3384.0050778250697,922.985277544529,798.537898341446,6936.095679839999,292.4363904,11424.945952017977,6316.898243460801,30075.90451942982
t111,3384.0050778250697,922.985277544529,798.5378983414457,6936.095679839999,292.4363904,11424.945952017977,6316.898243460801,30075.90451942982
t112,6753.286424882226,1365.560292666196,948.4077173905922,6936.095679839999,292.4363904,11390.651070125921,6316.898243460801,34003.33581876573
t113,6753.286424882226,1906.6414853733615,1587.1153143933495,6936.095679839999,292.4363904,9971.822143411971,6316.898243460801,33764.29568176171
t114,6753.286424882226,1906.641485373362,1587.1153143933502,6936.095679839999,292.4363904,9367.360878895328,6316.898243460801,33159.83441724506
t115,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,9367.360878895328,6169.065973729294,33012.00214751356
t116,6753.286424882226,1906.641485373362,1587.1153143933493,6936.095679839999,292.4363904,9367.360878895328,6169.065973729294,33012.00214751356
t117,6753.286424882226,1906.641485373362,1587.1153143933504,6936.095679839999,292.4363904,9064.999462538917,6316.898243460801,32857.473000888654
t118,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,8564.038294460568,6169.065973729294,32208.679563078796
t119,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,8234.729552976425,6316.898243460801,32027.20309132616
t120,6753.286424882226,1906.641485373362,1587.11531439335,6936.095679839999,292.4363904,8155.463846395327,6316.898243460801,31947.937384745062
t121,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508064,6562.621522929028,25292.780774340186
t122,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508078,6562.62152292903,25292.7807743402
t123,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508078,6562.62152292903,25292.7807743402
t124,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508078,6562.621522929029,25292.7807743402
t125,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508078,6562.621522929029,25292.7807743402
t126,3538.7647103440922,1906.641485373362,1537.31290294564,6936.095679839999,292.4363904,4518.908082508078,6562.621522929028,25292.780774340197
t127,3538.7647103440922,1906.641485373362,1245.4350168716314,6936.095679839999,292.4363904,4518.908082508078,6291.927613463407,24730.20897880057
t128,952.7498294772889,487.71463695182143,0.0,6936.095679839999,292.4363904,2359.98950478677,5537.575320659504,16566.561362115383
t129,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t130,734.8291108071351,0.0,0.0,5959.269613919622,292.4363904,2259.4540412540364,4969.230257944514,14215.219414325307
t131,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t132,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t133,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t134,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t135,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,2259.4540412540364,4969.230257944514,15192.045480245684
t136,734.8291108071351,0.0,0.0,6936.095679839999,292.4363904,4518.908082508073,6291.927613463407,18774.196877018614
t137,3782.834678753901,1014.8318916133234,1537.3129029456372,6936.095679839999,292.4363904,4518.908082508073,6562.621522929029,24645.041148989963
t138,3538.7647103440922,1906.6414853733625,1537.312902945631,6936.095679839999,292.4363904,4518.908082508073,6562.621522929029,25292.780774340186
t139,3538.7647103440922,1906.6414853733625,1537.3129029456377,6936.095679839999,292.4363904,4518.908082508074,6562.621522929029,25292.780774340194
t140,3538.7647103440922,1906.641485373362,1537.312902945634,6936.095679839999,292.4363904,4518.908082508064,6562.621522929029,25292.780774340183
t141,3538.7647103440922,1906.6414853733627,1537.312902945634,6936.095679839999,292.4363904,4518.908082508064,6562.621522929029,25292.780774340183
t142,3538.7647103440922,1906.6414853733625,1537.312902945634,6936.095679839999,292.4363904,4518.908082508064,6562.621522929029,25292.780774340183
t143,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508064,6562.621522929029,25292.780774340186
t144,3538.7647103440922,1906.641485373362,1537.3129029456404,6936.095679839999,292.4363904,4518.908082508064,6562.621522929029,25292.780774340186
t145,0.0,0.0,0.0,5154.778172178736,-8.062066854108708e-13,1.3560438674176112e-13,3375.8389929599994,8530.617165138734
t146,0.0,0.0,0.0,5154.7781721787305,-5.356644269550658e-13,0.0,3375.8389929599994,8530.617165138729
t147,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t148,0.0,0.0,0.0,5154.77817217873,-1.4963307677362535e-13,0.0,3375.8389929599994,8530.617165138729
t149,0.0,0.0,0.0,5154.7781721787305,-1.97887095509941e-13,0.0,3375.8389929599994,8530.61716513873
t150,0.0,0.0,0.0,5154.7781721787305,1.187594023122074e-13,0.0,3375.8389929599994,8530.61716513873
t151,0.0,0.0,0.0,5107.720551480735,0.0,0.0,2631.6044808365004,7739.325032317235
t152,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t153,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t154,0.0,0.0,0.0,2061.911268871492,-1.1726642696885394e-13,0.0,1350.3355971839999,3412.2468660554923
t155,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t156,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t157,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t158,0.0,-1.758996404532809e-12,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554905
t159,0.0,1.0556391316640657e-12,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554932
t160,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t161,0.0,0.0,0.0,2061.911268871492,0.0,0.0,1350.3355971839999,3412.2468660554923
t162,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t163,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t164,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t165,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t166,0.0,0.0,1.0616713552735747e-12,5154.7781721787305,-1.3488051990862005e-12,0.0,3375.8389929599994,8530.61716513873
t167,0.0,0.0,0.0,5154.7781721787305,0.0,0.0,3375.8389929599994,8530.61716513873
t168,0.0,0.0,0.0,5154.778172178733,0.0,0.0,3375.8389929599994,8530.617165138732
t169,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,6471.671915541352,9103.906049477786,30152.195543713984
t170,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t171,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t172,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t173,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t174,6785.264717334848,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t175,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t176,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t177,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t178,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,8953.78559457611,27828.701628028844
t179,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t180,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t181,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,8985.15530386767,27860.071337320405
t182,3399.994224051381,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t183,3399.994224051381,1.428279745141481e-12,0.0,6936.095679839999,855.2571815200001,7683.568948041353,8253.395509795782,27128.311543248514
t184,3399.994224051381,9.336374091617474e-13,0.0,6936.095679839999,855.2571815200001,7458.430152871953,7562.569876737787,26212.347115021123
t185,3399.994224051381,9.336374091617472e-13,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,27978.82208293052
t186,4956.250582586249,9.336374091617472e-13,0.0,6936.095679839999,855.2571815200001,7683.568948041353,8887.76779977432,29318.94019176192
t187,6785.264717334848,-9.436282795149964e-13,-9.381314157508315e-13,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31364.09257621399
t188,6296.510407652574,0.0,0.0,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,30875.33826653171
t189,6179.7360151530165,0.0,0.0,6936.095679839999,855.2571815200001,6471.671915541352,9103.906049477786,29546.666841532155
t190,6138.573968248391,0.0,4.690657078754157e-13,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,30717.401827127534
t191,6453.249463453995,0.0,-2.8150376844375083e-13,6936.095679839999,855.2571815200001,7683.568948041353,9103.906049477786,31032.077322333134
t192,6586.915973666714,0.0,0.0,6936.095679839999,855.2571815200001,6471.671915541352,9103.906049477786,29953.846800045852
t193,934.6192799695875,0.0,0.0,0.0,292.4363904,572.4297112516796,3375.8389929599994,5175.324374581267
t194,934.6192799695875,0.0,0.0,0.0,292.4363904,572.4297112516796,3375.8389929599994,5175.324374581267
t195,934.6192799695875,0.0,0.0,0.0,292.4363904,572.4297112516783,3375.8389929599994,5175.324374581265
t196,934.6192799695875,0.0,0.0,-1.876262831501663e-12,292.4363904,572.4297112516797,3375.8389929599994,5175.324374581265
t197,934.6192799695875,0.0,0.0,-4.3974910113320225e-13,292.4363904,572.4297112516797,3375.8389929599984,5175.324374581265
t198,934.6192799695875,0.0,0.0,0.0,292.4363904,572.4297112516796,3375.8389929600003,5175.324374581267
t199,934.6192799695875,0.0,0.0,0.0,292.4363904,572.4297112516798,3375.838992959998,5175.324374581265
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,971.6520949767869,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2438.962248320787
t209,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t210,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t211,934.6192799695875,0.0,9.381314157508315e-13,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135886
t212,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t213,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t214,934.6192799695875,1.342282555697238e-13,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t215,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t216,934.6192799695875,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2401.9294333135877
t217,5351.5915170760145,628.8599595057118,377.3800187455017,6936.095679839999,527.1762525350301,1769.161832377733,6509.261582764264,22099.526842844254
t218,5351.5915170760145,628.8599595057118,377.38001874549997,6936.095679839999,527.1762525350301,1769.161832377733,6509.261582764264,22099.52684284425
t219,5351.5915170760145,628.8599595057118,377.38001874549997,6936.095679839999,527.1762525350301,1107.682668353242,6509.261582764264,21438.047678819763
t220,5351.5915170760145,628.859959505712,377.38001874549997,6936.095679839999,527.1762525350302,1769.161832377733,6509.26158276426,22099.52684284425
t221,5351.5915170760145,628.8599595057119,377.38001874549997,6936.095679839999,527.1762525350302,884.5809161888667,6509.261582764259,21214.945926655382
t222,5351.5915170760145,628.8599595057119,377.38001874549997,6936.095679839999,527.1762525350301,884.5809161888667,6509.261582764259,21214.945926655382
t223,5351.5915170760145,628.8599595057119,142.46195778526328,6936.095679839999,527.1762525350301,884.5809161888667,6294.825283016287,20765.591565947172
t224,2284.4512737380073,0.0,0.0,6936.095679839999,527.1762525350302,884.5809161888667,6265.2476433810225,16897.551765682925
t225,2284.4512737380073,0.0,0.0,6936.095679839999,527.1762525350301,884.5809161888669,6265.247643381023,16897.551765682925
