Zone,1,2,3,4,5,6,7
t1,51.2005263980492,63.962839535192884,59.79827793240812,10.906885496230299,11.323709145767761,22.964447676375197,28.78066171719633
t2,51.2005263980492,63.962839535192884,59.79827793240812,10.906885496230299,11.323709145767761,22.964447676375197,28.78066171719633
t3,51.2005263980492,63.962839535192884,59.79827793240812,10.906885496230299,11.323709145767761,22.964447676375197,28.78066171719633
t4,51.2005263980492,63.962839535192884,59.79827793240813,10.906885496230299,11.323709145767761,22.964447676375197,28.78066171719633
t5,51.2005263980492,63.962839535192884,59.79827793240812,10.906885496230299,11.323709145767761,22.964447676375197,28.78066171719633
t6,51.2005263980492,63.962839535192884,59.79827793240812,10.906885496230299,10.5054050485163,22.964447676375197,28.78066171719633
t7,46.84509941310275,45.73704256966581,42.7591458300165,10.906885496230299,10.5054050485163,20.68253397289555,28.780661717196338
t8,34.262754789924074,14.00265698898914,13.090956882222859,10.906885496230299,10.5054050485163,12.424598532285234,11.999521090413191
t9,34.262754789924074,11.002931387952513,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t10,34.262754789924074,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t11,34.262754789924074,10.282941766872886,10.999081861983917,10.906885496230299,10.505405048516296,10.453622176487105,11.999521090413191
t12,34.262754789924074,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t13,34.262754789924074,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t14,34.262754789924074,12.238616730165976,13.09095688222286,10.906885496230299,10.5054050485163,11.627617291158673,11.999521090413191
t15,34.262754789924074,22.81385713729488,24.402694085957318,20.331393082235778,20.290676428345375,20.68253397289555,22.36816185262882
t16,34.262754789924074,29.238027903401758,31.274266613909276,26.15999251053361,26.107603214998445,22.964447676375197,28.666828956592447
t17,46.84509941310275,47.98000079871613,51.32149617177307,26.159992510533616,26.107603214998445,22.964447676375197,28.78066171719633
t18,51.2005263980492,55.90486710200029,59.79827793240812,26.159992510533616,26.107603214998445,22.964447676375197,28.78066171719633
t19,51.2005263980492,55.90486710200022,59.79827793240812,26.159992510533613,26.10760321499845,22.964447676375197,28.78066171719633
t20,51.2005263980492,55.90486710200032,59.79827793240812,26.159992510533616,26.107603214998445,22.964447676375197,28.78066171719633
t21,51.2005263980492,55.90486710200022,59.79827793240812,26.159992510533616,26.107603214998445,22.964447676375197,28.78066171719633
t22,51.2005263980492,55.904867102000296,59.79827793240813,26.159992510533613,26.107603214998445,22.964447676375197,28.78066171719633
