Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,709567.5708426631,1.1700971336407077e6,215001.39168622976,4.738844906473562e6,559719.4179528541,913662.5997665809,1.5754992487885521e6,1.0612546457549436e6,3.0213470838470347e6,1.4491975174099584e6,332435.4450240547,4.6689820587676335e6,1.18926967209726e6,319763.2272138402,240144.57780600808,2.2164786497071877e7
t1,104.42,277.206933348702,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,46.72510389612938,930.7273338,227.749851,64.0091859,68.85,4218.124117194832
t2,104.42,325.4577018551052,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,25.68179803956159,930.7273338,227.749851,64.0091859,68.85,4245.331579844667
t3,104.42,376.8907535691828,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,20.597788703542125,930.7273338,227.749851,64.0091859,68.85,4291.680622222725
t4,104.42,273.62065751978406,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,18.19350326137433,930.7273338,227.749851,64.0091859,68.85,4186.006240731159
t5,104.42,238.25646705895974,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,11.729622252496744,930.7273338,227.749851,64.0091859,68.85,4144.178169261457
t6,104.42,331.02457022907794,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,2.6022332585574692,930.7273338,227.749851,64.0091859,68.85,4227.818883437636
t7,104.42,465.5586965967161,45.10615920000001,897.8922435,87.6946374,232.32461714999997,82.47728350885261,153.6,515.546052,329.152,2.613071444694296,930.7273338,227.749851,64.0091859,68.85,4207.721131500264
t8,104.42,109.18216862543316,45.10615920000001,275.63958850532276,87.6946374,0.0,237.12,153.6,515.546052,0.0,9.332532531152133,497.7672354495823,227.749851,64.0091859,0.0,2327.16741061149
t9,104.42,0.0,0.0,0.0,87.6946374,232.32461714999997,237.12,153.6,0.0,316.30471109333934,8.209901188942103,0.0,111.85609049245295,64.0091859,0.0,1315.5391432247343
t10,104.42,125.37248854825339,0.0,0.0,87.6946374,96.10309224869782,237.12,153.6,0.0,0.0,0.0,0.0,227.749851,64.0091859,0.0,1096.069255096951
t11,104.42,156.64898239452805,45.10615920000001,6.9339340316966505,0.0,0.0,237.12,153.6,0.0,0.0,0.0,0.0,171.25673200463794,64.0091859,0.0,939.0949935308628
t12,104.42,207.90373998182224,0.0,0.0,87.6946374,178.27081828038823,237.12,153.6,0.0,0.0,14.301402785106111,0.0,0.0,64.0091859,0.0,1047.3197843473165
t13,104.42,201.3641266077693,0.0,0.0,0.0,0.0,237.12,153.6,0.0,146.29741784715992,9.456361341724676,0.0,61.63836821746769,64.0091859,0.0,977.9054599141216
t14,104.42,107.1605732410073,0.0,266.1871780728137,0.0,0.0,237.12,153.6,0.0,313.2383696867342,12.46148176914585,0.0,83.34261187959684,64.0091859,0.0,1341.5394005492979
t15,104.42,217.75910778040912,0.0,432.9287011976853,69.2791517137907,0.0,237.12,153.6,348.6465814984637,329.152,0.0,0.0,0.0,47.0948041813096,0.0,1940.0003463716585
t16,104.42,208.97586848086226,0.0,812.5055826730423,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,0.0,32.880804656527104,53.96957510626178,68.85,2749.344500066694
t17,104.42,209.27624208050173,45.10615920000001,897.8922435,87.6946374,232.32461714999997,106.76713640564445,153.6,515.546052,329.152,0.0,221.67139094951688,0.0,0.0,68.85,2972.3004786856627
t18,104.42,19.396822802026634,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,451.3579725946207,227.749851,0.0,68.85,3370.2103556466473
t19,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,438.8698459558177,227.749851,27.96567947531615,68.85,3366.2910856811336
t20,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,583.3442372942665,227.749851,64.0091859,68.85,3546.8089834442662
t21,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,349.24025187774515,0.0,64.0091859,68.85,3084.955147027745
t22,104.42,26.04290398287699,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,179.67644186579608,0.0,68.85,3808.152388898673
t23,104.42,178.56512679701817,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,152.2683429542448,0.0,68.85,3933.2665128012627
t24,104.42,93.20531830883169,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,565.5779301784296,0.0,10.92435511858705,68.85,3341.413312855848
t25,104.42,149.88430273241792,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,7.528547808864285,930.7273338,227.749851,64.0091859,0.0,3513.3103133412824
t26,104.42,127.70905929514915,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,7.213493614354496,930.7273338,227.749851,64.0091859,0.0,3490.8200157095034
t27,104.42,294.00352385747334,45.10615920000001,897.8922435,87.6946374,0.0,36.82448561482918,153.6,515.546052,329.152,21.786398678703453,930.7273338,227.749851,64.0091859,0.0,3708.5118709510057
t28,104.42,261.4369910439109,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,19.561242595875036,930.7273338,227.749851,64.0091859,0.0,3636.895696439786
t29,104.42,258.61109488458004,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,21.385289883638475,930.7273338,227.749851,64.0091859,0.0,3635.8938475682185
t30,104.42,417.7982881498704,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,33.12142292113842,930.7273338,227.749851,64.0091859,0.0,3806.8171738710084
t31,104.42,453.1850710490612,45.10615920000001,897.8922435,87.6946374,0.0,108.05042988279057,153.6,515.546052,329.152,1.6637087296442061,930.7273338,227.749851,64.0091859,0.0,3918.7966724614953
t32,104.42,310.0651919181397,45.10615920000001,783.9102385196087,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3789.1006497377484
t33,104.42,0.0,0.0,194.9968070651856,87.6946374,0.0,237.12,153.6,491.96483611845827,321.6100001968378,6.134906850609313,930.7273338,227.749851,64.0091859,0.0,2820.027558331091
t34,104.42,0.0,0.0,185.80789864110253,87.6946374,0.0,237.12,153.6,227.72360135449787,329.152,43.43489315494555,930.7273338,227.749851,64.0091859,0.0,2591.439401250546
t35,104.42,0.0,0.0,319.734845672412,87.6946374,0.0,237.12,153.6,255.32833590599154,329.152,50.59178818995478,930.7273338,227.749851,64.0091859,0.0,2760.1279778683584
t36,104.42,0.0,0.0,262.36273875284775,87.6946374,0.0,237.12,153.6,241.7864108009189,329.152,43.744005316261244,805.8174774669666,227.749851,64.0091859,0.0,2557.4563066369947
t37,104.42,0.0,0.0,383.13498288575914,87.6946374,0.0,237.12,153.6,378.8398618863003,196.28039455373545,20.875010109536394,375.7861775041856,227.749851,64.0091859,0.0,2229.5101012395166
t38,104.42,0.0,0.0,656.012955174007,87.6946374,0.0,237.12,153.6,465.89293589724997,236.14548042317136,2.4650903615955593,330.8694778478888,227.749851,64.0091859,0.0,2565.9796140039125
t39,104.42,28.747562094419727,45.10615920000001,869.2196809377632,87.6946374,0.0,237.12,153.6,515.546052,329.152,20.008571199013925,0.0,227.749851,64.0091859,68.85,2751.223699731197
t40,104.42,43.38298236483042,45.10615920000001,897.8922435,87.6946374,0.0,23.628534889571455,153.6,515.546052,329.152,53.13601875,0.0,227.749851,59.64870202085448,0.0,2540.9571811252563
t41,104.42,265.13729564658183,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2980.5634433965815
t42,104.42,196.24397676221184,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2842.865555762212
t43,104.42,164.15542377901653,45.10615920000001,897.8922435,87.6946374,151.14339268453526,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2729.595778313552
t44,104.42,119.61021958312165,45.10615920000001,897.8922435,87.6946374,136.61137736441074,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2971.6477446975323
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2478.3061477499996
