Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t35,-1150.0,0.0,0.0,-3675.113168648414,919.231,0.0,2600.0,1200.0,2605.391182714199,2780.0,1349.1143517321275,-7153.938,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,0.0,-3015.6636638258365,919.231,0.0,2600.0,1200.0,2467.208273478764,2780.0,1166.5068084336333,-6193.831494749936,-2387.315,-657.1785,0.0
t37,-1150.0,0.0,0.0,-4403.850377997232,919.231,0.0,2600.0,1200.0,3865.712876390819,1657.7736026497926,556.6669362543039,-2888.441026165916,-2387.315,-657.1785,0.0
t38,-1150.0,0.0,0.0,-7540.378795103529,919.231,0.0,2600.0,1200.0,4754.009549971938,1994.471963033542,-65.73574297588158,-2543.1935268861553,-2387.315,-657.1785,0.0
t39,-1150.0,-427.15545459761853,-367.314,-9991.030815376589,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-533.5618986403714,0.0,-2387.315,-657.1785,-500.0
t40,-1150.0,-644.6208375160538,-367.314,-10320.6005,919.231,0.0,259.0848123856519,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-612.4096716720172,0.0
t41,-1150.0,-3939.6329219402946,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t42,-1150.0,-2915.9580499585713,-367.314,-10320.6005,919.231,1687.1795,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,-1150.0,-2439.159342927437,-367.314,-10320.6005,919.231,1097.6281240706992,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t44,-1150.0,-1777.2692360047793,-367.314,-10320.6005,919.231,992.0942437502596,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-164.53906402997217,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-317.0944426196578,0.0
t48,-1150.0,-1526.2024985106525,-367.314,-10320.6005,919.231,314.06285423021967,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-198.81206578154703,-2387.315,0.0,0.0
t49,-1150.0,-1825.2336204724982,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,0.0,-2330.47835320059,-45.50467432032605,0.0
t50,-1150.0,-5567.508633893231,-367.314,-10320.6005,0.0,1436.476554481996,0.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t51,-1150.0,-3805.794072777184,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,2780.0,128.83481968245874,0.0,0.0,0.0,0.0
t52,-1150.0,-4361.942623936827,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,2780.0,402.469758327668,0.0,0.0,0.0,0.0
t53,-1150.0,-2539.24964247299,-367.314,-9424.440808696167,0.0,0.0,0.0,0.0,5260.674,2780.0,-868.3594499764001,0.0,0.0,0.0,0.0
t54,-1150.0,-3120.589418237752,-367.314,-7414.619028165451,0.0,0.0,0.0,0.0,5260.674,2780.0,758.6765492483318,0.0,0.0,0.0,0.0
t55,-1150.0,-3525.07608321817,-367.314,-8140.362360068368,0.0,0.0,0.0,0.0,5260.674,2780.0,582.6304470825966,0.0,0.0,0.0,0.0
t56,-76.49195296233833,-5931.224552948156,-367.314,-8655.292303239423,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,660.9584713086314,0.0,0.0,0.0
t57,-1121.8631730884983,-4351.071013530536,-367.314,-7688.364312318624,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,1122.3136517070932,0.0,0.0,0.0
t58,-1150.0,-1976.6929013021718,-367.314,-7668.764934728822,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,1728.6250386653157,0.0,-377.0112939334508,0.0
t59,-1150.0,-1893.5196565426704,-367.314,-6219.105565744206,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,3307.562714840579,0.0,-657.1785,0.0
t60,-1150.0,0.0,-367.314,-3144.3935891100805,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,3897.310956553632,0.0,-657.1785,0.0
t61,-1150.0,-1762.2575530456222,-367.314,-5734.605956327066,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,5217.54309045712,0.0,-657.1785,0.0
t62,-1150.0,-2945.968636408709,-367.314,-10011.835809384545,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,3935.593874953762,0.0,-657.1785,0.0
t63,-1150.0,-3146.9740698600403,-367.314,-5719.530209341777,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5468.604508956326,0.0,-657.1785,0.0
t64,-1150.0,-3142.903152373477,-367.314,-8085.514403105508,0.0,0.0,-2344.652081064659,0.0,5260.674,2780.0,1416.9605,4837.459937234036,0.0,-657.1785,0.0
t65,-1150.0,-362.05167236914514,-367.314,-10320.6005,0.0,1687.1795,0.0,1200.0,5260.674,2780.0,1108.6122039513764,5458.697241172227,0.0,-657.1785,-500.0
t66,-1150.0,-2561.2428225951217,-367.314,-10320.6005,0.0,1687.1795,0.0,1200.0,5260.674,2780.0,1416.9605,4474.472518300056,0.0,-529.8240341013209,-394.63237149413993
t67,-1150.0,0.0,-367.314,-10320.6005,0.0,871.5829536718305,0.0,1200.0,5260.674,2780.0,1416.9605,5801.544163621725,0.0,-176.22047461218654,0.0
t68,-1150.0,-714.7347521402714,-367.314,-10320.6005,0.0,209.7995086998212,0.0,1200.0,5260.674,2780.0,1309.4663086019132,5026.905434029777,0.0,0.0,0.0
t69,-1150.0,-1061.1968684628,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,1132.517915905321,5193.3634449926285,0.0,0.0,0.0
t70,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,1095.4877010420828,4451.491525618411,0.0,0.0,0.0
t71,-1150.0,-1715.3835229423157,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,836.0780221683609,4319.68802735799,0.0,0.0,0.0
t72,-1150.0,-1538.997505631731,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,409.5592986317823,2775.8859903084617,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,1093.5721891733738,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,-928.569369113288,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-442.5688600804099,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,-2702.821823691349,-367.314,-10320.6005,919.231,439.54134295686316,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,45.25782270964746,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-4933.252816431386,-367.314,-10320.6005,919.231,0.0,2287.975865633769,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-4991.575862091234,-367.314,-9109.411780720213,919.231,0.0,2600.0,1200.0,0.0,0.0,-1105.3948798204228,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,0.0,0.0,-4186.720020832064,919.231,0.0,2600.0,1200.0,24.973416931929894,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,0.0,0.0,-2196.6018739433666,919.231,-246.2806832856965,2600.0,1200.0,-1047.6992815824774,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,0.0,0.0,-2286.4293061500493,919.231,0.0,2600.0,1200.0,-2039.705660833549,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,0.0,0.0,-2723.200825786291,919.231,0.0,2600.0,1200.0,-1795.680737644127,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,0.0,0.0,-5449.14040375249,919.231,0.0,2600.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,233.26220060363934,0.0,-6514.988562785215,919.231,0.0,2600.0,1200.0,-607.5693669323184,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,741.0263283362832,0.0,-7208.918701764596,919.231,0.0,2600.0,1200.0,0.0,610.1503882565125,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,433.36812577646066,0.0,-10320.6005,919.231,0.0,2600.0,1200.0,1602.299233716788,2780.0,-789.0472040016746,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,37.27709802688532,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-904.8851418901281,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,-810.0102296193238,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,-2342.0747807628527,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,2521.1915941732627,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,-1775.9806783312756,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,-399.91929836448986,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,1941.313652941432,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2594.218465253581,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,460.2204496785101,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-4424.266393785107,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2112.1954227505616,210.0039897751314,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-3066.209991665858,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,368.974793692477,0.0,-7153.938,-2387.315,-657.1785,500.0
t100,-1150.0,-5950.91155433423,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3985.3369228621195,0.0,545.4035439311882,-7153.938,-2387.315,-657.1785,500.0
t101,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3128.1091455678556,0.0,0.0,-7153.938,-1114.6352980241381,-657.1785,500.0
t102,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3114.562598075042,0.0,0.0,-7153.938,-1088.7583526721633,-657.1785,500.0
t103,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3709.7730319321545,0.0,423.8282352946066,-7153.938,-458.68943727176287,-657.1785,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,0.0,1200.0,4001.6422036567196,0.0,390.1071378870817,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-3844.7930761529688,-367.314,-10320.6005,0.0,-1687.1795,0.0,1200.0,5260.674,154.6202619181018,677.7482968461433,-7153.938,0.0,-253.59485698119076,500.0
t106,-1150.0,-1896.5584835677312,-367.314,-10320.6005,0.0,-792.5103480302748,2600.0,1200.0,3564.5224096172988,0.0,281.2119938901092,-6298.299221761637,0.0,0.0,0.0
t107,-1150.0,-2361.137282992215,-367.314,-10320.6005,0.0,-61.27406621553881,2600.0,1200.0,1726.7586336229235,0.0,809.1987142001517,-6107.882451845012,0.0,0.0,0.0
t108,-1150.0,-3021.638430993137,-367.314,-10320.6005,-919.231,-1687.1795,451.8901465532482,1200.0,2348.328978358084,0.0,785.2954995622935,-7153.938,1505.079002018845,0.0,500.0
t109,-1150.0,-4929.511145922495,-367.314,-10320.6005,-919.231,-1687.1795,0.0,1200.0,2136.963759964524,0.0,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1150.0,-3735.332929581919,-367.314,-10320.6005,-919.231,-1687.1795,0.0,1200.0,2415.728784485118,0.0,1416.9605,-7153.938,2214.071720035579,-67.08917067832611,500.0
t111,-1150.0,-3300.3798582662075,-367.314,-10320.6005,-919.231,-1687.1795,0.0,1200.0,3369.1487623012176,0.0,1416.9605,-7153.938,2387.315,0.0,500.0
t112,-1150.0,-3684.0175317562,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,3763.1341063197183,0.0,394.4902422297239,-6016.818847447738,2387.315,657.1785,500.0
t113,-1150.0,-3861.973552813218,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,993.8797695601148,876.7673879637383,-7153.938,2195.3751656556,0.0,500.0
t114,-1150.0,-7322.706912476771,-367.314,-10320.6005,-919.231,-1687.1795,-1195.219574821734,1200.0,5260.674,2780.0,1416.9605,-7153.938,1526.1841094029214,0.0,500.0
t115,-1150.0,-5834.492945970413,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1263.3510822979583,-5434.040429411141,0.0,0.0,460.12957693376126
t116,-1150.0,-4884.3242796447585,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,652.6987242529378,-3566.4114058611804,0.0,0.0,0.0
t117,-1150.0,-5238.618942546123,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,37.987373116194874,-2470.302170333921,0.0,-186.4527144233793,0.0
t118,-1150.0,-3862.593370970647,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-1413.560969327116,-1573.3578048567608,-657.1785,0.0
t119,-1150.0,-3163.2222192820327,-367.314,-10320.6005,919.231,0.0,-1792.6464396765057,1200.0,5260.674,2780.0,-1416.9605,-437.48007798669124,-2385.505312083106,0.0,0.0
t120,-1150.0,-1383.9501215075347,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-398.7141765899847,-2387.315,0.0,0.0
t121,-1150.0,-5073.4658557330795,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-19.705127495954642,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-6439.611756495091,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,388.42986878741203,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-6055.874195031698,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-122.75292953902718,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-5936.326696544335,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,234.27822196722272,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-4726.988980498261,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-278.6132680931088,-7153.938,-2387.315,-657.1785,-458.3783894296913
t126,-1150.0,-6021.538982470319,-367.314,-10320.6005,919.231,1323.1651499509037,-2600.0,1200.0,5260.674,2780.0,-404.6126777781523,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-6312.46166348866,-367.314,-10320.6005,919.231,1687.1795,-113.81220863555792,1200.0,5260.674,2780.0,-871.763512438675,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-6260.211160933153,-367.314,-8089.700684941985,919.231,0.0,-58.13857543155839,0.0,5147.874745483474,0.0,-1325.2461667665452,-7153.938,-2387.315,-657.1785,0.0
t129,0.0,-2391.3376727971245,-367.314,0.0,919.231,0.0,0.0,1200.0,78.06664540402673,0.0,-1416.9605,-5505.912956359112,0.0,116.47556987986378,0.0
t130,-255.62524503326438,34.4714106397363,0.0,0.0,919.231,0.0,2600.0,1200.0,-327.9658506230415,0.0,-1416.9605,-1939.7284741126243,-1096.7550014565106,657.1785,0.0
t131,0.0,490.6662342976145,0.0,0.0,919.231,0.0,2600.0,746.3408240678251,-1808.1515382087812,0.0,-1416.9605,-830.4136696499996,-1184.10498676281,446.5862439913078,0.0
t132,0.0,1212.5816895815287,0.0,0.0,919.231,0.0,1210.7435614658548,786.9510004004103,0.0,0.0,-1416.9605,0.0,-1659.3877048519228,150.99354520797866,0.0
t133,0.0,0.0,-310.10471009946974,0.0,242.46908147699742,0.0,0.0,0.0,0.0,0.0,-1416.9605,-2275.2582451235753,0.0,0.0,0.0
t134,0.0,0.0,0.0,-282.95406674578675,0.0,-916.1036327274429,-2323.85879840141,0.0,-55.481322497950316,0.0,-87.13242683766036,-2762.499846607238,0.0,0.0,0.0
t135,200.20338608268423,0.0,0.0,-3441.023507519819,0.0,0.0,-2600.0,-1096.9905853770133,0.0,0.0,0.0,-3568.594231514016,0.0,0.0,0.0
t136,-320.58801480018855,2338.8527872127233,0.0,-5646.99717408101,919.231,0.0,-818.3631956748877,0.0,3646.702988902795,2780.0,-1416.9605,-557.0542716216413,-2387.315,0.0,0.0
t137,-1150.0,1523.2158331351943,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1391.7813753969965,-2387.315,426.24655824213386,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1793.066970020167,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3986.040903689437,-2387.315,0.0,-500.0
t140,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2415.6684211834922,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4813.048517671531,-2387.315,225.8692151783274,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t143,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-6497.116768854483,-2387.315,0.0,-500.0
t144,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t145,-1150.0,0.0,-367.314,-9765.52209177418,919.231,0.0,-2600.0,0.0,224.60380818592986,0.0,1416.9605,-5074.431764291112,0.0,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-9449.669952971019,919.231,0.0,-2600.0,0.0,0.0,0.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-7206.711058454579,0.0,0.0,-2600.0,0.0,114.02150327142152,0.0,1416.9605,-5000.8391275998465,0.0,-657.1785,0.0
t148,-879.6492242982949,0.0,-367.314,-6859.988060420617,0.0,0.0,-2600.0,0.0,1669.1188899218675,0.0,1416.9605,-3741.4044856690552,0.0,-657.1785,0.0
t149,-575.2383756345301,0.0,-367.314,-5621.727884189205,0.0,0.0,-2600.0,0.0,1134.7040509041854,0.0,1416.9605,-6595.895959427263,0.0,-657.1785,0.0
t150,-645.7790803563286,-4015.1935719378307,-367.314,-6843.9081713035075,0.0,0.0,-2600.0,0.0,464.8538671523244,0.0,1416.9605,-4921.869921037006,0.0,-657.1785,0.0
t151,-809.3418326667099,-4629.59852450354,-367.314,-5536.49548894302,-158.27339606460586,-1687.1795,-2600.0,-142.78914621748288,0.0,-2780.0,1416.9605,-2965.036756541321,0.0,-657.1785,500.0
t152,-144.96379436790363,-1621.0339595505243,-367.314,-4846.932707506912,-919.231,-1687.1795,-2600.0,0.0,0.0,-2780.0,1416.9605,-2620.3583242752943,1028.938295987115,0.0,0.0
t153,-464.74036678013545,0.0,-367.314,-6967.281302770332,0.0,-1687.1795,0.0,0.0,-2508.5257278918784,-788.6444126150641,1416.9605,-11.708903608027823,0.0,0.0,0.0
t154,-1150.0,0.0,0.0,-3566.9264697354474,0.0,-1687.1795,0.0,0.0,-3584.70693817797,-1175.7514272203707,1416.9605,0.0,0.0,-213.3419908388136,0.0
t155,-1150.0,0.0,0.0,-4294.797224819083,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,1416.9605,0.0,0.0,-657.1785,0.0
t156,-1150.0,0.0,0.0,-6580.398147908598,0.0,0.0,0.0,0.0,-5260.674,-2780.0,1416.9605,-1430.6122242473173,0.0,-657.1785,0.0
