Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t97,104.42,145.79049409733597,45.10615920000001,897.8922435,87.6946374,221.96764242429944,237.12,153.6,515.546052,329.152,9.003438839334725,930.7273338,227.749851,64.0091859,0.0,3969.77903816097
t98,104.42,224.50160218972212,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.28118301398466033,930.7273338,227.749851,64.0091859,68.85,4118.974865153707
t99,104.42,167.06404857810927,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,4061.256128528109
t100,104.42,223.3447671342242,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,2.9300881429189816,930.7273338,157.51819117230593,64.0091859,68.85,4050.235275399449
t101,104.42,267.8391892403679,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,264.54662625855116,0.0,930.7273338,9.692617811686693,55.27985594631317,68.85,3870.6393323069187
t102,104.42,375.90807388133874,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,267.36759949793725,0.0,930.7273338,62.784517672814225,64.0091859,68.85,4043.35042000209
t103,104.42,367.9113598460694,45.10615920000001,897.8922435,50.50439214104838,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3997.1633435371177
t104,104.42,412.52520782921243,45.10615920000001,897.8922435,29.730946492687927,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3867.4037458719004
t105,104.42,128.15299004436477,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,17.414135810351997,930.7273338,0.0,21.159548947987943,68.85,3527.8650804527047
t106,0.0,51.9623968906163,45.10615920000001,897.8922435,30.9491398411504,232.32461714999997,237.12,0.0,515.546052,329.152,46.5082269563757,930.7273338,0.0,0.0,68.85,3386.1381693381427
t107,32.05388082491975,194.07387081619734,45.10615920000001,897.8922435,84.72293640036239,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,0.0,0.0,68.85,3620.7051124414793
t108,0.0,111.62493865421199,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,80.49918070059852,515.546052,329.152,53.13601875,930.7273338,112.72658504921118,27.097494121327653,68.85,3729.4972603253495
t109,16.886002771037234,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,408.0250377849703,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3752.2730872560073
t110,34.5058572432941,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,436.4655524064198,329.152,53.13601875,908.0792624429563,227.749851,64.0091859,68.85,3775.6853849926697
t111,0.0,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,61.013539661666904,515.546052,329.152,53.13601875,928.4894590757218,227.749851,55.29017732842672,68.85,3739.364755065815
t112,60.29193058680797,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,63.39544332097161,515.546052,329.152,53.13601875,862.8853897353438,227.749851,0.0,68.85,3681.1443426431233
t113,1.148085432857352,262.73449168718645,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,899.1204860165668,227.749851,41.86939001767447,68.85,3899.4440321542847
t114,104.42,438.0308148529929,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,606.6148806022306,0.0,8.640317078022214,53.33364184842231,3521.316744981668
t115,104.42,229.53856655019507,45.10615920000001,897.8922435,73.7781094018635,0.0,237.12,0.0,515.546052,329.152,9.315737387485074,374.7604760497098,0.0,64.0091859,0.0,2880.6385299892536
t116,104.42,309.6402918019644,45.10615920000001,897.8922435,87.6946374,0.0,237.12,25.80267335908062,515.546052,329.152,0.0,42.86484986074509,137.3875787146228,44.167626753697746,0.0,2776.7941125901107
t117,104.42,61.715110006427565,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,0.0,116.96538471394175,4.752758509783624,0.0,2400.364345330153
t118,104.42,64.12145533251729,45.10615920000001,897.8922435,87.6946374,0.0,237.12,42.16286198139447,515.546052,329.152,0.0,35.05082125488191,227.749851,64.0091859,0.0,2650.0252675687934
t119,104.42,63.2439563293902,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,8.956064686362334,227.749851,0.0,0.0,2570.0169828657527
t120,104.42,93.13366403561119,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,19.741177086057675,227.749851,0.0,0.0,2610.691802971669
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,24.2644535965696,930.7273338,227.749851,64.0091859,68.85,3764.8565335465696
t122,104.42,29.325479922871665,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,26.34511812846026,930.7273338,227.749851,64.0091859,68.85,3796.262678001332
t123,104.42,111.3406548231898,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,19.299643447483014,930.7273338,227.749851,64.0091859,68.85,3871.2323782206727
t124,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,3.90776174895805,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3744.499841698958
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,23.552206419354928,515.546052,329.152,38.44469732347411,930.7273338,227.749851,64.0091859,68.85,3802.5889836928286
t126,104.42,51.95059943339529,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,105.22526488370477,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3950.9039630171
t127,104.42,217.75222690071874,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4165.080325600719
t128,104.42,272.960107130692,45.10615920000001,897.8922435,87.6946374,0.0,237.12,12.190218657926968,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3777.703807338619
t129,17.359588590861634,0.0,0.0,848.8814897495589,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,719.6571241904306,227.749851,0.0,0.0,2520.7507096808513
t130,75.28116938684471,481.81435532919056,0.0,568.2438971195403,87.6946374,0.0,0.0,26.354217293216394,0.0,3.636404747121134,53.13601875,54.90004676397303,227.749851,0.0,0.0,1578.810597789886
t131,24.75417104770263,435.7591400108664,0.0,455.85676154617903,87.6946374,0.0,230.50323266983935,0.0,0.0,0.0,53.13601875,250.41661192884104,227.749851,0.0,0.0,1765.8704243534285
t132,53.94263978999319,335.04788380966824,0.0,395.32197216689644,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,290.4457776487149,227.749851,0.0,0.0,2009.610780565273
t133,72.50411466538813,172.3154669938239,0.0,574.9592814500947,87.6946374,0.0,237.12,0.0,0.0,93.69761666904482,53.13601875,325.9805090418988,227.749851,0.0,0.0,1845.1574959702505
t134,15.431503490628828,204.34134274592387,0.0,579.558436095904,87.6946374,0.0,237.12,0.0,0.0,0.0,19.60896643768385,341.2520723922334,227.749851,12.042444839454665,0.0,1724.7992544018286
t135,95.13308268052576,312.67558783265054,0.0,725.1794153379582,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,318.70392918371334,217.3258194991489,64.0091859,0.0,2211.4416578339965
t136,0.0,507.05728406342433,0.0,717.5547603107153,87.6946374,0.0,237.12,153.6,449.00610160459735,329.152,53.13601875,0.0,227.749851,22.330568337111977,0.0,2784.4012214658487
t137,59.83439313032163,436.2695220671485,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,143.17414469612794,227.749851,0.0,68.85,3333.849638893598
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,200.48772474560434,227.749851,0.0,68.85,2999.4793037456043
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,394.60568242903196,227.749851,0.0,68.85,3193.597261429032
t140,63.84877068342404,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,376.00624526425497,227.749851,0.0,68.85,3134.426594947679
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,825.037006853904,227.749851,0.0,68.85,3624.028585853904
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,541.6105674448755,227.749851,0.0,68.85,3340.6021464448754
t143,79.73388097845478,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3705.0327937784546
t144,60.95735351835439,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,902.0637155191143,227.749851,0.0,68.85,3657.5926480374687
t145,104.42,1.024437975734434,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,31.925907567012562,930.7273338,227.749851,64.0091859,68.85,3927.1424254927465
t146,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,91.54655864505672,329.152,43.368311291580845,930.7273338,227.749851,64.0091859,68.85,3513.560897886637
t147,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3947.3280987
