Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t60,-1138.5559257736134,902.9888524968127,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3343.000168792579,0.0,-657.1785,0.0
t61,-645.1357482903603,308.0687006351665,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5247.729976751859,0.0,-657.1785,0.0
t62,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3887.404289818944,0.0,-657.1785,0.0
t63,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4694.921399265664,0.0,-657.1785,0.0
t64,-1150.0,381.37425323406893,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5062.193895053517,0.0,-657.1785,0.0
t65,-597.1398419925696,2681.8847045216735,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,5177.863053022886,0.0,-657.1785,-55.197367535656966
t66,-1150.0,0.0,-367.314,-10320.6005,0.0,723.0820983070931,-2600.0,0.0,5260.674,2780.0,1416.9605,5618.024389609474,0.0,-273.480879316075,0.0
t67,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1337.957981224804,6130.4099235837575,0.0,0.0,0.0
t68,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1057.5111071576785,6700.749826037777,0.0,0.0,0.0
t69,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,892.865691188956,5814.123672338566,0.0,0.0,0.0
t70,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,856.3501261488926,3981.15346696652,0.0,0.0,0.0
t71,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,602.6211641781312,4392.005787606482,0.0,0.0,0.0
t72,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,193.37979056290976,2998.0258588468646,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-432.3898989320902,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,351.51764765733867,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2183.796795220837,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-1677.410285824768,-367.314,-10320.6005,919.231,0.0,-128.55613114327488,1200.0,5260.674,0.0,-869.1710375527376,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,4035.5129186993295,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,1976.4405000181853,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,5885.751624945527,0.0,-10243.715826155241,919.231,0.0,0.0,1200.0,0.0,165.31428270647507,26.70508589897185,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,4828.473937549648,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,2780.0,-1165.4433233687166,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,4411.139330718635,-367.314,-10320.6005,919.231,0.0,-2600.0,26.626514334337223,0.0,0.0,-404.5882235434248,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,2154.7509493677853,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,0.0,-75.39874214756423,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,4336.4058011825955,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,0.0,-492.8204543489666,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,4050.5804976437935,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,0.0,585.8793270052952,-936.480772281577,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,6433.949306909563,0.0,-10320.6005,919.231,0.0,-1087.979909758676,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1244.6654644038783,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1046.8633704346423,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1175.19607545447,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,0.0,-367.314,-10320.6005,919.231,-1569.0060342987024,-2600.0,1200.0,5260.674,2780.0,262.2455914992007,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,-3331.5941748845507,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,14.64097439690464,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-4078.079428792157,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-1917.2620645014988,-657.1785,500.0
t100,-1150.0,-3851.410748134984,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-1936.0304530485657,-657.1785,500.0
t101,-1150.0,-3995.4937463869687,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2401.9310377447096,0.0,-7153.938,-101.59976741808843,-591.0010390949608,500.0
t102,-1150.0,-6032.791507061045,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2423.128829665007,0.0,-7153.938,-658.1186338869354,-657.1785,500.0
t103,-1150.0,-5469.307661924908,-367.314,-10320.6005,749.689017540896,-1687.1795,-2600.0,1200.0,5260.674,2780.0,191.64967991854627,-7153.938,0.0,-657.1785,500.0
t104,-1150.0,-6083.592312199948,-367.314,-10320.6005,382.8232410153181,-1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-1779.089499682995,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,464.37695494272464,-7153.938,0.0,-241.29060250647285,500.0
t106,0.0,1371.4795212969634,-367.314,-10320.6005,-302.04377672347306,-1687.1795,-2600.0,0.0,5260.674,2780.0,1261.9300660122753,-7153.938,0.0,0.0,500.0
t107,-373.10625721267786,3136.0926179189146,-367.314,-10320.6005,-888.081094343426,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,0.0,0.0,500.0
t108,0.0,2201.7142109722117,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-601.132858837737,5260.674,2780.0,1416.9605,-7153.938,1181.620388356514,-296.9667813099132,500.0
t109,-203.66062143699088,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-1200.0,4167.683549569253,2780.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t110,-397.4620985225399,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-1200.0,4435.804898944514,2780.0,1416.9605,-6979.855975733716,2387.315,-657.1785,500.0
t111,0.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-74.28789350250449,5260.674,2780.0,1416.9605,-7136.736810728073,2387.315,-551.8909160066975,500.0
t112,646.4473701467202,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-486.57496139870926,5260.674,2780.0,1416.9605,-6632.478014875819,2387.315,0.0,500.0
t113,-39.127947763833134,-3904.495445372846,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-6910.995280680756,2387.315,-421.3085500242997,500.0
t114,-1150.0,-4770.236505000994,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-4662.6816341447375,0.0,0.0,416.42351864037676
t115,-1150.0,-5140.591919415066,-367.314,-10320.6005,765.2688749685084,0.0,-2600.0,0.0,5260.674,2780.0,266.4907572520917,-2905.161144564388,0.0,-657.1785,0.0
t116,-1150.0,-4572.143329167289,-367.314,-10320.6005,919.231,0.0,-2600.0,103.11270336142643,5260.674,2780.0,0.0,-463.43360774475565,-1303.9455871320542,-471.5538027310237,0.0
t117,-1150.0,-996.0579288053511,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,-1226.0522506702437,-253.46359861424833,0.0
t118,-1150.0,-948.5310715085503,-367.314,-10320.6005,919.231,0.0,-2600.0,336.63499093127433,5260.674,2780.0,0.0,-269.41446006826476,-2387.315,-657.1785,0.0
t119,-1150.0,-1856.827981273162,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-220.57833798938472,-2387.315,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1106.7932208164652,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-435.7426437276622,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-1654.3930880117355,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-495.441841705871,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,30.529388663734764,5260.674,2780.0,-4.720915065022354,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,143.18220434258083,5260.674,2780.0,-447.7841852800975,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-771.9256973758586,-367.314,-10320.6005,919.231,1687.1795,-2600.0,862.8917902125739,5260.674,2780.0,-1388.5692871174456,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-3231.3062805456916,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-3987.0256899126794,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-9.871988760470504,480.5533701722292,0.0,-8278.720921129918,919.231,0.0,-2600.0,0.0,0.0,2780.0,-1416.9605,-7153.938,-2387.315,0.0,0.0
t130,-837.2947609848088,7408.52692560505,0.0,-6637.905829659197,919.231,0.0,0.0,0.0,0.0,0.0,-1416.9605,-1152.1799986478175,-2273.8258748174894,0.0,0.0
t131,-767.4573279664648,6729.651717284446,0.0,-5239.732891335398,919.231,0.0,-888.8557080597611,0.0,0.0,1715.2284085174228,-1416.9605,-3827.509857733632,-2387.315,0.0,0.0
t132,-428.3835407581495,4667.408090884135,0.0,-5307.99505837063,919.231,0.0,-2600.0,0.0,0.0,2780.0,-1416.9605,-3032.103155624064,-2387.315,0.0,0.0
t133,0.0,3647.9417444236724,0.0,-6477.0018189233915,919.231,0.0,-2600.0,0.0,0.0,1244.4795284366871,-1416.9605,-3189.031530305831,-2387.315,0.0,0.0
t134,0.0,2602.5609377788073,0.0,-7395.075261474599,919.231,0.0,-2600.0,0.0,0.0,0.0,-197.93995493314847,-3122.3759501110794,-2387.315,0.0,0.0
t135,1150.0,4875.335323056362,0.0,-8418.328235549892,919.231,0.0,-2600.0,-1200.0,0.0,0.0,107.11299896197929,-2968.598543508887,-2368.923385701441,-657.1785,0.0
t136,0.0,7730.8825,0.0,-8333.521567663003,919.231,0.0,-2600.0,-1200.0,4549.156972961316,2780.0,-1416.9605,-2154.592078476726,-2387.315,-237.97233455374908,0.0
t137,-669.1378322078002,6610.011128306222,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3249.406782532779,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1581.4015744977369,-2387.315,0.0,-500.0
t140,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3639.6893260777856,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4468.483211908138,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4912.9197117215,-2387.315,0.0,-500.0
t143,-512.5047652914233,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5996.467245245836,-2387.315,0.0,-500.0
t144,-689.1961504254645,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t145,-1150.0,15.028349358877817,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,4703.37460308696,2780.0,1042.3797219239498,-7153.938,-2387.315,-657.1785,500.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2196.8912467874607,2780.0,768.1449893155645,-7153.938,-1944.5626841993972,-657.1785,500.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-1522.8741211940217,-657.1785,500.0
t148,-1150.0,2558.7778978983433,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,911.1475650437992,-7153.938,-995.7687529865144,-657.1785,500.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2011.7207970471088,2780.0,352.896830792572,-7153.938,-1288.4236415859107,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,1758.3382736061828,775.5813081351941,-7153.938,-2387.315,-657.1785,500.0
t151,-583.2400381602531,-3087.4970859008354,-367.314,-10320.6005,396.83342123792437,-1034.904752877997,-2600.0,-109.37283538929434,1267.0384770828728,0.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t152,-1150.0,1029.0709712997243,0.0,-10146.291344776411,0.0,0.0,0.0,0.0,-4380.891907102318,0.0,428.2763414746136,-1925.3709949742322,0.0,0.0,0.0
t153,-1150.0,7730.8825,0.0,-7727.273969387055,859.2017284892429,0.0,0.0,1200.0,-3032.5539003220197,0.0,0.0,-1385.2695672589366,0.0,-657.1785,0.0
t154,-1150.0,7730.8825,0.0,-10320.6005,0.0,0.0,0.0,0.0,-5260.674,0.0,560.795719173955,0.0,-1198.1313044066458,-657.1785,0.0
t155,-1150.0,7730.8825,0.0,-5800.451502936335,0.0,0.0,0.0,1200.0,-5260.674,0.0,688.2234426029046,0.0,0.0,-657.1785,0.0
t156,-1150.0,7730.8825,367.314,-10320.6005,0.0,0.0,0.0,1200.0,-5260.674,0.0,1416.9605,-3625.1502121946846,0.0,-657.1785,0.0
t157,-1150.0,7730.8825,0.0,-10320.6005,0.0,0.0,0.0,1200.0,-5260.674,0.0,888.9427905848494,-2532.5946992179606,0.0,-657.1785,0.0
