Zone,1,2,3,4,5,6,7,Total
t41,4141.376857138418,1818.228015687948,152.52739026,6936.095679839999,813.5531615216105,8208.541713899158,12384.359533986444,34454.68235233358
t42,4141.376857138418,1437.4472794182204,152.52739026,6936.095679839999,807.0611966842639,8640.304025880052,12384.359533986444,34499.171963207395
t43,4141.376857138418,1437.4472794182204,152.52739026004306,6936.095679839999,807.0611966842639,8879.136688056447,12384.359533986444,34738.00462538384
t44,4141.376857138418,1437.4472794182204,152.52739026,6936.095679839999,807.0611966842639,8780.756864448258,12384.359533986444,34639.6248017756
t45,4141.376857138418,1437.4472794182204,152.52739026,6936.095679839999,807.0611966842639,8733.881766673432,12384.359533986444,34592.74970400077
t46,4141.376857138418,1437.4472794182204,152.52739026,6936.095679839999,807.0611966842639,8781.30795056079,12384.359533986444,34640.17588788814
t47,4141.376857138418,1118.6463338908968,152.52739025999892,6936.095679839999,807.0611966842639,8309.492108432194,12384.359533986444,33849.55910023222
t48,4141.376857138418,1051.6494277697925,152.52739026,6936.095679839999,807.0611966842628,8159.7802352408635,12384.359533986444,33632.85032091978
t49,3875.16817506,1946.9303754367957,1938.092925555982,6936.095679839999,560.5901728577752,9371.677267740864,11363.096763080335,35991.651359571755
t50,3720.2079752277914,1555.0353960910934,1563.760528219291,6936.095679839999,508.75349404289375,9056.49616542313,11363.096763080335,34703.44600192453
t51,3875.16817506,1555.0353960910934,1563.760528219291,6936.095679839999,521.2554610293425,8966.392938624183,11363.096763080335,34780.80494194425
t52,3745.5960948126826,1555.0353960910934,1563.760528219291,6936.095679839999,531.705754715654,9087.922669013618,11363.096763080332,34783.212885772664
t53,3724.5925477838027,1555.0353960910934,1563.760528219291,6936.095679839999,531.705754715654,8993.019935418957,11363.096763080335,34667.30660514913
t54,3689.0879493015627,1555.0353960910934,1563.760528219291,6936.095679839999,486.3363636501879,8986.255915904334,11363.096763080335,34579.668596086805
t55,3875.16817506,1555.0353960910943,1563.7605282192928,6936.095679839999,375.70679325760665,9071.977192052313,11363.096763080335,34740.84052760064
t56,3543.40161647574,0.0,91.51643415600013,6936.095679839999,315.44829730338074,8649.172311530354,11363.096763080335,30898.73110238581
t57,3875.16817506,0.0,91.51643415599999,6936.095679839999,338.46020420676143,9335.949104158222,10419.562077665933,30996.751675086918
t58,3227.460200861291,0.0,91.51643415599999,6936.095679839999,292.4363904,9371.677267740864,11045.504854386854,30964.69082738501
t59,2940.908567267052,0.0,91.51643415599999,6936.095679839999,155.67552248973723,9371.677267740864,10548.532615207045,30044.406086700696
t60,2537.374552280477,0.0,91.51643415599999,6936.095679839999,175.39290800182687,9371.677267740864,10322.548648815446,29434.605490834612
t61,2721.759702268721,0.0,91.51643415599999,6936.095679839999,116.97455615999999,9371.677267740864,10366.48202086778,29604.505661033363
t62,2285.892839658305,0.0,91.51643415599999,6936.095679839999,116.97455615999999,8159.7802352408635,11232.669300975784,28822.929046030953
t63,2418.292548573568,0.0,91.51643415599999,6936.095679839999,116.97455615999999,8325.429524486162,11300.344518968504,29188.65326218423
t64,2973.315731982627,0.0,91.51643415599999,6936.095679839999,292.4363904,8547.760625409368,11363.096763080335,30204.22162486833
t65,3829.261314966241,0.0,91.51643415599999,6936.095679839999,332.03222492274944,8230.700380349019,11363.096763080335,30782.702797314345
t66,3875.16817506,0.0,91.51643415599999,6936.095679839999,312.54185009881206,9001.888000562562,11363.096763080335,31580.30690279771
t67,3875.16817506,0.0,91.51643415599999,6936.095679839999,324.1288647385679,9229.128481703021,11363.096763080335,31819.134398577924
t68,3875.16817506,0.0,152.52739026,6936.095679839999,324.1288647385679,9020.011351754338,11363.096763080335,31671.02822473324
t69,3875.16817506,0.0,152.52739026,6936.095679839999,368.162989084731,8741.19000345921,11363.096763080335,31436.241000784277
t70,3875.16817506,0.0,152.52739026,6936.095679839999,376.89688426969434,9077.155068496342,11363.096763080335,31780.93996100637
t71,3875.16817506,0.0,91.51643415599999,6936.095679839999,380.1146880389691,8863.703218459792,11363.096763080335,31509.694958635097
t72,3875.16817506,95.66677596466236,152.52739026,6936.095679839999,415.8792379657483,8775.376753999662,11363.096763080335,31613.81077617041
t73,3228.18649841571,4.408831591717899e-12,0.0,0.0,0.0,5091.749343130972,10833.045586449041,19152.981427995728
t74,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,10979.902077505252,19299.837919051934
t75,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11217.007779180254,19536.943620726935
t76,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11231.463072075554,19551.398913622237
t77,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11207.99289174683,19527.928733293513
t78,3228.18649841571,0.0,0.0,0.0,0.0,2709.426622853335,10987.211965179582,16924.825086448625
t79,2376.9410888035463,0.0,0.0,0.0,0.0,5091.749343130972,10183.652972555637,17652.343404490155
t80,0.0,0.0,0.0,0.0,0.0,2545.874671565486,7328.614291604292,9874.488963169777
t81,0.0,0.0,0.0,0.0,0.0,2545.874671565486,6088.663145035616,8634.537816601103
t82,0.0,0.0,0.0,0.0,0.0,2545.874671565486,7328.614291604292,9874.488963169777
t83,0.0,0.0,0.0,0.0,0.0,2545.874671565486,7328.614291604292,9874.488963169777
t84,0.0,0.0,0.0,0.0,0.0,2545.874671565486,7328.614291604292,9874.488963169777
t85,0.0,0.0,0.0,0.0,0.0,2545.874671565486,7328.614291604292,9874.488963169777
t86,0.0,0.0,0.0,0.0,0.0,3033.4424163127283,7328.614291604292,10362.05670791702
t87,0.0,0.0,0.0,0.0,0.0,3006.97126958789,8648.074309830141,11655.04557941803
t88,81.25468007242864,4.1043249439098876e-13,-1.0235175409434307e-13,0.0,0.0,5091.749343130972,10925.320158708832,16098.324181912232
t89,4082.222038485069,0.0,0.0,0.0,0.0,5091.749343130972,11281.389590248586,20455.360971864626
t90,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11281.389590248586,19601.325431795267
t91,3228.18649841571,0.0,-1.482278702837903e-11,0.0,0.0,5091.749343130972,11271.101505704291,19591.03734725096
t92,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11088.460992433162,19408.396833979845
t93,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11160.263018018204,19480.198859564887
t94,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11281.389590248586,19601.325431795267
t95,3228.18649841571,1.0028571750808624e-13,0.0,0.0,0.0,5091.749343130972,11281.389590248586,19601.325431795267
t96,3228.18649841571,0.0,0.0,0.0,0.0,5091.749343130972,11281.389590248586,19601.325431795267
t97,4077.25909477192,2182.4152189430756,1220.9612685843429,2774.438271936,187.17639101335905,10546.727419960864,9992.039207003356,30981.016872212916
t98,4077.25909477192,2747.646959387194,1163.564205640014,2774.438271936,187.17639101335905,10306.734386960863,10094.30852788083,31351.127837590182
t99,4077.25909477192,3437.4541620999994,1099.810112126356,3478.238547871066,362.63822525335905,10306.734386960863,10292.8914915573,33055.02602064086
t100,4077.25909477192,3437.4541620999994,1709.9003221580144,4365.0575196531945,362.63822525335905,10199.81457094734,10414.895139598928,34567.01903448276
t101,4077.25909477192,3437.4541620999994,1864.6976394149387,6060.537419507202,362.63822525335905,9470.690666028864,10169.476684411418,35442.7538914877
t102,4077.25909477192,3437.4541620999994,1864.6976394149387,6459.896704142688,362.63822525335905,9470.690666028864,10134.269389395433,35806.9058811072
t103,4077.25909477192,3437.4541620999994,1551.0212239711348,6936.095679839999,362.63822525335905,9470.690666028864,9953.262059766188,35788.42111173146
t104,3970.406856483765,2091.4895751925487,1008.6125148374715,6936.095679839999,362.63822525335905,9536.699598220865,9491.294067019642,33397.236516847646
t105,3970.406856483765,1718.7270810499997,947.6015587334709,6936.095679839999,404.87270331717184,9371.677267740864,9478.746204932055,32828.12735209733
t106,3970.406856483765,1718.7270810499979,947.6015587334709,6936.095679839999,445.54650457044625,9371.677267740864,9245.241080891848,32635.29602931039
t107,3970.406856483765,1718.7270810499997,947.6015587334709,6936.095679839999,421.22813234194524,9067.784619326301,9352.240562841154,32414.084490616635
t108,3970.406856483765,1718.7270810499997,947.6015587334713,6936.095679839999,396.5675920859598,9371.677267740864,9219.65218394592,32560.72821987998
t109,3970.406856483765,1718.7270810499997,1008.6125148374715,6936.095679839999,368.99144748522315,9371.677267740864,9128.380527763413,32502.891375200736
t110,3970.406856483765,2293.1416271454673,1302.0102597805555,6936.095679839999,383.28726341690793,9371.677267740864,9446.749474488981,33703.368428896545
t111,3970.406856483765,2389.946038182698,1727.437209728338,6936.095679839999,445.54650457044625,9371.677267740864,9550.52726149537,34391.63681804148
t112,4077.25909477192,3437.4541620999994,1864.697639414942,6936.095679839999,507.58050776659184,9371.677267740864,9919.544461175159,36114.308812809475
t113,4077.25909477192,3437.4541620999994,1864.6976394149415,6936.095679839999,495.1984712004949,9371.677267740864,10139.350344521241,36321.73265958946
t114,4077.25909477192,3437.4541620999994,1864.6976394149387,6936.095679839999,395.89464781916837,9371.677267740864,10430.816485617248,36513.89497730414
t115,4077.25909477192,3437.4541620999994,1864.6976394149387,6936.095679839999,425.62207028795876,9282.761026605178,10775.287603634224,36799.17727665421
t116,4077.25909477192,3437.4541620999994,1864.697639414939,6936.095679839999,431.0019001359519,8942.48776434896,11036.103875758117,36725.10011636988
t117,4077.25909477192,3437.4541620999994,1864.6976394149385,6936.095679839999,464.3927675099086,8716.469643813982,11153.886976640875,36650.25596409162
t118,4077.25909477192,3229.286769052614,1864.6976394149387,6936.095679839999,442.0324738749199,8385.28073129992,11363.096763080335,36297.74915133465
t119,4077.25909477192,2918.3070857026873,1864.6976394149387,6936.095679839999,539.059428816764,8374.350794214148,11363.096763080335,36072.86648584079
t120,4077.25909477192,3071.5043810841776,1864.6976394149387,6936.095679839999,530.3047466578281,8298.490385108928,11363.096763080335,36141.448689958124
t121,2609.875848518734,0.0,0.0,6489.828539522677,292.4363904,7530.019135022799,12181.902288817535,29104.062202281744
t122,2398.9395189201086,0.0,0.0,5816.636938612631,292.4363904,7530.019135022799,12181.902288817537,28219.934271773076
t123,2398.9395189201086,0.0,0.0,5370.921883834488,292.4363904,7530.019135022799,12181.902288817537,27774.219216994934
t124,2398.9395189201086,-1.218471467723248e-13,2.1987455056660113e-13,5858.828537807271,292.4363904,7530.019135022799,12155.946949456667,28236.170531606847
t125,2398.9395189201086,0.0,0.0,5897.2598949540925,292.4363904,7530.019135022799,12026.227400577165,28144.882339874166
t126,2398.9395189201086,0.0,0.0,6185.089959004606,292.4363904,7530.019135022799,11804.603593773474,28211.088597120986
t127,2241.4645493700154,0.0,0.0,6936.095679839999,292.4363904,7238.951168881831,11565.282334964164,28274.230123456007
t128,0.0,0.0,0.0,5599.018617184024,292.4363904,6583.727119628208,8403.27998717923,20878.462114391463
t129,0.0,0.0,0.0,2774.438271936,292.4363904,3765.0095675113994,7659.887200100658,14491.771429948058
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,3765.0095675113994,5634.38380432466,12290.80619993206
t131,0.0,0.0,0.0,2774.438271936,292.4363904,3765.0095675113994,7659.887200100659,14491.771429948058
t132,0.0,0.0,0.0,2774.438271936,292.4363904,3765.0095675113994,7659.887200100659,14491.771429948058
t133,0.0,0.0,0.0,2774.438271936,292.4363904,3765.0095675113994,7659.887200100659,14491.771429948058
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,4139.156678368855,7659.887200100659,19027.575948709513
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,6519.150286554324,7659.887200100659,21407.569556894985
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,7238.951168881831,11497.528174889196,25965.011414011024
t137,2053.971137799631,-7.699664865718601e-13,0.0,6936.095679839999,678.4490903054415,7238.951168881831,12223.300417584102,29130.767494411
t138,897.4599811620305,3.932987015472141e-13,0.0,6936.095679839999,601.400647210543,7530.019135022799,12186.731139737029,28151.7065829724
t139,808.7102088786007,0.0,0.0,6936.095679839999,601.400647210543,7530.019135022799,12181.902288817537,28058.12795976948
t140,808.7102088786007,0.0,0.0,6936.095679839999,601.400647210543,7530.019135022799,12181.902288817537,28058.12795976948
t141,808.7102088786007,0.0,0.0,6936.095679839999,601.400647210543,7530.019135022799,12181.902288817537,28058.12795976948
t142,808.7102088786007,0.0,0.0,6936.095679839999,601.4006472105427,7530.019135022799,12181.902288817537,28058.12795976948
t143,808.7102088786007,0.0,0.0,6936.095679839999,601.400647210543,7530.019135022799,12181.902288817537,28058.12795976948
t144,969.8797455644512,0.0,0.0,6936.095679839999,346.2915934279067,7530.019135022799,12181.902288817537,27964.18844267269
t145,0.0,2.1987455056660113e-13,0.0,3278.777352875804,0.0,2327.532239513971,5068.350819135119,10674.660411524894
t146,0.0,0.0,0.0,4284.607876329938,0.0,2327.532239513973,5068.350819135119,11680.49093497903
t147,0.0,0.0,0.0,5542.379665024421,0.0,2327.532239513973,5068.350819135119,12938.262723673513
t148,0.0,0.0,0.0,6936.095679839999,0.0,2327.532239513973,5068.35081913512,14331.978738489091
t149,0.0,0.0,0.0,6118.730800938894,0.0,2327.532239513973,5068.350819135123,13514.613859587991
t150,0.0,0.0,0.0,6467.022713103151,0.0,2327.532239513973,5068.350819135121,13862.905771752245
t151,0.0,0.0,0.0,6936.095679839999,0.0,2327.532239513973,3405.546443282593,12669.174362636564
t152,0.0,0.0,0.0,6835.378574865725,0.0,0.0,3375.8389929599994,10211.217567825724
t153,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t154,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t155,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t156,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t157,0.0,0.0,0.0,2774.438271936,0.0,1.1726642696885394e-13,1350.3355971839999,4124.77386912
t158,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t159,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839987,4124.773869119999
t160,0.0,0.0,0.0,2774.438271936,0.0,0.0,3088.611055366158,5863.049327302158
t161,0.0,0.0,0.0,5473.12590737828,0.0,0.0,3375.8389929600003,8848.96490033828
t162,0.0,0.0,0.0,6936.095679839999,-3.5406136476012763e-13,1663.63857350306,5068.350819135123,13668.085072478183
t163,0.0,0.0,0.0,6936.095679839998,2.0521624719549438e-13,2327.5322395139715,5068.350819135123,14331.978738489093
t164,0.0,0.0,0.0,6936.095679839999,0.0,2327.5322395139715,5068.350819135122,14331.978738489091
t165,0.0,0.0,0.0,6936.095679839999,0.0,2327.5322395139715,5068.350819135122,14331.978738489091
t166,0.0,0.0,0.0,6936.095679839999,0.0,2327.5322395139715,5068.350819135122,14331.978738489091
t167,0.0,0.0,-2.52146946877474e-12,6936.095679839999,0.0,2327.5322395139715,5068.350819135122,14331.978738489091
t168,0.0,0.0,1.3371429001078166e-12,6936.095679839999,0.0,2327.532239513971,5068.350819135119,14331.97873848909
t169,3752.9958160707365,429.45033169016796,2078.3174756377925,6936.095679839999,839.0480407868831,8688.168023644941,11497.57401453822,34221.64938220874
t170,3803.3913005611403,1444.2835342702429,2856.1610067829342,6936.095679839999,839.0480407868831,8632.979012567323,11497.57401453822,36009.532589346745
t171,3875.16817506,1302.6636117094015,4004.1075610155854,6936.095679839999,779.4851586260553,8688.168023644941,11497.57401453822,37083.262224434206
t172,3875.16817506,1302.6636117094013,4004.1075610155854,6936.095679839999,786.411309490654,8688.168023644941,11497.57401453822,37090.1883752988
t173,3780.8776809470205,1302.6636117094013,4004.1075610155854,6936.095679839999,779.7559391627392,8202.538623193293,11497.57401453822,36503.61311040626
t174,3578.043328256769,1302.6636117094013,4004.1075610155854,6936.095679839999,682.1254238835852,7750.6001187461425,11430.335388809277,35683.97111226076
t175,3107.6669672228186,1302.6636117094015,4004.1075610155854,6936.095679839999,640.919169387717,7818.025613192902,11430.335388809277,35239.813991177696
t176,2757.959483587198,384.0242020211132,2078.3174756377925,6936.095679839999,565.7422155934416,7818.025613192902,10567.031844946729,31107.196514819174
t177,2535.8421678740865,384.02420202111284,2078.317475637792,6936.095679839999,565.7422155934416,7818.025613192902,11077.87303749143,31395.920391650765
t178,2487.378211460381,384.0242020211127,2078.3174756377925,6936.095679839999,574.3745839079213,7818.025613192902,10367.622958730102,30645.83872479021
t179,2380.4157221653095,384.02420202111284,2078.3174756377925,6936.095679839999,610.1168465573619,7818.025613192902,10891.108328836448,31098.103868250924
t180,2442.8814545892305,384.02420202111284,2078.3174756377925,6936.095679839999,565.7422155934416,7818.025613192902,10254.770755592368,30479.857396466847
t181,2517.470543438456,384.02420202111284,2078.3174756377925,6936.095679839999,577.8073681601445,7818.025613192902,10216.428051625246,30528.16893391565
t182,2629.441040949702,384.02420202111284,2078.3174756377925,6936.095679839999,625.6724172675915,7815.9638773471215,9962.761085570562,30432.275778633884
t183,2759.3644452673593,384.02420202111284,2078.3174756377925,6936.095679839999,712.0321790999042,7016.980928812602,10999.088518475848,30885.90342915462
t184,2871.5671474156375,384.02420202111284,2078.3174756377925,6936.095679839999,812.6862595694424,6776.004680500622,11273.419583868426,31132.115028853033
t185,3063.279728647972,384.02420202111284,2078.3174756377925,6936.095679839999,839.0480407868831,7302.736649978766,11430.335388809277,32033.8371657218
t186,3278.011470404781,384.02420202111284,2078.317475637793,6936.095679839999,839.0480407868831,7818.025613192902,11474.463545753208,32807.986027636674
t187,3264.757187783835,384.02420202111284,2078.3174756377925,6936.095679839999,726.7822920496524,8688.168023644941,11430.335388809277,33508.48024978661
t188,3166.9641418245756,384.02420202111284,2078.3174756377925,6936.095679839999,685.9323982543018,8688.168023644941,11454.304228332143,33393.80614955487
t189,3159.314495183498,384.02420202111284,2078.3174756377925,6936.095679839999,698.2867008174832,8688.168023644941,11497.57401453822,33441.78059168305
t190,3340.5421866818847,384.02420202111284,2078.3174756377925,6936.095679839999,669.8945375854789,8688.168023644941,11497.57401453822,33594.61611994943
t191,3501.0175283506583,384.02420202111284,2078.3174756377925,6936.095679839999,586.375004265709,8688.168023644941,11497.57401453822,33671.571928298436
t192,3566.729428582559,384.0242020211129,2078.3174756377925,6936.095679839999,584.9155799183466,8688.168023644941,11497.57401453822,33735.824404182975
t193,0.0,0.0,-7.277342425027198e-13,1553.7896250629055,292.4363904,3355.347938951877,7657.84749974958,12859.421454164361
t194,0.0,0.0,0.0,1553.7896250629055,292.4363904,3355.3479389518834,7657.84749974958,12859.421454164369
t195,0.0,0.0,0.0,1553.7896250629055,292.4363904,3355.347938951877,7657.847499749576,12859.42145416436
t196,0.0,0.0,0.0,1553.7896250628892,292.4363904,3355.347938951877,7657.847499749576,12859.421454164341
t197,0.0,0.0,0.0,1553.7896250629053,292.4363904,3355.347938951877,7657.847499749576,12859.421454164358
t198,0.0,0.0,0.0,1553.7896250629055,292.4363904,3355.347938951877,7657.847499749576,12859.42145416436
t199,0.0,0.0,0.0,621.5158500251623,116.97455615999947,3355.347938951877,7657.847499749574,11751.685844886613
t200,0.0,0.0,0.0,621.5158500251623,116.97455615999999,1677.6739694759387,5516.84324635479,7933.007622015891
t201,0.0,0.0,0.0,621.515850025164,292.4363904,1677.6739694759385,5516.84324635479,8108.4694562558925
t202,0.0,0.0,0.0,743.7203224832921,292.4363904,1677.6739694759385,5516.84324635479,8230.67392871402
t203,0.0,0.0,0.0,1553.7896250629055,292.4363904,1677.6739694759385,5516.84324635479,9040.743231293633
t204,0.0,0.0,0.0,1553.7896250629049,292.4363904,1677.6739694759385,5516.84324635479,9040.743231293633
t205,0.0,0.0,0.0,1553.7896250629055,292.4363904,1677.6739694759385,5516.84324635479,9040.743231293633
t206,0.0,0.0,0.0,1553.789625062905,292.4363904,1677.6739694759385,5516.84324635479,9040.743231293633
t207,0.0,0.0,0.0,1553.7896250629055,292.4363904,3013.8573104745847,5516.84324635479,10376.92657229228
t208,0.0,0.0,0.0,1553.7896250629055,292.4363904,3355.347938951877,7657.84749974958,12859.421454164363
t209,0.0,0.0,-2.3404213254707395e-12,1553.7896250629055,292.4363904,3355.347938951877,7657.84749974958,12859.42145416436
t210,0.0,0.0,1.241132521082968e-12,621.5158500251623,116.97455615999999,3355.347938951877,7657.84749974958,11751.68584488662
t211,0.0,0.0,0.0,621.5158500251623,116.97455615999999,3355.347938951877,7657.84749974958,11751.685844886619
t212,0.0,0.0,0.0,621.5158500251623,116.97455615999999,3355.347938951877,7657.84749974958,11751.685844886619
t213,0.0,0.0,0.0,621.5158500251623,116.97455615999999,3355.347938951877,7657.84749974958,11751.685844886619
t214,0.0,0.0,0.0,621.5158500251623,116.97455615999999,3355.347938951877,7657.84749974958,11751.685844886619
t215,0.0,0.0,0.0,621.5158500251623,116.97455615999999,1815.0533882799323,7657.84749974958,10211.391294214674
t216,0.0,0.0,0.0,621.5158500251623,116.97455615999999,3090.2490837594196,7657.84749974958,11486.586989694162
t217,468.1918775599884,-2.755519744823687e-13,0.0,6936.095679839999,495.24683043694023,5830.848703982605,11773.074129984065,25503.457221803597
t218,468.1918775599884,0.0,-5.308356776367874e-13,6936.095679839999,495.24683043694023,3714.264682362964,11773.074129984065,23386.873200183956
t219,468.1918775599884,0.0,0.0,6936.095679839999,495.24683043694023,5830.848703982605,11773.074129984065,25503.457221803597
t220,468.1918775599884,0.0,5.542346730180725e-12,6936.095679839999,495.24683043694023,5830.848703982605,11773.074129984065,25503.457221803605
t221,468.1918775599884,0.0,0.0,6936.095679839999,495.24683043694023,5830.848703982605,11773.074129984065,25503.457221803597
t222,468.1918775599884,0.0,0.0,6936.095679839999,495.24683043694023,5830.848703982605,11773.074129984065,25503.457221803597
t223,0.0,0.0,0.0,6936.095679839999,495.24683043694023,5203.968049122536,11712.77349927769,24348.084058677166
t224,0.0,0.0,0.0,6936.095679839999,495.24683043694023,4781.887614414969,9217.907862257009,21431.137986948917
t225,0.0,0.0,0.0,6936.095679839999,495.24683043694023,2978.4304428994233,7779.445244923898,18189.21819810026
t226,0.0,0.0,0.0,6684.184111609118,495.24683043694023,2915.4243519913025,7779.445244923898,17874.30053896126
t227,0.0,0.0,0.0,6936.095679839999,495.24683043694023,2915.4243519913034,7884.745301520941,18231.512163789186
t228,0.0,0.0,0.0,6936.095679839999,495.24683043694023,2915.4243519913034,7779.445244923898,18126.212107192143
