Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t18,-4600.0,666.8854840093937,-767.3140000000001,-20641.6005,0.0,1687.1795,-9203.130778569219,3414.4646443046227,10521.673999999999,5560.0,-1092.2952175886733,2957.2784490924037,-1826.242901030291,0.0,-500.0
t19,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-332.80270694683486,1447.5996135491216,-1509.8483454098869,0.0,-500.0
t20,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9063.12692904513,3414.4646443046227,10521.673999999999,5560.0,-56.5441925318092,2078.460594931245,-1229.7762032767955,0.0,-500.0
t21,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-8588.767007095434,3414.4646443046227,10521.673999999999,5560.0,-445.82460553921806,4126.601919454696,-896.372230732967,0.0,-500.0
t22,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-8749.165744122836,3414.4646443046227,10521.673999999999,5560.0,-694.6690483509941,5177.8714442452765,-328.1127520936342,0.0,-500.0
t23,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1572.1386990523124,-8919.652770471115,3414.4646443046227,10521.673999999999,5560.0,-1102.1395274059223,4220.839011465316,0.0,0.0,-500.0
t24,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1527.3934550832182,-8945.32169758463,3414.4646443046227,10521.673999999999,5560.0,-972.9785719933467,6949.660744465105,0.0,0.0,-500.0
t25,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-7195.949770584291,3414.4646443046227,10521.673999999999,5560.0,1530.3134300039674,-7153.938,-2387.315,-1314.1785,0.0
t26,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-5759.599099728711,3414.4646443046227,10521.673999999999,5560.0,1425.1976634254183,-7153.938,-2387.315,-1314.1785,0.0
t27,-4600.0,-107.71886383009053,-767.3140000000001,-20641.6005,919.231,0.0,-4357.576756748536,3414.4646443046227,10521.673999999999,5560.0,966.177109345156,-7153.938,-2387.315,-1314.1785,0.0
t28,-4600.0,-219.01116099568216,-767.3140000000001,-20641.6005,919.231,0.0,-3735.705304879367,3414.4646443046227,10521.673999999999,5560.0,593.2260643530819,-7153.938,-2387.315,-1314.1785,0.0
t29,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-3926.325822211333,3414.4646443046227,10521.673999999999,5560.0,325.0533485543829,-7153.938,-2387.315,-1314.1785,0.0
t30,-4600.0,-38.68511584844161,-767.3140000000001,-20641.6005,919.231,0.0,-2554.6140822538337,3414.4646443046227,10521.673999999999,5560.0,604.7943399187191,-7153.938,-2387.315,-1314.1785,0.0
t31,-4600.0,-5284.223505151478,-767.3140000000001,-20641.6005,919.231,0.0,-3427.6006707457714,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t32,-4600.0,-5109.522412842379,-767.3140000000001,-20641.6005,919.231,-1687.1795,0.0,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,500.0
t33,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,3865.2499860533835,3414.4646443046227,8676.98201152618,4035.3339423638367,-1394.2341359248785,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-19875.56357630085,919.231,0.0,3961.130221035931,3414.4646443046227,4730.653709634347,5560.0,-1479.9816225800716,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,2821.993012946388,3414.4646443046227,4981.97892751582,4571.841152020169,-1504.596917318864,-5893.720087727577,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,941.4892527133729,3414.4646443046227,5173.94360726076,3356.3633384411933,-1894.2362111749464,-2419.6220321532955,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,0.0,1857.991096080463,5070.730130194813,2026.006700852694,-2596.8642611733644,-741.8761751929532,-2387.315,-1314.1785,0.0
t38,-1589.545953223398,0.0,-29.53063086982947,-20641.6005,0.0,0.0,0.0,0.0,6302.75696989773,5346.5448136362265,76.05488397678774,-5174.103231414515,0.0,-1314.1785,0.0
t39,-2654.9371284642916,0.0,0.0,-20641.6005,0.0,0.0,-919.8695946937189,0.0,5720.007950691087,5560.0,0.0,-2438.9586989026952,-1539.9148465291626,-21.384544582687774,0.0
t40,-4600.0,1094.4199332678618,-230.83481276917422,-20641.6005,110.5955718586049,349.4783068436465,-1969.0877046362216,0.0,10521.673999999999,5560.0,-2620.754963086329,0.0,-2387.315,0.0,-500.0
t41,-4463.194351770962,0.0,-767.3140000000001,-20641.6005,0.0,174.23919500248664,-1944.1495329635975,0.0,10521.673999999999,5560.0,-2833.9605,0.0,-2046.2506028413204,0.0,-500.0
t42,-4600.0,0.0,-767.3140000000001,-20641.6005,258.50779713796203,0.0,-4251.699982441544,969.6734322876739,10521.673999999999,5560.0,-2712.3461104664493,0.0,-2387.315,0.0,0.0
t43,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-4350.052634968923,721.3032405691872,10521.673999999999,5560.0,-2738.5208176699853,0.0,-2387.315,0.0,0.0
t44,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-4370.334561853569,0.0,10521.673999999999,5560.0,-2782.06798686863,0.0,-1675.6235282846612,0.0,0.0
t45,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,321.048118337193,-4609.844572577319,1260.2544654857354,10521.673999999999,5560.0,-2463.181419183631,0.0,-2387.315,0.0,-500.0
t46,-4600.0,0.0,-767.3140000000001,-20641.6005,253.53459563495028,1687.1795,-7317.1131601828265,3414.4646443046227,10521.673999999999,5560.0,-2407.328159141121,0.0,-2387.315,0.0,-500.0
t47,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-7730.325582345857,3414.4646443046227,10521.673999999999,5560.0,-2521.8642036363435,0.0,-1578.6992440171023,0.0,-500.0
t48,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-8205.465492963358,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,0.0,-910.2473852880771,214.0092437038245,-500.0
t49,0.0,0.0,0.0,-16171.021427801565,0.0,0.0,-8261.633692635178,0.0,10521.673999999999,0.0,1587.0285257803055,0.0,-276.5234488180739,-1314.1785,0.0
t50,0.0,0.0,0.0,-15388.326124284886,-36.75376560171603,0.0,-8851.347876875509,0.0,8568.197965425563,0.0,2833.9605,0.0,0.0,-853.278558460368,0.0
t51,0.0,0.0,0.0,-13349.98277317107,-919.231,0.0,-8909.07384753539,0.0,8206.612565375448,0.0,2833.9605,0.0,1228.5094624595117,-365.2275399533145,0.0
t52,0.0,0.0,0.0,-11813.076839873966,-919.231,0.0,-9521.256118978012,0.0,10521.673999999999,0.0,2393.222602671005,292.0310383815733,2387.315,0.0,0.0
t53,0.0,0.0,0.0,-11888.194979968557,-919.231,0.0,-8491.150001738517,0.0,8867.69069505772,0.0,1234.0252598856564,1772.2678182102734,2387.315,0.0,0.0
t54,0.0,0.0,0.0,-13628.07373952947,-919.231,0.0,-8939.58050704788,0.0,10521.673999999999,0.0,2663.2800311350857,0.0,835.8637066563396,0.0,0.0
t55,0.0,0.0,0.0,-13762.78522365579,-919.231,0.0,-7565.925265681946,0.0,9407.967734550824,0.0,2833.9605,0.0,1130.1890264380916,-115.93651004461813,0.0
t56,0.0,-3236.9992290933055,-767.3140000000001,-16872.16528294835,-919.231,0.0,-9773.085474756821,0.0,10521.673999999999,0.0,2833.9605,0.0,114.57286594915159,-679.9125674197397,0.0
t57,0.0,-3956.2307186535622,-767.3140000000001,-17312.33143008293,-919.231,0.0,-10400.0,-1038.260832547131,10521.673999999999,0.0,2833.9605,0.0,1190.554884546512,-1211.8434447550978,0.0
t58,-478.5011107860117,-2764.4102469348154,-767.3140000000001,-19037.87187819137,-919.231,0.0,-10400.0,-3068.739105812329,10521.673999999999,0.0,2833.9605,0.0,2035.2135331553416,-1314.1785,0.0
t59,-1361.9390491961742,-2025.0629867937248,-767.3140000000001,-16799.948030708954,-919.231,0.0,-10400.0,-2252.6170978130285,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-1962.964126293658,-1434.730488530414,-767.3140000000001,-16742.248348722842,-919.231,0.0,-10400.0,-3145.560189526278,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2716.2533623916524,-1175.948356241144,-767.3140000000001,-17852.946540099103,-919.231,0.0,-10400.0,-3414.4646443046227,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t62,-3208.3827825732287,-1624.6108559118238,-767.3140000000001,-17497.97287481778,-919.231,0.0,-10400.0,-3414.4646443046227,10521.673999999999,0.0,2833.9605,1224.460453524731,2387.315,-1314.1785,0.0
t63,-3661.1433659597606,-1442.699306246307,-767.3140000000001,-18312.53500336491,-919.231,0.0,-10400.0,-2951.8588488161076,10521.673999999999,0.0,2833.9605,1660.8017288238825,2387.315,-1314.1785,0.0
t64,-3536.883766727056,-1279.2754536817263,-767.3140000000001,-19946.31216336848,-919.231,0.0,-10400.0,-3414.4646443046227,10521.673999999999,0.0,2833.9605,3386.0391840559964,1052.8170088282022,-1314.1785,0.0
t65,-2709.9842153516456,-2079.8848358964538,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2380.809668678113,10521.673999999999,4605.662601323423,2833.9605,6302.166898396581,0.0,-1314.1785,0.0
t66,-3402.564324123541,-2721.5655049754346,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2549.2163112406893,10521.673999999999,4709.864560174932,2833.9605,5169.2301545226555,0.0,-1314.1785,0.0
t67,-2997.786771209822,-2959.317152265123,-767.3140000000001,-20641.6005,-817.941718491026,0.0,-10400.0,-2114.6077041513163,10521.673999999999,5523.870379492703,2833.9605,4099.42933717048,0.0,-1314.1785,0.0
t68,-2536.0286653373378,-3202.0787538153045,-767.3140000000001,-20641.6005,-193.78731986543065,0.0,-10400.0,-527.6592643203911,10521.673999999999,5560.0,2833.9605,4179.512091099327,0.0,-1314.1785,0.0
t69,-2159.2302763740736,-3727.670568653878,-767.3140000000001,-20641.6005,-183.95932252692342,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,3380.0431988723963,0.0,-1314.1785,0.0
t70,-3130.110951434427,-2733.006016164498,-767.3140000000001,-20641.6005,-417.16781932428756,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1012.3919277508851,0.0,-348.15673470487604,0.0
t71,-3240.3853940826134,-2533.7378927039204,-767.3140000000001,-20641.6005,-919.231,0.0,-10338.825298150596,0.0,10521.673999999999,5560.0,2673.447260297808,0.0,204.98421080211693,0.0,0.0
t72,-4600.0,-2800.504959289792,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,543.6154403232972,10521.673999999999,5560.0,571.8111873260741,2691.8708329782366,497.0870474927113,0.0,0.0
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-856.6315122262163,0.0
t74,-4600.0,-386.75985406851737,-767.3140000000001,-20641.6005,919.231,0.0,-5906.476782706235,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-10.027460600242664,0.0
t75,-4600.0,-1534.0176341927909,-767.3140000000001,-20641.6005,919.231,0.0,-5626.325835968596,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,488.6920065803968,0.0
t76,-4600.0,-4256.247210153123,-767.3140000000001,-20641.6005,919.231,0.0,-8770.418471212943,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,168.73999011497588,0.0
t77,-4600.0,-3388.1993966008954,-767.3140000000001,-20641.6005,919.231,0.0,-8700.451205595627,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-386.76414614889,0.0
t78,-4600.0,-4243.9535788627,-767.3140000000001,-20641.6005,919.231,0.0,-5950.5954399972825,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-595.5309102023709,0.0
t79,-4600.0,-6001.342227487942,-767.3140000000001,-20641.6005,919.231,0.0,-5466.004641534957,3414.4646443046227,10521.673999999999,5560.0,-2726.656900416399,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-18492.3102911691,919.231,0.0,0.0,2774.9246083650355,9916.939008326963,0.0,-1765.7227068333193,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,0.0,0.0,-15931.539498338398,919.231,0.0,1698.8874430694068,3414.4646443046227,685.6752101528778,3998.4124940371507,-2680.1020741785997,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,1975.7016650008911,0.0,-16393.6804555376,919.231,0.0,3445.6375129821577,3414.4646443046227,0.0,3423.070293091515,-2591.651955936139,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,600.7061504840184,0.0,-16647.679808586836,919.231,0.0,0.0,3006.8537484752546,0.0,1883.5679493563869,-2304.2666183794768,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,0.0,0.0,-15952.935809336832,919.231,0.0,0.0,3414.4646443046227,0.0,4786.859050805656,-1878.6682365154802,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,327.7515836329011,0.0,-15789.497839849657,919.231,0.0,0.0,3414.4646443046227,0.0,5560.0,-1784.7746909165503,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,1591.471728411746,0.0,-16805.135251855834,919.231,0.0,0.0,2154.5156792588286,0.0,4762.944372530724,-1752.50844830926,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,1337.0244959178538,0.0,-18682.46712667902,919.231,0.0,0.0,2864.219077429424,0.0,5560.0,-1716.9689622649134,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,7730.8825,0.0,-20641.6005,919.231,0.0,3181.9554620246863,3414.4646443046227,9505.913563523265,5560.0,-2764.3519517815857,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,1605.2797734684236,-767.3140000000001,-20641.6005,919.231,0.0,-3242.8813380399247,3414.4646443046227,10521.673999999999,5560.0,-2096.517868395994,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-4794.332434391648,-767.3140000000001,-20641.6005,919.231,0.0,-8553.644713875117,3414.4646443046227,10521.673999999999,5560.0,144.20487080155758,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-966.1911286229981,-767.3140000000001,-20641.6005,919.231,0.0,-5415.234089728769,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-2003.6436426547402,-767.3140000000001,-20641.6005,919.231,0.0,-5646.225199317584,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-1936.062342015928,-767.3140000000001,-20641.6005,919.231,0.0,-5922.270410812451,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-1277.6891295271002,-767.3140000000001,-20641.6005,919.231,0.0,-7391.6630966089715,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,-343.83650572937455,-767.3140000000001,-20641.6005,919.231,0.0,-6432.953987907578,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,-1860.5668668781068,-767.3140000000001,-20641.6005,919.231,0.0,-8958.992745960095,3414.4646443046227,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,3414.4646443046227,10521.673999999999,880.1852714691081,313.51752263253593,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-9506.473904193314,3414.4646443046227,9968.852740155486,0.0,1168.9652391193824,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-165.70629069055016,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8298.095147479004,3414.4646443046227,8184.886162613556,0.0,1920.9325919811947,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-4529.374034456997,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8144.342179987153,3414.4646443046227,5718.249509487682,0.0,1884.2683230199718,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-3612.200775014715,-767.3140000000001,-20641.6005,919.231,-1687.1795,-6899.139326535546,1677.450765653439,4230.139930601051,0.0,953.35694444627,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-5013.499337422591,-767.3140000000001,-20641.6005,919.231,-1687.1795,-7272.447190825634,1637.513244222659,4192.106176459396,0.0,1334.941920277904,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-6063.191182430969,-767.3140000000001,-20641.6005,679.6934093467911,-1687.1795,-6807.505673007784,1018.4366768121596,4768.059906083751,0.0,1123.9887045692822,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,326.778712576036,-1687.1795,-7136.105660266368,0.0,5713.382950428212,-177.3352167569307,1002.9349029152518,-7153.938,-2387.315,-1314.1785,500.0
t105,-2365.30642413105,-3730.6421623594606,-767.3140000000001,-20641.6005,0.0,-1687.1795,-6614.320515910293,0.0,6685.030835260517,0.0,1966.693567464251,-7153.938,-2172.056789688723,-1314.1785,500.0
t106,-1774.322306823035,0.0,-767.3140000000001,-20641.6005,0.0,-171.36618442766385,-838.5945000908432,0.0,4800.521445725257,0.0,1163.1980622684414,-7153.938,-334.88155831860354,-1314.1785,0.0
t107,-2157.549695099615,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-356.56301843954697,0.0,2283.5445295989234,0.0,1553.0570522696892,-7153.938,0.0,-786.638149865128,0.0
t108,-4.016222956504407,0.0,-767.3140000000001,-19423.66005472263,0.0,0.0,-2913.7676082673593,0.0,1264.4291063245364,0.0,2833.9605,-6869.422553777977,0.0,-1314.1785,0.0
t109,-290.613807765685,-318.3712670600329,-767.3140000000001,-17517.713236466534,0.0,-1687.1795,-2058.422180337512,0.0,742.4331051246922,0.0,2833.9605,-5305.341264438062,0.0,-1314.1785,500.0
t110,-529.361693834184,0.0,0.0,-19325.983247374144,0.0,-1008.1152390458072,-2710.3614951924155,0.0,0.0,0.0,2833.9605,-4974.677471345041,0.0,-1314.1785,500.0
t111,-66.93013638613509,0.0,0.0,-20226.388641668167,0.0,-601.1642156988563,-1761.581374535531,0.0,0.0,0.0,2833.9605,-4975.1675447791395,0.0,-1314.1785,0.0
t112,0.0,491.7458873112796,0.0,-18071.852026062934,0.0,0.0,-368.3541171524911,0.0,0.0,0.0,2646.3911521374675,-4042.623123995135,0.0,0.0,0.0
t113,-127.07445860521621,0.0,-767.3140000000001,-19120.43996112061,0.0,0.0,-501.4153585178107,0.0,3644.6881404613337,0.0,2833.9605,-5587.207152520928,0.0,-1314.1785,0.0
t114,-1582.8422944284725,0.0,-767.3140000000001,-18478.00357887284,0.0,-1321.392419644438,-2713.8461385983824,0.0,9090.094594621505,0.0,2833.9605,-6878.419166759076,0.0,-1314.1785,0.0
t115,-2001.5423736903106,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-3148.000025094473,0.0,9421.924442316194,786.9165550273744,2833.9605,-6706.281403408759,0.0,-1314.1785,0.0
t116,-1680.3437509790558,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2452.082924659206,0.0,8605.623386014322,2089.7793223849067,2833.9605,-5944.647002982443,0.0,-1314.1785,0.0
t117,-1221.0416666535807,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1323.9530836538602,0.0,8242.579701962286,2764.6228307343163,2833.9605,-5631.352398278054,0.0,-1314.1785,0.0
t118,-1872.400171217024,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1755.4066873065422,0.0,8126.130457369488,4150.4999998751755,2833.9605,-6878.829347734128,0.0,-1314.1785,0.0
t119,-748.5001650611886,0.0,-635.526174099798,-20641.6005,0.0,0.0,-413.9911893913647,0.0,7509.600394248277,5560.0,1604.837692270453,-6952.037749323878,0.0,-1314.1785,0.0
t120,-874.4878176818255,0.0,-165.14689009542317,-20641.6005,0.0,0.0,0.0,0.0,7936.794458207206,5560.0,1866.9095076382039,-7153.938,-573.7119789107111,0.0,0.0
t121,-4600.0,-5873.975947669472,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-490.0678906629072,-7153.938,-2387.315,-1314.1785,-82.67308269239304
t122,-4600.0,-6298.750645759897,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,37.88256871217538,-7153.938,-2387.315,-1314.1785,-333.83445002256025
t123,-4600.0,-7013.240857699877,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-621.4495046667495,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-6876.464430210526,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-277.6796638833416,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-6692.158821937194,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-855.2109379415239,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-6216.656313280908,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-1320.3615497016142,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-9521.27682919809,3414.4646443046227,10521.673999999999,5560.0,-2352.7750080728915,-7153.938,-2387.315,-1314.1785,0.0
t128,-4600.0,-7203.233617526896,-767.3140000000001,-17758.89579050798,919.231,0.0,-5733.200211561193,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-583.3119688508657,0.0
t129,-40.95654648327019,-377.67129722131745,-767.3140000000001,-17421.00317438367,0.0,0.0,0.0,0.0,6528.824759675495,0.0,0.0,-7153.938,-2298.5164641002807,0.0,0.0
t130,-1136.1036630245126,1624.9546340377992,0.0,-14511.077269081203,0.0,0.0,0.0,565.1084223780019,0.0,0.0,-2615.3076189692433,-1699.568331211661,-2387.315,0.0,0.0
t131,-942.6917360465964,1821.5624244292205,0.0,-14371.654287842633,0.0,0.0,0.0,0.0,0.0,0.0,-1887.1491111575538,-2725.842663632828,-662.6837391516278,0.0,0.0
t132,0.0,235.52444527048013,0.0,-17067.87745274611,919.231,0.0,-103.3655244967875,0.0,0.0,0.0,-693.8829345158803,-1280.660239108522,-2387.315,0.0,0.0
t133,0.0,0.0,-96.40954487440129,-15583.238239632143,919.231,0.0,-3595.530623892999,0.0,0.0,0.0,-244.38316619681038,-1023.7602340007427,-2387.315,0.0,0.0
t134,-2699.296208621035,356.24179972308644,0.0,-15353.201064641693,919.231,0.0,-5564.29724949342,0.0,0.0,970.1368820594911,-2833.9605,-1591.5218228634767,-2387.315,0.0,0.0
t135,-2509.694228927431,614.5846106723403,0.0,-14676.199586562125,919.231,0.0,-5413.264220256564,0.0,0.0,4954.057366554595,-2833.9605,0.0,-2387.315,0.0,0.0
t136,-1912.1173079516616,2419.97297681413,-364.40275992918976,-20641.6005,0.0,0.0,-2531.6364852622632,0.0,2887.576926722039,5560.0,-2833.9605,0.0,-1655.5179112908324,0.0,0.0
t137,-3055.748138065371,2199.4561426523255,-767.3140000000001,-20641.6005,919.231,1662.8469428244753,-10400.0,1998.0950711866383,10521.673999999999,5560.0,-2833.9605,-970.1843269276803,-2387.315,0.0,-500.0
t138,-4600.0,-1134.0358997842109,-767.3140000000001,-20641.6005,919.231,1601.1303824959473,-10400.0,3414.4646443046227,10521.673999999999,5560.0,-2833.9605,-787.4571574551994,-2387.315,-282.8094716592382,-500.0
