Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,2.8045514357836684e6,1.672206547292112e6,430980.29144650965,1.2782414497922948e7,542358.1584819688,420386.2897180187,3.4983400410305886e6,2.096111713640315e6,5.448345178885297e6,3.4245324235719643e6,591318.0826647002,5.195411163373777e6,1.5457963386146904e6,601660.9486499313,152547.65274195952,4.120696076381844e7
t1,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,555.0399828959099,437.0514744709917,1031.124052,658.304,11.768550558587714,930.7273338,227.749851,128.0009859,0.0,6375.186270725489
t2,417.68,10.11377363326597,94.22615920000001,1795.8192434999999,87.6946374,83.616480345829,463.72455306509414,437.0514744709917,1031.124052,658.304,14.31096340093745,930.7273338,227.749851,128.0009859,0.0,6380.143507716118
t3,417.68,132.9170478665752,94.22615920000001,1795.8192434999999,87.6946374,0.0,512.7047035335818,437.0514744709917,1031.124052,658.304,16.60626855455298,930.7273338,227.749851,128.0009859,0.0,6470.6057572257005
t4,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,482.34870559372814,437.0514744709917,1031.124052,658.304,7.673031627318192,930.7273338,227.749851,128.0009859,0.0,6298.399474492037
t5,417.68,50.331353304490335,94.22615920000001,1795.8192434999999,87.6946374,0.0,630.3779949758226,437.0514744709917,1031.124052,658.304,11.355308814615661,930.7273338,227.749851,128.0009859,0.0,6500.442394365919
t6,417.68,204.1930838780232,94.22615920000001,1795.8192434999999,87.6946374,54.55700084818953,625.2808827388398,437.0514744709917,1031.124052,658.304,23.122641075885497,930.7273338,227.749851,128.0009859,68.85,6784.38134581193
t7,417.68,520.28839225,94.22615920000001,1795.8192434999999,87.6946374,173.52481839064126,603.4890557823201,437.0514744709917,1031.124052,658.304,54.5717718968543,930.7273338,227.749851,128.0009859,68.85,7229.101775590808
t8,417.68,39.129638196408216,94.22615920000001,1502.345071073893,87.6946374,0.0,0.0,437.0514744709917,1031.124052,658.304,18.584743276868032,886.1735364854079,227.749851,128.0009859,0.0,5528.064149003568
t9,417.68,109.65118565091817,0.0,1178.3479364761054,87.6946374,0.0,455.7242749736065,437.0514744709917,0.0,658.304,55.580395684247705,231.7981249550708,227.749851,128.0009859,0.0,3987.5828665109407
t10,417.68,88.9921670404397,0.0,1292.023042064577,87.6946374,0.0,336.71490836816264,437.0514744709917,0.0,658.304,38.14165794677827,0.0,227.749851,54.16650075823647,0.0,3638.518239049186
t11,417.68,186.65718670289735,0.0,958.6528171639684,87.6946374,0.0,120.76438098259074,437.0514744709917,0.0,658.304,28.400736125945652,0.0,227.749851,7.399330940387343,0.0,3130.3544147867806
t12,417.68,323.76640911115106,0.0,1282.3665488742158,0.0,0.0,475.1020422125256,437.0514744709917,0.0,658.304,47.091745359503754,0.0,212.43591029848102,0.0,0.0,3853.798130326869
t13,417.68,79.13389771697737,0.0,1153.236373329024,0.0,0.0,0.0,437.0514744709917,0.0,658.304,56.41707461539521,0.0,91.67859952955054,0.0,0.0,2893.5014196619386
t14,408.88176356128736,0.0,0.0,1632.2622874091246,0.0,0.0,0.0,437.0514744709917,0.0,658.304,58.04226593290596,0.0,0.0,0.0,0.0,3194.54179137431
t15,353.66588739916864,340.56361461409955,0.0,1576.2242440484308,0.0,0.0,65.06195788838042,437.0514744709917,470.00099936634166,658.304,58.6840866091153,171.82809715685033,0.0,0.0,0.0,4131.384361553378
t16,192.8822231854586,400.85493983240406,0.0,1795.8192434999999,0.0,0.0,0.0,0.0,792.8735890097732,658.304,9.492809825314458,31.79146988242251,0.0,0.0,0.0,3882.0182752353726
t17,205.90286432983922,485.0948042037436,94.22615920000001,1795.8192434999999,0.0,209.16299947401592,295.6199495796223,25.079147085951533,1031.124052,658.304,0.0,98.06838313650971,0.0,0.0,68.85,4967.251602509683
t18,417.68,44.8813930738322,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,839.3255270055128,437.0514744709917,1031.124052,658.304,40.96107065957525,384.7419262269217,174.22357275828975,0.0,68.85,6219.513036045124
t19,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,948.48,437.0514744709917,1031.124052,658.304,12.480101510506307,188.3327097227407,144.0395321521032,0.0,68.85,6028.711889706343
t20,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,826.5571759289159,437.0514744709917,1031.124052,658.304,2.120407219942845,270.40772340055497,117.32064979260629,0.0,68.85,5951.785502663012
t21,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,783.2955510471036,437.0514744709917,1031.124052,658.304,16.718422707720677,536.8709097210559,85.51391081192504,0.0,68.85,6157.7783406087965
t22,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,797.9239158640027,437.0514744709917,1031.124052,658.304,26.050089313162278,673.6410748963104,31.3019565497327,0.0,68.85,6264.2965829442
t23,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,216.4834988595034,813.4723326669657,437.0514744709917,1031.124052,658.304,41.33023227772208,549.1311553916375,0.0,0.0,68.85,6123.472148366821
t24,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,210.32207876495914,815.8133388197183,437.0514744709917,1031.124052,658.304,36.4866964497505,904.1508628549102,0.0,0.0,68.85,6469.82790606033
t25,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,656.2706190772874,437.0514744709917,1031.124052,658.304,57.38675362514878,930.7273338,227.749851,128.0009859,0.0,6522.035109973428
t26,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,525.2754378952584,437.0514744709917,1031.124052,658.304,53.44491237845319,930.7273338,227.749851,128.0009859,0.0,6387.098087544703
t27,417.68,7.249479535765093,94.22615920000001,1795.8192434999999,87.6946374,0.0,397.4110002154665,437.0514744709917,1031.124052,658.304,36.23164160044335,930.7273338,227.749851,128.0009859,0.0,6249.269858622666
t28,417.68,14.739451135009409,94.22615920000001,1795.8192434999999,87.6946374,0.0,340.69632380499826,437.0514744709917,1031.124052,658.304,22.24597741324057,930.7273338,227.749851,128.0009859,0.0,6186.059489624239
t29,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,358.0809149856736,437.0514744709917,1031.124052,658.304,23.488974562656836,930.7273338,227.749851,128.0009859,0.0,6189.947626819322
t30,417.68,2.6035082966001206,94.22615920000001,1795.8192434999999,87.6946374,0.0,232.98080430154963,437.0514744709917,1031.124052,658.304,22.679787746951963,930.7273338,227.749851,128.0009859,0.0,6066.641837616092
t31,417.68,355.6282418966945,94.22615920000001,1795.8192434999999,87.6946374,0.0,312.59718117201436,437.0514744709917,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6476.6031603397
t32,417.68,343.8708583842921,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,0.0,437.0514744709917,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,68.85,6453.423212805284
t33,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,352.5107987280686,437.0514744709917,850.3442371295656,477.7835387758783,52.28378009718294,930.7273338,227.749851,128.0009859,0.0,5851.872040001687
t34,417.68,0.0,0.0,1729.1740311381739,87.6946374,0.0,361.2550761584769,437.0514744709917,463.604063544166,658.304,55.499310846752685,930.7273338,227.749851,128.0009859,0.0,5496.740764258561
t35,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,257.36576278071055,437.0514744709917,488.2339348965504,541.305992399188,56.42238439945739,766.7729834133578,227.749851,128.0009859,0.0,5204.097250160255
t36,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,85.86381984745961,437.0514744709917,507.04647351155444,397.3934192714373,71.0338579190605,314.79282638314373,227.749851,128.0009859,0.0,4470.126589203647
t37,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,0.0,237.82286029829928,496.9315527590917,239.87919338095898,97.38240979400116,96.5180903926032,227.749851,128.0009859,0.0,3825.4788244249544
t38,144.33077255268455,0.0,3.626361470815059,1795.8192434999999,0.0,0.0,0.0,0.0,617.6701830499776,633.0309059345293,2.85205814912954,673.1508304070284,0.0,128.0009859,0.0,3998.481340964164
t39,241.0682912645577,0.0,0.0,1795.8192434999999,0.0,0.0,83.89210703606716,0.0,560.5607791677265,658.304,0.0,317.30852672724063,146.9078763588821,2.082854642353789,0.0,3805.943678696828
t40,417.68,73.6544615089271,28.346515008054595,1795.8192434999999,10.550817555310907,48.12316285237012,179.5807986628234,0.0,1031.124052,658.304,98.27831111573734,0.0,227.749851,0.0,68.85,4638.061213203224
t41,405.2580471408034,0.0,94.22615920000001,1795.8192434999999,0.0,23.99273715184241,177.3064374062801,0.0,1031.124052,658.304,106.27351875000001,0.0,195.21230751106197,0.0,68.85,4556.366502659988
t42,417.68,0.0,94.22615920000001,1795.8192434999999,24.661643846961578,0.0,387.75503839866883,124.11819933282226,1031.124052,658.304,101.71297914249185,0.0,227.749851,0.0,0.0,4863.151166420944
t43,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,396.72480030916574,92.32681479285597,1031.124052,658.304,102.69453066262444,0.0,227.749851,0.0,0.0,4816.6494514646465
t44,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,398.57451204104547,0.0,1031.124052,658.304,104.32754950757364,0.0,159.8544845983567,0.0,0.0,4659.910000846977
t45,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,44.20832589503147,420.4178250190515,161.31257158217414,1031.124052,658.304,92.36930321938617,0.0,227.749851,0.0,68.85,5012.0613314156435
t46,417.68,0.0,94.22615920000001,1795.8192434999999,24.187200423574257,232.32461714999997,667.3207202086738,437.0514744709917,1031.124052,658.304,90.27480596779203,0.0,227.749851,0.0,68.85,5744.912123921032
t47,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,705.0056931099422,437.0514744709917,1031.124052,658.304,94.56990763636288,0.0,150.60790787923156,0.0,68.85,5685.563054946529
t48,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,748.3384529582582,437.0514744709917,1031.124052,658.304,106.27351875000001,0.0,86.83760055648256,20.844500336752507,68.85,5697.673618922485
t49,0.0,0.0,0.0,1406.878864218736,0.0,0.0,753.4609927683282,0.0,1031.124052,0.0,59.51356971676145,0.0,26.38033701724425,128.0009859,0.0,3405.35880162107
t50,0.0,0.0,0.0,1338.784372812785,3.5063092384037096,0.0,807.2429263710465,0.0,839.6834006117052,0.0,106.27351875000001,0.0,0.0,83.10933159403984,0.0,3178.5998593779805
t51,0.0,0.0,0.0,1161.4485012658831,87.6946374,0.0,812.5075348952276,0.0,804.248031406794,0.0,106.27351875000001,0.0,117.19980271863741,35.57316239145283,0.0,3124.945188827995
