region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2600513792000047e6,1.2356378837279746e8,0.0,0.0,0.0,0.0,4.538430619483809e8,0.0,0.0,0.0,5.7439592040359296e7,0.0,0.0,0.0,4.538430619483809e8,1.3603916607479491e9,-9.065485987995682e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699490650608108e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,3299.450536142345,359089.07775473816,0.0,17121.10806234141,0.0,0.0,213610.98115455927,0.0,0.0,0.0,6.382061138610457e8,0.0,0.0,0.0,213610.98115455927,8.308680958263398e8,-8.306544848451853e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,9.724317351356149e-11,7.92318387539126e-9,0.0,-1.6275976122415163e-10,0.0,0.0,9.249742769904458e-10,0.0,0.0,0.0,2.743021138041811e8,0.0,0.0,0.0,9.249742769904458e-10,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,36.51674190946057,6333.171582841566,0.0,1938.1963013338284,0.0,0.0,4676.180039458743,0.0,0.0,0.0,3.513566121504749e7,0.0,0.0,0.0,4676.180039458743,2.264110579793301e7,-2.263642961789355e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930212002e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,3.734158054515188e-9,3.800851095750853e-7,0.0,-3.6508419214325857e-7,0.0,0.0,4.027552965899846e-8,0.0,0.0,0.0,5.0774898056046724e8,0.0,0.0,0.0,4.027552965899846e-8,1.9215007230664623e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,282.71115294125315,129198.33723479582,0.0,0.0,0.0,0.0,72879.76677694362,0.0,0.0,0.0,3.304566951279763e7,0.0,0.0,0.0,72879.76677694362,7.777117818088132e7,-7.769829841410437e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498613e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.7889906242222577e7,6.92696023356836e8,0.0,0.0,0.0,0.0,6.034214343909794e8,0.0,0.0,0.0,4.44595623502388e8,0.0,0.0,0.0,6.034214343909794e8,2.5847026826434364e9,-1.9812812482524571e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,78480.15670229068,2.167635305416706e6,0.0,41625.73866197914,0.0,0.0,1.5397101797646505e6,0.0,0.0,0.0,2.3509877598886138e8,0.0,0.0,0.0,1.5397101797646505e6,3.2554598290968037e8,-3.2400627272991574e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,6.8267260796720366e-12,7.872824723165194e-11,0.0,-1.9011594138127579e-10,0.0,0.0,2.6734917755011404e-11,0.0,0.0,0.0,1.9231616979283452e8,0.0,0.0,0.0,2.6734917755011404e-11,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095069533439055e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6470.027495879989,118989.68749241112,0.0,4999.387703685404,0.0,0.0,79981.69099288431,0.0,0.0,0.0,3.0681202552544396e7,0.0,0.0,0.0,79981.69099288431,9.565778990126071e6,-9.485797299133187e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.4647768876062296e6,3.0758976271551717e7,0.0,0.0,0.0,0.0,3.3976268211179264e7,0.0,0.0,0.0,2.0814798359627217e7,0.0,0.0,0.0,3.3976268211179264e7,1.6453076409066293e8,-1.3055449587948367e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,75185.23984950673,1.4293882312265392e6,0.0,42912.07961797155,0.0,0.0,1.0129307311884041e6,0.0,0.0,0.0,8.93819880209187e7,0.0,0.0,0.0,1.0129307311884041e6,1.3320763390258536e8,-1.3219470317139696e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-8.679812424361446e-13,-7.739809682050236e-12,0.0,0.0,0.0,0.0,-2.5651630155714497e-12,0.0,0.0,0.0,8.30159035875522e7,-0.0,0.0,0.0,-2.5651630155714497e-12,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411146e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,-2.503140551977725e-14,0.0,0.0,0.0,0.0,0.0,-8.625053083224024e-13,0.0,0.0,0.0,216257.64529482825,-0.0,0.0,0.0,-8.625053083224024e-13,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.718078611985413e6,1.8814042170552683e8,0.0,7802.245700454263,0.0,0.0,1.7577794614525476e8,0.0,0.0,0.0,4.1211081448900676e8,0.0,0.0,0.0,1.7577794614525476e8,7.514466765288783e8,-5.756687303836236e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.476324142303989e6,4.7375338532329336e7,0.0,16440.82521430448,0.0,0.0,3.063665588181985e7,0.0,0.0,0.0,8.569119960806812e7,0.0,0.0,0.0,3.063665588181985e7,1.586700888911278e8,-1.2803343300930795e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,790709.3760000021,7.753893818400067e7,0.0,0.0,0.0,0.0,1.6681680056087565e8,0.0,0.0,0.0,7.632172928026497e7,0.0,0.0,0.0,1.6681680056087565e8,8.629368908804715e8,-6.961200903195958e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,319015.25336198544,1.0645720826854622e7,0.0,2727.471428560727,0.0,0.0,6.854295925744517e6,0.0,0.0,0.0,1.8347717195351273e7,0.0,0.0,0.0,6.854295925744517e6,7.224234333067383e7,-6.538804740492931e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.096395734254756e7,3.527837405341572e8,0.0,0.0,0.0,0.0,4.2219186083793205e8,0.0,0.0,0.0,2.1578957740813756e8,0.0,0.0,0.0,4.2219186083793205e8,1.5578052131069615e9,-1.1356133522690294e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.0234438392841693e7,2.738425579427683e8,0.0,2.4967685732794542e7,0.0,0.0,1.7489564329646704e8,0.0,0.0,0.0,5.191933171950883e8,0.0,0.0,0.0,1.7489564329646704e8,1.1052673688703287e9,-9.303717255738616e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,20774.33762907675,487465.4435217164,0.0,44509.67965461266,0.0,0.0,311133.58345036255,0.0,0.0,0.0,1.3522406822002113e8,0.0,0.0,0.0,311133.58345036255,6.747348248806588e7,-6.716234890461552e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.9709846453354524e-11,4.349470366094011e-9,0.0,0.0,0.0,0.0,7.252890952572741e-10,0.0,0.0,0.0,2.2909780596291527e7,0.0,0.0,0.0,7.252890952572741e-10,4.3257235329001054e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136121792083851e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,2.6418176258154362e8,0.0,0.0,5.874185449666992e6,1.041788208383813e8,0.0,1.3152244944855833e7,0.0,0.0,1.4311865809988457e8,0.0,0.0,0.0,2.333468354545037e7,0.0,4.8840278983402885e7,0.0,1.4311865809988457e8,4.362272927978506e8,-2.9310863469796604e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,3.024190120641635e8,0.0,0.0,8.637984213716203e7,0.0,0.0,2.4144432168030287e6,2.5005949406753313e7,0.0,2.976655941408462e6,0.0,1.0592225981060558e6,3.250663308550841e7,0.0,0.0,0.0,5.284516614472145e6,0.0,586154.4292027219,0.0,3.250663308550841e7,4.2084127979359907e8,-3.8833464670809066e8
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,4.8355436538377316e-8,1.866666388800656e-7,0.0,0.0,0.0,0.0,1.1758905700062891e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1758905700062891e-6,2.350220754184429e-7,9.408684945878462e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,9.718600527516435e-13,3.584627847885713e-11,0.0,-4.105718939432077e-11,0.0,4.2635756472009245e-13,7.1547595028170365e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1547595028170365e-12,-3.812693297991899e-12,1.0967452800808936e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-1.9641911259376295e-9,-5.4376096881420805e-8,0.0,-1.196671768238523e-8,0.0,0.0,-4.147543025970815e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.147543025970815e-9,-6.830700568974366e-8,6.415946266377285e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.588023443637069e10,0.0,0.0,1.1018428378968533e10,0.0,0.0,1.263428614172088e8,4.8772060473554814e8,0.0,0.0,0.0,0.0,1.6555358537032096e9,0.0,0.0,0.0,5.406818737282776e8,0.0,0.0,0.0,1.6555358537032096e9,3.7512726281491974e10,-3.5857190427788765e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,5.272372618492228e-12,3.3300585632787264e-10,0.0,-4.2083619129178796e-10,0.0,0.0,2.1403782031050723e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1403782031050723e-11,-8.25579623454231e-11,1.0396174437647383e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,2.91558015825493e-12,1.075388354365714e-10,0.0,-1.231715681829623e-10,0.0,1.2790726941602774e-12,8.932348634870578e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932348634870578e-12,-1.143807989397569e-11,2.0370428528846268e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.1682920769690614e9,0.0,0.0,2.2054643438324895e9,0.0,0.0,-1.2245202794604537e-9,-3.3899263910695566e-8,0.0,1.1805508014125127e-7,0.0,0.0,9.167957450896394e-9,0.0,0.0,0.0,5.729617396440549e8,-0.0,0.0,0.0,9.167957450896394e-9,3.373756420801551e9,-3.373756420801551e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.320768664445609e10,0.0,0.0,2.8732945291540592e10,0.0,0.0,3.293753323669579e8,1.2714856580342388e9,0.0,0.0,0.0,0.0,4.261736715601661e9,0.0,0.0,0.0,1.409945426301947e9,0.0,0.0,0.0,4.261736715601661e9,6.354149292639788e10,-5.927975621079622e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,5.379011521914175e-13,9.539689926896245e-12,0.0,0.0,0.0,0.0,9.115106922286762e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115106922286762e-12,1.0077591079087662e-11,-9.624841568008998e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-4.8574020995926865e-12,-5.0307230381463344e-11,0.0,0.0,0.0,-2.1309550939818685e-12,-5.001669267074176e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.001669267074176e-11,-5.72955875750379e-11,7.278894904296135e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.501250488399746e9,0.0,0.0,2.2737589770831857e9,0.0,0.0,188391.81494665152,1.4644425034441734e6,0.0,45778.16047360258,0.0,0.0,1.0321116741021171e6,0.0,0.0,0.0,5.266288468517406e8,0.0,0.0,0.0,1.0321116741021171e6,9.776708077961796e9,-9.775675966287693e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.3992534879506469e-8,5.4015555881715e-8,0.0,0.0,0.0,0.0,7.192364268528741e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192364268528741e-8,6.800809076122147e-8,3.915551924065941e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,1.0542910534501255e-10,1.8703932766144204e-9,0.0,0.0,0.0,0.0,1.1775074491212997e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775074491212997e-9,1.975822381959433e-9,-7.983149328381333e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-8.219050836747297e-13,-7.883235397798672e-12,0.0,0.0,0.0,-3.339245770561662e-13,-7.394542018043332e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.394542018043332e-12,-9.039065058529567e-12,1.6445230404862344e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.312604158064975e8,0.0,0.0,4.297990204232622e8,0.0,0.0,44396.93395386429,345114.5535333047,0.0,16447.023090152106,0.0,0.0,228498.00754928484,0.0,0.0,0.0,1.014551862303029e8,0.0,0.0,0.0,228498.00754928484,9.61465394740337e8,-9.612368967327877e8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-5.261540090249331e-9,-2.0310764522316795e-8,0.0,0.0,0.0,0.0,-3.83812947479596e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.83812947479596e-8,-2.5572304612566124e-8,-1.2808990135393474e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.4003671894680206e10,0.0,0.0,6.652732326618597e9,0.0,0.0,8.48909549994764e7,1.4498759962062445e9,0.0,178131.65823853333,0.0,0.0,1.1116782200087452e9,0.0,0.0,0.0,1.244249150172969e9,0.0,0.0,0.0,1.1116782200087452e9,2.2191349304162766e10,-2.1079671084154022e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,3.401510184630752e-12,3.392624421394431e-11,0.0,0.0,0.0,1.4922514765203235e-12,7.14862394227907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14862394227907e-11,3.8820005875095383e-11,3.2666233547695314e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-3.4534033537576247e-10,-2.5852066106121393e-9,0.0,6.2144416850579935e-9,0.0,0.0,-2.1959796715565447e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.1959796715565447e-10,3.2838947390700918e-9,-3.5034927062257462e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.7339546323975288e-9,6.693574867711049e-9,0.0,0.0,0.0,0.0,1.7585061472145407e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7585061472145407e-8,8.427529500108577e-9,9.15753197203683e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,2.2663163407405453e9,0.0,0.0,4.822911959745664e7,8.553446010154814e8,0.0,1.173120208560855e7,0.0,0.0,5.691227934581492e8,0.0,0.0,0.0,4.238652695685407e8,0.0,0.0,0.0,5.691227934581492e8,3.1816212634390917e9,-2.6124984699809427e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-9.718600527516435e-13,-1.0065377864520997e-11,0.0,0.0,0.0,-4.2635756472009245e-13,-9.206519983992838e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.206519983992838e-12,-1.1463595481992733e-11,2.2570754979998956e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,1.0149960871785894e-11,7.889957487350356e-11,0.0,1.7554777102867822e-9,0.0,0.0,-5.997253997952833e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.997253997952833e-11,1.8445272460320717e-9,-1.9044997860116e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.6492393059162498e-8,-6.366561580990061e-8,0.0,0.0,0.0,0.0,-1.6119244483683343e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6119244483683343e-7,-8.015800886906311e-8,-8.103443596777032e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,741315.8015999984,7.269528079439908e7,0.0,0.0,0.0,0.0,2.430178960704302e8,0.0,0.0,0.0,8.026014398212898e7,0.0,0.0,0.0,2.430178960704302e8,8.003481851014681e8,-5.573302890310379e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699038.3681500972,6.85494499767195e7,0.0,0.0,0.0,0.0,1.306563541489335e8,0.0,0.0,0.0,6.917541428868318e7,0.0,0.0,0.0,1.306563541489335e8,7.587737427181419e8,-6.281173885692084e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636458928305104e7,0.0,0.0,0.0,3.7279810084600816e6,0.0,0.0,0.0,7.636458928305104e7,1.5102167226011667e8,-7.465708297706562e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818535225240473e8,0.0,0.0,0.0,4.108285626465961e6,0.0,0.0,0.0,1.818535225240473e8,0.0,1.818535225240473e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1015845973105725e7,0.0,0.0,0.0,5.299972386134256e6,0.0,0.0,0.0,3.1015845973105725e7,6.514310708379155e7,-3.4127261110685825e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346187007680786e8,0.0,0.0,0.0,3.664175891116186e7,0.0,0.0,0.0,1.7346187007680786e8,0.0,1.7346187007680786e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.847572818980637e7,0.0,0.0,0.0,3.183217938176803e7,0.0,0.0,0.0,9.847572818980637e7,1.363964230347657e8,-3.792069484495932e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968739051606793e8,0.0,0.0,0.0,4.540584317337977e7,0.0,0.0,0.0,3.968739051606793e8,0.0,3.968739051606793e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518816294243451e8,0.0,0.0,0.0,1.9911899074089304e8,0.0,0.0,0.0,5.518816294243451e8,0.0,5.518816294243451e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73667915433869e7,0.0,0.0,0.0,3.2103430954310197e7,0.0,0.0,0.0,8.73667915433869e7,0.0,8.73667915433869e7
