Zone,1,2,3,4,5,6,7,Total
t39,1573.7517911018329,0.0,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.949963563246,21846.323911247535
t40,2758.000535560142,0.0,0.0,6936.095679839999,292.4363904,6143.0900863424595,6900.9499635632465,23030.572655705848
t41,2900.6453829262623,4.690657078754157e-13,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t42,2900.6453829262623,-2.8150376844375083e-13,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t43,2900.6453829262623,4.690657078754157e-13,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t44,2900.6453829262623,0.0,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t45,2900.6453829262623,0.0,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t46,2900.6453829262623,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071963
t47,2900.6453829262623,0.0,0.0,6936.095679839999,292.4363904,6143.090086342458,6900.9499635632465,23173.217503071966
t48,2900.6453829262623,0.0,0.0,6936.095679839999,292.4363904000002,6143.090086342458,6900.9499635632465,23173.217503071966
t49,246.85819927740354,0.0,0.0,8473.07063894,903.0034816619203,8566.884151342458,8551.213218179602,26741.029689401388
t50,246.85819927740354,0.0,0.0,8473.07063894,791.7494225439201,8566.884151342458,8551.213218179602,26629.775630283388
t51,246.85819927740354,0.0,1.1910022294614464e-12,8473.07063894,791.7494225439207,8566.884151342458,8551.213218179602,26629.775630283388
t52,246.85819927740354,0.0,0.0,8473.07063894,791.7494225439202,8566.884151342458,8551.213218179602,26629.775630283388
t53,246.85819927740354,0.0,0.0,8473.07063894,791.7494225439201,8566.884151342458,8551.213218179602,26629.775630283388
t54,246.85819927740354,0.0,0.0,8473.07063894,791.7494225439202,8566.884151342458,8551.213218179602,26629.775630283388
t55,246.85819927740354,0.0,0.0,8473.07063894,791.7494225439202,8566.884151342458,8551.213218179602,26629.775630283388
t56,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,8566.884151342458,8214.928359371715,24806.881420559286
t57,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,8009.517773376272,8551.213218179602,24585.79990140099
t58,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,8566.884151342458,7343.609603755107,23935.562664942678
t59,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,7917.908345963358,23297.964374650932
t60,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,7459.200421972874,22839.256450660447
t61,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,8566.884151342458,7978.269503261929,24570.222564449497
t62,1.457232514744474,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,7713.300518323593,23093.356547011164
t63,1.457232514744474,0.0,0.0,7704.583159389999,182.7354397288629,7354.987118842458,8202.168655070162,23445.931605546226
t64,1.457232514744474,0.0,0.0,7704.583159389999,319.02851794037,7354.987118842458,8217.92267556433,23597.978704251902
t65,199.49218779666455,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8551.213218179602,24129.30420214909
t66,246.85819927740354,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8551.213218179602,24176.670213629834
t67,246.85819927740354,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8551.213218179602,24176.670213629834
t68,246.85819927740354,4.690657078754157e-13,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8551.213218179602,24176.670213629834
t69,246.85819927740354,-2.8150376844375083e-13,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8267.871870196359,23893.32886564659
t70,246.85819927740354,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8226.607586366204,23852.064581816434
t71,246.85819927740354,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,7265.720635956721,22891.17763140695
t72,246.85819927740354,0.0,0.0,7704.583159389999,319.0285179403699,7354.987118842458,8551.213218179602,24176.670213629834
t73,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5234.4448219894,8158.703516223997
t74,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5079.570788591601,8003.829482826199
t75,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5231.744372011641,8156.003066246238
t76,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5312.60027730451,8236.858971539108
t77,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914014
t78,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679415,8252.998089914012
t79,657.0014361957187,0.0,0.0,0.0,0.0,974.4289630237469,4780.663931254101,6412.0943304735665
t80,16.383995940499318,0.0,1.1910022294614464e-12,0.0,0.0,154.7755932544998,1350.3355971839999,1521.4951863790002
t81,16.383995940499318,0.0,1.1910022294614464e-12,0.0,0.0,154.7755932544998,1350.3355971839999,1521.4951863790002
t82,16.383995940499318,0.0,0.0,0.0,0.0,154.7755932544998,1350.3355971839999,1521.495186378999
t83,16.383995940499318,0.0,0.0,0.0,0.0,154.7755932544998,1350.3355971839997,1521.4951863789988
t84,16.383995940499318,0.0,0.0,0.0,0.0,154.7755932544998,1350.3355971839999,1521.495186378999
t85,16.383995940499318,0.0,0.0,0.0,0.0,154.7755932544999,1350.3355971839999,1521.495186378999
t86,16.383995940499318,0.0,0.0,0.0,0.0,154.7755932544998,1350.3355971839999,1521.495186378999
t87,16.383995940499318,0.0,0.0,0.0,0.0,186.3284835731472,3375.8389929599994,3578.551472473646
t88,634.8093008685443,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679414,7937.922435203928
t89,1057.180697582329,-4.690657078754157e-13,0.0,0.0,0.0,1974.37373865597,5328.739395679417,8360.293831917716
t90,949.8849555786272,2.8150376844375083e-13,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914014
t91,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914014
t92,949.8849555786272,4.546607578959084e-12,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914017
t93,949.8849555786272,-2.322406089660945e-12,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.99808991401
t94,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914014
t95,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679415,8252.998089914012
t96,949.8849555786272,0.0,0.0,0.0,0.0,1974.37373865597,5328.739395679416,8252.998089914014
t97,2691.5979982896147,0.0,0.0,4408.1837185787745,292.4363904,9225.162825749965,5180.768207063962,21798.149140082314
t98,2691.5979982896147,0.0,0.0,5527.059297903956,292.4363904,9501.941270562458,6114.910432488103,24127.945389644134
t99,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6227.119146933764,25649.190486025836
t100,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6227.119146933764,25649.190486025836
t101,2691.5979982896147,0.0,8.626079761597794e-13,6936.095679839999,292.4363904,9501.941270562458,5618.944137462819,25041.01547655489
t102,2691.5979982896147,0.0,-4.574436237210952e-13,6936.095679839999,292.4363904,9501.941270562458,5341.624507716761,24763.695846808834
t103,2691.5979982896147,0.0,2.1233427105471494e-12,6936.095679839999,292.4363904,9501.941270562458,6224.461426044582,25646.532765136657
t104,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,5741.68644463231,23941.387884218275
t105,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9193.927355066458,6227.119146933764,24118.806671023733
t106,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6227.119146933764,24052.79773883173
t107,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6227.119146933764,24052.79773883173
t108,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6985.697421167924,24811.376013065892
t109,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6985.697421167924,25185.398860753892
t110,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6985.697421167924,25185.398860753892
t111,1469.228098783509,0.0,0.0,6936.095679839999,292.4363904,9501.941270562456,6985.697421167927,25185.398860753892
t112,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6985.697421167927,26407.768760259998
t113,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9501.941270562458,6985.697421167927,26407.768760259998
t114,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9158.86481763956,6985.697421167927,26064.6923073371
t115,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6985.697421167927,26033.745912571998
t116,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6985.697421167926,26033.745912571998
t117,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6985.697421167927,26033.745912571998
t118,2691.5979982896147,0.0,0.0,6936.095679839999,292.43639040000056,9127.918422874458,6597.458231387074,25645.506722791146
t119,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,9127.918422874458,6716.794125507331,25764.842616911403
t120,2691.5979982896147,0.0,0.0,6936.095679839999,292.4363904,8923.387267210277,6615.662869742073,25459.180205481964
t121,1549.9653862680705,0.0,0.0,6025.825694411127,292.4363904,5082.461909009022,6717.427032294308,19668.11641238253
t122,1549.9653862680705,0.0,0.0,6892.647739570083,292.4363904,5082.461909009031,6717.427032294308,20534.938457541495
t123,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.46190900903,6717.427032294308,20578.38639781141
t124,1549.9653862680705,0.0,1.876262831501663e-12,5990.428510400812,292.4363904,5082.46190900903,6717.427032294308,19632.719228372225
t125,1549.9653862680705,0.0,0.0,6505.073013417172,292.4363904,5082.46190900903,6717.427032294308,20147.36373138858
t126,1549.9653862680705,0.0,0.0,5305.5780305876415,292.4363904,5082.46190900903,6717.427032294308,18947.86874855905
t127,1549.9653862680705,0.0,0.0,5758.282008263873,292.4363904,5082.46190900903,6096.685029479675,18779.830723420648
t128,0.0,0.0,0.0,2952.1309323829823,292.4363904,2777.121635355774,4143.9832743152665,10165.672232454024
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,2541.2309545045123,2118.479878539267,7551.123661139779
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,2541.2309545045123,2118.479878539267,7551.123661139779
t131,0.0,0.0,0.0,2774.438271936,116.97455615999999,2541.2309545045123,2118.479878539267,7551.123661139779
t132,0.0,0.0,0.0,2774.438271936,116.97455615999999,2541.2309545045123,2118.479878539267,7551.123661139779
t133,0.0,0.0,0.0,2774.438271936,116.97455615999999,2541.2309545045123,2118.479878539267,7551.123661139779
t134,0.0,0.0,0.0,2774.438271936,292.4363904,2541.2309545045123,2118.4798785392672,7726.585495379779
t135,0.0,0.0,0.0,4804.048401150509,292.4363904,2541.2309545045123,4143.9832743152665,11781.699020370288
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,5082.461909009025,5468.540872699603,17779.53485194863
t137,1901.6812262115704,0.0,0.0,6936.095679839999,292.4363904,5082.461909009025,7054.054029489649,21266.729234950242
t138,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.461909009025,6717.42703229431,20578.386397811402
t139,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.461909009025,6717.42703229431,20578.386397811402
t140,1541.9949821979085,5.134628736414015e-13,0.0,6936.095679839999,292.4363904,5082.461909009022,6717.42703229431,20570.41599374124
t141,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.461909009022,6717.42703229431,20578.386397811402
t142,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.461909009022,6717.42703229431,20578.386397811402
t143,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.4619090090255,6717.42703229431,20578.386397811406
t144,1549.9653862680705,0.0,0.0,6936.095679839999,292.4363904,5082.461909009022,6717.427032294308,20578.386397811402
t145,0.0,-2.1327831404960307e-12,4.104324943909888e-12,0.0,0.0,0.0,0.0,1.9715418034138573e-12
t146,0.0,1.2799624471426796e-12,0.0,-9.844588930718601e-13,0.0,0.0,-4.1226478231237707e-13,-1.167612282415576e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,2.474154214837654e-13,2.474154214837654e-13
t148,0.0,0.0,0.0,0.0,2.313263500752783e-13,0.0,0.0,2.313263500752783e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,-3.84780463491552e-13,0.0,0.0,0.0,-3.84780463491552e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,-9.381314157508315e-13,0.0,0.0,0.0,-9.381314157508315e-13
t164,0.0,-4.690657078754157e-13,0.0,0.0,0.0,0.0,6.085307177272625e-13,1.3946500985184676e-13
t165,0.0,2.8150376844375083e-13,0.0,0.0,0.0,0.0,0.0,2.8150376844375083e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,6.333581436592791e-13,6.333581436592791e-13
t167,0.0,0.0,0.0,0.0,0.0,-1.084835093934089e-12,-3.298740331558745e-13,-1.4147091270899635e-12
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,2903.6516944854143,0.0,-4.4662583604804236e-13,6936.095679839999,896.3988398995999,6431.432541098855,8388.288341667714,25555.867096991584
t170,3532.6152454409594,0.0,0.0,6936.095679839999,886.2873296984309,6431.432541098855,8388.288341667714,26174.71913774596
t171,3582.896368681987,0.0,0.0,6936.095679839999,886.2873296984309,6431.432541098855,8388.288341667714,26225.000260986984
t172,3582.896368681987,0.0,2.654178388183937e-13,6936.095679839999,886.2873296984309,6431.432541098869,8388.288341667714,26225.000260987
t173,3582.896368681987,0.0,0.0,6936.095679839999,886.2873296984309,6431.432541098848,8388.288341667714,26225.000260986977
t174,3582.896368681987,0.0,2.382004458922893e-12,6936.095679839999,886.2873296984309,6431.432541098848,8388.288341667714,26225.00026098698
t175,2565.455549143913,0.0,0.0,6936.095679839999,857.0266054289963,6431.432541098846,7547.305408149545,24337.315783661295
t176,1914.8772839796952,0.0,0.0,6936.095679840004,857.0266054289963,6287.261313720653,6928.4146071836585,22923.675490153008
t177,1914.8772839796952,0.0,0.0,6936.095679839997,857.0266054289963,6287.261313720653,6928.4146071836585,22923.675490153
t178,1914.8772839796952,0.0,0.0,6936.095679839999,857.0266054289963,6287.261313720698,6928.4146071836585,22923.675490153048
t179,1914.8772839796952,-2.2044157958589497e-12,0.0,6936.095679839999,857.0266054289963,6287.261313720698,6928.4146071836585,22923.675490153044
t180,1914.8772839796952,1.1260150737750035e-12,0.0,6936.095679839999,852.0112823444343,6287.261313720698,6928.4146071836585,22918.660167068487
t181,1914.8772839796952,0.0,0.0,6936.095679839999,850.0136265907164,6287.261313720696,6928.4146071836585,22916.662511314767
t182,1914.8772839796952,1.876262831501663e-12,1.876262831501663e-12,6936.095679839999,847.1638969465417,6287.261313720698,6928.4146071836585,22913.812781670596
t183,1982.7785244876443,-1.1260150737750033e-12,-1.1260150737750033e-12,6936.095679839999,857.0266054289963,6287.261313720696,6928.4146071836585,22991.576730660992
t184,2241.2730928449637,0.0,0.0,6936.095679839999,857.0266054289963,6287.261313720653,6928.4146071836585,23250.071299018273
t185,2534.414431650777,0.0,0.0,6936.095679839999,858.2062213683271,6287.261313720653,6928.4146071836585,23544.392253763413
t186,2742.3274793402707,0.0,0.0,6936.095679839999,858.2062213683271,6287.261313720653,6928.414607183658,23752.30530145291
t187,2538.149202968392,0.0,0.0,6936.095679839999,857.0266054289963,6431.432541098856,8388.288341667714,25150.99237100396
t188,1914.8772839796952,0.0,0.0,6936.095679839999,857.0266054289963,6431.432541098855,8388.288341667714,24527.72045201526
t189,1914.8772839796952,0.0,-1.3398775081441274e-12,6936.095679839999,857.0266054289963,6431.432541098855,8388.288341667714,24527.72045201526
t190,1914.8772839796952,0.0,-2.1233427105471494e-12,6936.095679839999,857.0266054289963,6431.432541098855,8388.288341667714,24527.72045201526
t191,1914.8772839796952,0.0,0.0,6936.095679839999,768.617267225583,6431.432541098855,8388.288341667714,24439.311113811847
t192,1914.8772839796952,0.0,0.0,6936.095679839999,857.0266054289963,6431.432541098855,8388.288341667714,24527.72045201526
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,3.752525663003326e-12,0.0,-1.1726642696885394e-13,0.0,3.635259236034472e-12
t197,0.0,0.0,0.0,-2.2520301475500067e-12,0.0,0.0,0.0,-2.2520301475500067e-12
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,-1.1217852194684914e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217852194684914e-10
t206,-1.1217852194684914e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217852194684914e-10
t207,-1.1217852194684914e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217852194684914e-10
t208,0.0,0.0,0.0,-1.2899306966573932e-12,0.0,0.0,0.0,-1.2899306966573932e-12
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t211,0.0,0.0,0.0,3.0616671574534844e-13,0.0,0.0,1.1726642696885394e-13,4.234331427142024e-13
t212,0.0,6.559590758570267e-13,0.0,0.0,0.0,0.0,0.0,6.559590758570267e-13
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0,0.0,-4.690657078754157e-13,0.0,-4.690657078754157e-13
t215,0.0,0.0,0.0,0.0,0.0,2.8150376844375083e-13,0.0,2.8150376844375083e-13
t216,0.0,0.0,0.0,0.0,0.0,1.3560438674176112e-13,0.0,1.3560438674176112e-13
t217,86.42251135884551,0.0,0.0,6936.09567984,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626234
t218,86.42251135884551,0.0,0.0,6936.09567984,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626234
t219,86.42251135884551,0.0,0.0,6936.095679839999,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626234
t220,86.42251135884551,0.0,0.0,6936.095679839999,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626234
t221,86.42251135884551,0.0,3.752525663003326e-12,6936.095679839999,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626237
t222,86.42251135884551,0.0,0.0,6936.095679839999,558.7742092240533,2803.387028506437,6176.604323696897,16561.283752626234
t223,86.42251135884551,0.0,0.0,6936.095679839999,558.7742092240533,2790.2525493521193,6176.604323696897,16548.149273471914
t224,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,1401.6935142532195,4942.352675495173,13841.830543841934
t225,2.914465029488948,0.0,0.0,6658.62794462727,558.7742092240533,1401.6935142532195,4776.221658328448,13398.23179146248
t226,2.914465029488948,0.0,0.0,4661.610796520251,558.7742092240533,1401.6935142532195,4776.221658328448,11401.21464335546
t227,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,2145.732828077811,4776.221658328448,14419.7388404998
t228,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,1766.7784872476554,4776.221658328448,14040.784499669646
t229,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,1401.6935142532195,4967.952227670259,13867.43009601702
t230,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,2803.387028506439,5378.516548693025,15679.687931293007
t231,2.914465029488948,0.0,0.0,6936.095679839999,558.7742092240533,2803.387028506439,5141.977333428304,15443.148716028285
t232,86.4225113588455,0.0,0.0,6936.095679839999,825.1120280481066,2803.387028506438,6176.604323696897,16827.621571450287
t233,86.42251135884551,0.0,0.0,6936.095679839999,825.1120280481064,2803.387028506439,6176.604323696897,16827.621571450287
t234,86.42251135884551,0.0,0.0,6936.095679839999,825.1120280481066,2803.387028506439,6176.604323696897,16827.621571450287
t235,86.42251135884551,0.0,1.876262831501663e-12,6936.095679839999,825.1120280481066,2803.387028506439,6176.604323696897,16827.62157145029
t236,86.42251135884551,5.511039489647374e-13,0.0,6936.095679839998,825.1120280481066,2803.387028506439,6176.604323696897,16827.621571450287
t237,86.42251135884551,-2.815037684437509e-13,0.0,6936.095679839999,825.1120280481066,2803.387028506439,6176.604323696897,16827.621571450287
t238,86.42251135884551,0.0,-2.1233427105471494e-12,6936.09567984,825.1120280481066,2803.387028506437,6176.604323696897,16827.621571450283
t239,86.42251135884551,0.0,0.0,6936.095679839998,798.6284255755614,2803.387028506437,6025.959886462609,16650.49353174345
t240,86.42251135884551,0.0,0.0,6936.095679839999,685.8242122864754,2803.387028506437,5822.57259819825,16334.302030190007
t241,747.1297852564835,197.77298884366076,0.0,11080.9520694003,1239.0151851943592,9501.941270562458,8551.213218179602,31318.02451743687
t242,747.1297852564835,197.77298884366076,0.0,12571.757415618347,1239.0151851943588,9501.941270562458,8551.213218179602,32808.829863654915
t243,747.1297852564835,197.77298884366076,0.0,12819.539689707166,1494.853854310598,9501.941270562458,8551.213218179602,33312.45080685997
t244,747.1297852564835,197.77298884366076,0.0,12819.539689707166,1494.853854310598,9501.941270562458,8551.213218179602,33312.45080685997
t245,747.1297852564835,395.5459776873215,0.0,12819.539689707166,1494.853854310598,9501.941270562458,8551.213218179602,33510.223795703634
