Zone,1,2,3,4,5,6,7,Total
t48,8050.242722069647,0.0,0.0,6936.095679839999,292.4363904,5849.6008318381555,6556.298955460139,27684.67457960794
t49,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33516.6387737861
t50,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33516.6387737861
t51,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33516.6387737861
t52,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857218,33516.6387737861
t53,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33516.6387737861
t54,8896.295016042986,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33516.6387737861
t55,8896.295016042986,0.0,0.0,8473.07063894,292.43639040000005,7812.442806545896,8042.393921857217,33516.6387737861
t56,8473.268869056319,0.0,0.0,8473.07063894,292.4363904,7812.442806545896,8042.393921857217,33093.61262679943
t57,8473.268869056319,0.0,0.0,7885.847053747544,292.4363904,7812.442806545896,8023.645083030245,32487.640202780003
t58,8473.268869056319,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,32325.12514724943
t59,6835.950017906174,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,30687.806296099287
t60,6404.869932021495,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,30256.72621021461
t61,6909.5427298791665,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,7562.999553324983,30282.004639540042
t62,8473.268869056319,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,7957.770695070317,32240.50192046253
t63,7105.313809111771,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,30957.17008730488
t64,8473.268869056319,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,32325.12514724943
t65,8896.295016042986,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,32748.151294236097
t66,8896.295016042986,0.0,0.0,7806.777566768258,292.4363904,7812.442806545896,8042.393921857217,32850.34570161436
t67,8753.288280351178,0.0,0.0,7823.416356581213,292.4363904,7812.442806545896,8042.393921857217,32723.9777557355
t68,8804.119047240027,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,32655.975325433137
t69,8835.430694858907,0.0,0.0,7704.583159389999,292.4363904,7812.442806545896,8042.393921857217,32687.286973052018
t70,8626.061683215525,0.0,0.0,7704.58315939,292.4363904,7812.442806545896,8042.393921857217,32477.917961408635
t71,8473.268869056319,0.0,0.0,7704.58315939,292.4363904,7812.442806545896,8042.393921857217,32325.12514724943
t72,8896.295016042986,0.0,0.0,7704.58315939,292.4363904,7812.442806545896,8042.393921857217,32748.151294236097
t73,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t74,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568864031,3996.750136372917,13328.868408439823
t75,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568864031,3996.7501363729166,13328.868408439823
t76,7419.374415180503,3.730628691300812e-14,0.0,0.0,0.0,1912.7438568864031,3996.750136372917,13328.868408439823
t77,7419.374415180503,1.5707910279161312e-14,0.0,0.0,0.0,1912.7438568864031,3996.750136372917,13328.868408439823
t78,7419.374415180505,0.0,0.0,0.0,0.0,1912.7438568864031,3996.750136372917,13328.868408439825
t79,6617.346450543837,0.0,0.0,0.0,0.0,1912.7438568864031,3996.750136372917,12526.840443803158
t80,3964.6623229505262,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,6271.369848577727
t81,3318.342722790252,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,5625.050248417453
t82,5666.4096315902525,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,7973.1171572174535
t83,5666.4096315902525,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,7973.1171572174535
t84,3318.342722790252,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,5625.050248417453
t85,5666.4096315902525,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,7973.1171572174535
t86,5666.4096315902525,0.0,0.0,0.0,0.0,956.3719284432016,1350.335597183999,7973.1171572174535
t87,5666.4096315902525,0.0,0.0,0.0,0.0,956.3719284432016,2564.9267913669332,9187.708351400388
t88,7419.374415180504,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372917,13328.868408439817
t89,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.7501363729166,13328.868408439817
t90,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372917,13328.868408439817
t91,7419.374415180504,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372917,13328.868408439817
t92,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t93,7419.374415180504,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t94,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t95,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t96,7419.374415180503,0.0,0.0,0.0,0.0,1912.7438568863965,3996.750136372919,13328.86840843982
t97,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981243
t98,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981243
t99,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981243
t100,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904000001,5388.648741545895,6997.910686125698,27665.334219981243
t101,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981243
t102,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981243
t103,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6228.164853022295,26895.58838687784
t104,6039.792758291115,0.0,0.0,6936.095679839999,292.4363904,2836.1646464058845,5186.874839542849,21291.364314479848
t105,5981.8437850348255,0.0,0.0,2774.438271936,292.4363904,2694.324370772948,5186.874839542849,16929.917657686623
t106,5981.8437850348255,0.0,0.0,2774.438271936,292.4363904,2694.324370772948,4096.948682693227,15839.991500837
t107,5981.8437850348255,0.0,0.0,2774.438271936,292.4363904,2694.324370772948,5186.874839542849,16929.917657686623
t108,5981.8437850348255,0.0,0.0,3971.823588222978,292.4363904,2694.324370772948,5186.874839542849,18127.3029739736
t109,5981.8437850348255,0.0,0.0,6016.036722968955,292.4363904,2694.324370772948,5186.874839542849,20171.516108719577
t110,5981.8437850348255,0.0,0.0,6936.095679839999,292.4363904,2694.324370772948,5186.874839542849,21091.57506559062
t111,5981.8437850348255,0.0,0.0,6936.095679839999,292.4363904,4238.1879872734835,5186.874839542849,22635.438682091157
t112,7739.101496513389,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6950.518312687842,27306.800620987124
t113,8050.24272206965,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.910686125699,27665.334219981243
t114,8050.24272206965,0.0,0.0,6936.095679839999,292.4363904,5388.648741545896,6997.9106861257,27665.334219981243
t115,8050.24272206965,0.0,0.0,6936.095679839999,292.4363904,5388.648741545913,6997.9106861257,27665.33421998126
t116,8050.24272206965,0.0,0.0,6936.095679839999,292.4363904,5388.648741545913,6997.9106861257,27665.33421998126
t117,8050.24272206965,0.0,0.0,6936.095679839999,292.4363904,5388.648741545913,6997.9106861257,27665.33421998126
t118,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545913,6997.910686125698,27665.33421998126
t119,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,5388.648741545913,6997.910686125698,27665.33421998126
t120,8050.242722069648,0.0,-7.829826245142613e-12,6936.095679839999,292.4363904,5388.648741545896,6997.910686125698,27665.334219981236
t121,6838.026920707618,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907616
t122,6838.026920707618,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907616
t123,6838.02692070762,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.39798390762
t124,6838.02692070762,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.39798390762
t125,6838.026920707614,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907613
t126,6838.026920707614,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907613
t127,5375.735884353799,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,15980.106947553799
t128,5375.735884353799,0.0,0.0,3164.5041667604096,292.4363904,0.0,1350.3355971839999,10183.012038698207
t129,5375.735884353799,0.0,0.0,2774.438271936,134.81191938009908,0.0,1350.3355971839999,9635.321672853897
t130,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9617.484309633797
t131,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9617.484309633797
t132,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9617.484309633797
t133,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9617.484309633797
t134,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9617.484309633797
t135,5375.735884353799,0.0,0.0,2774.438271936,116.97455615999999,0.0,3375.8389929599994,11642.987705409798
t136,5375.735884353799,0.0,0.0,6671.680472693845,116.97455615999999,0.0,3375.8389929599994,15540.229906167644
t137,5946.754671811379,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16551.125735011377
t138,6838.026920707596,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t139,6838.026920707596,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t140,6838.026920707596,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t141,6838.026920707598,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.3979839076
t142,6838.026920707596,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t143,6838.026920707596,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t144,6838.026920707596,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,0.0,3375.8389929599994,17442.397983907595
t145,10332.531524139695,0.0,0.0,6936.095679839999,771.7967569635974,7138.830571795126,8042.393921857217,33221.648454595634
t146,10280.924945836883,0.0,0.0,6936.095679839999,771.7967569635974,6928.535283052454,8042.393921857217,32959.74658755015
t147,10743.530167303867,0.0,0.0,6936.095679839999,771.7967569635974,7177.1534397642845,8042.393921857217,33670.96996572897
t148,10743.530167303867,0.0,0.0,6936.095679839999,771.7967569635974,7177.1534397642845,8042.393921857217,33670.96996572897
t149,10743.530167303867,0.0,0.0,6936.095679839999,771.7967569635974,7177.1534397642845,8042.393921857217,33670.96996572897
t150,10743.530167303867,0.0,0.0,6936.095679839999,771.7967569635974,7177.1534397642845,8042.393921857217,33670.96996572897
t151,9695.966204364144,0.0,0.0,6936.095679839999,771.7967569635974,7177.1534397642845,6501.057749117217,31082.069830049244
t152,9396.88644468676,0.0,0.0,6936.095679839999,771.7967569635974,6568.951070701661,6501.057749117217,30174.787701309237
t153,9396.88644468676,0.0,0.0,6936.095679839999,627.245757972591,6919.283491321461,6501.057749117217,30380.56912293803
t154,9396.88644468676,0.0,0.0,6936.095679839999,614.1422816070548,6282.90109065509,6501.057749117217,29731.08324590612
t155,9396.88644468676,0.0,0.0,6936.095679839999,583.2620834014692,6282.90109065509,6501.057749117217,29700.20304770054
t156,9396.88644468676,0.0,0.0,6936.095679839999,590.874514553511,6282.90109065509,6501.057749117217,29707.81547885258
t157,9396.88644468676,0.0,0.0,6936.095679839999,553.8309497430398,6282.90109065509,6501.057749117217,29670.771914042103
t158,9396.88644468676,0.0,0.0,6936.095679839999,702.4981012874593,6282.90109065509,6501.057749117217,29819.439065586528
t159,9396.88644468676,0.0,0.0,6936.095679839999,532.1165736817987,6282.90109065509,6501.057749117217,29649.057537980865
t160,9396.88644468676,0.0,0.0,6936.095679839999,532.1165736817987,6282.90109065509,6501.057749117217,29649.057537980865
t161,9396.88644468676,0.0,0.0,6936.095679839999,620.0808780914945,6282.90109065509,6501.057749117217,29737.02184239056
t162,10279.721565486316,0.0,0.0,6936.095679839999,771.7967569635974,6282.90109065509,7218.947810652541,31489.462903597545
t163,10743.530167303867,0.0,0.0,6936.095679839998,532.1165736817987,7177.1534397642845,8042.393921857217,33431.289782447166
t164,10626.505015349572,0.0,0.0,6936.095679839999,532.1165736817987,6282.90109065509,8042.393921857217,32420.01228138368
t165,10743.530167303867,0.0,0.0,6936.095679839999,532.1165736817987,6282.90109065509,8042.393921857217,32537.037433337973
t166,10319.916765890153,0.0,0.0,6936.095679839999,532.1165736817987,7177.1534397642845,8042.393921857217,33007.67638103346
t167,10079.261378172265,0.0,0.0,6936.095679839999,532.1165736817989,7177.1534397642845,8042.393921857217,32767.020993315567
t168,10062.156727804831,0.0,0.0,6936.095679839999,532.1165736817987,6282.90109065509,8042.393921857217,31855.663993838938
t169,6971.093090670584,0.0,0.0,3886.626174443258,292.4363904,532.917919495416,3375.8389929599994,15058.912567969259
t170,6971.093090670584,0.0,0.0,2099.517767087921,292.4363904,532.9179194954156,3375.8389929599994,13271.804160613921
t171,6971.093090670634,0.0,0.0,4096.732814956568,292.4363904,532.917919495416,3375.8389929599994,15269.01920848262
t172,6971.093090670634,0.0,0.0,3865.7322005233505,292.4363904,532.917919495416,3375.8389929599994,15038.018594049401
t173,6971.093090670634,0.0,0.0,2099.517767087921,292.4363904,532.917919495416,3375.8389929599994,13271.80416061397
t174,6971.093090670634,0.0,0.0,3587.939028553331,292.4363904,532.917919495416,3375.838992959999,14760.22542207938
t175,6971.093090670633,0.0,0.0,2099.517767087921,292.4363904,532.9179194954161,3375.8389929600003,13271.80416061397
t176,5442.268969335297,0.0,0.0,2099.517767087921,292.4363904,266.458959747708,3375.8389929599994,11476.521079530925
t177,5442.268969335298,0.0,0.0,2099.517767087921,292.4363904,266.458959747708,2489.229369038771,10589.911455609697
t178,5442.268969335298,0.0,0.0,2099.517767087921,292.4363904,266.458959747708,3375.8389929599994,11476.521079530927
t179,5442.268969335298,0.0,0.0,2099.517767087921,292.4363904,266.458959747708,3375.8389929599994,11476.521079530927
t180,5442.268969335298,0.0,0.0,3380.1326520307653,292.4363904,266.4589597477081,3375.8389929600007,12757.135964473771
t181,5442.268969335298,0.0,0.0,3041.107562321051,292.4363904,266.458959747708,3375.8389929599994,12418.110874764056
t182,5442.268969335298,0.0,0.0,4824.20913437218,292.4363904,266.458959747708,3375.8389929599994,14201.212446815187
t183,5571.787144005072,0.0,0.0,5248.794417719802,292.4363904,266.458959747708,3375.8389929599994,14755.315904832582
t184,6971.093090670595,0.0,0.0,5248.794417719802,292.4363904,532.917919495416,3375.8389929599994,16421.080811245814
t185,6971.093090670595,0.0,0.0,5248.794417719802,292.4363904,532.9179194954169,3375.8389929599994,16421.080811245814
t186,6971.093090670595,0.0,0.0,5035.934156641935,292.4363904,532.917919495416,3375.8389929599994,16208.220550167945
t187,6971.093090670595,0.0,0.0,2957.9913566336036,292.4363904,532.917919495416,3375.8389929599994,14130.277750159614
t188,6971.093090670595,0.0,0.0,2099.517767087921,292.4363904,532.917919495416,3375.8389929599994,13271.804160613932
t189,6971.093090670595,0.0,0.0,2099.517767087921,292.4363904,532.917919495416,3375.8389929599994,13271.804160613932
t190,6971.093090670584,0.0,0.0,2099.517767087921,174.2093817139204,532.917919495416,3375.8389929599994,13153.577151927842
t191,6971.093090670584,0.0,0.0,2099.517767087921,116.97455615999999,532.917919495416,3375.8389929599994,13096.34232637392
t192,6971.093090670584,0.0,-9.029514876601753e-12,2099.517767087921,116.97455615999999,532.917919495416,3375.8389929599994,13096.342326373911
t193,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t194,8050.242722069649,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t195,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3140.2059561520437,5589.81600683257,24008.79675529426
t196,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.816006832569,24862.836840538337
t197,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.816006832568,24862.836840538337
t198,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t199,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.816006832569,24862.836840538337
t200,5981.843785034824,0.0,0.0,6936.095679839999,292.4363904,1997.1230206980604,4482.827499896284,19690.32637586917
t201,7228.567890106755,0.0,0.0,6936.095679839999,292.4363904,2103.6896356501798,4482.827499896284,21043.61709589322
t202,5981.843785034824,0.0,0.0,6936.095679839999,292.4363904,1997.1230206980604,4482.827499896284,19690.32637586917
t203,7791.481040391924,0.0,0.0,6936.095679839999,292.4363904,1997.1230206980604,4482.827499896284,21499.963631226266
t204,5981.843785034824,0.0,3.167623919543761e-13,6936.095679839999,292.4363904,2689.486387763895,4482.827499896284,20382.689742935003
t205,6117.581470081777,1.5707910279158354e-13,3.167623919543761e-13,6936.095679839999,292.4363904,3700.898031651915,4482.827499896284,21529.839071869974
t206,8050.242722069648,0.0,-1.5838119597718804e-12,6936.095679839999,292.4363904,3873.550975182129,4687.826851575673,23840.152619067445
t207,8050.242722069648,0.0,3.167623919543761e-13,6936.095679839999,292.4363904,3994.2460413961207,5274.7687916048935,24547.789625310663
t208,8050.242722069648,0.0,-1.5838119597718804e-12,6936.095679839999,292.4363904,3994.2460413961207,5589.816006832569,24862.836840538337
t209,8050.242722069648,0.0,-3.4843863114981366e-12,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.836840538337
t210,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t211,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t212,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t213,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.816006832569,24862.836840538337
t214,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,1997.1230206980604,5589.816006832569,22865.713819840275
t215,8050.242722069648,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t216,8050.242722069649,0.0,0.0,6936.095679839999,292.4363904,3994.2460413961207,5589.81600683257,24862.83684053834
t217,9986.777529778574,766.0892539376272,91.51643415599999,12598.287900520025,855.2571815200001,8747.499925765896,8042.393921857217,41087.822147535335
t218,10500.856327485966,766.0892539376272,91.51643415599999,13920.000546721647,855.2571815200001,8747.499925765896,8042.393921857217,42923.61359144436
t219,10449.885697143744,766.0892539376272,91.51643415599999,14477.996558441351,855.2571815200001,8747.499925765896,8042.393921857217,43430.638972821835
t220,10561.5286074664,766.0892539376272,91.51643415599999,14580.844957390935,855.25718152,8747.499925765896,8042.393921857217,43645.13028209408
t221,10752.176584956604,1532.1785078752544,152.52739026,14580.844957390935,855.2571815200001,8747.499925765896,8042.393921857217,44662.87846962591
t222,10752.176584956602,1532.1785078752544,152.52739026,14580.844957390935,855.2571815200001,8747.499925765896,8042.393921857218,44662.87846962591
t223,10752.176584956604,766.0892539376272,116.42885757225393,14580.844957390935,855.2571815200001,8747.499925765896,8042.393921857217,43860.69068300053
t224,10287.02377086151,766.0892539376272,91.51643415599999,13776.610005760558,855.2571815200001,8747.499925765896,8042.393921857217,42566.39049385881
t225,9401.209653513124,766.0892539376272,91.51643415599999,13972.406081041057,855.2571815200001,8747.499925765896,8042.393921857217,41876.37245179093
t226,9401.209653513124,766.0892539376272,91.51643415599999,13083.699203731576,855.2571815200001,8747.499925765896,8042.393921857217,40987.66557448144
t227,9401.209653513124,766.0892539376273,91.51643415599999,13023.513746693965,855.2571815200001,8747.499925765896,8042.393921857217,40927.48011744383
t228,9642.252824139054,766.0892539376273,91.51643415599999,13272.409463529233,855.2571815200001,8747.499925765896,8042.393921857217,41417.41900490502
t229,10209.037551329151,1257.0027211256358,152.52739026,13950.272451474466,855.2571815200001,8747.499925765896,8042.393921857217,43213.99114333237
t230,10712.093066335949,2061.418919554267,152.52739026,13816.370980697888,855.2571815200001,8747.499925765896,8042.393921857217,44387.56138599122
t231,10752.176584956604,1950.583231244526,152.52739026,14042.340390753317,855.2571815200001,8747.499925765896,8042.393921857217,44542.77862635756
t232,10752.176584956604,1950.583231244526,152.52739026,13618.211188263836,855.2571815200001,8747.499925765896,8042.393921857217,44118.649423868075
t233,10150.470947463356,1950.583231244526,152.52739026,12522.226755694115,855.2571815200001,8747.499925765896,8042.393921857217,42420.95935380511
t234,9532.572251003297,1950.583231244526,152.52739026000006,12432.010501096438,855.2571815200001,8747.499925765896,8042.393921857217,41712.844402747374
t235,9401.209653513124,1950.583231244526,152.52739026,12137.73523001056,855.2571815200001,8747.499925765896,8042.393921857217,41287.206534171324
t236,9401.209653513124,1671.3689099206954,152.52739026,12137.73523001056,708.5401792064295,8747.499925765896,8042.393921857217,40861.275210533924
t237,9401.209653513124,1885.374188032568,152.52739026,12137.73523001056,855.2571815200001,8747.499925765896,8042.393921857217,41221.99749095937
