Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t459,0.0,0.0,571.1,0.0,888.7897238178356,0.0,0.0,0.0,122.49950152350448,64.6,0.0,898.3485158281052,0.0,130.77276808384568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.1105092532907
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,899.5831744914583,60.75867429887509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.6418487903334
t465,2168.4182716356627,0.0,571.1,2246.9,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,2195.6055716340034,5569.3240836546975,467.6311705368753,327.7256215165572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13969.004718977798
t466,2611.9509574876943,0.0,571.1,2246.9,3095.9,1665.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,2969.3559135766936,8807.8875822547,0.0,357.72932851862976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22748.12378183772
t467,2230.534111869725,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.3559135766936,8807.8875822547,0.0,213.63959312197238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21800.31720082309
t468,788.0938937133219,0.0,177.68280024998114,2246.9,3095.9,0.0,0.0,0.0,54.91967798154598,0.0,0.0,0.0,0.0,2857.09510993254,8807.8875822547,0.0,324.54158823026654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18353.020652362353
t469,0.0,0.0,0.0,2246.9,2821.0327561952026,0.0,0.0,0.0,164.940557436412,0.0,0.0,0.0,0.0,0.0,5074.450029947257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10307.323343578872
t470,0.0,0.0,0.0,2246.9,0.0,849.118985428877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.462242671826,1146.5448410886383,0.0,741.6275738965069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875.653643085849
t471,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,42.80027649913524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.7002764991353
t472,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0
t473,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.3693368375516
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516
t476,0.0,0.0,0.0,0.0,0.0,0.0,7.027032024855023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027032024855023
t477,0.0,0.0,0.0,0.0,0.0,0.0,226.0,323.2116135039871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.2116135039871
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.49911622682112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.49911622682112
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.754354012051408,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.123690849603
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,36.41288359341297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.912883593413
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,569.6440115870823,1348.4978080225892,0.0,0.0,0.0,0.0,0.0,0.0,5192.388651657715,0.0,3925.331857700975,0.0,0.0,0.0,2760.873910814045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796.736239782405
t490,6242.762258386349,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.388651657715,2969.3559135766936,8807.8875822547,0.0,0.0,0.0,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34979.230881901945
t491,6469.0,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8513189878495,2969.3559135766936,8807.8875822547,0.0,0.0,0.0,3093.10863959405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29254.103454413293
t492,119.57392693710308,0.0,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.031384802923,2645.566829439295,7857.29596829737,0.0,0.0,0.0,1081.1618377297827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23323.42994720647
t493,3607.0169735436866,0.0,571.1,2246.9,440.61427106772686,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7932916224527,5490.738675123513,0.0,0.0,0.0,2390.4612296308824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18722.624440988264
t494,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,2005.4159618875983,1987.8028031766214,3324.8400358234385,0.0,0.0,0.0,1502.1561297677647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14362.414930655425
t495,0.0,0.0,177.68280024998114,2246.9,1810.7744735403935,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,0.0,0.0,0.0,604.5001513784262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.157425168801
t496,0.0,0.0,0.0,703.2328169254583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.2328169254583
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8640898642029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.464089864203
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8640898642029,500.4290214944747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.3931113586775
t499,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,64.6,0.0,551.3303732628003,0.0,0.0,0.0,31.17099496738592,0.0,0.0,834.1338130785314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.0351813087173
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,414.7881799825538,332.53762766177454,265.08494802641275,719.0881531627126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506.2989088334534
t501,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,894.5250971763718,782.8640898642029,312.8339005257992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012.3924244039254
t502,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,64.6,0.0,245.9707695014705,0.0,0.0,0.0,1021.3693368375516,894.5250971763718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227.2652035153938
t503,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,66.36051191709318,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,864.8818568845074,782.8640898642029,183.13627265941568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.112068162771
t504,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,0.0,21.657220961652605,0.0,0.0,0.0,0.0,0.0,921.2551700783937,894.5250971763718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.51078314904
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03865609662705,196.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,70.87566259412414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.21431869075144
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.9
t513,0.0,97.3,0.0,2246.9,568.8435932027969,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,4307.992499125613,0.0,5017.169627718073,1021.3693368375516,99.74560529656037,782.8640898642029,1449.0855341869603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20265.97028623176
t514,5995.510985083381,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,2969.3559135766936,8807.8875822547,1021.3693368375516,894.5250971763718,782.8640898642029,3453.185314397818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32783.99831919072
t515,6469.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,1932.0811913350058,2670.476543390705,7539.19280070067,0.0,753.5188248631082,782.8640898642029,3013.4097980004126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31822.726048404085
t516,5680.367555141312,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,314.0,797.3011427642705,710.5052954815296,2767.6867319267844,7170.847325071842,408.975698184031,120.64589274737273,0.0,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30609.266117343635
t517,1405.046324343563,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,0.0,64.6,314.0,1630.3,5192.388651657715,2687.3852230823354,5490.533420436894,1021.3693368375516,460.8459115465476,0.0,2874.8727734717854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25955.041641376396
t518,779.8342513966039,97.3,571.1,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,0.0,5192.388651657715,1484.578497410781,4188.350945272518,0.0,253.7709055369055,782.8640898642029,3191.3296397789045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21542.216980917634
t519,1054.125054213888,97.3,0.0,2246.9,2252.1891629924053,1665.0,0.0,578.5,0.0,21.657220961652605,314.0,0.0,5192.388651657715,303.39184200445743,0.0,958.2386468443023,894.5250971763718,265.0849480264125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15843.300623877205
t520,1437.9592422451244,97.3,0.0,2246.9,0.0,1665.0,74.57329493262192,578.5,66.36051191709318,0.0,314.0,0.0,0.0,0.0,0.0,0.0,403.41744173215966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884.0104908270005
t521,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.9
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t536,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,22.151090048597325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031.3510900485976
t537,1195.127235144691,97.3,571.1,2246.9,2821.0327561952026,1665.0,0.0,411.7239099504516,196.3,64.6,314.0,797.3011427642705,5192.388651657715,1324.58819986978,8807.8875822547,0.0,894.5250971763718,265.08494802641275,1662.5259554311083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28527.385478470696
t538,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,64.6,314.0,1630.3,3047.143559766573,2969.3559135766936,8807.8875822547,0.0,894.5250971763718,782.8640898642029,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.612718665034
t539,6469.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,578.5,196.3,64.6,314.0,1630.3,4004.3274037000037,2969.3559135766936,8807.8875822547,0.0,785.9418637946553,782.8640898642029,3889.675872088354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37775.53552552859
t540,5314.9651276421655,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,64.6,314.0,0.0,1087.8100684575347,2650.2188107918955,8624.061679309605,0.0,586.2220433646254,782.8640898642029,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31485.17829545652
t541,893.4326679088529,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,5192.388651657715,2969.3559135766936,3166.257275380989,0.0,443.1211111536212,782.8640898642029,3114.9226113629666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20885.542320905042
t542,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,66.36051191709318,21.657220961652605,314.0,0.0,4003.686605675748,0.0,0.0,0.0,276.65956340975214,0.0,1126.8221449269572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9818.386046891203
t543,2480.318381728162,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6803.518381728162
t544,0.0,97.3,0.0,2246.9,0.0,939.3758617289542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5575096767861396e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3283.575861728939
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,49.07552395239761,0.0,0.0,0.0,0.0,0.0,0.0,15.98979132536236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.56531527776
t548,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,65.79463075175249,0.0,0.0,0.0,0.0,0.0,0.0,329.8552168654196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.149847617172
t549,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.8693368375516
t550,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.8693368375516
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.8693368375516
t552,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.4426317701736
t553,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,131.60974734671015,0.0,0.0,1466.5949514305191,0.0,0.0,0.0,1021.3693368375516,894.5250971763718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740.0991327911524
t554,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,495.81437504552014,0.0,0.0,0.0,1021.3693368375516,11.797353523728816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.9810654068006
t555,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.3693368375516
t556,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0
t557,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t559,2033.909651796302,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,1845.9360368670693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9519.34568866337
t560,3636.8949258930197,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.00312807537213,6346.943880711223,0.0,0.0,0.0,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22095.978410706106
t561,0.0,97.3,571.1,2246.9,829.293332311543,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.19204736976,2969.3559135766936,7459.897461730812,0.0,0.0,0.0,4187.9364760264925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24772.975231015305
t562,3053.6679112611932,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,2969.3559135766936,5571.446005337023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20329.86983017491
t563,5206.918881592616,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,797.3011427642707,0.0,1855.5521917542223,5162.316343544988,0.0,0.0,0.0,1453.8312941962545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18485.11985385235
t564,2625.6467361133996,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.386938572388,1646.786897429359,8807.8875822547,0.0,0.0,0.0,1164.1180594269883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20635.70901404682
t565,823.9945165932862,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.388651657715,0.0,3019.55439100888,0.0,0.0,0.0,2693.8772222560788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15739.01478151596
