Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t10,104.42,303.43290340877365,0.0,530.2868294778448,87.6946374,0.0,237.12,0.0,0.0,329.152,0.0,48.195730684118644,227.749851,64.0091859,0.0,1932.0611378707372
t11,104.42,520.28839225,0.0,334.7083890460256,87.6946374,0.0,0.0,0.0,0.0,329.152,0.0,19.15984382446942,227.749851,64.0091859,0.0,1687.182299420495
t12,104.42,433.18916056505367,0.0,618.8508056712002,87.6946374,0.0,0.0,0.0,0.0,329.152,0.0,0.0,227.749851,64.0091859,0.0,1865.0656405362538
t13,104.42,356.90489781131765,0.0,666.6517900518053,87.6946374,0.0,237.12,0.0,0.0,329.152,5.0669956854196565,0.0,195.60856957022335,64.0091859,0.0,2046.6280764187659
t14,104.42,347.4079093786235,0.0,590.0120059828486,0.0,0.0,237.12,0.0,0.0,329.152,5.892278041908426,0.0,57.13765384070942,64.0091859,0.0,1735.15103314409
t15,74.00028858666116,497.55400151507365,0.0,469.3685956923981,2.836748546589907,0.0,237.12,0.0,382.42458910160775,329.152,0.0,0.0,0.0,64.0091859,0.0,2056.465409342331
t16,0.0,449.8904905704699,40.57878967712885,897.8922435,87.6946374,232.32461714999997,237.12,114.3017702984221,515.546052,329.152,0.42898368025654005,40.823283528937104,24.941931480053086,64.0091859,68.85,3103.5539851852673
t17,99.41648084764019,396.7846868810312,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,738.6197511493817,227.749851,0.0,68.85,3876.256479128053
t18,104.42,400.485926489362,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,474.2907270539975,227.749851,29.85333261297806,68.85,3650.485546406338
t19,104.42,48.85129870394459,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,458.2904333642558,227.749851,36.447980031159176,68.85,3289.4452723493596
t20,104.42,10.857839464574008,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,630.3139856694812,227.749851,35.0359536649926,68.85,3422.0633390490475
t21,104.42,36.50694006123238,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,836.4825522908851,227.749851,0.0,68.85,3618.8450526021174
t22,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3740.59207995
t23,104.42,79.49568422356826,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.30773259301617,0.0,68.85,3755.6364598665846
t24,104.42,86.21140449199767,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3762.7942985419977
t25,104.42,53.92074136612404,45.10615920000001,897.8922435,87.6946374,0.0,237.12,101.67565564396094,515.546052,329.152,20.097784822692937,930.7273338,227.749851,64.0091859,0.0,3615.111644632778
t26,104.42,280.10326682140317,45.10615920000001,897.8922435,87.6946374,0.0,237.12,71.75939006415166,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3791.2801196855544
t27,104.42,235.13423089662865,45.10615920000001,897.8922435,87.6946374,0.0,237.12,148.3706113774711,515.546052,329.152,15.814912788247705,930.7273338,227.749851,64.0091859,0.0,3838.7372178623473
t28,104.42,416.5992187950373,45.10615920000001,897.8922435,87.6946374,0.0,237.12,131.24878839270235,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3987.26546998774
t29,104.42,328.9952496087179,45.10615920000001,897.8922435,87.6946374,0.0,237.12,84.67938096762379,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3853.092093376342
t30,104.42,157.20826927985203,45.10615920000001,897.8922435,87.6946374,0.0,237.12,30.548197133859777,515.546052,329.152,9.243188695265433,930.7273338,227.749851,64.0091859,0.0,3636.4171179089767
t31,104.42,484.9461550254014,45.10615920000001,897.8922435,87.6946374,0.0,237.12,75.91418373855363,515.546052,329.152,4.753317484196875,930.7273338,227.749851,64.0091859,0.0,4005.031119048152
t32,104.42,478.4424738188741,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3917.859936618874
t33,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,15.958466675485141,930.7273338,227.749851,64.0091859,0.0,3455.375929475485
t34,104.42,143.55766801852707,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,406.2845660186597,329.152,36.909873407154144,930.7273338,227.749851,64.0091859,0.0,3510.62351824434
t35,104.42,210.8922565400592,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,44.400916766912054,930.7273338,227.749851,64.0091859,0.0,3694.710636106971
t36,104.42,229.07760574561553,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,37.900965190604374,673.9691231515746,227.749851,64.0091859,0.0,3449.6378230877945
t37,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,15.131234869345612,480.9035031716231,227.749851,64.0091859,0.0,3004.7248670409685
t38,85.80795211706341,47.02883437265099,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,94.98637778918327,227.749851,64.0091859,0.0,2632.093293278898
t39,93.21137093801964,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,15.307059590690232,0.0,227.749851,52.48309415453242,0.0,2501.2624677832423
t40,104.42,44.194339014896734,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2606.0204867648968
t41,104.42,240.0896847930373,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,36.71408432066354,0.0,2774.6207309637007
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,61.51290998038752,0.0,2559.3298718303877
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2497.81696185
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2497.81696185
t45,104.42,39.95389149312008,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,15.699874965755983,0.0,2553.470728308876
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,26.981459062976185,0.0,2524.7984209129763
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,48.34029409852934,0.0,227.749851,14.934804952259888,0.0,2507.9560421507895
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,116.16975849178911,0.0,0.0,2386.2368693417893
t49,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,606.2439564884357,0.0,0.0,0.0,2942.216429938436
t50,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,365.7490505206191,0.0,25.88947089224647,0.0,2727.610994862866
t51,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,74.71498679444541,0.0,0.0,0.0,2410.6874602444454
t52,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,52.99524992571251,0.0,0.0,0.0,0.0,2335.8317046257125
t53,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,6.677090907293931,0.0,0.0,0.0,0.0,2289.513545607294
t54,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,0.0,1.4371724053395152,0.0,2337.4096458553395
t55,104.42,132.78528058127884,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,210.4588930607957,0.0,0.0,0.0,2679.2166470920743
t56,10.034757445907417,239.50534998350156,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,2481.092580879409
t57,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,285.53816625520267,0.0,64.0091859,0.0,2581.0998256052026
t58,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,130.25978377764824,0.0,64.0091859,0.0,2425.8214431276483
t59,54.60963821928249,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,328.86342657307364,0.0,64.0091859,0.0,2679.0347241423556
t60,104.42,85.95878746953606,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,434.92432195991455,0.0,64.0091859,0.0,2920.8647687794505
t61,104.42,20.55705075897757,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,577.5718445916798,0.0,64.0091859,0.0,2998.110554700657
t62,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,691.408455004236,0.0,64.0091859,0.0,3091.3901143542357
t63,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,605.3303628107502,0.0,64.0091859,0.0,3005.31202216075
t64,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,380.507535592427,0.0,64.0091859,0.0,2780.489194942427
t65,53.784605012796185,180.54444820886124,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,673.6399831982773,0.0,64.0091859,7.26702888157344,3289.522341801508
t66,88.73956925572419,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,773.0095993006004,0.0,42.87652434035626,0.0,2982.578166346681
t67,96.97010026687005,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,749.8115283378271,0.0,0.0,0.0,2924.734102054697
t68,72.23789019490438,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,832.7585729779717,0.0,0.0,0.0,2982.948936622876
t69,57.790365562660845,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,716.7668287926126,0.0,0.0,0.0,2852.5096678052737
t70,54.56434464540392,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,289.1240303466267,0.0,0.0,0.0,2421.6408484420303
t71,32.16901734943656,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,318.0824287196002,0.0,0.0,0.0,2428.203919519037
t72,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,51.49479011265957,476.2312906135312,0.0,0.0,0.0,2552.542535426191
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,42.009523009666616,0.0,3624.1538186596667
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,48.40434929207895,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3694.5578308420786
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t79,104.42,146.91064047143246,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3793.0641220214325
t80,104.42,112.81550533316522,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,117.11249591565729,13.167159759772725,930.7273338,227.749851,64.0091859,0.0,3353.3606238085954
t81,104.42,278.4413733948942,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,234.5298756090925,25.806403371613893,930.7273338,227.749851,64.0091859,0.0,3049.9770631756
t82,104.42,396.07744384255244,0.0,889.877871493751,87.6946374,0.0,0.0,153.6,0.0,34.17529645263671,8.388821743314116,930.7273338,227.749851,64.0091859,0.0,2896.720441632254
t83,104.42,345.4936422374818,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,0.0,303.7935377686971,20.48872661688176,930.7273338,227.749851,64.0091859,0.0,3027.3753174230606
t84,104.42,269.48708407488715,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,12.893611694595839,930.7273338,227.749851,64.0091859,0.0,2793.5801065694827
t85,104.42,144.96442874953934,45.10615920000001,897.8922435,87.6946374,0.0,159.2578808811771,0.9757627504409501,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2662.797483181157
t86,104.42,292.02519245765194,45.10615920000001,897.8922435,87.6946374,0.0,0.0,4.340500317270003,0.0,0.0,6.698306320734777,930.7273338,227.749851,64.0091859,0.0,2660.6634098956565
t87,104.42,272.7956302889523,45.10615920000001,897.8922435,87.6946374,0.0,131.2172802917766,0.0,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2761.6123213807286
t88,104.42,433.1818969258458,0.0,897.8922435,87.6946374,0.0,105.98036202981245,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3749.4895813056582
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t97,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,9.003438839334567,930.7273338,227.749851,64.0091859,68.85,3903.1955187893345
t98,104.42,224.28726712796507,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.28118301398481677,930.7273338,227.749851,64.0091859,68.85,4118.76053009195
t99,104.42,274.525724715947,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,2.930088142918295,930.7273338,227.749851,64.0091859,68.85,4171.647892808866
t100,104.42,154.5137529541814,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,183.3569601548346,64.0091859,68.85,4004.3129420590158
t101,104.42,268.7216147096985,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,283.0199199143772,0.0,930.7273338,9.692617811686858,55.27985594631279,68.85,3889.995051432075
t102,104.42,375.7724548546192,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,284.43202079906536,0.0,930.7273338,62.78451767281439,64.0091859,68.85,4060.2792222764983
t103,104.42,457.32420884022287,45.10615920000001,897.8922435,54.396569651205894,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,4090.4683700414284
t104,104.42,408.8413520145678,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3833.9889435645678
t105,104.42,115.61024444762097,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,25.800280724785377,930.7273338,0.0,0.0,68.85,3502.5489308224064
t106,0.0,107.56166660340367,45.10615920000001,897.8922435,30.94913984115077,232.32461714999997,237.12,0.0,515.546052,329.152,46.50822695637557,930.7273338,0.0,0.0,68.85,3441.73743905093
t107,32.05388082491945,214.77898792533614,45.10615920000001,897.8922435,84.72293640036239,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,0.0,0.0,68.85,3641.410229550618
t108,0.0,153.02802360188593,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,53.36795791792067,515.546052,329.152,53.13601875,930.7273338,112.72658504921107,27.09749412132736,68.85,3743.769122490345
t109,16.886002771036964,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,410.50041170989607,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3754.7484611809327
t110,34.50585724329384,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,434.53124431904433,329.152,53.13601875,908.0792624429564,227.749851,64.0091859,68.85,3773.751076905294
t111,0.0,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,928.4894590757219,227.749851,51.987898103157626,68.85,3675.048936178879
t112,60.291930586808135,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,36.26338730628929,515.546052,329.152,53.13601875,862.8853897353438,227.749851,0.0,68.85,3654.012286628441
t113,20.145115413144037,262.5849791962481,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,899.120486016567,227.749851,21.555642781516248,68.85,3897.9778024074753
t114,104.42,437.81647979123386,45.10615920000001,897.8922435,56.36488792038936,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,675.3440914328062,0.0,0.0,68.85,3653.072549744429
t115,104.42,229.32423148843608,45.10615920000001,897.8922435,10.336916812270735,0.0,237.12,0.0,515.546052,329.152,9.315737387484974,459.8678533732886,0.0,64.0091859,0.0,2902.0903796614807
t116,104.42,205.65049034734406,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,160.67747565933843,49.56706634755331,44.16762675369748,0.0,2676.993751207933
t117,104.42,169.86873382810086,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,28.035131731761968,96.06728812817656,4.75275850978336,0.0,2515.6550042978224
t118,104.42,220.38910919816766,45.10615920000001,897.8922435,87.6946374,0.0,237.12,32.58760056778067,515.546052,329.152,5.568468704204107,26.65527275026543,227.749851,64.0091859,0.0,2793.8905802204176
t119,104.42,13.536527615991723,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,8.956064686362556,227.749851,0.0,0.0,2520.3095541523544
t120,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,72.74069588787592,227.749851,0.0,0.0,2570.557657737876
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,8.051469006642822,930.7273338,227.749851,64.0091859,68.85,3748.643548956643
t122,104.42,29.325479922871608,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,25.472817992725805,930.7273338,227.749851,64.0091859,68.85,3795.390377865597
t123,104.42,111.34065482318985,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,11.797732619457646,930.7273338,227.749851,64.0091859,68.85,3863.7304673926474
t124,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,3.9075160083473994,515.546052,329.152,0.1770343149385224,930.7273338,227.749851,64.0091859,68.85,3744.676630273286
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,23.551960678744276,515.546052,329.152,27.233324690030724,930.7273338,227.749851,64.0091859,68.85,3791.377365318775
t126,104.42,51.95059943339493,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,105.22501914309413,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3950.903717276489
t127,104.42,217.53789183896092,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4164.865990538961
t128,104.42,266.8865965425332,45.10615920000001,897.8922435,87.6946374,0.0,237.12,41.03995157515023,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3800.480029667683
t129,17.359588590861478,20.875216539086402,0.0,828.6284008083245,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,857.8232001850424,227.749851,0.0,0.0,2659.538913273315
t130,0.0,498.55336952757443,0.0,586.5078372907749,87.6946374,0.0,0.0,0.0,0.0,0.0,53.13601875,175.3732150416608,227.749851,0.0,0.0,1629.01492901001
t131,68.88186799626104,452.869548710842,0.0,455.8561683980675,87.6946374,0.0,124.82155666828375,0.0,0.0,157.20907161676996,53.13601875,497.9590324911469,227.749851,0.0,0.0,2126.177753031371
t132,0.0,378.09612704772013,0.0,492.70898842259425,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,467.38075416165435,227.749851,37.963830434796975,0.0,2311.0022072167653
t133,41.13831729185044,189.6602322450427,0.0,455.11862726270004,87.6946374,0.0,237.12,0.0,0.0,143.43375089795543,53.13601875,414.893002092789,227.749851,0.0,0.0,1849.9444369403375
t134,0.0,178.58784573022356,0.0,646.9452065411655,87.6946374,0.0,237.12,0.0,0.0,0.0,9.669855366238597,409.5681641430826,227.749851,4.388722222355007,0.0,1801.7242824030654
t135,104.42,328.2985510825084,0.0,733.8546985393459,87.6946374,0.0,237.12,153.6,0.0,9.524190029691628,3.5939398691264857,382.5094867687582,227.749851,64.0091859,0.0,2332.37454058943
t136,0.0,520.28839225,0.0,732.7780697907275,87.6946374,0.0,237.12,153.6,445.522712738567,329.152,53.13601875,0.0,227.749851,22.330568337111785,0.0,2809.372250266406
t137,52.148891852146214,447.55538388070937,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,143.17414469612808,227.749851,0.0,68.85,3337.4499994289836
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,200.48772474560445,227.749851,0.0,68.85,2999.4793037456043
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,394.60568242903196,227.749851,0.0,68.85,3193.597261429032
t140,91.09523948787745,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,376.0062452642551,227.749851,0.0,68.85,3161.6730637521323
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,825.0370068539041,227.749851,0.0,68.85,3624.028585853904
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,541.6105674448756,227.749851,0.0,68.85,3340.602146444876
t143,60.172913452175806,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3685.471826252176
t144,60.95735351835414,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,902.0637155191145,227.749851,0.0,68.85,3657.5926480374683
t145,104.42,348.6692044158171,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,104.13460962261844,64.0091859,68.85,4018.7820617384355
t146,44.591093489740764,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,211.92319622195075,329.152,53.13601875,930.7273338,164.08696198776002,64.0091859,68.85,3366.6134473994507
t147,49.5345884506762,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,13.39407001120856,64.0091859,68.85,3524.4869061618847
t148,0.0,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,48.628420081060206,64.0091859,68.85,3510.18666778106
