Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t11,4070.4978106146036,0.0,571.1,2246.9,3095.9,1665.0,226.0,578.5,0.0,64.6,0.0,1630.3,0.0,810.643115681337,1883.3976856969039,959.5638139122084,649.5154936323721,433.6646946307864,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.54611712187
t12,4353.605733282884,0.0,0.0,2246.9,724.5064514699596,1665.0,226.0,578.5,149.23203116289505,0.0,0.0,0.0,0.0,274.49118048783055,2656.4735807325105,0.0,20.41831826798802,92.38378234004097,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16792.474580697766
t13,2202.4071517926122,0.0,571.1,2246.9,0.0,1665.0,0.0,578.5,113.4284807541982,64.6,0.0,364.55778551847385,0.0,810.643115681337,1672.58216975076,0.0,0.0,0.0,403.7431990997687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10693.46190259715
t14,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.9
t15,0.0,0.0,0.0,1808.926394313293,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.926394313293
t16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t26,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262183,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0732949326218
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.3720001946731,399.8415734487157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.7135736433888
t28,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,985.5504254329444,84.67879113257663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.029216565521
t29,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,523.2649826872084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.1343195247537
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.95297991063165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.7529799106317
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,66.3605119170931,0.0,0.0,0.0,0.0,0.0,0.0,724.5825186221518,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.724052926864
t32,0.0,0.0,0.0,0.0,3095.9,0.0,226.0,578.5,196.3,0.0,0.0,0.0,221.28134988237005,0.0,383.3998356622542,1021.3693368375455,890.281022387619,0.0,3117.2395397023097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9730.271084472099
t33,6146.639983765046,0.0,177.68280024998114,1659.659710555934,3095.9,0.0,226.0,578.5,0.0,0.0,0.0,1630.3,150.26975790892936,810.643115681337,2656.4735807325105,332.07873761610085,890.281022387619,0.0,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22159.39221185112
t34,103.62967686373577,0.0,571.1,1997.143975548419,2018.5837565561087,0.0,0.0,578.5,196.3,0.0,0.0,797.3011427642705,221.28134988237005,810.643115681337,2656.4735807325105,0.0,0.0,0.0,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13755.920100982412
t35,6070.638035525428,0.0,571.1,1924.6472179114917,3095.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.4863578215663,2062.4775328996125,0.0,0.0,0.0,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18210.21264711176
t36,1975.3115426173429,0.0,0.0,2246.9,802.4489996390946,0.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,404.64793834760144,2115.1379958309517,0.0,0.0,0.0,1976.119440169737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150.86591660473
t37,4920.9596300743315,0.0,571.1,116.15522446104241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.28134988237005,810.643115681337,1651.4380717873537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8291.577391886434
t38,3604.6645435779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.6645435779883
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,97.3,0.0,2246.9,1195.9497779581527,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92789092287693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.07766888103
t57,5739.376975772516,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,66.3605119170931,0.0,0.0,1630.3,221.28134988237005,810.643115681337,2656.4735807325105,0.0,0.0,0.0,2846.4760142997347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18551.211548285562
t58,0.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,221.28134988237005,810.643115681337,2656.4735807325105,0.0,48.8890893006087,0.0,2801.7447257543304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13821.814661601136
t59,420.8698236542432,97.3,0.0,1538.109979247309,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,810.643115681337,2656.4735807325105,0.0,890.281022387619,0.0,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16609.84102465668
t60,6469.0,97.3,571.1,2246.9,2267.3809341431297,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,810.643115681337,2656.4735807325105,0.0,589.9917603820223,0.0,1199.8141854659068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18769.903576404908
t61,0.0,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,899.5062747151512,0.0,890.281022387619,0.0,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10371.35080005643
t62,4704.280599906948,97.3,0.0,2128.7634200209927,1334.3724395822064,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.2680202937106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10541.984479803858
t63,2667.0164825075003,97.3,0.0,785.2611403466846,1119.2296045117143,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,221.28134988237005,0.0,0.0,0.0,687.3478507148498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.736427963118
t64,2821.2995305826626,97.3,0.0,1040.931114438124,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,221.28134988237005,274.49118048783106,0.0,0.0,143.5226288755598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.125804266547
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262183,0.0,0.0,21.657220961652605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.23051589427445
t68,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.9693368375456
t69,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.634031468332
t70,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,64.6,0.0,37.57343210514436,0.0,0.0,0.0,1021.3693368375455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.54276894269
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,1021.3693368375455,0.0,0.0,399.4663767389238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.1357135764692
t72,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,64.6,0.0,1630.3,0.0,0.0,0.0,345.84500819077914,0.0,80.66461956755118,1650.8211805668107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3998.230808325141
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t74,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.6375315859179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.6375315859179
t80,1256.041047946905,97.3,177.68280024998114,2246.9,958.5138097902498,1665.0,0.0,0.0,196.3,21.657220961652605,314.0,0.0,74.92789092287693,274.49118048783083,899.5062747151512,0.0,186.09857226665224,233.89047280542562,1942.945473891037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10545.254744037764
t81,6347.2212939071605,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,64.6,314.0,1630.3,221.28134988237005,810.643115681337,2656.4735807325105,0.0,890.281022387619,433.6646946307864,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25624.428560175438
t82,5374.537143134641,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,64.6,314.0,1630.3,0.0,810.643115681337,2656.4735807325105,0.0,0.0,433.6646946307864,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23343.88203713293
t83,3178.9866733862796,97.3,0.0,2246.9,1228.9807547032087,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,810.643115681337,2656.4735807325105,0.0,0.0,346.6170576706388,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16546.164685127635
t84,2509.014393330331,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,797.3011427642707,221.28134988237005,0.0,2656.4735807325105,0.0,0.0,0.0,1205.3744046316228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14873.144871341106
t85,2018.776333670238,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,64.6,314.0,0.0,221.28134988237005,810.643115681337,0.0,0.0,298.28995158294293,433.6646946307864,1945.0391013493863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.894546797063
t86,2137.2665270483158,97.3,0.0,2246.9,633.5381917017431,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,221.28134988237005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.286068632429
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.200000000001
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.46006475328204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.760064753282
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.2864186705676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.2864186705676
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.527833095007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.527833095007
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,1021.3693368375453,890.281022387619,0.0,2155.6511404988264,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,6698.40149972399
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,3464.694745084541,0.0,0.0,0.0,0.0,1.2740463344961874e-12,0.0,0.0,6377.145104309707
t99,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,66.3605119170931,0.0,0.0,7.6294298060970505,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,1480.2025502911947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.342851239549
t100,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,401.8163240220962,0.0,0.0,0.0,1021.3693368375455,815.3225872266881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.30824808633
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.42609708135302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.926097081353
