Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t61,56.28265238047088,224.2352688991291,45.10615920000001,799.0413458374857,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,585.1338340897227,0.0,64.0091859,0.0,3062.3625170568084
t62,66.19224328830663,368.57181023806754,45.10615920000001,750.6821702568843,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,618.8181458074276,0.0,64.0091859,0.0,3201.9337854406863
t63,104.42,201.59657199314645,45.10615920000001,453.1418522973765,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,619.4771452923919,0.0,64.0091859,0.0,2776.3049854329147
t64,104.42,264.94427917448365,45.10615920000001,831.8955973052313,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,667.4089866763644,0.0,64.0091859,0.0,3266.338279006079
t65,52.358751749915356,237.74295170681967,45.10615920000001,897.8922435,80.27155973073356,232.32461714999997,237.12,14.882500138860484,515.546052,329.152,53.13601875,807.027837099879,0.0,64.0091859,68.85,3635.419876926208
t66,67.56194055465515,65.83848521302367,45.10615920000001,897.8922435,32.337662866271884,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,591.2967051824014,0.0,64.0091859,68.85,3200.1710703163517
t67,95.55385151611975,233.29177816297815,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,721.7350138622284,0.0,0.0,7.84943221204225,3368.7071663533684
t68,70.818036345113,30.566839329150547,45.10615920000001,897.8922435,0.0,138.8360548606959,237.12,0.0,515.546052,329.152,53.13601875,739.9320100578885,0.0,0.0,0.0,3058.1054140428478
t69,56.36526182569371,228.00072128470015,45.10615920000001,897.8922435,0.0,7.426534682523996,237.12,0.0,515.546052,329.152,53.13601875,626.5632944558641,0.0,0.0,0.0,2996.308285698782
t70,80.16188590959455,128.50369511229624,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,41.68374610970731,591.7357368453263,0.0,0.0,0.0,2866.9015186769248
t71,30.74126994524613,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,269.27040023641064,0.0,0.0,0.0,2377.964143631657
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,6.633458370793552,468.64593014897616,0.0,0.0,0.0,2604.51584321977
t73,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3210.32732235
t74,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3210.32732235
t75,104.42,0.0,0.0,818.1616023092498,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,42.18854470175205,0.0,3108.776039961002
t76,104.42,0.0,0.0,897.662408943036,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3210.0974877930357
t77,104.42,0.0,0.0,755.124464951082,87.6946374,0.0,24.62670997356165,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3092.186253774644
t78,104.42,0.0,0.0,780.9346547753197,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3093.36973362532
t79,104.42,141.51451673157644,45.10615920000001,661.5733433032269,87.6946374,0.0,0.0,0.0,515.546052,96.23409581378385,53.13601875,930.7273338,227.749851,64.0091859,0.0,2927.711193898587
t80,104.42,227.5941305626133,45.10615920000001,540.3589798877091,87.6946374,0.0,0.0,153.6,348.50546776239236,0.0,3.965249430305617,930.7273338,227.749851,64.0091859,0.0,2733.73099494302
t81,104.42,72.44632932085696,45.10615920000001,361.1007117332052,87.6946374,0.0,228.67516291403768,153.6,246.57906633132203,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2575.244456349422
t82,104.42,84.13848581095911,45.10615920000001,177.9825246219885,87.6946374,0.0,39.519629615461234,153.6,171.08520206002893,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2086.033009408438
t83,104.42,192.8678781678605,45.10615920000001,251.74804163967104,87.6946374,0.0,0.0,153.6,23.008243429276323,0.0,20.389616186535992,930.7273338,227.749851,64.0091859,0.0,2101.320946723344
t84,104.42,243.40778271352679,45.10615920000001,387.3050019463048,87.6946374,0.0,0.0,153.6,0.0,0.0,35.617644738865415,930.7273338,227.749851,64.0091859,0.0,2279.637596698697
t85,104.42,46.46369085340793,45.10615920000001,407.11804393408624,87.6946374,0.0,0.0,153.6,281.99044100802945,0.0,40.866276740218034,930.7273338,227.749851,64.0091859,0.0,2389.7456198357413
t86,104.42,58.66508988716685,45.10615920000001,443.4302864195106,87.6946374,0.0,0.0,153.6,259.07671343954183,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2427.615275796219
t87,104.42,78.13048349727958,45.10615920000001,636.3635987934695,87.6946374,0.0,45.46892854989741,0.0,308.97125379823814,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2528.6414319388846
t88,104.42,0.0,0.0,621.8262893517855,87.6946374,0.0,27.369243559727334,0.0,275.74903255261427,277.6728036411455,24.062871804347125,930.7273338,227.749851,64.0091859,0.0,2641.28124900962
t89,104.42,0.0,0.0,658.654820299256,87.6946374,0.0,0.0,0.0,515.546052,329.152,41.88134692986539,930.7273338,227.749851,64.0091859,0.0,2959.835227329121
t90,104.42,0.0,0.0,594.9596909839282,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,2854.2587510839285
t91,104.42,0.0,0.0,770.5155592731819,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3029.814619373182
t92,104.42,0.0,0.0,780.8767729201446,87.6946374,0.0,0.0,0.0,343.11132367442116,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,2867.741104694566
t93,104.42,0.0,0.0,774.2984339574026,87.6946374,0.0,0.0,0.0,427.17496139513514,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,2945.226403452538
t94,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3157.1913036
t95,104.42,0.0,0.0,887.3704433859546,87.6946374,0.0,0.0,0.0,246.65099434890877,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,2877.7744458348634
t96,104.42,0.0,0.0,714.676036069504,87.6946374,0.0,0.0,0.0,471.4510272035405,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,2929.8800713730443
t97,104.42,141.38688948860033,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,8.889978628866913,930.7273338,227.749851,64.0091859,68.85,4044.4689480674674
t98,104.42,248.23640103738586,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,248.91996040552738,0.3994696660461202,930.7273338,227.749851,64.0091859,68.85,4062.5959110589592
t99,104.42,150.9304429872647,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,21.354208012699807,0.0,930.7273338,104.50265998845842,64.0091859,68.85,3614.077539938423
t100,104.42,483.45169404215227,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,403.0022185857587,0.0,0.0,930.7273338,32.061736569828135,50.14758754706836,68.85,3726.398227794807
t101,104.42,353.97085152556036,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,322.8865909322415,0.0,0.0,930.7273338,18.292519439616992,55.378799196274635,68.85,3508.263752143693
t102,104.42,479.57002939721065,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,318.2248681197034,0.0,9.339790118062515,930.7273338,9.637835757419648,64.0091859,68.85,3638.5167003423953
t103,104.42,501.7201951201,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,39.7841435851897,368.7962776335561,0.0,7.004169083296243,930.7273338,0.0,64.0091859,68.85,3497.754324972142
t104,104.42,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,385.07885640514,0.0,17.277494864829055,930.7273338,0.0,0.0,68.85,3439.085097169969
t105,39.981160442503295,330.0625667206189,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,25.413750016637298,53.13601875,930.7273338,0.0,0.0,68.85,3376.159901579759
t106,51.43956628025892,407.7452002533798,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,241.91476639433577,0.0,24.72732804524032,678.0168356867023,0.0,0.0,0.0,2583.962099359917
t107,40.965316293988174,438.0394779955837,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,146.82303975241038,0.0,49.376999205070234,672.5643157419746,0.0,0.0,0.0,2527.8875516890266
t108,0.0,346.3988090886818,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,374.3618922158782,0.0,53.13601875,930.7273338,163.9582241457757,27.13713418637447,68.85,3464.70706943671
t109,16.91874761405783,466.6509069749419,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,238.47747053440227,0.0,53.13601875,897.8739089382389,227.749851,64.0091859,68.85,3533.80374696164
t110,34.53929458745295,389.8597606832769,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,30.057740166948008,227.95556138416006,0.0,53.13601875,840.3485803038432,227.749851,64.0091859,68.85,3436.64365002568
t111,0.0,324.7663381607394,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,269.44410129481645,0.0,53.13601875,759.6495340321106,227.749851,37.096238013365245,68.85,3240.8297385010314
t112,59.844235546467864,236.36336561284983,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,421.8484476005307,0.0,53.13601875,804.6330497735947,227.749851,0.0,68.85,3372.5626255334428
t113,23.67662562476232,189.97472964560697,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,71.20175556494075,53.13601875,930.7273338,227.749851,0.0,68.85,3581.00002363531
t114,37.39634574563618,343.30883638243637,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,925.7866527919409,227.749851,0.0,68.85,4001.0634139200133
t115,104.42,262.6590740517586,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,593.860482974371,0.0,0.0,0.0,3271.21664762613
t116,59.15636504645371,277.6720072442697,45.10615920000001,897.8922435,0.0,68.7340065674968,237.12,0.0,515.546052,329.152,53.13601875,461.5796671963741,0.0,0.0,0.0,2945.0945195045942
t117,61.24905898228933,283.31563861753716,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,389.123813529196,0.0,0.0,0.0,2811.6409845790226
t118,104.42,249.33266445398274,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,5.5972895926607285,266.2756202452265,8.296737654343813,64.0091859,0.0,2810.4425899462135
t119,88.11914576482278,161.93321354504894,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,144.81578243145125,61.67628271600762,0.0,0.0,2622.191535307331
t120,59.65348203924705,184.46029795426773,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,111.99454813590738,130.7182939168423,0.0,0.0,2652.4737328962647
t121,104.42,150.98525710862504,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,8.019736576495518,930.7273338,227.749851,64.0091859,68.85,3899.5970736351205
t122,104.42,247.39373483289825,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,7.426837070665562,930.7273338,227.749851,64.0091859,68.85,3995.4126518535636
t123,104.42,348.82903921501406,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,11.76651237148618,930.7273338,227.749851,64.0091859,68.85,4101.1876315365
t124,104.42,217.40901530868004,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,1.9253478852413903,930.7273338,227.749851,64.0091859,68.85,3959.9264431439215
t125,104.42,171.7203814361959,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,9.454999179893244,515.546052,329.152,17.467416978182968,930.7273338,227.749851,64.0091859,68.85,3939.234877544272
t126,104.42,267.03728663387955,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,98.17900238493566,515.546052,329.152,21.566092425275603,930.7273338,227.749851,64.0091859,68.85,4127.374461394091
t127,104.42,364.76390230767373,45.10615920000001,897.8922435,87.6946374,232.32461714999997,129.2914996176319,76.69115411629153,515.546052,329.152,38.5873218620569,930.7273338,227.749851,64.0091859,68.85,4112.805957853654
t128,104.42,400.97138789427424,45.10615920000001,779.8842748290945,87.6946374,0.0,0.0,0.0,487.5505979941996,0.0,53.13601875,930.7273338,227.749851,59.97454817505001,0.0,3177.2148090426185
t129,0.0,339.36103008017943,45.10615920000001,407.92395557677224,0.0,0.0,0.0,0.0,319.5654502282585,0.0,53.13601875,823.6694337937555,0.0,0.06231021897092853,0.0,1988.8243578479367
t130,0.0,182.01673188402614,45.10615920000001,105.87591543391126,0.0,0.0,0.0,0.0,178.07145253466692,0.0,53.13601875,403.25835789562984,0.0,22.952388667194903,0.0,990.417024365429
t131,0.0,228.06538193648635,45.10615920000001,203.07268523083744,0.0,0.0,0.0,0.0,13.834652973858823,0.0,53.13601875,282.29295285062403,0.0,0.0,0.0,825.5078509418066
t132,0.0,63.68902116987689,45.10615920000001,153.23088156864756,0.0,0.0,0.0,0.0,327.75298066995293,0.0,53.13601875,503.1071526450884,0.0,2.828405586472348,0.0,1148.8506195900381
t133,0.0,132.35238956462382,45.10615920000001,219.08700296936928,0.0,0.0,0.0,0.0,271.9851780827887,0.0,53.13601875,522.0937561213897,0.0,0.0,0.0,1243.7605046881713
t134,0.0,172.22636071672534,45.10615920000001,332.6573377259017,0.0,0.0,232.65571096841603,0.0,297.21913090220335,0.0,16.381644462054552,713.2052753713796,0.0,0.0,0.0,1809.4516193466802
t135,0.0,52.46090698757704,45.10615920000001,486.1581675391664,87.6946374,0.0,202.76184029056267,0.0,515.546052,0.0,11.884982295725088,286.2310558567218,165.7730944038756,0.0,0.0,1853.6168959736285
t136,0.0,118.67194050558194,45.10615920000001,785.5928018862414,87.6946374,85.82823736781995,237.12,153.6,515.546052,329.152,53.13601875,171.88611155617454,227.749851,22.33435127165146,0.0,2833.418160937469
t137,23.238932758689728,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,3.344734915898649,227.749851,39.546151843529906,68.85,2760.7013985181184
t138,45.368398773709494,15.377917470437945,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,137.3397334504886,227.749851,64.0091859,68.85,2956.666814594636
t139,96.25162892987977,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,361.6391890181686,227.749851,0.0,68.85,3152.462396948048
t140,0.0,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,307.02118513130307,227.749851,64.0091859,68.85,3065.6019500313027
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,409.419762841784,227.749851,0.0,68.85,3208.411341841784
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,490.6109514404649,227.749851,0.0,68.85,3289.6025304404648
t143,56.063442097163744,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,707.4821461864695,227.749851,0.0,68.85,3458.117167283633
t144,37.453589623066804,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3726.7616883230667
