Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t16,-3948.538505481003,4280.484143112814,0.0,-10482.332323418746,0.0,1687.1795,0.0,0.0,2302.8138788794968,2944.358277795843,-1508.5942463303143,2457.819135769352,0.0,0.0,-500.0
t17,-1296.2223021792322,7687.801526780727,0.0,-11672.496456410603,0.0,1687.1795,0.0,0.0,8489.541448467462,2944.358277795843,721.2517320447178,0.0,0.0,-322.1137189832824,-500.0
t18,-4600.0,0.0,-367.314,-11672.496456410603,318.7600400250858,1687.1795,-7830.017956899606,2045.2093134381516,10521.673999999999,2944.358277795843,-1012.5579911346274,2238.871821063161,-2387.315,0.0,-500.0
t19,-4600.0,0.0,-367.314,-11672.496456410603,602.2047883438648,1687.1795,-7767.398913678705,2419.2926890531753,10521.673999999999,2944.358277795843,-241.8897959634243,3388.7817106715543,-2387.315,0.0,-500.0
t20,-4600.0,0.0,-367.314,-11672.496456410603,303.6070587470156,1687.1795,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,3492.9009455597347,-2387.315,-42.28652666911617,-500.0
t21,-4600.0,0.0,-367.314,-11672.496456410603,372.3991606372933,1687.1795,-7530.261552381298,2419.2926890531753,10521.673999999999,2944.358277795843,-349.9599792086922,5751.834471926375,-2387.315,0.0,-500.0
t22,-4600.0,0.0,-367.314,-11672.496456410603,0.0,1687.1795,-6009.506663672493,887.6105052483252,10521.673999999999,2944.358277795843,-602.0453663428979,5439.092349463892,-869.9526129806528,0.0,-500.0
t23,-4600.0,0.0,-367.314,-11672.496456410603,0.0,1687.1795,-6188.854181728974,976.3329662526266,10521.673999999999,2944.358277795843,-1009.6996435908156,4375.187254165974,-324.40040647042673,0.0,-500.0
t24,-4600.0,0.0,-367.314,-11672.496456410603,0.0,1687.1795,-6303.706207794466,1051.358716496388,10521.673999999999,2944.358277795843,-879.8637860904814,7153.938,-359.9576830439715,0.0,-500.0
t25,-4600.0,-767.0848092466532,-367.314,-11672.496456410603,919.231,-1629.741521764147,-5414.888493516716,2419.2926890531753,10521.673999999999,2944.358277795843,1929.6816640296443,-7153.938,-2387.315,-1314.1785,0.0
t26,-4600.0,-2802.355208133242,-367.314,-11672.496456410603,919.231,-1687.1795,-5819.755867492063,2419.2926890531753,10521.673999999999,2944.358277795843,1835.9034152760328,-7153.938,-2387.315,-1314.1785,132.31329263778514
t27,-4600.0,-3746.018301935523,-367.314,-11672.496456410603,919.231,-1687.1795,-5408.467078836366,2419.2926890531753,10521.673999999999,2944.358277795843,1400.2559337662244,-7153.938,-2387.315,-1314.1785,500.0
t28,-4600.0,-3802.054885834604,-367.314,-11672.496456410603,919.231,-1687.1795,-4726.751674727119,2419.2926890531753,10521.673999999999,2944.358277795843,1122.852256605202,-7153.938,-2387.315,-1314.1785,500.0
t29,-4600.0,-1990.8466267404954,-367.314,-11672.496456410603,919.231,-1687.1795,-3449.091096459909,2419.2926890531753,10521.673999999999,2944.358277795843,1338.7208468850397,-7153.938,-2387.315,-1314.1785,500.0
t30,-4600.0,-3362.8982418463847,-367.314,-11672.496456410603,919.231,-1687.1795,-3009.2110584494894,2419.2926890531753,10521.673999999999,2944.358277795843,1487.6725935798738,-7153.938,-2387.315,-1314.1785,500.0
t31,-4600.0,-6812.434322470989,-367.314,-11672.496456410603,919.231,-1687.1795,-2193.1880769960403,2419.2926890531753,10521.673999999999,2944.358277795843,428.8582413425282,-7153.938,-2387.315,-1314.1785,500.0
t32,-4600.0,-3824.9147745465416,-367.314,-11672.496456410603,919.231,-1687.1795,1629.1424810721614,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,500.0
t33,-4600.0,0.0,-367.314,-11672.496456410603,919.231,-694.2155500248931,7830.017956899606,2419.2926890531753,6241.714881333421,2894.82285315261,-1037.7337283413553,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,574.156577123983,0.0,-11672.496456410603,919.231,0.0,7830.017956899606,2419.2926890531753,1757.511852231675,2944.358277795843,-1565.211756289153,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-11659.557282512898,919.231,0.0,4773.882424217435,2419.2926890531753,1270.1855904887727,915.2195761343659,-1418.0194871855163,-6219.882333952142,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-10261.587777326806,919.231,0.0,3637.212279497332,2419.2926890531753,1616.9178561258555,0.0,-840.080826298066,-4704.813442072065,-2387.315,-472.4709583058584,0.0
t37,-4600.0,0.0,0.0,-8209.363033635365,919.231,0.0,0.0,2362.7925282845385,1996.3589712757334,0.0,-994.8511426997844,-2958.6581340520393,-2387.315,0.0,0.0
t38,-4318.423546090602,0.0,0.0,-10022.266024862089,919.231,0.0,0.0,0.0,2608.647275360433,0.0,-1274.2022382801347,-1234.8165124498692,-2387.315,0.0,0.0
t39,-4020.6297226855695,0.0,0.0,-11567.16348663062,919.231,0.0,0.0,0.0,1887.86990842257,1053.3251527673344,-1461.2242815059233,0.0,-2387.315,-171.8969237879463,0.0
t40,-2974.419811776344,0.0,0.0,-11672.496456410603,919.231,450.4220802975114,0.0,0.0,7750.734931895425,2944.358277795843,-1964.0515920656978,0.0,-2387.315,-1016.467202482021,-500.0
t41,-2941.561339086237,0.0,-367.314,-11672.496456410603,919.231,355.9912961476587,0.0,0.0,10521.673999999999,2944.358277795843,-2135.2040663410303,0.0,-2387.315,-873.5936100784064,-500.0
t42,-2944.7808741214276,0.0,-367.314,-11672.496456410603,919.231,0.0,-1390.385218276355,0.0,10521.673999999999,2944.358277795843,-2262.6595901450614,-47.69564991449992,-2387.315,-1263.065962526407,0.0
t43,-3093.5358869883357,0.0,-367.314,-11672.496456410603,919.231,0.0,-1845.589023451118,0.0,10521.673999999999,2944.358277795843,-1651.94292438298,0.0,-2387.315,-483.349541158841,0.0
t44,-3915.9336043058092,0.0,-367.314,-11672.496456410603,919.231,0.0,-2581.672605006197,0.0,10521.673999999999,2944.358277795843,-2038.2166911007732,0.0,-2387.315,0.0,0.0
t45,-4195.057143520347,0.0,-367.314,-11672.496456410603,919.231,0.0,-2630.7933131254017,0.0,10521.673999999999,2944.358277795843,-2002.3075304914685,0.0,-2387.315,0.0,0.0
t46,-4532.393763652987,0.0,-367.314,-11672.496456410603,427.58398074500957,0.0,-3454.621616620491,0.0,10521.673999999999,2944.358277795843,-2289.1279191803096,0.0,-2387.315,0.0,0.0
t47,-4600.0,0.0,-367.314,-11672.496456410603,919.231,0.0,-5345.691417718453,0.0,10521.673999999999,2944.358277795843,-2481.811281665795,0.0,-2387.315,0.0,0.0
t48,-4422.740031480323,0.0,-367.314,-11672.496456410603,0.0,0.0,-3574.5177232218934,0.0,10521.673999999999,2944.358277795843,-2833.9605,0.0,-1684.3642304471368,0.0,0.0
t49,0.0,0.0,0.0,-4767.162456801907,0.0,0.0,-5949.366540058124,0.0,8436.058284508199,0.0,1686.0826756121044,0.0,-840.2989971712717,-1314.1785,0.0
t50,0.0,0.0,0.0,-3614.004531408522,0.0,0.0,-6536.562390117615,0.0,3542.9614450403797,0.0,2762.8341260864727,0.0,0.0,-1033.943298425428,0.0
t51,0.0,0.0,0.0,-2633.733654668402,-919.231,0.0,-6985.682288388426,0.0,3134.1465144821736,0.0,2833.9605,797.5007021736992,76.35192589480164,-481.2061047693626,0.0
t52,0.0,0.0,0.0,-312.6199417207567,-919.231,0.0,-6666.063408021868,0.0,4333.958934849408,0.0,2500.0159975753627,0.0,1873.1739549839392,0.0,0.0
t53,0.0,0.0,0.0,0.0,-919.231,0.0,-6950.331794490679,0.0,6496.756715868291,0.0,1337.5416214028248,0.0,2300.025407333676,0.0,0.0
t54,0.0,0.0,0.0,-153.56465987422385,-919.231,0.0,-6581.094760659442,0.0,6999.2550299431405,0.0,2772.5358798563884,0.0,2317.8817548763745,0.0,0.0
t55,0.0,0.0,-367.314,-1739.08908438795,-919.231,0.0,-5582.507755929984,0.0,6137.857555071117,0.0,2833.9605,0.0,866.4287995490006,-223.66424291063709,0.0
t56,0.0,-1473.8421649748736,-367.314,-2776.4393549050733,-782.2056955027456,-796.0106270367633,-6563.457104770147,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-772.4669669580743,0.0
t57,0.0,-311.6977521420542,-367.314,-4586.395942488588,-919.231,0.0,-7786.92066892747,0.0,10521.673999999999,0.0,2833.9605,0.0,988.9942618571051,-1296.6456144729107,0.0
t58,-582.4053078268297,-818.6296952253365,-367.314,-5074.4976533304425,-919.231,0.0,-7830.017956899606,-1168.6113466915988,10521.673999999999,0.0,2833.9605,0.0,1941.625346059754,-1314.1785,0.0
t59,-1478.065292659824,-1197.9419851716877,-367.314,-3794.6382485936765,-919.231,-1687.1795,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,500.0
t60,-2101.514297953419,0.0,-367.314,-2865.2513680624643,-919.231,-1532.246943366311,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2887.36384114904,0.0,-367.314,-2408.0086800261865,-919.231,-984.1971560641529,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t62,-3394.425645285897,0.0,-367.314,-3881.673460266573,-919.231,0.0,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,2397.0407462058643,2387.315,-1314.1785,0.0
t63,-3851.074078624864,0.0,-367.314,-4892.819878737128,-919.231,0.0,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,1627.7347652349047,2387.315,-1314.1785,0.0
t64,-3732.601927866055,0.0,-298.3174751158166,-6517.400034248679,-919.231,0.0,-7830.017956899606,-2419.2926890531753,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t65,-2889.7181060278867,0.0,0.0,-8360.054444895908,0.0,0.0,-7830.017956899606,-2419.2926890531753,10521.673999999999,724.6603323320263,2833.9605,5386.2988787177965,0.0,-1314.1785,0.0
t66,-3601.157235307926,-2287.4617146141154,-367.314,-10396.240899848604,0.0,0.0,-7830.017956899606,-2419.2926890531753,10521.673999999999,2944.358277795843,2833.9605,4230.169284502713,0.0,-1314.1785,0.0
t67,-3192.971734705377,-3459.1753013826287,-367.314,-11672.496456410603,0.0,921.5138207738617,-7830.017956899606,-797.5050380205423,10521.673999999999,2944.358277795843,2833.9605,4214.40364897586,0.0,-1314.1785,-500.0
t68,-2722.9297863616353,-3285.03349559675,-367.314,-11672.496456410603,0.0,803.8738762997468,-7830.017956899606,0.0,10521.673999999999,2944.358277795843,2833.9605,5001.342078193411,0.0,-1314.1785,-500.0
t69,-2334.068139812419,-3189.9719271529357,-367.314,-11672.496456410603,0.0,118.45088806481331,-7830.017956899606,0.0,10521.673999999999,2944.358277795843,2833.9605,4358.257995932659,0.0,-1314.1785,-500.0
t70,-2338.422427523911,-3020.9812699175445,-367.314,-11672.496456410603,0.0,0.0,-7830.017956899606,-189.78053171286194,10521.673999999999,2944.358277795843,2833.9605,1558.64254535341,0.0,-1314.1785,0.0
t71,-2508.446524774307,-2401.2936642771756,-367.314,-11672.496456410603,-94.07281952654196,0.0,-7830.017956899606,0.0,10521.673999999999,2944.358277795843,2833.9605,744.0172004215113,0.0,-740.1888408436198,0.0
t72,-3725.1055567173,-3095.544507359305,-367.314,-11672.496456410603,0.0,0.0,-7830.017956899606,560.9336024669669,10521.673999999999,2944.358277795843,1598.5281349658217,2697.5829589930086,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-11672.496456410603,919.231,0.0,-4605.744794082715,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,-974.3446407585405,0.0
t74,-4600.0,0.0,-367.314,-11672.496456410603,919.231,0.0,-5771.8095608424555,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,-109.1595678357461,0.0
t75,-4600.0,-1223.1108908126523,-367.314,-11672.496456410603,919.231,0.0,-2470.1715364085135,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,391.87032394403235,-333.5023128772337
t76,-4600.0,-5871.09254088315,-367.314,-11672.496456410603,919.231,0.0,-6739.944785282851,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,74.4096995896891,-358.0679097943682
t77,-4600.0,-2506.9775352162883,-367.314,-11672.496456410603,919.231,0.0,-4142.052388045406,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,-473.5844790431146,-188.2669042164237
t78,-4600.0,-5547.873769575368,-367.314,-11672.496456410603,919.231,0.0,-7566.604090986185,2419.2926890531753,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,-685.419770593217,0.0
t79,-4600.0,-5759.266334712351,-367.314,-11672.496456410603,919.231,0.0,-2314.306991320639,2419.2926890531753,10521.673999999999,2944.358277795843,-2661.6917875527756,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-7988.070192227655,919.231,0.0,3828.423960543398,2419.2926890531753,7990.390487214764,234.196517664012,-1663.2692663937667,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,3964.550802188958,0.0,-7080.149708410917,919.231,0.0,6967.109857425497,2419.2926890531753,1430.4762556913763,2944.358277795843,-2596.6834652534403,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,5709.886103010603,0.0,-5344.796661578796,919.231,0.0,7830.017956899606,2419.2926890531753,0.0,1432.2505629830464,-2519.284558698386,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,7173.356708436698,0.0,-6134.2784079122475,919.231,0.0,7830.017956899606,2419.2926890531753,0.0,0.0,-2225.132571491417,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,4635.29039547254,0.0,-5171.013491804592,919.231,0.0,2500.661434910433,2419.2926890531753,0.0,0.0,-1797.5310141006014,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,2322.0540864488175,0.0,-5823.227135832721,919.231,0.0,4410.216898821442,2419.2926890531753,0.0,2944.358277795843,-1688.7470053547765,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,3861.267340225726,0.0,-5595.877704515394,919.231,0.0,3467.1309973704156,2419.2926890531753,0.0,2944.358277795843,-1449.1917830065015,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,5687.092202309775,0.0,-6839.014893672066,919.231,0.0,4028.435707432099,2419.2926890531753,311.05998834445745,2944.358277795843,-1610.6667289161333,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,7730.8825,0.0,-11672.496456410603,919.231,0.0,5819.444454753318,2419.2926890531753,5358.150351897912,2944.358277795843,-2656.2714790211444,-7153.938,-2387.315,-1314.1785,-40.17342489934921
t89,-4600.0,3173.301638622837,-367.314,-11672.496456410603,919.231,0.0,0.0,2419.2926890531753,10521.673999999999,2944.358277795843,-2093.739173970692,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,-3168.480909701213,-367.314,-11672.496456410603,919.231,0.0,-1444.0219424492536,2419.2926890531753,10521.673999999999,2944.358277795843,133.4186767339128,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-2551.705886756121,-367.314,-11672.496456410603,919.231,0.0,-2224.0170125483955,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,-1010.1806460913662,-367.314,-11672.496456410603,919.231,0.0,-2693.3137092772135,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-1672.6687651319353,-367.314,-11672.496456410603,919.231,0.0,-2677.39525979086,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-942.3401953684302,-367.314,-11672.496456410603,919.231,0.0,-5933.96290147637,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,-57.934273290511335
t95,-4600.0,-773.1200085510714,-367.314,-11672.496456410603,919.231,599.4228722374496,-3739.3691830222956,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,-250.4891530343076,-367.314,-11672.496456410603,919.231,799.5099116620067,-3272.9720329237043,2419.2926890531753,10521.673999999999,2944.358277795843,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-11672.496456410603,919.231,-1687.1795,-7830.017956899606,2419.2926890531753,9158.549249321979,0.0,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-1369.4544314216253,-367.314,-11672.496456410603,919.231,-1687.1795,-7830.017956899606,2419.2926890531753,7803.105187014485,0.0,0.0,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-2346.2767212129684,-367.314,-11672.496456410603,919.231,-1687.1795,-7172.645417626073,2419.2926890531753,6026.445637064088,0.0,1656.851129271726,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-5034.891018534668,-367.314,-11672.496456410603,919.231,-1687.1795,-6730.986245836415,2419.2926890531753,4350.352703864845,0.0,2102.6587075590796,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-5081.689639776034,-367.314,-11672.496456410603,919.231,-1687.1795,-6984.365324801469,2282.0273560921546,1986.830060284302,0.0,1165.973200546362,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-6452.102374899409,-367.314,-11672.496456410603,919.231,-1687.1795,-7324.222711961821,2181.4252602604797,2064.1422147637973,0.0,1542.2520017960076,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7730.8825,-367.314,-11672.496456410603,919.231,-1687.1795,-6305.797851589141,857.3114800010126,2856.217609278656,0.0,1332.4612715572612,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-11672.496456410603,919.231,-1687.1795,-5789.493399076235,0.0,5505.0252284347325,-2106.0258376040438,1208.886630441398,-7153.938,-2387.315,-1314.1785,500.0
t105,-1802.0239413848308,-4297.1163273746615,-367.314,-11672.496456410603,919.231,-1687.1795,-3740.7456762066295,0.0,5277.887487901051,0.0,2698.984935317877,-7153.938,-2387.315,-1314.1785,500.0
t106,-4391.170059224333,0.0,-367.314,-9029.81871799509,0.0,-729.1143124523545,0.0,0.0,2540.3812206268917,0.0,-6.269911656655543,-7153.938,-52.195809795177546,0.0,0.0
t107,-4600.0,238.85065603552323,0.0,-8307.535207751569,0.0,-667.7120223748443,0.0,805.8898062552487,0.0,0.0,21.75025037533954,-6729.682520643637,0.0,0.0,0.0
t108,-117.70706416146297,0.0,-367.314,-9265.693556630813,0.0,-1479.262271463511,-447.5418527098918,0.0,0.0,0.0,2833.9605,-7153.938,-259.929790744193,-1314.1785,0.0
t109,-521.7173892551476,0.0,0.0,-6779.030333532003,-919.231,-1687.1795,0.0,0.0,-223.32564747879647,0.0,2833.9605,-7081.222737869304,509.32990534931196,-1186.7450548011113,500.0
t110,-633.3308908163867,517.0346762438207,0.0,-8404.361638939765,0.0,-1687.1795,-301.0179340988414,0.0,-1002.3975533090613,0.0,2833.9605,-5689.422997218493,0.0,-1314.1785,500.0
t111,-401.5519219795423,1312.0047568989912,0.0,-8261.005577190987,0.0,-1459.109978433814,0.0,0.0,0.0,0.0,2833.9605,-5804.071427281192,0.0,-1080.9155426993732,0.0
t112,-673.5349228687043,2017.3404020394798,0.0,-6364.609826888483,0.0,0.0,0.0,0.0,0.0,0.0,2070.5355503286187,-4750.298852228232,0.0,0.0,0.0
t113,-252.14015238971308,0.0,-367.314,-9006.938635282619,0.0,0.0,-203.58332976629802,0.0,3641.866436255332,0.0,2833.9605,-6580.375057956995,0.0,-1314.1785,0.0
t114,-1733.1967450097181,0.0,-367.314,-9723.795768896383,0.0,0.0,-2286.29394939086,0.0,8044.343650911179,0.0,2833.9605,-7153.938,0.0,-1314.1785,0.0
t115,-2160.7366943773945,0.0,-203.95476495179696,-11672.496456410603,0.0,0.0,-2809.384684149325,0.0,9469.732487082418,149.0987029867255,2833.9605,-7153.938,-377.1127251514243,-1314.1785,0.0
t116,-1844.3661423416359,0.0,0.0,-11672.496456410603,0.0,0.0,-1963.67479503987,0.0,8959.84237603978,1291.4172516495114,2833.9605,-5254.869721360252,-1505.5755731641673,-1314.1785,0.0
t117,-1379.584692500082,0.0,0.0,-11672.496456410603,0.0,0.0,-930.6349191708098,0.0,8677.708904562061,2770.2157332636325,2833.9605,-5139.038802632362,-1156.3165517323682,-1314.1785,0.0
t118,-2062.7826264728787,0.0,0.0,-11672.496456410603,0.0,0.0,-1438.077118799314,0.0,10091.21427667386,2944.358277795843,2799.843039819586,-5584.8689801658675,-2161.3648342040797,-1314.1785,0.0
t119,-2805.720318798906,0.0,0.0,-11672.496456410603,919.231,0.0,-1958.6524593443953,0.0,9054.001061275792,2944.358277795843,0.0,-3143.287302522389,-2387.315,-1004.4564772948872,0.0
t120,-1452.9116372193917,0.0,0.0,-11672.496456410603,919.231,0.0,0.0,0.0,10509.138163964275,2944.358277795843,564.7234046307923,-4228.392415266838,-2387.315,-844.7539821004842,0.0
t121,-4600.0,-5544.456276843422,-367.314,-11672.496456410603,919.231,0.0,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,-254.21431880700385,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7715.851604787377,-367.314,-11672.496456410603,919.231,0.0,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,41.84796686273062,-7153.938,-2387.315,-1314.1785,0.0
t123,-4600.0,-7308.280405769376,-367.314,-11672.496456410603,919.231,0.0,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,-424.1360580733121,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-5560.7072869435015,-367.314,-11672.496456410603,919.231,0.0,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,-81.49620701172208,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-6480.101972761689,-367.314,-11672.496456410603,919.231,-254.90539012091136,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,-661.8600818413896,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-6511.695861350409,-367.314,-11672.496456410603,919.231,0.0,-7830.017956899606,2419.2926890531753,10521.673999999999,2944.358277795843,-1179.5653878823705,-7153.938,-2387.315,-1314.1785,-51.827524184997635
t127,-4600.0,-7730.8825,-367.314,-11672.496456410603,919.231,997.246115954895,-4887.204646887674,2419.2926890531753,10521.673999999999,2944.358277795843,-1993.804324775302,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7431.897465221478,-367.314,-9927.539853283348,919.231,1009.4981262887671,-1951.0793310441652,0.0,10521.673999999999,2944.358277795843,-2833.9605,-7153.938,-2387.315,-685.049759140588,-500.0
t129,-2571.172808261356,0.0,-290.21148219306434,-4149.120919291045,919.231,0.0,1121.9121319350668,2419.2926890531753,4020.186083140455,0.0,-2833.9605,-3893.0445485505093,-2387.315,0.0,0.0
t130,-1357.9022779529116,4754.103478189702,0.0,-3857.3595267387436,919.231,0.0,3769.8778381576594,2419.2926890531753,0.0,1541.1997598469652,-2833.9605,-1286.8124521546251,-2387.315,0.0,0.0
t131,-1676.136684287493,5236.804380996198,0.0,-3458.436581578935,919.231,0.0,2494.024745446689,2419.2926890531753,0.0,0.0,-2833.9605,-253.7698059844459,-2387.315,0.0,0.0
t132,-1867.6190192736833,3561.1557898501483,0.0,-2724.599060591582,718.8637455190864,0.0,0.0,2419.2926890531753,0.0,0.0,-2833.9605,0.0,-2387.315,0.0,0.0
t133,-2296.8902933086756,1938.4896630526334,0.0,-2144.950893012571,0.0,0.0,0.0,0.0,0.0,0.0,-2833.9605,-1254.1260230746677,-1180.9491596402277,0.0,0.0
t134,-1913.1506435277324,3902.488192657571,0.0,-3851.740145672394,0.0,0.0,0.0,0.0,0.0,0.0,-1955.5433141689455,-3081.8496711703283,-1424.1200374544483,0.0,0.0
t135,-2544.732691840076,4340.202472365996,0.0,-5014.52088132187,919.231,0.0,-363.011727133753,0.0,0.0,1407.7176552568335,-2833.9605,-1222.7709233891385,-2387.315,0.0,0.0
t136,-1948.3559538323448,4919.275972555868,0.0,-8790.357324996292,109.5117043268253,0.0,0.0,2124.719898381493,1921.1186821144279,2944.358277795843,-2833.9605,0.0,-2387.315,0.0,0.0
