Zone,1,2,3,4,5,6,7
t1,80.85945801815153,96.09191866760764,89.83546229811121,10.906885496230299,27.685081370849947,33.47402598204991,29.161565507962553
t2,80.85945801815153,96.09191866760763,89.8354622981112,10.906885496230299,27.685081370849947,33.4740259820499,29.16156550796255
t3,80.85945801815153,96.09191866760763,89.83546229811122,10.906885496230299,27.685081370849947,33.4740259820499,29.16156550796255
t4,80.85945801815153,96.09191866760764,89.83546229811121,10.906885496230299,27.685081370849947,33.4740259820499,29.16156550796255
t5,80.85945801815153,96.09191866760763,89.83546229811121,0.0,27.685081370849947,33.4740259820499,29.16156550796255
t6,80.85945801815153,96.09191866760763,89.83546229811121,10.906885496230299,10.5054050485163,21.98442014112722,25.235512503725317
t7,65.59982036521306,90.40890388626534,71.86836983850249,10.791463961123362,10.394232158873423,20.68253397289555,25.235512503725317
t8,25.55003441332819,22.81385713729488,23.321492773604078,10.906885496230299,11.32370914576776,20.68253397289555,21.377103821708
t9,25.55003441332819,12.731831963715937,13.618521352817279,10.906885496230299,11.323709145767761,11.627617291158673,12.483100789621204
t10,25.55003441332819,12.238616730165976,13.09095688222286,10.906885496230299,11.323709145767761,11.627617291158673,11.999521090413191
t11,25.55003441332819,12.238616730165976,13.090956882222859,10.906885496230299,11.32370914576776,11.627617291158673,11.99952109041319
t12,25.55003441332819,12.238616730165974,13.090956882222859,10.906885496230293,11.323709145767756,11.627617291158673,11.99952109041319
t13,25.55003441332819,11.877768221949612,13.618521352817279,12.131784394686512,12.595419467094914,11.627617291158673,13.347128541754763
t14,25.55003441332819,21.80305184711682,23.321492773604078,19.430577426183575,20.173147264126897,19.766160444812297,21.377103821708005
t15,50.85819478563272,43.39970114417839,46.422208400351835,23.56054634775379,27.685081370849947,20.68253397289555,23.790804680776528
t16,50.85819478563272,46.33753793069061,49.56464643458204,23.56054634775379,33.919029089189266,20.68253397289555,23.993832180314698
t17,80.14178959301968,78.13324945769132,83.57472272152182,23.42998025332248,33.919029089189266,20.68253397289555,25.235512503725317
t18,80.85945801815153,90.40890388626534,93.70091945631457,23.56054634775379,33.919029089189266,20.68253397289555,25.920806897555018
t19,80.85945801815153,96.09191866760764,93.70091945631457,23.56054634775379,33.919029089189266,20.68253397289555,25.920806897555018
t20,80.85945801815153,96.09191866760764,93.70091945631457,26.1628224125578,28.831174742742128,22.966931894860256,28.78377511460339
t21,80.85945801815153,96.09191866760764,93.70091945631457,26.16282241255756,33.919029089189266,22.966931894860043,28.783775114603124
t22,80.85945801815153,96.09191866760766,93.70091945631457,26.506212497120103,33.919029089189266,23.2683755449814,29.16156550796255
t23,80.85945801815153,96.09191866760764,93.70091945631457,26.506212497120103,33.919029089189266,23.2683755449814,29.16156550796255
t24,80.85945801815153,96.09191866760764,93.70091945631457,26.506212497120103,33.919029089189266,23.268375544981396,29.16156550796255
t25,78.56498057228895,95.28005941313013,89.07646245235651,10.906885496230299,27.685081370849947,29.98488996757395,26.121935064140416
t26,78.56498057228895,95.28005941313013,89.07646245235651,0.0,27.685081370849947,31.358487493511554,27.31857195077259
t27,78.56498057228895,95.28005941313016,89.07646245235652,0.0,27.685081370849947,33.86853203445693,27.31857195077259
t28,78.56498057228895,95.28005941313013,89.07646245235652,0.0,27.685081370849947,36.64154268547173,27.31857195077259
t29,78.56498057228895,95.28005941313013,89.07646245235651,0.0,27.685081370849947,38.9457809732095,27.31857195077259
t30,78.56498057228895,95.28005941313013,89.07646245235652,0.0,12.71354751094329,58.28772529736398,27.31857195077259
t31,77.15019036706158,90.40890388626534,84.52246337782857,0.0,0.0,69.19461079359428,27.31857195077259
t32,50.85819478563272,49.65521365242788,46.42220840035183,0.0,0.0,39.26384677534791,25.235512503725317
t33,50.85819478563272,27.06705165175927,27.626549373204266,0.0,0.0,24.538385243873275,21.377103821708005
t34,50.85819478563272,22.81385713729488,24.402694085957318,10.906885496230299,11.323709145767761,20.68253397289555,21.377103821708005
t35,50.85819478563272,45.70247299319397,46.422208400351835,18.156082003623013,12.71354751094329,20.68253397289555,21.69215970865021
t36,50.85819478563272,46.01607475339601,46.42220840035183,18.156082003623013,27.685081370849947,20.68253397289555,21.40635685867211
t37,50.85819478563272,48.952691893398885,49.3100258139124,18.156082003623013,27.685081370849947,20.68253397289555,21.377103821708005
t38,50.85819478563272,76.22404753051848,76.42456759216721,18.156082003623013,27.685081370849947,20.68253397289555,21.377103821708005
t39,72.73412460648777,85.4204120657328,86.57076288375366,18.987024437894295,27.685081370849947,20.68253397289555,22.29621558348433
t40,78.56498057228895,85.32446111202864,90.53418584350472,21.042445157442643,27.685081370849947,21.34137409544192,24.497371746671423
t41,78.56498057228895,95.28005941313013,90.53418584350472,21.309488621336257,34.06229076067579,21.98442014112722,25.235512503725317
t42,78.56498057228895,95.28005941313013,90.53418584350472,21.042445157442653,34.06229076067579,23.970539830936737,24.949534863820336
t43,78.56498057228895,95.28005941313013,90.53418584350473,21.30948862133626,34.06229076067579,23.970539830936737,25.235512503725317
t44,78.56498057228895,95.28005941313013,90.53418584350472,22.937652531543012,34.06229076067579,23.970539830936737,25.235512503725317
t45,78.56498057228895,95.28005941313013,90.53418584350472,22.93765253154307,34.06229076067579,23.970539830936737,25.235512503725317
t46,78.56498057228895,95.28005941313016,90.53418584350473,22.937652531543016,34.06229076067579,23.970539830936747,25.235512503725317
t47,78.56498057228895,95.28005941313016,90.53418584350473,22.937652531543012,34.06229076067579,23.970539830936737,25.235512503725317
t48,78.56498057228895,95.28005941313016,90.53418584350473,22.937652531543016,34.06229076067579,23.970539830936737,25.235512503725317
t49,50.85819478563272,100.41991391083727,100.63103311832263,22.559688895851355,27.685081370849947,23.970539830936737,24.819685032220384
t50,50.85819478563272,100.41991391083727,100.63103311832263,23.217119168503736,27.685081370849947,23.970539830936737,24.819685032220384
t51,50.85819478563272,100.41991391083728,100.63103311832263,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t52,50.85819478563272,100.41991391083728,100.63103311832262,27.306084225829355,27.685081370849947,23.970539830936737,24.819685032220384
t53,50.85819478563272,100.41991391083728,100.63103311832263,27.306084225829363,78.70275648945669,23.970539830936737,24.819685032220388
t54,50.85819478563272,100.41991391083732,100.63103311832263,27.30608422582933,27.685081370849947,23.970539830936737,24.81968503222036
t55,50.85819478563272,100.41991391083728,98.01775830744171,24.670719292120776,27.685081370849947,23.970539830936737,22.4242874695873
t56,50.85819478563272,90.40890388626534,84.52246337782857,23.518630341282655,27.685081370849947,24.538385243873275,21.377103821708005
t57,50.85819478563272,80.33593112868493,75.10533260407746,23.518630341282655,27.685081370849943,24.538385243873268,21.377103821708005
t58,50.85819478563272,80.33593112868493,75.10533260407746,23.518630341282655,10.394232158873423,24.538385243873257,21.377103821708005
t59,50.85819478563272,80.3359311286849,75.10533260407746,23.518630341282655,10.394232158873423,24.538385243873275,21.377103821708005
t60,50.85819478563272,80.33593112868493,75.10533260407746,27.87392963876591,10.394232158873423,24.538385243873275,21.377103821708005
t61,50.85819478563272,80.33593112868493,75.10533260407746,27.87392963876591,4.460669409917901,24.538385243873275,21.377103821708005
t62,50.85819478563272,80.33593112868493,75.81031580100598,27.306084225829373,4.460669409917901,23.970539830936737,21.377103821708005
t63,50.85819478563272,80.33593112868493,75.810315801006,27.306084225829373,10.394232158873423,23.970539830936737,21.377103821708005
t64,50.85819478563271,80.33593112868493,78.38824579907143,27.306084225829373,10.394232158873423,23.970539830936737,23.740103383902156
t65,50.85819478563272,80.33593112868493,80.3519930002531,27.306084225829373,27.685081370849947,23.970539830936737,25.540126573102217
t66,50.85819478563271,83.87524675283794,78.41420664596812,27.306084225829373,27.685081370849947,23.970539830936737,27.515342853779444
t67,50.858194785632726,83.87524675283794,78.41420664596812,27.306084225829373,27.685081370849947,23.970539830936737,27.515342853779444
t68,50.85819478563271,83.87524675283794,78.41420664596812,27.30608422582937,27.685081370849947,23.970539830936733,27.515342853779444
t69,50.85819478563272,83.87524675283794,78.41420664596815,27.30608422582937,27.685081370849947,23.970539830936733,27.515342853779444
t70,50.85819478563272,83.87524675283794,78.41420664596812,27.306084225829373,27.685081370849947,23.970539830936737,27.515342853779448
t71,54.34565676032173,83.87524675283794,78.41420664596812,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t72,58.54877530473904,83.87524675283794,78.41420664596812,27.306084225829373,27.685081370849947,23.970539830936737,24.852345248552698
t73,55.29694151256051,64.80004581489573,60.58097448190828,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t74,55.29694151256051,64.80004581489573,60.58097448190829,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t75,55.29694151256051,64.80004581489573,60.58097448190828,0.0,26.171862598418816,20.68253397289555,23.741101258582834
t76,55.29694151256051,64.80004581489573,60.58097448190829,0.0,26.171862598418816,20.68253397289555,23.741101258582834
t77,55.29694151256051,64.80004581489573,60.58097448190828,0.0,21.53610148497173,20.68253397289555,23.741101258582834
t78,55.29694151256051,64.80004581489573,60.58097448190828,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t79,50.85819478563272,59.59847438258957,55.71807257738639,0.0,0.0,20.68253397289555,21.377103821708005
t80,12.066035175964162,10.790554213737982,11.013603645696438,0.0,0.0,9.782475745724325,10.095363571738037
t81,6.114044980528596,5.217403528682951,5.580761791714319,0.0,0.0,4.729981654697318,5.115475470795157
t82,12.066035175964162,5.217403528682951,5.580761791714319,0.0,0.0,4.95693041318432,5.115475470795157
t83,12.066035175964162,10.29651805061554,11.013603645696437,0.0,0.0,9.782475745724325,10.095363571738037
t84,12.066035175964162,10.29651805061554,11.013603645696437,0.0,0.0,9.782475745724325,10.095363571738037
t85,12.066035175964162,10.29651805061554,11.013603645696437,0.0,0.0,9.782475745724325,10.095363571738037
t86,12.066035175964162,10.29651805061554,11.013603645696438,0.0,0.0,9.782475745724325,10.095363571738037
t87,25.55003441332819,21.80305184711682,23.321492773604078,0.0,0.0,19.766160444812297,21.377103821708005
t88,50.85819478563272,28.151073327761022,46.42220840035183,0.0,0.0,25.521135114109363,29.295242728578426
t89,50.85819478563272,51.84003665192634,55.45035844700541,0.0,0.0,25.521135114109374,29.295242728578426
t90,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t91,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t92,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t93,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t94,55.29694151256051,64.80004581489573,60.58097448190829,0.0,0.0,25.521135114109374,29.295242728578426
t95,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t96,55.29694151256051,64.80004581489573,60.58097448190828,0.0,0.0,25.521135114109374,29.295242728578426
t97,64.13234745385836,90.40890388626534,90.51539709161001,0.0,0.0,81.96269551557518,21.377103821708005
t98,75.44982048964272,90.40890388626534,84.52246337782859,0.0,0.0,81.96269551557518,21.377103821708005
t99,75.44982048964272,90.40890388626534,84.52246337782859,0.0,0.0,81.96269551557518,21.377103821708005
t100,75.44982048964272,98.8807956137117,92.44275803348357,10.906885496230297,23.532319179041927,41.489862813295844,21.377103821708005
t101,75.44982048964272,98.88079561371171,92.44275803348359,10.906885496230297,23.532319179041927,35.10277135695448,21.377103821708005
t102,75.44982048964272,98.8807956137117,92.44275803348357,10.906885496230297,23.532319179041927,35.102771356954484,21.377103821708005
t103,75.44982048964272,98.88079561371171,92.20006750335324,10.906885496230297,25.316024013418367,35.32357578207976,21.377103821708005
t104,70.43078314836845,90.40890388626534,77.1609669529904,17.375320591976003,23.532319179041924,39.27884842172761,21.377103821708005
t105,67.50372476447845,79.10463649098425,73.95420642680078,17.375320591976003,27.685081370849947,27.241939363359876,21.377103821708005
t106,64.13234745385836,68.61515496029037,64.71376377858503,18.980932343489243,27.685081370849947,23.970539830936737,20.88241396227416
t107,50.85819478563272,46.1094074594707,49.32062815799854,21.042445157442653,27.685081370849947,23.970539830936737,20.88241396227416
t108,64.13234745385836,79.10463649098425,76.27604657309496,18.980932343489243,27.685081370849947,23.970539830936737,20.88241396227416
t109,64.13234745385836,79.10463649098425,83.78794561250126,21.042445157442653,27.685081370849947,23.970539830936737,19.126391642104263
t110,64.13234745385836,89.13722924333241,95.34505821635076,21.042445157442653,27.685081370849947,23.970539830936737,19.634478281652754
t111,75.44982048964272,89.13722924333243,95.34505821635076,21.042445157442653,27.685081370849947,23.970539830936737,20.88241396227416
t112,75.44982048964272,98.88079561371171,105.76720068930834,21.212285717335874,27.685081370849947,24.164014014919054,21.377103821708005
t113,75.44982048964272,98.88079561371171,95.34505821635075,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t114,75.44982048964272,98.88079561371171,95.34505821635076,20.452714629894718,27.685081370849947,23.970539830936737,21.377103821708005
t115,75.44982048964272,94.06630835241964,95.34505821635076,20.452714629894718,27.685081370849947,23.87956145016795,22.50163721279082
t116,75.44982048964272,90.48743752199128,91.70846485605561,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t117,75.44982048964272,93.42564155555135,94.69114832165027,20.452714629894718,27.685081370849947,23.298747223455127,22.50163721279082
t118,75.44982048964272,90.40890388626534,93.55273962650257,20.100452165934467,27.685081370849947,22.89746679429757,22.11408561823956
t119,75.44982048964272,90.40890388626534,95.34505821635076,18.487619674100923,27.685081370849947,21.060205715707998,21.377103821708005
t120,75.44982048964272,90.40890388626534,95.34505821635076,18.322437002529004,78.70275648945669,20.872037573713584,21.377103821708005
t121,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,11.32370914576776,29.603845445626156,30.318807551207698
t122,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,10.971894851997922,29.203646298428765,30.318807551207698
t123,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,11.808026585051229,29.203646298428765,30.318807551207698
t124,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,11.808026585051229,29.203646298428765,30.318807551207698
t125,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,11.808026585051229,29.203646298428765,25.441339056726335
t126,60.475479360642886,72.72180971130048,67.98695962319472,10.906885496230297,11.32370914576776,21.984420141127217,25.235512503725317
t127,50.85819478563271,72.72180971130048,55.71807257738638,10.906885496230297,11.32370914576776,20.68253397289555,23.741101258582837
t128,23.641400238495525,27.704313777188148,25.90051140965101,10.906885496230297,21.53610148497173,20.68253397289555,23.741101258582837
t129,6.114044980528597,5.784749269872128,5.58076179171432,4.603709994418344,5.58299917582992,5.244324647901233,5.115475470795157
t130,1.9392837567576706,1.6548824792502974,1.7701342936586848,1.3802060978931363,1.770843958485625,1.572264297086566,1.6225524215472276
t131,6.114044980528597,5.217403528682952,5.58076179171432,4.603709994418344,5.58299917582992,5.244324647901233,5.115475470795157
t132,6.114044980528597,5.217403528682952,5.58076179171432,4.649677666162287,5.58299917582992,5.244324647901233,5.115475470795157
t133,6.114044980528597,5.58076179171432,5.969425597356554,5.151181336378879,5.58299917582992,5.867977626942964,5.667219034048253
t134,12.40080194949258,12.238616730165973,13.090956882222859,10.906885496230297,11.32370914576776,12.424598532285232,11.999521090413191
t135,21.254420370737662,21.769344480865872,23.285437908259954,18.156082003623016,19.408331438594004,20.68253397289555,21.3440549681367
t136,29.600376182822973,26.574383495435217,28.425116676211122,22.937652531543016,27.029385024031765,23.276331650143305,25.235512503725317
t137,50.858194785632726,52.09032016171561,55.71807257738638,18.156082003623016,46.440819535455326,20.68253397289555,25.235512503725317
t138,50.85819478563271,72.72180971130048,67.98695962319472,21.042445157442657,37.28538125282966,23.970539830936737,30.318807551207698
t139,50.858194785632726,72.72180971130048,67.98695962319472,23.186403619452435,37.28538125282966,26.412834028448376,30.318807551207698
t140,50.858194785632726,72.72180971130048,67.98695962319472,23.18640361945243,37.40634871948925,26.412834028448376,30.318807551207698
t141,50.858194785632726,72.72180971130047,67.98695962319472,23.186403619452424,31.11624647788929,26.412834028448376,30.318807551207698
t142,50.858194785632726,72.72180971130048,67.98695962319472,25.987620580618934,27.502890839576505,29.603845445626156,30.318807551207698
t143,50.858194785632726,72.72180971130048,67.98695962319472,25.98762058061893,26.980778055037494,29.603845445626156,29.74323761833051
t144,50.85819478563271,72.72180971130048,67.98695962319472,14.227652479406327,14.771384421294465,29.603845445626156,25.78998052738438
t145,12.74401904737755,16.905138303124396,15.804460309799504,13.1676729577181,11.63711553723609,15.325821283385414,14.486790882916363
t146,12.744019047377552,16.905138303124396,15.804460309799506,13.1676729577181,11.637115537236092,15.325821283385414,14.486790882916365
t147,12.744019047377552,16.905138303124396,15.804460309799504,13.167672957718098,11.637115537236092,15.325821283385414,14.486790882916363
t148,12.744019047377552,16.905138303124396,15.804460309799504,13.167672957718096,11.637115537236092,15.325821283385414,14.486790882916365
t149,12.744019047377552,16.905138303124396,15.804460309799504,13.1676729577181,11.637115537236092,15.325821283385414,14.486790882916365
t150,12.744019047377552,16.905138303124396,15.804460309799504,13.1676729577181,11.637115537236092,15.325821283385414,14.486790882916365
t151,12.744019047377552,14.934153599587216,13.96180460597021,12.895838331850182,11.637115537236092,14.690317787407919,12.797763397805946
t152,3.616464702435235,4.04394338306189,3.962044732676323,3.9157812917729125,3.302350492581476,4.460669409917901,3.6317161349352203
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,-8.842309600570136e-16
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,4.9491188755775,12.649236891725378,13.530174070607892,10.549724291940864,4.519254714584161,12.017737694135107,12.402119308611832
t163,4.9491188755775,15.811546114653746,15.804460309799504,12.583392897311702,4.519254714584161,14.334395000034045,14.486790882916367
t164,4.460669409917901,15.811546114653746,15.804460309799504,13.1676729577181,4.073230360347836,14.334395000034048,14.486790882916367
t165,4.206751046711309,15.811546114653746,15.804460309799504,13.1676729577181,3.841366509652398,14.334395000034046,14.486790882916365
t166,4.20675104671131,15.811546114653746,15.804460309799504,13.1676729577181,0.0,14.334395000034046,14.486790882916365
t167,4.20675104671131,15.811546114653746,15.804460309799504,13.1676729577181,3.841366509652398,14.334395000034048,14.486790882916365
t168,4.20675104671131,15.811546114653746,15.804460309799504,13.1676729577181,3.841366509652398,14.334395000034048,14.486790882916365
t169,50.85819478563272,90.40890388626534,88.23132376794368,22.07704546010166,32.57068394657852,24.259252838079142,25.95173204528044
t170,50.85819478563278,91.01277860671884,90.51539709160998,22.07704546010168,32.57068394657852,23.970539830936737,24.288691093718896
t171,59.83317030090124,109.86713474367937,102.71378673589182,29.138167595401647,27.68508137084995,29.13816759540168,27.515342853779444
t172,59.83317030090124,105.51644977959667,102.71378673589182,27.306084225829373,27.685081370849947,23.970539830936737,27.515342853779444
t173,50.85819478563272,101.47265141315845,102.832686012106,26.503802304793403,27.685081370849947,23.970539830936737,27.515342853779444
t174,50.85819478563271,101.39029307529277,102.7137867358918,23.56054634775379,27.685081370849947,20.68253397289555,23.741101258582834
t175,50.85819478563271,101.39029307529275,94.78886442539462,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t176,50.85819478563272,77.8570592852782,83.27929769775723,23.56054634775379,27.68508137084995,20.68253397289555,21.41520309913709
t177,50.85819478563272,77.85705928527818,83.27929769775733,23.56054634775379,27.68508137084995,20.68253397289555,21.41520309913709
t178,50.85819478563272,77.8570592852782,83.27929769775733,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t179,50.85819478563272,77.85705928527818,83.27929769775733,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t180,50.85819478563272,77.8570592852782,83.2792976977573,23.56054634775379,27.68508137084995,20.68253397289555,21.41520309913709
t181,50.85819478563271,77.85705928527821,83.2792976977573,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t182,50.85819478563272,77.19522455504465,83.2792976977573,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t183,50.85819478563272,74.29919033990592,83.2792976977573,23.518630341282655,27.685081370849947,20.68253397289555,21.377103821708005
t184,50.85819478563272,77.8570592852782,83.2792976977573,23.518630341282655,27.685081370849947,20.68253397289555,21.377103821708005
