region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,2.979553723443068e-10,6.8387052784828506e-9,0.0,7.676180623938933e-9,0.0,0.0,3.724652067145728e-9,0.0,0.0,0.0,1.3417333029597546e8,0.0,0.0,0.0,3.724652067145728e-9,6.692073302726048e7,-6.692073302726048e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.250169745503616e-12,-2.6985355193076585e-10,0.0,-6.145249374510189e-8,0.0,0.0,-5.59361367884999e-10,0.0,0.0,0.0,2.2731763652851224e7,-0.0,0.0,0.0,-5.59361367884999e-10,4.325723532900099e7,-4.325723532900099e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.072901303053101e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.49242280426844e-8,-5.7611909723597854e-8,0.0,0.0,0.0,0.0,-2.0666911075935936e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.0666911075935936e-7,-7.253613776628225e-8,-1.341329729930771e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.317090342885684e-12,-2.3179127310868348e-10,0.0,0.0,0.0,-2.7713241706806e-12,-1.7394346798945837e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7394346798945837e-10,-2.4087968762224975e-10,6.693621963279138e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,5.365220983679008e-9,1.477615136276914e-7,0.0,-6.68017142266936e-8,0.0,0.0,1.808304125305181e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808304125305181e-8,8.632502038467679e-8,-6.824197913162498e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.967863453449996e9,0.0,0.0,1.2635585269057877e9,0.0,0.0,1.4225718512620691e7,5.491545749357269e7,0.0,0.0,0.0,0.0,2.2886591589062884e8,0.0,0.0,0.0,2.2270232818212107e7,0.0,0.0,0.0,2.2886591589062884e8,4.300563156361977e9,-4.071697240471348e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,7.259379474687321e-11,4.561261006009384e-9,0.0,-1.277905019898234e-10,0.0,0.0,1.752172297966524e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752172297966524e-9,4.5060642987664344e-9,-2.7538920007999106e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-8.588813216192666e-14,-3.1514698093815323e-12,0.0,0.0,0.0,-3.767934978213825e-14,-5.015277420899558e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.015277420899558e-13,-3.2750372913255974e-12,2.7735095492356416e-12
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.989442678490072e-9,5.4789251365616576e-8,0.0,-4.2265748943672996e-8,0.0,0.0,1.9057538004455313e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9057538004455313e-10,1.4512945100433654e-8,-1.4322369720389102e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,4.831992364374837e10,0.0,0.0,2.0913010625055325e10,0.0,0.0,2.3626110550478038e8,9.12037355808883e8,0.0,0.0,0.0,0.0,3.7499923328724155e9,0.0,0.0,0.0,3.685920403625685e8,0.0,0.0,0.0,3.7499923328724155e9,7.038123273011736e10,-6.663124039724494e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.9991425943237984e-13,-3.4680198587734786e-12,0.0,0.0,0.0,0.0,-1.9329633382808058e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.9329633382808058e-12,-3.667934118205858e-12,1.7349707799250526e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.924339700470422e8,0.0,0.0,8.969846199136091e-11,1.6394097964881184e-9,0.0,1.012995401846898e-11,0.0,0.0,-7.382543394855239e-10,0.0,0.0,0.0,1.1316716188200817e8,0.0,0.0,0.0,-7.382543394855239e-10,4.924339700470422e8,-4.924339700470422e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,8.202955380538822e-9,3.166595629411351e-8,0.0,0.0,0.0,0.0,4.060037863177945e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060037863177945e-8,3.986891167465233e-8,7.31466957127118e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,1.4235471975812938e-10,1.44274477804629e-9,0.0,0.0,0.0,6.247803782386541e-11,1.0823998596989227e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823998596989227e-9,1.647577535628285e-9,-5.651776759293622e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-2.9092684071331727e-10,-1.8041762232761425e-9,0.0,3.2858811557393408e-9,0.0,0.0,-2.7482637882651984e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.7482637882651984e-10,1.190778091749881e-9,-1.4656044705764008e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-3.788119246733271e-9,-1.462302121990611e-8,0.0,0.0,0.0,0.0,4.964306526922357e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.964306526922357e-9,-1.841114046663938e-8,2.337544699356174e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,5.154698428793334e9,0.0,0.0,5.113235104135243e9,0.0,0.0,7.557115911268328e7,1.2659227877758114e9,0.0,198030.7876426875,0.0,0.0,9.530105620808105e8,0.0,0.0,0.0,9.48888682146968e8,0.0,0.0,0.0,9.530105620808105e8,1.1609625510604715e10,-1.0656614948523905e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,2.9990717718776847e-10,2.20199589031316e-9,0.0,-8.525317493227443e-9,0.0,0.0,7.894504869069005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894504869069005e-10,-6.023414425726514e-9,6.812864912633415e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-8.647029491827744e-9,-3.33800770824233e-8,0.0,0.0,0.0,0.0,-8.682039422932175e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.682039422932175e-8,-4.2027106574251046e-8,-4.47932876550707e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,4.1429660829495363e9,0.0,0.0,1.1039497295270148e8,1.915080793114853e9,0.0,5.274194101137934e7,0.0,0.0,1.322579111313849e9,0.0,0.0,0.0,7.688309937969149e8,0.0,0.0,0.0,1.322579111313849e9,6.22118379002847e9,-4.898604678714621e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,8.147156092620988e-10,6.1947295567473975e-9,0.0,0.0,0.0,0.0,1.1203711476836654e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1203711476836654e-9,7.0094451660094965e-9,-5.889074018325831e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-6.019393312864467e-9,-2.3236692546300953e-8,0.0,0.0,0.0,0.0,-3.331472436567765e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.331472436567765e-8,-2.9256085859165422e-8,-4.05863850651223e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,729002.9622857128,7.148785298914206e7,0.0,0.0,0.0,0.0,2.93591569357668e8,0.0,0.0,0.0,2.8827512676955037e7,0.0,0.0,0.0,2.93591569357668e8,7.991284444568968e8,-5.055368750992288e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,637846.7301137464,6.254884497177972e7,0.0,0.0,0.0,0.0,1.2260631526651084e8,0.0,0.0,0.0,3.658357357425401e7,0.0,0.0,0.0,1.2260631526651084e8,7.527119460751657e8,-6.301056308086549e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352487380246453e7,0.0,0.0,0.0,2.788981578607151e6,0.0,0.0,0.0,7.352487380246453e7,1.5102167226011667e8,-7.749679845765214e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6669488192283902e8,0.0,0.0,0.0,1.039233470510918e7,0.0,0.0,0.0,1.6669488192283902e8,0.0,1.6669488192283902e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866276024175152e7,0.0,0.0,0.0,2.0885218599655947e6,0.0,0.0,0.0,3.866276024175152e7,6.514310708379155e7,-2.6480346842040025e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967682201699589e8,0.0,0.0,0.0,2.74813324364176e7,0.0,0.0,0.0,1.967682201699589e8,0.0,1.967682201699589e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667307321002212e8,0.0,0.0,0.0,1.0432682260693928e7,0.0,0.0,0.0,1.1667307321002212e8,1.363964230347657e8,-1.972334982474357e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4243681912144023e8,0.0,0.0,0.0,3.3910192307080016e7,0.0,0.0,0.0,4.4243681912144023e8,0.0,4.4243681912144023e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8319927598016423e8,0.0,0.0,0.0,2.8128264784759146e8,0.0,0.0,0.0,4.8319927598016423e8,0.0,4.8319927598016423e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230214672772197e7,0.0,0.0,0.0,1.2954925240830462e7,0.0,0.0,0.0,8.230214672772197e7,0.0,8.230214672772197e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4513379473756114e8,0.0,0.0,0.0,9.428927708998252e7,0.0,0.0,0.0,2.4513379473756114e8,8.540195759901177e8,-6.088857812525566e8
