Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t19,-1150.0,401.2537290883187,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,3499.929448996334,-2387.315,-287.12196586566864,-500.0
t20,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,4662.235170080089,-2387.315,-468.5265666366419,-500.0
t21,-1150.0,2827.9145138658882,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,6581.187112001784,-2387.315,-657.1785,-500.0
t22,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2387.315,-263.47019780313894,-500.0
t23,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2387.315,0.0,-500.0
t24,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2387.315,0.0,-500.0
t25,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,588.8368930060203,-7153.938,-2387.315,-657.1785,0.0
t26,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,773.3661594495464,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-1341.547873899713,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-2399.1393548335486,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,511.1090998183006,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-5089.889562608667,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-2547.9913233695092,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,883.2379445636903,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,102.93350973040842,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-3723.8973964093784,-367.314,-10320.6005,919.231,0.0,-1210.275065867042,1200.0,5260.674,2780.0,-1160.9913439042664,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,356.2846325806657,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,602.4350018731317,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,1158.2638174652143,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,4006.6701392941495,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,1349.114351732127,-7153.938,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,1166.5068084336328,-5364.759163447421,-2387.315,-657.1785,0.0
t37,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,556.6669362543031,-3875.995878245278,-2387.315,-657.1785,0.0
t38,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-928.1896146913298,1200.0,5260.674,2780.0,-65.73574297588192,-703.6022658182577,-2387.315,-657.1785,0.0
t39,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-533.561898640372,0.0,-2387.315,-657.1785,0.0
t40,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t41,-1150.0,-4413.119479759344,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-474.760087417134,0.0
t42,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t43,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t44,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-266.60196083468514,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-35.58668745016663,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-317.09444261965757,0.0
t48,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1616.4796604621217,0.0,0.0
t49,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-2387.315,-657.1785,0.0
t50,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,144.88927423575169,0.0,-921.6749565487013,-657.1785,0.0
t51,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t52,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-456.22553880546366,0.0
t53,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,-680.3464391529676,0.0,0.0,0.0,0.0
t54,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,361.9842405101099,0.0,0.0,0.0,0.0
t55,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t56,-30.252006694985642,-1860.2651077132596,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1078.8158324989686,0.0,-19.612470328314092,0.0
t57,-303.2167735117575,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1724.3448287271467,0.0,-657.1785,0.0
t58,-842.3828283943179,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3027.5386781035113,0.0,-657.1785,0.0
t59,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2731.447432195244,0.0,-657.1785,0.0
t60,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-743.2603484009157,5260.674,2780.0,1416.9605,3338.5910479182244,0.0,-657.1785,0.0
t61,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5053.610245920545,0.0,-657.1785,0.0
t62,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4690.893672033947,0.0,-657.1785,0.0
t63,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2510.090380936274,0.0,-657.1785,0.0
t64,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5056.847842109676,0.0,-657.1785,0.0
t65,-1150.0,3312.808762275959,-367.314,-10320.6005,0.0,1687.1795,-2577.920440777198,1200.0,5260.674,2780.0,1086.6698242483533,5518.012120403837,0.0,-652.0122533401991,-500.0
t66,-1150.0,946.9003617258318,-367.314,-10320.6005,0.0,377.45010172068226,-2600.0,1200.0,5260.674,2780.0,1416.9605,4917.5285509158975,0.0,-503.34206385760217,0.0
t67,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1416.9605,5753.977194604347,0.0,-149.7385043684675,0.0
t68,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1282.205800926244,7063.748390580663,0.0,0.0,0.0
t69,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-79.15656300168096,1200.0,5260.674,2780.0,1105.2574082296521,6189.821455080977,0.0,0.0,0.0
t70,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1068.2271933664138,4234.678199528231,0.0,0.0,0.0
t71,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,5260.674,2780.0,808.8175144926917,3393.6125219419937,0.0,0.0,0.0
t72,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,382.2987909561058,3001.403381260162,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-796.6422219743597,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-442.56886008040976,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2961.5068516378674,-367.314,-10320.6005,919.231,0.0,-1302.1096544613013,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-209.1600276345158,-367.314,-10320.6005,919.231,0.0,1479.6845133400702,1200.0,5260.674,0.0,352.0228900647093,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,2339.2707268337676,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,1789.3483769769343,0.0,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,4414.488262474137,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,190.49705172305693,-7.1351444475051835,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,4188.630494298185,-367.314,-10320.6005,919.231,0.0,1255.8707429781027,1200.0,0.0,0.0,-648.1293679306007,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,1051.965117497162,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,210.63995585799054,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,4811.5501266663905,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,495.291159345124,0.0,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,5685.63433830971,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,0.0,343.5238968940163,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,7147.802033949822,-67.8509549951685,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,0.0,-808.9983376160096,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,7730.8825,0.0,-10317.725689832558,919.231,0.0,2600.0,1200.0,3280.304648359005,2780.0,-619.0038917999049,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1358.8119657247742,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-3868.250533800093,-367.314,-10320.6005,919.231,-702.2443555217254,-2600.0,1200.0,5260.674,2780.0,460.2204496785101,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,210.00398977513095,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-3272.0977251634577,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,472.76094960561124,-7153.938,-2387.315,-657.1785,500.0
t100,-1150.0,-4373.245159135147,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2060.4633022187295,-657.1785,500.0
t101,-1150.0,-1927.3509723673797,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2768.4472154510095,0.0,-7153.938,-343.46605390799664,-657.1785,500.0
t102,-1150.0,-4460.311304713912,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2750.704449399392,377.8965988784241,-7153.938,-1077.4531292894364,-657.1785,500.0
t103,-1150.0,-7730.8825,-367.314,-10320.6005,416.8733961488284,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t104,-1150.0,-7477.405129823581,-367.314,-10320.6005,846.8039802658672,-1687.1795,-2600.0,1200.0,5260.674,2780.0,508.68136862883955,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-1120.0611934246153,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,858.993243497439,-7153.938,0.0,-77.5261153000542,500.0
t106,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,281.2119938901084,-7153.938,339.3312158465792,0.0,500.0
t107,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,809.1987142001512,-7153.938,534.8766329919486,0.0,500.0
t108,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2693.891752853341,1416.9605,-7153.938,1131.8932778393007,0.0,500.0
t109,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,1603.7786389621017,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,1793.2683223255597,1416.9605,-7062.111581704126,2387.315,-67.08917067832567,500.0
t111,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,2387.315,0.0,500.0
t112,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,394.4902422297232,-5772.314607956609,2387.315,657.1785,500.0
t113,-1150.0,-7492.920992413083,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,876.7673879637377,-6591.76858443006,2387.315,0.0,500.0
t114,-1150.0,-400.2994509791312,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1251.8435471649632,-4556.837702940822,0.0,0.0,500.0
t115,-1150.0,-7073.19535100668,-367.314,-10320.6005,645.1804907500489,0.0,-2600.0,1200.0,5260.674,2780.0,428.84856223694806,-3220.640547167499,0.0,-657.1785,0.0
t116,-1150.0,-457.713462513262,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-830.3085696472978,-979.5795339250013,-598.9678042582798,0.0
t117,-1150.0,-4215.154702978957,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-1276.2259265018342,-223.3551997500921,0.0
t118,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-260.0705921365714,-72.81295048529887,-2387.315,-582.9858580863694,0.0
t119,-1150.0,-3207.4388361546203,-367.314,-10320.6005,919.231,370.7155755227532,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-124.55880121781091,-2387.315,0.0,0.0
t120,-1150.0,-2615.1410176942336,-367.314,-10320.6005,919.231,70.32468896002159,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-617.248706211999,-2387.315,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-443.0452684720684,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-748.3586721110397,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-609.3856470172116,-367.314,-10320.6005,919.231,1687.1795,-2051.121268102119,1200.0,5260.674,2780.0,-192.29884525288216,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1223.9645784725437,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,0.0,-367.314,-10320.6005,919.231,1544.649039961389,-2455.4613889615284,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-2090.826763016816,-367.314,-10320.6005,919.231,1687.1795,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-162.90878466663145
t128,-1150.0,-5231.2319699463205,-367.314,-10320.6005,919.231,0.0,-2600.0,439.9219082324234,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-1150.0,2432.0964055545287,0.0,-7321.845659969331,919.231,0.0,-2600.0,0.0,0.0,0.0,-1416.9605,-4448.111586929438,-2387.315,0.0,0.0
t130,-434.6155973211511,5976.947817706136,0.0,-6321.249573420738,919.231,0.0,0.0,0.0,0.0,0.0,-1416.9605,-3289.755730518573,-2387.315,0.0,0.0
t131,-851.3510445066016,5773.821967260311,0.0,-4282.857630174811,919.231,0.0,-2600.0,0.0,0.0,0.0,-1416.9605,-3081.492846039805,-2387.315,0.0,0.0
t132,-749.7467233580858,3437.340038418121,0.0,-7188.848074217486,919.231,0.0,-2600.0,0.0,0.0,0.0,-1416.9605,-3165.071103058661,-2387.315,0.0,0.0
t133,-785.8419258647032,5979.252925899664,0.0,-2841.596881348391,919.231,0.0,-2600.0,0.0,0.0,0.0,-1281.1860034510407,-3467.635046570723,-2387.315,0.0,0.0
t134,0.0,316.58591117660666,0.0,-6569.910522816246,919.231,0.0,-2600.0,0.0,0.0,0.0,-87.1324268376606,-5013.239634615657,-1378.7849877311712,0.0,0.0
t135,0.0,7730.8825,0.0,-3837.2840547546216,0.0,0.0,-2353.0905983221487,0.0,0.0,0.0,-194.76601513837522,-5009.5009470498235,0.0,0.0,0.0
t136,0.0,7106.94202396753,0.0,-5939.148262127788,919.231,0.0,-2600.0,-607.1843662922602,0.0,2780.0,-1075.413788487015,0.0,-2065.201136734083,0.0,0.0
t137,-1150.0,5900.806487045069,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2838.1514013312803,-2387.315,426.24655824213454,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2722.5582412598155,-2387.315,108.87225088248832,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2371.2949822356686,-2387.315,0.0,-500.0
t140,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3406.760007042618,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3803.2882310579826,-2387.315,116.99696429584111,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4885.837546061283,-2387.315,0.0,-500.0
t143,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t145,0.0,0.0,-367.314,-10320.6005,0.0,-740.4650045495306,-2600.0,-1200.0,0.0,2780.0,1416.9605,-6595.17332475284,0.0,-657.1785,0.0
t146,0.0,1481.0627651429627,-367.314,-10320.6005,0.0,-502.78044316415424,-2600.0,-1200.0,0.0,2780.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t147,0.0,0.0,-367.314,-10320.6005,0.0,-657.2979852627576,-2600.0,-1200.0,0.0,2231.9721192323846,1416.9605,-6901.1527978871045,0.0,-657.1785,0.0
t148,0.0,0.0,-367.314,-10320.6005,0.0,-318.79824400024256,-2600.0,-1200.0,0.0,2780.0,1416.9605,-4215.326934871674,0.0,-657.1785,0.0
t149,363.131123880682,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,0.0,2780.0,1416.9605,-5926.193657240334,0.0,-657.1785,0.0
t150,0.0,0.0,-367.314,-10320.6005,0.0,-336.5774839622949,-2600.0,-1200.0,0.0,0.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t151,354.6340458947683,-986.7978780081684,-367.314,-9189.55380712019,-173.0651019997561,-1687.1795,-2600.0,-1200.0,0.0,-2780.0,1416.9605,-3485.435615327433,0.0,-657.1785,500.0
t152,1150.0,1908.479679173306,367.314,-8759.418393128193,0.0,-1687.1795,-2600.0,-1200.0,-5260.674,-1663.3461264870134,553.8838880576712,0.0,740.2859179783543,-657.1785,0.0
t153,-682.0572761211456,7730.8825,367.314,-10320.6005,0.0,-1687.1795,-2600.0,-1200.0,-5260.674,-2780.0,0.0,-63.84800601586487,1639.398131333057,0.0,-500.0
t154,-1141.8313291477216,4063.792244218781,367.314,-5334.893850338768,0.0,-1687.1795,-2600.0,-1200.0,-5260.674,-2780.0,0.0,0.0,0.0,0.0,0.0
t155,-1150.0,7730.8825,367.314,-7143.461068190455,0.0,-1687.1795,-2600.0,-1200.0,-5260.674,-2780.0,831.9454405219628,0.0,866.1327559968278,0.0,0.0
t156,-1150.0,7730.8825,367.314,-10320.6005,0.0,-1687.1795,-2600.0,-1200.0,-4449.370170871963,-2780.0,1070.5373937094619,-508.38307436455267,0.0,0.0,0.0
t157,397.6674413965279,7730.8825,367.314,-7618.00163327036,0.0,-1687.1795,-2600.0,-1200.0,-2877.478719595006,-2780.0,1416.9605,-3140.129705837433,0.0,-657.1785,0.0
t158,-1150.0,7730.8825,367.314,-6658.913122877895,-919.231,-1687.1795,-2600.0,-1200.0,-5260.674,0.0,801.9787095924847,-3053.191283767656,0.0,-657.1785,0.0
