Zone,1,2,3,4,5,6,7
t1,147.1352858608328,172.42134924594419,161.19515391459214,87.75755981435509,84.52722018928682,128.72040224898407,147.7557879437541
t2,147.1352858608328,172.42134924594424,161.19515391459223,87.75755981435509,84.52722018928682,128.72040224898407,147.75578794375411
t3,147.1352858608328,172.42134924594424,161.19515391459217,87.75755981435509,84.52722018928681,128.72040224898407,147.75578794375411
t4,147.1352858608328,172.42134924594424,161.19515391459223,87.75755981435509,84.52722018928682,128.72040224898407,147.75578794375411
t5,147.1352858608328,172.42134924594424,161.19515391459217,87.75755981435509,84.52722018928682,128.72040224898407,147.7557879437541
t6,147.1352858608328,172.42134924594424,161.19515391459223,87.75755981435509,84.52722018928682,128.72040224898407,147.75578794375411
t7,147.13528586083285,172.42134924594424,161.19515391459223,87.75755981435509,84.52722018928682,128.72040224898407,147.7557879437541
t8,121.21252149580818,141.44709180371382,132.23760186186703,87.75755981435513,84.52722018928682,124.3765379696695,121.21252149580816
t9,121.21252149580818,141.44709180371382,132.23760186186703,87.75755981435509,70.5750988215683,124.3765379696695,121.21252149580816
t10,121.21252149580818,141.4470918037138,132.23760186186703,83.00118494748196,70.57509882156833,124.3765379696695,121.21252149580818
t11,121.21252149580818,141.44709180371382,132.23760186186703,73.27223635615053,70.57509882156829,124.3765379696695,121.21252149580816
t12,121.21252149580818,141.44709180371382,132.23760186186703,73.27223635615053,70.57509882156829,124.3765379696695,121.21252149580818
t13,121.21252149580818,141.44709180371382,132.23760186186703,73.27223635615053,70.57509882156829,124.3765379696695,121.21252149580818
t14,121.21252149580818,141.4470918037138,132.23760186186703,73.27223635615053,70.57509882156829,124.3765379696695,121.21252149580816
t15,121.21252149580818,141.44709180371382,132.23760186186703,73.27223635615053,70.57509882156829,124.3765379696695,121.21252149580816
t16,121.21252149580818,142.04360551267132,132.7952771123397,73.27223635615053,70.57509882156829,124.3765379696695,121.72370154092279
t17,147.1352858608328,172.42134924594419,161.19515391459214,73.27223635615053,70.57509882156829,124.3765379696695,147.7557879437541
t18,147.1352858608328,172.42134924594419,161.19515391459214,73.27223635615053,70.5750988215683,124.3765379696695,147.7557879437541
t19,147.13528586083285,172.4213492459442,161.19515391459223,73.27223635615053,70.5750988215683,124.3765379696695,147.7557879437541
t20,147.13528586083285,172.42134924594424,161.19515391459223,73.27223635615053,70.5750988215683,124.3765379696695,147.7557879437541
t21,147.1352858608328,172.4213492459442,161.19515391459217,73.27223635615053,70.5750988215683,124.3765379696695,147.7557879437541
t22,147.13528586083285,172.42134924594419,161.19515391459223,83.00118494748196,79.94592660585685,124.3765379696695,147.7557879437541
t23,147.1352858608328,172.4213492459442,161.19515391459217,83.00118494748196,79.94592660585685,124.3765379696695,147.7557879437541
t24,147.1352858608328,172.42134924594419,161.19515391459214,83.00118494748196,79.94592660585685,124.3765379696695,147.7557879437541
t25,147.01040833865196,172.27501078784456,161.05834341879128,112.90080123242834,130.8561378302109,128.61115391475244,147.63038378540855
t26,147.01040833865196,172.2750107878445,161.05834341879125,112.90080123242834,130.8561378302109,128.61115391475246,147.63038378540855
t27,147.01040833865196,172.27501078784456,161.05834341879125,112.90080123242834,130.8561378302109,128.61115391475246,147.63038378540855
t28,147.01040833865196,172.2750107878445,161.05834341879125,109.18346009552837,113.35607640491163,128.61115391475244,147.63038378540855
t29,147.01040833865193,172.2750107878445,161.05834341879125,109.18346009552837,113.35607640491163,128.61115391475246,147.63038378540858
t30,147.01040833865193,172.27501078784462,161.05834341879125,109.18346009552837,113.35607640491163,128.61115391475244,147.63038378540855
t31,147.01040833865184,172.27501078784465,161.05834341879125,105.90726734845586,109.95467883947966,124.3765379696695,147.63038378540855
t32,124.95884716123683,141.44709180371382,132.23760186186703,109.18346009552839,109.95467883947967,124.37653796966951,121.21252149580816
t33,124.95884716123685,141.44709180371385,132.23760186186703,109.18346009552839,109.95467883947968,124.37653796966951,121.21252149580819
t34,124.95884716123685,141.44709180371382,132.23760186186703,109.18346009552839,109.95467883947968,124.37653796966951,121.21252149580816
t35,124.95884716123685,141.44709180371385,132.23760186186703,109.18346009552837,109.95467883947968,124.37653796966951,121.21252149580816
t36,124.95884716123685,141.44709180371385,132.23760186186703,109.18346009552839,109.95467883947968,124.37653796966951,121.21252149580819
t37,124.95884716123685,141.44709180371382,132.23760186186703,109.18346009552839,109.95467883947967,124.37653796966951,121.21252149580816
t38,124.95884716123685,141.44709180371382,132.23760186186703,109.18346009552837,109.95467883947968,124.3765379696695,121.21252149580816
t39,124.95884716123685,141.44709180371382,132.23760186186703,109.18346009552839,109.95467883947967,124.3765379696695,121.21252149580819
t40,124.95884716123685,146.4337592556619,136.8995919863676,114.05951357945496,114.10533336533067,124.3765379696695,125.48582629128956
t41,147.01040833865184,172.2750107878445,161.05834341879125,134.18766295585047,130.8561378302109,128.61115391475246,147.63038378540858
t42,147.01040833865187,172.2750107878445,161.05834341879125,134.18766295585047,130.8561378302109,128.61115391475246,147.63038378540855
t43,147.01040833865184,172.2750107878445,161.05834341879125,134.18766295585044,129.24823977956146,128.61115391475246,147.63038378540855
t44,147.01040833865184,172.27501078784448,161.05834341879122,134.18766295585047,129.2482397795615,128.61115391475246,147.63038378540855
t45,147.01040833865193,172.27501078784448,161.05834341879122,134.18766295585047,130.8561378302109,128.61115391475244,147.63038378540855
t46,147.01040833865196,172.27501078784454,161.05834341879125,134.1876629558505,130.8561378302109,128.61115391475244,147.63038378540855
t47,147.01040833865184,172.2750107878445,161.05834341879125,134.18766295585047,130.8561378302109,128.61115391475244,147.63038378540858
t48,147.01040833865196,172.27501078784462,161.05834341879122,134.18766295585047,130.8561378302109,128.61115391475246,147.63038378540855
t49,147.5476715173369,170.03180309434322,158.96118891328646,123.94494759659467,134.7321668552227,141.1921134154267,145.70807589416242
t50,147.5476715173369,173.3211662771126,162.03638468716468,123.94494759659467,134.7321668552227,141.1921134154267,148.5268825618333
t51,156.35518305593035,183.22573994656264,171.29608068239813,123.94494759659467,142.7746869573284,141.1921134154267,157.01456748702807
t52,156.35518305593035,183.22573994656264,171.29608068239813,123.94494759659467,155.87482062168212,141.1921134154267,157.0145674870281
t53,156.3551830559304,183.22573994656264,171.29608068239818,123.94494759659467,155.87482062168257,141.1921134154267,157.0145674870281
t54,156.35518305593035,183.22573994656264,171.29608068239813,123.94494759659467,155.87482062168212,141.1921134154267,157.01456748702807
t55,147.5476715173369,159.1250396195324,148.7645547683792,123.94494759659467,150.3231123638046,141.1921134154267,136.3615684101147
t56,134.34811542321273,155.74187904603843,145.6016686655437,123.94494759659464,147.1270897375095,141.1921134154267,133.46238244235033
t57,134.34811542321273,155.74187904603843,145.6016686655437,123.94494759659467,147.1270897375095,141.1921134154267,133.46238244235033
t58,134.34811542321268,155.74187904603843,145.6016686655437,123.94494759659467,147.12708973750946,141.1921134154267,133.4623824423503
t59,147.26361419591163,155.74187904603843,145.6016686655437,123.94494759659467,147.1270897375095,141.1921134154267,133.4623824423503
t60,147.5476715173369,155.74187904603843,145.6016686655437,123.94494759659464,147.12708973750946,141.1921134154267,133.4623824423503
