Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t10,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t11,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t12,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t13,11.862284820031299,46.61669452907009,0.0,-4.330927151299659e-15,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t14,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,1.6551916389548813e-14,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t15,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.47015671452566,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,567.6187009737283
t16,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t17,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484555,0.0,-7.275957614183426e-14,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t18,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,-4.5474735088646414e-14,8.568279362806237,2.7284841053187846e-14,0.0,-1.4400332778071363e-13,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71389994695392,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474096
t19,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t20,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t21,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484475,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t22,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484475,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t23,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484567,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t24,11.862284820031299,46.61669452907009,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.6109388882072,0.0,0.0,0.0,8.647953743484567,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,6.366462912410498e-14,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713899946953923,0.0,0.0,0.0,15.682393602519062,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.7594831474098
t25,11.862284820031299,49.85719237713854,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720489,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926537
t26,11.862284820031299,49.85719237713854,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720503,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926539
t27,11.862284820031299,49.85719237713854,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720505,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926539
t28,11.862284820031299,49.85719237713854,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720505,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926539
t29,11.862284820031299,49.85719237713854,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,6.235394911373429e-14,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720505,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926539
t30,11.862284820031299,49.857192377138546,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,0.0,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720505,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926539
t31,11.862284820031299,49.85719237713841,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.9018961052586856,0.0,0.9999999999999999,-1.7022600055677556e-12,23.20191073720234,40.09884010987299,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,8.568279362806237,0.0,0.0,0.0,13.77680289138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64738801720489,0.0,0.0,0.0,15.68239360251906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,583.3232663926519
