Zone,1,2,3,4,5,6,7,Total
t65,6635.700698110761,3.3179497055540286,0.0,6936.095679839999,292.4363904,8002.695218036861,9025.563915475705,30895.80985156888
t66,6607.191855261735,1149.5434239476178,0.0,6936.095679839999,292.4363904,6915.490939828542,9025.563915475705,30926.3222047536
t67,6607.191855261744,909.3506840902056,0.0,6936.095679839999,292.4363904,6883.33144177507,9025.563915475705,30653.969966842724
t68,6607.191855261735,909.3506840902056,-5.955011147307232e-13,6936.095679839999,292.4363904,6883.33144177507,8851.448463712479,30479.85451507949
t69,6607.191855261735,909.3506840902056,0.0,6936.095679839999,292.4363904,6883.33144177507,8461.409794335697,30089.81584570271
t70,6607.191855261735,909.3506840903075,0.0,6936.095679839999,292.4363904,6883.33144177507,8543.42588961779,30171.831940984906
t71,6607.191855261735,909.3506840902056,0.0,6936.095679839999,292.4363904,6883.33144177507,8211.525757775147,29839.93180914216
t72,7414.350471574451,909.3506840902074,0.0,6936.095679839999,292.4363904,6883.33144177507,7857.721177197311,30293.285844877035
t73,5652.950149263108,0.0,0.0,0.0,126.1566557090494,1440.1801602688556,5942.891569995705,13162.178535236719
t74,5652.950149263108,0.0,0.0,0.0,292.4363904,2836.20931590086,5942.891569995705,14724.487425559673
t75,5652.950149263108,0.0,0.0,0.0,292.4363904,2836.20931590086,5942.891569995705,14724.487425559673
t76,5652.950149263108,0.0,0.0,0.0,292.4363904,2836.20931590086,5942.891569995705,14724.487425559673
t77,5652.950149263108,0.0,0.0,0.0,292.4363904,1600.220692287979,5942.891569995705,13488.498801946793
t78,5652.950149263108,0.0,0.0,0.0,292.4363904,2836.20931590086,5942.891569995704,14724.487425559673
t79,5329.029261066362,0.0,0.0,0.0,116.97455615999999,2351.287192042481,5768.75349360845,13566.044502877294
t80,4621.2370545331805,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,7647.188104562241
t81,2273.1701457331806,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,5299.121195762241
t82,3368.7228438098355,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,6394.673893838896
t83,4621.2370545331805,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,7647.188104562241
t84,4621.2370545331805,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,7647.188104562241
t85,4077.5358830527157,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,7103.486933081776
t86,3156.0256331576875,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1490.8718359186307,6181.976683186748
t87,4820.974482209398,0.0,0.0,0.0,116.97455615999999,1418.10465795043,3516.37523169463,9872.428928014459
t88,5740.37818926223,0.0,0.0,0.0,292.4363904,2836.20931590086,5942.891569995705,14811.915465558795
t89,5652.950149263108,0.0,0.0,3.763422137126326e-12,292.4363904,2836.20931590086,5942.891569995705,14724.487425559677
t90,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319672
t91,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319672
t92,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319672
t93,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.2093159008596,5942.891569995705,14549.025591319672
t94,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319672
t95,5652.950149263108,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319672
t96,5652.950149263103,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5942.891569995705,14549.025591319669
t97,6990.775156308637,1011.6340959375265,152.52739026,2774.438271936,116.97455615999999,9422.6440251527,6179.232169829151,26648.22566558401
t98,6990.775156308637,1011.6340959375265,152.52739026,3400.540139803932,292.4363904,10511.33560736376,6616.003922528964,28975.25270260282
t99,7464.94869697863,1011.6340959375265,152.52739026,5234.655243026009,292.4363904,10271.342574363762,6616.003922528964,31043.548313494895
t100,8093.4775984858825,1011.6340959375265,152.52739026,6152.962337836436,292.4363904,10271.342574363762,6616.003922528964,32590.384309812573
t101,8474.733474093717,1011.6340959375265,152.52739026,6936.095679839999,292.4363904000003,10271.342574363762,6616.003922528964,33754.773527423975
t102,8512.854190314025,1011.6340959375232,152.52739026,6936.095679839999,292.4363904,10271.342574363762,6206.457201740552,33383.34752285586
t103,8517.672280847502,756.8728976612746,152.52739026,6936.095679839999,292.4363904,10271.342574363762,6294.697724191729,33221.64493756426
t104,8453.402594244295,0.0,91.51643415599999,6936.095679839999,292.4363904,10271.342574363762,6616.003922528963,32660.79759553302
t105,8415.923357404547,0.0,91.51643415599999,6936.095679839999,292.4363904,9119.263763829236,6616.003922528963,31471.23954815874
t106,6990.775156308637,0.0,91.51643415599999,6936.095679839999,292.4363904,8581.76774557585,6569.055629462595,29461.64703574308
t107,6990.775156308637,0.0,91.51643415599999,6936.095679839999,292.4363904,8839.862662796284,6605.870740302849,29756.55706380377
t108,8041.886260380112,0.0,91.51643415599999,6936.095679839999,378.70282059713475,8839.862662796284,6475.917879149189,30763.981736918715
t109,8101.192837869356,0.0,91.51643415599999,6936.095679839998,361.4839722543933,8839.862662796284,6399.010747023554,30729.16233393958
t110,8202.591363004885,763.6771616695899,152.52739026,6936.095679839999,361.4839722543933,8870.644514151494,6616.003922528964,31903.02400370933
t111,8346.059101725903,605.1405267630879,152.52739026,6936.095679839999,439.79474006513374,8839.862662796284,6892.774037776594,32212.254139227003
t112,8471.429108866652,1119.3145116128746,152.52739026,6936.095679839999,486.7695562399036,8839.862662796284,7222.460314912327,33228.45922452804
t113,8605.670008052903,1011.6340959375265,152.52739026,6936.095679839999,511.95062433550254,8839.862662796284,7289.116275062221,33346.85673628443
t114,8652.521051550912,1011.6340959375265,152.52739026,6936.095679839999,426.2483738021667,8839.862662796284,7289.1162750622225,33308.00552924911
t115,8652.521051550913,1011.6340959375265,152.52739026,6936.095679839999,407.76654888542055,8839.862662796284,7289.1162750622225,33289.523704332365
t116,8652.521051550912,1011.6340959375265,152.52739026,6936.09567984,418.85732134568616,8839.862662796284,7289.1162750622225,33300.61447679263
t117,8652.521051550912,1011.6340959375267,152.52739026,6936.095679839998,466.2907856492931,8839.862662796284,7289.1162750622225,33348.047941096236
t118,8652.521051550912,856.7072322785732,152.52739026,6936.095679839999,440.7985010139965,8839.862662796284,7289.1162750622225,33167.62879280199
t119,8652.521051550912,918.2810655108232,152.52739026,6936.095679839999,511.9506243355025,8839.862662796284,7289.1162750622225,33300.35474935574
t120,8652.521051550912,1011.6340959375265,152.52739026,6936.095679839999,511.95062433550254,8839.862662796284,7289.1162750622225,33393.707779782446
t121,6807.297488608424,0.0,0.0,6936.095679839999,292.4363904,5671.434409275071,7146.974237365819,26854.238205489313
t122,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5671.434409275071,7146.974237365819,26854.238205489313
t123,6807.297488608425,0.0,0.0,6936.095679839998,292.4363904,5671.434409275071,7146.974237365819,26854.238205489313
t124,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5671.434409275071,7146.974237365819,26854.238205489313
t125,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5671.434409275071,7146.974237365819,26854.238205489313
t126,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5503.494920204892,7146.974237365819,26686.298716419133
t127,6807.297488608425,0.0,0.0,6936.095679839999,292.436390399999,5049.137123565756,7146.974237365819,26231.940919779998
t128,4648.8249553211235,0.0,0.0,6936.095679839999,292.4363904,3698.350154107189,5509.96063803679,21085.667817705104
t129,4648.8249553211235,0.0,0.0,2774.438271936,292.4363904,2835.717204637535,3235.9032193869098,13787.320041681569
t130,3606.827161015718,0.0,0.0,2774.438271936,116.97455615999999,2835.717204637535,3235.9032193869098,12569.860413136163
t131,4648.8249553211235,0.0,0.0,2774.4382719360005,292.4363904,2835.717204637535,3235.9032193869098,13787.320041681569
t132,4648.824955321123,0.0,0.0,2774.438271936,292.4363904,2835.717204637535,3235.9032193869098,13787.320041681567
t133,4648.8249553211235,0.0,0.0,3065.6848065423746,292.4363904,2835.717204637535,3867.116717994675,14709.780074895709
t134,4648.8249553211235,0.0,0.0,6936.095679839999,292.4363904,2835.717204637535,5261.4066151629095,19974.480845361566
t135,4648.8249553211235,0.0,0.0,6936.095679839999,292.4363904,4248.1259118942335,5261.4066151629095,21386.889552618264
t136,5356.617161854304,0.0,0.0,6936.095679839998,292.4363904,5671.43440927507,6544.932903680763,24801.516545050137
t137,7191.3980084373525,-1.1022078979294748e-12,1.0616713552735747e-12,6936.095679839999,292.4363904,5671.43440927507,7146.974237365819,27238.33872531824
t138,6807.297488608425,5.630075368875018e-13,-5.630075368875017e-13,6936.095679839999,292.4363904,5671.43440927507,7146.974237365819,26854.238205489313
t139,6807.297488608425,0.0,0.0,6936.095679839998,292.4363904,5671.434409275062,7146.974237365819,26854.238205489306
t140,6807.297488608425,0.0,0.0,6936.095679839998,292.4363904,5671.434409275062,7146.974237365819,26854.238205489306
t141,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5671.434409275062,7146.974237365819,26854.238205489306
t142,6675.600734712458,0.0,0.0,6936.095679839999,292.4363904,5671.434409275062,7146.974237365819,26722.54145159334
t143,6807.297488608425,0.0,0.0,6936.095679839999,292.4363904,5671.434409275062,7146.974237365819,26854.238205489306
t144,6807.297488608425,0.0,0.0,6936.0956798399975,292.4363904,5671.434409275062,7146.974237365819,26854.238205489306
t145,3913.4448480000005,-2.3453285393770787e-13,0.0,4675.5347293254235,0.0,30.635986339114233,3375.8389929599994,11995.454556624536
t146,3913.444848000003,1.4075188422187542e-13,0.0,5531.645835170751,0.0,30.635986339111504,3375.8389929599994,12851.565662469866
t147,3913.444848,0.0,0.0,6522.833477941895,0.0,30.635986339111504,3375.8389929599994,13842.753305241005
t148,3913.444848000001,0.0,0.0,6936.095679839999,0.0,30.635986339111504,3375.8389929599984,14256.01550713911
t149,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339111504,3375.8389929599994,14256.015507139111
t150,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339111504,3375.8389929599994,14256.015507139111
t151,3913.444848,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,14225.3795208
t152,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t153,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t154,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t155,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t156,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t157,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t158,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t159,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t160,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t161,3913.444848,0.0,0.0,2774.438271936,0.0,0.0,3051.674148793403,9739.557268729404
t162,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339117544,3375.8389929599994,14256.015507139116
t163,3913.444847999998,0.0,0.0,6936.095679839998,0.0,30.635986339117544,3375.8389929599994,14256.015507139113
t164,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339117544,3375.8389929599994,14256.015507139116
t165,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339117544,3375.8389929599994,14256.015507139116
t166,3913.444848,0.0,0.0,6936.095679839998,0.0,30.635986339117544,3375.8389929599994,14256.015507139116
t167,3913.444848,0.0,0.0,6936.095679839999,0.0,30.635986339112126,3375.8389929599994,14256.015507139111
t168,3913.4448480000005,0.0,0.0,6936.095679839999,0.0,30.635986339114233,3375.8389929599994,14256.015507139113
t169,8236.886557593927,171.76896904475475,776.7991505949028,6936.095679839999,806.6229926361789,8095.228474275071,9025.563915475705,34048.96573946054
t170,8191.417639559428,343.53793808953054,776.7991505949028,6936.095679839999,806.6229926361789,7936.664102528815,9025.563915475705,34016.70141872456
t171,8217.805793727563,343.53793808945113,1401.0709109298054,6936.095679839999,800.4351564685792,8095.228474275071,9025.563915475705,34819.73786880617
t172,8198.868219799753,343.53793808945113,1401.0709109298054,6936.095679839999,725.8273778549899,8095.228474275071,9025.563915475705,34726.192516264775
t173,8008.989276419425,343.5379380895095,1401.0709109298054,6936.095679839999,806.6229926361789,7428.796120971887,9025.563915475705,33950.676834362515
t174,7798.500335756533,343.5379380895095,1401.0709109298048,6936.095679839999,718.6879972866848,6883.33144177507,8890.8695968729,32972.093900550506
t175,7553.74009359768,343.5379380895095,1401.0709109298057,6936.095679839999,679.5835270377322,7823.973232465012,7707.908926238986,32445.910308198723
t176,7220.705358041476,171.76896904475475,1401.0709109298054,6936.095679839999,549.52969151809,7590.044637780282,7484.227742735706,31353.442989890114
t177,7032.064879623962,171.76896904475475,791.0181958901835,6936.095679839999,549.5296915180895,7366.661085100866,7484.227742735706,30331.36624375356
t178,6927.2466077794015,171.76896904475475,776.7991505949028,6936.095679839999,549.5296915180895,6994.248402401571,7484.227742735706,29839.916243914427
t179,6878.235178223196,171.76896904475475,776.7991505949028,6936.095679839999,571.5343034924782,6962.384884765119,7484.227742735706,29781.045908696156
t180,6963.109397689883,171.76896904475475,776.7991505949028,6936.095679839999,549.5296915180895,6883.33144177507,7484.227742735706,29764.862073198405
t181,6934.602931008609,171.76896904475475,778.0546694275708,6936.095679839999,549.5296915180894,6883.33144177507,7484.227742735706,29737.611125349795
t182,7112.04405333067,171.76896904475475,776.7991505949028,6936.095679839999,618.4034724548518,6883.33144177507,7484.227742735706,29982.670509775955
t183,7241.297551041411,171.76896904475475,776.7991505949028,6936.095679839999,708.0520238241432,6910.065624001063,7484.227742735706,30228.30674108198
t184,7404.305276118257,171.76896904475475,776.7991505949028,6936.095679839999,806.6229926361789,7176.197090606738,7533.073827207796,30804.862986048625
t185,7602.939641326944,171.76896904475475,776.7991505949028,6936.095679839999,806.6229926361777,6883.33144177507,8155.051594031223,31332.609469249073
t186,7791.276699358194,171.76896904475475,776.7991505949028,6936.095679839999,806.6229926361789,6883.33144177507,8950.628824753496,32316.523758002593
t187,7874.667370799556,171.76896904475475,776.7991505949028,6936.095679839999,719.4858883641868,7470.4348731213095,9025.563915475705,32974.81584724042
t188,7852.498535407882,171.7689690447545,776.7991505949028,6936.095679839999,626.2427393382336,7576.213415925593,9025.563915475705,32965.18240562707
t189,7902.8681279542925,171.76896904475475,776.7991505949028,6936.095679839999,636.3905920333265,7751.714374445814,9025.563915475705,33201.2008093888
t190,8003.6923199673,171.76896904475475,776.7991505949033,6936.095679839999,615.0940995050682,8095.228474275071,9025.563915475705,33624.2426087028
t191,8246.487594072225,171.76896904475475,776.7991505949028,6936.095679839999,549.5296915180895,8095.228474275071,9025.563915475705,33801.47347482074
t192,8254.316324136518,171.76896904475475,776.7991505949028,6936.095679839999,554.6367256429924,8095.228474275071,9025.563915475705,33814.40923900994
t193,5329.029261066358,0.0,-9.381314157508315e-13,3414.960288636554,292.4363904,600.9172012754306,4492.898750666628,14130.24189204497
t194,5329.029261066358,0.0,0.0,3414.960288636554,292.4363904,600.9172012754315,4492.898750666627,14130.24189204497
t195,5329.029261066374,0.0,0.0,3414.960288636554,292.4363904,600.9172012754306,4492.898750666628,14130.241892044985
t196,5329.029261066374,0.0,0.0,3414.960288636554,292.4363904,600.9172012754306,4492.898750666629,14130.241892044987
t197,5329.029261066374,0.0,0.0,3414.960288636554,292.4363904,600.9172012754306,4492.898750666628,14130.241892044985
t198,5329.029261066374,0.0,0.0,3414.960288636554,292.4363904,600.9172012754306,4492.898750666628,14130.241892044985
t199,5329.029261066374,0.0,0.0,1365.9841154546216,292.4363904,600.9172012754306,4492.898750666629,12081.265718863055
t200,4621.237054533179,0.0,0.0,1365.9841154546216,116.97455615999999,300.45860063771556,3934.3688718133135,10339.02319859883
t201,4621.237054533179,0.0,0.0,1365.9841154546216,292.4363904,300.45860063771556,2655.039920766072,9235.156081791589
t202,4621.237054533179,0.0,0.0,1365.9841154546216,292.4363904,300.45860063771556,1908.8654760373142,8488.98163706283
t203,4621.237054533179,0.0,0.0,1365.9841154546216,292.4363904,300.45860063771556,3334.631853268651,9914.748014294168
t204,4621.237054533179,0.0,0.0,2499.2078519087954,292.4363904,300.45860063771556,3934.3688718133135,11647.708769293004
t205,4621.237054533179,0.0,0.0,3414.960288636554,292.4363904,300.45860063771556,3934.3688718133135,12563.461206020762
t206,4621.237054533179,0.0,0.0,3414.960288636554,292.4363904,300.45860063771556,3934.3688718133135,12563.461206020762
t207,4621.237054533179,0.0,0.0,3414.960288636554,292.4363904,600.9172012754311,3934.3688718133135,12863.91980665848
t208,5329.029261066358,0.0,0.0,3414.960288636554,292.4363904,600.9172012754311,4492.898750666628,14130.24189204497
t209,5329.029261066358,-7.035985618131237e-13,-9.381314157508315e-13,3414.960288636554,292.4363904,600.9172012754311,4492.898750666629,14130.24189204497
t210,5329.029261066358,4.222556526656263e-13,5.630075368875017e-13,1365.9841154546216,116.97455615999999,600.9172012754311,4492.898750666628,11905.803884623041
t211,5329.029261066358,0.0,0.0,1365.9841154546216,116.97455615999999,600.9172012754311,4492.898750666628,11905.803884623037
t212,5329.029261066358,1.1022078979294748e-12,0.0,1365.9841154546216,116.97455615999999,600.9172012754304,4492.898750666628,11905.803884623041
t213,5329.029261066358,-5.630075368875018e-13,0.0,1365.9841154546216,116.97455615999999,600.9172012754306,4369.606479689035,11782.511613645445
t214,5329.029261066358,0.0,1.5261525732057637e-12,1365.9841154546216,116.97455615999999,600.9172012754306,4116.908746645833,11529.813880602245
t215,5329.029261066358,0.0,0.0,1365.9841154546216,116.97455615999999,300.4586006377153,4101.380911907779,11213.827445226474
t216,5329.029261066358,0.0,0.0,1365.9841154546216,116.97455615999999,319.5109573864192,4017.1100215882466,11148.608911655645
t217,7003.240634616295,0.0,-8.681242859079489e-14,6936.095679839999,292.4363904,3616.5543689175106,7114.729185263259,24963.056259037065
t218,7003.240634616295,0.0,0.0,6936.09567984,292.4363904,3616.5543689175106,7114.729185263259,24963.056259037065
t219,7003.240634616295,-2.33718503750424e-13,0.0,6936.095679839999,292.4363904,3616.5543689175106,7067.893271040784,24916.22034481459
t220,7003.240634616295,2.4631579738828203e-13,0.0,6936.095679839999,292.4363904,3616.5543689175106,7114.729185263244,24963.05625903705
t221,7003.240634616295,0.0,0.0,6936.095679839999,292.4363904,3616.5543689175106,7114.729185263244,24963.05625903705
t222,7003.240634616296,-6.303070449575899e-13,-9.161439606941713e-13,6936.095679839999,292.4363904,3245.6035732302794,7092.70424600337,24570.080524089943
t223,6728.340230352713,3.782706888462902e-13,0.0,6936.095679839999,292.4363904,3616.5543689175106,6690.493608392866,24263.92027790309
t224,5809.401159113608,0.0,0.0,6936.095679839999,292.4363904,2079.870242995586,6140.201098441249,21258.004570790443
t225,5915.759091020226,0.0,0.0,6936.095679839999,292.4363904,1837.6646291721484,5245.284089111629,20227.239879544002
t226,5717.73780390959,0.0,0.0,6936.095679839999,292.4363904,1808.2771844587553,5245.284089111629,19999.831147719975
t227,6166.1349478413285,0.0,0.0,6936.095679839999,292.4363904,2011.7946369585266,5245.284089111629,20651.745744151485
t228,6166.1349478413285,0.0,0.0,6936.095679839999,292.4363904,3616.554368917511,5789.1113912683795,22800.33277826722
