Zone,1,2,3,4,5,6,7
t80,142.54131045371554,146.3260014067681,136.79885015182157,35.01787829144276,36.35614115608389,132.6558887872607,125.39348363221593
t81,132.3784224573774,146.3260014067681,136.79885015182157,83.00118494748197,86.17320475439212,132.65588878726072,125.39348363221593
t82,132.3784224573774,146.3260014067681,136.79885015182157,83.00118494748197,86.17320475439212,132.6558887872607,125.39348363221588
t83,132.3784224573774,146.32600140676806,136.79885015182157,89.46644824819053,86.17320475439212,132.65588878726064,125.39348363221588
t84,142.54131045371554,146.32600140676806,136.79885015182148,113.97557932896748,86.17320475439212,132.6558887872607,125.39348363221593
t85,142.54131045371554,146.32600140676814,136.79885015182148,113.97557932896748,109.78015923096868,132.65588878726072,125.39348363221593
t86,142.54131045371557,146.3260014067681,136.79885015182157,116.45145600830887,112.16489934542633,132.65588878726072,125.39348363221583
t87,147.5476715173369,161.1057138156585,150.6162690908544,125.48772527653594,125.23641734810663,142.949571427108,138.05889926727573
t88,147.5476715173369,172.1482368480441,160.93982361351266,125.48772527653591,130.28343452277298,142.949571427108,147.52174536303295
t89,147.5476715173369,172.14823684804404,160.93982361351266,125.48772527653591,130.28343452277298,142.94957142710794,147.52174536303295
t90,147.5476715173369,172.14823684804404,160.93982361351266,125.48772527653594,130.28343452277298,142.949571427108,143.62266139391573
t91,147.5476715173369,172.14823684804406,160.93982361351266,125.48772527653594,130.28343452277298,142.949571427108,143.6226613939157
t92,147.5476715173369,172.1482368480441,160.9398236135127,125.48772527653591,130.28343452277298,142.949571427108,143.62266139391573
t93,147.5476715173369,172.14823684804404,160.93982361351266,125.48772527653594,130.28343452277298,142.949571427108,142.88524737054482
t94,147.5476715173369,172.14823684804404,160.9398236135127,125.48772527653594,130.283434522773,142.94957142710794,142.88524737054482
t95,147.5476715173369,172.14823684804404,160.9398236135127,125.48772527653605,130.28343452277298,142.949571427108,142.88524737054482
t96,147.5476715173369,172.1482368480441,160.9398236135127,125.48772527653591,130.28343452277298,142.949571427108,143.6226613939157
t97,156.60820906406298,188.6161065304341,176.33548545995743,146.91599446375722,143.00573595997173,156.62426805204677,161.63382064441714
t98,156.608209064063,188.6161065304341,176.33548545995743,146.9159944637571,143.00573595997173,156.62426805204677,161.63382064441714
t99,156.60820906406292,188.6161065304341,176.33548545995743,146.9159944637571,143.0057359599718,156.62426805204677,161.63382064441714
t100,156.608209064063,188.6161065304341,176.33548545995743,146.91599446375722,143.00573595997173,156.62426805204677,161.63382064441714
t101,156.60820906406292,188.6161065304341,176.33548545995743,146.91599446375722,143.00573595997173,156.62426805204677,161.63382064441714
t102,156.608209064063,188.6161065304341,176.33548545995743,146.91599446375722,143.00573595997173,156.62426805204677,161.63382064441714
t103,156.60820906406292,188.6161065304341,176.33548545995743,146.9159944637571,143.00573595997173,156.62426805204677,161.63382064441714
t104,133.11697778262703,160.32369064501987,149.8851627289846,124.8785953675292,120.28183725584098,141.1921134154267,137.38874762843676
t105,133.11697778262703,160.32369064501987,149.88516272898465,124.87859536752921,120.28183725584101,141.1921134154267,137.38874762843682
t106,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752921,120.28183725584101,141.1921134154267,137.38874762843682
t107,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752914,120.28183725584101,141.1921134154267,137.38874762843682
t108,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752921,120.28183725584101,141.1921134154267,137.3887476284368
t109,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752921,120.28183725584101,141.1921134154267,137.3887476284368
t110,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752921,120.28183725584101,141.1921134154267,137.3887476284368
t111,133.11697778262703,160.32369064501987,149.88516272898462,124.87859536752921,120.28183725584101,141.1921134154267,137.38874762843676
t112,141.0486923737652,165.28873890565916,154.52694126782154,139.8811668624286,128.48811502872607,141.1921134154267,141.64352594410286
t113,147.5476715173369,179.58453854412633,167.8919545514599,139.8811668624286,134.7321668552227,141.1921134154267,153.89425445948385
t114,147.5476715173369,179.58453854412633,167.8919545514599,139.8811668624286,134.7321668552227,141.1921134154267,153.89425445948382
t115,147.5476715173369,172.90460580053687,161.64694607976472,139.8811668624286,134.7321668552227,141.1921134154267,148.16991272189262
t116,147.54767151733688,172.90460580053687,161.64694607976472,139.8811668624286,134.73216685522266,141.1921134154267,148.16991272189262
t117,147.5476715173369,172.90460580053687,161.64694607976472,139.54497615483194,134.40835126569704,141.1921134154267,148.16991272189262
t118,145.0961732008805,170.03180309434322,158.96118891328652,137.5570471962846,132.4935976062373,141.1921134154267,145.7080758941625
t119,145.09617320088051,170.03180309434325,158.96118891328655,137.22644228306345,132.1751621990243,141.1921134154267,145.7080758941625
t120,147.5476715173369,172.90460580053687,161.64694607976472,139.54497615483194,134.40835126569704,143.5776499922986,148.16991272189262
t121,152.37348368910176,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t122,152.3734836891018,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t123,152.3734836891018,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t124,152.3734836891018,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t125,152.3734836891018,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t126,152.3734836891018,156.6294846587308,146.43148309385626,0.0,1.4976922126718473,130.06300915285118,134.22301253404265
t127,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t128,128.24442283027759,131.6495094351381,123.07793106239609,0.0,0.0,119.35050855368574,112.8165223394172
t129,128.24442283027759,131.64950943513813,123.07793106239609,0.0,0.0,119.35050855368574,112.8165223394172
t130,128.24442283027759,131.6495094351381,123.07793106239613,0.0,0.0,119.35050855368574,112.8165223394172
t131,128.24442283027759,131.64950943513813,123.07793106239613,0.0,0.0,119.35050855368574,112.81652233941723
t132,128.24442283027759,131.6495094351381,123.07793106239609,0.0,0.0,119.35050855368574,112.8165223394172
t133,128.24442283027759,131.6495094351381,123.07793106239613,0.0,0.0,119.35050855368574,112.8165223394172
t134,128.24442283027753,131.64950943513813,123.07793106239613,0.0,0.0,119.35050855368574,112.81652233941726
t135,128.24442283027764,131.6495094351381,123.07793106239609,0.0,0.0,119.35050855368574,112.81652233941718
t136,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t137,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t138,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t139,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t140,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t141,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t142,152.3734836891018,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t143,152.37348368910176,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t144,152.37348368910176,156.6294846587308,146.43148309385626,0.0,0.0,130.06300915285118,134.22301253404265
t145,154.57037818974456,172.65913819072037,161.41746064006443,83.00118494748197,107.37402852968152,143.37381700356175,147.95956023212426
t146,154.57037818974456,172.65913819072034,161.41746064006446,83.00118494748197,107.37402852968152,143.37381700356175,147.95956023212426
t147,154.57037818974456,172.65913819072037,161.41746064006443,83.00118494748197,107.37402852968152,143.37381700356175,147.95956023212426
t148,154.57037818974456,172.65913819072037,161.41746064006443,83.00118494748197,107.37402852968154,143.37381700356175,147.95956023212426
t149,154.57037818974456,172.6591381907203,161.41746064006443,83.00118494748197,107.37402852968154,143.37381700356175,147.95956023212426
t150,154.57037818974456,172.65913819072037,161.41746064006443,83.00118494748197,107.37402852968152,143.37381700356175,147.9595602321242
t151,154.57037818974456,172.65913819072037,161.4174606400645,83.00118494748197,107.37402852968152,143.37381700356175,147.9595602321243
t152,121.21252149580818,141.44709180371382,132.23760186186703,83.00118494748197,107.37402852968152,124.37653796966953,121.21252149580818
t153,121.21252149580818,138.1273105526023,129.13396851207585,83.00118494748197,107.37402852968152,124.37653796966953,118.36764818572168
t154,121.21252149580818,138.1273105526023,129.13396851207585,83.00118494748197,107.37402852968154,124.37653796966953,118.36764818572168
t155,121.21252149580818,138.1273105526023,129.13396851207588,86.07159405729422,107.37402852968154,124.37653796966953,118.36764818572168
t156,121.21252149580818,138.12731055260227,129.13396851207585,106.61012876818253,110.68440120518315,124.37653796966953,118.36764818572168
t157,121.21252149580818,138.1273105526023,129.13396851207585,106.61012876818253,110.68440120518315,124.37653796966953,118.36764818572168
t158,121.21252149580818,138.12731055260235,129.13396851207577,107.58949257159752,110.68440120518315,124.37653796966953,118.36764818572159
t159,121.21252149580818,138.12731055260238,129.13396851207577,107.58949257159752,110.68440120518315,124.37653796966953,118.36764818572168
t160,147.54767151733688,158.14840592716752,147.85150879670908,125.8601476057275,130.67008955244322,143.37381700356178,135.5246460604238
t161,154.57037818974456,172.65913819072037,161.41746064006446,125.8601476057275,130.67008955244322,143.37381700356175,147.95956023212426
t162,154.57037818974456,172.65913819072037,161.41746064006443,125.8601476057275,130.67008955244322,143.37381700356175,147.9595602321242
t163,154.57037818974456,172.65913819072037,161.41746064006443,125.8601476057275,130.6700895524432,143.37381700356175,147.95956023212426
t164,154.57037818974456,172.65913819072037,161.41746064006443,125.8601476057275,130.67008955244322,143.37381700356175,147.9595602321242
t165,154.57037818974456,172.65913819072037,161.41746064006443,125.8601476057275,130.67008955244322,143.37381700356175,147.95956023212426
t166,154.57037818974456,172.65913819072037,161.4174606400645,125.8601476057275,130.67008955244322,143.37381700356175,147.95956023212426
t167,154.57037818974456,172.65913819072037,161.41746064006458,107.58949257159752,130.67008955244322,143.37381700356175,147.95956023212423
t168,154.57037818974456,172.65913819072037,161.41746064006443,86.0715940572942,130.67008955244322,143.37381700356175,147.95956023212426
t169,147.5476715173369,172.90460580053687,161.64694607976472,134.678064221684,161.58216614731197,149.78325649068063,148.16991272189262
t170,150.99679545226462,176.9464819493977,165.42565939321867,134.678064221684,165.3593651433034,149.78325649068063,150.0013007159574
t171,169.47210603545653,198.59688321007727,185.66642295753704,154.69017535627734,165.3593651433034,149.78325649068063,170.18680743544243
t172,173.58549580081035,198.59688321007727,185.66642295753707,154.6901753562774,165.3593651433034,149.78325649068063,170.18680743544243
t173,169.4721060354565,198.59688321007727,185.66642295753707,154.69017535627742,165.3593651433034,149.78325649068063,170.18680743544243
t174,169.47210603545653,198.59688321007727,185.66642295753707,154.69017535627742,165.3593651433034,149.78325649068063,170.18680743544246
t175,147.5476715173369,168.8073508276986,157.81645960658503,154.69017535627742,160.60190180301413,149.78325649068066,144.65878640507768
t176,147.5476715173369,168.8073508276986,157.816459606585,155.63435635047838,161.58216614731197,149.78325649068063,144.65878640507765
t177,147.5476715173369,168.80735082769863,157.816459606585,155.63435635047838,161.58216614731197,149.78325649068063,144.65878640507768
t178,147.5476715173369,168.80735082769863,157.816459606585,155.63435635047838,161.58216614731197,149.78325649068063,144.65878640507765
t179,147.5476715173369,168.80735082769863,157.816459606585,155.63435635047838,161.58216614731197,149.78325649068063,144.65878640507765
t180,147.5476715173369,168.80735082769863,157.816459606585,155.63435635047838,161.58216614731197,149.78325649068063,144.65878640507765
t181,147.5476715173369,168.80735082769863,157.81645960658503,131.486649130052,159.37981779743424,149.78325649068063,144.65878640507768
t182,147.5476715173369,168.80735082769863,157.816459606585,131.48664913005197,159.37981779743424,149.78325649068063,144.65878640507765
t183,147.5476715173369,168.80735082769863,157.816459606585,131.48664913005197,159.46985104909592,149.78325649068063,144.65878640507765
t184,147.5476715173369,172.90460580053687,161.64694607976472,131.48664913005197,159.46985104909592,149.78325649068063,144.65878640507768
t185,150.99679545226462,176.94648194939768,165.42565939321867,131.48664913005197,165.3593651433034,149.78325649068066,150.0013007159574
t186,153.92486733603317,180.37776019060766,168.63353026671865,140.49901943698686,165.3593651433034,149.78325649068063,154.57400258755763
t187,153.92486733603317,180.37776019060763,168.63353026671862,135.3816398241283,140.5554604543498,149.78325649068063,154.5740025875576
t188,153.92486733603317,180.37776019060766,168.63353026671865,135.3816398241283,140.55546045434974,149.78325649068063,154.57400258755763
t189,147.5476715173369,172.90460580053687,161.64694607976472,134.678064221684,140.55546045434977,149.78325649068063,148.16991272189262
t190,147.5476715173369,172.90460580053679,161.64694607976466,134.678064221684,140.55546045434977,149.78325649068063,148.16991272189256
t191,147.5476715173369,172.90460580053687,161.64694607976472,134.678064221684,140.5554604543498,149.78325649068063,148.16991272189262
t192,147.5476715173369,172.90460580053687,161.64694607976472,134.678064221684,140.55546045434974,149.78325649068063,148.16991272189262
t193,152.3966560106297,178.5869167697561,166.95928701248368,125.19323555376745,139.15998453008137,142.6141029215894,147.46521195613659
t194,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,133.769100919112,142.6141029215893,147.4652119561366
t195,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,133.76910091911202,142.6141029215893,147.4652119561366
t196,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,133.769100919112,142.6141029215893,147.46521195613659
t197,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,129.97769041569475,142.6141029215893,147.46521195613659
t198,152.3966560106297,178.58691676975607,166.95928701248368,125.19323555376738,133.769100919112,142.61410292158934,147.46521195613659
t199,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,129.97769041569484,142.61410292158934,143.28561330698946
t200,129.5371576851066,151.79887934343733,141.91539404395166,113.93190151193387,118.28598692003324,134.69158995868312,125.34543023632584
t201,129.5371576851066,151.7988793434373,141.91539404395166,113.93190151193386,118.28598692003324,134.69158995868312,125.34543023632584
t202,129.5371576851066,151.79887934343733,141.91539404395166,113.93190151193386,118.28598692003327,134.69158995868312,125.34543023632584
t203,129.53715768510656,151.79887934343728,141.91539404395166,113.93190151193386,118.2859869200332,134.69158995868312,125.34543023632584
t204,129.53715768510662,151.79887934343736,141.91539404395166,118.23848836380525,122.75715670891884,134.69158995868312,130.08344456448467
t205,129.53715768510656,151.7988793434373,141.91539404395166,118.23848836380525,122.75715670891883,134.69158995868312,130.08344456448467
t206,129.53715768510662,151.79887934343728,141.91539404395166,118.23848836380525,122.75715670891883,134.69158995868312,130.08344456448467
t207,147.5476715173369,159.12503961953246,148.76455476837924,123.9449475965947,139.15998453008143,141.1921134154267,136.36156841011473
t208,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376745,139.15998453008143,142.61410292158934,147.46521195613653
t209,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376735,139.15998453008143,142.6141029215893,147.46521195613647
t210,152.3966560106297,178.5869167697561,166.95928701248368,125.19323555376745,139.15998453008143,142.61410292158934,146.0052427369215
t211,152.3966560106297,178.58691676975602,166.95928701248368,125.19323555376745,139.15998453008137,142.61410292158934,141.64352594410286
t212,152.3966560106297,178.58691676975604,166.95928701248368,125.19323555376745,139.15998453008143,142.61410292158934,141.64352594410286
t213,152.39665601062973,178.58691676975604,166.95928701248368,125.19323555376745,139.15998453008143,142.6141029215894,141.64352594410286
t214,147.5476715173369,172.90460580053687,161.64694607976472,125.19323555376745,134.7321668552227,142.6141029215894,141.64352594410286
t215,147.5476715173369,171.7442460478862,160.56213628246974,125.19323555376745,134.7321668552227,142.6141029215894,141.64352594410286
t216,147.5476715173369,171.7442460478862,160.5621362824697,125.19323555376748,134.7321668552227,142.6141029215894,141.64352594410286
t217,161.2472602533496,350.47508392779685,278.9530388872083,93.42954836399666,134.7321668552227,386.5913386332901,253.8734680830821
t218,161.2472602533496,350.47508392779685,278.9530388872083,89.16153028357232,92.56897730077891,386.5913386332901,183.29816763842305
t219,161.2472602533496,350.47508392779685,278.9530388872083,89.16153028357232,92.5689773007789,386.5913386332901,183.29816763842305
t220,161.2472602533496,350.47508392779685,278.9530388872083,89.16153028357235,92.56897730077894,386.5913386332901,183.29816763842305
t221,161.2472602533496,350.47508392779685,278.9530388872083,89.16153028357232,92.56897730077894,386.5913386332901,183.29816763842297
t222,147.5476715173369,350.47508392779685,278.9530388872083,83.00118494748197,92.56897730077894,386.5913386332901,183.29816763842305
t223,147.5476715173369,350.4750839277969,278.9530388872083,83.00118494748197,92.56897730077894,386.5913386332901,215.64490297738857
t224,143.40621976912055,288.63761339856273,269.84468408813535,83.00118494748197,86.17320475439212,318.38155252901396,163.01732674609428
t225,137.06017129583645,288.63761339856273,237.11008319337108,83.00118494748197,86.17320475439212,318.381552529014,163.01732674609428
t226,137.06017129583645,288.63761339856273,237.11008319337108,83.00118494748197,92.56897730077893,318.381552529014,163.01732674609428
t227,137.06017129583643,288.63761339856273,237.11008319337108,83.00118494748197,92.56897730077894,266.9504678129457,163.01732674609426
t228,143.40621976912055,288.6376133985609,237.11008319337108,83.00118494748197,134.7321668552227,318.381552529014,163.01732674609428
t229,147.54767151733688,288.63761339856273,237.11008319337108,83.00118494748197,134.7321668552227,318.381552529014,163.01732674609428
t230,147.5476715173369,288.63761339856273,237.11008319337108,83.00118494748197,134.7321668552227,318.38155252901396,163.01732674609426
t231,147.5476715173369,331.08674008394865,269.84468408813535,97.64845282204601,134.7321668552227,365.2050371693609,163.0173267460943
t232,161.2472602533496,339.57366262242226,278.9530388872083,89.16153028357301,134.7321668552227,374.56653216710924,253.87346808308214
t233,147.54767151733688,339.57366262242215,278.9530388872083,83.00118494748197,134.7321668552227,374.5665321671092,253.8734680830821
t234,147.5476715173369,339.57366262242215,278.9530388872083,83.00118494748197,134.7321668552227,374.5665321671092,253.8734680830821
t235,147.5476715173369,296.25374757769373,276.9649387817002,83.00118494748197,134.7321668552227,326.7825249306001,253.8734680830821
t236,147.5476715173369,288.63761339856273,269.8446840881353,83.00118494748197,134.7321668552227,318.38155252901396,247.3468522571168
t237,147.5476715173369,288.63761339856273,269.8446840881353,83.00118494748197,134.7321668552227,318.38155252901396,247.3468522571168
t238,147.54767151733688,288.63761339856273,269.84468408813535,83.00118494748197,134.7321668552227,318.38155252901396,247.34685225711686
t239,147.5476715173369,288.63761339856273,269.84468408813535,83.00118494748197,134.7321668552227,318.38155252901396,247.34685225711686
t240,161.2472602533496,288.63761339856273,269.84468408813535,129.77270059061323,134.7321668552227,318.38155252901396,247.34685225711686
