Zone,1,2,3,4,5,6,7
t1,71.02408480297231,103.73351313664413,96.97951958554256,18.15608200362302,18.84994501013092,20.68253397289555,25.235512503725317
t2,71.02408480297231,103.73351313664413,96.97951958554256,18.15608200362302,18.849945010130906,20.68253397289555,25.235512503725317
t3,71.02408480297231,103.73351313664413,96.97951958554256,18.156082003623013,18.8499450101309,20.68253397289555,25.235512503725317
t4,71.02408480297231,103.73351313664416,96.97951958554256,18.15608200362302,18.849945010130906,20.68253397289555,25.235512503725317
t5,71.02408480297231,103.73351313664367,96.97951958554256,18.15608200362302,18.849945010130906,20.68253397289555,25.235512503725317
t6,71.02408480297231,83.22999108636478,77.81096298196547,18.156082003623016,17.48775996667984,20.682533972895552,25.235512503725317
t7,70.87241532360152,83.05225631581303,77.64480035871514,18.156082003623016,17.48775996667984,20.682533972895552,25.235512503725317
t8,28.375497411914388,27.704313777188148,25.90051140965101,18.156082003623016,17.48775996667984,20.682533972895552,23.741101258582837
t9,28.375497411914388,22.81385713729488,24.402694085957318,18.156082003623016,17.48775996667984,20.682533972895552,22.36816185262882
t10,28.375497411914388,22.81385713729488,24.402694085957318,18.156082003623013,17.48775996667984,20.682533972895552,22.36816185262882
t11,28.375497411914388,22.81385713729488,24.402694085957318,18.156082003623016,17.48775996667984,20.682533972895552,22.36816185262882
t12,28.375497411914388,22.81385713729488,24.402694085957318,18.156082003623013,17.487759966679835,20.68253397289555,22.36816185262882
t13,28.375497411914388,22.81385713729488,24.402694085957318,20.331393082235778,19.582998244852867,20.68253397289555,22.36816185262882
t14,28.375497411914388,22.81385713729488,24.402694085957318,20.331393082235778,19.582998244852867,20.68253397289555,22.36816185262882
t15,28.375497411914388,22.81385713729488,25.900511409651006,21.579317293641715,21.536101484971724,20.68253397289555,23.74110125858283
t16,29.423925623907785,22.813857137294885,28.238544878611243,23.560546347753792,23.963002811969158,20.682533972895552,25.88420524809933
t17,66.58829774904977,69.5304398282987,74.37278328609816,23.56054634775379,23.963002811969158,20.682533972895552,26.416483810482557
t18,71.02408480297231,83.0522563158129,88.83630645298288,23.560546347753792,23.963002811969158,20.682533972895552,26.416483810482557
t19,71.02408480297231,83.05225631581168,88.8363064529816,23.56054634775379,23.963002811969172,20.682533972895552,26.41648381048257
t20,71.02408480297231,83.0522563158129,88.83630645298301,23.560546347753792,23.963002811969158,20.682533972895552,26.416483810482564
t21,71.02408480297231,83.05225631581291,88.83630645298288,23.56054634775379,23.963002811969158,20.68253397289555,26.416483810482557
t22,71.02408480297231,83.0522563158121,88.83630645298202,23.560546347753792,23.963002811969158,20.682533972895552,26.416483810482557
t23,71.02408480297231,91.19546944837235,96.97951958554256,23.560546347753792,23.963002811969158,20.682533972895552,26.416483810482564
t24,71.02408480297231,91.19546944837235,96.97951958554256,23.560546347753792,23.963002811969158,20.682533972895552,26.416483810482564
t25,68.79361044795607,95.47643737177894,89.26005442288839,10.906885496230299,10.5054050485163,23.970539830936737,22.46953310076204
t26,68.79361044795607,95.47643737177894,89.26005442288839,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t27,68.79361044795607,95.47643737177894,89.26005442288839,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t28,68.79361044795607,95.47643737177894,89.26005442288839,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t29,68.79361044795607,95.47643737177894,89.26005442288839,10.906885496230299,10.505405048516296,23.970539830936737,22.469533100762042
t30,68.79361044795607,95.47643737177943,89.26005442288883,10.906885496230299,10.5054050485163,23.970539830936737,25.235512503725317
t31,68.79361044795607,91.699542997534,85.48316004864344,0.0,0.0,23.970539830936737,22.469533100762042
t32,58.3183751281512,74.37278328609816,69.5304398282987,0.0,0.0,23.970539830936737,22.469533100762042
t33,58.3183751281512,55.92198797322032,59.81659116108989,10.906885496230299,10.5054050485163,23.970539830936737,22.46953310076204
t34,58.3183751281512,55.92198797322032,59.81659116108985,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t35,58.3183751281512,55.92198797322053,59.816591161090074,16.833956125957293,16.214301299234936,23.970539830936737,25.235512503725317
t36,58.3183751281512,55.92198797322032,59.81659116108989,21.042445157442653,20.267876624039857,23.970539830936737,25.235512503725317
t37,58.3183751281512,55.92198797322032,59.81659116108989,21.042445157442653,20.267876624039857,23.970539830936737,25.235512503725317
t38,58.3183751281512,59.9965253054193,63.891128493288846,21.042445157442653,21.846615036071036,23.970539830936737,25.235512503725317
t39,58.3183751281512,69.65118102220306,73.54578421007264,21.042445157442653,21.846615036071036,23.970539830936737,26.61850220520695
t40,66.58829774904977,74.37278328609816,79.55236450941723,21.042445157442653,24.146258365417538,23.970539830936744,26.618502205206955
t41,68.79361044795607,91.436506839427,85.48316004864344,21.042445157442653,24.146258365417538,23.970539830936744,26.61850220520695
t42,68.79361044795607,95.47643737177894,89.26005442288839,21.042445157442653,24.146258365417538,23.970539830936744,26.61850220520695
t43,68.79361044795607,95.47643737177894,89.26005442288839,21.042445157442653,24.14625836541754,23.970539830936737,26.618502205206955
t44,68.79361044795607,95.47643737177894,89.26005442288839,21.042445157442653,24.14625836541754,23.970539830936737,26.61850220520695
t45,68.79361044795607,95.47643737177894,89.26005442288839,21.042445157442653,24.14625836541754,23.970539830936737,26.618502205206955
t46,68.79361044795607,95.47643737177894,89.26005442288837,21.042445157442653,24.14625836541754,23.970539830936737,26.618502205206955
t47,68.79361044795607,95.47643737177894,89.26005442288839,21.042445157442653,24.14625836541754,23.970539830936737,26.618502205206955
t48,68.79361044795607,95.47643737177891,89.26005442288839,21.042445157442653,24.14625836541754,23.970539830936737,25.235512503725317
t49,70.67868058216577,78.41514501117432,77.43255282555798,39.79215475924385,39.71246502099856,42.0645588034884,43.77847373859055
t50,70.67868058216577,78.41514501117432,77.43255282555798,39.79215475924384,38.32741286626555,42.064558803488396,43.77847373859055
t51,70.67868058216577,78.41514501117432,77.43255282555798,41.230138843457105,39.71246502099856,42.064558803488396,43.77847373859055
t52,70.67868058216577,78.41514501117432,77.43255282555798,41.2301388434571,39.71246502099856,42.064558803488396,43.77847373859055
t53,70.67868058216577,78.41514501117432,77.43255282555798,41.2301388434571,42.805812939385405,42.064558803488396,43.77847373859055
t54,70.67868058216577,78.41514501117432,77.43255282555798,41.2301388434571,39.71246502099856,42.064558803488396,43.77847373859054
t55,70.67868058216577,78.41514501117433,77.43255282555798,41.230138843457105,39.71246502099856,42.0645588034884,43.77847373859054
t56,28.686522760645023,70.23437142441959,65.66147615342508,27.754313211533844,26.194905899475543,24.364015902655808,25.235512503725317
t57,22.19966137545761,62.732116008951266,65.66147615342508,27.754313211533844,20.271471923676902,24.364015902655808,25.235512503725317
t58,22.19966137545761,62.73211600895128,65.66147615342508,27.754313211533848,20.271471923676902,24.364015902655808,25.235512503725317
t59,22.199661375457612,62.732116008951266,65.66147615342508,27.754313211533848,17.077997592582417,24.364015902655808,25.235512503725317
