Zone,1,2,3,4,5,6,7,Total
t19,3044.479039502016,1512.1140585448563,1539.4835093272836,6936.095679839999,292.4363904,4900.814292691266,8753.186729692006,26978.60969999743
t20,3044.479039502016,1512.1140585448563,1539.4835093272845,6936.095679839999,292.4363904,4900.814292691266,8753.186729692006,26978.60969999743
t21,3044.479039502016,1512.1140585448563,1539.4835093272845,6936.095679839999,292.4363904,4900.814292691266,8753.186729692006,26978.60969999743
t22,3044.479039502016,1512.1140585448563,1539.4835093272845,6936.095679839999,292.4363904,4900.814292691266,8753.186729692006,26978.60969999743
t23,3044.479039502016,1527.2100962431819,1539.4835093272845,6936.095679839999,292.4363904,4900.814292691266,8753.186729691999,26993.70573769575
t24,3044.479039502016,1524.0486223796581,1539.483509327286,6936.095679839999,292.43639039999994,4900.814292691266,8753.186729692006,26990.54426383223
t25,3969.763531976008,1834.9275937969905,1603.001566246882,6936.095679839999,292.4363904,6395.285948602883,6926.833551419417,27958.344262282182
t26,3969.763531976008,1834.92759379699,1603.0015662468813,6058.803346501116,292.4363904,6554.490690347967,6926.833551419417,27240.25667068838
t27,3969.763531976008,1834.927593796991,1603.0015662468813,3319.9082211602445,292.4363904,5888.170133959044,6926.833551419417,23835.040988958586
t28,3969.763531976008,1834.9275937969905,1603.0015662468813,4571.069353958185,292.4363904,5888.170133959044,6926.833551419417,25086.202121756527
t29,3969.763531976008,1834.9275937969905,1603.0015662468813,2774.438271936,292.4363904,6554.490690347968,6926.833551419417,23955.891596123263
t30,3969.763531976008,1834.9275937969903,1603.0015662468813,3899.6387712729484,292.4363904,5888.170133959044,6965.009623439634,24452.947611091506
t31,3969.763531976008,1834.9275937969905,1603.0015662468813,2774.438271936,116.97455615999999,5888.170133959044,6926.833551419417,23114.10920549434
t32,2124.0509776226354,436.9151742613767,583.9112389436273,2774.438271936,116.97455615999999,5888.170133959044,6926.833551419417,18851.293904302103
t33,2124.0509776226354,0.0,583.9112389436273,2774.438271936,292.4363904,5888.170133959044,6926.833551419417,18589.840564280723
t34,2124.0509776226354,0.0,583.9112389436269,4898.46481168909,292.4363904,5888.170133959044,6926.833551419417,20713.867104033816
t35,2124.0509776226354,0.0,583.9112389436273,6936.095679839999,292.4363904,6554.490690347968,7237.855636783654,23728.840613937882
t36,2124.0509776226354,0.0,583.9112389436273,6936.095679839999,292.4363904,6554.490690347968,7458.751707608283,23949.736684762513
t37,2124.0509776226354,0.0,583.9112389436273,6936.095679839999,292.4363904,6554.490690347968,7604.344923996391,24095.32990115062
t38,2124.0509776226354,0.0,583.9112389436273,6936.095679839999,292.4363904,5888.170133959044,7539.126791227125,23363.79121199243
t39,2124.0509776226354,0.0,583.9112389436272,6936.095679839999,292.4363904,6554.490690347968,7860.212022177921,24351.19699933215
t40,3814.301331377231,275.9711450052945,1603.0015662468813,6936.095679839999,292.4363904,6554.490690347968,7860.212022177921,27336.508825395296
t41,3969.763531976008,1920.4411130690785,1603.0015662468813,6936.095679839999,292.4363904,6554.490690347968,7860.212022177921,29136.44099405786
t42,3969.763531976008,1834.9275937969905,1603.001566246881,6936.095679839999,292.4363904,6554.490690347973,7860.212022177921,29050.927474785774
t43,3969.763531976008,1834.9275937969905,1603.0015662468813,6936.095679839999,292.4363904,6554.490690347973,7860.212022177921,29050.927474785774
t44,3969.763531976008,1834.9275937969905,1603.0015662468813,6936.095679839999,292.4363904,5888.170133959046,7860.212022177921,28384.606918396847
t45,3969.763531976008,1834.9275937969905,1603.0015662468834,6936.095679839999,292.4363904,5888.170133959046,7860.212022177921,28384.60691839685
t46,3969.763531976008,1834.9275937969905,1603.0015662468813,6936.095679839999,292.4363904,5888.170133959046,7860.212022177921,28384.606918396847
t47,3969.763531976008,1834.9275937969905,1603.0015662468813,6936.095679839999,292.4363904,5888.170133959046,7860.212022177921,28384.606918396847
t48,3969.763531976008,1834.9275937969905,1603.0015662468813,6936.095679839999,292.43639040000016,5888.170133959046,7474.582447132135,27998.97734335106
t49,278.3384232692623,580.7882336475163,1143.5369436187643,8642.727205132132,982.3485870160745,8920.481336628818,9076.127426140913,29624.34815545348
t50,278.3384232692623,580.7882336475167,1143.5369436187643,8642.727205132132,855.2571815200001,8582.967574964261,9076.12742614091,29159.742988292848
t51,278.3384232692623,580.7882336475167,1143.5369436187643,8642.727205132132,855.2571815200002,8582.967574964261,9076.127426140913,29159.742988292848
t52,278.3384232692623,580.7882336475167,1143.5369436187643,8642.727205132132,855.2571815200001,8582.96757496426,9076.127426140913,29159.742988292848
t53,278.3384232692623,580.7882336475167,1143.5369436187643,8642.727205132132,855.2571815200001,8582.96757496426,9076.127426140913,29159.742988292848
t54,278.3384232692623,580.7882336475167,1143.5369436187643,8642.727205132132,855.2571815200001,8582.967574964261,9076.127426140913,29159.742988292848
t55,278.3384232692623,580.7882336475168,1143.5369436187634,8642.727205132132,855.2571815200001,8582.967574964263,9076.127426140913,29159.74298829285
t56,17.197344510673858,0.0,571.7684718093817,8238.822074414624,319.0285179403709,7645.6436425701195,9076.127426140913,25868.58747738608
t57,17.197344510673858,0.0,571.7684718093817,8070.2750295863,319.0285179403709,7645.6436425701195,9076.127426140913,25700.04043255776
t58,17.197344510673858,-4.690583485626125e-13,571.7684718093817,7704.583159389999,319.0285179403709,7645.6436425701195,9076.127426140913,25334.348562361458
t59,17.197344510673858,0.0,571.7684718093817,8473.07063894,319.0285179403709,7645.6436425701195,9076.127426140913,26102.836041911458
t60,17.197344510673858,0.0,571.7684718093817,8473.07063894,319.0285179403709,7645.6436425701195,7917.693068580658,24944.401684351204
t61,17.197344510673858,0.0,571.7684718093817,7704.583159389999,319.0285179403709,7645.6436425701195,9076.127426140913,25334.348562361458
t62,17.197344510673858,0.0,571.7684718093817,8473.07063894,319.0285179403709,7645.6436425701195,8217.613251236184,25244.32186700673
t63,17.197344510673858,0.0,571.7684718093817,8473.07063894,182.73543972886472,7645.6436425701195,8477.768787528428,25368.18432508747
t64,17.197344510673858,0.0,571.7684718093817,7842.658256561922,319.028517940371,7645.6436425701195,8770.568344336527,25166.864577728993
t65,278.3384232692623,6.7191751644713795e-12,571.7684718093802,8473.07063894,319.0285179403709,7645.6436425701195,9076.127426140913,26363.977120670053
t66,278.3384232692623,0.0,1143.5369436187618,7704.583159389999,319.0285179403709,7645.6436425701195,9076.127426140913,26167.258112929427
t67,278.3384232692623,84.58175518940914,1143.5369436187639,7704.583159389999,319.0285179403709,6433.7466100701195,8764.390260774344,24728.205670252268
t68,278.3384232692623,404.9657154534643,1143.5369436187643,7704.583159389999,319.0285179403709,6433.7466100701195,8521.781378343014,24805.980748084996
t69,278.3384232692623,580.7882336475166,1143.5369436187643,7704.583159389999,319.0285179403709,7645.6436425701195,9076.127426140913,26748.046346576946
t70,278.3384232692623,580.7882336475164,1143.5369436187643,7704.583159389999,319.0285179403709,6433.7466100701195,9076.127426140913,25536.149314076945
t71,278.3384232692623,580.7882336475167,1143.5369436187643,7704.583159389999,319.0285179403709,6486.5634182971535,8643.078384030105,25155.917080193172
t72,278.3384232692623,580.7882336475167,1143.5369436187643,7704.583159389999,319.0285179403709,7645.6436425701195,7534.791253400914,25206.710173836946
t73,1919.4397352612527,1512.1140585448563,1450.474175986881,0.0,0.0,1923.2791593593136,5151.224523418334,11956.531652570637
t74,1919.4397352612527,1512.1140585448563,1450.4741759868796,0.0,0.0,961.6395796796568,5097.067245134933,10940.734794607579
t75,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,1923.2791593593136,5231.74437201164,12037.051501163944
t76,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,961.6395796796568,5329.031237811444,11172.698787284091
t77,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,1923.2791593593136,5492.936646738831,12298.243775891133
t78,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,961.6395796796568,5372.743229553287,11216.410779025933
t79,1919.4397352612527,1512.1140585448563,796.4424545236125,0.0,0.0,1923.2791593593136,4797.094891761034,10948.370299450069
t80,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t81,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t82,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t83,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t84,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t85,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t86,17.197344510673858,0.0,0.0,0.0,0.0,961.6395796796568,4462.473530470637,5441.310454660968
t87,17.197344510673858,0.0,0.0,0.0,0.0,1916.0899702910501,4462.473530470637,6395.760845272362
t88,210.17586403045445,0.0,0.0,0.0,0.0,1923.2791593593136,5549.108067981274,7682.563091371042
t89,2362.382059685542,261.56929078182986,1450.474175986879,0.0,0.0,1923.2791593593136,5549.108067981274,11546.812753794838
t90,1919.4397352612527,1512.1140585448563,1450.474175986879,0.0,0.0,1923.2791593593136,5549.108067981275,12354.415197133576
t91,1919.4397352612527,1512.1140585448563,1450.474175986879,0.0,0.0,1923.2791593593136,5549.108067981274,12354.415197133574
t92,1919.4397352612527,1512.1140585448563,1450.474175986879,0.0,0.0,1923.2791593593136,5549.108067981274,12354.415197133574
t93,1919.4397352612527,1512.1140585448563,1450.474175986879,0.0,0.0,1534.871336534094,5549.108067981275,11966.007374308356
t94,1919.4397352612527,1512.1140585448563,1450.4741759868805,0.0,0.0,1923.2791593593136,5549.108067981275,12354.415197133578
t95,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,1923.2791593593136,5549.108067981275,12354.415197133578
t96,1919.4397352612527,1512.1140585448563,1450.47417598688,0.0,0.0,1923.2791593593136,5549.108067981274,12354.415197133578
t97,3265.649828912516,1512.1140585448563,1603.0015662468813,4477.032536473461,292.4363904,9879.781960987628,6241.138847657631,27271.155189222976
t98,3360.7777208335365,1512.1140585448563,1603.0015662468813,5595.601606748548,292.4363904,10041.653375768456,5191.646903286448,27597.231621828723
t99,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,10993.380707010056,6241.138847657631,30938.94497053296
t100,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,12142.159705966797,6241.138847657631,32087.723969489703
t101,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,12399.807248696678,6241.138847657631,32345.371512219586
t102,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,12304.2646258193,6241.138847657631,32249.828889342207
t103,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,12141.71500770902,6241.138847657631,32087.279271231928
t104,1941.3733337178692,1512.1140585448563,1125.1607934691735,6936.095679839999,292.4363904,11786.341732584355,6241.138847657631,29834.660836213887
t105,1819.5580720513992,756.0570292724276,816.7535221494406,6936.095679839999,292.4363904,10848.72239149126,5890.816518540976,27360.4396037455
t106,1819.5580720513992,756.0570292724282,816.7535221494406,6936.095679839999,292.4363904,10716.24046350088,6241.138847657631,27578.28000487178
t107,1819.5580720513992,756.0570292724282,816.753522149441,6936.095679839999,292.4363904,11284.50251420035,6241.138847657631,28146.542055571248
t108,1819.5580720513992,756.0570292724282,816.7535221494406,6936.095679839999,292.4363904,12304.2646258193,6488.822614654351,29413.987934186916
t109,1819.5580720513992,756.0570292724282,816.7535221494406,6936.095679839999,292.4363904,12304.2646258193,6488.822614654351,29413.987934186916
t110,1819.5580720513992,756.0570292724282,816.7535221494406,6936.095679839999,292.4363904,12304.2646258193,6488.822614654351,29413.987934186916
t111,1819.5580720513992,756.0570292724282,816.7535221494406,6936.095679839999,292.4363904,12304.2646258193,6488.82261465435,29413.987934186916
t112,3327.830669878414,903.0844980819472,960.0685954851917,6936.095679839999,292.4363904,12304.2646258193,6488.822614654351,31212.603074159204
t113,3360.7777208335365,1512.1140585448559,1603.0015662468813,6936.095679839999,292.4363904,10671.046298248888,6488.822614654351,30864.294328768512
t114,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,9879.781960987628,6488.822614654351,30073.029991507254
t115,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,9879.781960987628,6488.822614654351,30073.029991507254
t116,3360.7777208335365,1512.1140585448559,1603.0015662468813,6936.095679839999,292.4363904,9879.781960987628,6398.00645083247,29982.213827685373
t117,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,9879.781960987628,6478.3034875984995,30062.5108644514
t118,3360.7777208335365,1512.1140585448563,1603.001566246882,6936.095679839999,292.4363904,9511.753431794412,6241.138847657631,29457.317695317317
t119,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,9238.076806775247,6488.822614654351,29431.324837294873
t120,3360.7777208335365,1512.1140585448563,1603.0015662468813,6936.095679839999,292.4363904,8817.852301670398,6485.230717172839,29007.508434708514
t121,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904,4819.6010005290855,6543.400949416049,22469.473818175276
t122,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904,4819.601000529075,6543.400949416049,22469.473818175265
t123,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904,4819.601000529083,6543.400949416049,22469.473818175276
t124,915.3515634584056,1512.114058544856,1450.4741759868818,6936.095679839999,292.4363904,4819.601000529083,6543.400949416049,22469.473818175276
t125,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904,4819.601000529083,6543.400949416049,22469.473818175276
t126,915.3515634584056,1512.1140585448563,1450.4741759868812,6936.095679839999,292.4363904,4819.601000529083,6543.400949416049,22469.473818175276
t127,915.3515634584056,1512.114058544856,1450.4741759868816,6936.095679839999,292.4363904,4819.601000529083,6268.42801503848,22194.500883797708
t128,0.0,0.0,0.0,6936.095679839999,292.4363904,3026.4189450117046,5267.449940823165,15522.400956074867
t129,0.0,0.0,0.0,5272.213715849381,292.4363904,2409.8005002645345,4959.619971188024,12934.07057770194
t130,0.0,0.0,0.0,5888.858902544487,292.4363904,2409.8005002645345,4959.619971188024,13550.715764397046
t131,0.0,0.0,0.0,6239.119984657965,292.4363904,2409.8005002645345,4959.619971188024,13900.976846510523
t132,0.0,0.0,0.0,6936.095679839999,292.4363904,2409.8005002645345,4959.619971188024,14597.952541692557
t133,0.0,0.0,0.0,6936.095679839999,292.4363904,2409.8005002645345,4959.619971188024,14597.952541692557
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,2409.8005002645345,4959.619971188024,14597.952541692557
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,2409.8005002645345,4959.619971188024,14597.952541692557
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,4752.948023883475,5988.496520265933,17969.97661438941
t137,1087.2849346295643,487.3948132582705,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,21616.687944059828
t138,915.3515634584056,1512.114058544832,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.473818175233
t139,915.3515634584056,1512.114058544832,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.473818175233
t140,915.3515634584056,1512.114058544832,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.473818175233
t141,915.3515634584056,1512.1140585448316,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.47381817523
t142,915.3515634584056,1512.1140585448316,1450.474175986874,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.47381817523
t143,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904,4819.60100052907,6543.400949416049,22469.473818175262
t144,915.3515634584056,1512.1140585448563,1450.4741759868814,6936.095679839999,292.4363904000002,4819.60100052907,6543.400949416049,22469.473818175262
t145,0.0,0.0,0.0,514.1537240917204,0.0,-1.0838699381565676e-12,2936.8797062179683,3451.0334303096874
t146,0.0,0.0,0.0,514.1537240917208,0.0,5.630075368875019e-13,2936.879706217968,3451.0334303096893
t147,0.0,0.0,0.0,514.1537240917203,0.0,0.0,2936.8797062179683,3451.033430309689
t148,0.0,0.0,0.0,514.1537240917211,0.0,-1.0838699381565676e-12,2936.8797062179683,3451.0334303096884
t149,0.0,0.0,0.0,514.1537240917203,0.0,8.208649887819775e-13,2936.8797062179683,3451.0334303096893
t150,0.0,0.0,0.0,514.1537240917208,0.0,0.0,2936.8797062179683,3451.0334303096893
t151,0.0,0.0,0.0,514.1537240917198,0.0,0.0,2936.8797062179683,3451.033430309688
t152,0.0,0.0,0.0,205.66148963668834,0.0,0.0,1174.7518824871872,1380.4133721238757
t153,0.0,0.0,0.0,205.6614896366875,0.0,0.0,1174.7518824871872,1380.4133721238748
t154,0.0,0.0,0.0,205.66148963668834,0.0,3.718351306588368e-13,1174.7518824871872,1380.413372123876
t155,0.0,0.0,0.0,205.6614896366889,0.0,0.0,1174.7518824871872,1380.4133721238761
t156,0.0,0.0,0.0,205.66148963668834,0.0,0.0,1174.7518824871872,1380.4133721238757
t157,0.0,0.0,0.0,205.66148963668834,0.0,0.0,1174.7518824871872,1380.4133721238757
t158,0.0,0.0,0.0,205.66148963668846,0.0,0.0,1174.7518824871872,1380.4133721238757
t159,0.0,0.0,0.0,205.66148963668834,0.0,0.0,1174.7518824871872,1380.4133721238757
t160,0.0,0.0,0.0,205.66148963668834,0.0,0.0,1174.7518824871872,1380.4133721238757
t161,0.0,0.0,0.0,205.66148963668834,0.0,1.3560438674176112e-13,1174.7518824871875,1380.413372123876
t162,0.0,0.0,0.0,514.1537240917204,0.0,0.0,2936.8797062179683,3451.033430309689
t163,0.0,0.0,0.0,514.1537240917208,0.0,0.0,2936.8797062179683,3451.0334303096893
t164,0.0,1.4071971236262473e-12,1.876262831501663e-12,514.1537240917208,0.0,2.3052745746099393e-12,2936.8797062179683,3451.0334303096947
t165,0.0,-8.445113053312526e-13,-1.1260150737750033e-12,514.1537240917207,0.0,0.0,2936.8797062179683,3451.033430309687
t166,0.0,0.0,0.0,514.1537240917208,0.0,0.0,2936.8797062179683,3451.0334303096893
t167,0.0,1.1726642696885392e-12,0.0,514.1537240917208,0.0,0.0,2936.8797062179683,3451.03343030969
t168,0.0,-7.037594211093771e-13,0.0,514.1537240917208,0.0,0.0,2936.8797062179683,3451.0334303096884
t169,2631.81693965103,0.0,0.0,6948.19061273452,1092.4389368303187,7645.6436425701195,9076.127426140913,27394.217557926902
t170,2631.81693965103,0.0,0.0,6948.19061273452,1087.7590739096102,7645.6436425701195,9076.127426140913,27389.53769500619
t171,2631.81693965103,0.0,0.0,6960.285545629041,1026.7820082463543,7645.6436425701195,9076.127426140913,27340.655562237458
t172,2631.81693965103,-4.3974910113320225e-13,0.0,6960.285545629041,993.5195145217662,7645.6436425701195,9076.127426140913,27307.39306851287
t173,2631.81693965103,0.0,0.0,6960.285545629039,1031.3172378242189,7645.6436425701195,9076.127426140913,27345.190791815323
t174,2631.81693965103,0.0,0.0,6960.28554562904,985.721525792174,7645.6436425701195,9076.127426140913,27299.595079783277
t175,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.643642570122,9076.127426140913,26122.855821592395
t176,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,7620.6106058952,24667.339001346678
t177,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,9076.12742614091,26122.85582159239
t178,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,9076.12742614091,26122.85582159239
t179,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,9076.127426140913,26122.85582159239
t180,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,7816.379081020126,24863.107476471603
t181,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,9076.127426140913,26122.85582159239
t182,1455.077681460146,0.0,0.0,6960.285545629041,985.721525792174,7645.6436425701195,9076.127426140913,26122.85582159239
t183,1455.077681460146,0.0,0.0,6948.19061273452,985.721525792174,7645.6436425701195,9076.127426140913,26110.76088869787
t184,1455.077681460146,0.0,0.0,6948.19061273452,985.721525792174,7645.643642570116,7534.791253400912,24569.42471595787
t185,1455.077681460146,0.0,0.0,6948.19061273452,1008.9102643727481,7645.643642570116,9076.127426140913,26133.94962727844
t186,1815.6079412371096,0.0,0.0,6948.19061273452,1072.6977553069567,7645.643642570116,9076.127426140913,26558.267377989614
t187,2076.195449417487,0.0,0.0,6948.19061273452,985.721525792174,7645.643642570116,9076.127426140913,26731.878656655208
t188,1455.077681460146,2.755519744823687e-13,0.0,6948.19061273452,985.721525792174,7645.643642570118,9076.127426140913,26110.76088869787
t189,1455.077681460146,-1.4075188422187544e-13,0.0,6948.19061273452,985.721525792174,7645.643642570116,9076.127426140913,26110.76088869787
t190,1455.077681460146,0.0,0.0,6948.19061273452,985.721525792174,7645.643642570116,9076.127426140913,26110.76088869787
t191,1455.077681460146,0.0,0.0,6948.19061273452,985.721525792174,7645.643642570116,9076.127426140913,26110.76088869787
t192,1747.1325409676422,0.0,0.0,6948.19061273452,985.721525792174,7645.643642570116,9076.127426140913,26402.815748205365
t193,0.0,0.0,0.0,0.0,292.4363903999997,0.0,3375.8389929599994,3668.275383359999
t194,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t195,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t196,0.0,0.0,0.0,-4.2325137722341936e-13,292.4363904,0.0,3375.8389929599994,3668.275383359999
t197,0.0,0.0,0.0,2.5400888550788197e-13,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t198,0.0,0.0,0.0,0.0,292.4363904,-1.1726642696885394e-13,3375.8389929599994,3668.275383359999
t199,0.0,0.0,0.0,0.0,292.4363904,1.084835093934089e-12,3375.8389929599994,3668.2753833600004
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971840006,1467.3101533440006
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839985,1467.3101533439985
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971840006,1467.3101533440006
t203,0.0,0.0,0.0,9.844588930718601e-13,116.97455615999999,0.0,1350.3355971840008,1467.3101533440017
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,0.0,0.0,0.0,9.381314157508315e-13,116.97455615999999,1.1726642696885394e-13,1350.3355971839999,1467.3101533440008
t209,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t210,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t211,0.0,0.0,0.0,-1.641729977563955e-12,116.97455615999999,0.0,1350.3355971839999,1467.3101533439983
t212,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t213,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t214,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t215,0.0,0.0,0.0,0.0,116.97455615999999,-1.1726642696885394e-13,1350.3355971839999,1467.3101533439997
t216,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t217,841.4390551294788,107.54200776220618,1073.9536865403231,6936.095679839999,573.84678596,1220.466147599119,6670.3965185907455,17423.739881421872
t218,841.4390551294788,107.54200776220618,1073.953686540322,6936.095679839999,573.84678596,2440.932295198243,6670.3965185907455,18644.206029020996
t219,841.4390551294788,107.54200776220618,1073.953686540322,6936.095679839999,573.84678596,2440.932295198243,6670.3965185907455,18644.206029020996
t220,841.4390551294788,107.54200776220627,1073.953686540322,6936.09567984,573.84678596,2440.932295198243,6670.3965185907455,18644.206029020996
t221,841.4390551294788,107.54200776220618,1073.953686540322,6936.095679839999,573.84678596,2440.932295198243,6670.3965185907455,18644.206029020996
t222,841.4390551294788,107.54200776220618,1073.953686540322,6936.095679839999,573.84678596,1220.4661475991215,6670.3965185907455,17423.739881421876
t223,841.4390551294788,107.54200776220618,793.8466741353282,6936.095679839999,573.84678596,2440.9322951982426,6546.587261121505,18240.289759146763
t224,17.197344510673858,0.0,0.0,6936.095679839999,573.84678596,1220.4661475991215,6331.925799625828,15079.531757535624
t225,17.197344510673858,0.0,0.0,6936.095679839999,573.84678596,1421.1983692595322,6331.925799625828,15280.263979196032
t226,17.197344510673858,0.0,0.0,6936.095679839999,573.84678596,1220.4661475991215,6331.925799625828,15079.531757535624
