Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,641769.7795044822,2.2664071473127864e6,323065.2622238019,6.46199022669223e6,557176.955196483,1.029685800533561e6,1.0811130857668421e6,924455.5660142656,3.396372467282513e6,2.0384348878780212e6,325436.2872991189,4.621358922651569e6,1.3822547339557537e6,346102.42368363333,244377.57767634312,2.5640001123671405e7
t1,104.42,26.799423143135606,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,46.72510389612936,679.3984405836354,227.749851,64.0091859,68.85,3716.3877137729005
t2,104.42,129.90659046835228,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,25.681798039561574,828.7848382272664,227.749851,64.0091859,68.85,3947.83797288518
t3,104.42,248.16558223151765,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,20.597788703542108,930.7273338,227.749851,64.0091859,68.85,4162.95545088506
t4,104.42,55.415216425359276,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,18.193503261374296,930.7273338,227.749851,64.0091859,68.85,3967.8007996367332
t5,104.42,44.01596875153281,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,11.729622252496709,924.5543784205453,227.749851,64.0091859,68.85,3943.7647155745744
t6,104.42,70.6659733217654,45.10615920000001,897.8922435,87.6946374,232.32461714999997,231.15770303212702,153.6,515.546052,329.152,2.602233258557479,930.7273338,227.749851,64.0091859,68.85,3961.4979895624497
t7,104.42,384.101808905005,45.10615920000001,897.8922435,87.6946374,232.32461714999997,132.02676466912496,153.6,515.546052,329.152,6.592440074814972,930.7273338,227.749851,64.0091859,68.85,4179.793093598945
t8,104.42,179.63097647753602,45.10615920000001,893.3087073420705,87.6946374,232.32461714999997,215.71837528508698,153.6,515.546052,329.152,18.80671749733939,930.7273338,227.749851,64.0091859,68.85,4066.6446130520326
t9,104.42,412.8468545085008,0.0,860.6965905580081,87.6946374,0.0,237.12,153.6,406.3431675003398,329.152,0.9841343177764745,369.06389682760005,227.749851,64.0091859,0.0,3253.680318012225
t10,104.42,329.8067128744253,0.0,714.8101895756038,87.6946374,0.0,237.12,153.6,0.0,329.152,0.0,86.38190338059576,227.749851,64.0091859,0.0,2334.7444801306247
t11,104.42,445.010910282895,0.0,858.1372127211233,87.6946374,0.0,237.12,153.6,0.0,329.152,0.0,28.865938300668244,227.749851,64.0091859,0.0,2535.7597356046863
t12,104.42,520.28839225,0.0,803.6368546072777,87.6946374,0.0,237.12,153.6,0.0,329.152,5.630897829886844,0.0,227.749851,64.0091859,0.0,2533.301818987164
t13,104.42,520.28839225,0.0,757.8103114926009,87.6946374,0.0,237.12,153.6,0.0,329.152,11.899079571801742,0.0,218.60650943652107,64.0091859,0.0,2484.6001160509236
t14,104.42,520.28839225,0.0,526.0466829435305,0.0,0.0,237.12,153.6,515.546052,329.152,12.461481769145868,0.0,79.14922166440195,64.0091859,0.0,2541.793016527078
t15,104.42,520.28839225,0.0,657.1552588671448,8.947086967554245,232.32461714999997,132.96102534697104,153.6,240.9134081240924,329.152,0.0,0.0,0.0,47.09480418130963,68.85,2495.7065928870716
t16,104.42,520.28839225,45.10615920000001,880.9235590026527,0.0,232.32461714999997,0.0,77.73386798514925,377.2523238861996,329.152,0.0,51.866200809941446,0.0,0.0,68.85,2687.917120283943
t17,104.42,508.1049291361855,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,233.34438553482124,227.749851,0.0,68.85,3640.904874921007
t18,104.42,65.03549232033545,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,462.6642463596648,227.749851,57.60663126841393,68.85,3484.761930198414
t19,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,520.355357612818,227.749851,27.965679475316175,68.85,3447.7765973381343
t20,104.42,152.352709354132,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,729.4363899333393,227.749851,64.0091859,68.85,3845.253845437471
t21,104.42,39.617064918777274,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,55.293776982885994,68.85,3925.093735951663
t22,104.42,207.12919691621798,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,8.209174953963604,68.85,4045.5212659201816
t23,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,7.793532919585628,68.85,3837.9764269695856
t24,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3830.18289405
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,14.66004272313686,930.7273338,227.749851,64.0091859,0.0,3607.677505523137
t26,104.42,284.50768451888024,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,31.443949209435115,930.7273338,227.749851,64.0091859,0.0,3908.9690965283153
t27,104.42,106.13040029781932,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,24.229116908780547,930.7273338,227.749851,64.0091859,0.0,3723.3769800065998
t28,104.42,131.77389525705422,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,12.33547572470941,930.7273338,227.749851,64.0091859,0.0,3737.1268337817633
t29,104.42,94.29467448280235,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,28.61105675480416,930.7273338,227.749851,64.0091859,0.0,3715.923194037606
t30,104.42,161.67814982787436,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,6.280003495260754,930.7273338,227.749851,64.0091859,0.0,3760.975616123135
t31,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.535762416465605,930.7273338,227.749851,64.0091859,0.0,4113.841617466466
t32,104.42,335.4183122163075,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601874999999,930.7273338,227.749851,64.0091859,0.0,3981.5717937663076
