Zone,1,2,3,4,5,6,7,Total
t65,7260.522348191802,607.048851654135,152.52739026,6936.095679839999,292.4363904,6391.181590912483,6761.299091415776,28401.111342674194
t66,7325.492952418093,607.048851654135,152.52739026,6936.095679839999,292.4363904,5922.495886140565,6761.299091415778,27997.39624212857
t67,6348.91839267599,607.0488516541352,152.52739026,6936.095679839999,296.28837278168766,5756.872860598268,6761.299091415776,26859.050639225854
t68,6913.241855739247,607.048851654135,152.52739026000242,6936.095679839999,299.6833016060912,5756.872860598271,6761.299091415776,27426.769031113523
t69,7234.9895631558265,607.048851654135,152.52739026000242,6936.095679839999,337.20394911984033,5756.872860598269,6761.299091415776,27786.03738604385
t70,7149.087770303737,607.048851654135,152.52739026,6936.095679839999,361.6195241650127,5835.24426181761,6761.299091415776,27802.92256945627
t71,7044.229928260695,607.0488516541354,152.52739026,6936.095679839999,342.3852116519811,6071.3871780834625,6761.299091415776,27914.973331166053
t72,7742.343108233557,607.0488516541348,152.52739026,6936.095679839999,367.9714695912363,5756.87286059827,6761.299091415776,28324.15845159297
t73,5914.7921483174405,-1.7695942673867665e-12,0.0,0.0,0.0,1773.318645361652,6355.987669333347,14044.098463012437
t74,5914.7921483174405,0.0,0.0,0.0,0.0,1773.318645361652,6577.954974960857,14266.06576863995
t75,5914.7921483174405,0.0,0.0,0.0,0.0,1773.318645361652,6732.86442839934,14420.975222078432
t76,5914.7921483174405,0.0,0.0,0.0,0.0,1773.3186453616509,6732.86442839934,14420.975222078432
t77,5914.7921483174405,0.0,0.0,0.0,0.0,1354.026559740549,6667.943313293796,13936.762021351784
t78,5914.7921483174405,0.0,0.0,0.0,0.0,1354.0265597405505,6472.618965907541,13741.43767396553
t79,5354.9421461070315,0.0,0.0,0.0,0.0,1354.0265597405496,5746.490483384429,12455.45918923201
t80,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791847,1350.3355971839999,3394.7323440631844
t81,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791847,1350.3355971839999,3394.7323440631844
t82,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791847,1350.3355971839999,3394.7323440631844
t83,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791847,1350.3355971839997,3394.7323440631844
t84,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791844,1350.3355971839999,3394.7323440631844
t85,1565.3779392,0.0,5.955011147307232e-13,0.0,0.0,479.0188076791854,1350.3355971839999,3394.732344063186
t86,1565.3779392,0.0,0.0,0.0,0.0,479.0188076791847,1350.3355971839994,3394.732344063184
t87,1565.3779392,0.0,0.0,0.0,0.0,586.4386424299591,3375.8389929600003,5527.655574589959
t88,3913.444848,0.0,0.0,0.0,0.0,1773.318645361652,6751.952633313879,12438.716126675532
t89,6454.966858254671,0.0,0.0,0.0,0.0,1773.318645361652,6751.952633313879,14980.238136930202
t90,5914.7921483174405,1.976038039302972e-12,0.0,0.0,0.0,1773.318645361652,6751.952633313879,14440.063426992972
t91,5914.7921483174405,4.9400950982574305e-12,-1.0616713552735747e-12,0.0,0.0,1773.318645361652,6751.952633313879,14440.063426992976
t92,5914.7921483174405,-4.94009509825743e-13,0.0,0.0,0.0,1773.318645361652,6751.952633313879,14440.06342699297
t93,5914.7921483174405,2.4700475491287152e-12,0.0,0.0,0.0,1773.318645361652,6751.952633313879,14440.063426992974
t94,5914.7921483174405,2.4700475491287152e-12,6.370028131641448e-12,0.0,0.0,1773.318645361652,6751.952633313879,14440.06342699298
t95,5914.7921483174405,0.0,-3.37804522132501e-12,0.0,0.0,1773.318645361652,6751.952633313878,14440.063426992967
t96,5914.7921483174405,-1.7695942673867665e-12,0.0,0.0,0.0,1773.318645361653,6751.952633313881,14440.063426992972
t97,7139.693114085241,2972.2666868057886,152.52739026,2774.438271936,147.47310892946626,8329.8463263597,5240.638293041093,26756.883191417284
t98,7519.58762544184,3079.167104485038,152.52739026,2774.438271936,147.47310892946626,8040.602765096084,5377.674232231858,27091.470498380284
t99,7820.092925652382,3352.8132338739038,152.52739026,2774.438271936,147.47310892946626,8040.602765096084,5587.1510134681685,27875.098709216007
t100,7865.272099031951,3352.8132338739038,152.52739026,2774.438271936,322.9349431694665,8040.602765096084,5733.995454929862,28242.58415829727
t101,7899.68484756,3352.8132338739038,152.52739026,4258.651037820214,322.93494316946624,7050.835344764958,5891.0365126690285,28928.483310117568
t102,7899.68484756,3352.8132338739038,152.52739026,4900.944028029906,322.93494316946584,7050.835344764958,5783.819036871494,29463.558824529726
t103,7881.906458440339,3352.813233873904,152.52739026,5896.9888405612155,322.93494316946624,7050.835344764958,5417.139864634018,30075.1460757039
t104,7721.817567822698,1467.827660001867,113.46426575997968,6881.979849792948,322.93494316946624,7105.545645876084,4977.669799093583,28591.239731516627
t105,7576.497415820051,1177.2885049140193,91.51643415599999,6936.095679839999,368.6537738204062,6968.76989309827,4884.146383016467,28002.96808466521
t106,3908.168939761239,1177.288504914019,91.51643415599999,6936.09567984,384.731604049503,6270.712094157354,4884.146383016467,23652.659639894577
t107,3558.49793898,1177.288504914019,91.51643415599999,6936.095679839999,380.91607314208636,6211.320648990237,4884.146383016467,23239.78166303881
t108,7204.246139206816,1177.288504914019,91.51643415599999,6936.095679839999,379.90329023122393,6386.665156812456,4884.146383016467,27059.86158817698
t109,7226.933015680179,1177.2885049140202,91.51643415600105,6936.095679839999,336.67623177104326,6888.595552510877,4884.146383016467,27541.251801888582
t110,7366.670499258567,1177.288504914018,152.52739025999884,6936.095679839999,380.4603116936899,6707.999900815939,4884.146383016467,27605.188669798677
t111,7522.071853300597,1269.0858721906106,152.52739026000043,6936.095679839999,430.689774754645,6751.839509553827,4884.146383016467,27946.456462916147
t112,7694.355091207806,3617.2466707072463,152.52739026,6936.095679839999,550.1111939019329,6686.773091979816,5265.6046179389505,30902.71373583575
t113,7800.667959109014,3352.8132338739038,152.52739026,6936.095679839999,492.43272953111693,6673.646234259484,5480.337280814654,30888.52050768817
t114,7899.68484756,3352.8132338739038,152.52739026,6936.095679839999,424.86500067567425,6968.76989309827,5529.082271206895,31263.83831651474
t115,7899.68484756,3352.8132338739038,152.52739026000094,6936.095679839999,409.3554868468459,5756.87286059827,6392.453773072935,30899.80327205195
t116,7899.68484756,3234.2246597221447,152.52739026,6936.095679839999,421.12996768428843,5756.87286059827,6385.952356176276,30786.487761840977
t117,7899.68484756,3352.8132338739038,152.52739026,6936.095679839999,473.2011331833312,5756.87286059827,6392.453773072935,30963.648918388437
t118,7899.68484756,2575.898505503409,152.52739026,6936.095679839999,445.7650318848438,5756.87286059827,6392.453773072935,30159.298088719454
t119,7899.68484756,2454.3479768148486,152.52739026,6936.095679839999,526.2745832936918,5756.872860598271,6392.453773072934,30118.257111439743
t120,7899.68484756,2257.1699341491662,152.52739026,6936.095679839999,534.1598620366818,5756.87286059827,6392.453773072934,29928.964347517052
t121,5954.285076122129,0.0,0.0,5137.521163572868,292.4363904,4677.366705578888,7708.5024363642415,23770.111772038126
t122,5954.285076122129,-1.3777598724118436e-13,0.0,4738.818136354148,292.4363904,4677.366705578888,7708.5024363642415,23371.408744819408
t123,5954.285076122129,0.0,0.0,4395.739892046942,292.4363904,4677.366705578888,7708.5024363642415,23028.330500512202
t124,5954.285076122129,0.0,0.0,4795.396969665143,292.4363904,4677.366705578888,7708.5024363642415,23427.9875781304
t125,5954.285076122129,0.0,0.0,5060.3108503360345,292.4363904,4677.366705578888,7708.5024363642415,23692.901458801294
t126,5954.285076122129,0.0,0.0,5729.102217141074,292.4363904,4544.97582809827,7456.900638001329,23977.7001497628
t127,5851.194361579293,0.0,0.0,6027.228485341105,292.4363904,4544.975828098272,6946.223166876713,23662.058232295385
t128,1398.3748242019628,0.0,0.0,3171.5162981485287,292.4363904,3940.002243817133,4522.2046922438085,13324.534448811432
t129,1398.3748242019628,0.0,0.0,2774.438271936,116.97455615999999,1970.0011219085666,1540.1581014994981,7799.946875706028
t130,1398.3748242019628,0.0,0.0,2774.438271936,116.97455615999999,1970.0011219085666,1540.1581014994981,7799.946875706028
t131,1398.3748242019628,0.0,0.0,2774.438271936,116.97455615999999,1970.0011219085666,1540.1581014994981,7799.946875706028
t132,1398.3748242019628,0.0,0.0,2774.438271936,116.97455615999999,1970.0011219085666,1540.1581014994981,7799.946875706028
t133,1398.3748242019628,0.0,0.0,2774.438271936,116.97455615999999,1970.0011219085666,1540.1581014994981,7799.946875706028
t134,1398.3748242019628,0.0,0.0,6537.593127771208,292.4363904,1970.0011219085666,3565.6614972754974,13764.066961557235
t135,1398.3748242019628,0.0,0.0,6936.095679839999,292.4363904,3505.9270826638253,3565.6614972754974,15698.495474381285
t136,1398.3748242019628,0.0,0.0,6936.095679839999,292.43639039999994,4544.97582809827,7566.940771282485,20738.823493822718
t137,6617.806807732715,0.0,0.0,6936.095679839999,292.4363904,4544.97582809827,7677.444525961976,26068.75923203296
t138,5835.560485940576,0.0,0.0,6936.095679839999,292.4363904,4713.391434145037,7708.5024363642415,25485.986426689855
t139,5174.788546859888,0.0,0.0,6936.095679839999,292.4363904,4677.366705578885,7708.5024363642415,24789.189759043013
t140,5090.185318742042,0.0,0.0,6936.095679839999,292.4363904,4677.366705578885,7708.5024363642415,24704.586530925168
t141,5248.645571338114,0.0,0.0,6936.095679839999,292.4363904,4677.366705578888,7708.5024363642415,24863.046783521244
t142,5215.906247328425,0.0,0.0,6936.095679839998,292.4363904,4677.366705578888,7708.5024363642415,24830.30745951155
t143,4914.209801117247,0.0,0.0,6936.09567984,292.4363903999998,4677.366705578888,7708.5024363642415,24528.611013300375
t144,5139.067327187792,0.0,0.0,6936.095679839999,292.4363904,4677.366705578888,7708.5024363642415,24753.46853937092
t145,0.0,0.0,0.0,2.331203082424812e-13,0.0,2.709674845391419e-13,2542.2670602172375,2542.267060217238
t146,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172375,2542.2670602172375
t147,0.0,0.0,0.0,-9.844588930718601e-13,0.0,0.0,2542.2670602172375,2542.2670602172366
t148,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172366,2542.2670602172366
t149,0.0,0.0,0.0,-2.2050857289578123e-12,0.0,0.0,2542.2670602172375,2542.267060217235
t150,0.0,0.0,0.0,1.0791107454351707e-12,0.0,0.0,2542.2670602172375,2542.2670602172384
t151,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172366,2542.2670602172366
t152,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t153,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t154,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t155,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t156,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t157,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t158,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t159,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t160,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t161,0.0,0.0,0.0,0.0,0.0,0.0,1016.9068240868951,1016.9068240868951
t162,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172375,2542.2670602172375
t163,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172375,2542.2670602172375
t164,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172375,2542.2670602172375
t165,0.0,0.0,0.0,0.0,0.0,0.0,2542.2670602172375,2542.2670602172375
t166,0.0,0.0,-9.381314157508315e-13,0.0,0.0,0.0,2542.2670602172375,2542.2670602172366
t167,0.0,0.0,0.0,0.0,0.0,0.0,2542.267060217238,2542.267060217238
t168,0.0,0.0,0.0,-3.884450393343287e-13,0.0,0.0,2542.2670602172375,2542.267060217237
t169,7405.607563160511,1508.9428359737733,2137.269430581889,6936.095679839999,818.9192940330179,6396.667264768938,6761.299091415776,31964.801159773902
t170,7412.448019406602,1553.4241600408277,3456.9931303688677,6936.095679839999,818.9192940330179,6396.667264768938,6761.299091415782,33335.846639874035
t171,7477.691732155357,1544.1086995032247,3568.9563843280116,6936.095679839999,779.4896243659716,6396.6672647689375,6761.299091415776,33464.30847637728
t172,7466.931813093125,1544.1086995032247,3568.9563843280116,6936.095679839999,754.4280072788663,5665.041034304703,6761.299091415776,32696.860709763707
t173,7316.007017988264,1544.1086995032247,3568.9563843280116,6936.095679839999,773.8566411577503,5470.821546433602,6761.299091415778,32371.145060666633
t174,7009.817438495264,1544.1086995032247,3568.9563843280116,6936.095679839999,678.3695277604854,5325.03082637028,6761.299091415776,31823.67764771304
t175,6685.5408742179325,1544.1086995032258,3568.9563843280116,6936.095679839999,593.4831067776008,5470.8215464336035,6761.299091415776,31560.305382516148
t176,6286.930029955472,287.2414238063452,1860.7418872940068,6936.095679839999,555.6778422165089,5463.495348226233,6118.096971983723,27508.279183322287
t177,6158.957933894723,287.2414238063464,1860.7418872940057,6936.095679839999,555.6778422165089,5342.13941061255,6761.299091415776,27902.153269079914
t178,6035.649436592103,287.24142380634703,1860.7418872940057,6936.095679839999,555.6778422165095,5302.988265709082,6138.874863766156,27117.2693992242
t179,6013.040739042672,287.2414238063464,1860.7418872940057,6936.095679839999,574.847119913194,4963.428964126693,6483.117508136799,27118.51332215971
t180,6083.179083418861,287.2414238063464,1860.741887294014,6936.095679839999,555.6778422165089,4940.906883578336,6197.469539267286,26861.312339421354
t181,6030.442270846846,287.2414238063464,1860.7418872940057,6936.095679839999,555.6778422165089,5370.482903637829,6157.627274444463,27198.309282085997
t182,6273.148024412544,287.2414238063464,1860.7418872940057,6936.095679839999,579.6205026907901,5470.821546433604,5078.408081398611,26486.0771458759
t183,6372.612488641069,287.2414238063464,1860.7418872940057,6936.095679839999,702.3106927943395,5470.821546433604,5388.433001512906,27018.256720322268
t184,6498.5487196031445,287.2414238063464,1860.7418872940057,6936.095679839999,818.9192940330179,5470.821546433604,5484.959620788811,27357.32817179893
t185,6743.952386963156,287.2414238063441,1860.7418872940057,6936.095679839999,818.9192940330179,5470.821546433604,6030.473199096278,28148.245417466405
t186,6906.816849700845,287.2414238063464,2295.5485116612367,6936.095679839999,818.9192940330179,5364.835012221187,6761.299091415776,29370.75586267841
t187,6978.09953792157,287.24142380634663,1860.7418872940057,6936.095679839999,719.1468712603723,6268.570809357906,6761.299091415776,29811.195300895975
t188,6946.517039488066,1630.6004702162827,1860.7418872940057,6936.095679839999,656.6573600463964,6332.5420329656135,6761.299091415776,31124.453561266142
t189,6934.140496655433,1409.4240047495623,1860.7418872940057,6936.095679839998,666.7650739418102,6396.667264768938,6761.299091415776,30965.13349866552
t190,7133.148475394833,1535.3054402715775,1860.7418872940057,6936.095679839999,664.804694365658,6396.667264768939,6761.299091415776,31288.062533350792
t191,7315.005681936649,1366.4218576916214,1860.7418872940063,6936.095679839999,589.9561567061162,6396.667264768938,6761.299091415776,31226.18761965311
t192,7363.079860188049,1071.7617981454905,1860.7418872940057,6936.095679839999,585.9892610959673,6396.667264768938,6761.299091415776,30975.634842748223
t193,0.0,0.0,0.0,0.0,292.4363904,659.5798436924206,4300.390384209938,5252.406618302359
t194,0.0,-9.381314157508315e-13,0.0,0.0,292.4363904,659.5798436924206,4300.390384209939,5252.406618302359
t195,0.0,5.630075368875017e-13,0.0,0.0,292.4363904,659.5798436924206,4300.390384209938,5252.406618302359
t196,0.0,0.0,0.0,0.0,292.4363904,659.5798436924206,4300.390384209938,5252.406618302359
t197,0.0,0.0,0.0,0.0,292.4363904,659.5798436924206,4300.390384209936,5252.406618302357
t198,0.0,0.0,0.0,0.0,292.4363904,659.5798436924206,4300.390384209941,5252.4066183023615
t199,0.0,0.0,0.0,0.0,116.97455615999999,659.5798436924206,4300.390384209938,5076.944784062359
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,0.0,7.035985618131237e-13,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.3101533440006
t209,0.0,2.755519744823687e-13,0.0,0.0,116.97455615999999,0.0,2663.5186773793052,2780.4932335393055
t210,0.0,-1.4075188422187544e-13,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.3101533439997
t211,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t212,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1474.0729160825824,1591.0474722425824
t213,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t214,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t215,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t216,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t217,4763.034931020466,0.0,0.0,6936.095679839999,466.03963954771143,384.5284713475887,6968.736571264724,19518.43529302049
t218,4763.034931020466,0.0,0.0,6936.095679839999,390.4643473609606,384.5284713475877,6850.795119186887,19324.9185487559
t219,4763.034931020466,0.0,0.0,6936.095679839999,310.9081531581643,384.5284713475873,6830.554375270287,19225.121610636503
t220,4763.034931020466,0.0,0.0,6936.095679839999,329.37991591632857,384.5284713475874,6899.809659124796,19312.848657249175
t221,4763.034931020466,0.0,0.0,6936.095679839999,292.4363904,384.52847134758764,6858.3925345811695,19234.488007189226
t222,4763.034931020466,0.0,0.0,6936.09567984,292.4363904,384.52847134758764,6777.297936560686,19153.39340916874
t223,4394.483522348155,0.0,0.0,6936.095679839998,292.4363904,384.52847134758724,6461.26578826886,18468.8098522046
t224,1565.3779392,0.0,0.0,2815.6751227911204,292.4363904,384.52847134758764,5075.491773762722,10133.509697501431
t225,1565.3779392,0.0,0.0,2774.438271936,116.97455615999999,384.52847134758764,3049.988377986723,7891.307616630311
t226,1565.3779392,0.0,0.0,2774.438271936,116.97455615999999,384.52847134758764,3049.988377986723,7891.307616630311
t227,1565.3779392,0.0,0.0,4420.940952217387,292.4363904,384.52847134758764,5075.491773762723,11738.775526927697
t228,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,384.52847134758764,5075.491773762723,14253.930254550312
t229,1565.3779392,0.0,0.0,6936.095679839999,292.4363904000001,384.52847134758764,5075.491773762723,14253.930254550312
t230,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,384.52847134758764,6618.653087667899,15797.091568455488
