region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,2.2093014812136455e-10,2.2487601845244038e-8,0.0,-1.1814583808429582e-8,0.0,0.0,8.13663680841231e-9,0.0,0.0,0.0,2.075484526917609e8,0.0,0.0,0.0,8.13663680841231e-9,1.9215007230664623e8,-1.9215007230664623e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,88652.21580531058,4.051385576785717e7,0.0,91221.8988,0.0,0.0,2.5936428946483713e7,0.0,0.0,0.0,1.3507811611898774e7,0.0,0.0,0.0,2.5936428946483713e7,1.1833542701495607e8,-9.239899806847236e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854309.0396001703,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.663071698966606e7,6.614217917289405e8,0.0,0.0,0.0,0.0,5.596460169780569e8,0.0,0.0,0.0,4.361064859695616e8,0.0,0.0,0.0,5.596460169780569e8,2.5521692617629843e9,-1.9925232447849274e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,5874.621920721636,162258.0588063409,0.0,5162.581043939025,0.0,0.0,97541.05653824845,0.0,0.0,0.0,2.3060978478501987e8,0.0,0.0,0.0,97541.05653824845,3.234315369706704e8,-3.233339959141322e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-5.064133564758322e-9,-5.8401399828767356e-8,0.0,5.6946090367829134e-8,0.0,0.0,-1.4083028947546191e-8,0.0,0.0,0.0,1.8864407243322337e8,-0.0,0.0,0.0,-1.4083028947546191e-8,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959595817796399e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-1.6725811440616283e-11,-3.0760287767606017e-10,0.0,1.3241687294599354e-8,0.0,0.0,4.873272446273683e-10,0.0,0.0,0.0,3.009537369060181e7,-0.0,0.0,0.0,4.873272446273683e-10,9.435319887434108e6,-9.435319887434108e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.6284135341117173e6,3.2801066065694105e7,0.0,0.0,0.0,0.0,3.48191462299431e7,0.0,0.0,0.0,1.1373726238811318e7,0.0,0.0,0.0,3.48191462299431e7,1.667364905313108e8,-1.319173443013677e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,477633.6502777123,9.080557831713995e6,0.0,1.2038453441784855e6,0.0,0.0,6.057525357590833e6,0.0,0.0,0.0,4.884055299822028e7,0.0,0.0,0.0,6.057525357590833e6,1.4242218517806154e8,-1.3636465982047072e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,9.229620859027167e-10,8.230075189857188e-9,0.0,-1.8566243484418097e-8,0.0,0.0,2.1095340134221208e-9,0.0,0.0,0.0,4.536196529790852e7,0.0,0.0,0.0,2.1095340134221208e-9,5.098106650464736e7,-5.098106650464736e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456439313921403e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,1.252571428571429,66.15040000000002,0.0,31.542857142857144,0.0,0.0,61.07760068791314,0.0,0.0,0.0,118168.5842993384,0.0,0.0,0.0,61.07760068791314,44271.98614639749,-44210.90854570958
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.282210952122006e6,1.7379918387038833e8,0.0,2.714776531934206e6,0.0,0.0,1.483964602836904e8,0.0,0.0,0.0,4.0424194399630487e8,0.0,0.0,0.0,1.483964602836904e8,7.393765453201101e8,-5.909800850364196e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,926965.9472474632,9.810577644224515e6,0.0,3.3746490583480475e6,0.0,0.0,1.1519502107641743e7,0.0,0.0,0.0,8.405500631157278e7,0.0,0.0,0.0,1.1519502107641743e7,1.2091417804110019e8,-1.0939467593345845e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,766150.7492414936,7.513065784749442e7,0.0,0.0,0.0,0.0,1.7599655283620963e8,0.0,0.0,0.0,7.486443725498742e7,0.0,0.0,0.0,1.7599655283620963e8,8.605040519172065e8,-6.845074990809969e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,63242.44424593535,2.110436409403273e6,0.0,561859.1142856571,0.0,0.0,2.4727797590327533e6,0.0,0.0,0.0,1.799738469891835e7,0.0,0.0,0.0,2.4727797590327533e6,6.401041774696352e7,-6.153763798793077e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.6654288296286467e7,4.4854124499458975e8,0.0,0.0,0.0,0.0,5.0473368470608807e8,0.0,0.0,0.0,2.1166927728836286e8,0.0,0.0,0.0,5.0473368470608807e8,1.659253048521133e9,-1.1545193638150449e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.335636144300975e6,1.4276545462711728e8,0.0,1.8908629807902243e7,0.0,0.0,9.400317372203298e7,0.0,0.0,0.0,5.0927980648377573e8,0.0,0.0,0.0,9.400317372203298e7,9.632324073812447e8,-8.692292336592116e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-1.9891136357078456e-13,-4.667413122660947e-12,0.0,-2.8417099361463655e-11,0.0,0.0,-5.18446574499023e-12,0.0,0.0,0.0,1.3264209113301118e8,-0.0,0.0,0.0,-5.18446574499023e-12,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.065180705544273e-11,-2.3505875219598237e-9,0.0,2.626932231107406e-8,0.0,0.0,-9.110721718949256e-10,0.0,0.0,0.0,2.2472339766809866e7,-0.0,0.0,0.0,-9.110721718949256e-10,4.325723532900108e7,-4.325723532900108e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980770157416993e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,1.355345056653292e-7,5.232031908493704e-7,0.0,0.0,0.0,0.0,5.126542572619958e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126542572619958e-7,6.587376965146996e-7,-1.4608343925270373e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-4.4404141737197995e-12,-2.8045891885252516e-10,0.0,0.0,0.0,0.0,-4.2779849562500405e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.2779849562500405e-10,-2.8489933302624496e-10,-1.428991625987591e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,4.751968637788843e-10,1.7522774361719383e-8,0.0,0.0,0.0,2.0841682096535856e-10,1.0581013474141714e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581013474141714e-8,1.8206388046463624e-8,-7.62537457232191e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,3.6448026159113006e-9,9.790444603692905e-8,0.0,2.0027201095390845e-8,0.0,0.0,6.076419970293334e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076419970293334e-9,1.215764497482312e-7,-1.1550002977793787e-7
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,1.9027088188409014e9,0.0,0.0,8.100722927365525e8,0.0,0.0,9.133807193380244e6,3.5259182180328205e7,0.0,0.0,0.0,0.0,1.4479307152631864e8,0.0,0.0,0.0,1.62486159940526e7,0.0,0.0,0.0,1.4479307152631864e8,2.7571741009511623e9,-2.612381029424844e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-3.377127348011636e-11,-2.1330115790915066e-9,0.0,0.0,0.0,0.0,-1.5949742282166798e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5949742282166798e-9,-2.166782852571623e-9,5.718086243549431e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,9.260840236867158e-10,3.415786636553716e-8,0.0,1.570437494332769e-8,0.0,4.06275500209446e-10,2.208426882453478e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208426882453478e-8,5.119460083276101e-8,-2.9110332008226232e-8
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-1.1619288540844408e-9,-3.2166501062290217e-8,0.0,9.486568939921979e-9,0.0,0.0,-5.567812321722607e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.567812321722607e-9,-2.3841860976452677e-8,1.827404865473007e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,4.4801620311697075e10,0.0,0.0,1.9390278190545864e10,0.0,0.0,2.1933594268233895e8,8.467012493252006e8,0.0,0.0,0.0,0.0,3.4305240771166034e9,0.0,0.0,0.0,3.889346508466457e8,0.0,0.0,0.0,3.4305240771166034e9,6.525793569425048e10,-6.182741161713388e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-7.223739321001899e-14,-6.849012930132416e-13,0.0,0.0,0.0,0.0,-7.126703150657785e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.126703150657785e-12,-7.571386862232606e-13,-6.369564464434525e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-2.177089898834441e-12,-2.1918638131168688e-11,0.0,0.0,0.0,-9.284477246032102e-13,-1.0121872217538004e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0121872217538004e-11,-2.502417575460634e-11,1.4902303537068335e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.1850483831797355e8,0.0,0.0,1.3838478553550106e-9,1.0756249451127078e-8,0.0,-2.762420340357827e-8,0.0,0.0,3.093686881677358e-9,0.0,0.0,0.0,9.507975708008221e7,0.0,0.0,0.0,3.093686881677358e-9,4.1850483831797355e8,-4.1850483831797355e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,3.563334016775903e-9,1.375551734417168e-8,0.0,0.0,0.0,0.0,2.3888812829498948e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3888812829498948e-8,1.7318851360947582e-8,6.569961468551365e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.612089753117679e-10,-2.860237532331667e-9,0.0,0.0,0.0,0.0,-2.050149631172772e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.050149631172772e-9,-3.021446507643435e-9,9.71296876470663e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.2451956925880432e-12,-1.2896265388917528e-11,0.0,0.0,0.0,-5.462706297976185e-13,-9.303351473327964e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.303351473327964e-12,-1.468773171130319e-11,5.384380237975226e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,4.6158155393121495e-10,3.5880520954378885e-9,0.0,0.0,0.0,0.0,9.331262327882087e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.331262327882087e-10,4.049633649369103e-9,-3.1165074165808945e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-5.551340534079178e-10,-2.142852823183717e-9,0.0,0.0,0.0,0.0,-7.456789420875194e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.456789420875194e-10,-2.697986876591635e-9,1.9523079345041154e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,4.866042636633143e9,0.0,0.0,4.922035521261912e9,0.0,0.0,7.330322293380165e7,1.2519659294318311e9,0.0,2.018052312296557e7,0.0,0.0,9.581524911527796e8,0.0,0.0,0.0,9.029826564514066e8,0.0,0.0,0.0,9.581524911527796e8,1.1133527833383654e10,-1.0175375342230873e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,2.1712919563908272e-11,2.165619891574267e-10,0.0,0.0,0.0,9.525514997782207e-12,1.0503653300386611e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0503653300386611e-10,2.4780042371911717e-10,-1.4276389071525107e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,7.592560542697991e7,0.0,0.0,397434.2303405393,2.975179827870238e6,0.0,691655.3365661342,0.0,0.0,3.184314341827867e6,0.0,0.0,0.0,1.7249473504701875e7,0.0,0.0,0.0,3.184314341827867e6,7.998987482175682e7,-7.680556047992896e7
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,8.299387494454592e-11,3.2038076724916414e-10,0.0,0.0,0.0,0.0,9.945142631612672e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945142631612672e-9,4.033746421937101e-10,9.541767989418963e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,3.66632419855719e9,0.0,0.0,9.69004888037176e7,1.7185325095254495e9,0.0,7.335339848903093e7,0.0,0.0,1.1858157089422345e9,0.0,0.0,0.0,6.726134238414574e8,0.0,0.0,0.0,1.1858157089422345e9,5.555110595375388e9,-4.369294886433153e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-5.875767174399828e-12,-6.148333842048716e-11,0.0,0.0,0.0,-2.604361882152518e-12,-8.505245358649038e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.505245358649038e-12,-6.996346747703951e-11,6.145822211839047e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,2.7694893235872896e-9,2.1528312572627333e-8,0.0,0.0,0.0,0.0,5.12991408880945e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12991408880945e-9,2.429780189621462e-8,-1.916788780740517e-8
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.9319957100847595e-9,-1.1318365792606608e-8,0.0,0.0,0.0,0.0,-4.791450339959053e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.791450339959053e-8,-1.4250361502691367e-8,-3.3664141896899165e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,729051.0593142842,7.149256950400622e7,0.0,0.0,0.0,0.0,2.8960335036837906e8,0.0,0.0,0.0,3.2807291268062044e7,0.0,0.0,0.0,2.8960335036837906e8,7.991332090687895e8,-5.095298587004104e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,637735.7727974862,6.253796421995403e7,0.0,0.0,0.0,0.0,1.226113852072253e8,0.0,0.0,0.0,3.779917590275086e7,0.0,0.0,0.0,1.226113852072253e8,7.527009543660238e8,-6.300895691587985e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264925426809868e7,0.0,0.0,0.0,8.275850196714399e6,0.0,0.0,0.0,7.264925426809868e7,1.5102167226011667e8,-7.837241799201798e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668769121569067e8,0.0,0.0,0.0,1.2399506189620607e7,0.0,0.0,0.0,1.668769121569067e8,0.0,1.668769121569067e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1535400824866064e7,0.0,0.0,0.0,2.4046268777523395e6,0.0,0.0,0.0,4.1535400824866064e7,6.514310708379155e7,-2.3607706258925483e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9763736740110913e8,0.0,0.0,0.0,2.4804913120481573e7,0.0,0.0,0.0,1.9763736740110913e8,0.0,1.9763736740110913e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206454654428615e8,0.0,0.0,0.0,1.2198459337660879e7,0.0,0.0,0.0,1.2206454654428615e8,1.363964230347657e8,-1.4331876490479544e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5029767893468297e8,0.0,0.0,0.0,2.9112851723921616e7,0.0,0.0,0.0,4.5029767893468297e8,0.0,4.5029767893468297e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8994997714365536e8,0.0,0.0,0.0,2.733069516269004e8,0.0,0.0,0.0,4.8994997714365536e8,0.0,4.8994997714365536e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525486957964306e7,0.0,0.0,0.0,1.1336717232129175e7,0.0,0.0,0.0,8.525486957964306e7,0.0,8.525486957964306e7
