Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t31,-4600.0,-7109.256824641255,-367.314,-10504.646514919275,919.231,-1687.1795,-3823.122572440892,2400.0,10521.673999999999,3744.7332963815356,780.8444937009642,-7153.938,-2387.315,-1314.1785,500.0
t32,-4600.0,-4847.246278937479,-367.314,-10504.646514919275,919.231,-1687.1795,487.085763362228,2400.0,10521.673999999999,3100.6716397845303,0.0,-7153.938,-2387.315,-1314.1785,500.0
t33,-4600.0,0.0,-367.314,-10504.646514919275,919.231,0.0,5154.383717346546,2400.0,6259.383495304411,2048.8923256154226,-937.009592953058,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,628.7709513712354,0.0,-10504.646514919275,919.231,0.0,6686.155770087785,2400.0,1785.59352028196,3744.7332963815356,-1518.703703629385,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-8787.32754394536,919.231,0.0,3131.0933407271446,2400.0,1235.9187139595317,3325.8379108102577,-1244.2146604660406,-6248.009239539934,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-7758.00566528992,919.231,0.0,220.17646475758,2400.0,1593.281360632265,1137.6684315519901,-1679.7286759358635,-3771.099713804579,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-9134.342909780935,919.231,0.0,0.0,1621.821250004042,1007.2976414859355,0.0,-2485.8935083191673,-1409.3724574144,-2387.315,-1314.1785,0.0
t38,-2708.4889603813504,0.0,0.0,-10504.646514919275,919.231,0.0,0.0,0.0,2949.3191976654084,299.41396848161037,-219.35302532943402,-2127.4277272303084,-2387.315,-637.8351893709076,0.0
t39,-4298.771046448845,0.0,0.0,-10504.646514919275,816.1320946764614,0.0,-2005.1641907097742,0.0,1858.956516970035,1039.8387915446835,-1453.0094529692653,0.0,-2387.315,0.0,0.0
t40,-2986.381513780587,0.0,0.0,-10504.646514919275,919.231,0.0,-374.13029925761106,0.0,7760.677787464776,3744.7332963815356,-2113.573207016371,0.0,-2387.315,-1314.1785,0.0
t41,-1427.5741984268955,0.0,-367.314,-10504.646514919275,919.231,0.0,-362.87930748781326,0.0,10521.673999999999,3744.7332963815356,-972.412865520945,0.0,-2387.315,-1314.1785,0.0
t42,-4286.06089462639,0.0,-367.314,-10504.646514919275,919.231,0.0,-3618.5293831358076,0.0,10521.673999999999,3744.7332963815356,-2385.8691469544524,0.0,-2387.315,-118.87397730084128,0.0
t43,-3545.3142412888424,0.0,-367.314,-10504.646514919275,919.231,0.0,-3282.591768788383,0.0,10521.673999999999,3744.7332963815356,-1538.8786025296133,0.0,-2387.315,0.0,0.0
t44,-4550.2383441969705,0.0,-367.314,-10504.646514919275,919.231,0.0,-4221.984588363031,0.0,10521.673999999999,3744.7332963815356,-2595.7517501390253,0.0,-2387.315,0.0,0.0
t45,-4600.0,0.0,-367.314,-10504.646514919275,0.0,0.0,-4423.783700123231,0.0,10521.673999999999,3744.7332963815356,-2236.388792925209,0.0,-2387.315,0.0,0.0
t46,-4600.0,0.0,-367.314,-10504.646514919275,919.231,0.0,-4982.8631096371855,0.0,10521.673999999999,3744.7332963815356,-2291.7664880106713,0.0,-2387.315,0.0,0.0
t47,-4600.0,0.0,-367.314,-10504.646514919275,13.25168527777979,0.0,-5404.208591314057,0.0,10521.673999999999,3744.7332963815356,-2430.3793978102262,0.0,-2387.315,0.0,0.0
t48,-4568.970366404766,0.0,-367.314,-10504.646514919275,0.0,0.0,-5928.484293116648,0.0,10521.673999999999,3744.7332963815356,-2833.9605,0.0,-2387.315,0.0,0.0
t49,0.0,0.0,0.0,-4229.618053579315,0.0,0.0,-5960.682370933476,0.0,7787.1966951967925,0.0,2235.81314252322,0.0,-1264.1479610127474,-891.6432857425389,0.0
t50,0.0,0.0,0.0,-3223.2495298462904,0.0,0.0,-6546.486433529549,0.0,5513.3823071755405,0.0,2833.9605,0.0,0.0,-1184.4677504716617,0.0
t51,0.0,0.0,0.0,-1475.1530165637628,-919.231,0.0,-7046.280092909737,0.0,3677.6856678782947,0.0,2833.9605,0.0,930.6631631356695,-729.1746256195016,0.0
t52,0.0,0.0,0.0,0.0,-919.231,0.0,-6708.59447988586,0.0,5047.9553384522715,0.0,2736.189858539286,0.0,1691.6390216334798,0.0,0.0
t53,0.0,0.0,0.0,-1781.2690562394166,-919.231,0.0,-7170.1258688882,0.0,4721.190044610082,0.0,1390.8919373821138,2344.0040378698586,0.0,0.0,0.0
t54,0.0,0.0,0.0,-616.064802295059,-919.231,0.0,-6619.104796055614,0.0,4608.240320980291,0.0,2833.9605,854.5248597840773,1468.7071805448816,-177.91127326343587,0.0
t55,0.0,0.0,-296.05188484885934,-1421.3499451373575,-919.231,0.0,-5935.828754376076,0.0,6670.753514002427,0.0,2833.9605,0.0,917.3968487603215,-415.3050342179462,0.0
t56,0.0,-1535.4611035349023,-367.314,-2768.14236314037,-919.231,-607.0664675111614,-7565.523051960787,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-891.3159021463157,0.0
t57,-15.890194471588114,-1456.0833659686368,-367.314,-4643.898734106446,-919.231,0.0,-9062.313481249697,-97.48787522390236,10521.673999999999,0.0,2833.9605,0.0,1008.9460239512538,-1314.1785,500.0
t58,-779.979043665572,-1242.5336177563508,-367.314,-5072.487536000444,-919.231,0.0,-9062.313481249697,-1460.4439479960743,10521.673999999999,0.0,2833.9605,0.0,1883.420439908064,-1314.1785,0.0
t59,-1530.7584324182797,-350.3865659716336,-367.314,-2824.934692398215,-919.231,-1687.1795,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,500.0
t60,-2250.513130905913,-529.9879348799064,-367.314,-3460.3584896537436,-919.231,-708.9031495961731,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-3153.3112318833323,-368.86638927681605,-367.314,-2911.281343835958,-919.231,0.0,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t62,-3680.3144590707743,0.0,-367.314,-3493.8726323727255,-919.231,0.0,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,556.8308618384052,2387.315,-1314.1785,0.0
t63,-3995.9231015564296,0.0,-367.314,-4671.400430820224,-919.231,0.0,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,2398.8913993560063,2387.315,-1314.1785,0.0
t64,-4000.874212273623,0.0,-229.82318088975296,-5944.174923348068,-919.231,0.0,-9062.313481249697,-2400.0,10521.673999999999,0.0,2833.9605,1147.0849809008903,2387.315,-1314.1785,0.0
t65,-3181.590946034559,0.0,0.0,-7645.847212801458,0.0,0.0,-9062.313481249697,-2400.0,10521.673999999999,1141.0927521788067,2833.9605,5407.087901819652,0.0,-1314.1785,0.0
t66,-3856.170029382845,-2585.7482580458814,-367.314,-9667.895896100503,0.0,0.0,-9062.313481249697,-2400.0,10521.673999999999,3744.7332963815356,2833.9605,4255.440008092473,0.0,-1314.1785,0.0
t67,-3365.334116540185,-2941.399497442709,-367.314,-10504.646514919275,0.0,1687.1795,-9062.313481249697,0.0,10521.673999999999,3744.7332963815356,2833.9605,4244.382236918895,0.0,-1314.1785,-500.0
t68,-2944.9538017860277,-3349.8073652829444,-367.314,-10504.646514919275,0.0,0.0,-9062.313481249697,0.0,10521.673999999999,3744.7332963815356,2833.9605,5036.866264569793,0.0,-1314.1785,-500.0
t69,-2471.8281430944794,-3186.550479105068,-367.314,-10504.646514919275,0.0,629.7656546421725,-9062.313481249697,0.0,10521.673999999999,3744.7332963815356,2833.9605,4401.331991280449,0.0,-1314.1785,-500.0
t70,-3732.059773764288,-3034.6975647461963,-367.314,-10504.646514919275,0.0,145.29499608689275,-9062.313481249697,0.0,10521.673999999999,3744.7332963815356,2833.9605,806.4547733184257,0.0,-45.36149234379046,-500.0
t71,-3211.7886521133055,-2355.6216343368096,-367.314,-10504.646514919275,0.0,0.0,-9062.313481249697,0.0,10521.673999999999,3744.7332963815356,2833.9605,1703.800044651084,0.0,-154.5145865630976,0.0
t72,-3526.0460282849895,-2948.233570757437,-367.314,-10504.646514919275,0.0,0.0,-9062.313481249697,506.7899490284487,10521.673999999999,3744.7332963815356,1943.9238969423436,2404.517816394118,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-10504.646514919275,919.231,0.0,-5633.851010257335,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-1125.499853838919,0.0
t74,-4600.0,0.0,-367.314,-10504.646514919275,919.231,0.0,-7360.633149957604,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-518.0804216497044,0.0
t75,-4600.0,-1302.9320175063672,-367.314,-10504.646514919275,919.231,0.0,-3865.0856297564114,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,163.4309217521537,0.0
t76,-4600.0,-3937.6681062751977,-367.314,-10504.646514919275,919.231,0.0,-8652.927682441546,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-48.8154555094407,0.0
t77,-4600.0,-5841.857121410748,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-679.5116732048339,0.0
t78,-4600.0,-3958.7409371762233,-367.314,-10504.646514919275,919.231,0.0,-2950.1829857047264,2400.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-672.1852304897745,0.0
t79,-4600.0,-5887.471264996934,-367.314,-10504.646514919275,919.231,0.0,-3761.62250816152,2400.0,10521.673999999999,3744.7332963815356,-2730.989999510017,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-6023.79140529647,919.231,0.0,0.0,2400.0,8032.363647407905,0.0,-1531.7089908871476,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,3414.728727680149,0.0,-5172.893331361407,919.231,0.0,4541.089788026079,2400.0,738.2711876418168,3744.7332963815356,-2590.498936597353,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,6161.331489655692,0.0,-3494.015584964435,919.231,0.0,5973.732783866547,2400.0,0.0,1323.116523616636,-2426.3577162473216,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,6764.11680172043,0.0,-4263.939260127374,919.231,0.0,5792.758077754911,2400.0,0.0,0.0,-2123.5166865989117,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,3935.5873701311793,0.0,-3318.2066939821084,919.231,0.0,1544.5429205578307,2400.0,0.0,1364.1605385234427,-1675.7553929200428,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,2554.242972387549,0.0,-3950.6924615040416,919.231,0.0,926.7530368281438,2400.0,0.0,1749.6630249188695,-1399.563964692695,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,4923.30118268913,0.0,-3563.0996967099722,919.231,0.0,934.1545615757249,2400.0,0.0,3005.3245723676155,-1316.5884737856118,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,5506.545331016515,0.0,-4443.95752698047,919.231,0.0,1544.6041519973498,2400.0,0.0,3744.7332963815356,-1674.2151808872711,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,5261.347604708142,-269.14636745961934,-10504.646514919275,919.231,0.0,2342.7478698742475,2400.0,2312.0809629005603,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,2874.0738261099273,-367.314,-10504.646514919275,919.231,0.0,-1611.439333304823,2400.0,10521.673999999999,3744.7332963815356,-1910.3515110815927,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-1869.6391222022667,-367.314,-10504.646514919275,919.231,0.0,-2870.4335977692185,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-2850.4500271451175,-367.314,-10504.646514919275,919.231,0.0,-5944.989124657949,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-2606.38744594807,-367.314,-10504.646514919275,919.231,0.0,-4056.066899080189,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-1307.0568359997812,-367.314,-10504.646514919275,919.231,0.0,-4894.572916479494,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-1540.1461572549108,-367.314,-10504.646514919275,919.231,0.0,-6151.365404145334,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,-678.8959360297586,-367.314,-10504.646514919275,919.231,175.46840174459857,-5637.610320607905,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,-935.9160929828207,-367.314,-10504.646514919275,919.231,416.73806214260753,-4631.954962903049,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-10504.646514919275,919.231,-1687.1795,-9062.313481249697,2400.0,8960.601379997472,560.5915255448726,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-592.6788285346123,-367.314,-10504.646514919275,919.231,-1687.1795,-9047.702080032503,2400.0,8205.24680283401,0.0,219.8148126763167,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-1700.9388252564875,-367.314,-10504.646514919275,919.231,-1687.1795,-8258.541469036832,2400.0,6429.829933490409,0.0,1700.7093905690083,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-4078.8296887331376,-367.314,-10504.646514919275,919.231,-1687.1795,-7716.023068935058,2400.0,4784.783547277202,0.0,2230.1689864692785,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-4250.396411148833,-367.314,-10504.646514919275,919.231,-1687.1795,-8104.530550853639,2400.0,2388.4512134102697,0.0,1438.9933461823377,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-5727.585137395333,-367.314,-10504.646514919275,919.231,-1687.1795,-8560.030229741167,2400.0,2695.736105695108,0.0,1842.073978878882,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7541.5880066720665,-367.314,-10504.646514919275,919.231,-1687.1795,-8121.271116977115,1611.5163045798133,3364.2353937068165,0.0,1699.2011714478951,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-10504.646514919275,919.231,-1687.1795,-8153.443229960631,526.6140324748745,5954.344039937288,-2133.823012956696,1436.2379531020545,-7153.938,-2387.315,-1314.1785,500.0
t105,-2508.000553496823,-4668.278631225376,-367.314,-10504.646514919275,790.3858669000924,-1687.1795,-6475.828310152387,0.0,5711.940312439066,0.0,2277.2895805147205,-7153.938,-2387.315,-1314.1785,500.0
t106,-3037.2589170961205,-1350.2977445942881,-367.314,-10504.646514919275,0.0,0.0,-1147.0295026906879,0.0,2096.345434417984,0.0,105.46559070515414,-7153.938,0.0,-1314.1785,0.0
t107,-2836.536872611868,-266.17974019205263,-367.314,-9996.623029325574,0.0,0.0,0.0,0.0,0.0,0.0,874.9714385639194,-7153.938,0.0,-867.9260969514179,0.0
t108,-263.6972654405322,0.0,-367.314,-8658.637371322508,0.0,-1059.7940975404128,-2315.344606737603,0.0,85.28727789218944,0.0,2833.9605,-7153.938,-115.32560301614424,-1314.1785,0.0
t109,-527.406576480139,0.0,0.0,-6348.010503312614,-919.231,-1687.1795,-1594.648940728141,0.0,-46.04152904287837,0.0,2833.9605,-6704.877957663403,4.7103300903859,-1314.1785,500.0
t110,-865.8782043932259,156.21092373376928,0.0,-7479.559291994772,0.0,-1687.1795,-2212.40596440846,0.0,-568.9133301707207,0.0,2833.9605,-5564.144521059624,0.0,-1314.1785,500.0
t111,-298.4436507296342,512.6414581273298,0.0,-8044.735492888536,0.0,-1013.0190284800888,-1433.8252306420648,0.0,0.0,0.0,2833.9605,-5779.132107914784,0.0,-1314.1785,0.0
t112,0.0,1629.176156133467,0.0,-7010.564991718584,0.0,0.0,-595.7144513301786,0.0,0.0,0.0,2833.9605,-5102.199916390181,0.0,-134.58046860488966,0.0
t113,-511.77743893014184,0.0,-367.314,-8542.382463754006,0.0,0.0,-1519.2281815531442,0.0,4018.1812547312716,0.0,2833.9605,-6411.930459590228,0.0,-1314.1785,0.0
t114,-1994.3885458593916,0.0,-367.314,-7295.071282980406,0.0,-1089.9574629759504,-3668.3906404182853,0.0,10422.286316910224,0.0,2833.9605,-7153.938,0.0,-1314.1785,0.0
t115,-3676.2435828982075,0.0,-217.70288482014655,-10504.646514919275,0.0,0.0,-5241.689007357364,0.0,9587.16168868598,0.0,1522.8747475467294,-6136.338397809125,0.0,-1314.1785,0.0
t116,-4278.514589261959,0.0,0.0,-10504.646514919275,0.0,0.0,-5531.315626229004,0.0,9478.44933244562,0.0,610.4329058722861,-3339.389851729225,-1214.8402570673236,-1314.1785,0.0
t117,-4600.0,0.0,0.0,-10504.646514919275,0.0,0.0,-5178.294644147217,0.0,8808.706965585636,510.84657509740873,0.0,-1692.3973465211975,-1812.3386222013376,-1131.3085020538874,0.0
t118,-4600.0,0.0,-122.64255619807994,-10504.646514919275,0.0,0.0,-4983.919268310631,0.0,10521.673999999999,1396.9520171890126,463.2852606990994,-3130.7277116930422,-2298.1365246687365,-1314.1785,0.0
t119,-3581.1157737158287,0.0,0.0,-10504.646514919275,919.231,0.0,-3709.779213739118,0.0,9659.861258900579,3241.927883776538,0.0,-2965.027374627894,-2387.315,-412.25103090205016,0.0
t120,-4021.2395721697494,0.0,0.0,-10504.646514919275,919.231,0.0,-3440.5729924352077,0.0,9154.453112972174,3744.7332963815356,-1042.3325852501582,-2525.092820668644,-2387.315,0.0,0.0
t121,-4600.0,-5689.164929255592,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7645.522136742543,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,313.33121166464946,-7153.938,-2387.315,-1314.1785,0.0
t123,-4600.0,-7351.797173113718,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,-170.7662221398041,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-5490.377818898667,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,0.0,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-7730.8825,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,-413.5786011137427,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-7730.8825,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,2400.0,10521.673999999999,3744.7332963815356,-918.1335258015716,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-367.314,-10504.646514919275,919.231,539.4177662004897,-7940.221100245045,2400.0,10521.673999999999,3744.7332963815356,-1789.7357928245829,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7551.742708599942,-367.314,-9343.551252103012,919.231,1687.1795,-2804.194971126894,0.0,10521.673999999999,3744.7332963815356,-2833.9605,-7153.938,-2387.315,-910.1324330635535,-500.0
t129,-2536.70061644951,0.0,-367.314,-3604.521680451859,919.231,0.0,0.0,2172.0578127552185,4310.234380635738,0.0,-2833.9605,-3731.145829693305,-2387.315,0.0,0.0
t130,-1284.4315224115142,4862.141918756101,0.0,-2519.5597661673614,919.231,0.0,2034.9315576006816,2400.0,0.0,1520.433357921024,-2833.9605,-1146.884412330764,-2387.315,0.0,0.0
t131,-1609.015840946682,5350.1328674623,0.0,-1265.0785254761536,250.55087014250034,0.0,0.0,2400.0,0.0,0.0,-2833.9605,-779.1933333820012,-2387.315,0.0,0.0
t132,-1818.6444926780498,3661.59566920327,0.0,-1578.0551453909452,589.7051714203219,0.0,0.0,1694.4956155457608,0.0,0.0,-2833.9605,0.0,-2387.315,0.0,0.0
t133,0.0,2388.801730438547,0.0,-2614.9814055215697,775.1242972650163,0.0,0.0,0.0,0.0,0.0,-362.26768990819966,-1544.0366179313855,-2387.315,0.0,0.0
t134,-656.9409656341445,3993.505709980512,0.0,-4221.724603743101,919.231,0.0,-464.05945046477274,0.0,0.0,0.0,-564.7181960927327,-3422.0189934572054,-2387.315,0.0,0.0
t135,-2589.7255179895856,4442.208325552215,0.0,-3651.901772969389,919.231,0.0,-2038.8926295732456,0.0,0.0,1928.6087470485284,-2833.9605,-1110.603214112713,-2387.315,0.0,0.0
t136,-1994.8899327362772,4404.812291735602,0.0,-9447.861153546717,0.0,0.0,0.0,522.2410985183088,1254.029177179236,3744.7332963815356,-2833.9605,0.0,-2202.1254752936147,0.0,0.0
t137,-2578.216748865762,4325.539944262752,-367.314,-10504.646514919275,919.231,611.5528357283939,-6954.424078580227,141.39200413482172,10521.673999999999,3744.7332963815356,-2833.9605,-1458.7669014430053,-2387.315,0.0,-500.0
t138,-4472.1928970641475,-1358.7459798088883,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,520.8732677004089,10521.673999999999,3744.7332963815356,-2833.9605,-1377.1789211248652,-2387.315,0.0,0.0
t139,-4447.702546820818,-2040.8723306769539,-367.314,-10504.646514919275,919.231,0.0,-9062.313481249697,1199.1260175726907,10521.673999999999,3744.7332963815356,-2833.9605,-2434.0654868813663,-2387.315,0.0,0.0
