Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t11,104.42,242.536920504103,0.0,422.10835628047823,87.6946374,0.0,128.6108252737885,153.6,0.0,329.152,2.874053865732876,0.0,227.749851,64.0091859,0.0,1762.7558302241025
t12,104.42,264.0138726255774,0.0,417.7313419416077,87.6946374,0.0,0.0,153.6,0.0,329.152,15.794613758934297,0.0,227.749851,64.0091859,0.0,1664.1655026261194
t13,104.42,271.6224015560182,0.0,524.3620956122037,87.6946374,0.0,0.0,153.6,0.0,329.152,13.332150251528143,0.0,107.19454999370305,64.0091859,0.0,1655.3870207134532
t14,104.42,252.34244987567692,0.0,691.5434941526414,87.6946374,0.0,0.0,153.6,111.31237796899754,329.152,13.840851056993744,0.0,21.09179908840438,64.0091859,0.0,1829.0067954427134
t15,104.42,374.8951346773224,0.0,853.7296722146808,0.0,232.32461714999997,0.0,0.0,515.546052,329.152,0.0,0.0,0.0,50.37569300897116,68.85,2529.2931690509745
t16,104.42,259.8767501906185,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,81.14463586731421,8.187252544959144,13.754901277306292,68.85,2946.974611730198
t17,104.42,342.43846664113755,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,161.5815939861946,0.0,11.275251878840558,68.85,3187.0010217561726
t18,104.42,236.70511795731065,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,523.7084202018782,227.749851,60.28126936930268,68.85,3720.1503677784913
t19,104.42,81.551947662756,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,507.9833761917029,227.749851,29.964065426155216,68.85,3518.954949530614
t20,104.42,257.8342634260624,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,670.0298705292184,227.749851,64.0091859,68.85,3891.328880105281
t21,104.42,270.37366745788853,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,688.8882466967824,227.749851,64.0091859,68.85,3922.726660304671
t22,104.42,326.7763191669753,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,162.8177876590071,0.0,68.85,4092.027149875982
t23,104.42,280.8104673896006,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,149.72204909843197,0.0,68.85,4032.9655595380323
t24,104.42,264.13646428193414,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,651.4670473225333,0.0,0.0,68.85,3587.309220854467
t25,104.42,39.7747275336936,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,31.194836018937373,930.7273338,227.749851,64.0091859,0.0,3663.987026352631
t26,104.42,112.40107176673854,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,30.827291976037998,930.7273338,227.749851,64.0091859,0.0,3736.2458265427763
t27,104.42,60.73959581853218,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,18.728047835372784,930.7273338,227.749851,64.0091859,0.0,3672.485106453905
t28,104.42,262.69014576489707,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,14.007122157279204,930.7273338,227.749851,64.0091859,0.0,3869.7147307221762
t29,104.42,152.51280777206264,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3745.5302705720624
t30,104.42,178.75758147713466,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,34.87549940463316,930.7273338,227.749851,64.0091859,0.0,3806.6505436817674
t31,104.42,386.6726515266364,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,28.42445990745065,930.7273338,227.749851,64.0091859,0.0,4008.114574234087
