Zone,1,2,3,4,5,6,7,Total
t181,3193.37177275478,0.0,0.0,6936.095679839999,839.8336454480245,6089.697057308339,7009.877045439602,24068.875200790746
t182,3193.37177275478,0.0,0.0,6936.095679839999,837.2759894146145,6089.69705730834,7009.877045439602,24066.317544757338
t183,3193.37177275478,0.0,0.0,6936.095679839999,855.2571815200001,6089.69705730834,7009.877045439602,24084.298736862722
t184,3193.37177275478,0.0,0.0,6936.095679839999,855.2571815200001,6089.69705730834,7009.877045439602,24084.298736862722
t185,3193.37177275478,1.876262831501663e-12,0.0,6936.095679839999,855.2571815200001,6089.697057308339,7009.877045439602,24084.298736862722
t186,5618.708310044722,-1.1260150737750033e-12,0.0,6936.095679839999,855.2571815200001,6089.697057308339,7022.088655164248,26521.846883877308
t187,5790.624093357636,0.0,0.0,6936.095679839999,763.6356129433323,6573.718319236636,8551.2132181796,28615.286923557203
t188,4118.643449497378,1.4658303371106742e-12,0.0,6936.095679839999,708.0118263516379,6573.718319236637,8551.2132181796,26887.682493105258
t189,5541.4386815547805,-8.796992763867215e-13,0.0,6936.095679839999,851.2685052760667,6573.718319236637,8551.2132181796,28453.734404087085
t190,5541.4386815547805,0.0,0.0,6936.09567984,838.0172733522197,6573.718319236637,8551.2132181796,28440.48317216324
t191,5541.4386815547805,0.0,0.0,6936.095679839999,573.84678596,6573.718319236637,8551.2132181796,28176.31268477102
t192,5541.4386815547805,0.0,1.876262831501663e-12,6936.095679839999,830.1403474785311,6573.718319236637,8551.2132181796,28432.60624628955
t193,274.31340005799655,-1.1710958915500669e-12,2.8730274607369216e-12,0.0,292.4363904,0.0,183.71763564548365,750.4674261034818
t194,274.31340005799655,0.0,0.0,0.0,292.4363904,0.0,183.71763564548365,750.4674261034802
t195,274.31340005799655,0.0,0.0,0.0,292.4363904,-2.3453285393770787e-13,183.71763564548382,750.4674261034802
t196,274.31340005799655,0.0,0.0,0.0,292.4363904,4.117193687610173e-13,183.71763564548365,750.4674261034806
t197,274.31340005799655,0.0,0.0,0.0,292.4363904,0.0,183.717635645483,750.4674261034796
t198,274.31340005799655,0.0,0.0,0.0,292.4363904,0.0,183.71763564548394,750.4674261034805
t199,274.31340005799655,0.0,0.0,0.0,292.4363904,0.0,183.717635645483,750.4674261034796
t200,1.8144502453668404e-10,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.4616104183749
t201,1.8144502453668404e-10,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.4616104183749
t202,1.8144502453668404e-10,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.4616104183749
t203,1.8144502453668404e-10,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.4616104183749
t204,1.8144502453668404e-10,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.4616104183749
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.46161041819346
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.46161041819346
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,190.46161041819346
t208,274.31340005799655,0.0,0.0,0.0,116.97455615999999,0.0,183.71763564548365,575.0055918634803
t209,274.31340005799655,0.0,0.0,0.0,116.97455615999999,0.0,183.71763564548365,575.0055918634803
t210,274.31340005799655,0.0,0.0,0.0,116.97455615999999,0.0,183.71763564548365,575.0055918634803
t211,274.31340005799655,0.0,0.0,-1.0918145651572787e-12,116.97455615999999,0.0,183.71763564548365,575.0055918634791
t212,274.31340005799655,0.0,0.0,0.0,116.97455615999999,-5.419349690782838e-13,183.71763564548365,575.0055918634796
t213,274.31340005799655,0.0,0.0,0.0,116.97455616000023,0.0,183.71763564548365,575.0055918634805
t214,274.31340005799655,0.0,2.1233427105471494e-12,0.0,116.97455615999985,0.0,183.71763564548374,575.0055918634822
t215,274.31340005799655,0.0,0.0,0.0,116.97455615999999,0.0,73.48705425819347,464.77501047619
t216,274.31340005799655,0.0,0.0,0.0,116.97455615999999,-1.1726642696885394e-13,73.48705425819347,464.7750104761899
t217,1833.9870221627089,0.0,0.0,6936.095679839999,500.75216879573384,2167.4258504071554,5999.328755899453,17437.58947710505
t218,1833.9870221627089,1.1022078979294748e-12,0.0,6936.095679839999,398.77681662504233,2167.4258504071554,5999.328755899453,17335.61412493436
t219,1833.9870221627089,-5.630075368875018e-13,0.0,6936.095679839999,398.77681662504233,2167.4258504071554,5999.328755899453,17335.61412493436
t220,1833.9870221627089,0.0,0.0,6936.095679839999,398.77681662504233,2167.4258504071554,5999.328755899453,17335.61412493436
t221,1833.9870221627089,0.0,1.876262831501663e-12,6936.095679839999,398.77681662504233,2167.4258504071554,5999.328755899453,17335.61412493436
t222,1833.9870221627089,0.0,0.0,6936.095679839999,398.77681662504233,2167.4258504071554,5999.328755899453,17335.61412493436
t223,1833.9870221627089,1.1780932709370984e-13,0.0,6936.095679839999,398.77681662504233,1718.2196152608785,5999.328755899453,16886.407889788083
t224,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,1083.7129252035777,4687.583874429726,13971.434006217638
t225,865.2647101192913,0.0,0.0,6196.898602605363,398.77681662504233,1083.7129252035777,4687.583874429726,13232.236928983002
t226,865.2647101192913,0.0,0.0,4606.748081237578,398.77681662504233,1083.7129252035777,4687.583874429726,11642.086407615216
t227,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,1083.7129252035777,4687.583874429726,13971.434006217638
t228,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,1083.7129252035777,4687.583874429726,13971.434006217638
t229,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,1083.7129252035777,4687.583874429726,13971.434006217638
t230,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,1270.641336200908,4828.675839542482,14299.454382327724
t231,865.2647101192913,0.0,0.0,6936.095679839999,398.77681662504233,2167.4258504071554,5077.234399598496,15444.797456589984
t232,1833.9870221627084,0.0,0.0,6936.095679839999,505.1172428500846,2167.4258504071554,5999.328755899438,17441.954551159386
t233,1833.9870221627089,0.0,-3.752525663003326e-12,6936.095679839999,505.1172428500846,2167.4258504071554,5999.328755899442,17441.954551159386
t234,1833.9870221627089,0.0,2.2520301475500067e-12,6936.095679839999,505.1172428500846,2167.4258504071554,5999.3287558994425,17441.954551159393
t235,1833.9870221627089,0.0,0.0,6936.095679839999,505.1172428500846,2167.4258504071554,5999.328755899442,17441.95455115939
t236,1833.9870221627089,0.0,0.0,6936.095679839999,505.11724285008455,2167.4258504071554,5999.328755899442,17441.95455115939
t237,1833.9870221627089,0.0,0.0,6936.095679839999,505.1172428500846,2167.4258504071554,5999.328755899442,17441.95455115939
t238,1833.9870221627089,5.276989213598427e-13,-1.8653143456504056e-13,6936.095679839999,505.1172428500846,2167.4258504071554,5999.328755899442,17441.95455115939
