region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.558149150237005e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,4917.81562340038,535220.5942870056,0.0,36252.03789739213,0.0,0.0,324427.4118239899,0.0,0.0,0.0,6.382061138610446e8,0.0,0.0,0.0,324427.4118239899,8.310649766377944e8,-8.307405492259704e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,2.368282484407506e-10,1.9296303190076616e-8,0.0,-2.0853594406844425e-10,0.0,0.0,5.593857773129909e-9,0.0,0.0,0.0,2.743021138041805e8,0.0,0.0,0.0,5.593857773129909e-9,1.384902027001801e8,-1.384902027001801e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513566121504743e7,0.0,0.0,0.0,0.0,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04170793021199e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,3.4054990915624984e-9,3.4663221976083096e-7,0.0,-2.3673019746811848e-7,0.0,0.0,3.6778073227853134e-8,0.0,0.0,0.0,5.0774898056046623e8,0.0,0.0,0.0,3.6778073227853134e-8,1.9215007230664632e8,-1.921500723066463e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,817.9601506369727,373805.8802674121,0.0,4485.431446234912,0.0,0.0,223365.97341724538,0.0,0.0,0.0,3.304566951279756e7,0.0,0.0,0.0,223365.97341724538,7.802080640435788e7,-7.779744043094063e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498583e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.81612738797568e7,6.99435927096745e8,0.0,0.0,0.0,0.0,5.863715335531214e8,0.0,0.0,0.0,4.446598101183432e8,0.0,0.0,0.0,5.863715335531214e8,2.5917139540208797e9,-2.0053424204677582e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,77419.13430186194,2.138329685860775e6,0.0,32364.716429130724,0.0,0.0,1.4659549531039451e6,0.0,0.0,0.0,2.3513271738200212e8,0.0,0.0,0.0,1.4659549531039451e6,3.255063552454911e8,-3.240404002923871e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,6.3446418314937e-9,7.316867922875759e-8,0.0,2.526827200387602e-11,0.0,0.0,1.3972536909617571e-8,0.0,0.0,0.0,1.9234393462784398e8,0.0,0.0,0.0,1.3972536909617571e-8,1.805198607094016e8,-1.805198607094016e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,-1.8381171571490997e-11,-2.5953860774876606e-9,0.0,0.0,0.0,0.0,-3.246400327706914e-10,0.0,0.0,0.0,7.096093854145882e7,-0.0,0.0,0.0,-3.246400327706914e-10,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,7525.491768151565,138400.63497246004,0.0,6631.317862887847,0.0,0.0,87885.00446423724,0.0,0.0,0.0,3.068563202161962e7,0.0,0.0,0.0,87885.00446423724,9.587877332037594e6,-9.499992327573357e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.712843454267646e6,3.385470216709692e7,0.0,0.0,0.0,0.0,3.541612722539218e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,3.541612722539218e7,1.6787455655286956e8,-1.3245842932747738e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,61520.77774170586,1.1696055749228923e6,0.0,31499.231780458784,0.0,0.0,796686.4917480424,0.0,0.0,0.0,8.938198802091871e7,0.0,0.0,0.0,796686.4917480424,1.3292277393633638e8,-1.3212608744458833e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301590358755222e7,0.0,0.0,0.0,0.0,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547593774141115e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,-3.3375207359702994e-14,-1.7626007320359353e-12,0.0,0.0,0.0,0.0,-6.817367510738278e-13,0.0,0.0,0.0,216257.64529482834,-0.0,0.0,0.0,-6.817367510738278e-13,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.761662391128727e6,1.895744472137378e8,0.0,3.3462306040986185e-10,0.0,0.0,1.7648541238983804e8,0.0,0.0,0.0,4.121703112478192e8,0.0,0.0,0.0,1.7648541238983804e8,7.529164835705321e8,-5.764310711806941e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.465518456392916e6,4.726097616449429e7,0.0,16440.82521428563,0.0,0.0,3.0689954248874784e7,0.0,0.0,0.0,8.570357091320302e7,0.0,0.0,0.0,3.0689954248874784e7,1.585449208373817e8,-1.278549665885069e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,792508.8822857151,7.77154022691435e7,0.0,0.0,0.0,0.0,1.6457991072265866e8,0.0,0.0,0.0,7.63327479076814e7,0.0,0.0,0.0,1.6457991072265866e8,8.631151544718999e8,-6.985352437492412e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,303595.202212145,1.013114493135426e7,0.0,2727.4714285714217,0.0,0.0,6.572891084760508e6,0.0,0.0,0.0,1.835036606955295e7,0.0,0.0,0.0,6.572891084760508e6,7.171234738402364e7,-6.513945629926313e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.3316749375163134e7,3.92376779214908e8,0.0,0.0,0.0,0.0,4.439338084262594e8,0.0,0.0,0.0,2.1582073111726117e8,0.0,0.0,0.0,4.439338084262594e8,1.5997510438203278e9,-1.1558172353940682e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.0019218219910344e7,2.6808391829746866e8,0.0,2.4897752770005733e7,0.0,0.0,1.712916790316797e8,0.0,0.0,0.0,5.192682735381013e8,0.0,0.0,0.0,1.712916790316797e8,1.099223576089309e9,-9.279318970576293e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,5931.63317677998,139184.51933120345,0.0,12342.683239998776,0.0,0.0,88627.35797379387,0.0,0.0,0.0,1.3524359062392238e8,0.0,0.0,0.0,88627.35797379387,6.707819186300845e7,-6.6989564505034655e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2913088099134598e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314951e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.6977390099746132e9,0.0,0.0,8.217322382495557e8,0.0,0.0,1.9648167710517414e7,3.484607289394486e8,0.0,4.397972587378611e7,0.0,0.0,3.588448181569623e8,0.0,0.0,0.0,1.2172146348402454e8,0.0,6.80893478310788e7,0.0,3.588448181569623e8,2.999649218579e9,-2.6408044004220376e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0534051853028358e-13,1.0909925975965959e-12,0.0,0.0,0.0,4.621316291348875e-14,9.496058557465807e-13,0.0,0.0,0.0,0.0,0.0,1.065901668245016e-14,0.0,9.496058557465807e-13,1.2532052957228185e-12,-3.035994399762378e-13
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,1.544108554598918e-7,5.960713170326704e-7,0.0,0.0,0.0,0.0,2.5989397076779795e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5989397076779795e-6,7.504821724925622e-7,1.8484575351854172e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-4.588969204633033e-12,-2.898417335472914e-10,0.0,2.463431363659246e-10,0.0,0.0,-8.983651646142347e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.983651646142347e-11,-4.808756638599984e-11,-4.174895007542363e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.742279115964413e-12,-2.4868355694706713e-10,0.0,2.437770620287748e-10,0.0,-2.9578556052455917e-12,-6.385627808465697e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.385627808465697e-11,-1.4606629639502328e-11,-4.924964844515464e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-5.964310340849417e-10,-1.6511423590210533e-8,0.0,1.9066143457686328e-8,0.0,0.0,-3.6995827968003937e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.6995827968003937e-9,1.958288833390852e-9,-5.657871630191246e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.448641750025791e10,0.0,0.0,1.042501520407205e10,0.0,0.0,1.1958632040421137e8,4.6163836920744294e8,0.0,0.0,0.0,0.0,1.5665054670325017e9,0.0,0.0,0.0,5.1156268029498297e8,0.0,0.0,0.0,1.5665054670325017e9,3.549265739394162e10,-3.392615192690912e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,7.085166739021325e-14,4.4750289630103765e-12,0.0,0.0,0.0,0.0,3.1333058243798785e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1333058243798785e-11,4.5458806304005895e-12,2.6787177613398195e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,7.0004294424766784e-12,2.582052246680178e-10,0.0,-3.130610691316959e-10,0.0,3.071106833374416e-12,4.870840988225256e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870840988225256e-11,-4.478430818782702e-11,9.349271807007958e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.13769013943238e9,0.0,0.0,2.2376304741961975e9,0.0,0.0,2.200124851827111e-9,6.090761765205702e-8,0.0,4.997499716063474e-8,0.0,0.0,-8.773826940108816e-9,0.0,0.0,0.0,5.813182392910994e8,0.0,0.0,0.0,-8.773826940108816e-9,3.375320613628577e9,-3.375320613628577e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.3165338647457626e10,0.0,0.0,2.8505562197604877e10,0.0,0.0,3.26343667969275e8,1.2597825417931664e9,0.0,0.0,0.0,0.0,4.226847808860855e9,0.0,0.0,0.0,1.3987875811851254e9,0.0,0.0,0.0,4.226847808860855e9,6.325702705482494e10,-5.903017924596409e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.3447528804785439e-13,-2.3849224817240612e-12,0.0,0.0,0.0,0.0,-1.9013111467061304e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.9013111467061304e-12,-2.5193977697719155e-12,6.180866230657851e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.9697879304941522e-12,3.0757553634686024e-11,0.0,0.0,0.0,1.3028537866080828e-12,2.516512896321784e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516512896321784e-11,3.503019535178826e-11,-9.865066388570421e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,8.110474672575562e9,0.0,0.0,2.4570929739656973e9,0.0,0.0,158797.69733134197,1.2343959714329087e6,0.0,7400.999807679522,0.0,0.0,788339.4061568307,0.0,0.0,0.0,5.69173278635922e8,0.0,0.0,0.0,788339.4061568307,1.0568968241209831e10,-1.0568179901803675e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-6.582152287276842e-9,-2.5408348312329304e-8,0.0,0.0,0.0,0.0,-7.668952199983039e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.668952199983039e-8,-3.1990500599606144e-8,-4.4699021400224244e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,4.794044018906009e-11,8.514173259754898e-10,0.0,0.0,0.0,0.0,6.377594188554315e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.377594188554315e-10,8.993577661645499e-10,-2.615983473091184e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.212139564904598e8,0.0,0.0,4.2413595830565095e8,0.0,0.0,-1.1479122414519745e-12,-8.923166205931921e-12,0.0,9.725638284137297e-12,0.0,0.0,-1.975352181873706e-12,0.0,0.0,0.0,1.0011840556195658e8,-0.0,0.0,0.0,-1.975352181873706e-12,9.453499147961107e8,-9.453499147961107e8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-2.7136306763558033e-9,-1.0473997669180335e-8,0.0,0.0,0.0,0.0,-1.9568445505393385e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.9568445505393385e-8,-1.3187628345536138e-8,-6.3808171598572465e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.1979624038728674e10,0.0,0.0,6.07310502634592e9,0.0,0.0,7.917165341171472e7,1.3521944695087209e9,0.0,164191.84245683908,0.0,0.0,1.0317233978410127e9,0.0,0.0,0.0,1.136006429884388e9,0.0,0.0,0.0,1.0317233978410127e9,1.9484259379837486e10,-1.8452535981996475e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,3.866651760680336e-12,2.8945630349751038e-11,0.0,0.0,0.0,0.0,1.1983755585876295e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983755585876295e-11,3.281228211043138e-11,-2.0828526524555083e-11
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,2.540124356187336e-9,9.805627110281991e-9,0.0,0.0,0.0,0.0,2.206768720592195e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206768720592195e-8,1.2345751466469328e-8,9.721935739452623e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,2.2663163407405443e9,0.0,0.0,4.49216651473144e7,7.966868164520029e8,0.0,2.6664567641643394e7,0.0,0.0,5.426266931355029e8,0.0,0.0,0.0,4.23926463327175e8,0.0,0.0,0.0,5.426266931355029e8,3.1345893899815054e9,-2.5919626968460026e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.4869458807100143e-10,1.5400028132717127e-9,0.0,0.0,0.0,6.523270740217414e-11,1.1259108385703715e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259108385703715e-9,1.7539301087448883e-9,-6.280192701745168e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,2.2958244829039494e-12,1.8785613065119837e-11,0.0,-2.917691485241189e-11,0.0,0.0,8.937397914582982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937397914582982e-12,-8.095477304388102e-12,1.7032875218971084e-11
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,2.4527612511818634e-8,9.468408606910784e-8,0.0,0.0,0.0,0.0,8.46619010607212e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46619010607212e-8,1.1921169858092647e-7,-3.4549797520205265e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,743002.8973714268,7.286072162348484e7,0.0,0.0,0.0,0.0,2.4313558706568247e8,0.0,0.0,0.0,8.026014398212886e7,0.0,0.0,0.0,2.4313558706568247e8,8.005153130263252e8,-5.573797259606428e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699001.6414393765,6.854584846364942e7,0.0,0.0,0.0,0.0,1.3257025019936404e8,0.0,0.0,0.0,6.917541428868322e7,0.0,0.0,0.0,1.3257025019936404e8,7.58770104478361e8,-6.26199854278997e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423417799379826e7,0.0,0.0,0.0,7.995448703801254e6,0.0,0.0,0.0,7.423417799379826e7,1.5102167226011667e8,-7.678749426631841e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6376768579218847e8,0.0,0.0,0.0,2.5715792600529272e7,0.0,0.0,0.0,1.6376768579218847e8,0.0,1.6376768579218847e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19048647648671e7,0.0,0.0,0.0,4.501715585387945e6,0.0,0.0,0.0,3.19048647648671e7,6.514310708379155e7,-3.3238242318924446e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7625119998814785e8,0.0,0.0,0.0,3.502482070053345e7,0.0,0.0,0.0,1.7625119998814785e8,0.0,1.7625119998814785e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043660204452564e8,0.0,0.0,0.0,2.9767026478021663e7,0.0,0.0,0.0,1.0043660204452564e8,1.363964230347657e8,-3.595982099024005e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9097008695482314e8,0.0,0.0,0.0,4.858067064551225e7,0.0,0.0,0.0,3.9097008695482314e8,0.0,3.9097008695482314e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52646538512368e8,0.0,0.0,0.0,1.9940181325339803e8,0.0,0.0,0.0,5.52646538512368e8,0.0,5.52646538512368e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.454378059151652e7,0.0,0.0,0.0,3.153848840800684e7,0.0,0.0,0.0,8.454378059151652e7,0.0,8.454378059151652e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390000965172306e8,0.0,0.0,0.0,3.141722337184241e7,0.0,0.0,0.0,2.6390000965172306e8,8.540195759901177e8,-5.901195663383946e8
