Zone,1,2,3,4,5,6,7
t1,69.85817452163181,114.95290888566728,107.46843080507385,18.49143099576513,19.19810988732303,21.064547389742394,26.60919225917499
t2,69.85817452163181,114.95290888566728,107.46843080507385,18.49143099576513,19.19810988732303,21.064547389742394,25.778447735625228
t3,69.85817452163181,114.95290888566728,107.46843080507385,18.49143099576513,19.19810988732303,21.064547389742398,25.778447735625228
t4,69.85817452163181,114.95290888566728,107.46843080507385,18.49143099576513,19.19810988732303,21.064547389742398,26.60919225917499
t5,69.85817452163181,114.95290888566728,107.46843080507385,18.491430995765135,19.19810988732304,21.064547389742398,26.609192259174986
t6,69.85817452163181,105.05528491882541,98.21523202370913,18.491430995765135,17.810764824141877,21.064547389742398,26.609192259174986
t7,69.85817452163181,89.20358622260315,83.39562283772314,18.491430995765135,17.810764824141877,21.064547389742398,25.778447735625228
t8,29.870602835148183,35.00404144045631,32.72496052434089,18.491430995765135,17.810764824141877,21.064547389742398,24.179607450492576
t9,29.870602835148187,22.909177118201768,24.504652484326858,18.491430995765135,17.810764824141877,21.064547389742398,22.461619646630226
t10,29.870602835148183,22.90917711820177,24.50465248432686,18.491430995765135,17.810764824141877,21.064547389742398,22.461619646630226
t11,29.870602835148183,22.909177118201768,24.504652484326858,18.491430995765132,17.810764824141877,21.064547389742398,22.461619646630222
t12,29.870602835148187,22.909177118201768,24.504652484326858,19.196574103384663,18.48995174375088,21.064547389742398,22.461619646630222
t13,29.870602835148187,22.909177118201768,24.50465248432686,20.416340927255856,19.66481917533233,21.064547389742398,22.461619646630226
t14,29.870602835148187,23.235236815814694,24.853420121764223,20.706920807744638,19.944702863901277,21.064547389742398,22.78130938808575
t15,29.870602835148187,26.29209443925136,28.123168021040172,23.995717629226313,23.38422554677246,21.064547389742398,25.778447735625228
t16,54.15772554295383,77.96581060246092,83.39562283772314,23.995717629226306,24.137813098267536,21.064547389742387,26.39957299185172
t17,65.45506849101946,83.39562283772314,89.20358622260312,23.99571762922631,24.137813098267536,21.064547389742398,26.60919225917499
t18,69.85817452163181,100.47126020266349,107.46843080507384,23.99571762922631,24.137813098267536,21.064547389742394,26.60919225917499
t19,69.85817452163181,100.4712602026635,107.46843080507385,23.995717629226306,24.13781309826754,21.064547389742398,26.60919225917499
t20,69.85817452163181,100.4712602026635,107.46843080507385,23.99571762922631,24.137813098267536,21.064547389742394,26.609192259174986
t21,69.85817452163181,100.47126020266289,107.46843080507318,23.99571762922631,24.137813098267536,21.064547389742394,26.60919225917499
t22,69.85817452163181,100.4712602026635,107.46843080507385,23.99571762922631,24.13781309826754,21.064547389742398,26.60919225917499
t23,69.85817452163181,100.4712602026635,107.46843080507385,24.1862496787366,24.137813098267536,21.064547389742398,26.609192259174986
t24,69.85817452163181,100.4712602026635,107.46843080507385,24.186249678736605,24.137813098267536,21.064547389742398,26.609192259174986
t25,67.29488873315613,107.96693201679798,100.93730445937479,20.79364810782687,20.02823774802956,23.687122217488643,22.95531725582006
t26,67.29488873315614,107.96693201679798,100.93730445937479,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t27,67.29488873315614,107.96693201679798,100.93730445937479,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t28,67.29488873315614,107.96693201679798,100.93730445937479,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t29,67.29488873315613,107.96693201679798,100.93730445937479,10.906885496230299,10.505405048516296,23.687122217488643,22.955317255820063
t30,67.29488873315614,107.96693201679798,100.93730445937479,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t31,67.29488873315614,101.4498177622408,94.84451351476943,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t32,57.04446166982314,86.37354561345464,80.74984356751501,0.0,0.0,23.687122217488643,22.955317255820063
t33,57.04446166982314,66.84788757893527,62.49548315377944,10.906885496230299,10.5054050485163,23.687122217488643,22.955317255820063
t34,57.04446166982314,48.67873503642809,52.06889271009871,10.906885496230299,10.5054050485163,23.687122217488643,22.95531725582006
t35,57.04446166982314,48.67873503642809,52.06889271009871,20.79364810782687,20.02823774802956,23.687122217488643,25.778447735625228
t36,57.04446166982314,58.42645977425121,62.495483153779425,20.79364810782687,20.028237748029557,23.687122217488643,25.778447735625228
t37,57.04446166982314,66.84788757893527,62.495483153779425,22.414350250603984,21.589282143219787,25.533348023322933,25.778447735625228
t38,57.04446166982314,86.37354561345464,80.74984356751501,22.414350250603984,23.270949623238536,25.533348023322933,25.778447735625228
t39,65.45506849101947,88.66927454650961,94.8445135147717,24.714182835349003,24.6646889898156,25.533348023322933,27.19001297552783
t40,67.29488873315614,86.37354561345464,92.38890197479938,24.714182835349007,25.658673899120306,25.533348023322933,27.19001297552783
t41,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349007,25.658673899120302,25.533348023322933,27.19001297552783
t42,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349007,25.658673899120306,25.533348023322933,27.19001297552783
t43,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488643,27.19001297552783
t44,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488643,27.19001297552783
t45,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488646,27.19001297552783
t46,67.29488873315614,107.96693201679798,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488643,27.19001297552783
t47,67.29488873315614,94.36536948127201,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488643,27.190012975527825
t48,67.29488873315614,94.36536948127201,100.93730445937479,24.714182835349003,25.658673899120306,23.687122217488643,27.190012975527818
t49,42.22901397847847,92.28881863289068,86.81608275894139,33.766185517503004,35.05661298950948,32.36294594484796,37.14883184572918
t50,42.22901397847848,92.28881863289068,86.81608275894139,34.78060141656362,33.698563683457785,32.36294594484796,37.14883184572918
t51,42.22901397847848,92.28881863289068,86.81608275894139,36.86630897754993,35.50926692929656,32.36294594484796,37.14883184572918
t52,42.22901397847848,92.28881863289068,86.81608275894139,36.866308977549934,35.50926692929656,32.36294594484796,37.14883184572918
t53,42.22901397847847,92.28881863289068,86.81608275894139,36.866308977549934,38.2752125053544,32.36294594484796,37.14883184572919
t54,42.22901397847847,83.39562283772315,86.81608275894139,36.86630897754994,35.50926692929657,32.36294594484796,37.14883184572919
t55,42.22901397847847,83.39562283772314,83.39562283772314,36.866308977549934,35.50926692929656,32.36294594484796,37.14883184572919
t56,29.34946493853356,74.28980716617926,69.45286620716618,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t57,22.677281090737978,26.942657785776717,28.81903887853066,27.82448113325612,20.707607163974053,24.425612539822364,25.778447735625228
t58,22.67728109073798,26.942657785776717,28.81903887853066,27.82448113325612,20.707607163974057,24.425612539822364,25.778447735625228
t59,22.67728109073798,26.942657785776717,28.81903887853066,27.82448113325612,18.696288115989,24.425612539822364,25.778447735625228
t60,22.67728109073798,26.94265778577672,28.81903887853066,27.82448113325612,18.696288115989,24.425612539822364,25.778447735625228
t61,22.677281090737978,26.942657785776717,28.81903887853066,27.82448113325612,18.696288115989,24.425612539822364,25.778447735625228
t62,22.677281090737978,26.94265778577672,28.819038878530666,27.82448113325612,18.696288115989,24.425612539822364,25.778447735625228
t63,22.67728109073798,26.942657785776717,28.81903887853066,27.82448113325612,10.394232158873423,24.425612539822364,25.778447735625228
t64,22.677281090737978,26.942657785776717,28.81903887853066,27.82448113325612,18.696288115989,24.425612539822364,25.778447735625228
t65,31.87192955594525,77.96581060246093,83.39562283772314,27.82448113325612,25.43365678400808,24.425612539822364,28.037712466508225
t66,42.22901397847847,81.16356752682533,86.81608275894139,27.82448113325613,23.38422554677246,24.42561253982237,25.778447735625228
t67,42.22901397847847,81.16356752682535,86.81608275894139,27.82448113325613,23.38422554677246,24.42561253982237,25.778447735625228
t68,42.22901397847848,81.16356752682535,86.81608275894139,27.82448113325613,26.800267103811116,24.42561253982237,25.778447735625228
t69,42.22901397847848,83.39562283772315,86.81608275894139,27.82448113325613,26.800267103811116,24.42561253982237,25.778447735625228
t70,42.22901397847848,83.39562283772315,86.81608275894139,27.82448113325613,26.800267103811116,24.42561253982237,25.778447735625228
t71,42.22901397847848,83.39562283772312,86.81608275894139,27.82448113325613,26.800267103811116,24.42561253982237,25.778447735625228
t72,42.22901397847847,83.39562283772314,86.81608275894139,27.824481133256125,26.800267103811112,24.42561253982237,25.778447735625228
t73,69.85817452163181,87.43798456279927,87.1011210857096,0.0,8.852185715351494,21.064547389742398,21.828574223436096
t74,69.85817452163181,87.43798456279927,87.1011210857096,0.0,8.852185715351494,21.064547389742398,21.828574223436096
t75,69.85817452163181,87.43798456279927,87.1011210857096,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t76,69.85817452163181,87.43798456279927,87.1011210857096,0.0,8.852185715351494,21.064547389742398,21.828574223436096
t77,69.85817452163181,87.43798456279927,87.1011210857096,0.0,8.852185715351494,21.064547389742398,21.828574223436096
t78,69.85817452163181,87.43798456279927,87.1011210857096,0.0,8.852185715351494,21.064547389742398,21.828574223436096
t79,65.45506849101947,87.43798456279927,81.7449778767098,0.0,0.0,21.064547389742398,21.828574223436096
t80,25.98172245727112,25.367160299569605,23.715527843553513,0.0,0.0,21.064547389742398,19.25034297653606
t81,25.98172245727112,19.633914373657287,21.001288966038032,0.0,0.0,18.653712858051907,19.250342976536068
t82,25.98172245727112,19.633914373657284,21.001288966038032,0.0,0.0,18.653712858051907,19.25034297653606
t83,25.981722457271115,22.171431656380726,23.715527843553513,0.0,0.0,21.064547389742398,19.25034297653606
t84,25.981722457271115,22.171431656380726,23.715527843553513,0.0,0.0,21.064547389742398,19.25034297653606
t85,25.981722457271115,22.171431656380726,23.715527843553513,0.0,0.0,21.064547389742398,19.25034297653606
t86,25.981722457271115,22.171431656380726,23.715527843553513,0.0,0.0,21.064547389742398,19.250342976536064
t87,25.98172245727112,23.501163779404937,25.137867170882096,0.0,0.0,21.305630842911444,21.828574223436096
t88,65.45506849101947,67.04082770290191,71.70978584892073,0.17699332036735382,0.1837573963049597,21.30563084291144,22.831219708341667
t89,69.85817452163181,83.39562283772314,87.1011210857096,0.17699332036735382,0.1837573963049597,21.30563084291144,22.831219708341667
t90,69.85817452163181,87.43798456279927,87.1011210857096,0.0,0.0,21.30563084291144,22.831219708341667
t91,69.85817452163181,87.43798456279927,83.39562283772314,0.0,0.0,21.30563084291144,22.831219708341667
t92,69.85817452163181,87.43798456279927,83.39562283772314,0.0,0.0,21.30563084291144,22.831219708341667
