Zone,1,2,3,4,5,6,7
t1,44.54538585780454,123.24527571237542,115.22088926102063,18.156082003623013,18.849945010130895,20.68253397289555,26.039009011907243
t2,44.54538585780454,123.2452757123754,115.22088926102063,18.156082003623013,18.849945010130902,20.68253397289555,25.235512503725317
t3,44.54538585780454,123.24527571237542,115.22088926102063,18.156082003623013,18.8499450101309,20.68253397289555,25.235512503725317
t4,44.54538585780454,123.24527571237542,115.22088926102063,18.156082003623013,18.8499450101309,20.682533972895545,26.039009011907243
t5,44.54538585780454,123.24527571237542,115.22088926102063,18.156082003623013,18.8499450101309,20.68253397289555,26.039009011907243
t6,44.54538585780454,111.17449987260525,103.93603052473476,18.156082003623013,17.487759966679835,20.68253397289555,26.039009011907243
t7,44.54538585780454,95.84250101336296,89.60228399773936,18.156082003623013,17.48775996667984,20.68253397289555,25.235512503725317
t8,33.47947053272685,39.23311425617208,36.67868230198993,18.156082003623013,17.487759966679835,20.68253397289555,23.741101258582834
t9,26.677121476487354,22.41486438241243,23.97591407759156,18.156082003623013,17.487759966679835,20.68253397289555,21.97696388616802
t10,26.677121476487354,22.41486438241243,23.975914077591565,18.156082003623013,17.487759966679835,20.68253397289555,21.976963886168022
t11,26.677121476487354,22.41486438241243,23.975914077591565,18.156082003623013,17.487759966679835,20.68253397289555,21.976963886168022
t12,26.677121476487354,22.41486438241243,23.97591407759156,18.848437078206576,18.154629578395287,20.68253397289555,21.97696388616802
t13,26.677121476487354,22.41486438241243,23.97591407759156,19.975816272595015,19.2405101521314,20.68253397289555,21.97696388616802
t14,26.677121476487354,22.81385713729488,24.402694085957318,20.331393082235778,19.582998244852867,20.68253397289555,22.36816185262882
t15,28.686522760645023,25.73834098838777,27.530849239558147,23.56054634775379,22.891716453508053,20.68253397289555,25.235512503725317
t16,33.47947053272685,83.76836176773124,89.6022839977393,23.56054634775378,23.620586700703118,20.682533972895545,25.92080689755501
t17,40.62105396496082,89.60228399773933,95.84250101336293,23.56054634775379,23.620586700703118,20.68253397289555,26.039009011907243
t18,44.54538585780454,107.71896322487042,115.22088926102063,23.56054634775379,23.620586700703118,20.68253397289555,26.039009011907243
t19,44.54538585780454,107.71896322487048,115.22088926102072,23.56054634775379,23.620586700703125,20.68253397289555,26.039009011907243
t20,44.54538585780454,107.71896322487042,115.22088926102063,23.560546347753785,23.620586700703118,20.68253397289554,26.039009011907243
t21,44.54538585780454,107.71896322487048,115.22088926102072,23.56054634775378,23.620586700703125,20.68253397289555,26.039009011907243
t22,44.54538585780454,107.71896322487042,115.22088926102063,23.56054634775378,23.620586700703118,20.68253397289555,26.039009011907243
t23,44.54538585780454,107.71896322487042,115.22088926102063,23.560546347753778,23.620586700703118,20.68253397289555,26.039009011907243
t24,44.54538585780454,107.71896322487042,115.22088926102063,23.560546347753778,23.62058670070312,20.68253397289555,26.039009011907243
t25,41.74907241830156,115.79238725977989,108.25325151500827,19.355769514191728,18.64328720078591,23.189239208849187,22.46953310076204
t26,41.74907241830156,115.79238725977989,108.25325151500827,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t27,41.74907241830156,115.79238725977989,108.25325151500827,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t28,41.74907241830156,115.79238725977989,108.25325151500827,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t29,41.74907241830156,115.79238725977989,108.25325151500827,10.906885496230299,10.505405048516304,23.18923920884919,22.469533100762042
t30,41.74907241830156,115.79238725977982,108.25325151500822,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t31,41.74907241830156,109.04467866307102,101.944880013601,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t32,35.486711576396075,92.63390980784133,86.6026012120229,0.0,0.0,23.18923920884919,22.469533100762042
t33,35.486711576396075,41.585311466966466,38.87773011764431,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t34,35.33051778944513,30.14920053285412,32.24889649794034,10.906885496230299,10.5054050485163,23.18923920884919,22.469533100762042
t35,35.486711576396075,30.28248807290191,32.39146664930414,20.356583445203093,19.607261355195615,23.18923920884919,25.235512503725317
t36,35.486711576396075,36.34643689758195,38.87773011764432,20.356583445203093,19.60726135519561,23.18923920884919,25.235512503725317
t37,35.486711576396075,41.585311466966466,38.87773011764432,22.071237725802003,21.25879952730622,25.14249076406805,25.235512503725317
t38,35.486711576396075,92.63390980784133,86.6026012120229,22.071237725802,22.891716453508053,25.14249076406805,25.235512503725317
t39,40.62105396496082,95.3073427186604,101.944880013601,24.194711892735118,24.146258365417548,25.14249076406805,26.618502205206944
t40,41.74907241830156,92.63390980784135,99.08525986741365,24.194711892735118,25.11935056379506,25.14249076406805,26.618502205206955
t41,41.74907241830156,115.79238725977989,108.25325151500827,24.194711892735118,25.11935056379506,25.14249076406805,26.61850220520696
t42,41.74907241830156,115.79238725977989,108.25325151500827,24.194711892735118,25.11935056379506,25.14249076406805,26.61850220520696
t43,41.74907241830156,115.79238725977989,108.25325151500827,24.194711892735118,25.11935056379506,23.18923920884919,26.61850220520696
t44,41.74907241830156,115.79238725977989,108.25325151500827,24.19471189273511,25.11935056379506,23.18923920884919,26.61850220520696
t45,41.74907241830156,115.79238725977989,108.25325151500827,24.194711892735118,25.11935056379506,23.18923920884919,26.618502205206955
t46,41.74907241830156,115.79238725977989,108.25325151500827,24.194711892735118,25.11935056379506,23.18923920884919,26.618502205206955
t47,41.74907241830156,101.20498195862068,108.25325151500827,24.194711892735118,25.119350563795052,23.18923920884919,26.618502205206955
t48,41.74907241830156,101.20498195862068,108.25325151500827,24.19471189273511,25.11935056379506,23.18923920884919,26.618502205206948
t49,35.81938517534254,98.49547979290688,93.02274391895767,28.641066674441237,29.735629732063202,29.96317478866529,31.510286206880277
t50,35.81938517534253,98.49547979290688,93.02274391895767,33.95822748739862,32.708231383568,29.96317478866529,31.510286206880277
t51,35.81938517534254,98.49547979290688,93.02274391895767,34.1326052822803,32.87619036391415,29.96317478866529,31.510286206880277
t52,35.81938517534254,98.49547979290688,93.02274391895767,34.1326052822803,32.87619036391415,29.96317478866529,31.510286206880277
t53,35.81938517534254,98.49547979290688,93.02274391895767,34.1326052822803,35.4370360573993,29.96317478866529,31.510286206880277
t54,35.81938517534254,89.60228399773936,93.02274391895767,34.1326052822803,32.87619036391415,29.96317478866529,31.510286206880277
t55,35.81938517534254,89.60228399773936,89.60228399773936,34.1326052822803,32.87619036391415,29.96317478866529,31.510286206880277
t56,29.275451304693092,79.6009389987882,74.41819513518014,27.754313211533844,26.73268205037309,24.364015902655808,25.235512503725317
t57,25.81527168707616,26.44069009742655,28.282112401515963,27.306084225829373,22.891716453508053,23.970539830936737,25.235512503725317
t58,25.815271687076162,26.44069009742655,28.282112401515963,27.306084225829377,22.891716453508053,23.97053983093674,25.235512503725317
t59,25.81527168707616,26.440690097426543,28.28211240151596,27.306084225829377,10.394232158873423,23.97053983093674,25.235512503725317
t60,25.81527168707616,26.44069009742654,28.28211240151596,27.306084225829377,10.394232158873423,23.97053983093674,25.235512503725317
t61,25.81527168707616,26.44069009742654,28.28211240151596,27.306084225829377,10.394232158873423,23.97053983093674,25.235512503725317
