Zone,1,2,3,4,5,6,7,Total
t43,4528.729218062239,2530.7445233690323,1973.4151992526467,6936.095679839999,292.4363904,6274.923628889958,7716.929652551506,30253.274292365382
t44,4528.729218062239,2530.7445233690323,1973.4151992526467,6936.095679839999,292.4363904,6274.923628889962,7716.929652551506,30253.274292365386
t45,4528.729218062239,2530.7445233690323,1973.4151992526467,6936.095679839999,292.4363904,6274.923628889961,7716.929652551505,30253.274292365386
t46,4528.729218062239,2530.7445233690323,1973.4151992526467,6936.095679839998,292.4363904,6274.923628889959,7716.929652551506,30253.274292365382
t47,4528.729218062239,2410.269873206796,1973.4151992526467,6936.095679839999,292.4363904,6274.923628889962,7716.929652551506,30132.79964220315
t48,4528.729218062239,2410.269873206796,1973.4151992526467,6936.095679839999,292.4363904,6274.923628889961,7716.9296525515065,30132.79964220315
t49,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.7864652666985,8501.507107954669,9512.922568744158,31918.788204620876
t50,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.7864652666985,8501.507107954669,9512.922568744158,31918.788204620876
t51,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.78646526669854,8501.507107954669,9512.922568744158,31918.788204620876
t52,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.78646526669854,8501.507107954669,9512.922568744158,31918.788204620876
t53,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.78646526669854,8501.507107954669,9512.922568744156,31918.788204620876
t54,2479.796731791729,1480.3764972638708,1144.3281946597494,8473.07063894,326.78646526669854,8501.507107954669,9512.922568744158,31918.788204620876
t55,2479.796731791729,1116.8393898249362,577.6760278341338,8473.07063894,326.78646526669854,8501.507107954669,9512.922568744158,30988.598930356322
t56,1239.8983658958646,0.0,0.0,7714.220935986087,326.78646526669854,8501.507107954669,9339.334550190993,27121.747425294314
t57,1239.8983658958646,0.0,0.0,7704.583159389999,326.78646526669854,8307.98758167382,8215.447124664566,25794.70269689095
t58,1239.8983658958646,0.0,0.0,7704.583159389999,326.78646526669854,8501.507107954669,9325.756516417536,27098.531614924766
t59,1239.8983658958646,0.0,0.0,7704.583159389999,287.2952590648285,8501.507107954669,7971.586396004157,25704.87028830952
t60,1239.8983658958646,0.0,0.0,7704.583159389999,309.6114278333493,8501.507107954669,8399.989622770518,26155.589683844402
t61,1239.8983658958646,0.0,0.0,7704.583159389999,309.6114278333493,8501.507107954669,8250.056675011409,26005.656736085293
t62,1239.8983658958646,0.0,0.0,7704.583159389999,309.6114278333493,7289.610075454668,8961.752799131958,25505.45582770584
t63,1239.8983658958646,0.0,0.0,7704.583159389999,134.14959359334927,8501.507107954669,9512.922568744158,27093.06079557804
t64,1239.8983658958646,0.0,0.0,7704.583159389999,134.14959359334927,7289.610075454668,8354.949104797543,24723.190299131424
t65,2252.2270464112817,0.0,356.224047232572,7704.583159389999,326.78646526669854,7870.589238659968,9512.922568744158,28023.332525704674
t66,2479.796731791729,0.0,1144.3281946597494,7704.583159389999,326.78646526669854,7415.274937027891,9131.151029964512,28201.92051810058
t67,2479.796731791729,0.0,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,8695.44162627147,27640.546252834312
t68,2479.796731791729,0.0,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,9512.922568744158,28458.027195307
t69,2479.796731791729,168.8140468466859,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,8241.891089881203,27355.809763290734
t70,2479.796731791729,168.8140468466859,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,7971.586396004157,27085.505069413688
t71,2479.796731791729,147.5302249506466,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,7971.586396004157,27064.22124751765
t72,2479.796731791729,432.26695601694576,1144.3281946597494,7704.583159389999,326.78646526669854,7289.610075454668,9109.115563484076,28486.487146063864
t73,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5268.765761743898,15037.458447594328
t74,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5101.717100048961,14870.409785899392
t75,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,1236.643276666366,5270.039491583492,13802.088900767558
t76,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5352.670543180939,15121.363229031369
t77,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,15245.050457918434
t78,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5396.935866206177,15165.628552056607
t79,3297.0506972495987,2132.6065206187377,0.0,0.0,0.0,1236.643276666366,4838.448562636136,11504.749057170837
t80,1201.5817108909118,0.0,0.0,0.0,0.0,1236.643276666366,4426.098382514001,6864.323370071279
t81,1201.5817108909118,0.0,0.0,0.0,0.0,1236.643276666366,4426.098382514001,6864.323370071279
t82,1201.5817108909118,0.0,0.0,0.0,0.0,1236.643276666366,4426.098382514001,6864.323370071279
t83,1201.5817108909118,0.0,0.0,0.0,0.0,1335.4939634674827,4426.098382514001,6963.174056872395
t84,1201.5817108909118,0.0,0.0,0.0,0.0,2006.3727817735119,4426.098382514001,7634.052875178425
t85,1201.5817108909118,0.0,0.0,0.0,0.0,1306.8784881683519,4426.098382514001,6934.558581573265
t86,1201.5817108909118,0.0,0.0,0.0,0.0,1280.6105292106363,4426.098382514001,6908.290622615549
t87,1201.5817108909118,0.0,0.0,0.0,0.0,2473.286553332732,4426.098382514001,8100.966646737645
t88,3634.140345952793,0.0,0.0,0.0,0.0,2473.286553332732,5476.357772068004,11583.78467135353
t89,3570.245213002886,1233.4857901966004,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,14378.589119690867
t90,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,15245.050457918434
t91,3537.5858208083173,2132.6065206187377,1612.8136726967705,0.0,0.0,2473.286553332732,5476.357772068004,15232.650339524562
t92,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,15245.050457918434
t93,3537.5858208083173,2132.6065206187377,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,15245.050457918434
t94,3537.5858208083173,2128.761876172849,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,15241.205813472547
t95,3537.5858208083173,1585.4497186611636,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,14697.893655960861
t96,3537.5858208083173,1548.3943015084267,1625.2137910906442,0.0,0.0,2473.286553332732,5476.357772068004,14660.838238808125
t97,3875.620295187675,2289.79522304456,1820.8878089926468,5851.636521516146,309.6114278333493,10339.198270924657,5039.474381053997,29526.22392855303
t98,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,10339.198270924657,5979.743347697897,31635.551394139227
t99,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,11195.584448968999,6566.679996206076,33078.87422069175
t100,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,12362.955603936016,5750.771169776506,33430.3365492292
t101,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,12588.82417049262,6566.679996206076,34472.11394221537
t102,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,12499.38283212465,6566.679996206076,34382.6726038474
t103,3960.219635806119,2289.79522304456,1785.361638066923,6936.095679839999,309.6114278333493,12410.336407623376,6496.644062103347,34188.06407431768
t104,3285.3757998668093,2289.79522304456,323.42842566969415,6936.095679839999,309.6114278333493,12061.077380992425,6566.679996206076,31772.06393345291
t105,3285.3757998668093,603.2027343033843,161.71421283484707,6936.095679839999,326.78646526669854,11130.812922391726,6566.679996206076,29010.667810709543
t106,3285.3757998668093,603.2027343033843,161.71421283484707,6936.095679839999,326.78646526669854,10912.048973996303,6566.679996206076,28791.903862314117
t107,3285.3757998668093,603.2027343033843,161.71421283484707,6936.095679839999,326.78646526669854,10900.232542456657,6496.002020069956,28709.409454638357
t108,3285.3757998668093,603.2027343033843,161.71421283484707,7296.950020835363,326.78646526669854,12499.38283212465,6703.109769147995,30876.521834379746
t109,3285.3757998668093,603.2027343033843,161.71421283484707,7225.985548663217,326.78646526669854,12499.38283212465,6703.109769147995,30805.557362207597
t110,3285.3757998668093,603.2027343033843,161.71421283484707,7225.985548663217,326.78646526669854,12499.38283212465,6703.109769147995,30805.557362207597
t111,3285.3757998668093,603.2027343033843,161.71421283484707,7225.985548663217,326.78646526669854,12499.38283212465,6703.109769147998,30805.5573622076
t112,3960.219635806119,1206.4054686067686,1820.8878089926468,7225.985548663217,326.78646526669854,12499.38283212465,6703.109769147998,33742.777528608094
t113,3960.219635806119,2289.79522304456,1820.8878089926468,7225.985548663217,326.78646526669854,11211.51842199705,6703.109769147998,33538.30287291829
t114,3960.219635806119,2289.79522304456,1820.8878089926468,7225.985548663217,326.78646526669854,10339.198270924657,6703.109769147998,32665.9827218459
t115,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,10339.198270924657,6703.109769147998,32376.092853022677
t116,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,10339.198270924657,6703.109769147998,32376.092853022677
t117,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,10339.198270924657,6703.109769147998,32376.092853022677
t118,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,311.58916727422337,10307.644844232647,6566.679996206078,32192.91235539627
t119,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,9967.237931380398,6703.109769147999,32004.13251347842
t120,3960.219635806119,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,9875.252175070756,6566.679996206076,31775.716984226856
t121,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102596,6612.16983277536,26637.843103480023
t122,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102596,6615.637077532187,26641.310348236853
t123,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102596,6603.953529200644,26629.62679990531
t124,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102596,6593.801190890608,26619.474461595273
t125,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102595,6531.837011187615,26557.51028189228
t126,2930.2470918915133,2289.79522304456,1820.8878089926468,6936.095679839999,309.6114278333493,5739.036039102595,6522.943650398172,26548.61692110284
t127,2930.2470918915133,2289.79522304456,387.4656337433875,6936.095679839999,309.6114278333493,5739.036039102595,6522.943650398172,25115.19474585358
t128,1433.5136685097475,336.4067334298643,0.0,6936.095679839999,309.6114278333493,2886.908026902923,5748.3366488077045,17650.87218532359
t129,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,2869.5180195512976,4995.738035246093,15112.9968010829
t130,2.033638612161336,0.0,0.0,5824.8754652929965,309.6114278333493,2869.5180195512976,4995.738035246093,14001.776586535898
t131,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,2869.5180195512976,4995.738035246093,15112.9968010829
t132,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,2869.5180195512976,4995.738035246093,15112.9968010829
t133,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,2869.5180195512976,4995.738035246093,15112.9968010829
t134,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,3606.707076704824,4995.738035246093,15850.185858236428
t135,2.033638612161336,0.0,0.0,6936.095679839999,309.6114278333493,5739.036039102596,5876.988380979999,18863.765166368103
t136,1094.4054042914925,0.0,0.0,6936.095679839999,326.78646526669854,5739.036039102596,6615.637077532187,20711.960666032974
t137,2585.349341097983,1731.7245744333848,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102596,6615.637077532187,25755.516986265495
t138,2585.349341097983,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102596,6615.637077532187,26313.58763487667
t139,2475.4051307738337,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102586,6615.637077532187,26203.64342455251
t140,2428.3786083504347,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102586,6615.637077532187,26156.616902129113
t141,2585.349341097983,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102586,6615.637077532188,26313.58763487666
t142,2585.349341097983,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102583,6615.637077532187,26313.587634876654
t143,2574.7198075191227,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102586,6615.637077532187,26302.9581012978
t144,2870.3742714160917,2289.79522304456,1820.8878089926468,6936.095679839999,326.78646526669854,5739.036039102586,6615.637077532187,26598.612565194766
t145,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.985356309841,3375.8389929599994,12405.316276683136
t146,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.985356309841,3375.8389929599994,12405.316276683136
t147,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.985356309841,3375.8389929599994,12405.316276683136
t148,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.985356309841,3375.8389929599994,12405.316276683136
t149,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.985356309841,3375.8389929599994,12405.316276683136
t150,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.9853563098388,3375.8389929599994,12405.316276683134
t151,0.0,0.0,0.0,6936.095679839999,25.035939869561023,653.0684068412811,3375.8389929599994,10990.039019510841
t152,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t153,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t154,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t155,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t156,0.0,0.0,0.0,2774.438271936,10.01437594782441,7.842192303542106e-13,1350.3355971839999,4134.788245067825
t157,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t158,0.0,0.0,0.0,2774.438271936,10.01437594782441,9.183807092085772e-13,1350.3355971839999,4134.788245067825
t159,0.0,0.0,0.0,2774.438271936,10.014375947824579,0.0,1350.3355971839999,4134.788245067824
t160,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,1350.3355971839999,4134.788245067824
t161,0.0,0.0,0.0,2774.438271936,10.01437594782441,0.0,3187.946027113592,5972.3986749974165
t162,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,342.4150783094583,3375.8389929599994,11225.745998682753
t163,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,597.347785462176,3375.8389929599994,11480.67870583547
t164,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1194.695570924352,3375.8389929599994,12078.026491297647
t165,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,597.347785462176,3375.8389929599994,11480.67870583547
t166,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,597.347785462176,3375.8389929599994,11480.67870583547
t167,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,597.3477854621772,3375.8389929599994,11480.678705835471
t168,546.3603077037346,0.0,0.0,6936.095679839999,25.035939869561023,1521.9853563098409,3375.838992959999,12405.316276683134
t169,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866987,7896.684526397773,9512.922568744158,30951.969136947806
t170,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,31556.7917185047
t171,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,31556.7917185047
t172,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866986,8501.507107954669,9512.922568744158,31556.7917185047
t173,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866986,8501.507107954669,9512.922568744158,31556.7917185047
t174,5313.830349352407,402.82875622676994,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,31556.7917185047
t175,4021.1880586869065,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29861.32067161243
t176,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29802.313769565477
t177,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29802.313769565477
t178,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29802.313769565477
t179,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29802.313769565477
t180,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,29802.313769565477
t181,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9007.997167121794,29297.388367943113
t182,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,8044.654838424759,28334.046039246077
t183,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,8172.089067517918,28461.480268339237
t184,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,8848.402355249902,29137.79355607122
t185,3962.181156639953,0.0,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9152.298248315175,29441.689449136495
t186,5197.439274352993,0.0,0.0,6936.095679839999,889.6072563866987,7289.610075454668,9446.769092893122,29759.521378927482
t187,4713.146340012523,268.75407691773,0.0,6936.095679839999,852.6713900119012,8501.507107954669,9512.922568744158,30785.097163480983
t188,3962.181156639953,402.82875622676994,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9029.043045284825,29721.26300233291
t189,3962.181156639953,402.82875622676994,0.0,6936.095679839999,889.6072563866987,7289.610075454668,9512.922568744158,28993.245493292245
t190,3962.181156639953,402.82875622676994,0.0,6936.095679839999,889.6072563866987,8501.507107954669,9512.922568744158,30205.142525792246
t191,3962.181156639953,402.82875622676994,0.0,6936.095679839999,887.834826930954,7289.610075454668,9512.922568744158,28991.4730638365
t192,4193.256968004971,402.82875622676994,0.0,6936.095679839999,889.6072563866987,7289.610075454668,9512.922568744158,29224.321304657264
t193,1486.4159237479735,0.0,0.0,1382.2261510938638,326.7864652666897,1794.311744031765,3514.7786509695147,8504.518935109807
t194,1486.4159237479735,0.0,0.0,2686.600447441221,326.7864652666897,1794.3117440317646,3514.7786509695147,9808.893231457163
t195,1486.4159237479735,0.0,0.0,2686.600447441221,326.7864652666897,1794.3117440317635,3514.7786509695147,9808.893231457163
t196,1486.4159237479735,0.0,0.0,2686.600447441221,326.78646526668945,1794.3117440317656,3514.7786509695147,9808.893231457165
t197,1486.4159237479735,0.0,0.0,2686.600447441221,326.7864652666897,1794.311744031765,3514.778650969514,9808.893231457163
t198,1486.4159237479735,0.0,0.0,2686.600447441221,326.78646526669854,1794.311744031765,3514.778650969515,9808.893231457172
t199,1486.4159237479735,0.0,0.0,1074.6401789764884,296.30401625345627,1794.311744031765,3514.7786509695147,8166.450513979198
t200,0.0,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,3256.161789854164,4742.185940297713
t201,0.0,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,2570.811632742403,4056.835783185953
t202,0.0,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,2782.2736241181888,4268.297774561738
t203,0.0,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,3375.8389929599994,4861.863143403549
t204,0.0,0.0,0.0,1349.6843311779446,292.4363904,118.94758106706131,3375.8389929599994,5136.907295605005
t205,0.0,0.0,0.0,2686.600447441221,292.4363904,118.94758106706131,3375.8389929599994,6473.823411868282
t206,0.0,0.0,0.0,2686.600447441221,292.4363904,118.94758106706131,3375.8389929599994,6473.823411868282
t207,0.0,0.0,0.0,2686.600447441221,292.4363904,118.94758106706131,3375.8389929599994,6473.823411868282
t208,1486.4159237479735,0.0,0.0,2686.600447441221,292.4363904,118.94758106706131,3375.8389929599994,7960.239335616256
t209,1486.4159237479735,0.0,0.0,2686.6004474412207,292.4363904,118.94758106706131,3375.8389929599994,7960.239335616256
t210,1486.4159237479735,0.0,0.0,2686.600447441221,292.4363904,118.94758106706131,3375.8389929599994,7960.239335616256
t211,1486.4159237479735,0.0,0.0,1855.6765602223993,292.4363904,118.94758106706104,3375.8389929599994,7129.315448397434
t212,1486.4159237479735,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,3375.8389929599994,6348.279067151523
t213,1486.4159237479735,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,3375.8389929599994,6348.279067151523
t214,1486.4159237479735,0.0,0.0,1074.6401789764884,292.4363904,118.94758106706131,3375.8389929599994,6348.279067151523
t215,1486.4159237479735,0.0,0.0,1074.6401789764884,116.97455615999999,118.94758106706131,3375.8389929599994,6172.817232911522
t216,1486.4159237479735,0.0,0.0,1074.6401789764884,116.97455615999999,118.94758106706131,3375.8389929599994,6172.817232911522
t217,3214.347642249858,401.05716718582715,1038.0788885972765,6936.095679839999,567.965008772573,3538.7390244261173,6496.737877180277,22193.021288251926
t218,3214.347642249858,401.05716718582715,1038.0788885972765,6936.095679839999,567.965008772573,3538.7390244261173,6496.737877180277,22193.021288251926
t219,3214.347642249858,401.05716718582715,1038.0788885972765,6936.095679839999,567.965008772573,3538.7390244261173,6496.737877180277,22193.021288251926
