Zone,1,2,3,4,5,6,7
t1,29.487623338835032,95.85675035425582,89.61560557716355,0.0,27.685081370849947,36.668672561251924,44.28703082120812
t2,29.487623338835018,95.85675035425581,89.61560557716355,0.0,27.685081370849947,36.66867256125193,44.287030821208134
t3,29.487623338835032,95.85675035425582,89.61560557716356,0.0,27.685081370849947,36.66867256125193,44.28703082120814
t4,29.487623338835032,95.85675035425582,89.61560557716356,0.0,27.685081370849947,36.66867256125193,44.28703082120814
t5,29.487623338835032,95.85675035425581,89.61560557716355,0.0,27.685081370849947,23.970539830936737,44.28703082120812
t6,29.487623338835032,95.85675035425581,89.61560557716355,0.0,10.911266990963389,23.970539830936737,44.28703082120812
t7,29.487623338835032,90.40890388626534,48.3152291290441,0.0,0.0,20.68253397289555,44.28703082120813
t8,12.768147292247372,13.70494622541242,13.988238483627255,10.906885496230299,10.91126699096339,12.424598532285234,12.821993396827473
t9,11.949128967476565,12.238616730165974,13.090956882222859,10.906885496230293,10.91126699096339,11.62761729115867,11.99952109041319
t10,11.949128967476565,12.238616730165976,13.090956882222859,10.906885496230295,10.91126699096339,11.62761729115867,11.99952109041319
t11,11.949128967476565,12.23861673016597,13.090956882222855,10.906885496230293,10.911266990963389,11.62761729115867,11.999521090413188
t12,11.949128967476565,12.238616730165974,13.090956882222859,10.906885496230293,10.91126699096339,11.62761729115867,11.99952109041319
t13,11.949128967476565,12.238616730165976,13.09095688222286,10.906885496230299,10.911266990963389,11.62761729115867,11.999521090413191
t14,11.949128967476565,12.238616730165976,13.09095688222286,10.906885496230299,10.911266990963389,11.62761729115867,11.999521090413191
t15,22.193288646436326,22.730958420899718,24.314022012483047,20.257514895881766,20.26565270890388,20.607379845829964,22.28688265926213
t16,26.086444997594576,23.868269238607027,28.57919833349213,22.937652531543016,23.82066232514232,20.68253397289555,25.235512503725317
t17,29.487623338835018,84.31475056137421,90.18672522146682,23.56054634775379,73.56442837799517,20.68253397289555,26.61835460281126
t18,29.487623338835018,93.23092364648681,99.72385184166306,24.16839561162895,28.54146938942641,21.21613208496548,28.121976141236377
t19,29.487623338835032,95.85675035425581,98.83574893493727,27.306084225829373,28.541469389426954,23.970539830936737,38.28802220066313
t20,29.487623338835018,95.85675035425581,100.64887124815543,33.81701834282474,28.541469389426954,23.970539830936737,39.94997859030677
t21,29.487623338835032,95.85675035425582,100.64887124815543,36.31226936293704,28.541469389426954,23.970539830936737,39.94997859030677
t22,29.487623338835032,95.85675035425581,100.64887124815543,36.31226936293705,28.541469389426954,23.970539830936737,39.94997859030677
t23,29.487623338835032,95.85675035425581,100.64887124815546,36.31226936293704,28.541469389426954,23.970539830936733,39.94997859030677
