Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6290081223123707e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6290081223123707e-10
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,-2246.9,0.0,-1665.0,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,-3419.6066942228995,-916.204053755519,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8973.617023650875
t242,0.0,0.0,0.0,-2246.9,0.0,-1665.0,0.0,-578.5,0.0,0.0,-295.21429716484914,0.0,0.0,-2850.255535818477,-916.204053755519,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8699.480162411302
t243,0.0,0.0,0.0,-2246.9,0.0,-1665.0,0.0,-405.4854873192916,0.0,0.0,-314.0,0.0,0.0,-783.7897845722489,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5562.581547563997
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.4272186684291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.4272186684291
t245,0.0,97.3,0.0,0.0,0.0,90.0806648901064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.530469813732,0.0,147.40627567245744,26.884568109837787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.2019784861336
t246,0.0,97.3,0.0,293.3524478476772,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203.0587235201347
t247,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.4118976750478,692.6378017240038,38.647304523174235,69.2279933594128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.2249972816385
t248,0.0,38.92000000011714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.5602282928076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567.6402282926904
t249,0.0,0.0,0.0,-781.0323680815399,0.0,-1665.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,-1935.7249084363164,-814.8680015497044,-147.40627567245744,-113.07360166212706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6349.605155402145
t250,0.0,0.0,0.0,-2185.6011589430914,0.0,-1665.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4890.507434615548
t251,0.0,0.0,0.0,-2236.3044823372215,0.0,-970.1356691046551,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4246.346427114334
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.6395126800276,0.0,0.0,-97.28570283478179,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.3314911872668
t253,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,294.36419269288797,59.7661067425509,0.0,97.86027131769322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.690570753132
t254,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,169.01821961957444,0.0,0.0,3238.487879104898,916.204053755519,147.40627567245744,88.22261707151402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147.039045223964
t255,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,3092.776431971786,916.204053755519,147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9058.086761399763
t256,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,207.78178038037825,0.0,0.0,2565.6511832481847,916.204053755519,101.38865788072279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8281.425675264805
t257,0.0,-97.3,0.0,2197.8609271544638,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,2301.7689070605866,570.4153352033862,147.40627567245744,-49.633669623738605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.017775467155
t258,0.0,-97.3,0.0,2246.9,0.0,20.027870395518367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.627870395518
t259,0.0,-97.3,0.0,0.0,0.0,-1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055.666288663565,-916.204053755519,0.0,-2.5363018906323544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3736.7066443097165
t260,0.0,-97.3,0.0,-2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2890.5934375767924,0.0,0.0,-53.67747185871269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5288.470909435506
t261,0.0,-97.3,0.0,0.0,0.0,-1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1631.4033463795877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3393.703346379588
t262,0.0,-97.3,0.0,-973.8920457100646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.31033237972565,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1556.5759797519172
t263,0.0,-97.3,0.0,-1992.711663677531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2090.011663677531
t264,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889.9185449181855,-37.70158324797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.9201281661567
t265,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.3
t266,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1137.2062756724574
t267,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1137.2062756724574
t268,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-106.63792604143734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.4379260414373
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.40627567245744,113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.4798773345845
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.40627567245744,48.663199602021905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.06947527447934
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64730452317403,12.101684600201112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74898912337514
t272,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.8
t273,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-433.8750000001376,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-132.27518846148465,-113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1090.5237901237492
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.62424842166133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-691.1242484216614
t275,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,-147.40627567245744,-18.93315261528913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156.1394282877466
t276,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,-72.50911132524563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.3091113252456
t277,0.0,97.3,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,8.581699446726207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.3816994467262
t278,0.0,97.3,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,46.420354633875206,4.7875742190289685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0079288529041
t279,0.0,97.3,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,147.40627567245744,27.410320500906394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.6165961733639
t280,0.0,48.91555794396956,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.821833616427
t281,0.0,19.460000000131796,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.9600000001318
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.30751845034916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.30751845034916
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4547151203605124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4547151203605124
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t286,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.521277988714246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77872201128575
t287,0.0,67.8444420560158,0.0,0.0,0.0,0.0,0.0,342.8924815504362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.73692360645197
t288,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.40000000033098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.700000000331
t289,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.3
t290,0.0,97.3,0.0,522.4058594177391,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.705859417739
t291,0.0,97.3,0.0,1099.709638938815,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.009638938815
t292,0.0,97.3,0.0,1360.987240921992,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1.795735237158084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0829761591501
t293,0.0,97.3,0.0,0.0,0.0,0.0,0.0,184.37812955031563,0.0,0.0,314.0,0.0,0.0,0.0,0.0,147.40627567245744,86.86914852543318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.9535537482062
t294,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,113.07360166212709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3736016621272
t295,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,101.38865788072276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.6886578807228
t296,0.0,97.3,0.0,1351.833286463041,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.133286463041
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.1218704488147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.1218704488147
t298,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.40627567245744,-113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.2798773345845
t299,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-578.5,0.0,0.0,5.907875197077627e-10,0.0,0.0,0.0,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-823.2062756718666
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t301,0.0,94.81302285473488,0.0,-388.4320022295565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.6189793748216
t302,0.0,60.86697714544082,0.0,0.0,0.0,0.0,0.0,347.1000000010437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.96697714648457
t303,0.0,-97.3,0.0,-536.4380299464092,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,-61.12086574682031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.8588956932294
t304,0.0,-97.3,0.0,-2246.9,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,-61.03229737945599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2719.232297379456
t305,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t306,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t307,0.0,-97.3,0.0,-2246.9,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2658.2000000000003
t308,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t309,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t310,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t311,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t312,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.3
t313,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82601227315574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82601227315574
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.055834048857925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.055834048857925
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2742663382127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2742663382127
t317,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,46.01761779173462,73.58362440214351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.9012421938781
t318,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,147.40627567245744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.7062756724574
t319,0.0,97.3,0.0,395.61287297577314,0.0,0.0,0.0,398.9381638371882,0.0,0.0,314.0,0.0,0.0,-4.192563419564976e-13,0.0,147.40627567245744,73.89859860875644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.1559110941748
t320,0.0,19.46000000013178,0.0,0.0,0.0,531.853714517264,0.0,406.8861779542795,0.0,0.0,314.0,0.0,0.0,2574.6536559736865,0.0,0.0,113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959.927150107489
t321,0.0,0.0,0.0,-2246.9,0.0,-4.125158700219943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3029.0042993667153,0.0,-147.40627567245744,-113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5540.509335401519
t322,0.0,-97.3,0.0,-2215.3607478486842,0.0,-1035.741939334158,0.0,-578.5,0.0,0.0,-207.09283292225425,0.0,0.0,0.0,0.0,-147.40627567245744,-113.07360166212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4394.47539743968
t323,0.0,0.0,0.0,-56.11175799818236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.40627567245744,-80.38906081693915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.90709448757895
t324,0.0,0.0,0.0,769.7915076986291,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.791507698629
t325,0.0,97.3,0.0,2246.9,0.0,1299.039963910896,0.0,0.0,0.0,0.0,314.0,0.0,0.0,-2.096281709782488e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3957.239963910896
t326,0.0,97.3,0.0,2246.9,0.0,0.0,0.0,85.94964593555073,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.1496459355512
t327,0.0,97.3,0.0,1550.5336240044473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.8336240044473
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t329,0.0,-97.3,0.0,-2246.9,0.0,-1665.0,0.0,-578.5,0.0,0.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4901.700000000001
t330,0.0,-97.3,0.0,-2246.9,0.0,-1665.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4323.200000000001
