Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t59,104.42,60.607186915504045,45.10615920000001,138.08564746779987,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,401.89839369845134,0.0,64.0091859,0.0,1949.0806439317553
t60,104.42,0.0,45.10615920000001,137.07369342312518,0.0,0.0,149.87189214267582,0.0,515.546052,329.152,53.13601875,571.3142999425919,0.0,64.0091859,0.0,1969.6293013583927
t61,104.42,73.07466588117752,45.10615920000001,164.4045319940942,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,577.3470714198518,0.0,64.0091859,0.0,2163.3156851451236
t62,104.42,147.465036415513,45.10615920000001,524.2889925404643,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,505.5162097027179,0.0,64.0091859,0.0,2525.759654508695
t63,104.42,167.2681719599014,45.10615920000001,568.6336491853018,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,715.7094549400797,0.0,64.0091859,0.0,2800.1006919352826
t64,104.42,177.33909303004728,45.10615920000001,667.3612073964414,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,658.3293318704376,0.0,64.0091859,0.0,2851.5190481469263
t65,104.42,30.589643443841776,45.10615920000001,897.8922435,0.0,232.32461714999997,47.02842748612286,16.841130574387435,515.546052,329.152,41.501733120536414,539.2279146880809,0.0,64.0091859,68.85,2932.489107062969
t66,104.42,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,0.0,153.6,515.546052,329.152,53.13601875,528.4632185466588,0.0,51.52530187430033,54.45578876685472,2965.6213997878135
t67,104.42,0.0,45.10615920000001,897.8922435,0.0,120.24890094041186,0.0,153.6,515.546052,329.152,53.13601875,717.9038230040596,0.0,17.003298180384242,0.0,2954.0084955748557
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,28.889392347965508,0.0,153.6,515.546052,329.152,48.96329595138516,893.5371752257281,0.0,0.0,0.0,3017.106318225078
t69,104.42,100.00836523364143,45.10615920000001,897.8922435,0.0,0.0,117.58012553100271,153.6,515.546052,329.152,42.21407223474812,581.8390089390189,0.0,0.0,0.0,2887.3580266384115
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,40.82068467115721,555.1878996304417,0.0,0.0,0.0,2641.725039001599
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,31.040341361452406,453.02875758376865,0.0,0.0,0.0,2529.7855536452207
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,14.886275324466846,500.70202417647016,0.0,0.0,0.0,2561.3047542009367
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t74,104.42,23.279679139006774,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3432.3131606890065
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.35504712524564,0.0,3388.3793427752453
t76,104.42,143.71400057081098,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3552.7474821208107
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,74.03808354380094,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3720.191565093801
t78,104.42,174.8778146472782,45.10615920000001,897.8922435,87.6946374,19.745242805759336,79.7269067609701,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3683.3834457640073
t79,104.42,284.8523408088454,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3931.0058223588453
t80,104.42,359.61577425795736,45.10615920000001,663.0154154786163,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2689.0743757865735
t81,104.42,0.0,0.0,367.9667651117223,87.6946374,0.0,237.12,153.6,19.39025687800272,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2245.814048839725
t82,104.42,3.8161548743421734,0.0,216.77342301156494,87.6946374,0.0,237.12,153.6,127.24708897304696,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2153.157674958954
t83,104.42,0.0,0.0,273.2995108107176,87.6946374,0.0,237.12,153.6,73.44280099098425,0.0,21.294346712870023,930.7273338,227.749851,64.0091859,0.0,2173.357666614572
t84,104.42,0.0,0.0,140.87786342706025,87.6946374,232.32461714999997,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2178.52348867706
t85,104.42,0.0,0.0,356.5045326931665,87.6946374,183.44817212136888,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2345.2737129145353
t86,104.42,0.0,0.0,575.1728848922793,87.6946374,0.0,36.79405747763829,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2180.1679504699173
t87,104.42,0.900111604448542,45.10615920000001,524.9591578305877,87.6946374,0.0,0.0,19.292234391398676,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2004.858671126435
t88,104.42,0.0,0.0,815.5988292560303,87.6946374,0.0,92.1535548831237,153.6,218.8089649733716,204.23152199263626,53.13601875,930.7273338,227.749851,64.0091859,0.0,2952.1298979551616
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,28.89727071105661,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3437.930752261056
t90,104.42,83.59852940585687,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.6320109558565
t91,104.42,30.423640580220656,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3623.4411033802207
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t93,104.42,112.69502841215568,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3705.712491212156
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,77.01456860933875,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3432.9120314093384
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,182.64468737044933,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3538.542150170449
t97,104.42,96.06508990049062,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,19.083183038944536,930.7273338,227.749851,64.0091859,68.85,4009.340352889435
t98,104.42,142.0462551629252,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,172.62648081921037,9.67593672017171,930.7273338,227.749851,64.0091859,68.85,3889.388752652307
t99,104.42,303.0544397261485,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,493.5151283554645,0.0,14.231223738714954,930.7273338,227.749851,64.0091859,68.85,3860.2948197703276
t100,104.42,429.553057558351,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,326.79924282231417,0.0,15.925626667372367,930.7273338,227.749851,64.0091859,68.85,3821.771954998037
t101,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,244.69273137790688,0.0,0.0,930.7273338,0.008584131573944819,64.0091859,68.85,3586.7338847094807
t102,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,236.90724772257127,0.0,0.0,930.7273338,58.34544469109081,64.0091859,68.85,3637.285261613662
t103,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,302.14178960762615,0.0,13.033900162452436,930.7273338,0.0,64.0091859,68.85,3657.208258970078
t104,104.42,520.28839225,45.10615920000001,897.8922435,63.803790072869226,232.32461714999997,237.12,153.6,382.66750681149085,65.56476414497376,19.201137995282313,930.7273338,0.0,64.0091859,68.85,3785.575130824616
t105,104.42,400.3927857426687,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,436.67088291011953,0.0,37.314204165669345,930.7273338,0.0,0.0,68.85,3544.4182264684573
t106,104.42,126.0121974278579,45.10615920000001,897.8922435,0.0,232.32461714999997,207.41750535481322,153.6,404.2800077016575,0.0,12.412166966322875,786.3735567482164,0.0,0.0,68.85,3038.6884540488677
t107,104.42,134.70452750124625,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,281.3947557826132,0.0,32.119706295898155,762.2046228859548,0.0,0.0,68.85,2949.736632315712
t108,104.42,301.9426360501386,45.10615920000001,897.8922435,87.6946374,232.32461714999997,134.0714108044968,153.6,159.37912629707645,0.0,45.27017217825226,930.7273338,138.5073178509135,0.0,68.85,3299.785654230877
t109,104.42,448.5217844420502,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,35.08290296149266,14.554055620508427,0.0,53.13601875,870.6977484153241,227.749851,0.0,68.85,3323.1500184393744
t110,104.42,347.13197901274015,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,171.0994328678122,0.0,53.13601875,926.3645968931802,227.749851,10.433766577834497,68.85,3409.3233023515663
t111,104.42,298.15869455489485,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,127.80730078866222,275.3795603778323,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3586.366416521389
t112,17.22968432143303,295.6345845788755,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,387.8205967658261,0.0,53.13601875,881.1511871387003,227.749851,64.0091859,68.85,3649.3187657048343
t113,104.42,379.3466195876397,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,74.34548232454244,34.416791060095726,930.7273338,227.749851,0.0,68.85,3989.1397870222777
t114,104.42,488.9993702741265,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,176.2494910574889,0.0,68.85,4320.817923131615
t115,104.42,305.32915794503515,45.10615920000001,897.8922435,0.0,146.22853389418106,237.12,153.6,515.546052,329.152,42.95043928835059,650.2234279477958,0.0,0.0,0.0,3427.5680137753625
t116,104.42,338.9212531221286,45.10615920000001,897.8922435,0.0,39.69946593438623,237.12,153.6,515.546052,329.152,26.02160722866065,430.3337609670829,0.0,0.0,0.0,3117.8125419522585
t117,104.42,277.4343006076209,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,10.115837772977327,317.60738595395173,0.0,0.0,0.0,2887.9939790345497
t118,104.42,285.29080411427077,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,180.36906101233492,121.33226330506498,64.0091859,0.0,3021.53240643167
t119,104.42,201.72667821625495,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,52.645055215523556,47.676950349693385,202.13706965053166,0.0,0.0,2874.7168455320034
t120,104.42,186.25631837097822,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,6.032530203329284,227.749851,0.0,0.0,2843.7058104243074
t121,104.42,262.69996732371334,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.8496391256416318,930.7273338,227.749851,64.0091859,68.85,4157.741686399355
t122,104.42,358.26186303493773,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,16.155664616865753,930.7273338,227.749851,64.0091859,68.85,4268.609607601804
t123,104.42,372.952068255649,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,3.0083480004034024,930.7273338,227.749851,64.0091859,68.85,4270.152496206053
t124,104.42,377.67225221803926,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,10.312815180036932,930.7273338,227.749851,64.0091859,68.85,4282.177147348077
t125,104.42,293.86855221549064,45.10615920000001,897.8922435,87.6946374,221.59726886007164,237.12,153.6,515.546052,329.152,8.88514036069639,930.7273338,227.749851,64.0091859,68.85,4186.218424236259
t126,104.42,325.9568160074012,45.10615920000001,897.8922435,87.6946374,190.0493361946888,237.12,153.6,515.546052,329.152,13.749562980871877,930.7273338,227.749851,64.0091859,0.0,4122.773177982962
t127,104.42,511.8018926778935,45.10615920000001,897.8922435,87.6946374,232.32461714999997,236.5993952688549,153.6,515.546052,329.152,31.377148501103974,930.7273338,227.749851,64.0091859,68.85,4436.8505163978525
t128,104.42,387.13913211978235,45.10615920000001,687.7260780784823,87.6946374,0.0,11.21026494528944,0.0,515.546052,0.0,48.55035205291351,930.7273338,227.749851,64.0091859,0.0,3109.8790464964677
t129,0.0,119.86061103009537,45.10615920000001,14.584161530651146,0.0,0.0,0.0,0.0,180.20090736992174,0.0,53.13601875,775.9284330119016,0.0,9.685604898113038,0.0,1198.501895790683
t130,24.16829560408429,32.262183151379,0.0,0.0,87.6946374,0.0,237.12,153.6,35.211439859980864,0.0,53.13601875,186.1627081286368,119.47669159056306,64.0091859,0.0,992.841160384644
t131,0.0,20.90715647886275,0.0,0.0,87.6946374,0.0,187.31374728730776,0.0,119.1396787348271,0.0,53.13601875,216.6309337109688,3.5688019380083165,42.21286153490445,0.0,730.6038358348792
t132,0.0,19.572937575672693,0.0,0.0,87.6946374,0.0,0.0,0.0,12.465396509297463,0.0,53.13601875,0.0,126.23000879899962,10.628981690234948,0.0,309.7279807242047
t133,0.0,0.0,14.98147000888239,0.0,13.247316808699248,0.0,0.0,0.0,0.0,0.0,53.13601875,273.97685059342757,0.0,0.0,0.0,355.3416561610092
t134,92.58049574428426,30.535361211044744,45.10615920000001,75.50909247268368,0.0,0.0,237.12,29.257363282112884,0.0,0.0,33.69483873417633,468.59668044200754,0.0,0.0,0.0,1012.3999910863095
t135,81.11704901896708,0.0,45.10615920000001,328.94305519295506,21.622199311809243,0.0,237.12,153.6,57.68449562196934,0.0,0.0,535.0874522768911,0.0,64.0091859,0.0,1524.2895965225916
t136,30.98826141256649,0.0,0.0,589.8978991598045,87.6946374,0.0,216.69588688021867,0.0,202.64578830538028,329.152,53.13601875,66.46536417721475,227.749851,0.0,0.0,1804.425707085185
t137,104.42,69.28701606911245,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,18.945243623597555,68.85,3040.8238386927096
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,343.33999968885735,227.749851,0.0,68.85,3295.9315786888574
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,430.40896936086307,227.749851,12.241084623277438,68.85,3395.2416329841403
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,332.9121027745522,227.749851,0.0,68.85,3285.503681774552
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,572.1543551500688,227.749851,0.0,68.85,3524.745934150069
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,785.781906714004,227.749851,6.285957505087794,68.85,3744.659443219092
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t145,104.42,0.0,32.72644996855971,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,534.8155380356353,110.76075469329703,64.0091859,0.0,2039.0548282474917
t146,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,0.0,0.0,53.13601875,629.6004132518981,40.30711484979861,64.0091859,0.0,1922.1657728516964
