Zone,1,2,3,4,5,6,7
t24,39.04116440564944,95.65476368442745,100.25770814533965,27.71896933003825,30.06892852488935,24.332989413754518,30.495814519669306
t25,36.693560412693984,95.28005941313016,89.07646245235655,10.906885496230299,10.5054050485163,25.404916153574387,25.235512503725317
t26,36.693560412693984,95.28005941313015,89.07646245235657,10.906885496230299,10.5054050485163,25.404916153574387,25.235512503725317
t27,36.693560412693984,95.28005941313016,89.07646245235655,10.906885496230299,10.5054050485163,25.404916153574387,22.131999510128445
t28,36.693560412693984,95.28005941313016,89.07646245235655,10.906885496230299,10.5054050485163,25.404916153574387,22.13199951012844
t29,36.693560412693984,95.2800594131302,89.07646245235655,4.631140852335146,4.460669409917901,25.404916153574394,25.235512503725317
t30,36.693560412693984,95.2800594131302,89.07646245235657,4.296472989920923,4.138320609923833,25.40491615357439,25.235512503725317
t31,36.693560412693984,90.40890388626534,84.52246337782857,0.0,0.0,25.40491615357439,25.235512503725317
t32,29.566071442941986,29.34635049569282,27.435636628948636,0.0,0.0,23.970539830936737,21.377103821708005
t33,29.566071442941986,26.44069009742654,26.987240421904964,4.296472989920923,4.460669409917901,23.970539830936737,21.377103821708005
t34,25.55003441332819,22.81385713729488,23.321492773604078,18.156082003623016,10.394232158873423,20.68253397289555,21.377103821708005
t35,29.566071442941986,26.475955775399218,26.987240421904964,18.156082003623013,10.394232158873423,20.68253397289555,21.377103821708005
t36,29.566071442941986,26.919542685585007,27.435636628948636,18.156082003623013,22.829060379734884,20.68253397289555,21.377103821708005
t37,29.566071442941986,27.99640645832157,28.524175582894713,18.156082003623013,23.872726568649508,20.68253397289555,21.377103821708005
t38,35.47112099915378,38.20644440275347,38.860649745091365,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t39,35.635257565952784,76.22404753051849,77.31034088839142,21.042445157442653,27.685081370849947,23.970539830936737,23.15044606894116
t40,36.693560412693984,83.2767759791368,89.07646245235655,22.937652531543016,27.685081370849947,21.98442014112722,25.235512503725317
t41,36.693560412693984,95.28005941313016,89.07646245235654,24.475279493294252,34.91705318072679,23.443542913601153,26.92717665139598
t42,36.693560412693984,95.28005941313015,89.07646245235655,25.00988928095272,34.91705318072679,23.970539830936737,27.51534285377945
t43,36.693560412693984,95.28005941313015,89.07646245235654,25.00988928095272,34.91705318072679,23.970539830936737,27.51534285377944
t44,36.693560412693984,95.28005941313016,89.07646245235655,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t45,36.693560412693984,95.28005941313016,89.07646245235657,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t46,36.693560412693984,95.28005941313018,89.07646245235654,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t47,36.693560412693984,95.28005941313015,89.07646245235654,25.00988928095272,29.262676833358384,22.680556627037706,27.515342853779444
t48,36.693560412693984,95.28005941313015,89.07646245235654,25.00988928095272,33.7333301676872,22.68055662703769,27.515342853779444
t49,35.635257565952784,100.15121493999501,100.36387920167758,23.210171605585256,27.685081370849947,24.599405305182636,25.535332133961642
t50,35.635257565952784,100.15121493999501,100.36387920167758,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220388
t51,35.635257565952784,100.15121493999501,100.36387920167758,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220388
t52,35.635257565952784,100.15121493999501,100.36387920167758,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220388
t53,35.63525756595279,100.15121493999501,100.36387920167758,27.306084225829373,78.70275648945669,23.970539830936737,24.8196850322204
t54,35.63525756595279,100.15121493999501,100.36387920167758,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220374
t55,35.635257565952784,100.15121493999501,99.62068180731208,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t56,35.635257565952784,63.89598080812827,59.73577231551759,27.306084225829373,27.685081370849947,23.970539830936737,25.229944814836433
t57,35.47112099915378,55.39338433578113,51.786772072637824,27.306084225829373,27.685081370849943,23.970539830936737,24.8196850322204
t58,35.47112099915378,55.39338433578112,51.78677207263783,27.306084225829366,10.394232158873423,23.970539830936737,24.819685032220395
t59,35.47112099915378,53.92868231889215,50.41743545577462,27.306084225829373,10.394232158873423,23.970539830936737,23.56451447732854
t60,31.77117598528102,55.39338433578113,51.786772072637824,27.306084225829373,10.394232158873423,23.97053983093673,24.819685032220395
t61,35.47112099915378,55.39338433578113,51.786772072637824,27.306084225829373,4.460669409917901,23.970539830936737,24.819685032220395
t62,35.47112099915378,55.538482579256105,51.922423103046626,25.925172548458583,4.460669409917901,22.758311885997234,23.56451447732854
t63,31.771175985281015,55.39338433578112,51.78677207263783,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
t64,35.47112099915378,55.73822928286754,52.10916448265762,27.306084225829373,10.394232158873423,23.970539830936737,25.11519853503202
t65,35.63525756595279,58.78131439567258,54.954117125001886,27.306084225829373,27.685081370849947,23.970539830936737,27.722958192341363
t66,35.635257565952784,63.895980808128336,59.73577231551763,27.306084225829373,27.685081370849947,23.970539830936737,27.515342853779444
t67,35.635257565952784,79.86997601014536,74.66971539438299,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t68,35.63525756595279,79.86997601014536,74.66971539438299,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t69,35.635257565952784,79.86997601014536,74.66971539438299,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t70,35.63525756595279,79.86997601014532,74.66971539438298,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t71,37.37785407838028,79.86997601014532,74.66971539438298,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220384
t72,37.37785407838028,79.86997601014532,74.66971539438299,27.306084225829373,27.685081370849947,23.970539830936737,25.22243842036686
t73,39.29616750611344,46.0494447810927,43.051207821031234,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t74,39.29616750611344,46.04944478109272,43.05120782103124,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t75,39.29616750611344,46.0494447810927,43.051207821031234,0.0,23.56582442744159,20.68253397289555,21.377103821708005
t76,39.29616750611344,46.0494447810927,43.051207821031234,0.0,23.56582442744159,20.68253397289555,21.377103821708005
t77,39.29616750611344,46.0494447810927,43.051207821031234,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t78,39.29616750611344,46.0494447810927,43.05120782103124,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t79,35.47112099915378,41.56704155742092,38.86064974509136,0.0,0.0,20.68253397289555,21.377103821708005
t80,23.3704058339461,22.81385713729488,22.428898931046085,0.0,0.0,20.68253397289555,20.558928440388677
t81,4.886919462500164,4.370331150975251,4.460669409917901,0.0,0.0,3.962044732676323,4.088768845794415
t82,17.518854959227838,14.94966686929048,15.99081405230207,0.0,0.0,14.203321242830242,14.657607705823597
t83,23.3704058339461,20.9685739679934,22.42889893104608,0.0,0.0,19.921741044494112,20.558928440388673
t84,23.3704058339461,20.9685739679934,22.428898931046078,0.0,0.0,19.921741044494112,20.558928440388673
t85,23.3704058339461,20.9685739679934,22.428898931046078,0.0,0.0,19.921741044494112,20.55892844038868
t86,23.3704058339461,20.968573967993375,22.428898931046078,0.0,0.0,19.921741044494123,20.558928440388677
t87,24.30046844689884,21.80305184711682,23.321492773604078,0.0,0.0,20.68253397289555,21.377103821708005
t88,29.191334716393605,24.42203417283648,26.64518922468062,4.296472989920923,4.460669409917901,22.140471399778352,21.377103821708005
t89,39.296167506113434,40.248183309489214,43.051207821031234,4.296472989920923,4.460669409917901,22.140471399778352,24.186974621547467
t90,39.29616750611344,46.0494447810927,43.05120782103123,0.0,0.0,22.140471399778352,24.186974621547467
t91,39.29616750611344,46.0494447810927,43.051207821031234,0.0,0.0,22.140471399778352,21.377103821708005
t92,39.29616750611344,46.0494447810927,43.051207821031234,0.0,0.0,22.140471399778352,21.377103821708005
t93,39.29616750611344,46.0494447810927,43.051207821031234,0.0,0.0,22.140471399778352,21.377103821708005
t94,39.29616750611344,46.0494447810927,43.05120782103123,0.0,0.0,22.140471399778352,24.186974621547467
t95,39.29616750611344,46.0494447810927,43.051207821031234,0.0,0.0,22.140471399778352,24.186974621547467
t96,39.29616750611344,46.0494447810927,43.051207821031234,0.0,0.0,22.140471399778352,24.186974621547467
t97,35.635257565952784,90.40890388626534,84.52246337782859,0.0,0.0,75.07433303045804,21.377103821708005
t98,35.635257565952784,90.40890388626534,90.51539709161001,0.0,0.0,80.39736176717022,21.377103821708005
t99,35.635257565952784,90.40890388626534,90.51539709161001,10.906885496230297,10.505405048516296,81.96269551557518,21.377103821708005
t100,35.635257565952784,97.88759027193501,91.51421937724027,10.906885496230297,21.787979136213952,38.945780973209516,21.377103821708005
t101,35.635257565952784,97.88759027193501,91.51421937724027,10.906885496230297,21.787979136213952,30.887311792657595,21.377103821708005
t102,35.635257565952784,97.88759027193501,91.51421937724021,10.906885496230297,21.787979136213952,30.887311792657623,21.377103821708005
t103,35.635257565952784,96.81920650255361,90.51539709161001,19.430577426183575,21.787979136213952,30.827486268085455,21.377103821708005
t104,35.635257565952784,90.40890388626534,77.74566839462547,19.430577426183575,21.787979136213952,33.55504281193189,21.377103821708005
t105,35.635257565952784,78.31007221756275,73.21137550180599,19.430577426183575,27.685081370849947,26.355397384610132,21.377103821708005
t106,33.2447483394787,38.95805367487758,36.42153066194354,19.458462760944986,27.685081370849947,23.970539830936737,21.377103821708005
t107,30.921716445097616,36.191681076841014,33.87651583716897,19.879613430352986,27.685081370849947,23.970539830936737,21.377103821708005
t108,35.47112099915378,79.03220855465383,74.98784323325148,21.540926044560646,27.685081370849947,24.53838524387327,21.377103821708005
t109,35.47112099915378,83.16014915517631,77.74566839462548,22.618619591514033,27.685081370849947,25.766041816077887,21.377103821708005
t110,35.635257565952784,90.40890388626534,90.51539709161001,21.540926044560646,27.685081370849947,24.53838524387327,21.377103821708005
t111,35.635257565952784,90.40890388626534,90.51539709161001,21.535823343070287,27.685081370849947,24.532572492151463,21.377103821708005
t112,35.635257565952784,97.88759027193503,104.7048250474317,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t113,35.635257565952784,129.89189430059648,126.17783903310709,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t114,35.635257565952784,97.88759027193503,93.73480404154671,21.540926044560646,27.685081370849947,24.53838524387327,21.377103821708005
t115,35.635257565952784,94.61312102221804,93.73480404154671,21.042445157442653,27.685081370849947,23.970539830936737,22.576545251547945
t116,36.37848991404552,94.54200204884641,93.73480404154671,21.042445157442653,27.685081370849947,23.970539830936737,22.585995343175945
t117,36.37848991404552,94.5420020488464,93.73480404154671,21.042445157442653,27.685081370849947,23.970539830936737,22.58599534317594
t118,36.37848991404552,90.40890388626534,91.64898714085236,21.042445157442653,27.685081370849947,23.970539830936737,23.15044606894116
t119,36.3784899140455,90.40890388626534,91.62907977147295,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t120,35.635257565952784,92.49204310107649,93.73480404154671,19.430577426183575,78.70275648945669,22.13437776111751,21.377103821708005
t121,44.2307622918505,81.42997528444877,76.12814455195384,11.5405777319434,11.981618919151428,26.470579631666148,30.38509266960894
t122,44.2307622918505,81.42997528444877,76.12814455195382,10.906885496230297,11.981618919151428,25.204143521594958,28.931373895781316
t123,44.2307622918505,81.42997528444876,76.12814455195384,10.906885496230297,12.856338833115064,25.204143521594958,25.235512503725314
t124,44.2307622918505,81.42997528444877,76.12814455195382,10.906885496230297,12.856338833115064,25.204143521594958,25.235512503725314
t125,44.2307622918505,81.42997528444877,76.12814455195384,10.906885496230297,12.856338833115064,25.204143521594954,25.235512503725314
t126,44.2307622918505,81.42997528444876,76.1281445519538,11.5405777319434,11.981618919151428,21.984420141127217,25.235512503725314
t127,35.47112099915379,65.14398022757126,38.860649745091365,11.5405777319434,11.981618919151428,20.682533972895552,21.377103821708
t128,21.287330435279003,24.945683246686865,23.321492773604074,10.906885496230297,19.391664790303064,20.682533972895552,21.377103821708
t129,12.400801949492578,13.704946225412415,13.090956882222857,10.906885496230297,11.32370914576776,12.42459853228523,11.99952109041319
t130,8.882964086609569,7.970040864012295,8.525102436059717,7.1027898839086845,8.111419090374492,8.091156068085935,7.814336828070071
t131,12.400801949492577,12.23861673016597,13.090956882222857,10.906885496230297,11.323709145767756,12.42459853228523,11.99952109041319
t132,12.400801949492578,12.701232250452938,13.585790568304109,10.906885496230297,11.32370914576776,12.42459853228523,12.453098877415313
t133,12.400801949492577,13.704946225412417,13.585790568304104,10.906885496230295,11.323709145767756,12.42459853228523,12.453098877415307
t134,21.254420370737662,21.769344480865872,23.285437908259958,18.156082003623016,19.408331438594004,20.682533972895552,21.344054968136703
t135,21.287330435279003,21.80305184711682,23.321492773604074,18.156082003623016,19.43838304334928,20.682533972895552,21.377103821708
t136,28.591688424606744,29.284370203846095,31.32383635453564,22.937652531543012,26.10830856144021,25.8799801353496,25.235512503725314
t137,36.463924340408646,56.93720891040056,60.90251564157452,22.012046063936545,33.2967880001474,25.075062474352233,30.38509266960894
t138,35.47112099915379,81.42997528444877,76.12814455195384,23.23709537263628,32.39021628639009,26.470579631666155,30.38509266960894
t139,35.47112099915379,81.42997528444877,76.12814455195384,23.23709537263628,32.39021628639009,26.470579631666155,30.38509266960894
t140,35.47112099915379,81.42997528444877,76.12814455195382,23.23709537263628,32.39021628639009,26.470579631666155,30.38509266960894
t141,35.47112099915379,81.42997528444877,76.12814455195382,23.23709537263628,32.39021628639009,26.470579631666155,30.38509266960894
t142,35.47112099915379,81.4299752844488,76.12814455195384,23.237095372636272,27.563019601982443,26.470579631666148,30.38509266960894
t143,35.47112099915379,81.42997528444877,76.12814455195384,23.237095372636272,24.125137234010907,26.470579631666148,26.59521856123961
t144,35.47112099915379,81.42997528444877,76.12814455195384,23.237095372636272,24.125137234010907,26.470579631666148,26.59521856123961
t145,24.89686941741366,26.72355266092106,27.275949982028216,10.906885496230297,10.505405048516296,24.226976721197264,25.001865029046467
t146,24.89686941741366,26.72355266092106,27.275949982028216,10.906885496230297,10.505405048516296,24.226976721197264,25.001865029046463
t147,24.89686941741366,26.72355266092106,27.275949982028216,10.906885496230297,10.505405048516296,24.226976721197264,25.00186502904646
t148,24.89686941741366,26.72355266092106,27.275949982028212,10.906885496230297,10.505405048516296,24.226976721197264,25.00186502904646
t149,24.89686941741366,26.723552660921065,27.275949982028216,10.906885496230297,10.505405048516296,24.226976721197268,25.00186502904646
t150,24.89686941741366,26.72355266092106,27.275949982028216,10.906885496230297,4.460669409917901,24.226976721197264,25.00186502904646
t151,21.28733043527901,24.94568324668687,23.321492773604078,10.906885496230297,4.460669409917901,22.61519996911269,21.377103821708
t152,11.357884452871032,11.869358673805722,12.443214568233394,10.906885496230297,5.24784636152747,13.092489220633231,11.40578316676113
t153,9.230012858600162,9.45362545658143,10.11200905799699,9.154017797915142,4.460669409917901,10.427816092485719,9.268937866769642
t154,9.230012858600162,9.45362545658143,10.11200905799699,9.154017797915142,4.460669409917901,10.427816092485717,9.268937866769642
t155,9.230012858600162,9.45362545658143,10.11200905799699,9.154017797915142,4.460669409917901,10.427816092485717,9.268937866769642
t156,9.230012858600162,9.45362545658143,10.11200905799699,9.154017797915142,4.460669409917901,10.427816092485717,9.268937866769642
t157,9.230012858600162,9.45362545658143,10.11200905799699,9.154017797915143,4.460669409917901,10.427816092485717,9.268937866769642
t158,9.230012858600162,9.45362545658143,10.112009057996993,9.154017797915143,4.460669409917901,10.427816092485717,9.268937866769644
t159,9.230012858600153,9.453625456581426,10.112009057996982,9.154017797915143,4.460669409917901,10.427816092485717,9.268937866769633
t160,11.949128967476563,12.238616730165974,13.090956882222859,10.906885496230297,10.505405048516296,12.42459853228523,11.999521090413191
t161,17.59529749412924,20.400030389503545,21.820759985626676,10.906885496230297,10.505405048516296,19.38158137696146,20.001492023240935
t162,22.252106249800107,22.813857137294875,24.378460074173297,18.156082003623013,17.487759966679832,20.682533972895545,22.345948309484193
t163,24.89686941741366,26.72355266092106,27.275949982028216,21.26755728414946,20.484702414794267,24.226976721197268,25.001865029046463
t164,24.89686941741366,26.723552660921065,27.275949982028216,21.26755728414946,10.505405048516298,24.226976721197268,25.001865029046463
t165,24.89686941741366,26.723552660921065,27.275949982028223,21.26755728414946,0.0,24.226976721197268,25.001865029046467
t166,24.89686941741366,26.723552660921065,27.275949982028216,21.26755728414946,0.0,24.226976721197268,25.001865029046463
t167,24.89686941741366,26.72355266092106,27.275949982028216,21.26755728414946,4.460669409917901,24.226976721197268,25.001865029046463
t168,24.89686941741367,26.72355266092106,27.275949982028223,21.26755728414946,4.585327386997027,24.226976721197268,25.001865029046467
t169,35.63525756595279,90.40890388626534,84.52246337782857,25.77001323235165,27.685081370849947,27.675207517711094,29.36327980622089
t170,35.635257565952784,92.73160317385899,90.51539709160998,23.353519376261794,29.142190911580006,23.970539830936737,25.69304027145803
t171,36.68573159346639,109.36846668570209,102.92396810704328,31.040431626837627,27.685081370849947,27.402451074878194,29.36327980622089
t172,35.635257565952784,108.49982549707977,109.94272821806382,28.008019927005726,27.685081370849947,24.586731356043376,26.610797015184225
t173,35.635257565952784,101.5982201352079,102.95961612973878,27.306084225829373,27.685081370849947,23.970539830936737,25.880270016449526
t174,35.47112099915378,101.59822013520801,102.92396810704328,23.56054634775379,27.685081370849947,20.68253397289555,22.542258057854998
t175,35.47112099915378,96.8532650666429,96.97672909018245,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t176,35.47112099915378,77.95199193689116,83.38084179186377,23.560546347753764,24.77086228938982,20.68253397289555,21.377103821708005
t177,35.47112099915378,77.95199193689115,83.38084179186374,23.560546347753764,24.77086228938982,20.68253397289555,21.377103821708005
t178,35.47112099915378,77.95199193689116,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t179,35.47112099915378,77.95199193689115,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t180,35.47112099915378,77.95199193689115,83.38084179186374,23.56054634775379,24.770862289389818,20.68253397289555,21.377103821708005
t181,35.47112099915378,77.95199193689115,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821707955
t182,35.47112099915378,77.95199193689116,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t183,35.47112099915378,77.95199193689115,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t184,35.47112099915378,82.29172499623873,83.38084179186374,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t185,35.47112099915378,82.29172499623873,83.38084179186374,23.56054634775379,29.142190911580006,20.68253397289555,22.22359639680121
t186,35.47112099915378,83.21037348104774,84.33676342155604,23.56054634775379,29.142190911580006,20.68253397289555,22.26260390015275
t187,35.47112099915378,83.21037348104774,83.40524558359557,22.937652531543016,27.685081370849947,24.65008404182411,25.235512503725317
t188,35.47112099915378,89.18777577291867,83.38084179186374,22.937652531543016,27.685081370849947,24.65008404182408,25.235512503725317
t189,35.47112099915378,89.18777577291867,83.38084179186373,23.353519376261794,27.685081370849947,25.06595088654286,25.69304027145803
t190,35.635257565952784,89.18777577291867,83.38084179186374,26.689559377172998,27.685081370849947,27.692129212291583,29.36327980622089
t191,35.635257565952784,89.18777577291867,83.38084179186374,26.689559377172998,27.685081370849947,27.692129212291583,29.36327980622089
t192,35.635257565952784,89.18777577291867,83.38084179186374,26.689559377172998,27.685081370849947,27.692129212291583,29.36327980622089
t193,30.077120185395763,30.805789049403305,32.95121213940676,12.84621636900835,27.464720613142138,25.269342199711065,27.241674770840355
t194,30.077120185395763,30.805789049403305,32.95121213940676,12.84621636900835,27.46472061314214,25.269342199711065,27.241674770840355
t195,30.077120185395763,30.805789049403305,32.951212139406756,12.84621636900835,27.464720613142138,25.269342199711065,27.241674770840355
t196,30.077120185395763,30.805789049403305,32.95121213940676,12.84621636900835,27.464720613142138,25.269342199711065,27.241674770840355
t197,30.077120185395763,30.80578904940332,32.951212139406756,12.84621636900835,27.464720613142138,25.269342199711062,27.241674770840355
t198,30.077120185395763,30.805789049403305,32.95121213940676,12.84621636900835,24.711552597978848,25.269342199711062,27.24167477084034
t199,25.968057023792614,30.43082020157227,28.449497510559052,10.011622386154157,10.394232158873423,25.269342199711062,22.844080238975454
t200,11.091782372807975,12.997970344590374,12.151684460402366,0.0,0.0,11.783669969213962,11.138558875299344
t201,11.091782372807973,12.721620243371834,11.89332725988717,9.755562646839328,10.12838669703701,11.533137131979615,10.901741757625372
t202,11.091782372807975,12.258262133565541,12.151684460402366,9.75556264683933,10.128386697037012,11.113067005739588,11.138558875299342
t203,11.091782372807975,12.721620243371834,12.151684460402366,10.124319573301102,10.128386697037012,11.533137131979613,11.138558875299344
t204,11.091782372807975,12.721620243371834,12.151684460402366,10.124319573301102,10.128386697037012,11.533137131979613,11.138558875299344
t205,11.091782372807975,12.721620243371838,12.151684460402366,10.124319573301106,10.128386697037012,11.533137131979618,11.138558875299342
t206,11.091782372807973,12.721620243371834,12.151684460402365,10.124319573301102,10.1040441099192,11.533137131979613,11.138558875299344
t207,22.27422650692202,22.81385713729488,24.402694085957314,18.156082003623013,18.119721735344438,20.68253397289555,19.974931340119532
t208,30.077120185395763,25.66622808429813,27.453714140150833,18.156082003623013,18.849945010130902,20.68253397289555,21.377103821708005
t209,30.077120185395763,30.805789049403305,32.95121213940676,18.156082003623013,17.487759966679835,20.68253397289555,21.377103821708005
t210,30.077120185395763,30.805789049403305,32.951212139406756,10.124319573301102,9.75164523317959,20.68253397289555,21.377103821708005
t211,30.077120185395767,30.805789049403305,32.95121213940676,0.0,0.0,20.68253397289555,21.377103821708005
t212,30.077120185395763,30.805789049403305,32.95121213940676,0.0,0.0,20.68253397289555,21.377103821708005
t213,30.077120185395763,30.805789049403305,32.95121213940676,0.0,0.0,20.68253397289555,21.377103821708005
t214,30.077120185395763,30.805789049403298,32.951212139406756,0.0,0.0,20.68253397289555,21.377103821708005
t215,30.077120185395763,30.805789049403305,32.95121213940676,0.0,0.0,20.68253397289555,21.377103821708005
t216,30.077120185395763,30.805789049403298,32.951212139406756,0.0,0.0,20.68253397289555,21.377103821708005
t217,39.03022196786285,45.73779493950083,42.75984921374413,18.156082003623013,26.171862598418816,20.68253397289555,23.741101258582834
t218,39.03022196786288,45.73779493950083,42.759849213744154,18.156082003623013,23.03206617585234,20.68253397289555,23.741101258582834
t219,39.03022196786286,45.73779493950083,42.75984921374413,18.156082003623013,21.53610148497173,20.68253397289555,23.741101258582834
t220,39.03022196786287,45.73779493950084,42.75984921374415,18.156082003623013,21.53610148497173,20.68253397289555,23.741101258582834
t221,39.03022196786288,45.73779493950083,42.759849213744126,18.156082003623013,21.53610148497173,20.68253397289555,23.741101258582834
t222,39.03022196786286,45.73779493950083,42.75984921374413,18.156082003623013,21.53610148497173,20.68253397289555,23.741101258582834
t223,35.635257565952784,41.75938595762721,39.04047077845794,18.156082003623013,19.391664790303064,20.68253397289555,21.377103821708005
t224,21.287330435279006,24.945683246686873,23.321492773604078,18.156082003623013,19.391664790303064,20.68253397289555,21.377103821708005
t225,21.254420370737662,22.81385713729488,23.285437908259954,18.156082003623013,19.408331438594,20.68253397289555,21.3440549681367
t226,13.640481239529526,12.238616730165976,13.09095688222286,10.906885496230299,12.455713976712152,11.627617291158673,11.999521090413191
t227,21.28733043527901,21.80305184711682,23.321492773604078,18.72285974114011,19.438383043349283,20.68253397289555,21.377103821708005
t228,21.287330435279006,22.81385713729488,23.321492773604078,19.430577426183575,20.173147264126897,20.68253397289555,21.377103821708005
t229,24.30046844689884,22.81385713729488,23.321492773604078,21.54385385861174,22.367185853208365,20.68253397289555,21.377103821708005
t230,24.30046844689884,22.81385713729488,23.321492773604078,21.54385385861174,22.367185853208365,20.68253397289555,21.377103821708005
t231,26.734552531723565,22.81385713729488,24.402694085957318,21.54385385861174,24.41247737400355,20.682533972895552,22.36816185262882
t232,39.03022196786288,33.306332954521544,35.62590268374936,21.54385385861174,35.6401854701759,21.329313735876745,32.33003569922604
t233,39.03022196786288,45.73779493950083,42.759849213744126,18.72385510291344,35.6401854701759,21.329313735876745,32.33003569922604
t234,39.03022196786288,45.73779493950084,42.759849213744126,18.72385510291344,35.6401854701759,21.329313735876745,32.33003569922603
t235,39.03022196786288,45.73779493950083,42.759849213744126,18.72385510291344,35.6401854701759,21.329313735876745,31.87820605509962
t236,39.03022196786285,45.73779493950083,42.759849213744126,18.72385510291344,35.64018547017589,21.329313735876745,25.235512503725317
t237,39.03022196786285,45.73779493950082,42.759849213744126,18.72385510291344,35.64018547017589,21.329313735876745,25.235512503725317
t238,39.03022196786288,45.73779493950084,42.75984921374415,18.72385510291344,35.6401854701759,21.329313735876745,24.483527881213405
t239,39.03022196786288,45.73779493950083,42.75984921374415,18.156082003623013,27.685081370849947,20.68253397289555,23.741101258582834
t240,39.030221967862865,45.73779493950083,42.75984921374413,18.156082003623013,26.171862598418816,20.68253397289555,23.741101258582834
