Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t9,3932.6013444049054,1073.0611715785,163.81544766820002,20759.180811794693,2600.863691885801,15382.951088895008,902.2,7069.570856690895,540.6598032366107,19.966971153600014,3743.5994481039997,0.0,0.0,2754.2822330019294,844.6984008031253,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0691621548732,778.6009597852006,296.60204132648994,2793.5,16541.914799146285,506.9363187508263,82137.36667318355
t10,9227.354779789566,1160.0889372628,690.3436317788,22768.869267252594,5455.142461257201,16872.17236191001,902.2,7586.996986684395,642.6767638299416,79.52522836520001,4024.449586078,735.0753333723999,0.0,5508.564466003859,1689.3968016062506,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.03458107743666,1557.2019195704013,328.7,2793.5,22281.477710576226,521.3143568548049,105849.3772960725
t11,15191.478090963567,1247.1167029471,1216.8718158894,24778.557722710495,8309.4212306286,18361.393634925007,902.2,8104.4231166778945,755.5570593954726,139.0834855768,4305.299724052,2238.1376666861997,0.0,8262.84669900579,2273.41080019583,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0691621548733,2335.8028793556023,328.7,2793.5,25820.1081047622,521.3143568548049,129317.58437558425
t12,18551.721005683183,1334.1444686314,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,8449.373870006499,785.1,198.6417427884,4586.149862026,3741.2,0.0,11017.12893200772,3041.848480881124,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.1037432323099,2758.7,328.7,2793.5,27615.964675096824,521.3143568548049,148012.04434611925
t13,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157842.95939255573
t14,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161428.89688671296
t15,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164927.80661518584
t16,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,752.7521016498598,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168394.36844530862
t17,20575.42656887587,1508.2,1743.4,34827.0,11163.7,24128.516162603886,735.3942517893124,8320.017337508247,539.8348573633671,258.2,4515.937327532566,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164872.542849332
t18,19267.210974296057,1442.9291757366727,1743.4,34827.0,11163.7,22266.989571335485,735.3942517893124,7673.234675016493,326.9176130768744,258.2,4515.937327532566,3741.2,0.0,11949.754111829207,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.692245115227,2758.7,328.7,2031.6569561939482,23358.34151195352,470.3925162302181,152669.69644403955
t19,17486.205814772045,1334.1444686313182,1743.4,34827.0,10483.1446681548,20405.462980067085,735.3942517893124,7026.45201252474,236.93847358877264,258.2,4515.937327532566,3741.2,0.0,11182.832655839602,2671.0533911314096,566.7204174219835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.7268261926636,778.6009597852008,148.30102066324497,2793.5,19726.978082223788,419.4706756056313,142011.66402592417
t20,15623.399602012089,1225.3597615259637,1743.4,33013.633032292746,9628.391848964575,18543.936388798684,735.3942517893124,6379.669350032987,236.93847358877264,258.2,4169.377244635336,3741.2,0.0,11182.832655839602,1987.5256477813457,566.7204174219835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.7654189225634,778.6009597852008,296.60204132648994,2793.5,18046.222895590552,457.15552187376045,132584.82551218194
t21,13731.889211686275,1116.5750544206091,1743.4,32502.460339906687,7969.765275645894,16682.409797530283,735.3942517893124,5732.886687541233,183.39631548495868,258.2,4169.377244635336,3741.2,0.0,10242.027624831124,993.7628238906728,399.6047520340529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,778.6009597852008,328.7,2793.5,14619.538731093864,406.2336812491736,120713.72275152468
t22,11718.12495692071,1116.5750544206091,1743.4,31812.46731681031,6263.664505425015,14820.883206261884,490.2628345262083,5086.10402504948,104.24412245128585,258.2,3818.314572167902,3741.2,0.0,10242.027624831124,0.0,232.48908664612236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,778.6009597852008,328.7,2041.841472763502,11498.251356794939,355.3118406245868,108035.46293547886
t23,9867.218953612906,1007.7903473152546,1743.4,31812.46731681031,2905.6894846071204,12959.356614993485,245.13141726310414,4439.321362557726,19.725967526702632,258.2,3467.251899700468,3741.2,0.0,10242.027624831124,0.0,65.37342125819183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1557.2019195704015,328.7,1600.472511380925,10718.787210440829,304.39,98868.50605186855
t24,8366.736928658751,899.0056402099001,1743.4,31812.46731681031,0.0,11097.830023725086,0.0,3792.538700065973,0.0,258.2,3467.251899700468,3741.2,0.0,10242.027624831124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.03458107743654,2335.8028793556023,148.30102066324497,761.8430438060519,9277.310785359572,253.46815937541314,88605.41860363891
t25,11789.94746313685,1421.1722343157,1123.9550778807134,29422.06108225939,0.0,16426.778450629987,0.0,4309.964830058501,0.0,258.2,4867.0,3741.2,0.0,7641.6912734301095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,81.48235093652835,640.282356280083,8990.779511901314,253.2470489205648,94049.79984146374
t26,10480.565929308594,1421.1722343157,504.51015576142674,29422.06108225939,0.0,16426.778450629987,208.361704796,4827.390960052001,0.0,258.2,4867.0,3681.2466724284895,0.0,5624.1171978651955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,81.48235093652835,640.282356280083,8726.942035946511,253.2470489205648,90505.39634121447
t27,9180.783925685853,1421.1722343157,504.51015576142674,27271.20472539928,0.0,16426.778450629987,416.723409592,5344.817090045501,0.0,258.2,4867.0,3409.9850113784637,0.0,4807.740479982669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,81.48235093652835,640.282356280083,9960.499930601436,253.2470489205648,87926.46533124348
t28,8031.497015103963,1421.1722343157,504.51015576142674,27271.20472539928,0.0,16426.778450629987,485.476590408,5862.243220039,0.0,210.20561356455565,4867.0,2881.246129579145,0.0,3730.287700549321,0.0,113.36430250240473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821919,81.48235093652835,640.282356280083,11438.77959247779,253.2470489205648,85228.21234556394
t29,7078.3318228109865,1421.1722343157,504.51015576142674,25280.979836574497,0.0,16426.778450629987,693.838295204,6379.6693500325,0.0,140.13707570970377,4867.0,1925.1065306351732,0.0,489.95566362642285,0.0,113.36430250240474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,1372.1933947643838,81.48235093652835,640.282356280083,9480.696245513558,253.2470489205648,77472.08327593193
t30,6535.977330550746,1421.1722343157,0.0,22768.869267252594,0.0,16426.778450629987,693.838295204,6897.095480026,54.40271447150218,70.06853785485188,4867.0,661.065695036003,0.0,0.0,0.0,190.1471758131248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821919,81.48235093652835,640.282356280083,6663.167179225147,253.2470489205648,69234.02897561304
t31,6535.977330550746,1421.1722343157,0.0,22768.869267252594,0.0,16426.778450629987,902.2,7414.521610019499,235.38237222130218,0.0,4867.0,0.0,0.0,0.0,0.0,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821919,81.48235093652835,1280.564712560166,6218.622375301723,253.2470489205648,69747.44810328129
t32,6535.977330550746,1421.1722343157,0.0,24778.557722710495,2077.297981029975,17915.999723644985,902.2,7931.947740012999,416.3620299711022,0.0,4867.0,0.0,0.0,621.6328626678974,286.02261180958124,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.7855148579558,686.0966973821919,81.48235093652835,1920.847068840249,6218.622375301723,253.2470489205648,78003.49510009213
t33,12500.100641724746,1421.1722343157,526.5281841106,26788.246178168396,4931.576750401375,19405.220996659984,902.2,8449.373870006499,597.3416877209022,0.0,4867.0,0.0,0.0,3375.9150956698268,1130.7210126127065,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1236765719706,1372.1933947643838,162.9647018730567,2561.129425120332,12437.244750603446,506.4940978411296,103489.83882096768
t34,18464.22395289875,1508.2,1053.0563682212,28797.934633626297,7785.855519772775,20894.442269674983,902.2,8966.8,714.1918517902018,19.966971153600014,4867.0,1233.4261470034996,0.0,6130.197328671757,1975.4194134158315,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.4618382859853,2058.2900921465757,244.44705280958505,2793.5,18655.86712590517,521.3143568548049,129464.08704503365
t35,21040.7,1508.2,1579.5845523318,30807.623089084198,10640.134289144175,22383.66354268998,902.2,8966.8,785.1,19.966971153600014,4867.0,2736.4884803172995,0.0,8884.479561673686,2820.117814218957,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2744.3867895287676,325.9294037461134,2793.5,24874.489501206892,521.3143568548049,151402.77047475288
t36,21040.7,1508.2,1743.4,32817.3115445421,11163.7,23872.88481570498,902.2,8966.8,785.1,79.52522836520001,4867.0,3741.2,0.0,11638.761794675616,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163992.74561511746
t37,21040.7,1508.2,1743.4,34827.0,11163.7,25362.10608871998,902.2,8966.8,785.1,139.0834855768,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167862.20591795552
t38,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,198.6417427884,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168367.15808644713
t39,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,198.6417427884,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168367.15808644713
t40,21040.7,1508.2,1743.4,34827.0,10048.126561683866,23945.9734087316,902.2,8742.334789192373,785.1,258.2,4867.0,3741.2,0.0,10896.180232023724,2671.0533911314096,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,640.2823562800831,24946.437737859298,470.17140577536975,157154.9363400924
t41,20853.945831421777,1508.2,1743.4,34827.0,6690.1515408659725,22084.4468174632,902.2,8578.73040250524,718.3572977172433,258.2,4867.0,3741.2,0.0,9099.541506425816,1677.290567240737,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401463,2758.7,81.48235093652835,693.0018153870639,15520.960113161022,419.02845469593456,137628.2356515613
t42,20137.594561775448,1421.1722343157,1743.4,33942.32377667159,4664.447174311543,22084.4468174632,902.2,7931.9477400134865,558.3191869729067,258.2,4867.0,3741.2,0.0,9099.541506425816,1108.8061339524393,114.94512663881181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821919,162.9647018730567,1333.284171667147,10299.225791325398,367.88550361649936,125748.33928611926
t43,19034.76696535027,1421.1722343157,1743.4,33942.32377667159,4664.447174311543,20673.97965138745,735.3942517893124,7285.165077521733,446.1398879351131,258.2,4867.0,3741.2,0.0,7641.6912734301095,1108.8061339524393,114.94512663881181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.6763234280295,686.0966973821919,81.48235093652835,1352.7880458032569,8120.5217953545425,355.5329510794352,118921.72971728805
t44,18015.941158941874,1421.1722343157,1743.4,32045.385087022496,3619.6602863025937,18812.45306011905,735.3942517893124,6638.38241502998,446.1398879351131,258.2,4867.0,3741.2,0.0,7641.6912734301095,1108.8061339524393,114.94512663881181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0144851420442,1310.6575508868964,81.48235093652835,1263.9157475427996,7034.885952091396,304.39,112175.11700207714
t45,16903.327832677354,1421.1722343157,1123.9550778807134,32045.385087022496,1105.8347711864326,18812.45306011905,735.3942517893124,5991.599752538226,446.1398879351131,258.2,4867.0,3741.2,0.0,7641.6912734301095,115.04331006176643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.352646856059,700.4099078534242,162.9647018730567,1147.5383351028604,6218.622375301723,253.2470489205648,104984.53155486396
t46,15585.785050156095,1421.1722343157,1123.9550778807134,30986.133847871202,0.0,16950.92646885065,490.2628345262083,5344.817090046473,309.61268858076676,258.2,4867.0,3741.2,0.0,7641.6912734301095,115.04331006176643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1386.506605235616,81.48235093652835,640.282356280083,6218.622375301723,253.2470489205648,99000.74061239418
t47,14195.719247138433,1421.1722343157,1123.9550778807134,30986.133847871202,0.0,16426.778450629987,245.13141726310414,4698.0344275547195,194.1732988524312,258.2,4867.0,3741.2,0.0,7641.6912734301095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.311557692142,2072.603302617808,81.48235093652835,1280.564712560166,6594.022248664819,304.39,97538.56344740784
t48,13075.851423159453,1421.1722343157,1123.9550778807134,30986.133847871202,0.0,16426.778450629987,0.0,4051.251765062966,0.0,258.2,4867.0,3741.2,0.0,7641.6912734301095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,81.48235093652835,640.282356280083,8876.420589255402,253.2470489205648,96526.7045794567
t49,13275.520271666443,1508.2,1366.3864622726087,32314.889430678097,8514.3236293466,25776.202282464645,693.838295204,8966.8,634.8871005275173,258.2,4867.0,2307.8775374737074,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24123.800003286473,472.0111130519881,148776.49857562597
t50,12940.866135387178,1508.2,746.9415401533221,30621.999838775126,7026.333625400375,23914.675691196244,902.2,8966.8,634.8871005275173,258.2,4867.0,2307.8775374737074,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16844.81637642484,452.2997314084505,135689.66002640067
t51,12500.090633224423,1508.2,127.49661803403546,28109.889269453222,6396.32685979067,22053.149099927843,902.2,8966.8,634.8871005275173,258.2,4867.0,2307.8775374737074,0.0,8709.422074906308,2708.845119337211,594.4086850307717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13715.120915771295,402.99648760563366,122228.61040108262
t52,12087.967692020777,1508.2,127.49661803403546,26446.332288538004,4738.690307398161,20191.622508659442,664.2716146383016,8966.8,572.8022353590504,258.2,4867.0,2307.8775374737074,0.0,6480.664073845796,1715.0822954465384,570.9066430762418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,912.7056127456085,328.7,2793.5,11548.857833612157,353.6932438028168,109026.17050465064
t53,11851.424965574048,1508.2,0.0,26446.332288538004,1380.7152865802668,18640.821851159984,664.2716146383016,8966.8,359.8849910725577,258.2,4867.0,2307.8775374737074,0.0,3240.332036922898,993.7628238906728,570.9066430762418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,466.2304745865084,328.7,1818.386998962964,8329.326025854747,304.39,93659.46154951889
t54,11394.818503376882,1508.2,0.0,25200.83071290774,0.0,16779.295259891584,664.2716146383016,8966.8,292.3102740714879,258.2,4867.0,2307.8775374737074,0.0,0.0,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,466.2304745865084,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,81940.76279953515
t55,11068.68664127846,1508.2,0.0,22819.176324521315,0.0,15120.57626631164,664.2716146383016,8966.8,292.3102740714879,258.2,4867.0,2307.8775374737074,0.0,0.0,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,466.2304745865084,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,77574.25755547035
t56,11068.68664127846,1508.2,0.0,22819.176324521315,0.0,15120.57626631164,693.838295204,8966.8,79.39302978499522,258.2,4867.0,3741.2,0.0,0.0,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,466.2304745865084,79.57189497397226,755.7056790355489,7314.422274054812,255.08675619718312,78824.22945427585
t57,11068.68664127846,1508.2,0.0,24828.864779979216,2854.2787693714,16609.79753932664,693.838295204,8966.8,0.0,258.2,4867.0,3741.2,0.0,489.26455551757084,652.253575965962,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,893.7781016539658,159.14378994794453,1511.4113580710978,8064.594517833017,266.2276006576218,88263.68134313432
t58,11068.68664127846,1508.2,0.0,26838.553235437117,5708.5575387428,17519.32846129292,693.838295204,8966.8,0.0,258.2,4867.0,3741.2,0.0,3243.5467885195017,1496.9519767690872,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,1360.0085762404742,238.7156849219168,1699.824510591926,7314.422274054812,521.3143568548049,97875.29015823524
t59,12103.415783001426,1508.2,526.5281841106,28848.241690895018,8562.8363081142,18362.89012024837,693.838295204,8966.8,10.336815293187192,258.2,4867.0,3741.2,0.0,5997.829021521431,2341.6503775722126,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.796022375961,1826.2390508269827,318.28757989588905,2383.9642000172744,7980.959075584607,472.0111130519881,110956.46744485259
t60,14163.123519415363,1508.2,1053.0563682212,30857.93014635292,10517.764704295669,18763.24064624589,693.838295204,8966.8,121.25013097190866,258.2,4867.0,3741.2,0.0,8260.081996466914,2859.9766221727173,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639415,2292.4695254134913,328.7,2775.588285726365,10259.777845010101,521.3143568548049,124351.45028305471
t61,15709.60745901848,1508.2,1053.0563682212,32101.760855470064,10636.78883620872,18763.24064624589,693.838295204,8966.8,302.22978872170864,258.2,4867.0,3741.2,0.0,11014.364229468843,2859.9766221727173,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.592044751922,2758.7,328.7,2793.5,11428.346340059583,521.3143568548049,132204.65964953735
