Zone,1,2,3,4,5,6,7,Total
t16,7190.283895990753,0.0,0.0,6936.095679839999,670.6336163368936,4934.942853598832,10075.076677786188,29807.032723552664
t17,7585.185638305933,633.1462269629864,2470.363716772273,6936.095679839999,595.1451480860167,4925.961805455621,11616.412850526187,34762.31106594902
t18,7379.675063726182,1264.4855655631527,1729.1816051047108,6936.095679839999,595.1451480860167,4839.888214709299,11616.412850526187,34360.884127555546
t19,7379.675063726182,1104.4990928774794,1729.1816051047108,6936.095679839999,595.1451480860167,5126.933246460204,11616.412850526187,34487.94268662078
t20,7379.675063726182,1104.4990928774794,1729.1816051047108,6936.095679839999,591.0543699056943,5228.911714207287,11616.412850526187,34585.83037618754
t21,7379.675063726182,1104.4990928774794,1729.1816051047108,6936.095679839999,595.1451480860167,5270.425815259472,11616.412850526187,34631.435255420045
t22,7379.675063726182,1104.4990928774794,1729.1816051047108,6936.095679839999,595.1451480860167,5381.643671972034,11616.412850526187,34742.65311213261
t23,7379.675063726182,1104.4990928774794,1729.1816051047108,6936.095679839999,595.1451480860167,5462.357498814961,11616.412850526187,34823.36693897554
t24,7379.675063726182,1104.4990928774794,1729.1816051047113,6936.095679839999,595.1451480860167,5381.643671972035,11616.412850526187,34742.65311213261
t25,7551.164543874566,1644.2067587610534,1092.7719012296325,2774.438271936,322.28283837399135,7537.905274726198,10696.79450856964,31619.564097471084
t26,7551.164543874566,1644.2067587610534,1092.7719012296325,2774.438271936,331.87559585797686,7537.905274726198,10836.434232380845,31768.796578766272
t27,7551.164543874566,1644.2067587610534,1092.7719012296325,2774.438271936,349.7024233835706,7572.659024634547,10836.434232380845,31821.377156200215
t28,7551.164543874566,1644.2067587610534,1092.7719012296325,2774.438271936,347.9283932689318,7693.961437710405,10836.434232380845,31940.905539161435
t29,7551.164543874566,1644.2067587610534,155.4239439358585,2774.438271936,307.9322153430301,7755.461181277519,10836.434232380845,31025.061147508874
t30,7551.164543874566,1644.2067587610534,152.52739026,2774.438271936,292.4363904000003,8011.341448282753,10836.434232380845,31262.54903589522
t31,7548.673148823673,1644.2067587610534,152.52739026000017,2774.438271936,116.97455615999999,7950.541656394204,10836.434232380845,31023.796014715776
t32,3676.9672963109647,0.0,91.51643415599999,2774.438271936,116.97455615999999,7537.905274726198,10022.902647004526,24220.704480293687
t33,3676.9672963109647,0.0,91.51643415599999,2774.438271936,116.97455615999999,6629.095872241899,9685.087368713515,22974.079799518382
t34,3384.237787137283,0.0,91.51643415599999,5503.953851796454,292.4363904,5993.683287563018,8565.098304390169,23830.926055442924
t35,3676.9672963109647,0.0,91.51643415599999,6936.095679839999,292.4363904,6326.008242226198,8689.254571638256,26012.278614571416
t36,3676.9672963109647,0.0,91.51643415599999,6936.095679839998,292.43639040000016,5401.7106371839245,9685.087368713515,26083.813806604405
t37,6025.034205110966,0.0,91.51643415599999,6936.095679839997,298.61928979708443,5056.376126252878,9685.087368713515,28092.729103870442
t38,6689.372284430174,-8.360661922779399e-13,152.52739026,6936.0956798399975,528.2684035428634,5628.545726686138,9685.087368713515,29619.89685347269
t39,7048.041421232099,582.1439688471694,1342.1736282772802,6936.095679839999,617.3195404100389,6090.8384221936685,9685.087368713515,32301.70002951377
t40,7472.151399728467,1957.843250737668,1092.7719012296325,6936.095679839999,730.4187514818743,6326.008242226198,9685.087368713517,34200.37659395736
t41,7551.164543874566,1644.2067587610534,1092.7719012296325,6936.095679839999,771.3581818541631,6326.008242226198,9712.315160054717,34033.92046784033
t42,7551.164543874566,1644.2067587610534,1092.7719012296325,6936.095679839999,771.3581818541631,6326.008242226198,9862.980259396536,34184.58556718215
t43,7551.164543874566,1644.2067587610534,1092.7719012296327,6936.095679839999,771.3581818541625,6326.008242226198,10047.96573788151,34369.57104566712
t44,7551.164543874566,1644.2067587610534,1092.7719012296325,6936.095679839999,771.3581818541634,6326.008242226198,10106.184210227862,34427.78951801348
t45,7551.164543874566,1644.2067587610534,1092.771901229634,6936.095679839999,771.3581818541629,6326.008242226198,10056.593489094605,34378.19879688022
t46,7551.164543874566,1644.2067587610534,1092.7719012296325,6936.095679839999,771.3581818541629,6326.008242226198,10135.639761731167,34457.24506951678
t47,7551.164543874566,1644.2067587610534,1092.7719012296325,6936.095679839999,771.3581818541629,6326.008242226198,10284.480849002124,34606.086156787744
t48,7551.164543874566,1644.2067587610534,1092.7719012296327,6936.095679839999,771.358181854162,6326.008242226198,9927.5157258162,34249.12103360181
t49,6711.092678871524,3054.8682377355144,4300.620728120017,6936.095679839999,498.699230246828,6774.03213598155,9183.75726304089,37459.165953836324
t50,6711.092678871524,2886.46500439933,3430.9994832856305,6936.095679839999,472.8853089400884,6774.032135981551,8861.300082486498,36072.87037380462
t51,6711.092678871524,2886.46500439933,3430.9994832856305,6936.095679839999,475.1588904548404,6774.032135981552,8858.74888404354,36072.59275687642
t52,6711.092678871524,2886.46500439933,3430.9994832856405,6936.095679839999,475.1588904548404,6774.032135981552,8858.748884043538,36072.592756876424
t53,6711.092678871524,2886.46500439933,3430.9994832856305,6936.095679839999,475.1588904548409,6774.032135981552,8858.748884043538,36072.59275687642
t54,6711.092678871524,2886.4650043993315,3430.9994832856305,6936.095679839999,475.1588904548402,6774.032135981552,8858.748884043538,36072.59275687642
t55,6711.092678871524,2886.465004399332,3430.9994832856305,6936.095679839999,423.1431320204742,6724.705034830685,8858.74888404354,35971.249897291185
t56,6704.011489503112,1195.7394715785433,152.52739026,6936.095679839999,381.6427746377455,6774.032135981552,8858.74888404354,31002.797825844493
t57,5011.486640175805,1125.371399277618,152.52739026,6936.095679839999,292.4363904000003,5944.071672853875,8858.74888404354,28320.738056850838
t58,3256.931363809444,1125.371399277618,152.52739026,6936.095679839999,193.91015626318378,6305.650750105396,8858.74888404354,26829.235623599183
t59,3256.931363809444,1125.371399277618,152.5273902599999,6936.095679839999,116.97455615999999,6157.932701836769,8858.74888404354,26604.58197522737
t60,3256.931363809444,1125.371399277618,152.52739025999955,6936.095679839999,116.97455616000093,6061.156578574499,8858.74888404354,26507.805851965102
t61,3256.931363809444,1125.371399277618,152.52739026,6936.095679839999,116.97455615999942,5944.071672853875,8858.748884043538,26390.720946244473
t62,3256.931363809444,1125.3713992776143,152.52739026,6936.09567984,116.97455615999999,5944.071672853876,8858.748884043538,26390.720946244473
t63,3256.931363809444,1125.3713992776206,152.52739026,6936.095679839999,116.97455615999999,5944.071672853875,8858.748884043538,26390.720946244473
t64,3256.931363809444,1125.3713992776181,152.52739025999978,6936.095679839999,116.97455615999999,5944.071672853874,9183.757263040892,26715.729325241824
t65,6568.520474356566,1125.371399277618,152.52739026,6936.095679839999,287.01938736210485,5944.071672853875,9183.75726304089,30197.36326699105
t66,6711.092678871524,1125.3713992776163,152.52739025999983,6936.095679839999,252.3110152204322,5944.071672853872,9183.75726304089,30305.227099364332
t67,6711.092678871524,1125.371399277618,152.52739026,6936.095679839999,279.622375018136,5944.071672853875,9183.757263040887,30332.53845916204
t68,6711.092678871524,1125.371399277618,152.52739025999884,6936.095679839999,292.4363904,5944.071672853875,9183.75726304089,30345.352474543906
t69,6711.092678871524,1125.371399277618,152.52739026,6936.095679839999,332.6199379844008,5944.071672853875,9097.56165750896,30299.34041659638
t70,6711.092678871524,1125.3713992776202,152.52739026,6936.095679839999,353.6216795405329,5944.071672853875,9110.409653260629,30333.19015390418
t71,6711.092678871524,1125.371399277618,152.52739026,6936.095679839999,336.599259144485,5944.071672853875,9182.437594252193,30388.195674499693
t72,6711.092678871524,1125.371399277618,152.52739026000015,6936.095679839999,363.5320119270935,5944.071672853875,8913.658962298092,30146.3497953282
t73,6581.561110770754,-3.555837075078958e-13,0.0,0.0,0.0,2797.066791888987,8533.740505046188,17912.36840770593
t74,6581.561110770754,0.0,0.0,0.0,0.0,1398.5333959444936,8533.740505046188,16513.835011761435
t75,6581.561110770754,0.0,4.837240112465226e-13,0.0,0.0,2797.066791888987,8533.740505046188,17912.36840770593
t76,6581.561110770754,1.2194743248983298e-13,-1.414254825249373e-13,0.0,0.0,2797.066791888987,8533.740505046188,17912.36840770593
t77,6581.561110770754,9.557766123435849e-14,0.0,0.0,0.0,2354.079922609225,8533.740505046188,17469.38153842617
t78,6581.561110770754,-6.009904382153764e-13,0.0,0.0,0.0,2797.066791888987,8533.740505046188,17912.36840770593
t79,5506.109957821075,3.606767033185558e-13,0.0,0.0,0.0,1398.5333959444936,7883.947955255606,14788.591309021174
t80,1565.3779392,0.0,0.0,0.0,0.0,1398.5333959444936,2705.552748775944,5669.464083920438
t81,1565.3779392,0.0,0.0,0.0,0.0,1398.5333959444938,2192.5743881793296,5156.485723323824
t82,1565.3779392,0.0,0.0,0.0,0.0,1398.5333959444938,2192.5743881793296,5156.485723323824
t83,1565.3779392,0.0,0.0,0.0,0.0,1398.533395944494,2192.5743881793296,5156.485723323824
t84,1565.3779392,0.0,0.0,0.0,0.0,1398.533395944494,2192.5743881793296,5156.485723323824
t85,1565.3779392,0.0,0.0,0.0,0.0,1398.533395944494,2192.5743881793296,5156.485723323824
t86,1565.3779392,0.0,0.0,0.0,0.0,1398.533395944494,4218.077783955329,7181.989119099823
t87,1565.3779392,0.0,0.0,0.0,0.0,1477.0430171157548,4492.181316727519,7534.602273043273
t88,2161.7518119158467,0.0,-1.1910022294614464e-12,0.0,0.0,2797.066791888988,8533.74050504619,13492.559108851023
t89,7143.681824515258,0.0,0.0,0.0,0.0,2797.066791888989,8533.740505046188,18474.489121450435
t90,6581.561110770754,-1.4658303371106742e-12,1.1165645901201059e-13,0.0,0.0,2797.066791888989,8533.74050504619,17912.36840770593
t91,6581.561110770754,1.6876653603503672e-14,0.0,0.0,0.0,2797.066791888989,8533.740505046188,17912.36840770593
t92,6581.561110770754,0.0,4.899673626823647e-15,0.0,0.0,2797.066791888989,8533.740505046188,17912.36840770593
t93,6581.561110770754,0.0,0.0,0.0,0.0,2797.066791888989,8533.740505046188,17912.36840770593
t94,6581.561110770754,1.2194743248983298e-13,-2.1776327230327317e-15,0.0,0.0,2797.066791888989,8533.740505046188,17912.36840770593
t95,6581.561110770754,0.0,0.0,0.0,0.0,2797.066791888989,8533.740505046188,17912.36840770593
t96,6581.561110770754,-3.752525663003326e-12,-1.7865033441921695e-12,0.0,0.0,2797.0667918889876,8533.740505046188,17912.368407705922
t97,7591.502736037049,2200.136101995368,1180.2994717955223,2774.438271936,116.97455615999999,8784.405414154315,7078.177565564491,29725.93411764274
t98,7569.127856681422,2576.03778687566,1180.2994717955223,2774.438271936,116.97455615999999,8525.49597001752,7246.577882412197,29988.951795878318
t99,7518.831400019432,3437.4541620999994,1150.9310293186268,2774.438271936,116.97455615999999,8525.49597001752,7465.882418680464,30990.00780823204
t100,7529.737541881421,3437.4541620999994,666.4134310277611,2774.438271936,116.97455615999999,8525.49597001752,7625.084266197438,30675.59819932014
t101,7571.744996487625,3437.4541620999994,1180.2994717955223,2774.438271936,294.4636461472176,8122.276794016857,7802.51418063269,31183.19152311591
t102,7594.77495399749,3437.4541620999994,1180.2994717955223,2775.4623726405957,322.15727403559896,8128.218993218142,7801.772360328585,31240.139588115933
t103,7594.77495399749,3437.4541620999994,722.2655270266994,3824.648907129351,316.54883695893386,7590.388628933578,7785.628433251493,31271.709449397546
t104,7408.745993366107,1475.5490967254684,152.52739026,5220.542760420824,316.5488369589336,7625.377531738494,7181.147422636925,29380.43903210675
t105,7115.395966814855,737.774548362734,91.51643415599999,6936.095679839999,316.5488369589336,7625.3775317384925,6490.511526507433,29313.22052437845
t106,3698.7725013724266,737.774548362734,91.51643415599999,6936.095679839999,304.4926136794668,6326.008242226198,7031.346843429195,25126.006863066024
t107,3698.7725013724266,737.774548362734,91.51643415600005,6936.095679839999,304.4926136794668,6326.008242226198,6876.069030604876,24970.7290502417
t108,6745.535963732549,737.7745483627344,91.51643415599999,6936.095679839999,389.2792676884437,7471.289545581798,5954.789749003094,28326.28118836462
t109,6807.420437453855,737.7745483627344,152.52739026,6936.095679839999,356.20304807285083,7537.905274726198,5966.933929891991,28494.86030860763
t110,6863.756908065516,1257.6808362462777,995.021528852066,6936.095679839999,363.3464532842326,7181.565628415725,6578.380006350446,30175.847041054265
t111,7058.305288306278,1343.440604710179,1180.2994717955223,6936.095679839999,459.1246633060241,6666.877746419993,7169.165210731157,30813.308665109154
t112,7356.676056606322,3957.1641131925903,1180.2994717955223,6936.095679839999,521.0416789123447,6326.008242226198,7768.875230988755,34046.16047356173
t113,7526.021164691684,3437.4541620999994,1180.2994717955223,6936.095679839999,505.32195286156934,6326.008242226198,7959.504369699944,33870.70504321492
t114,7594.77495399749,3437.4541620999994,1180.2994717955223,6936.095679839999,419.9794287893657,7214.722174002498,7444.611160625197,34227.937031150075
t115,7594.77495399749,3437.4541620999994,1180.2994717955223,6936.095679839999,418.83136521717734,6326.008242226198,8035.185961455098,33928.649836631485
t116,7594.77495399749,3408.8297100308464,1180.2994717955223,6936.095679839999,426.7541360026254,6326.008242226198,8042.042394984865,33914.804588877545
t117,7594.77495399749,3422.4509726421966,1180.2994717955223,6936.095679839999,466.0647996397646,6326.008242226198,8126.7418191619545,34052.435939303126
t118,7594.77495399749,2471.293927249573,999.945827760396,6936.095679839999,437.3735274044442,6326.008242226198,8308.896567442445,33074.388725920544
t119,7594.77495399749,1925.0645188309838,1176.7755573991687,6936.095679839999,505.32195286156934,6326.008242226198,8473.03159940631,32937.07250456172
t120,7594.77495399749,1906.6117291620617,1180.2994717955223,6936.095679839999,505.32195286156934,6024.132634808418,8533.740505046188,32680.97692751125
t121,5231.53082259955,0.0,0.0,3926.824658335925,292.4363904,5413.898263848454,9721.905325509011,24586.59546069294
t122,5072.210798913661,0.0,0.0,2774.438271936,292.43639040000045,5413.898263848454,9721.905325509011,23274.889050607126
t123,5072.210798913661,0.0,0.0,2952.1912776903546,292.4363904,5413.898263848454,9721.905325509011,23452.64205636148
t124,5072.210798913661,0.0,0.0,3570.2110477709602,292.4363904,5413.898263848454,9721.905325509011,24070.661826442087
t125,5072.210798913661,0.0,0.0,3567.76685949846,292.4363904,5413.898263848454,9721.90532550901,24068.217638169583
t126,5072.210798913661,0.0,0.0,3302.9407857471706,292.4363904,5114.1112097261985,9716.267118784863,23497.96630357189
t127,4887.205019902948,0.0,0.0,4489.329698310806,292.4363904,5114.111209726198,8778.321424621356,23561.40374296131
t128,1048.67774551431,0.0,0.0,3068.563377508751,292.4363904,4262.858273669972,5691.365235603993,14363.901022697026
t129,1048.67774551431,0.0,0.0,2774.438271936,116.97455615999999,2179.7672241353744,2374.549682882446,8494.407480628131
t130,1048.67774551431,0.0,0.0,2774.438271936,116.97455615999999,2179.7672241353744,2374.549682882446,8494.407480628131
t131,1048.67774551431,0.0,0.0,2774.438271936,116.97455615999999,2179.7672241353744,2374.549682882446,8494.407480628131
t132,1048.67774551431,0.0,0.0,2774.438271936003,116.97455615999999,2179.7672241353735,2374.549682882446,8494.407480628131
t133,1048.67774551431,0.0,0.0,2774.438271936,116.97455615999999,2179.7672241353744,2374.549682882445,8494.40748062813
t134,1048.67774551431,0.0,0.0,6936.095679839999,292.4363904,2247.511909279816,4400.053078658445,14924.77480369257
t135,1048.67774551431,0.0,0.0,6936.095679839999,292.4363904,3986.9756368537824,4400.053078658445,16664.238531266536
t136,1048.67774551431,0.0,0.0,6936.095679839999,292.4363904,5114.111209726198,8266.642433799087,21657.963459279592
t137,4825.9994037416,0.0,0.0,6936.095679839999,292.4363904,5114.111209726198,9661.029459402047,26829.67214310984
t138,4436.072223218952,0.0,0.0,6936.095679839998,292.4363904,5114.111209726198,9716.491457777798,26495.206960962947
t139,3844.5417466452905,0.0,0.0,6936.095679840002,292.4363904,5495.472972453149,9687.628281550438,26256.17507088888
t140,3844.5417466452905,0.0,0.0,6936.09567984,292.4363904,5413.898263848454,9644.690207398213,26131.662288131956
t141,3844.5417466452905,0.0,0.0,6936.095679839999,292.4363904,5413.898263848454,9716.4914577778,26203.463538511543
t142,3844.5417466452905,0.0,0.0,6936.0956798399975,292.4363904,5413.898263848454,9723.36458904842,26210.336669782162
t143,3844.5417466452905,0.0,0.0,6936.0956798399975,292.4363904,5413.898263848454,9721.905325509011,26208.877406242755
t144,3844.5417466452905,0.0,0.0,6350.254683540716,292.4363904,5413.898263848454,9721.905325509011,25623.036409943474
t145,0.0,1.2899306966573932e-12,0.0,2516.7401575435692,0.0,0.0,3375.8389929599994,5892.57915050357
t146,0.0,0.0,0.0,3105.1258058037924,0.0,0.0,3375.838992959998,6480.964798763791
t147,0.0,0.0,0.0,3105.1258058037906,0.0,2.709674845391419e-13,3375.8389929600003,6480.964798763791
t148,0.0,0.0,0.0,3105.1258058037915,0.0,0.0,3375.8389929599994,6480.964798763791
t149,0.0,0.0,0.0,3105.125805803796,5.851917806722894e-13,0.0,3375.8389929599994,6480.964798763796
t150,0.0,0.0,0.0,3105.1258058037924,0.0,0.0,3375.8389929599994,6480.964798763792
t151,0.0,0.0,0.0,3105.1258058037924,0.0,0.0,3375.8389929599994,6480.964798763792
t152,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t153,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t154,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t155,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t156,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t157,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t158,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t159,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t160,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t161,0.0,0.0,0.0,1242.0503223215171,0.0,0.0,1350.3355971839999,2592.385919505517
t162,0.0,0.0,0.0,3105.1258058037924,0.0,0.0,3375.8389929599994,6480.964798763792
t163,0.0,0.0,0.0,3105.125805803792,0.0,0.0,3375.8389929599994,6480.964798763791
t164,0.0,0.0,-7.035985618131237e-13,3105.1258058037924,0.0,0.0,3375.8389929599994,6480.964798763791
t165,0.0,0.0,4.222556526656263e-13,3105.1258058037924,0.0,0.0,3375.8389929599994,6480.964798763793
t166,0.0,0.0,0.0,3105.1258058037924,0.0,0.0,3375.8389929599984,6480.964798763791
t167,0.0,0.0,0.0,3105.125805803792,0.0,0.0,3375.8389929600003,6480.964798763793
t168,0.0,0.0,0.0,3105.125805803792,0.0,0.0,3375.8389929599994,6480.964798763791
t169,6984.872674445891,1041.7360768818594,4242.531195292337,6936.095679839999,823.0223677151557,6819.998853872986,8533.740505046188,35381.99735309441
t170,7026.361754719315,1133.9892347691643,4249.6880429445055,6936.095679839999,835.6313550621876,6819.998853872985,8533.740505046188,35535.50542625435
t171,7129.7894707093565,1178.977231173151,4478.1501863,6936.095679839999,806.1300836811433,6819.998853872987,8533.740505046188,35882.88201062282
t172,7129.789470709356,1178.977231173151,4478.1501863,6936.095679839999,804.368976779368,6819.998853872987,8533.740505046188,35881.12090372105
t173,6967.068227105452,1178.977231173151,4478.1501863,6936.095679839999,827.3450750669363,6389.2554929036405,8533.740505046188,35310.632397435365
t174,6580.922588620819,1178.977231173151,4478.1501863,6936.095679839999,732.8559571974824,5827.239556452012,8533.740505046188,34267.98170462965
t175,5999.060322375248,1178.9772311731515,4478.1501863,6936.095679839999,694.8730587570167,5967.055031799591,8533.740505046188,33787.952015291194
t176,5102.897000817797,69.80531165403147,2315.3387882800002,6936.095679839999,569.5995637304638,5967.055031799591,8229.338931045084,29190.130307166964
t177,4554.382750534106,69.80531165403261,2315.3387882800002,6936.095679839999,569.5995637304638,5967.055031799591,7946.245965098198,28358.52309093639
t178,4328.725506586835,69.80531165403333,2315.3387882800002,6936.095679839999,581.3001102205874,5967.055031799591,7842.750829260955,28041.071257642005
t179,4254.0922877621215,69.80531165403261,2315.3387882800002,6936.095679839999,616.9230736870762,5967.055031799591,7493.517583028552,27652.827756051374
t180,4270.828067078279,69.80531165403261,2315.3387882800025,6936.0956798399975,569.5995637304638,5967.055031799591,7968.478685640073,28097.20112802244
t181,4671.454890190257,69.80531165403261,2315.3387882800002,6936.095679839999,584.2823194645846,5757.210615085003,7456.055433300372,27790.24303781425
t182,5230.65624310025,69.80531165403276,2315.3387882800002,6936.095679839999,631.6121265851758,5842.634461336867,7193.46091396829,28219.603524764618
t183,5422.0744682735585,69.80531165403275,2315.338788280002,6936.095679839999,717.3083894267654,5131.822923006126,7820.164697391774,28412.61025787226
t184,5843.873499238516,69.80531165403261,2315.338788280001,6936.095679839999,799.0129957656895,5361.377434502105,7924.261214484315,29249.76492376466
t185,6088.040068024815,69.80531165403274,2315.3387882800002,6936.095679839999,846.7627370609277,5447.408217629232,8533.740505046188,30237.1913075352
t186,6399.371704212729,69.80531165403262,3020.949109083087,6936.095679839999,846.7627370609277,5892.535313228875,8533.740505046188,31699.260360125838
t187,6469.872926678274,1454.3061339188691,2787.377342950464,6936.095679839999,684.0521769952579,6665.394013694058,8533.740505046188,33530.83877912311
t188,6387.997813565007,1178.977231173151,2315.3387882800002,6936.095679839999,626.6060558925757,6819.998853872985,8533.740505046188,32798.75492766991
t189,6385.750244284047,1178.977231173151,2315.3387882800002,6936.095679839999,636.0206786520623,6819.998853872986,8533.740505046188,32805.92198114843
t190,6613.291179266511,1178.9772311731513,2315.338788280002,6936.095679839999,616.0683519993268,6819.998853872986,8533.740505046188,33013.51058947816
t191,6816.45106548426,1132.297290704849,2315.3387882800002,6936.095679839999,569.5995637304638,6819.998853872986,8533.740505046184,33123.52174695874
t192,6872.271823524332,1178.9772311731513,3157.633258932229,6936.095679839999,569.5995637304638,6819.998853872985,8533.740505046188,34068.316916119344
t193,0.0,-2.3453285393770787e-13,0.0,0.0,292.4363904,0.0,5723.714555263083,6016.150945663083
t194,0.0,0.0,0.0,0.0,292.4363904,0.0,5723.714555263085,6016.150945663085
t195,0.0,0.0,0.0,0.0,292.4363904,0.0,5723.714555263085,6016.150945663085
t196,0.0,0.0,0.0,0.0,292.4363904,0.0,5723.714555263085,6016.150945663085
t197,0.0,0.0,0.0,0.0,292.4363904,0.0,5723.714555263086,6016.1509456630865
t198,0.0,0.0,0.0,0.0,292.4363904,0.0,5723.714555263083,6016.150945663083
t199,0.0,0.0,0.0,0.0,116.97455615999999,0.0,5723.714555263085,5840.689111423085
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,0.0,0.0,0.0,0.0,292.4363904,-8.129024536174256e-13,4460.87140459432,4753.307794994319
t209,0.0,0.0,6.088394921732742e-13,8.628492651041597e-13,116.97455615999999,-8.129024536174256e-13,5020.115052649249,5137.0896088092495
t210,0.0,0.0,-3.228694276676454e-13,-4.222556526656262e-13,116.97455615999999,0.0,4597.064775804094,4714.039331964093
t211,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4389.336468905893,4506.311025065893
t212,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4468.585091279725,4585.559647439725
t213,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4241.820998999476,4358.795555159476
t214,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4212.196677357146,4329.171233517146
t215,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4197.9770228046245,4314.951578964625
t216,0.0,0.0,0.0,0.0,116.97455615999999,0.0,4197.9770228046245,4314.951578964625
t217,3332.0382671854823,3.929363208663973e-13,5.5828229506005296e-14,6936.095679839999,432.6015806960942,695.359070621432,9109.322660137845,20505.417258480855
t218,3332.0382671854823,5.406898248137089e-14,0.0,6936.095679839999,358.1380869902081,695.3590706214334,8965.636287320967,20287.267391958092
t219,3332.0382671854823,0.0,-2.528557331515913e-13,6936.095679839999,299.63119288844035,695.3590706214334,8885.366242700451,20148.490453235805
t220,3332.0382671854823,-4.212082561277981e-13,1.5174812517670942e-13,6936.095679839999,297.4061730820088,695.3590706214334,9008.469678779089,20269.368869508013
t221,3332.0382671854823,-2.6081688593156616e-13,0.0,6936.095679839999,292.4363904,695.3590706214334,8919.164178172738,20175.09358621965
t222,3332.0382671854823,-1.0042551573533422e-13,1.0700410655317682e-13,6936.095679839999,292.4363904,695.3590706214334,8866.619080442624,20122.54848848954
t223,1684.090717882612,0.0,0.0,6936.095679839999,292.4363904,695.3590706214333,8533.740505046188,18141.72236379023
t224,1098.6316995352474,0.0,0.0,2774.438271936,292.4363904,695.3590706214334,5954.789749003094,10815.655181495775
t225,1098.6316995352474,0.0,0.0,2774.438271936,116.97455615999999,695.3590706214334,3929.286353227094,8614.689951479773
