Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t24,-4600.0,0.0,-367.314,-10320.6005,0.0,1687.1795,-8259.941172590708,2400.0,5260.674,2780.0,-1504.2506952914855,7153.938,-1245.1443968392382,0.0,-500.0
t25,-4600.0,-3018.3112608874685,-367.314,-10320.6005,919.231,0.0,-8259.941172590708,2400.0,5260.674,2780.0,1907.9303850625695,-7153.938,-2387.315,-1314.1785,0.0
t26,-4600.0,-3950.995674757125,-367.314,-10320.6005,919.231,0.0,-4859.655712224155,2400.0,5260.674,2780.0,1790.4870799381195,-7153.938,-2387.315,-1314.1785,0.0
t27,-4600.0,-4552.814735593925,-367.314,-10320.6005,919.231,0.0,-7015.227062033124,2400.0,5260.674,2780.0,1311.1895998091527,-7153.938,-2387.315,-1314.1785,0.0
t28,-4600.0,-4119.5935282990185,-367.314,-10320.6005,919.231,0.0,-4059.076079688684,2400.0,5260.674,2780.0,1036.55450740933,-7153.938,-2387.315,-1314.1785,0.0
t29,-4600.0,-5173.115127188412,-367.314,-10320.6005,919.231,0.0,-3168.650320301972,2400.0,5260.674,2780.0,1152.5891268963135,-7153.938,-2387.315,-1314.1785,0.0
t30,-4600.0,-5637.369367129601,-367.314,-10320.6005,919.231,0.0,-6547.018137983314,2400.0,5260.674,2780.0,1582.231994323349,-7153.938,-2387.315,-1314.1785,0.0
t31,-4600.0,-6750.295499495331,-367.314,-10320.6005,919.231,0.0,-2773.4840210516318,2400.0,5260.674,2780.0,103.71479140137926,-7153.938,-2387.315,-1314.1785,0.0
t32,-4600.0,-4639.969329082534,-367.314,-10320.6005,919.231,0.0,542.6742841608838,2400.0,5260.674,0.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t33,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,5030.0151212697565,2400.0,4852.351406984712,0.0,-304.1650863764574,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,193.89742974116902,-367.314,-10320.6005,919.231,0.0,6979.51105044842,2400.0,1611.4686936616874,2780.0,-1224.1462116940372,-6184.746315176599,-2387.315,-1204.7891922670185,0.0
t35,-4600.0,0.0,-367.314,-10320.6005,0.0,0.0,5774.250076815809,2400.0,1546.4068580943458,2780.0,-60.977892728069016,-6974.383172659166,-2317.0406291917957,0.0,0.0
t36,-4600.0,0.0,-367.314,-10320.6005,664.5639133126855,0.0,5343.375533418769,2400.0,1778.8253129304908,2230.7490923661567,-349.3141004985821,-3274.456771374594,-2387.315,0.0,0.0
t37,-4600.0,0.0,-201.1513589590213,-10320.6005,919.231,0.0,1519.9337928456548,2400.0,1933.8858686238973,0.0,-1150.316156912714,-1130.3232283252603,-2387.315,0.0,0.0
t38,-4600.0,0.0,0.0,-10320.6005,0.0,0.0,0.0,1889.5553193520973,2436.14523582741,482.30539836893337,-2014.849404646632,0.0,-2226.87827357235,0.0,0.0
t39,-4600.0,501.59015335086406,0.0,-10320.6005,0.0,0.0,0.0,1466.0572848768923,5260.674,2780.0,-2652.4087885900153,0.0,-502.9148303058808,0.0,0.0
t40,-3782.642310191671,428.2190157513848,-367.314,-10320.6005,0.0,800.762311572132,-2173.2680172685314,2400.0,5260.674,2780.0,-2833.9605,0.0,-479.84198183946404,0.0,0.0
t41,-3465.212907661821,-1814.6640915499052,-367.314,-10320.6005,0.0,0.0,-2678.5377564012156,2400.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,0.0
t42,-3520.2512497489283,-3166.169968597168,-367.314,-10320.6005,0.0,0.0,-5723.141347357974,2400.0,5260.674,2780.0,-2833.9605,0.0,-1728.9518682371672,0.0,0.0
t43,-3718.353092358432,-3310.897886205772,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,2400.0,5260.674,2780.0,-2833.9605,0.0,-991.1026250085703,0.0,0.0
t44,-4560.5257765215765,-1723.6342754394238,-367.314,-10320.6005,0.0,1672.6852416844206,-4842.726694036433,2400.0,5260.674,2780.0,-2833.9605,0.0,-850.8863925323219,934.23504834524,-500.0
t45,-4600.0,-2224.604492726539,-367.314,-10320.6005,0.0,830.9673958107502,-8259.941172590708,2400.0,5260.674,2780.0,-2833.9605,0.0,-1627.5014641492917,813.4721533529098,-500.0
t46,-4600.0,-1148.876018468431,-367.314,-10320.6005,0.0,1687.1795,-5491.558059661623,2400.0,5260.674,2780.0,-2833.9605,0.0,-808.464198028107,812.249804163156,-500.0
t47,-4600.0,-699.4770876618073,-367.314,-10320.6005,0.0,1687.1795,-7896.661221006085,2400.0,5260.674,2780.0,-2833.9605,0.0,-369.70655914917995,922.4293662925089,-500.0
t48,-4512.70731099707,-1581.7819046437758,-367.314,-10320.6005,0.0,1687.1795,-5052.174520521937,2400.0,5260.674,2780.0,-2833.9605,0.0,-1.1096100370583677,1314.1785,-500.0
t49,0.0,-1535.5400384880045,-367.314,-7945.767219790428,0.0,0.0,-8154.7461368355835,0.0,5260.674,0.0,1884.9138499597605,0.0,0.0,-1164.387443545691,0.0
t50,0.0,-2292.1058869907592,-367.314,-6976.347205700104,0.0,0.0,-8259.941172590708,0.0,5260.674,0.0,2833.9605,0.0,0.0,-1017.0476093861158,0.0
t51,0.0,-1438.829534949053,-367.314,-5662.613167765836,-919.231,0.0,-8259.941172590708,0.0,5260.674,0.0,2833.9605,0.0,557.9652200472962,-538.6252285651669,0.0
t52,0.0,-4179.875005906213,-367.314,-5695.6636403043885,-919.231,0.0,-8225.695949232007,0.0,5260.674,0.0,2552.8876913432005,3899.4325087331495,0.0,0.0,0.0
t53,0.0,-2670.216807018757,-367.314,-5722.754120969136,-919.231,0.0,-8259.941172590708,0.0,5260.674,0.0,1388.7909085988933,4062.820939853431,0.0,0.0,0.0
t54,0.0,-4248.880447789599,-367.314,-4356.75049991246,-919.231,0.0,-8259.941172590708,0.0,5260.674,0.0,2826.626694940144,1185.7845170247658,1822.3473112633092,0.0,0.0
t55,0.0,-5153.327642910318,-367.314,-6719.015245606644,-919.231,0.0,-8259.941172590708,0.0,5260.674,0.0,2833.9605,1591.0600671316477,0.0,-276.9985123895379,0.0
t56,0.0,-7291.108555868561,-367.314,-10320.6005,-435.4427894272329,0.0,-4268.264477542493,0.0,5260.674,2024.2229563615372,2833.9605,844.6763941612915,0.0,-818.2891629247769,0.0
t57,-1159.8064298666868,-7523.592872834263,-367.314,-10320.6005,-919.231,0.0,-3103.455709145138,0.0,5260.674,2780.0,2833.9605,0.0,1261.3083323057956,-80.60368765816621,0.0
t58,-654.3739070010449,-5934.892490427032,-367.314,-10320.6005,-919.231,0.0,-3442.978409456383,0.0,5260.674,2780.0,2833.9605,0.0,2063.528296432441,-1293.6511991575312,0.0
t59,-1535.5575297810274,-3177.447022726145,-367.314,-9837.359590175385,-919.231,0.0,-1762.6185479566077,0.0,5260.674,739.6615809654049,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2170.1082615973023,-2915.3708234881587,-367.314,-8979.196920856024,-919.231,0.0,-2127.8504126732696,0.0,5260.674,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2972.077889629576,-5020.491289959625,-367.314,-8337.534353481513,-919.231,0.0,-6855.808236035685,0.0,5260.674,2780.0,2833.9605,2166.9565759996653,2387.315,-1314.1785,0.0
t62,-3486.5324771161395,-5208.048125188187,-367.314,-7941.593825261077,-919.231,0.0,-7924.710347663525,0.0,5260.674,1488.0150890187838,2833.9605,1798.141950202439,2387.315,-1314.1785,0.0
t63,-3945.1057224931837,-4592.99426770348,-367.314,-7733.988332181267,-919.231,0.0,-8259.941172590708,0.0,5260.674,2780.0,2833.9605,1803.2694847602463,2387.315,-1314.1785,0.0
t64,-3829.4988444760497,-4431.373232988919,-367.314,-7360.657817289259,-919.231,0.0,-8259.941172590708,0.0,5260.674,2780.0,2833.9605,519.2825470960199,1869.7657903740944,-1314.1785,0.0
t65,-4151.431191661403,-4564.684979271269,-367.314,-10320.6005,0.0,253.61493935615024,-8259.941172590708,0.0,5260.674,2780.0,2833.9605,5670.040408654059,0.0,-141.44877551954588,-500.0
t66,-4600.0,-4091.314741698506,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,2780.0,2833.9605,4575.079852874502,0.0,-374.37042441627193,0.0
t67,-4576.3567564371115,-3256.344573106701,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,2780.0,2833.9605,4623.570081020779,0.0,0.0,0.0
t68,-4492.533353247366,-3539.4654433213313,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,2780.0,2426.8159603660724,5913.50518308407,0.0,0.0,0.0
t69,-3633.454205598276,-4993.359668589025,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,66.68316009920176,5260.674,2780.0,2833.9605,3329.589517603251,0.0,0.0,0.0
t70,-3585.242079341966,-2671.251898844075,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,1151.8768903942819,5260.674,2780.0,2833.9605,3304.686126168862,0.0,0.0,0.0
t71,-3198.599365295514,-2931.3470224854605,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,1684.322577825455,5260.674,2780.0,2833.9605,2235.957015378168,0.0,0.0,0.0
t72,-3787.5605981673734,-2738.750841969374,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,2164.8695702363875,5260.674,2780.0,1385.3447433324966,3869.0168046993845,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-8259.941172590708,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t74,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-3075.7920887963555,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-533.7253837702445,0.0
t75,-4600.0,0.0,-367.314,-10320.6005,919.231,426.36960567849206,-2026.1925993282582,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,20.16798860055973,0.0
t76,-4600.0,0.0,-367.314,-10320.6005,919.231,100.73759476542492,-3012.409399378746,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-268.5621294169869,-500.0
t77,-4600.0,-6074.3707979449855,-367.314,-10320.6005,919.231,0.0,-7313.132214717626,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-810.2647888929446,-454.0214020171709
t78,-4600.0,-3199.171923555577,-367.314,-10320.6005,919.231,0.0,-2074.6991471863967,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-941.829114654235,0.0
t79,-4600.0,-5087.233480424028,-367.314,-10320.6005,919.231,0.0,-1982.7243127779586,2400.0,5260.674,2780.0,-2583.615760257262,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,-4333.6995804946655,-367.314,-7075.6412776170155,919.231,0.0,0.0,1434.673479684225,223.06904115974544,0.0,-1486.992074215894,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,41.943152905946555,0.0,-6063.655859201286,919.231,0.0,4155.159008206951,2400.0,0.0,784.5562940442875,-2629.8810677041006,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,3076.005172394188,0.0,-4830.05306288114,919.231,0.0,5140.5653611441685,2400.0,-876.2680851755287,0.0,-2357.902483060971,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,2887.6670374400323,0.0,-4425.847130780131,919.231,0.0,3114.4007861315918,2400.0,0.0,0.0,-551.7724697630898,-7153.938,-2387.315,-195.40173618950638,0.0
t84,-4600.0,2932.532739511959,0.0,-4210.958521692682,919.231,0.0,1928.0000144049907,2400.0,0.0,0.0,-1307.3472832759498,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,779.3799530835175,0.0,-4280.013391940293,919.231,0.0,0.0,2400.0,-1023.4315687530719,0.0,-324.4256857497217,-7153.938,-2387.315,-866.7579422870609,0.0
t86,-4600.0,3952.1365051693865,0.0,-4131.949181274737,919.231,0.0,0.0,2400.0,-38.78376262169938,0.0,-660.4657468755943,-7153.938,-2387.315,-1109.190585115831,0.0
t87,-4600.0,3618.2305162181756,0.0,-4827.805011657619,919.231,0.0,208.86800545938144,2400.0,0.0,1601.6250694345154,-1119.5362905140237,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,2490.4317760661866,0.0,-9967.00415471399,919.231,0.0,408.60756143705817,2400.0,977.5016910263834,2780.0,-1975.9294526695376,-6368.956500176681,-2387.315,-1314.1785,0.0
t89,-4600.0,982.2989072288483,-367.314,-10320.6005,919.231,0.0,-381.3658867666881,2400.0,5260.674,2780.0,-1196.1500010765023,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,-1944.350809789399,-367.314,-10320.6005,919.231,892.6357831682011,-4659.573234240343,2400.0,5260.674,2780.0,344.40741585699004,-7153.938,-2387.315,-1314.1785,-500.0
t91,-4600.0,-3095.3659796172697,-367.314,-10320.6005,919.231,498.9245852225611,-2617.8345469492524,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,-2155.230875641696,-367.314,-10320.6005,919.231,0.0,-2316.1559126542234,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-2879.479475219092,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t94,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-3442.308002407249,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,-1454.0725262299563,-367.314,-10320.6005,919.231,0.0,-4534.038521281553,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,0.0,-367.314,-10320.6005,919.231,533.6902787759315,-4321.852303343085,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,-4473.41926589556,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,2400.0,5260.674,2780.0,2480.5716894031907,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-3895.4793495922077,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,2400.0,5260.674,2685.2088606142993,2650.0335269606394,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-5403.268000377957,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,1359.0113981238349,5260.674,918.4217195252802,2235.3569040878597,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,-331.0931673342992,4462.855789062055,0.0,2210.780277657429,-7153.938,-2387.315,-1314.1785,500.0
t101,-4128.580311231364,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,-1224.1407383849094,3870.0576872641254,0.0,1742.6557812069157,-7153.938,-2387.315,-1314.1785,500.0
t102,-3427.807243148094,-6804.849321475596,-367.314,-10320.6005,919.231,-1687.1795,-8259.941172590708,-946.3590191858514,3820.10636123941,0.0,2817.0806487685245,-7153.938,-2387.315,-1314.1785,500.0
t103,-3201.7121895541823,-7730.8825,-367.314,-10320.6005,589.8751896050582,-1687.1795,-8259.941172590708,-1139.6472472847113,5198.910055176573,-1241.104228867581,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t104,-3076.889521327807,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-8259.941172590708,-1900.7149207287437,5260.674,-503.8267369721096,2833.9605,-7153.938,-2234.614894112976,-1314.1785,500.0
t105,-1750.7219599373764,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-8259.941172590708,-911.2563639209097,4749.702973974082,-413.7747554383319,2833.9605,-7153.938,-981.5027440685662,-1314.1785,500.0
t106,-1407.588227567853,-5072.411030368895,-367.314,-10320.6005,0.0,0.0,-3186.2049048626063,0.0,960.5382402979654,0.0,2816.2647397372025,-7153.938,0.0,0.0,0.0
t107,-695.7287822557735,-3934.4196457678727,-367.314,-10320.6005,0.0,-155.80027094281903,-1471.6872594509935,0.0,0.0,0.0,2833.9605,-7066.099054154265,0.0,-1006.1303186107668,0.0
t108,-173.99357275855294,-5238.10342288539,-367.314,-6591.7317670514385,-919.231,-1687.1795,-5980.5563058985745,0.0,0.0,0.0,2833.9605,-7153.938,966.1649334108048,-1314.1785,500.0
t109,-445.6093626716536,-3067.2043311113434,-367.314,-5203.351665665398,-919.231,-1687.1795,-5324.037136533788,0.0,0.0,-1126.8311615298746,2833.9605,-7045.136265433333,2387.315,-1314.1785,500.0
t110,-684.804369574639,-627.2395962200922,-367.314,-5395.843858545106,-919.231,-1687.1795,-5810.490210450765,0.0,0.0,-1069.3551253782025,2833.9605,-6929.002763264753,2387.315,-1314.1785,500.0
t111,-218.4700918447123,-283.4447578227727,-367.314,-5387.211870105253,-919.231,-1687.1795,-5311.896696730015,0.0,0.0,-12.142545960855532,2833.9605,-7090.055593345012,2387.315,-1314.1785,500.0
t112,0.0,0.0,-367.314,-3537.4942826242095,-919.231,-1687.1795,-4995.8311240646935,0.0,0.0,0.0,2792.4299354576274,-5501.914239882239,1526.439965206457,0.0,500.0
t113,-314.0581677178905,-4454.421311112903,-367.314,-7340.7584697785205,0.0,-1687.1795,-5917.052643394709,0.0,1485.4362142354316,0.0,2833.9605,-4692.9443129976125,0.0,-1314.1785,500.0
t114,-1807.634817466191,-3932.300782464438,-367.314,-8289.661329169448,0.0,-1687.1795,-7990.704247972334,0.0,5260.674,0.0,2833.9605,-5519.589386492181,0.0,-1314.1785,406.3034738260655
t115,-2239.5512444765336,-5952.484054211126,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,-125.84237665732584,5260.674,1689.264964842892,2833.9605,-5881.907992903463,0.0,-1314.1785,0.0
t116,-2366.905290701808,-5337.508011805366,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,1353.5083571081134,2392.626201948761,-3128.0830827097357,-1151.71894458743,-1314.1785,0.0
t117,-3036.1267941008255,-4959.284745505491,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,1368.782458683651,1255.9105028883957,-2008.0842541761363,-885.7799322116311,-1314.1785,0.0
t118,-3377.8995817639766,-5354.063449124222,-367.314,-10320.6005,0.0,0.0,-8259.941172590708,0.0,5260.674,2493.010628101613,1562.0903725882574,-2217.5085890246883,-2109.779774102195,-1314.1785,0.0
t119,-3669.2990922524773,-4135.617829953495,-367.314,-10320.6005,919.231,0.0,-8259.941172590708,0.0,5260.674,1893.4872029177893,0.0,-710.2848271632921,-2387.315,-211.50659468024014,0.0
t120,-2835.6776750227014,-3482.157860243887,-367.314,-10320.6005,919.231,0.0,-6745.286777223755,0.0,5260.674,2753.4689308113325,0.0,-1285.740076132033,-2387.315,0.0,0.0
t121,-4600.0,-5026.241948352154,-367.314,-10320.6005,919.231,1628.719233851796,-8259.941172590708,2400.0,5260.674,2780.0,-154.92500758381956,-7153.938,-2387.315,-1314.1785,-500.0
t122,-4600.0,-7690.091268123315,-367.314,-10320.6005,919.231,1554.073303610507,-7407.607001107085,2400.0,5260.674,2780.0,331.89458347859767,-7153.938,-2387.315,-1314.1785,-500.0
t123,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,1400.0306949938008,-8259.941172590708,2400.0,5260.674,2780.0,-326.44934126926245,-7153.938,-2387.315,-1314.1785,-500.0
t124,-4600.0,-5610.5729039732005,-367.314,-10320.6005,919.231,1378.5561471953702,-8259.941172590708,2400.0,5260.674,2780.0,15.05569322747314,-7153.938,-2387.315,-1314.1785,-500.0
t125,-4600.0,-6630.125793923219,-367.314,-10320.6005,919.231,1243.7283877327895,-8259.941172590708,2400.0,5260.674,2780.0,-566.1351799162195,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-6724.302155348365,-367.314,-10320.6005,919.231,1687.1795,-5781.68691652472,2400.0,5260.674,2780.0,-1057.0783586583202,-7020.431399701154,-2387.315,-1314.1785,-500.0
t127,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,1046.2855770336014,-5154.6465939874,2400.0,5260.674,2780.0,-1915.1257211607838,-6681.030657203786,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7687.54519621928,-367.314,-9355.98667810928,919.231,0.0,-1713.3372954250383,0.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-548.2343715658113,0.0
t129,-2895.479728225021,-2550.9331225573087,-367.314,-3810.498674089542,0.0,0.0,0.0,2400.0,0.0,0.0,-2833.9605,-4858.757407136508,0.0,0.0,0.0
t130,-1659.846456146239,0.0,0.0,-2551.605563158711,0.0,-632.9578814516756,2203.703901269885,2400.0,-1062.0510803342393,0.0,-2833.9605,-2552.394816494533,0.0,0.0,0.0
t131,-1863.5594895206857,0.0,0.0,-1661.7879904162487,0.0,-563.134871614266,1025.935763341211,2400.0,-2904.966606684835,0.0,-2833.9605,-1622.5964567440008,0.0,0.0,0.0
t132,-2062.038135249201,393.1306920588779,0.0,-2269.9460938017005,0.0,0.0,0.0,2400.0,-1368.9345851956311,0.0,-2833.9605,-1244.1846925309853,0.0,0.0,0.0
t133,-471.09691886523467,0.0,0.0,-2856.7013688576453,0.0,0.0,0.0,707.5773911208831,-200.59571719512047,0.0,-810.2182089380067,-3752.540280071924,0.0,0.0,0.0
t134,-844.7392813192333,1554.3026823275234,0.0,-4977.405500782007,0.0,0.0,0.0,0.0,-350.4066247574708,0.0,-797.0462970687994,-5132.3572913302105,0.0,0.0,0.0
t135,-1543.0842296948333,2241.258563956568,0.0,-7309.255754746798,919.231,0.0,-326.66549262100926,0.0,0.0,0.0,-1748.3474195655533,-187.08836673555984,-2387.315,0.0,0.0
t136,-1966.2971250937378,5336.010271444373,0.0,-7284.290333124188,0.0,0.0,0.0,1252.97251752778,4530.325102365094,2780.0,-2833.9605,0.0,-1497.4754971269813,0.0,0.0
t137,-2441.248119553108,2354.158525263729,-367.314,-10320.6005,919.231,1687.1795,-5648.048356171807,909.7695346607123,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t138,-4312.417736477348,-692.7218165356588,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,1259.9613033605046,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t139,-4220.805687014197,-1354.7290919359898,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,191.17218116330798,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t140,-4063.9525626327213,-2689.3658920851935,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,678.8046988414103,5260.674,2780.0,-2833.9605,-931.0300336175137,-2387.315,0.0,-500.0
t141,-4560.701522697307,0.0,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,409.5834018521463,5260.674,2780.0,-2833.9605,-1329.2086748166955,-2387.315,0.0,-500.0
t142,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,1102.2383362874825,5260.674,2780.0,-2833.9605,-2403.7094329056167,-2387.315,-432.2350240818647,-500.0
t143,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,1813.5882408843374,5260.674,2780.0,-2833.9605,-2726.439488872546,-2387.315,-860.167479589905,-500.0
t144,-4600.0,-2884.7826885729683,-367.314,-10320.6005,919.231,1687.1795,-8259.941172590708,2400.0,5260.674,2780.0,-2683.8431813291754,-5235.733390371413,-2387.315,-1314.1785,-500.0
