Zone,1,2,3,4,5,6,7,Total
t29,5677.116572222909,5.511039489647374e-13,0.0,2774.438271936,292.4363904,6083.869981399086,8511.126251172243,23338.98746713024
t30,5677.116572222909,0.0,0.0,2848.159405295551,292.4363904,6083.869981399086,8670.352927207243,23571.93527652479
t31,5677.116572222909,0.0,0.0,2774.438271936,116.97455615999999,6083.869981399085,8670.352927207243,23322.752308925235
t32,3247.2539047211426,0.0,0.0,2774.438271936,116.97455615999999,5878.6196880046655,7698.705784197884,19715.99220501969
t33,2447.2138013114545,0.0,-2.0470350818868614e-13,2851.6267487677633,292.4363904,5878.6196880046655,7192.967606653045,18662.864235136927
t34,2447.2138013114545,0.0,0.0,6936.095679839999,292.4363904,5834.404819153414,7397.666476777861,22907.817167482728
t35,3192.482934857074,0.0,0.0,6936.095679839999,292.4363904,5878.6196880046655,8670.352927207243,24969.98762030898
t36,2447.2138013114545,0.0,0.0,6936.095679839999,292.4363904,5878.6196880046655,8670.352927207243,24224.718486763362
t37,2840.393896038684,0.0,0.0,6936.095679839999,292.4363904,5878.6196880046655,8670.352927207243,24617.89858149059
t38,4795.280710111455,1.1022078979294748e-12,0.0,6936.095679839999,292.4363904,6083.869981399086,8670.352927207243,26778.03568895778
t39,4795.280710111455,-5.630075368875018e-13,0.0,6936.095679839999,292.4363904,6083.869981399086,9684.684583442631,27792.36734519317
t40,5677.116572222909,0.0,0.0,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t41,5677.116572222909,0.0,1.0616713552735747e-12,6936.095679839999,292.4363904,6083.869981399086,9926.001924695252,28915.520548557244
t42,5677.116572222909,0.0,-5.630075368875017e-13,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t43,5677.116572222909,0.0,0.0,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t44,5677.116572222909,0.0,0.0,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t45,5677.116572222909,0.0,0.0,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t46,5677.116572222909,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,6083.869981399086,9926.001924695252,28915.520548557244
t47,5677.116572222909,1.5707910279161312e-14,0.0,6936.095679839999,292.4363904,6083.869981399086,9926.001924695252,28915.520548557244
t48,5677.116572222909,0.0,-9.381314157508315e-13,6936.095679839999,292.4363904,6083.869981399086,9926.00192469525,28915.520548557244
t49,5830.321050029465,238.91738306963558,0.0,6936.095679839999,523.7424544200677,8097.163459610247,9893.846167676777,31520.086194646192
t50,5830.321050029465,238.91738306963612,0.0,6936.095679839999,477.573579366162,8097.163459610247,9544.532506987764,31124.603658903274
t51,5830.321050029465,238.9173830696353,0.0,6936.095679839999,477.573579366162,8097.163459610247,9551.661970710802,31131.733122626312
t52,5830.321050029465,238.91738306963558,0.0,6936.095679839999,477.573579366162,8097.163459610247,9463.094078642407,31043.165230557915
t53,5830.321050029465,238.91738306966627,0.0,6936.095679839999,477.573579366162,8097.163459610247,9446.861138655051,31026.93229057059
t54,5830.321050029465,238.91738306966627,0.0,6936.095679839999,477.573579366162,8097.163459610247,9529.346235670297,31109.417387585832
t55,5830.321050029465,238.91738306963558,0.0,6936.095679839999,472.98578575014983,8097.163459610247,9477.909163893557,31053.392522193055
t56,4871.882949014733,0.0,0.0,6936.095679839999,292.4363904,8097.163459610247,9097.818695535356,29295.397174400336
t57,2955.776720581721,0.0,0.0,6936.095679839999,292.4363904,7639.034879833984,8897.528689397597,26720.8723600533
t58,4871.882949014733,0.0,0.0,6936.095679839999,292.4363904000002,8097.163459610247,8897.528689397597,29095.107168262577
t59,2523.8160402147323,0.0,0.0,6936.095679839999,292.4363904,8075.588921960286,8897.528689397599,26725.465721812616
t60,2622.256776994981,0.0,0.0,6936.095679839999,116.97455615999999,7755.045730032921,8897.528689397599,26327.901432425497
t61,4871.882949014733,0.0,0.0,6936.095679839999,116.97455615999999,7575.121389450845,8897.528689397599,28397.603263863173
t62,4576.0546988790065,-5.511039489647374e-13,1.0616713552735747e-12,6936.095679839999,116.97455615999999,7433.795047107207,8897.528689397599,27960.448671383812
t63,4871.882949014733,2.815037684437509e-13,-5.630075368875017e-13,6936.095679839999,170.20699926306727,7834.141007700785,8897.528689397599,28709.85532521618
t64,4486.251640181999,0.0,0.0,6936.095679839999,189.59383800478733,7912.501931231689,8897.528689397599,28421.971778656072
t65,4871.882949014733,0.0,0.0,6936.095679839999,292.4363904,7120.756048929231,10380.353449075961,29601.524517259924
t66,4871.882949014733,302.20675606821453,0.0,6936.095679839999,292.4363904,6885.266427110246,10135.150694201744,29423.038896634935
t67,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9941.797552191874,29166.396381626488
t68,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9882.561279804395,29107.16010923901
t69,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9632.288797737092,28856.887627171705
t70,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9336.236992038781,28560.835821473396
t71,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9432.062327342665,28656.661156777278
t72,4871.882949014733,238.91738306963558,0.0,6936.095679839999,292.4363904,6885.266427110246,9384.621617812883,28609.2204472475
t73,3913.444848,0.0,0.0,0.0,225.60343868919102,2288.129203236194,7414.703929719235,13841.88141964462
t74,3913.444848,0.0,3.1415820558322625e-14,0.0,292.4363904,2288.129203236194,7414.703929719235,13908.714371355429
t75,3913.444848,0.0,0.0,0.0,292.4363904,2288.129203236194,7414.703929719235,13908.714371355429
t76,3913.444848,0.0,0.0,0.0,292.4363904,1210.5156074417391,7414.703929719235,12831.100775560975
t77,3913.444848,0.0,0.0,0.0,292.4363904,2288.129203236194,7414.703929719235,13908.714371355429
t78,3913.444848,0.0,0.0,0.0,292.4363904,2288.129203236194,7414.703929719235,13908.714371355429
t79,2589.10263046056,0.0,0.0,0.0,116.97455615999999,2288.129203236194,7178.274895014827,12172.481284871581
t80,1565.3779392,-1.876262831501663e-12,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.894713881719
t81,1565.3779392,-2.872698430358221e-13,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.89471388172
t82,1565.3779392,-3.1415820558322625e-14,0.0,0.0,116.97455615999999,1144.0646016180967,2251.477616903624,5077.89471388172
t83,1565.3779392,0.0,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.894713881721
t84,1565.3779392,0.0,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.894713881721
t85,1565.3779392,0.0,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.894713881721
t86,1565.3779392,0.0,0.0,0.0,116.97455615999999,1144.064601618097,2251.477616903624,5077.894713881721
t87,1565.3779392,0.0,0.0,0.0,116.97455615999999,1546.049364007502,4276.981012679624,7505.382872047126
t88,3913.444848,0.0,0.0,-9.844588930718601e-13,292.4363904,2288.1292032361944,7414.703929719235,13908.714371355429
t89,3913.444848,-1.1022078979294748e-12,0.0,0.0,292.4363904,2288.1292032361944,7414.703929719235,13908.714371355429
t90,3913.444848,5.630075368875018e-13,0.0,0.0,116.97455615999999,2288.1292032361944,7414.703929719235,13733.25253711543
t91,3913.444848,0.0,0.0,0.0,116.97455615999999,2288.1292032361944,7414.703929719235,13733.25253711543
t92,3913.444848,0.0,0.0,0.0,116.97455615999999,2288.1292032361944,7414.703929719235,13733.25253711543
t93,3913.444848,0.0,-1.7865033441921695e-12,0.0,116.97455615999999,2288.129203236194,7414.703929719235,13733.252537115426
t94,3913.444848,0.0,0.0,0.0,116.97455615999999,2288.129203236194,7414.703929719235,13733.25253711543
t95,3913.444848,0.0,0.0,0.0,116.97455615999999,2288.129203236194,7414.703929719235,13733.25253711543
t96,3913.444848,0.0,5.955011147307232e-13,0.0,116.97455615999999,2288.129203236194,7414.703929719235,13733.25253711543
t97,5528.590334122124,684.3212482620183,152.52739026,2774.438271936,166.5563002627086,9454.417934844223,7700.253683815561,26461.105163502634
t98,5528.590334122124,684.3212482620181,152.52739026,3435.891281633281,342.01813450270856,10383.48626116409,7700.253683815559,28227.088333759777
t99,5895.692859428207,684.3212482620181,152.52739026,5267.371356871671,342.01813450270856,10159.03674072418,7734.945824270785,30235.91355431957
t100,6798.743097516629,684.3212482620181,152.52739026,6164.740027204287,342.01813450270885,10159.03674072418,7256.416616420827,31557.80325489065
t101,7143.1560626679675,684.3212482620181,152.52739026,6936.095679839999,342.01813450270856,10159.03674072418,7091.477860608244,32508.633116865116
t102,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,342.01813450270856,10159.03674072418,7596.067568737057,33013.802582570206
t103,7143.7358202442465,684.3212482620182,142.62519342476753,6936.095679839999,342.01813450270856,10159.03674072418,7103.8961869585055,32511.729003956425
t104,7113.545537679917,0.0,91.51643415599999,6936.095679839999,342.01813450270856,10159.03674072418,6933.6399087669415,31575.852435669745
t105,7071.157878956528,0.0,91.51643415599999,6936.095679839999,342.01813450270856,9017.450551773874,7431.0541529930815,30889.292832222192
t106,5528.590334122124,0.0,91.51643415599999,6936.095679839999,342.01813450270856,8773.253156746607,7700.253683815559,29371.727423182994
t107,5528.590334122124,0.0,91.51643415599999,6936.095679839999,342.01813450270856,8773.253156746607,7096.563073915324,28768.03681328276
t108,6742.231557591989,0.0,91.51643415599999,6936.095679839999,383.07815413756236,8773.253156746607,7700.253683815559,30626.428666287713
t109,6762.460282275137,-1.570791027916131e-13,91.51643415599999,6936.095679839999,363.7860201715911,8773.253156746607,7249.554568885958,30176.666142075293
t110,6863.761604155412,679.1896369917628,152.52739026,6936.095679839999,370.95130023489793,8773.253156746607,7460.262983688624,31236.041751917306
t111,7007.588690806235,723.3597326866766,152.52739026,6936.095679839999,456.19381403228664,8773.253156746607,7678.671678148426,31727.690142520227
t112,7139.592112482882,684.3212482620181,152.52739026,6936.095679839999,514.9021720421762,8773.253156746607,7904.324392843684,32105.016152477365
t113,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,485.8994674447698,8773.253156746607,7985.80343791188,32161.63620070952
t114,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,430.37979743117637,8773.253156746607,7985.803437911881,32106.116530695926
t115,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,409.44461620655613,8773.253156746607,7985.8034379118835,32085.181349471313
t116,7143.7358202442465,635.9215689121502,152.52739026,6936.095679839999,420.91026310654695,8773.253156746607,7985.803437911881,32048.24731702143
t117,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,467.57767261331935,8773.253156746607,7985.8034379118835,32143.314405878074
t118,7143.7358202442465,342.16062413100906,152.52739026,6936.095679839999,396.52343700022016,8773.253156746607,7985.803437911886,31730.099546133966
t119,7143.7358202442465,342.16062413100906,152.52739026,6936.095679839999,500.61048360044026,8773.253156746607,7985.803437911886,31834.18659273419
t120,7143.7358202442465,684.3212482620181,152.52739026,6936.095679839999,500.61048360044026,8773.253156746607,7985.803437911885,32176.347216865193
t121,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610245,8268.679431596709,25820.951991821563
t122,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610242,8268.679431596709,25820.95199182156
t123,4650.3710953746095,0.0,0.0,6936.095679839998,292.4363904,5673.369394610243,8268.679431596709,25820.951991821563
t124,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610243,8268.67943159671,25820.951991821566
t125,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610243,8268.679431596709,25820.951991821563
t126,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610243,8051.266197215158,25603.538757440012
t127,4428.95284024154,0.0,0.0,6936.095679839999,292.4363904,5099.666140624149,7790.703793125635,24547.854844231322
t128,1565.3779392,0.0,0.0,6936.095679840001,292.4363904,3698.350154107189,6034.7960227874555,18527.056186334645
t129,1565.3779392,0.0,0.0,2774.4382719359996,292.4363904,2836.684697305123,3460.4019220031896,10929.339220844313
t130,1565.3779392,0.0,0.0,2774.4382719360005,116.97455615999999,2836.684697305123,3460.4019220031896,10753.877386604314
t131,1565.3779392,0.0,0.0,2774.4382719360005,292.4363904,2836.684697305123,3460.4019220031896,10929.339220844313
t132,1565.3779392,0.0,0.0,2774.438271936,292.4363904,2836.684697305123,3460.4019220031896,10929.339220844313
t133,1565.3779392,0.0,0.0,2834.4228279521744,292.4363904,2836.684697305123,3460.4019220031896,10989.323776860487
t134,1565.3779392,0.0,0.0,6658.921143768993,292.4363904,2836.684697305123,5485.905317779189,16839.325488453305
t135,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,4251.596404697573,5485.905317779189,18531.411731916764
t136,2056.0650818850636,0.0,0.0,6936.095679839999,292.4363904,5673.369394610246,7505.337786158807,22463.304332894113
t137,4849.271567000685,0.0,1.0616713552735747e-12,6936.095679839999,292.4363904,5673.369394610246,8450.002285774157,26201.175317625086
t138,4650.3710953746095,0.0,-5.630075368875017e-13,6936.095679839999,292.4363904,5673.369394610246,8268.679431596709,25820.951991821563
t139,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25820.95199182155
t140,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25820.95199182155
t141,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25820.95199182155
t142,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25820.95199182155
t143,4637.733413522904,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25808.314309969843
t144,4650.3710953746095,0.0,0.0,6936.095679839999,292.4363904,5673.369394610231,8268.679431596709,25820.95199182155
t145,0.0,-8.091383460850922e-12,-1.876262831501663e-12,5148.415744409915,0.0,198.5674683563988,4060.527058631374,9407.510271397678
t146,0.0,4.8559400056547016e-12,0.0,5922.296630551393,0.0,198.5674683563988,4060.527058631374,10181.39115753917
t147,0.0,0.0,0.0,6803.42069049435,0.0,198.56746835640055,4060.527058631374,11062.515217482125
t148,0.0,0.0,0.0,6936.095679839999,0.0,198.56746835640055,4060.527058631374,11195.190206827774
t149,0.0,0.0,0.0,6936.095679839999,0.0,198.56746835640055,4060.527058631373,11195.190206827772
t150,0.0,0.0,0.0,6936.095679839999,0.0,198.56746835640055,4060.527058631374,11195.190206827774
t151,0.0,0.0,0.0,6936.095679839999,0.0,59.98426707389532,3375.8389929599994,10371.918939873894
t152,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t153,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t154,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t155,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t156,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t157,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t158,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t159,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t160,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t161,0.0,0.0,0.0,5386.4593969358975,0.0,0.0,3375.8389929599994,8762.298389895897
t162,0.0,0.0,0.0,6936.095679839999,0.0,198.56746835639922,4060.527058631372,11195.19020682777
t163,0.0,0.0,0.0,6936.09567984,0.0,198.56746835639922,4060.527058631372,11195.19020682777
t164,0.0,0.0,0.0,6936.095679839999,0.0,198.5674683563991,4060.527058631372,11195.19020682777
t165,0.0,0.0,0.0,6936.095679839999,0.0,198.56746835639922,4060.527058631372,11195.19020682777
t166,0.0,0.0,0.0,6936.095679839998,0.0,198.56746835639922,4060.527058631372,11195.19020682777
t167,0.0,0.0,0.0,6936.095679839999,0.0,198.5674683563988,4060.527058631372,11195.19020682777
t168,0.0,0.0,0.0,6936.095679839999,0.0,198.5674683563988,4060.527058631374,11195.190206827772
t169,6878.111890751942,266.5053810613763,617.7552982197519,6936.095679839999,819.6985146335726,7862.206762055122,9764.124004782356,33144.497531344125
t170,6885.174261987466,266.5053810613763,617.7552982197519,6936.095679839999,847.1305666536944,7181.434011218471,9764.124004782356,32498.219203763114
t171,6933.221169028984,533.0107621227526,1082.983206179504,6936.095679839999,783.3579831536455,7799.31388681928,9764.124004782356,33832.10669192653
t172,6899.749602491116,533.0107621227526,1082.9832061795037,6936.09567984,783.3427251485306,7862.206762055121,9764.124004782356,33861.51274261938
t173,6712.101959571768,533.0107621227526,1082.9832061795055,6936.095679839999,811.4467210642347,7098.873390575227,9764.124004782352,32938.63572413584
t174,6499.796139936519,533.0107621227526,1082.9832061795037,6936.095679839999,671.2646474048167,6767.788078332684,9564.156274074146,32055.09478789042
t175,6280.747823628359,533.0107621227532,1082.9832061795037,6936.095679839999,631.8202740780914,7429.462774594951,8589.413967250794,31483.53448769445
t176,5916.033489061906,266.5053810613763,801.4799709173406,6936.095679839999,569.7834785268471,7528.375805732418,8589.413967250794,30607.68777239068
t177,5742.304121431197,266.5053810613763,617.755298219753,6936.095679839999,569.7834785268471,6961.72572951249,8306.547809007137,29400.717497598802
t178,5590.281320148382,266.50538106137714,617.7552982197519,6936.095679839999,617.4405753540805,6767.788078332684,8504.710823440728,29300.577156397005
t179,5582.495923484345,266.5053810613763,617.7552982197521,6936.095679839999,653.1784386048507,6767.788078332684,8520.654836301479,29344.473635844486
t180,5626.0048300825,266.5053810613763,699.0341976514649,6936.095679839999,569.7834785268471,6612.643391673282,8589.413967250794,29299.480926086268
t181,5651.144789643196,266.5053810613763,900.3745319535865,6936.095679839999,569.7834785268471,6708.118160829907,8366.209708408855,29398.231730263768
t182,5800.72210356078,266.5053810613763,669.5978192480136,6936.095679839999,624.3598258221493,6767.788078332684,8565.512181224742,29630.581069089745
t183,5929.703248918728,266.5053810613763,617.7552982197519,6936.095679839999,710.5112342262166,6518.380596048336,8589.413967250794,29568.3654055652
t184,6091.982218497363,266.5053810613763,617.7552982197519,6936.095679839999,821.3507361733482,6807.652522046282,8589.413967250794,30130.755803088912
t185,6254.367749332549,266.5053810613763,617.7552982197576,6936.095679839999,847.1305666536933,6767.788078332684,9383.062697287323,31072.70545072738
t186,6487.789285325694,266.5053810613763,617.7552982197519,6936.095679839999,845.0305134177213,6767.788078332684,9764.124004782354,31685.08824097958
t187,6493.881844613911,266.5053810613763,617.7552982197519,6936.095679839999,700.097833016245,7430.667646572472,9764.124004782356,32209.127688106113
t188,6505.973878375956,266.5053810613763,617.7552982197519,6936.095679839999,634.1083668696906,7598.0653341881725,9764.124004782356,32322.627943337302
t189,6501.089152365012,266.5053810613763,617.7552982197519,6936.095679839999,644.532645275631,7734.6405900556365,9764.124004782356,32464.742751599762
t190,6687.553878013625,266.5053810613762,617.7552982197519,6936.095679839999,623.633690334362,7862.206762055121,9764.124004782356,32757.87469430659
t191,6841.428306561089,266.5053810613762,617.7552982197442,6936.095679839999,569.7834785268471,7862.206762055122,9764.124004782356,32857.89891104653
t192,6838.418009914031,266.5053810613763,617.7552982197442,6936.095679839999,569.7834785268469,7862.206762055121,9764.124004782356,32854.888614399475
t193,0.0,0.0,0.0,3453.0133844430216,292.4363904,1111.9131198877124,6250.060343877991,11107.423238608724
t194,0.0,0.0,0.0,3453.013384443021,292.4363904,1111.9131198877124,6250.060343877991,11107.423238608724
t195,0.0,0.0,0.0,3453.013384443021,292.4363904,1111.9131198877124,6250.060343877971,11107.423238608704
t196,0.0,0.0,0.0,3453.013384443021,292.4363904,1111.9131198877124,6250.060343877971,11107.423238608704
t197,0.0,0.0,0.0,3453.013384443021,292.4363904,1111.9131198877124,6250.060343877971,11107.423238608704
t198,0.0,0.0,0.0,3453.013384443021,292.4363904,1111.9131198877124,6250.060343877971,11107.423238608704
t199,0.0,0.0,0.0,1381.2053537772074,292.43639040000016,1111.9131198877128,6250.060343877971,9035.61520794289
t200,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438599,4812.949668418995,6867.086138300064
t201,0.0,0.0,0.0,1381.2053537772085,292.4363904,555.9565599438599,2787.4462726429956,5017.044576764064
t202,0.0,0.0,0.0,1381.2053537772085,292.4363904,555.95655994386,2787.4462726429956,5017.044576764064
t203,0.0,0.0,0.0,1381.2053537772085,292.4363904,555.9565599438599,2959.80922014555,5189.407524266619
t204,0.0,0.0,0.0,3026.7789082818,277.1802512335434,555.9565599438599,4812.949668418995,8672.865387878199
t205,0.0,0.0,0.0,3453.013384443021,292.4363904,555.9565599438599,4812.949668418995,9114.356003205878
t206,0.0,0.0,0.0,3453.013384443021,292.4363904,555.9565599438599,4812.949668418995,9114.356003205878
t207,0.0,0.0,0.0,3453.013384443021,292.4363904,902.5302510379024,4812.949668418995,9460.929694299919
t208,0.0,0.0,0.0,3453.013384443021,292.4363904,555.9565599438562,6250.060343877991,10551.466678664869
t209,0.0,-3.099959712926648e-13,0.0,3453.013384443021,292.4363904,555.9565599438562,6250.060343877991,10551.466678664867
t210,0.0,1.5834586974960987e-13,0.0,1381.2053537772094,116.97455615999999,555.9565599438562,6250.060343877991,8304.196813759056
t211,0.0,0.0,0.0,1381.2053537772083,116.97455615999999,555.9565599438562,6250.060343877993,8304.196813759057
t212,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438562,6250.060343877991,8304.196813759056
t213,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438562,6250.060343877991,8304.196813759056
t214,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438562,6250.060343877991,8304.196813759056
t215,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438562,5957.065158740739,8011.201628621804
t216,0.0,0.0,0.0,1381.2053537772085,116.97455615999999,555.9565599438562,6045.799464478544,8099.935934359609
t217,3913.444848,-2.2044157958589497e-12,0.0,6936.095679839999,356.9522570922637,4055.827614291048,8831.92702608677,24094.24742531008
t218,3913.444848,0.0,0.0,6936.095679839999,356.95225709226366,3290.079367650978,8764.343089246007,23260.91524182925
t219,3913.444848,0.0,-8.50045870492977e-13,6936.095679839999,351.3151304792056,4055.827614291048,8661.069647016362,23917.75291962662
t220,3913.444848,0.0,4.9735683660401275e-12,6936.095679839999,349.1252591135195,4055.827614291048,8782.098756160074,24036.592157404648
t221,3913.444848,0.0,0.0,6936.095679839999,324.6943237461318,2027.913807145524,8756.202859584275,21958.35151831593
t222,3913.444848,0.0,0.0,6936.095679839999,324.6943237461318,4055.827614291048,8653.84993581997,23883.912401697147
t223,3913.444848,0.0,0.0,6936.095679839999,324.6943237461318,2027.913807145524,8360.61037875487,21562.759037486525
t224,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,2027.913807145524,7348.09632735157,18202.178077283224
t225,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,2668.7923533864528,6103.883009523385,17598.84330569597
t226,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,2027.913807145524,6103.883009523385,16957.96475945504
t227,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,2923.1421919268114,6358.130849326432,18107.440984039375
t228,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,3293.905190801845,6788.348455368625,18908.4215889566
t229,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,2304.155222026611,8074.006404354024,19204.329569166766
t230,1565.3779392,0.0,0.0,6936.095679839999,324.6943237461318,4055.827614291048,8123.315477903003,21005.31103498018
t231,3623.280780564826,0.0,0.0,6936.095679839999,324.6943237461318,4055.827614291048,8123.315477903003,23063.213876345006
t232,3913.444848,0.0,0.0,6936.095679839999,356.9522570922636,4055.827614291048,8831.92702608677,24094.24742531008
