Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t23,-2300.0,-3438.3592464034746,-367.314,-10320.6005,919.231,3.73267163061964,-5200.0,0.0,5260.674,2780.0,571.8818009734009,-7153.938,-2387.315,-657.1785,-500.0
t24,-2300.0,-4816.7348658393485,-367.314,-10320.6005,919.231,1037.5063580530568,-5200.0,0.0,5260.674,2780.0,529.781631231764,-7153.938,-2387.315,-657.1785,-500.0
t25,-2300.0,-2433.7413467406654,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-50.717629169001924,-500.0
t26,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t27,-2300.0,-5395.451124067376,-367.314,-10320.6005,919.231,1687.1795,-5009.175209978237,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t28,-2300.0,-4000.412057382149,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-617.1421345771664,-500.0
t29,-2300.0,-4804.183860074651,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t30,-2300.0,-4704.307614819927,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t31,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,384.8379735050511,-5200.0,0.0,5260.674,2780.0,-905.2843966499347,-7153.938,-2387.315,-657.1785,-500.0
t32,-2300.0,-7415.381921939864,-367.314,-10320.6005,919.231,0.0,-2422.0249293816605,0.0,5260.674,2780.0,-966.2615711234647,-7153.938,-2387.315,-657.1785,0.0
t33,-2300.0,-4077.3351690256445,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-6712.672114477317,-2387.315,-6.337110300237571,0.0
t34,-2300.0,-4993.88264344884,-367.314,-10320.6005,919.231,0.0,-3750.6484655688655,0.0,5260.674,2780.0,0.0,-4878.596718641702,-2387.315,-657.1785,0.0
t35,-2300.0,-6307.610621370342,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-4928.258827475315,-2387.315,0.0,0.0
t36,-2300.0,-1492.2280107037027,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-4554.400177071229,-2387.315,-180.87707674195724,0.0
t37,-2300.0,-3664.173024175066,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-3254.236941200061,-2387.315,-208.7697416542803,0.0
t38,-2300.0,-328.3691736713909,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1708.9617127650552,0.0,-2403.5980293825482,-2387.315,-281.4144731241925,0.0
t39,-2300.0,-4498.981781995694,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-203.17386743508777,-873.7807210175233,-2387.315,0.0,0.0
t40,-1713.467399958407,-4029.330169336273,-367.314,-10320.6005,256.72662282767544,0.0,-1343.7074527371376,0.0,5260.674,2780.0,-381.00307355264107,0.0,-2387.315,0.0,0.0
t41,-2300.0,-3461.727114060166,-367.314,-10320.6005,413.32402304331777,1552.9467350772827,-5200.0,0.0,5260.674,2780.0,-1400.0097122799907,0.0,-2387.315,0.0,-500.0
t42,-2300.0,-3377.0759114811294,-367.314,-10320.6005,919.231,1313.4573588949963,-5200.0,0.0,5260.674,2780.0,-490.9957214575219,0.0,-2387.315,0.0,-500.0
t43,-2300.0,-4116.232273914531,-367.314,-10320.6005,725.0110355552024,1687.1795,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-110.66190296662406,0.0
t44,-2300.0,-3820.278098813491,-367.314,-10320.6005,0.0,1687.1795,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-343.2762902047684,-500.0
t45,-2300.0,-4490.404315307057,-367.314,-10320.6005,0.0,1687.1795,-4346.535945140959,0.0,5260.674,2780.0,0.0,0.0,-2387.315,0.0,-500.0
t46,-2300.0,-4781.800729422866,-367.314,-10320.6005,0.0,1687.1795,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-622.3024084833359,-657.1785,-500.0
t47,-2300.0,-4508.032634333386,-367.314,-10320.6005,0.0,1687.1795,-4619.62086835832,0.0,5260.674,2780.0,0.0,0.0,0.0,-343.7747009532769,-500.0
t48,-2300.0,-3796.9142504790607,-367.314,-10320.6005,0.0,1687.1795,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-920.1888381804645,-160.1115306044472,-500.0
t49,-1644.9241014831637,-2966.9866390389093,-367.314,-10320.6005,919.231,0.0,-5200.0,1982.8173031647805,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,0.0
t50,-2145.160248578098,-4789.003353033875,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-1416.9605,-7003.331625799548,-2387.315,537.9736826686561,0.0
t51,-2300.0,-5693.003345935067,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-1416.9605,-6530.683240225057,-2387.315,328.8107655794221,0.0
t52,-1696.768549355396,-2797.5921093276534,-367.314,-10320.6005,919.231,0.0,-3492.937928908143,2400.0,5260.674,2780.0,-1416.9605,-3573.0524365841957,-2387.315,657.1785,0.0
t53,-649.6918814114564,-3702.421038851287,-367.314,-10320.6005,919.231,0.0,-1998.6679998641712,2400.0,5260.674,2780.0,-1416.9605,-4944.705028557145,-2387.315,657.1785,0.0
t54,-855.489570673247,-5725.787648132172,-367.314,-10320.6005,919.231,0.0,-1113.1035831663557,2400.0,5260.674,2780.0,-1416.9605,-3979.834781890333,-2387.315,657.1785,0.0
t55,-1036.1043834357624,-5175.322914425456,-367.314,-10320.6005,0.0,0.0,-3335.015356589863,2400.0,5260.674,2780.0,-1416.9605,-3737.6833280274745,-1925.897184303458,657.1785,0.0
t56,-1170.5733353070189,-6218.25174537558,-367.314,-10320.6005,0.0,0.0,-3639.1428981697063,2400.0,5260.674,2780.0,-1416.9605,-2538.260345937403,0.0,657.1785,0.0
t57,-1040.4424826105874,-5507.129580297027,-367.314,-10320.6005,0.0,0.0,-3536.981810590546,2400.0,5260.674,2780.0,-1416.9605,-603.5327776386838,0.0,657.1785,0.0
t58,-1027.3830567685948,-1445.6713497902751,-367.314,-10320.6005,0.0,0.0,-2242.894847512969,2400.0,5260.674,2780.0,-1416.9605,-139.04483762359757,0.0,657.1785,0.0
t59,-718.4045150679124,-5731.954734779021,-367.314,-10320.6005,0.0,0.0,-1210.1727557987615,2400.0,5260.674,2780.0,-1416.9605,-384.9073405803047,-45.51750311635316,333.9238107022498,0.0
t60,-496.65258952965274,-1764.9229070195413,-367.314,-10320.6005,0.0,0.0,-1580.852855696541,2400.0,5260.674,2780.0,-1416.9605,0.0,-445.76594742455086,0.0,0.0
t61,-1269.4905823669715,-2981.8113622190544,-367.314,-10320.6005,919.231,0.0,-2076.7617378244777,2400.0,5260.674,2780.0,-1416.9605,-971.151117596539,0.0,630.0398115076746,0.0
t62,-1078.4961561099594,-1601.7985499094464,-367.314,-10320.6005,0.0,0.0,-2473.780202216279,2400.0,5260.674,2780.0,-1416.9605,0.0,-897.0211925677937,0.0,0.0
t63,-1770.7224720436534,-4184.33027530697,-367.314,-10320.6005,0.0,0.0,-4877.553292402765,2400.0,5260.674,2780.0,-1416.9605,0.0,-2291.721872194417,377.9004960970861,0.0
t64,-2300.0,-4592.20634897559,-367.314,-10320.6005,308.35927820420926,0.0,-5200.0,2400.0,5260.674,2780.0,-1416.9605,-2374.7662981406215,-2387.315,657.1785,0.0
t65,-2169.1874194933907,-3906.671637537217,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-1416.9605,-2275.4366649439958,-2387.315,657.1785,0.0
t66,-1618.4593624972713,-1333.8303785492974,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-1416.9605,-3094.4445703796896,-2387.315,165.05741702521487,0.0
t67,-2300.0,-1302.6872766869471,-367.314,-10320.6005,919.231,0.0,-5200.0,2136.3518248056075,5260.674,2780.0,-1416.9605,-2664.2979187331343,-2387.315,0.0,0.0
t68,-2300.0,-3625.9057917075215,-367.314,-10320.6005,919.231,0.0,-5200.0,121.14179172411696,5260.674,2780.0,-1416.9605,-4740.3318889418915,-2387.315,0.0,0.0
t69,-2290.7395703463685,-3584.834724394104,-367.314,-10320.6005,919.231,0.0,-5200.0,310.99686190071776,5260.674,2780.0,-1416.9605,-4499.36956932636,-2387.315,0.0,0.0
t70,-2300.0,-3939.050248296615,-367.314,-10320.6005,919.231,0.0,-5200.0,133.7125920217212,5260.674,2780.0,-1416.9605,-417.95975067841607,-2387.315,0.0,0.0
t71,-2052.9737687624643,-4121.7417562180535,-367.314,-10320.6005,919.231,0.0,-5200.0,478.53800465591866,5260.674,2780.0,-1416.9605,-1138.2498547118626,-2209.9893138545144,0.0,0.0
t72,-1876.2264416126445,-3154.9108787445966,-367.314,-10320.6005,919.231,0.0,-5200.0,233.6228514870926,5260.674,2780.0,-1416.9605,-3078.411259488033,-2013.8600639867557,0.0,0.0
t73,-2300.0,-4044.9113319962653,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-332.88581709364723,-7153.938,-2387.315,-657.1785,0.0
t74,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-392.6522811688001,-7153.938,-2387.315,-657.1785,0.0
t75,-2300.0,-6290.196739451173,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1019.373616581487,-7153.938,-2387.315,-657.1785,0.0
t76,-2300.0,-2513.9485598777374,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-2300.0,-5140.496136650128,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-2300.0,-2880.880928904574,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-929.9899443410956,-7153.938,-2387.315,-657.1785,0.0
t80,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-445.60064061627656,-7153.938,-2387.315,-657.1785,0.0
t81,-2300.0,-3994.5664861309433,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,-815.0668886143201,-7153.938,-2387.315,-657.1785,0.0
t82,-2300.0,-7355.416020335423,-367.314,-10320.6005,919.231,0.0,-5200.0,2400.0,5260.674,2780.0,315.8664679212016,-7153.938,-2387.315,-657.1785,0.0
t83,-2300.0,-2779.484971304869,-367.314,-10320.6005,919.231,0.0,-5200.0,2371.935312467545,5260.674,2780.0,736.9181608511595,-7153.938,-2387.315,-657.1785,0.0
t84,-2300.0,-4867.340250410336,-367.314,-10320.6005,919.231,0.0,-5200.0,2340.5183736963377,5260.674,2780.0,652.8773188603368,-7153.938,-2387.315,-657.1785,0.0
t85,-2300.0,-2622.5977185773336,-367.314,-10320.6005,56.69674235390788,0.0,-5200.0,831.4590866661493,5260.674,2780.0,21.008284446879156,-7153.938,-2387.315,-657.1785,0.0
t86,-2300.0,-6676.881137139128,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,0.0,-6461.534956211283,-1217.3471674853654,-100.93332624691688,0.0
t87,-2300.0,-3581.4788480788347,-367.314,-10320.6005,883.8125305789272,0.0,-5200.0,0.0,5260.674,2780.0,-255.67805486775387,-4089.347980299586,-2387.315,0.0,0.0
t88,-2300.0,-3963.2027634035444,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2176.0877415536793,-2387.315,-625.6126805394922,0.0
t89,-2300.0,-3949.9150220656084,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2225.9294370169955,-2387.315,-657.1785,0.0
t90,-2300.0,-1704.6340293887713,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-4174.462190918682,-2387.315,-317.411164662162,0.0
t91,-2300.0,-1185.32278277332,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2516.9652866218244,-2387.315,0.0,0.0
t92,-2300.0,-1637.337446242671,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-3642.411202657149,-2387.315,0.0,0.0
t93,-2300.0,-2367.652900041702,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-534.1643762575289,-3130.6133759528907,-2387.315,0.0,0.0
t94,-2300.0,-1893.0060704923458,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1370.5726254521085,-3146.08180589235,-2387.315,0.0,0.0
t95,-2300.0,-2874.464027928765,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1129.050727402755,-1924.8538476697076,-2387.315,0.0,0.0
t96,-2300.0,-2510.456425346289,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-4027.893025275029,-2387.315,0.0,0.0
t97,-1831.9222112284122,-3317.975989655508,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,-1118.078087270207,0.0,-2274.91556951486,0.0,0.0
t98,-1411.560708032424,-4133.8668822986365,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-1990.7513560018167,-371.06385608496413,0.0
t99,-854.3715530087713,-6125.723797121558,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,426.4532320250321,0.0,-1242.6847221074984,-657.1785,0.0
t100,0.0,-5787.914011025691,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,807.0140870533776,0.0,-1280.3554496773634,-657.1785,0.0
t101,0.0,-3080.493509761466,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-1595.8244228636045,-298.5928536556033,0.0
t102,0.0,-1790.6129115425795,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,375.46995336349073,0.0,-1787.2142827928546,-657.1785,0.0
t103,-732.0702442045161,-5477.280666293109,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-1601.4918500258518,-496.4237541207302,0.0
t104,-2300.0,-4496.592556191493,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,-1124.1298589353814,-629.1377570805785,-81.59228682188687,0.0
t105,-2300.0,-3720.001122855177,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,994.1902946498086,-2412.1854329666467,0.0,0.0,0.0
t106,-2300.0,-2399.39473481179,-367.314,-10320.6005,0.0,-1687.1795,-5200.0,0.0,5260.674,2780.0,0.0,-1642.1116353798395,0.0,0.0,0.0
t107,-2300.0,-2885.092144223124,-367.314,-10320.6005,0.0,-427.80916041126704,-5200.0,0.0,5260.674,2780.0,1416.9605,-1310.5445467423626,0.0,0.0,0.0
t108,-2300.0,-4245.585693417725,-367.314,-10320.6005,0.0,-1129.0176124914187,-5200.0,0.0,5260.674,2780.0,820.419634781288,-916.980415348194,0.0,0.0,0.0
t109,-2300.0,-2389.7044188470973,-367.314,-10320.6005,0.0,-1687.1795,-5200.0,0.0,5260.674,2780.0,1416.9605,-755.4540189217865,0.0,0.0,0.0
t110,-2300.0,-4556.307193140481,-367.314,-10320.6005,0.0,-1177.470825487577,-5200.0,0.0,5260.674,2780.0,1416.9605,-474.8717888702876,0.0,0.0,0.0
t111,-2300.0,-5309.218656666608,-367.314,-10320.6005,0.0,-669.9954059607878,-5200.0,0.0,5260.674,2780.0,1416.9605,-370.9197713223257,0.0,0.0,0.0
t112,-2300.0,-4693.014547329218,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,-390.48708264537504,0.0
t113,-2300.0,-1451.1267168733102,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1100.6558914193656,0.0,0.0,0.0,0.0
t114,-2300.0,-2416.9580073027164,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1216.660070682116,0.0,0.0,-64.49822478671553,0.0
t115,-2300.0,-3026.2349593638205,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,347.80247900709145,0.0,0.0,-657.1785,0.0
t116,-2300.0,-3867.072815630368,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,887.0722661034291,0.0,0.0,0.0,0.0
t117,-2300.0,-3980.0516312122304,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,246.40340758531528,0.0,0.0,-454.0726043989279,0.0
t118,-2300.0,-4093.301824934126,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-459.6091989834865,0.0
t119,-2300.0,-4147.6663863904905,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-359.11852323486346,-235.78076297944483,0.0
t120,-2204.525926023119,-3862.38788015902,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-523.7822238986007,0.0,0.0
t121,-2300.0,-3197.05749507026,-367.314,-10320.6005,919.231,1097.4799341342916,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t122,-2300.0,-2637.851882312046,-367.314,-10320.6005,919.231,1381.083468082623,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t123,-2300.0,-7402.560207879351,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-70.9220603509869,-500.0
t124,-2300.0,-5340.586485926261,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t125,-2300.0,-1652.8889661912758,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-301.552953214836,-500.0
t126,-2300.0,-7598.852631523869,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-241.1215377051651,-500.0
t127,-2300.0,-4830.1020567514815,-367.314,-10320.6005,919.231,0.0,-5200.0,376.66484359660416,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t128,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5157.585243370992,0.0,5260.674,0.0,-1076.158228677956,-7153.938,-2387.315,-657.1785,0.0
t129,-2300.0,-7530.976472389764,-367.314,-10320.6005,919.231,0.0,-586.5461878443882,894.7344380536409,5260.674,0.0,-825.2998299550546,-7153.938,-2387.315,-657.1785,0.0
t130,-2300.0,-4169.904726233568,-367.314,-10320.6005,919.231,0.0,-5200.0,565.3805438485658,5260.674,0.0,-263.92991132643385,-7153.938,-2387.315,-657.1785,0.0
t131,-2300.0,-7501.442261314023,-367.314,-10320.6005,919.231,0.0,-847.3653402952019,2149.7918973409132,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t132,-2300.0,-2543.0021216944338,-367.314,-10320.6005,919.231,0.0,-5200.0,583.4518892958013,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t133,-2300.0,-1518.2676259202904,-367.314,-10320.6005,919.231,0.0,-3563.3786758271344,1089.9817554531364,5260.674,0.0,-1252.8008394462695,-7153.938,-2387.315,-657.1785,0.0
t134,-2300.0,-4825.471770285663,-367.314,-10320.6005,919.231,0.0,0.0,243.15358373464937,5260.674,0.0,-240.8308457508471,-7153.938,-2387.315,-657.1785,0.0
t135,-2300.0,-4713.8456886506765,-367.314,-10320.6005,919.231,0.0,-3108.331749095508,0.0,5260.674,0.0,-61.5010378345073,-7153.938,-2387.315,-657.1785,0.0
t136,-2300.0,-3440.7017121338417,-367.314,-10320.6005,919.231,0.0,-3302.731215108082,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-105.25555548711345
t137,-2300.0,-6993.0282233291755,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1027.7924843768733,-7153.938,-2387.315,-657.1785,-500.0
t138,-2300.0,-3829.5272361776993,-367.314,-10320.6005,919.231,627.5757380551679,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t139,-2300.0,-5047.459839270642,-367.314,-10320.6005,919.231,396.27775010073344,-5121.80436714756,0.0,5260.674,2780.0,-736.5290342264009,-7153.938,-2387.315,-657.1785,-500.0
t140,-2300.0,-4963.611236333339,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-969.5021306570513,-7153.938,-2387.315,-657.1785,-500.0
t141,-2300.0,-3499.1904898087464,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-85.3150591279637,-7153.938,-2387.315,-657.1785,-319.55173417805787
t142,-2300.0,-3308.3645759981837,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-125.40038123129052,-7153.938,-2387.315,-657.1785,-500.0
t143,-2300.0,-3986.6667764165786,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-123.36679646479237,-7153.938,-2387.315,-657.1785,0.0
t144,-2300.0,-3733.6944959293205,-367.314,-10320.6005,919.231,331.09909345736594,-5200.0,0.0,5260.674,2780.0,-229.80324395456742,-7153.938,-2387.315,-657.1785,0.0
t145,-2300.0,-1997.4936161312735,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1375.8180368740261,-7153.938,-2387.315,-657.1785,0.0
t146,-2300.0,-1787.176505367982,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t147,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t148,-2300.0,-6110.558626995805,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t149,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t150,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t151,-2300.0,-5813.025810348523,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-46.236391556882964
t152,-2300.0,-7234.754260368792,-367.314,-10320.6005,919.231,0.0,-5200.0,1205.6300656565768,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-442.8886762798128,0.0
