Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t35,208.84,424.50219481822404,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,641.1664734545385,227.749851,0.0,0.0,3377.6496113727626
t36,208.84,100.42694512035919,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,592.5274630369669,227.749851,17.617427274666635,0.0,3022.5527785319928
t37,208.84,246.59884452698194,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,0.0,0.0,423.37622605012797,227.749851,20.3341728371269,0.0,2673.138186514237
t38,208.84,22.099245388084608,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,202.34106679138253,0.0,312.7081036226695,227.749851,27.40976968229635,0.0,2547.387128584433
t39,208.84,302.7814739283102,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,7.619020028815791,113.67887180437978,227.749851,0.0,0.0,2736.0603088615057
t40,155.58283991622338,271.17392039633114,45.10615920000001,897.8922435,24.491719817760238,0.0,122.54611968962695,0.0,515.546052,329.152,14.28761525822404,0.0,227.749851,0.0,0.0,2603.528520778166
t41,208.84,232.97423477624918,45.10615920000001,897.8922435,39.431111798332516,213.84076542014182,474.24,0.0,515.546052,329.152,52.50036421049965,0.0,227.749851,0.0,68.85,3306.1227819052237
t42,208.84,227.27720884268,45.10615920000001,897.8922435,87.6946374,180.86307831984098,474.24,0.0,515.546052,329.152,18.41233955465707,0.0,227.749851,0.0,68.85,3281.623569817178
t43,208.84,277.02243203444795,45.10615920000001,897.8922435,69.16605279196631,232.32461714999997,474.24,0.0,515.546052,329.152,0.0,0.0,227.749851,10.778469348949184,0.0,3287.8178770253635
t44,208.84,257.10471605014794,45.10615920000001,897.8922435,0.0,232.32461714999997,474.24,0.0,515.546052,329.152,0.0,0.0,227.749851,33.43511066594444,68.85,3290.2407495660927
t45,208.84,302.20421042016494,45.10615920000001,897.8922435,0.0,232.32461714999997,396.40407819685544,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,68.85,3224.0692114670205
t46,208.84,321.8151890901589,45.10615920000001,897.8922435,0.0,232.32461714999997,474.24,0.0,515.546052,329.152,0.0,0.0,59.36764976931024,64.0091859,68.85,3217.143096609469
t47,208.84,303.3905962906369,45.10615920000001,897.8922435,0.0,232.32461714999997,421.3094231942788,0.0,515.546052,329.152,0.0,0.0,0.0,33.48365587284917,68.85,3055.894747207765
t48,208.84,255.5323290572408,45.10615920000001,897.8922435,0.0,232.32461714999997,474.24,0.0,515.546052,329.152,0.0,0.0,87.7860151624163,15.594863080873157,68.85,3130.8642791505304
t49,149.35910841467128,199.6782008073186,45.10615920000001,897.8922435,87.6946374,0.0,474.24,253.8006148050919,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,0.0,4164.082219677081
t50,194.78055057089134,322.2999256591798,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,53.13601875,911.1334445165212,227.749851,52.39863669192711,0.0,4418.329519288519
t51,208.84,383.13912518143,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,53.13601875,849.6418895532798,227.749851,32.02616856743571,0.0,4411.364145152145
t52,154.06658428146997,188.27794895775108,45.10615920000001,897.8922435,87.6946374,0.0,318.5559391164227,307.2,515.546052,329.152,53.13601875,464.8541219996038,227.749851,64.0091859,0.0,3653.240742105247
t53,58.992022832160245,249.1729359146916,45.10615920000001,897.8922435,87.6946374,0.0,182.27852158761243,307.2,515.546052,329.152,53.13601875,643.3061242152845,227.749851,64.0091859,0.0,3661.2357522997486
t54,77.67845301713083,385.34550871929514,45.10615920000001,897.8922435,87.6946374,0.0,101.51504678477164,307.2,515.546052,329.152,53.13601875,517.7765051239323,227.749851,64.0091859,0.0,3609.8016613951295
t55,94.07827801596723,348.29923214083317,45.10615920000001,897.8922435,0.0,0.0,304.15340052099555,307.2,515.546052,329.152,53.13601875,486.2726009763744,183.7305913825499,64.0091859,0.0,3628.5757623867203
t56,106.28805884587732,418.4883424637765,45.10615920000001,897.8922435,0.0,0.0,331.88983231307725,307.2,515.546052,329.152,53.13601875,330.22767100645615,0.0,64.0091859,0.0,3398.935563979187
t57,94.47217742104134,370.6298207539899,45.10615920000001,897.8922435,0.0,0.0,322.5727411258578,307.2,515.546052,329.152,53.13601875,78.51961437079275,0.0,64.0091859,0.0,3078.2360130216816
t58,93.28638155458842,97.29368184088551,45.10615920000001,897.8922435,0.0,0.0,204.5520100931828,307.2,515.546052,329.152,53.13601875,18.089733374830043,0.0,64.0091859,0.0,2625.2634662134865
t59,65.23112996816644,385.76055365062814,45.10615920000001,897.8922435,0.0,0.0,110.36775532884705,307.2,515.546052,329.152,53.13601875,50.07644500949764,4.342369797300091,32.52417916239913,0.0,2796.3349063668384
t60,45.09605512929247,118.77931164241512,45.10615920000001,897.8922435,0.0,0.0,144.17378043952453,307.2,515.546052,329.152,53.13601875,0.0,42.52607138430215,0.0,0.0,2498.6076920455343
t61,115.26974487892102,200.67590467734237,45.10615920000001,897.8922435,87.6946374,0.0,189.40067048959236,307.2,515.546052,329.152,53.13601875,126.34676039930973,0.0,61.36587764084751,0.0,2928.786068936013
t62,97.92745097478432,107.80104240890574,45.10615920000001,897.8922435,0.0,0.0,225.60875444212468,307.2,515.546052,329.152,53.13601875,0.0,85.57582177096752,0.0,0.0,2664.9455430467824
t63,160.78160046156373,281.6054275281591,45.10615920000001,897.8922435,0.0,0.0,444.83286026713216,307.2,515.546052,329.152,53.13601875,0.0,218.63026660734735,36.80750831985618,0.0,3290.6901366340585
t64,208.84,309.0554872860572,45.10615920000001,897.8922435,29.417475140681564,0.0,474.24,307.2,515.546052,329.152,53.13601875,308.95709538809484,227.749851,64.0091859,0.0,3770.3015681648335
t65,196.9622176899999,262.9190012062547,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,53.13601875,296.03431010921383,227.749851,64.0091859,0.0,3757.6416767554683
t66,146.95611011475225,89.76678447636772,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,53.13601875,402.5872386063976,227.749851,16.076592418255927,0.0,3593.1036874657734
t67,208.84,87.67085372103153,45.10615920000001,897.8922435,87.6946374,0.0,474.24,273.4530335751178,515.546052,329.152,53.13601875,346.62515922718075,227.749851,0.0,0.0,3547.10600837333
t68,208.84,244.0234597819162,45.10615920000001,897.8922435,87.6946374,0.0,474.24,15.50614934068697,515.546052,329.152,53.13601875,616.71717875134,227.749851,0.0,0.0,3715.6037497239427
t69,207.9991529874503,241.2593769517232,45.10615920000001,897.8922435,87.6946374,0.0,474.24,39.80759832329188,515.546052,329.152,53.13601875,585.3679809693593,227.749851,0.0,0.0,3704.951071081825
t70,208.84,265.0980817103622,45.10615920000001,897.8922435,87.6946374,0.0,474.24,17.115211778780314,515.546052,329.152,53.13601875,54.376563563261925,227.749851,0.0,0.0,3175.946818902404
t71,186.41001820363178,277.393220193475,45.10615920000001,897.8922435,87.6946374,0.0,474.24,61.25286459595759,515.546052,329.152,53.13601875,148.08630609801332,210.83298054172067,0.0,0.0,3286.7425004827983
t72,170.36136089842813,212.32550213951134,45.10615920000001,897.8922435,87.6946374,0.0,474.24,29.90372499034785,515.546052,329.152,53.13601875,400.5013048593931,192.1222501043365,0.0,0.0,3407.9812538420174
t73,208.84,272.22253264334864,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,12.48321814101177,930.7273338,227.749851,64.0091859,0.0,4065.66321358436
t74,208.84,0.0,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,14.724460543830002,930.7273338,227.749851,64.0091859,0.0,3795.68192334383
t75,208.84,423.33024056506395,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,38.22651062180576,930.7273338,227.749851,64.0091859,0.0,4242.514213986869
t76,208.84,169.18873807977172,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4003.2822196297716
t77,208.84,345.9553899965536,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4180.0488715465535
t78,208.84,0.0,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3834.09348155
t79,208.84,193.88328651527783,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,34.87462291279108,930.7273338,227.749851,64.0091859,0.0,4009.7153722280686
t80,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,16.71002402311037,930.7273338,227.749851,64.0091859,0.0,4625.15587907311
t81,208.84,268.83432451661247,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,53.13601874999999,930.7273338,227.749851,64.0091859,0.0,4410.127806066613
t82,208.84,495.019498168574,45.10615920000001,897.8922435,87.6946374,0.0,474.24,307.2,515.546052,329.152,11.84499254704506,930.7273338,227.749851,64.0091859,0.0,4595.021953515618
t83,208.84,187.05933856881768,45.10615920000001,897.8922435,87.6946374,0.0,474.24,303.60771999584574,515.546052,329.152,27.63443103191848,930.7273338,227.749851,64.0091859,0.0,4299.258952396583
t84,208.84,327.5719988526156,45.10615920000001,897.8922435,87.6946374,0.0,474.24,299.58635183313123,515.546052,329.152,24.48289945726263,930.7273338,227.749851,64.0091859,0.0,4432.59871294301
t85,208.84,176.50082646025456,45.10615920000001,897.8922435,5.408869220562812,0.0,474.24,106.42676309326711,515.546052,329.152,0.7878106667579683,930.7273338,227.749851,64.0091859,0.0,3982.3870948408426
t86,208.84,449.3541005294633,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,840.645697803088,116.13491977810386,9.830905976449705,0.0,3974.4367161871046
t87,208.84,241.03352647570557,45.10615920000001,897.8922435,84.31571541722965,0.0,474.24,0.0,515.546052,329.152,9.58792705754077,532.0241722369761,227.749851,0.0,0.0,3565.4876468874522
t88,208.84,266.7235459770585,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,283.10901517613365,227.749851,60.93467508454654,0.0,3450.1241980877385
t89,208.84,265.82928098501543,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,289.5934197559111,227.749851,64.0091859,0.0,3458.7888484909263
t90,208.84,114.7218701778643,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,543.0975310385205,227.749851,30.915847438094577,0.0,3528.0922105044797
t91,208.84,79.77222328064443,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,327.4571837894993,227.749851,0.0,0.0,3246.5863689201433
t92,208.84,110.19281013213175,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,473.877697465695,227.749851,0.0,0.0,3423.4274694478263
t93,208.84,159.34304017280655,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,20.031164109657336,407.29280021147105,227.749851,0.0,0.0,3372.8879475939348
t94,208.84,127.39930854413487,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,51.39647345445407,409.3052429465947,227.749851,0.0,0.0,3374.321968045184
t95,208.84,193.45142907960587,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,42.33940227760331,250.42348558182894,227.749851,0.0,0.0,3272.435260039038
t96,208.84,168.95371742580525,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,524.0288825882812,227.749851,0.0,0.0,3532.3395618640866
t97,166.33853677953982,223.29978410381568,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,41.92792827263276,0.0,217.02694533171766,0.0,0.0,2910.529649187706
t98,128.1697122893441,278.2092411786982,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,189.91767936257332,36.1416195826755,0.0,2894.374707113291
t99,77.57693701319644,412.26121154628083,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,15.991996200938702,0.0,118.55212248905535,64.0091859,0.0,2950.327907849471
t100,0.0,389.52661294202903,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,30.263028264501656,0.0,122.14590989922047,64.0091859,0.0,2867.881191705751
t101,0.0,207.31721320694666,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,152.24164994118786,29.08294394605576,0.0,2650.5782617941904
t102,0.0,120.5082489468156,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,14.080123251130901,0.0,170.50024257843833,64.0091859,0.0,2631.0342553763844
t103,66.47197817377007,368.62098884152624,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,152.78232249246625,48.35167365135912,0.0,2898.163417859122
t104,208.84,302.6206790316875,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,146.24929464749312,60.01974202548718,7.947088736451781,0.0,2987.6132591411197
t105,208.84,250.35607556815341,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,37.28213604936782,313.82532482896073,0.0,0.0,0.0,3072.2399911464818
t106,208.84,161.47926565283345,45.10615920000001,897.8922435,0.0,232.32461714999997,474.24,0.0,515.546052,329.152,0.0,213.63872376291712,0.0,0.0,0.0,3078.2190612657505
t107,208.84,194.16670130621623,45.10615920000001,897.8922435,0.0,58.90932138863147,474.24,0.0,515.546052,329.152,53.13601875,170.50184553118137,0.0,0.0,0.0,2947.4903416760294
t108,208.84,285.7279171670129,45.10615920000001,897.8922435,0.0,155.46572524006834,474.24,0.0,515.546052,329.152,30.765736304298297,119.29915203680004,0.0,0.0,0.0,3062.034985448179
t109,208.84,160.82710738840964,45.10615920000001,897.8922435,0.0,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,98.28456786172443,0.0,0.0,0.0,3015.348765850134
t110,208.84,306.63947409835436,45.10615920000001,897.8922435,0.0,162.13773266963935,474.24,0.0,515.546052,329.152,53.13601875,61.78081973202442,0.0,0.0,0.0,3054.470499950018
t111,208.84,357.3104155936627,45.10615920000001,897.8922435,0.0,92.25836740080048,474.24,0.0,515.546052,329.152,53.13601875,48.25666224903457,0.0,0.0,0.0,3021.737918693498
t112,208.84,315.83987903525633,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,53.13601875,0.0,0.0,38.03344184965953,0.0,2877.785794334916
t113,208.84,97.66082804557378,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,41.27459592822621,0.0,0.0,0.0,0.0,2609.7118786737997
t114,208.84,162.6612738914728,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,45.624752650579346,0.0,0.0,6.282127094226092,0.0,2685.3446083362783
t115,208.84,203.6656127651851,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,13.042592962765928,0.0,0.0,64.0091859,0.0,2751.493846327951
t116,208.84,260.25400049192376,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,33.26520997887859,0.0,0.0,0.0,0.0,2764.2956651708023
t117,208.84,267.8574747805831,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,9.240127784449323,0.0,0.0,44.22667166845558,0.0,2792.100728933488
t118,208.84,275.4792128180667,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,0.0,44.765935980991586,0.0,2791.0216034990585
t119,208.84,279.13794780408,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,34.25990711660597,22.965046314197927,0.0,2807.139355934884
t120,200.17095408289924,259.93870433470204,45.10615920000001,897.8922435,0.0,0.0,474.24,0.0,515.546052,329.152,0.0,0.0,49.968824159926506,0.0,0.0,2772.0149372775277
t121,208.84,215.1619694182285,45.10615920000001,897.8922435,87.6946374,151.12298693029194,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4269.228437898521
t122,208.84,177.5274316796007,45.10615920000001,897.8922435,87.6946374,190.1751935549772,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,4206.636920884578
t123,208.84,498.1923019902803,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,6.907808678186124,68.85,4344.0344063184675
t124,208.84,359.42147050283734,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,4198.3557661528375
t125,208.84,111.23942742467285,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,29.371257643125027,68.85,4211.869597867799
t126,208.84,511.40278210155634,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,23.48523777248308,68.85,4373.822315524039
t127,208.84,325.0658684193747,45.10615920000001,897.8922435,87.6946374,0.0,474.24,48.213099980365335,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4207.37244994974
t128,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,470.3717741954345,0.0,515.546052,0.0,40.35593357542335,930.7273338,227.749851,64.0091859,0.0,4008.581562820858
t129,208.84,506.8347165918311,45.10615920000001,897.8922435,87.6946374,0.0,53.49301233140821,114.52600807086604,515.546052,0.0,30.94874362331455,930.7273338,227.749851,64.0091859,0.0,3683.3679434174196
t130,208.84,280.6345880755191,45.10615920000001,897.8922435,87.6946374,0.0,474.24,72.36870961261643,515.546052,0.0,9.897371674741269,930.7273338,227.749851,64.0091859,0.0,3814.706132162877
t131,208.84,504.8470641864337,45.10615920000001,897.8922435,87.6946374,0.0,77.27971903492242,275.1733628596369,515.546052,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3888.001627630993
t132,208.84,171.1440427900354,45.10615920000001,897.8922435,87.6946374,0.0,474.24,74.68184182986256,515.546052,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3750.7673661698977
t133,208.84,102.17941122443554,45.10615920000001,897.8922435,87.6946374,0.0,324.98013523543466,139.51766469800145,515.546052,0.0,46.9800314792351,930.7273338,227.749851,64.0091859,0.0,3591.2227054371065
t134,208.84,324.7542501402251,45.10615920000001,897.8922435,87.6946374,0.0,0.0,31.12365871803512,515.546052,0.0,9.031156715656765,930.7273338,227.749851,64.0091859,0.0,3342.474528373917
t135,208.84,317.24181484619055,45.10615920000001,897.8922435,87.6946374,0.0,283.4798555175103,0.0,515.546052,0.0,2.306288918794024,930.7273338,227.749851,64.0091859,0.0,3580.5934220824947
t136,208.84,231.55922522660754,45.10615920000001,897.8922435,87.6946374,0.0,301.2090868178571,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,14.493689990575522,3907.1154835850402
t137,208.84,470.6307994300535,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,38.54221816413275,930.7273338,227.749851,64.0091859,68.85,4358.980480394187
t138,208.84,257.7271829947592,45.10615920000001,897.8922435,87.6946374,86.41717913019662,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4247.087843674956
t139,208.84,339.69404718291423,45.10615920000001,897.8922435,87.6946374,54.56744618887099,467.10855828385746,0.0,515.546052,329.152,27.61983878349003,930.7273338,227.749851,64.0091859,68.85,4264.557353239134
t140,208.84,334.0510362052337,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,36.35632989963943,930.7273338,227.749851,64.0091859,68.85,4220.214828904874
t141,208.84,235.49551996412862,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,3.199314717298639,930.7273338,227.749851,64.0091859,44.00227379631857,4063.6545712777456
t142,208.84,222.65293596467777,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,4.702514296173394,930.7273338,227.749851,64.0091859,68.85,4077.1629130608508
t143,208.84,268.30267405283575,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,4.626254867429714,930.7273338,227.749851,64.0091859,0.0,4053.8863917202657
t144,208.84,251.27763957604327,45.10615920000001,897.8922435,87.6946374,45.59234516907929,474.24,0.0,515.546052,329.152,8.617621648296279,930.7273338,227.749851,64.0091859,0.0,4086.4450691934185
t145,208.84,134.4313203656347,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,51.59317638277598,930.7273338,227.749851,64.0091859,0.0,3966.9819595484105
