Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t14,-1150.0,6788.089142807194,0.0,-7633.432429502735,919.231,0.0,2600.0,1200.0,4911.7843182034685,2780.0,332.30618051055444,0.0,-78.63625379998389,-657.1785,0.0
t15,-1150.0,5157.410197581935,0.0,-10143.15558225495,0.0,1687.1795,0.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-483.5195501161136,-500.0
t16,-1150.0,3473.5964597650914,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,3660.4701644707065,-1204.631652289493,0.0,-500.0
t17,-1150.0,5251.723166683837,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,2693.4924561950434,-2387.315,0.0,-500.0
t18,-1150.0,3485.4950449261923,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,4681.11913285047,-2387.315,-572.1170682476337,-500.0
t19,-1150.0,3287.540027218684,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,4826.758162387803,-2387.315,-287.1219658656684,-500.0
t20,-1150.0,2236.4341998726136,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,6050.75878263005,-2387.315,-657.1785,-500.0
t21,-1150.0,3167.1487416500786,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,6706.552040094224,-2387.315,-94.14504905060467,-500.0
t22,-1150.0,4063.7256607770464,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2387.315,-657.1785,-500.0
t23,-1150.0,4951.261151707499,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2245.5254937038794,0.0,-500.0
t24,-1150.0,4028.808037117558,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-2387.315,0.0,-500.0
t25,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,781.524009570437,-6884.414926267012,-2387.315,-657.1785,0.0
t26,-1150.0,-1687.693498389978,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,400.620691151916,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-2262.2457271459007,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-2334.5371663837727,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,328.9460193255825,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-2534.098132201513,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-3737.6633078000336,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,883.2379445636899,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-5576.099825596832,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,524.4451132407927,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-6665.41352021303,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,344.4999428398597,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-1507.8758086499956,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,718.5060648065935,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,1557.2343777076292,-367.314,-10320.6005,919.231,0.0,1560.209062756375,1200.0,5260.674,2780.0,1158.2638174652136,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,1089.5058588429758,-367.314,-10320.6005,919.231,0.0,103.35100232533924,1200.0,5260.674,2780.0,1349.1143517321261,-6693.006887673332,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,1166.5068084336315,-4305.584132331006,-2387.315,-657.1785,0.0
t37,-1150.0,-181.5771912081865,-367.314,-10320.6005,919.231,0.0,-1638.5296202593381,1200.0,5260.674,2780.0,556.6669362543023,-2406.1822059047945,-2387.315,-657.1785,0.0
t38,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-546.1740567903834,-2387.315,-595.6707305758702,0.0
t39,-1150.0,53.2562199262402,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-2387.315,-157.9340897388523,0.0
t40,-1150.0,257.07754876017975,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-316.0350262583498,0.0,-2387.315,0.0,0.0
t41,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1792.0531202902055,0.0,0.0
t42,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-830.0611992730965,0.0,-2387.315,0.0,0.0
t43,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1738.2336478942393,0.0,-374.45215956961056
t44,-1150.0,0.0,-367.314,-10320.6005,919.231,1214.7541893314083,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2213.3890680408613,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1098.754632840783,0.0,-2387.315,0.0,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1041.0602539381073,0.0,-1997.825267621677,0.0,0.0
t47,-1150.0,1334.6839664602794,-367.314,-10320.6005,919.231,1631.1252172252955,-2600.0,1200.0,5260.674,2780.0,-522.5883456963826,0.0,-1091.204889844174,0.0,0.0
t48,-1150.0,1817.788929139926,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-233.31721048438428,0.0,0.0
t49,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-1505.3778760672465,-118.43934849593985,0.0
t50,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,144.88927423575169,0.0,0.0,-657.1785,0.0
t51,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,965.6794961651386,0.0,0.0,0.0,0.0
t52,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,523.3180551866549,0.0,0.0,0.0,0.0
t53,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,-680.3464391529674,612.2372011485916,0.0,0.0,0.0
t54,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,939.7688357469754,663.5830502775804,0.0,0.0,0.0
t55,-1150.0,0.0,-367.314,-10320.6005,0.0,330.3018996284397,-2600.0,1200.0,5260.674,2780.0,310.43076789241735,0.0,0.0,0.0,0.0
t56,-602.3792966357555,-976.9641499557375,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,877.3162015203042,1544.3521450681792,0.0,0.0,0.0
t57,-462.6101666316398,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,4773.841475827683,2780.0,1416.9605,1765.2901935479845,0.0,-657.1785,0.0
t58,-868.9483939142983,438.2019517642049,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3820.8138509868445,0.0,-657.1785,0.0
t59,-1150.0,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-741.3286379256285,1611.1852705288075,2780.0,1416.9605,2054.621465706458,0.0,-657.1785,0.0
t60,-1150.0,1488.714826061519,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,823.1135430379426,2780.0,1416.9605,4056.9081171582316,0.0,-657.1785,0.0
t61,-1150.0,4262.825120022395,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5159.843599602255,2780.0,1416.9605,5688.296690468951,0.0,-657.1785,0.0
t62,-1150.0,2160.0064577624807,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4799.179784824065,0.0,-657.1785,0.0
t63,-1150.0,3002.9995959788216,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,6199.967512018385,0.0,-657.1785,0.0
t64,-1150.0,3547.5494056062976,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5177.573180712698,0.0,-657.1785,0.0
t65,-1150.0,5121.678722269011,-367.314,-10320.6005,0.0,1515.9368486454912,-2600.0,922.5464294424428,5260.674,2780.0,1416.9605,6178.578800966755,0.0,-357.6363748931681,0.0
t66,-1150.0,1857.5824972209539,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1416.9605,4235.4289331113105,0.0,-529.8240341013212,0.0
t67,-1150.0,1519.6900209394448,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1416.9605,4915.573260752938,0.0,-176.22047461218654,0.0
t68,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1309.4663086019136,5906.2196148236635,0.0,0.0,0.0
t69,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1132.5179159053214,4598.784610180817,0.0,0.0,0.0
t70,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1095.4877010420832,3989.817959839288,0.0,0.0,0.0
t71,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,836.0780221683613,4619.090925832645,0.0,0.0,0.0
t72,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,409.55929863178295,3387.190184248381,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-442.56886008041005,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-450.991369151271,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-2910.0805780185833,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,1093.1486227877574,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,1465.1430146107307,0.0,-9589.030559664705,919.231,0.0,2600.0,1200.0,0.0,1640.0533305618758,-580.8665345518855,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,3494.755449034073,0.0,-8784.52662863698,919.231,0.0,2600.0,1200.0,0.0,382.81584991758916,-1026.6902562761727,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,2192.445866386891,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,1834.827905436558,774.3659717253774,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,1769.167866787127,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,2780.0,210.6399558579896,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,296.11950221423695,1200.0,0.0,2780.0,293.67634831754947,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,214.89760738061153,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,2780.0,1064.8032014071348,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,2594.9031449164027,0.0,-10320.6005,919.231,0.0,0.0,1200.0,2553.947700751182,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,3189.652821158015,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-28.926163655230802,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-886.7355660247925,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,0.0,-367.314,-10320.6005,919.231,-648.9093242840195,-2600.0,1200.0,5260.674,2780.0,460.2204496785092,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,-858.1767851336273,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,210.0039897751301,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-1830.5242319489564,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,117.58847730558648,-7153.938,-1232.9171939321293,-657.1785,500.0
t100,-1150.0,-4622.635457076587,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,379.64762041733854,-7153.938,-906.340076118699,-657.1785,500.0
t101,-1150.0,-4665.213364808489,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t102,-1150.0,-5601.894188790999,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-5604.391099096695,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,288.2822979590522,-7153.938,0.0,-657.1785,500.0
t104,-1150.0,-5610.697144469695,-367.314,-10320.6005,158.8087054991022,-1687.1795,-2600.0,1200.0,5260.674,2780.0,573.8205214308938,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-2792.5282189199447,-367.314,-10320.6005,-224.71186034838612,-1687.1795,-2600.0,1200.0,5260.674,2780.0,938.7985314632461,-7153.938,0.0,0.0,500.0
t106,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2566.1737579237474,1200.0,5260.674,2780.0,281.21199389010746,-7153.938,982.4211710194978,0.0,500.0
t107,-1150.0,1536.710718979373,-367.314,-10320.6005,-919.231,-1687.1795,-502.898893690289,1200.0,5260.674,2780.0,809.1987142001491,-7153.938,965.2505519990186,0.0,500.0
t108,-1150.0,166.99922267703252,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1365.4017251286502,-7153.938,1148.5789052787422,0.0,500.0
t109,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,1738.1053969512138,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,4787.106305930955,2410.2873708682,1416.9605,-7153.938,2387.315,-67.0891706783247,500.0
t111,-1150.0,636.2707678702941,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5251.11506086603,2780.0,1416.9605,-7153.938,2387.315,0.0,500.0
t112,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,394.4902422297231,-5873.1401552444995,2387.315,657.1785,500.0
t113,-1150.0,-1764.5345973874878,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,876.7673879637377,-6823.643085862194,2387.315,0.0,500.0
t114,-1150.0,-3015.9241119698386,-367.314,-10320.6005,-797.4261368983787,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1303.402322036311,-5308.864464564878,0.0,0.0,500.0
t115,-1150.0,-1813.449925666035,-367.314,-10320.6005,0.0,-214.00364438807244,-2600.0,1200.0,5260.674,2780.0,1105.3473037829601,-3898.021328541245,0.0,0.0,0.0
t116,-1150.0,-1016.1325803745103,-367.314,-10320.6005,319.93267532025584,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-1802.2544475405912,0.0,-634.0581914109655,0.0
t117,-1150.0,-2069.4680930215104,-367.314,-10320.6005,839.4743172828047,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-717.3768065517194,0.0,-223.35519975009106,0.0
t118,-1150.0,-944.2098683150429,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-1888.5988280563886,-304.5520280672656,0.0
t119,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1741.1495680703763,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1906.8715626565524,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-19.70512749595557,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-888.1539523590178,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,388.4298687874111,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-2106.804396643092,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-122.75292953902812,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-452.4113086313573,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,234.2782219672218,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-278.6132680931097,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-1224.337006007215,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-404.612677778153,-7130.835616513193,-2387.315,-657.1785,-261.50205575396194
t127,-1150.0,-1073.0455110283815,-367.314,-10320.6005,919.231,999.386334493096,-2600.0,1200.0,5260.674,2780.0,-871.7635124386767,-7153.938,-2387.315,-657.1785,0.0
t128,-1150.0,-4062.6643245189657,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-3.2080553987399756,0.0,0.0,-8159.173031348398,919.231,0.0,-382.5265413941952,0.0,1005.63477068874,0.0,-1344.967542792925,-5484.794791517435,-2387.315,0.0,0.0
t130,0.0,6011.135253205836,0.0,-1544.00715509555,0.0,0.0,0.0,485.49998613906354,0.0,0.0,-1416.9605,-3513.2757560226532,0.0,182.00701765187236,0.0
t131,0.0,4937.290048261318,0.0,-3113.0061455158043,919.231,0.0,0.0,0.0,0.0,0.0,-1416.9605,-4699.601898307884,-74.7651276854079,0.0,0.0
t132,0.0,2995.830581807174,0.0,-6452.422634383926,919.231,0.0,-873.6364177152706,0.0,0.0,0.0,-1416.9605,-1732.8712900271312,-2387.315,0.0,0.0
t133,0.0,1149.9832619971014,0.0,-5635.786526178868,919.231,0.0,-2600.0,0.0,0.0,0.0,-1339.5928199795742,-2874.1507146634967,-2387.315,0.0,0.0
t134,89.56494221082697,1608.1273661844061,0.0,-8278.222376137908,919.231,0.0,-2600.0,-1200.0,0.0,0.0,0.0,-4211.784086975586,-1640.305726403553,0.0,0.0
t135,134.0734378647602,1603.3480340511162,0.0,-8983.508602872207,919.231,0.0,-2600.0,-1200.0,0.0,2780.0,-766.6861060064523,-197.64239778195545,-2387.315,-657.1785,0.0
t136,-320.5880148001875,5414.9414737515835,-367.314,-10320.6005,919.231,1687.1795,-2600.0,33.347555958672366,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t137,-1150.0,6166.235475061184,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1284.3774903199514,-2387.315,219.89735189292827,-500.0
t138,-1150.0,1663.1506675274227,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,108.87225088248844,-500.0
t139,-1150.0,2880.765075870414,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-545.5640293637641,-2387.315,0.0,-500.0
t140,-1150.0,2517.3756863880253,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-626.8182738112239,-2387.315,44.56556001469453,-500.0
t141,-1150.0,2690.55147191919,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3343.0026994271507,-2387.315,0.0,-500.0
t142,-1150.0,2672.6575639153675,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3341.257199796882,-2387.315,0.0,-500.0
t143,-1150.0,3138.3077820326935,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-6262.6838625169285,-2387.315,0.0,-500.0
t144,-1150.0,4089.066700401005,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-5228.66616328945,-2387.315,278.7806106303543,-500.0
t145,-1150.0,4237.802143635299,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t146,-1150.0,2094.1934555447724,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t147,-1150.0,2424.8940189210975,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t148,-1150.0,3298.3180843422488,-367.314,-10320.6005,919.231,-1687.1795,-735.8031276847739,1200.0,5260.674,2780.0,1281.8820964592853,-7153.938,-2387.315,-657.1785,500.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,915.4852618261082,-7153.938,-2387.315,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-1352.4010729871902,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t151,-1150.0,-2089.0540394921577,-367.314,-10320.6005,919.231,-1231.1006622452423,-1468.981236601208,0.0,1507.5657904627362,0.0,1416.9605,-7153.938,-542.8646463419755,-657.1785,0.0
t152,-410.81400005424393,0.0,0.0,-7370.426063213736,0.0,-1687.1795,-1534.4605737474565,0.0,-3663.06720239746,0.0,1416.9605,-2839.826372801134,0.0,0.0,387.71567405274953
t153,-1088.5875415649562,1372.131308594438,0.0,-4499.428937564756,0.0,-1687.1795,-2600.0,0.0,-5260.674,0.0,1416.9605,-1717.1020279076818,0.0,0.0,0.0
t154,-1150.0,2175.3900468508455,0.0,-7598.405058097111,0.0,0.0,0.0,0.0,-5260.674,0.0,1416.9605,-1139.5014446884704,0.0,-219.81044500351456,0.0
t155,-1150.0,6953.628907006383,0.0,-4473.514517848758,0.0,-1245.9058464006018,0.0,0.0,-5260.674,0.0,1416.9605,-2003.8164405557272,0.0,-657.1785,0.0
t156,-1150.0,5937.360551495505,0.0,-6318.01167054648,0.0,-1687.1795,-98.55345265761297,0.0,-5260.674,0.0,1416.9605,-2995.1126040756913,0.0,-380.6958290270146,500.0
