Zone,1,2,3,4,5,6,7
t1,80.95997890444569,96.56969341639233,90.28212957280581,10.906885496230299,28.271919721232326,34.11229943632506,29.71761016057826
t2,80.95997890444569,96.56969341639233,90.28212957280581,10.906885496230299,28.271919721232326,34.11229943632506,29.71761016057826
t3,80.95997890444569,96.56969341639233,90.28212957280581,10.906885496230299,28.271919721232326,34.11229943632506,29.71761016057826
t4,80.95997890444569,96.56969341639233,90.28212957280581,10.906885496230299,28.271919721232326,34.11229943632506,29.71761016057826
t5,80.95997890444569,96.56969341639233,90.28212957280583,10.906885496230299,28.271919721232326,34.11229943632506,29.71761016057826
t6,80.95997890444569,96.56969341639234,90.2821295728058,10.906885496230299,10.5054050485163,22.45740899941753,25.778447735625228
t7,65.92598658324566,90.87635952600499,72.22570365825824,10.906885496230299,10.394232158873423,21.064547389742398,25.778447735625228
t8,26.08963437022404,23.235236815814694,23.81402739378522,10.906885496230299,11.32370914576776,21.064547389742398,21.828574223436096
t9,26.089634370224044,12.731831963715937,13.618521352817279,10.906885496230299,11.323709145767761,11.71333347289679,12.483100789621204
t10,26.089634370224044,12.328837062466016,13.18746047458788,10.906885496230299,11.323709145767761,11.71333347289679,12.087978863386017
t11,26.08963437022404,12.328837062466016,13.18746047458788,10.906885496230299,11.32370914576776,11.71333347289679,12.087978863386017
t12,26.089634370224044,12.328837062466016,13.187460474587883,10.987288605137449,11.407184984951618,11.71333347289679,12.087978863386017
t13,26.08963437022404,11.864355171441364,13.618521352817279,12.221217183016519,12.688270068991674,11.71333347289679,13.44552057402753
t14,26.08963437022404,22.263517991568083,23.81402739378522,19.840938468052105,20.59919089358276,20.1836087797724,21.828574223436096
t15,50.9155980995578,43.447160222665474,46.47460484527349,23.995717629226313,28.271919721232326,21.064547389742398,24.179607450492576
t16,50.9155980995578,46.32867471740129,49.55516595606337,23.995717629226313,34.24057937107889,21.064547389742398,24.37724656690538
t17,80.06597442513525,77.94549646311746,87.71687223273409,23.867715689758807,36.82274825791157,21.064547389742398,25.778447735625228
t18,80.95997890444569,90.87635952600499,93.64867759744483,23.995717629226313,34.24057937107889,21.064547389742398,26.399572991851734
t19,80.95997890444569,96.56969341639233,93.64867759744483,23.995717629226313,34.24057937107889,21.064547389742398,26.399572991851734
t20,80.95997890444569,96.56969341639233,93.64867759744483,27.01162561412492,29.10449248250881,23.712050483945443,29.71761016057826
t21,80.95997890444569,96.56969341639233,93.64867759744483,27.011625614124927,34.24057937107889,23.71205048394545,29.717610160578268
t22,80.95997890444569,96.56969341639233,93.64867759744483,27.01162561412492,34.24057937107889,23.712050483945443,29.71761016057826
t23,80.95997890444569,96.56969341639233,93.64867759744483,27.011625614124927,34.24057937107889,23.71205048394545,29.71761016057826
t24,80.95997890444569,96.56969341639233,93.64867759744483,27.011625614124927,34.24057937107889,23.71205048394545,29.717610160578268
t25,79.37773334289993,95.75636000347986,89.52175154971485,10.906885496230299,28.271919721232326,29.590607165572703,25.778447735625228
t26,79.37773334289993,95.75636000347986,89.52175154971485,0.0,28.271919721232326,32.55566597737276,28.361517869514564
t27,79.37773334289993,95.75636000347983,89.52175154971484,0.0,28.271919721232326,33.583883892110265,28.361517869514564
t28,79.37773334289993,95.75636000347986,89.52175154971485,0.0,28.271919721232326,37.33746339946826,28.361517869514564
t29,79.37773334289993,95.75636000347986,89.52175154971485,0.0,28.271919721232326,41.696748117047946,28.36151786951457
t30,79.37773334289993,95.75636000347983,89.52175154971485,0.0,11.32370914576776,56.236528768630706,28.36151786951457
t31,77.54909235617805,90.87635952600499,84.95948341116909,0.0,0.0,65.95107924631567,28.361517869514564
t32,50.9155980995578,49.71125916936611,46.47460484527349,0.0,0.0,39.31704619593063,21.828574223436096
t33,32.38856129068693,27.638690017027706,29.563545233197793,0.0,0.0,25.056619834312055,21.828574223436096
t34,50.9155980995578,23.235236815814694,24.853420121764223,10.906885496230299,11.323709145767761,21.064547389742398,21.828574223436096
t35,50.9155980995578,45.75021015253199,46.47460484527349,18.491430995765135,11.32370914576776,21.064547389742398,22.050134382703785
t36,50.9155980995578,46.0268691316386,46.47460484527349,18.491430995765135,28.271919721232326,21.064547389742398,21.828574223436096
t37,50.9155980995578,46.02686913163859,46.47460484527348,18.491430995765135,28.271919721232326,21.064547389742398,21.828574223436096
t38,50.9155980995578,76.60508800279827,75.3681222332633,19.699190557804883,28.271919721232326,22.44036890057232,21.828574223436096
t39,72.81902883329194,84.01212006767383,85.15134414087284,19.290316647544696,28.271919721232326,21.064547389742398,22.662620697869528
t40,79.37773334289993,83.86680127137562,89.52175154971485,21.77641198704333,28.271919721232326,22.062368149883795,25.32498759276518
t41,79.37773334289993,95.75636000347986,89.52175154971485,21.77641198704332,34.66742207709254,22.45740899941753,25.778447735625228
t42,79.37773334289993,95.75636000347986,89.52175154971485,21.77641198704333,34.66742207709254,24.425612539822364,25.778447735625228
t43,79.37773334289993,95.75636000347983,89.52175154971485,21.77641198704332,34.66742207709254,24.425612539822364,25.778447735625228
t44,79.37773334289993,95.75636000347986,89.52175154971485,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t45,79.37773334289993,95.75636000347986,89.52175154971486,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t46,79.37773334289993,95.75636000347983,89.52175154971486,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t47,79.37773334289993,95.75636000347986,89.52175154971486,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t48,79.37773334289993,95.75636000347986,89.52175154971486,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t49,50.9155980995578,100.88180788881164,101.10524144440271,22.987977069996003,28.271919721232326,24.425612539822414,25.290878479717318
t50,50.9155980995578,100.88180788881162,101.10524144440271,23.65601905946919,28.271919721232326,24.425612539822364,25.29087847971729
t51,50.9155980995578,100.88180788881162,101.10524144440271,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t52,50.9155980995578,100.88180788881162,101.10524144440271,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t53,50.9155980995578,100.88180788881162,101.10524144440271,27.82448113325612,79.43593856811398,24.425612539822364,25.29087847971729
t54,50.9155980995578,100.88180788881162,101.10524144440271,27.824481133256125,28.271919721232326,24.425612539822364,25.290878479717293
t55,50.9155980995578,100.88180788881162,98.5641931118805,25.261953211391578,28.271919721232326,24.425612539822364,22.961685638263052
t56,50.9155980995578,90.87635952600499,84.95948341116909,24.015328377500783,28.271919721232326,25.056619834312055,21.828574223436096
t57,50.9155980995578,80.70544631106449,75.45078899308004,24.015328377500783,28.271919721232326,25.056619834312055,21.828574223436096
t58,50.9155980995578,80.70544631106449,75.45078899308,24.015328377500783,10.394232158873423,25.056619834312063,21.828574223436096
t59,50.9155980995578,80.70544631106449,75.45078899308002,28.253327486350194,10.394232158873423,25.056619834312055,21.828574223436096
t60,50.9155980995578,80.70544631106449,75.45078899308002,28.455488427745816,10.394232158873423,25.056619834312055,21.828574223436096
t61,50.9155980995578,80.70544631106449,75.45078899308004,28.455488427745816,4.460669409917901,25.056619834312055,21.828574223436096
t62,50.9155980995578,80.70544631106449,76.23418801263726,27.82448113325612,4.460669409917901,24.425612539822364,21.828574223436096
t63,50.9155980995578,80.70544631106449,76.23418801263726,27.82448113325613,10.394232158873423,24.425612539822364,21.828574223436096
t64,50.9155980995578,80.70544631106449,78.74357281775687,27.82448113325612,10.394232158873423,24.425612539822364,24.128743429087184
t65,50.9155980995578,80.70544631106449,80.7945285226529,27.82448113325612,28.271919721232326,24.425612539822364,26.008704264480592
t66,50.9155980995578,84.34283910393908,78.85135448951922,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t67,50.91559809955779,84.34283910393908,78.85135448951922,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t68,50.9155980995578,84.34283910393908,78.85135448951921,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t69,50.9155980995578,84.5537886104825,79.04856926787573,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t70,50.9155980995578,84.5537886104825,79.04856926787573,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t71,54.364983104915964,84.34283910393908,78.85135448951922,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t72,58.6498180199625,84.5537886104825,79.04856926787573,27.82448113325612,28.271919721232326,24.425612539822364,25.343357290796163
t73,55.355536632027416,64.86871084992522,60.645168799714845,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t74,55.35553663202742,64.86871084992521,60.645168799714874,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t75,55.35553663202742,64.86871084992525,60.645168799714874,0.0,26.655265776654645,21.064547389742398,24.179607450492576
t76,55.355536632027416,64.86871084992521,60.645168799714845,0.0,26.655265776654645,21.064547389742398,24.179607450492576
t77,55.35553663202742,64.86871084992522,60.645168799714845,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t78,55.355536632027416,64.86871084992522,60.645168799714845,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t79,50.9155980995578,59.6657427932923,55.78096120379047,0.0,0.0,21.064547389742398,21.828574223436096
t80,12.736314412521235,11.389979321897762,11.625419352821602,0.0,0.0,10.325901177430667,10.65617020697064
t81,6.114044980528596,5.217403528682951,5.580761791714319,0.0,0.0,4.729981654697318,5.115475470795157
t82,12.736314412521235,5.580761791714319,5.969425597356553,0.0,0.0,5.302148415778933,5.471735106728839
t83,12.736314412521235,10.868499000241044,11.62541935282159,0.0,0.0,10.325901177430667,10.656170206970634
t84,12.736314412521235,10.868499000241044,11.625419352821602,0.0,0.0,10.32590117743067,10.65617020697064
t85,12.736314412521233,10.868499000241044,11.625419352821602,0.0,0.0,10.325901177430667,10.65617020697064
t86,12.736314412521233,10.868499000241044,11.6254193528216,0.0,0.0,10.32590117743067,10.656170206970637
t87,26.08963437022404,22.263517991568083,23.81402739378522,0.0,0.0,20.1836087797724,21.828574223436096
t88,50.9155980995578,28.546489296547445,46.47460484527349,0.0,0.0,25.879610410883338,25.24376752754799
t89,50.9155980995578,51.894968679949955,55.50911613393727,0.0,0.0,25.879610410883345,29.70672994434051
t90,55.355536632027416,64.86871084992521,60.64516879971486,0.0,0.0,25.879610410883345,29.70672994434051
t91,55.35553663202742,64.86871084992521,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t92,55.35553663202742,64.86871084992522,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t93,55.355536632027416,64.86871084992521,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t94,55.355536632027416,64.86871084992522,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t95,55.35553663202742,64.86871084992522,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t96,55.355536632027416,64.86871084992524,60.645168799714845,0.0,0.0,25.879610410883345,29.70672994434051
t97,64.1959746187013,90.87635952600499,89.22258225612296,0.0,0.0,82.38648037104933,21.828574223436096
t98,75.52467597764928,90.87635952600499,84.95948341116909,0.0,0.0,82.38648037104933,21.828574223436096
t99,75.52467597764928,95.52879241229346,89.3090006749091,0.0,0.0,86.60427224412877,21.828574223436096
t100,75.52467597764928,99.32068786284496,92.8540093032073,10.906885496230297,24.031131777159885,41.9989461264895,21.828574223436096
t101,75.52467597764928,99.32068786284496,92.8540093032073,10.906885496230297,24.031131777159885,35.593150752593786,21.828574223436096
