Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t16,417.68,355.14455606829875,0.0,725.0324132249732,0.0,115.70302865095934,0.0,82.89407618467999,332.6813369883926,329.152,80.55940722995068,398.8912489779522,0.0,0.0,68.85,2906.5880673252063
t17,213.05339696984427,497.2243353732066,0.0,897.8922435,0.0,232.32461714999997,77.11082432608913,0.0,1031.124052,329.152,0.0,0.0,21.032288683424927,0.0,68.85,3367.763758002565
t18,417.68,0.0,45.10615920000001,897.8922435,31.585594662681935,232.32461714999997,727.7893529267188,336.25231970159444,1031.124052,329.152,37.406594945483995,347.05290695134613,227.749851,0.0,68.85,4729.965692037825
t19,417.68,0.0,45.10615920000001,897.8922435,24.34274493092562,232.32461714999997,727.7893529267188,336.25231970159444,1031.124052,329.152,8.427443190692463,399.20659725086915,227.749851,0.0,68.85,4745.8973808508
t20,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,727.7893529267188,336.2523197015944,1031.124052,329.152,0.0,474.35108041834536,216.1624962335713,5.935442115329347,68.85,4782.619763245559
t21,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,714.20652971473,336.2523197015944,1031.124052,329.152,12.445029948961198,680.1240095420402,224.19407203708147,0.0,68.85,4989.351032794408
t22,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,727.7893529267188,336.2523197015944,1031.124052,329.152,21.921169323234754,853.6335441042348,179.20874188842768,0.0,68.85,5140.93419979421
t23,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,703.8680106767687,336.2523197015944,1031.124052,329.152,37.20950552754377,837.2477433779986,99.03941621248985,0.0,68.85,5035.746067346395
t24,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,714.8062668802805,336.2523197015944,1031.124052,329.152,32.3358843406124,930.7273338,122.91450581939459,0.0,68.85,5159.165382391881
t25,417.68,147.20485126708675,45.10615920000001,897.8922435,87.6946374,232.32461714999997,529.051247697982,336.2523197015944,1031.124052,329.152,73.89659041736915,930.7273338,227.749851,128.0009859,4.811093044409818,5418.667982078441
t26,417.68,153.4339345960624,45.10615920000001,897.8922435,87.6946374,232.32461714999997,513.9267464265941,336.2523197015944,1031.124052,329.152,70.32984312059426,930.7273338,227.749851,128.0009859,9.766823560060324,5411.1615473549045
t27,417.68,252.2131469123407,45.10615920000001,897.8922435,87.6946374,232.32461714999997,512.6097873153539,336.2523197015944,1031.124052,329.152,53.91071659470068,930.7273338,227.749851,128.0009859,68.85,5551.28785047399
t28,417.68,395.1294240216026,45.10615920000001,897.8922435,87.6946374,232.32461714999997,455.314338507809,336.2523197015944,1031.124052,329.152,43.46498055376492,930.7273338,227.749851,128.0009859,68.85,5626.462942734771
t29,417.68,408.424177386292,45.10615920000001,897.8922435,87.6946374,232.32461714999997,433.1837408486465,336.2523197015944,1031.124052,329.152,47.84171812035595,930.7273338,227.749851,128.0009859,68.85,5622.003836006889
t30,417.68,237.41270263097772,45.10615920000001,897.8922435,87.6946374,232.32461714999997,309.65288661419316,336.2523197015944,1031.124052,329.152,52.14050327218079,930.7273338,227.749851,128.0009859,68.85,5331.760292168946
t31,417.68,467.1154036223692,45.10615920000001,897.8922435,87.6946374,232.32461714999997,231.89901529919743,336.25231970159444,1031.124052,329.152,6.641353717926067,930.7273338,227.749851,128.0009859,68.85,5438.209972291087
t32,417.68,254.3766928957556,45.10615920000001,897.8922435,87.6946374,232.32461714999997,161.0218761679486,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,5147.952768715298
t33,417.68,0.0,45.10615920000001,897.8922435,87.6946374,20.053958404190663,692.594613630207,336.25231970159444,607.9609773402,317.5501667595192,37.80357103760446,930.7273338,227.749851,128.0009859,0.0,4747.066817673315
t34,417.68,37.49293342479843,0.0,897.8922435,87.6946374,0.0,695.1330956824296,336.25231970159444,168.14737714394337,329.152,52.2429847115306,930.7273338,227.749851,128.0009859,0.0,4308.165762264296
t35,417.68,0.0,0.0,897.8922435,87.6946374,0.0,444.611017997992,336.25231970159444,122.29486423591742,160.54750080411947,52.56299040642992,803.8303640755435,227.749851,128.0009859,0.0,3679.116775021597
t36,417.68,0.0,0.0,868.9701415394104,87.6946374,0.0,417.6489873479099,336.25231970159444,155.95864332076556,0.0,62.5178446934636,502.1687210902514,227.749851,128.0009859,0.0,3204.6421319933957
t37,417.68,0.0,0.0,602.818718265336,87.6946374,0.0,0.0,336.25231970159444,194.4033694088545,0.0,86.07765877886946,216.47323917737677,227.749851,128.0009859,0.0,2297.150779632031
t38,366.6771433512463,0.0,0.0,805.716455948739,87.6946374,0.0,0.0,0.0,292.65196703116305,0.0,46.64574932408004,158.17882341226775,227.749851,25.51641835783977,0.0,2010.831045825336
t39,341.8280142521942,0.0,0.0,897.8922435,87.6946374,0.0,0.0,0.0,241.23713765094533,117.86321337051679,50.110327074053,3.6211417432002255,227.749851,30.51820001106412,0.0,1998.5147660019736
t40,255.90580765595988,110.04578887227038,0.0,897.8922435,87.6946374,0.0,0.0,0.0,874.2601790701708,329.152,66.81090050763709,0.0,227.749851,97.31187846008936,64.68573155598345,3011.509018022111
t41,262.214911915579,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,1031.124052,329.152,73.66805719737631,0.0,227.749851,74.62542532206815,52.48884737099465,3081.7161849060176
t42,397.42163328522344,90.57683299159481,45.10615920000001,897.8922435,87.6946374,0.0,262.0513373067228,0.0,1031.124052,329.152,90.78167728771326,0.0,227.749851,0.0,0.0,3459.550423971254
t43,416.1094595459049,0.0,45.10615920000001,897.8922435,81.45427902834301,0.0,300.0214997787674,0.0,1031.124052,329.152,99.216876518081,0.0,227.749851,0.0,0.0,3427.8264205710966
t44,417.68,0.0,45.10615920000001,897.8922435,3.2491731257881424,0.0,293.85340334809246,0.0,1031.124052,329.152,101.6624959957903,0.0,227.749851,0.0,0.0,3347.4693781696706
t45,417.68,0.0,45.10615920000001,897.8922435,0.0,0.0,360.155361379113,4.7340683505931676,1031.124052,329.152,89.87604499478515,0.0,227.749851,0.0,20.97065107565365,3424.4404315001448
t46,417.68,0.0,45.10615920000001,897.8922435,26.453742481193437,69.30545665461663,490.7731634716399,190.2343421676458,1031.124052,329.152,88.01945843287959,0.0,227.749851,0.0,68.85,3882.340468907975
t47,417.68,21.796526654570833,45.10615920000001,897.8922435,87.6946374,0.0,540.5006952096086,244.38608575852479,1031.124052,329.152,92.78445378056873,0.0,227.749851,0.0,0.0,3935.866704503272
t48,402.21455498189505,0.0,45.10615920000001,897.8922435,0.0,0.0,410.4768171567008,155.4386302603829,1031.124052,329.152,106.27351875000001,0.0,132.77610969347998,0.0,68.85,3579.3040855424592
t49,0.0,0.0,0.0,343.8812665873124,0.0,0.0,595.5040961416697,0.0,644.3613209124811,0.0,63.929143039467846,0.0,78.25453993021056,128.0009859,0.0,1853.9313525111415
t50,0.0,0.0,0.0,260.39322165394606,0.0,0.0,567.0489982499649,0.0,339.8341944841967,0.0,97.9528532287983,0.0,0.0,117.40347579185858,0.0,1382.6327434087648
t51,0.0,0.0,0.0,170.0793926989716,87.6946374,0.0,580.9837009479141,0.0,449.74877635717485,0.0,106.27351875000001,117.77070554115855,0.0,49.00142560243431,0.0,1561.5521572976534
t52,0.0,0.0,0.0,43.99156743121589,87.6946374,0.0,661.0565398452072,0.0,362.3863417785506,0.0,94.50641610114587,0.0,89.96472644682447,0.0,0.0,1339.6002290029442
t53,0.0,0.0,0.0,0.0,87.6946374,0.0,569.9891942639555,0.0,504.6606909722062,0.0,50.890434222330484,312.1188095048476,142.86873490980824,0.0,0.0,1668.222501273148
t54,0.0,0.0,0.0,0.0,87.6946374,0.0,634.6849068638736,0.0,711.1144617677414,0.0,104.74333937936834,0.0,162.51787692229706,0.0,0.0,1700.7552223332805
t55,0.0,0.0,0.0,118.06156955488234,87.6946374,0.0,510.7574432611266,0.0,620.0589080874264,0.0,106.27351875000001,0.0,84.66227314208764,23.76517911545207,0.0,1551.2735293109752
t56,0.0,151.80086346270593,45.10615920000001,186.10918278734778,76.0131420129604,78.4463494482072,614.9094621013364,0.0,1031.124052,0.0,106.27351875000001,0.0,0.0,76.93964390454882,0.0,2366.722373667107
t57,0.0,214.74109587409583,45.10615920000001,381.3149097143449,87.6946374,0.0,727.7893529267188,4.911953349825252,1031.124052,0.0,106.27351875000001,0.0,95.13490894856409,127.85214047684971,0.0,2821.942728640399
t58,54.662973666194766,145.29848768983246,45.10615920000001,441.06163202422954,87.6946374,0.0,727.7893529267188,176.3651331549972,1031.124052,0.0,106.27351875000001,0.0,177.9909229856877,128.0009859,0.0,3121.367855697661
t59,136.19834543933294,82.61327020767982,45.10615920000001,228.30318626321343,87.6946374,232.32461714999997,727.7893529267188,336.25231970159444,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,22.068197621613162,3391.4984935601533
t60,193.19178652994347,42.96371348195278,45.10615920000001,229.6853336607174,87.6946374,97.80613485489386,727.7893529267188,336.25231970159444,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,3253.637845405821
t61,265.1049002207495,52.04319290082662,45.10615920000001,245.33243463846003,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,3252.4714046383497
t62,311.40200334080174,12.453763108968758,45.10615920000001,221.43118665906619,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,0.0,106.27351875000001,100.51923034922332,227.749851,128.0009859,0.0,3335.7970603363733
t63,352.93230588136277,95.024778256484,45.10615920000001,439.22683502831205,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,0.0,106.27351875000001,310.8103426262383,227.749851,128.0009859,0.0,3887.9851386707105
t64,342.2742121748047,27.434054515898225,45.10615920000001,495.06908744179896,87.6946374,0.0,727.7893529267188,336.2523197015944,1031.124052,0.0,106.27351875000001,147.9281288968325,227.749851,128.0009859,0.0,3702.6963599076475
t65,265.4664440177528,0.0,0.0,650.9477189820423,0.0,0.0,727.7893529267188,336.2523197015944,1031.124052,17.84903033473671,106.27351875000001,701.8727333512045,0.0,128.0009859,0.0,3965.5761559640496
t66,330.38829772727854,180.9939909133646,45.10615920000001,841.9346888837099,0.0,0.0,727.7893529267188,336.25231970159444,1031.124052,329.152,106.27351875000001,551.7006987277383,0.0,128.0009859,68.85,4677.566064730405
t67,316.0266478529909,207.81875633939705,45.10615920000001,897.8922435,0.0,220.23306543020414,727.7893529267188,0.0,1031.124052,329.152,106.27351875000001,655.0599733141763,0.0,103.58663062196821,68.85,4708.912399935456
t68,250.44488703811592,226.4208192842838,45.10615920000001,897.8922435,0.0,205.8080292535051,727.7893529267188,0.0,1031.124052,329.152,106.27351875000001,620.6696623276373,0.0,128.0009859,68.85,4637.531710180262
t69,214.9295254927047,216.1115739326045,45.10615920000001,897.8922435,0.0,10.557352624027047,727.7893529267188,0.0,1031.124052,329.152,106.27351875000001,569.3201155119688,0.0,128.0009859,68.85,4345.106879838025
t70,215.3162472763708,205.2139297081602,45.10615920000001,897.8922435,0.0,0.0,727.7893529267188,0.0,1031.124052,329.152,106.27351875000001,117.71687121553525,0.0,128.0009859,0.0,3803.5853604767854
t71,252.90340230830387,163.95401287198936,45.10615920000001,897.8922435,0.0,0.0,727.7893529267188,0.0,1031.124052,329.152,106.27351875000001,127.07437413020808,0.0,48.23308927595817,0.0,3729.5022049631784
t72,367.5584108176965,199.39490291271676,45.10615920000001,897.8922435,0.0,0.0,727.7893529267188,16.229323318151756,1031.124052,329.152,48.91076275616688,394.8569488587063,0.0,0.0,0.0,4058.014156290157
t73,417.68,0.0,45.10615920000001,897.8922435,87.6946374,0.0,324.3378027040909,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,97.06500425184839,0.0,4831.054922307533
t74,417.68,106.72137883206908,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,12.454416525616889,0.0,5256.617263635999
t75,417.68,85.33968586260994,45.10615920000001,897.8922435,87.6946374,0.0,248.9201448906466,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,36.38836581649985,54.60720551840723,4834.9075174397585
t76,417.68,205.9462881220546,45.10615920000001,897.8922435,87.6946374,0.0,443.2360714163037,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,5.513498483479609,60.41505433648924,5124.763027709921
t77,417.68,305.3482976913699,45.10615920000001,897.8922435,87.6946374,0.0,669.0333236855942,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,47.72308433607349,37.72288142593211,5469.479702490564
t78,417.68,245.0249551809293,45.10615920000001,897.8922435,87.6946374,0.0,265.79576602074206,336.25231970159444,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,68.41224827911554,0.0,4988.885084832381
t79,417.68,383.69026583425114,45.10615920000001,897.8922435,87.6946374,0.0,224.53054023585625,336.25231970159444,1031.124052,329.152,102.74578058709281,930.7273338,227.749851,128.0009859,0.0,5142.346169158794
t80,417.68,0.0,0.0,517.4740856001129,87.6946374,0.0,0.0,336.25231970159444,779.8998939143434,15.400054594779476,61.64749675402482,930.7273338,227.749851,128.0009859,0.0,3502.5266586648554
t81,417.68,272.2940801938461,0.0,447.9878395576306,87.6946374,0.0,585.460740217692,336.25231970159444,149.0429135455697,329.152,96.78524572518916,930.7273338,227.749851,128.0009859,0.0,4008.8279470415223
t82,417.68,400.94921376672534,0.0,306.4341136835852,87.6946374,0.0,724.6415237380402,336.25231970159444,0.0,162.9805254810975,93.96100022509513,930.7273338,227.749851,128.0009859,0.0,3817.071504696138
t83,417.68,330.98588319970236,0.0,375.33676816246304,87.6946374,0.0,727.7893529267188,336.25231970159444,0.0,0.0,82.88241063282754,930.7273338,227.749851,128.0009859,0.0,3645.0995427233065
t84,417.68,371.06178135201765,0.0,287.0161533178507,87.6946374,0.0,450.29972385527645,336.25231970159444,0.0,16.136710457352883,66.48993111132631,930.7273338,227.749851,128.0009859,0.0,3319.1094278954183
t85,417.68,168.63533324364045,0.0,328.2902146064142,87.6946374,0.0,265.3144344629308,336.25231970159444,0.0,329.152,55.14647857117302,930.7273338,227.749851,128.0009859,0.0,3274.643588685753
t86,417.68,340.4872446068617,0.0,314.5224084314015,87.6946374,0.0,267.2780425857355,336.25231970159444,0.0,329.152,61.11575322494416,930.7273338,227.749851,128.0009859,0.0,3440.660576650537
t87,417.68,387.7197822320577,0.0,439.49163065920055,87.6946374,0.0,319.76910364414596,336.25231970159444,39.86570075218974,329.152,59.64766227352872,930.7273338,227.749851,128.0009859,0.0,3703.7510073627172
t88,417.68,520.28839225,0.0,897.8922435,87.6946374,0.0,513.2063207945395,336.25231970159444,526.0496873511074,329.152,102.12620171013361,930.7273338,227.749851,128.0009859,0.0,5016.819973407374
t89,417.68,227.5577609777344,45.10615920000001,897.8922435,87.6946374,0.0,0.0,336.25231970159444,1031.124052,329.152,77.50446916970127,930.7273338,227.749851,128.0009859,68.85,4805.29181264903
t90,417.68,47.56494117796102,45.10615920000001,897.8922435,87.6946374,0.0,178.56393090834206,336.25231970159444,1031.124052,329.152,13.516347078672316,930.7273338,227.749851,128.0009859,68.85,4739.8748016665695
t91,417.68,335.7182484438046,45.10615920000001,897.8922435,87.6946374,0.0,494.1197577627207,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,5261.2175887081185
t92,417.68,55.34114372766774,45.10615920000001,897.8922435,87.6946374,1.6393741200914393,252.66723608335155,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,4741.027336432705
t93,417.68,204.67802765950586,45.10615920000001,897.8922435,87.6946374,0.0,268.220930227729,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,60.18295680223127,4964.4614971910605
t94,417.68,91.0528090727832,45.10615920000001,897.8922435,87.6946374,0.0,519.8984764470027,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,5042.33086802138
t95,417.68,0.0,45.10615920000001,897.8922435,87.6946374,91.19185852462115,356.57684611426333,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4947.998287140478
t96,417.68,0.0,45.10615920000001,897.8922435,87.6946374,109.95628893136617,308.9038694486114,336.25231970159444,1031.124052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4919.089740881572
t97,417.68,3.1611439979029354,45.10615920000001,897.8922435,87.6946374,232.32461714999997,727.7893529267188,336.25231970159444,916.1984604891123,0.0,0.0,930.7273338,227.749851,128.0009859,68.85,5019.427105065329
t98,417.68,95.33028749843231,45.10615920000001,897.8922435,87.6946374,232.32461714999997,727.7893529267188,336.25231970159444,783.2423271214163,0.0,1.1363867143508213,930.7273338,227.749851,128.0009859,68.85,4979.776501912514
t99,417.68,167.58457408915396,45.10615920000001,897.8922435,87.6946374,232.32461714999997,677.3974722196921,336.25231970159444,609.1192878032907,0.0,63.735819508266594,930.7273338,227.749851,128.0009859,68.85,4890.115301271998
t100,417.68,345.3662689818793,45.10615920000001,897.8922435,87.6946374,232.32461714999997,637.0965269690116,336.25231970159444,407.6213901837504,0.0,80.39533072687047,930.7273338,227.749851,128.0009859,68.85,4842.757664513106
t101,417.68,312.6381563810654,45.10615920000001,897.8922435,87.6946374,232.32461714999997,607.5488086896605,244.79757877275148,211.9566704219587,0.0,45.228758580085334,930.7273338,227.749851,128.0009859,68.85,4458.195800795522
t102,417.68,393.4502451225427,45.10615920000001,897.8922435,87.6946374,232.32461714999997,621.7880861291031,208.2754399012977,219.3690371533979,0.0,59.30165987495136,930.7273338,227.749851,128.0009859,68.85,4538.210296131293
t103,417.68,497.6533070763815,45.10615920000001,897.8922435,87.6946374,232.32461714999997,555.5326333258794,75.62178401169264,296.68472133981385,0.0,51.44273482885916,930.7273338,227.749851,128.0009859,68.85,4512.961008532627
t104,415.7128821902235,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,544.3784503081976,0.0,561.6776187490796,257.9298341413113,47.60325586733612,930.7273338,227.749851,128.0009859,68.85,4965.936261456148
t105,154.26424173663446,293.8904662019214,45.10615920000001,889.6659215869895,87.6946374,232.32461714999997,365.73350355303984,0.0,534.6909254628788,0.0,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,4064.972161741465
t106,397.74653062628266,0.0,45.10615920000001,676.5889096801587,0.0,99.57599230003983,0.0,0.0,245.128681634968,0.0,0.25921949435095987,930.7273338,0.0,2.2069167040518898,0.0,2397.339743439852
t107,417.68,17.827973160650746,0.0,611.4603478329713,0.0,100.5298156215928,0.0,100.85357565113837,0.0,0.0,1.6968046336165066,870.3208425603868,0.0,0.0,0.0,2120.3693594603565
t108,12.636083612032255,0.0,45.10615920000001,683.79637064884,0.0,213.88267736154378,66.48049527647537,0.0,0.0,0.0,106.27351875000001,930.7273338,19.108906347684492,128.0009859,0.0,2206.0125308965758
t109,37.577542814487465,0.0,0.0,468.4559843493189,87.6946374,232.32461714999997,12.937224797615084,0.0,12.752143418232377,0.0,106.27351875000001,930.7273338,62.390852218090316,128.0009859,68.85,2147.9848405977436
t110,59.288130484053994,22.940363970717964,0.0,617.224682303571,0.0,232.32461714999997,52.04263742175753,0.0,115.99179296066801,0.0,106.27351875000001,742.5030429216607,0.0,128.0009859,68.85,2145.439771862429
t111,17.348792628904434,88.7889599298229,0.0,612.7371080551582,0.0,224.03980416477356,0.0,0.0,0.0,0.0,106.27351875000001,734.0553594213709,0.0,127.64570968210265,0.0,1910.8892526321326
t112,50.79880435743023,140.38311768362203,0.0,443.08370791411176,0.0,0.0,0.0,0.0,0.0,0.0,82.61427286294983,611.3334492313245,0.0,0.0,0.0,1328.2133520494385
t113,25.03753509394126,0.0,45.10615920000001,699.2704126407552,0.0,0.0,25.3279106428565,0.0,316.3252499448733,0.0,106.27351875000001,844.1653559738533,0.0,128.0009859,0.0,2189.5071281462797
t114,159.9508387300381,0.0,45.10615920000001,660.9742335541428,0.0,0.0,215.5053627865239,0.0,866.4679503319832,0.0,106.27351875000001,930.7273338,0.0,128.0009859,0.0,3113.0063830526883
t115,198.92295205068598,0.0,45.10615920000001,897.8922435,0.0,0.0,254.43185597463466,0.0,906.4287251663418,59.9878884822657,106.27351875000001,930.7273338,27.166700369229016,128.0009859,0.0,3554.9383631931573
t116,170.27924296948268,0.0,0.0,897.8922435,0.0,0.0,195.26800260409678,0.0,892.1551328397559,149.58943164835395,106.27351875000001,680.5997507260779,139.79757956780713,128.0009859,0.0,3359.855888505575
t117,127.98318925685415,0.0,0.0,897.8922435,0.0,0.0,95.58182304230786,0.0,844.6108765878556,329.152,106.27351875000001,642.6254820144982,130.20127454876265,128.0009859,0.0,3302.321393600279
t118,211.31861529838343,0.0,0.0,897.8922435,0.0,0.0,159.59279034919885,0.0,1007.5366177364386,329.152,96.18075021561928,710.6467709674263,190.40707577845018,128.0009859,0.0,3730.727849745517
t119,272.13269718986555,0.0,0.0,897.8922435,87.6946374,0.0,198.53894440788423,0.0,909.309684323212,329.152,0.0,399.3787348475293,227.749851,81.82037705027119,0.0,3403.6691697187625
t120,192.2388257421426,0.0,0.0,897.8922435,87.6946374,0.0,64.65906949651915,0.0,1005.8557613469198,329.152,0.0,472.44652510926886,227.749851,74.80866232464518,0.0,3352.497575919496
t121,417.68,309.73431528101054,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.2523197015944,1031.124052,329.152,8.113667463309895,930.7273338,227.749851,128.0009859,0.0,5477.016918172633
t122,417.68,504.5199191119845,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.2523197015944,1031.124052,329.152,2.9610810390743234,930.7273338,227.749851,128.0009859,0.0,5666.649935579372
t123,417.68,488.0928817096033,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.2523197015944,1031.124052,329.152,14.508642237675407,930.7273338,227.749851,128.0009859,0.0,5661.770459375591
t124,417.68,404.0895094493176,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.2523197015944,1031.124052,329.152,2.9915117878754476,930.7273338,227.749851,128.0009859,0.0,5566.249956665505
t125,417.68,439.77870811922435,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,329.152,23.451337841481944,930.7273338,227.749851,128.0009859,0.0,5622.398981389019
t126,417.68,434.4827418702068,45.10615920000001,897.8922435,87.6946374,0.0,727.7893529267188,336.25231970159444,1031.124052,329.152,41.6635160254469,930.7273338,227.749851,128.0009859,53.145790607977226,5688.460983931944
t127,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,147.1142212216241,464.91491343320916,336.25231970159444,1031.124052,329.152,73.64292872827096,930.7273338,227.749851,128.0009859,68.85,5706.190038134698
t128,417.68,496.4289860147046,45.10615920000001,751.0707341010811,87.6946374,232.32461714999997,186.41251816052494,0.0,1031.124052,329.152,106.27351875000001,930.7273338,227.749851,68.59401956645691,68.85,4979.188427142767
t129,234.26677575142585,0.0,45.10615920000001,217.67332947546396,48.263207767640175,0.0,0.0,336.25231970159444,388.04408831425184,0.0,106.27351875000001,605.4800404405308,227.749851,0.0,0.0,2209.1092904009074
t130,123.58136429312822,319.4066455017968,0.0,222.6180586107466,87.6946374,0.0,295.54786564234223,336.25231970159444,0.0,160.29946432617677,106.27351875000001,166.17966835758753,227.749851,0.0,0.0,2045.6033935833727
t131,152.56178983475985,351.7844313077889,0.0,162.4481020162347,75.52653940872422,0.0,162.36054265736394,336.25231970159444,0.0,0.0,106.27351875000001,0.0,227.749851,0.0,0.0,1574.957094676466
t132,170.19055378708998,239.27637442345983,0.0,127.33910571241077,68.17407571512076,0.0,0.0,336.25231970159444,0.0,0.0,106.27351875000001,0.0,227.749851,0.0,0.0,1275.2557990896757
t133,209.29441951801283,126.41645423822108,0.0,78.490114744323,0.0,0.0,0.0,0.0,0.0,0.0,106.27351875000001,185.0203294365797,92.94824011362002,0.0,0.0,798.4430768007567
t134,147.55696288528944,261.98678000697015,0.0,222.54912121119642,0.0,0.0,0.0,0.0,0.0,0.0,61.53456120786264,422.2486036900277,112.5334384005341,0.0,0.0,1228.4094674018806
