region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,265059.4824637682,7.266675464239581e6,0.0,7176.0,0.0,0.0,8.032168163822568e6,0.0,0.0,0.0,3.9750649879647205e6,0.0,3.7508668277509124e6,0.0,8.032168163822568e6,1.8522462202631805e7,-1.0490294038809236e7
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.371455490064273e6,7.980929435821017e8,0.0,478539.91929441795,0.0,0.0,4.656099686204796e8,0.0,0.0,0.0,1.849739150063876e8,0.0,0.0,0.0,4.656099686204796e8,1.636431525181447e9,-1.1708215565609674e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,1.0080197441439001e-9,8.170512521173062e-8,0.0,-8.057769842512217e-8,0.0,0.0,1.4944558063962698e-8,0.0,0.0,0.0,7.950211504231095e7,0.0,0.0,0.0,1.4944558063962698e-8,1.3849020270018008e8,-1.3849020270018005e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-5.818289342382092e-11,-1.0038393065769924e-8,0.0,6.0962130581694e-9,0.0,0.0,-4.505608205976646e-9,0.0,0.0,0.0,1.0183513868217917e7,-0.0,0.0,0.0,-4.505608205976646e-9,2.263279791330692e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,5.267725383747122e6,4.4773750225347364e8,0.0,351557.45261117583,0.0,0.0,2.5517662372604865e8,0.0,0.0,0.0,2.3307614372260576e8,0.0,0.0,0.0,2.5517662372604865e8,1.362210681395866e9,-1.1070340576698172e9
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,3.1319495513620106e-10,3.1713382618769556e-8,0.0,-1.500367985619007e-8,0.0,0.0,6.21987954508322e-9,0.0,0.0,0.0,1.471629850215141e8,0.0,0.0,0.0,6.21987954508322e-9,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,89850.3376839964,4.084823971969971e7,0.0,22709.823257142856,0.0,0.0,2.6788364746731475e7,0.0,0.0,0.0,9.57776293744543e6,0.0,0.0,0.0,2.6788364746731475e7,1.1860249701313443e8,-9.181413226640296e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605750.9307724885,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.4767396298239775e7,8.635108683801247e8,0.0,0.0,0.0,0.0,7.941957708458903e8,0.0,0.0,0.0,4.35025539974216e8,0.0,0.0,0.0,7.941957708458903e8,2.762395017722742e9,-1.9681992468768518e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,13708.448587052948,370357.1052529637,0.0,0.0,0.0,0.0,216175.32711890715,0.0,0.0,0.0,2.3003818878411072e8,0.0,0.0,0.0,216175.32711890715,3.236423072627394e8,-3.234261319356205e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-1.128267155893679e-9,-1.2727293817858604e-8,0.0,-2.5003750384452618e-8,0.0,0.0,-4.477564154937987e-9,0.0,0.0,0.0,1.8817649384587675e8,-0.0,0.0,0.0,-4.477564154937987e-9,1.8051986070940152e8,-1.8051986070940152e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942345564772202e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,8.760249988272655e-11,1.575889334253994e-9,0.0,-3.0230449184713044e-9,0.0,0.0,4.853837992423647e-10,0.0,0.0,0.0,3.0020778437571004e7,0.0,0.0,0.0,4.853837992423647e-10,9.435319887434093e6,-9.435319887434093e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.8121713511377256e6,3.509425631834396e7,0.0,0.0,0.0,0.0,4.145452175597326e7,0.0,0.0,0.0,1.4657543253346276e7,0.0,0.0,0.0,4.145452175597326e7,1.6921343860098666e8,-1.2775891684501341e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,1.8199773979875003e6,3.384461873283812e7,0.0,8.116992024242387e6,0.0,0.0,2.4659651898863837e7,0.0,0.0,0.0,6.2941775022323966e7,0.0,0.0,0.0,2.4659651898863837e7,1.7544173650695935e8,-1.5078208460809553e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.843123608238131e-13,3.3520486553806326e-12,0.0,-4.5962776442008505e-11,0.0,0.0,2.3708316262178906e-13,0.0,0.0,0.0,5.845885107925507e7,0.0,0.0,0.0,2.3708316262178906e-13,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0897978587715246e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,4.384000000000001,226.46784000000014,0.0,31.542857142857144,0.0,0.0,152.38180195439315,0.0,0.0,0.0,152286.16367113008,0.0,0.0,0.0,152.38180195439315,44435.43501496891,-44283.05321301452
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,1.0993491369224055e7,3.5477199061604047e8,0.0,-1.6373798773981567e-11,0.0,0.0,2.4756214034809515e8,0.0,0.0,0.0,4.0323997836503965e8,0.0,0.0,0.0,2.4756214034809515e8,9.233458559509301e8,-6.757837156028349e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,697909.1348467618,7.244549352620022e6,0.0,3.3590544562619342e6,0.0,0.0,8.2631308170994455e6,0.0,0.0,0.0,8.38466651715431e7,0.0,0.0,0.0,8.2631308170994455e6,1.1810349833500889e8,-1.0984036751790944e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,804260.9211428594,7.886783657957223e7,0.0,0.0,0.0,0.0,2.191804945668446e8,0.0,0.0,0.0,7.467887612198879e7,0.0,0.0,0.0,2.191804945668446e8,8.642793408211857e8,-6.450988462543411e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,106899.808561071,3.4988251953536714e6,0.0,561883.6681519194,0.0,0.0,2.909679992315645e6,0.0,0.0,0.0,1.7952775867032416e7,0.0,0.0,0.0,2.909679992315645e6,6.544248845109533e7,-6.2532808458779685e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0392808773904767e7,5.114534717563369e8,0.0,0.0,0.0,0.0,6.248971849259624e8,0.0,0.0,0.0,2.111446277704503e8,0.0,0.0,0.0,6.248971849259624e8,1.7259037957604983e9,-1.1010066108345358e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.442154777593081e6,1.686064174409035e8,0.0,-1.5162819799741103e-10,0.0,0.0,9.852792572174789e7,0.0,0.0,0.0,5.0801749100569975e8,0.0,0.0,0.0,9.852792572174789e7,9.712712590204209e8,-8.72743333298673e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-4.774795213182058e-10,-1.0959163773804904e-8,0.0,-3.8705495951165046e-11,0.0,0.0,-2.7697068190235623e-9,0.0,0.0,0.0,1.3231332065644816e8,-0.0,0.0,0.0,-2.7697068190235623e-9,6.692073302726046e7,-6.692073302726046e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.767018277730261e-12,-3.814171317831747e-10,0.0,6.441561189214035e-10,0.0,0.0,-1.3271373243907658e-10,0.0,0.0,0.0,2.2416639183446687e7,-0.0,0.0,0.0,-1.3271373243907658e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960988792500458e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,7.537807001018745e-9,1.6308043300858135e-8,0.0,0.0,0.0,0.0,-1.3906476557607446e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3906476557607446e-8,2.384585030187688e-8,-3.775232685948433e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,1.906756331398236e-12,1.1769420665015093e-10,0.0,0.0,0.0,0.0,9.069313615428531e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069313615428531e-11,1.1960096298154917e-10,-2.8907826827263853e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.1017854123783764e-12,6.488573944807285e-11,0.0,-2.0528594697160385e-11,0.0,7.757816575804101e-13,2.7160996930959955e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7160996930959955e-11,4.723471182087125e-11,-2.0073714889911292e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-6.876991197454378e-9,-1.8939233757789356e-7,0.0,-2.106322058569363e-10,0.0,0.0,-3.956784007111061e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.956784007111061e-8,-1.9647996098120488e-7,1.5691212091009427e-7
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.314564071361232e-9,2.843553172704126e-9,0.0,0.0,0.0,0.0,4.2842072758418124e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2842072758418124e-8,4.158117244065358e-9,3.868395551435276e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-5.805145639620993e-11,-3.645546910956098e-9,0.0,7.249160002434761e-11,0.0,0.0,-2.651636048565776e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.651636048565776e-9,-3.6311067673279603e-9,9.794707187621842e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-6.405441256772195e-13,-1.9774701546079346e-11,0.0,0.0,0.0,-2.364286956435536e-13,-1.2990632563593426e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2990632563593426e-11,-2.065167436740012e-11,7.661041803806693e-12
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,4.898656451850079e-10,1.1500913039816865e-8,0.0,-4.774322505843299e-8,0.0,0.0,3.197931474234778e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197931474234778e-9,-3.575244637343112e-8,3.89503778476659e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-3.7371068234530135e-8,-8.085077285335841e-8,0.0,0.0,0.0,0.0,-2.6258880817760215e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.6258880817760215e-7,-1.1822184108788855e-7,-1.443669670897136e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.924339700470422e8,0.0,0.0,-6.923109704562843e-12,-5.264019962782284e-11,0.0,8.890168601283225e-11,0.0,0.0,-1.701441171988261e-11,0.0,0.0,0.0,1.1159835523828726e8,-0.0,0.0,0.0,-1.701441171988261e-11,4.924339700470422e8,-4.924339700470422e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-1.4857170865600898e-9,-3.2143237482309958e-9,0.0,0.0,0.0,0.0,-6.5264040183917155e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.5264040183917155e-9,-4.7000408347910855e-9,-1.82636318360063e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-6.723764402392719e-14,-1.1664074658516e-12,0.0,0.0,0.0,0.0,-9.465952940049002e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.465952940049002e-13,-1.233645109875527e-12,2.8704981587062687e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-3.470948481013433e-11,-2.9584309036831007e-10,0.0,0.0,0.0,-1.2811479945185056e-11,-1.4015837901675104e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4015837901675104e-10,-3.433640551236295e-10,2.0320567610687846e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-1.8813677473060257e-10,-1.4305070700564623e-9,0.0,0.0,0.0,0.0,-5.601201103737585e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.601201103737585e-10,-1.6186438447870649e-9,1.0585237344133064e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.860792794816657e-9,-4.025761636237967e-9,0.0,0.0,0.0,0.0,-8.889513249812498e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.889513249812498e-9,-5.886554431054624e-9,-3.0029588187578744e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.2563545900219885e10,0.0,0.0,7.247379675622041e9,0.0,0.0,2.0364995696029332e8,3.41142208578788e9,0.0,6.014236727683707e-11,0.0,0.0,2.3338184201236844e9,0.0,0.0,0.0,1.326288146110752e9,0.0,0.0,0.0,2.3338184201236844e9,2.34259976185901e10,-2.1092179198466415e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,3.255237451022757e-10,2.3900793426686766e-9,0.0,0.0,0.0,0.0,1.0010579535681532e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010579535681532e-9,2.715603087770952e-9,-1.7145451342027989e-9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,2.510508163161725e-8,5.431387852994115e-8,0.0,0.0,0.0,0.0,1.674037066948508e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674037066948508e-7,7.94189601615584e-8,8.79847465332924e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.124541055057955e10,0.0,0.0,1.0236119048229149e10,0.0,0.0,3.519134910296947e8,6.104832036126398e9,0.0,4.386960419889181e7,0.0,0.0,4.08909484374795e9,0.0,0.0,0.0,1.8732347363434582e9,0.0,0.0,0.0,4.08909484374795e9,3.798214473016368e10,-3.389304988641573e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.400906323816303e-8,-3.030806950564116e-8,0.0,0.0,0.0,0.0,-9.760083168569164e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.760083168569164e-8,-4.4317132743804196e-8,-5.328369894188745e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,754020.8166857131,7.39411663362419e7,0.0,0.0,0.0,0.0,3.85827891101455e8,0.0,0.0,0.0,2.3262129160021074e7,0.0,0.0,0.0,3.85827891101455e8,8.016067756583965e8,-4.157788845569415e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,685701.6904702777,6.724162202174221e7,0.0,0.0,0.0,0.0,1.4936322680659422e8,0.0,0.0,0.0,4.8712536604302734e7,0.0,0.0,0.0,1.4936322680659422e8,7.574525780854847e8,-6.080893512788905e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758520917365006e7,0.0,0.0,0.0,5.883432230246949e6,0.0,0.0,0.0,9.758520917365006e7,1.5102167226011667e8,-5.343646308646661e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667172332391552e8,0.0,0.0,0.0,6.409526413886429e6,0.0,0.0,0.0,2.667172332391552e8,0.0,2.667172332391552e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463425687192622e7,0.0,0.0,0.0,1.4538056730699264e6,0.0,0.0,0.0,5.463425687192622e7,6.514310708379155e7,-1.0508850211865328e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1801293841134566e8,0.0,0.0,0.0,1.2678115870047731e7,0.0,0.0,0.0,3.1801293841134566e8,0.0,3.1801293841134566e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63300506943894e8,0.0,0.0,0.0,7.7654661335412e6,0.0,0.0,0.0,1.63300506943894e8,1.363964230347657e8,2.690408390912831e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36940389951764e8,0.0,0.0,0.0,1.433626583522765e7,0.0,0.0,0.0,7.36940389951764e8,0.0,7.36940389951764e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272173388207347e8,0.0,0.0,0.0,2.9394378437096626e8,0.0,0.0,0.0,6.272173388207347e8,0.0,6.272173388207347e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3914829593257564e8,0.0,0.0,0.0,9.480171194754597e6,0.0,0.0,0.0,1.3914829593257564e8,0.0,1.3914829593257564e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903596619943606e8,0.0,0.0,0.0,1.2897704210692407e8,0.0,0.0,0.0,2.903596619943606e8,8.540195759901177e8,-5.636599139957571e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50382954069862e7,0.0,0.0,0.0,1.280253860506314e7,0.0,0.0,0.0,9.50382954069862e7,2.727084032875295e8,-1.7767010788054332e8
