Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t16,417.68,463.27592400181305,0.0,1732.1589069658778,0.0,0.0,17.130104855631682,606.6865486176818,918.0516536496219,658.304,80.84365437854531,378.22761950293204,0.0,0.0,0.0,5272.358411972104
t17,353.52726758034385,325.50336052693467,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,585.3169288363907,557.525134822227,1031.124052,658.304,64.33831517124973,105.38439281262778,0.0,0.0,68.85,5872.243471599774
t18,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,175.75031822366324,948.48,606.6865486176818,1031.124052,658.304,39.53540119149718,196.68436386936037,0.0,0.0,68.85,6033.140086602203
t19,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,138.5649555015062,948.48,606.6865486176818,1031.124052,658.304,12.811691770640504,0.0,0.0,0.0,68.85,5772.5466505898285
t20,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,71.71650075950514,948.48,606.6865486176818,1031.124052,658.304,1.8360814159242782,142.10254565548468,0.0,0.0,68.85,5836.825131148596
t21,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,11.663961526415513,907.4353081730299,606.6865486176818,1031.124052,658.304,12.88067562133884,495.2588499834814,0.0,0.0,68.85,6099.928798621947
t22,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,898.8303138251167,606.6865486176818,1031.124052,658.304,24.627645747681957,594.8004700504763,0.0,0.0,24.823387639391935,6146.921820580347
t23,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,905.6856134601064,606.6865486176818,1031.124052,658.304,42.85952796598167,833.5908957788765,0.0,0.0,0.0,6385.976040522646
t24,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,898.616392945801,606.6865486176818,1031.124052,658.304,35.373029285651334,610.8741031049789,0.0,0.0,0.0,6148.703528654112
t25,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,31.446218493070198,721.417817036275,606.6865486176818,1031.124052,658.304,67.49798105556357,930.7273338,227.749851,128.0009859,68.85,6867.22482800259
t26,417.68,236.9340735092378,94.22615920000001,1795.8192434999999,87.6946374,60.22274283151197,675.351194800249,606.6865486176818,1031.124052,658.304,63.22605254921231,930.7273338,227.749851,128.0009859,68.85,7082.596875107892
t27,417.68,365.731659010469,94.22615920000001,1795.8192434999999,87.6946374,113.89642633760269,698.3696117689268,606.6865486176818,1031.124052,658.304,45.46983843107534,930.7273338,227.749851,128.0009859,68.85,7270.330346965756
t28,417.68,293.2255380195431,94.22615920000001,1795.8192434999999,87.6946374,160.02259659602854,614.5640897650434,606.6865486176818,1031.124052,658.304,24.48210476214959,930.7273338,227.749851,128.0009859,0.0,7070.307140560445
t29,417.68,177.96432962871936,94.22615920000001,1795.8192434999999,87.6946374,124.81134536810409,521.6455732295519,606.6865486176818,1031.124052,658.304,21.47903562288774,930.7273338,227.749851,128.0009859,0.0,6823.913095266945
t30,417.68,244.42070627547344,94.22615920000001,1795.8192434999999,87.6946374,102.20933016266467,516.5334449748652,606.6865486176818,1031.124052,658.304,32.07494567726803,930.7273338,227.749851,128.0009859,0.0,6873.251238507953
t31,417.68,425.96555446393484,94.22615920000001,1795.8192434999999,87.6946374,186.97566557151367,455.650737451524,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,7046.604768904653
t32,417.68,325.59646749094736,94.22615920000001,1795.8192434999999,87.6946374,0.0,0.0,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6303.609278908628
t33,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,264.1537025725745,606.6865486176818,867.6252490562247,381.7647171355777,49.99288086480226,930.7273338,227.749851,128.0009859,0.0,5852.12130904686
t34,417.68,0.0,0.0,1737.7188164314873,87.6946374,0.0,333.976154956802,606.6865486176818,486.784617949744,638.5897985988104,51.52873311963689,930.7273338,227.749851,128.0009859,0.0,5647.137477774163
t35,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,238.11334791434408,606.6865486176818,437.6584049056773,554.9016672295973,6.503724977601214,865.6043279530302,227.749851,7.347822843569325,0.0,5339.9857355415015
t36,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,0.0,606.6865486176818,529.423469117382,291.2116749144949,14.946594904488839,557.4382380132336,227.749851,0.8302645515441905,0.0,4529.480522018825
t37,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,0.0,544.3649363733447,550.2378972469264,271.34756630395776,44.537631643459946,273.1803291836442,227.749851,0.0,0.0,4212.612092651332
t38,355.096407196085,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,30.98992106428297,0.0,566.9196536118108,658.304,32.33172232417844,552.1149519233308,0.0,0.0,0.0,4085.8020588196878
t39,367.79921007364743,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,123.71502249966589,0.0,736.7579314743112,658.304,49.336349580663715,346.3392511278444,0.0,0.0,0.0,4172.297167456133
t40,417.68,97.44780341136682,94.22615920000001,1795.8192434999999,0.0,49.931753143762776,218.94932116204802,118.59752138977501,1031.124052,658.304,96.37312596626892,0.0,102.34414031114879,0.0,0.0,4680.79712008437
t41,410.17421122779837,0.0,94.22615920000001,1795.8192434999999,0.0,156.97633262866643,283.8409530541765,239.7602343861508,1031.124052,658.304,106.27351875000001,0.0,130.53380938663392,0.0,0.0,4907.032514133427
t42,417.68,0.0,94.22615920000001,1795.8192434999999,67.71279574395763,0.0,567.2824191886759,376.0470069765233,1031.124052,658.304,99.40974716287589,0.0,227.749851,0.0,0.0,5335.355274772032
t43,417.68,64.92081705489483,94.22615920000001,1795.8192434999999,19.82573590837155,0.0,591.1716657674175,403.61375554318255,1031.124052,658.304,100.1539045083389,0.0,227.749851,0.0,0.0,5404.5891844822045
t44,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,17.63157619939066,639.5649935706666,467.6213991900738,1031.124052,658.304,101.934181538076,0.0,227.749851,0.0,68.85,5520.505456198207
t45,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,99.97576395994616,696.0957700630445,556.9557819056238,1031.124052,658.304,90.1302170816922,0.0,227.749851,0.0,0.0,5755.7554761103065
t46,417.68,0.0,94.22615920000001,1795.8192434999999,9.229477071008228,191.63832868958116,774.9185108999156,606.6865486176818,1031.124052,658.304,92.90543647419378,0.0,227.749851,0.0,68.85,5969.13160745238
t47,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,876.9466471511698,606.6865486176818,1031.124052,658.304,96.70653582942502,0.0,121.08515950682771,0.0,68.85,5999.7529629551045
t48,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,732.7134838446252,606.6865486176818,1031.124052,658.304,106.27351875000001,0.0,98.25500373080312,35.51161670255212,68.85,5877.768243495661
t49,0.0,0.0,49.829905805547895,1606.8182157455867,0.0,0.0,819.2603902876118,0.0,1031.124052,0.0,106.27351875000001,181.292185816535,0.0,16.849363522512867,0.0,3811.4476319277946
t50,0.0,0.0,16.396841700935294,1679.2636280523752,15.395441273284238,0.0,872.8856557376039,0.0,740.7362290588866,0.0,106.27351875000001,0.0,0.0,94.4990218732016,0.0,3525.450336446287
t51,0.0,0.0,94.22615920000001,1456.1559148921024,87.6946374,0.0,902.2673565548192,0.0,447.59390870985254,0.0,106.27351875000001,0.0,119.27933231941554,47.63249812825796,0.0,3261.123325954448
t52,16.58266970988547,0.0,0.0,1382.5945970001544,87.6946374,0.0,861.9600168389273,0.0,1031.124052,0.0,100.86967544668795,0.0,227.749851,0.0,0.0,3708.5754993956552
t53,0.0,0.0,0.0,1388.1548063496,87.6946374,0.0,862.8932951165492,0.0,870.1881609000249,0.0,50.4200161271329,0.0,227.749851,0.0,0.0,3487.1007668933066
t54,4.907267596770206,0.0,0.0,1406.9549061164237,87.6946374,0.0,849.4158110567078,0.0,1031.124052,0.0,106.27351875000001,0.0,227.749851,0.0,0.0,3714.1200439199015
t55,0.0,0.0,94.22615920000001,1501.3910094751138,87.6946374,0.0,735.9241979240636,0.0,850.2534828451064,0.0,106.27351875000001,0.0,109.30572434380562,22.49363852099029,0.0,3507.5623684590796
t56,0.0,373.61375411819336,94.22615920000001,1738.699978917087,87.6946374,0.0,948.48,5.560170750343548,1031.124052,0.0,106.27351875000001,0.0,16.35240028829111,75.84719841184182,0.0,4477.871869835757
t57,0.0,194.8126209442704,94.22615920000001,1764.763648163688,87.6946374,0.0,809.8106415003002,0.0,1031.124052,0.0,106.27351875000001,0.0,104.88901457156292,126.85119672331557,0.0,4320.445489253138
t58,53.51966711575456,230.89492098227035,94.22615920000001,1712.210367558058,87.6946374,0.0,948.48,0.0,1031.124052,0.0,106.27351875000001,0.0,185.21618707687517,128.0009859,0.0,4577.640495982958
t59,134.92055398709883,223.61858375913434,94.22615920000001,1607.8442449243305,87.6946374,0.0,948.48,0.0,910.9274437360305,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,4469.735978656594
t60,191.66725409203846,100.99594945174157,94.22615920000001,1493.3139859604305,87.6946374,0.0,948.48,0.0,1030.1280149839367,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,4408.530356738147
t61,263.22209147207644,114.0629541883399,94.22615920000001,1417.5263773723173,87.6946374,0.0,948.48,0.0,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,4418.360627282734
t62,309.35488657689945,88.37854303934785,94.22615920000001,1510.055510890533,87.6946374,0.0,948.48,195.06070604509756,1031.124052,0.0,106.27351875000001,129.60765996533885,227.749851,128.0009859,0.0,4856.006510767216
t63,350.84240928330246,122.19051095101969,94.22615920000001,1659.7353479421474,87.6946374,0.0,948.48,416.17640900378814,1031.124052,0.0,106.27351875000001,289.98581101654014,227.749851,128.0009859,0.0,5462.479692446798
t64,340.12063357025187,89.6659891159536,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,330.1683696058052,1031.124052,0.0,106.27351875000001,369.52137481309114,227.749851,128.0009859,0.0,5548.8448148551015
t65,263.48874782839135,143.84501362148237,94.22615920000001,1795.8192434999999,0.34030430669231665,0.0,948.48,147.66065049757222,1031.124052,427.3786322313291,106.27351875000001,820.2656238247611,0.0,128.0009859,0.0,5906.902931660228
t66,328.2030869013967,212.69845223470932,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,31.61512060476115,1031.124052,658.304,106.27351875000001,284.80077925559226,0.0,128.0009859,0.0,5619.5453983464595
t67,291.1189418237639,189.1992250208324,94.22615920000001,1795.8192434999999,48.100854675370016,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,608.0131582997501,0.0,128.0009859,0.0,5898.660139169717
t68,248.38832645598902,191.7527889546291,94.22615920000001,1795.8192434999999,61.818260788649816,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,379.8204931233603,0.0,128.0009859,0.0,5644.007828672628
t69,213.00570258442013,195.65459546792184,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,429.31476579542806,33.545521588923336,128.0009859,0.0,5721.443182186693
t70,246.49543969970364,163.26033619355542,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,127.17776977903557,68.80631994269339,92.4977604511248,0.0,5420.1592369161135
t71,296.01114963396844,156.96518419624562,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,5.828148181300892,1031.124052,658.304,106.27351875000001,65.54803109244456,50.49087653998336,0.0,0.0,5296.765000493943
t72,288.889743012173,154.36516691528612,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,278.4068106715344,1031.124052,658.304,80.7106362448682,219.69510721050338,0.0,0.0,0.0,5550.020918754365
t73,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,582.5642521745575,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,95.6756032364562,0.0,6634.525199678696
t74,417.68,108.04112518718952,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,11.284332507221645,0.0,7024.090801962093
t75,417.68,25.866356174355822,94.22615920000001,1795.8192434999999,87.6946374,0.0,524.3726754859705,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,37.531179246439464,0.0,6544.055555174447
t76,417.68,382.52267473586073,94.22615920000001,1795.8192434999999,87.6946374,0.0,940.8700369566873,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,6.626905314749794,0.0,7286.304961274979
t77,417.68,178.80262021724295,94.22615920000001,1795.8192434999999,87.6946374,0.0,649.6856554428122,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,46.6983196374885,0.0,6831.471939565225
t78,417.68,294.245563529199,94.22615920000001,1795.8192434999999,87.6946374,0.0,534.226510995953,606.6865486176818,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,67.35126489130936,0.0,6852.108683684143
t79,417.68,403.70254854043566,94.22615920000001,1795.8192434999999,87.6946374,0.0,498.2240228214069,606.6865486176818,1031.124052,658.304,103.2014378913879,930.7273338,227.749851,128.0009859,0.0,6983.140820670912
t80,417.68,0.0,0.0,1497.9624370074084,87.6946374,0.0,0.0,393.3865429907142,982.0798974078212,296.8862306572708,62.11308452770272,930.7273338,227.749851,128.0009859,0.0,5024.281000690918
t81,417.68,0.0,0.0,1310.923174926565,87.6946374,0.0,62.593709593578396,606.6865486176818,93.05559929145485,444.1104715461847,97.16433191542488,930.7273338,227.749851,128.0009859,0.0,4406.38664399089
t82,417.68,114.21915526130256,0.0,1363.8221226822682,87.6946374,0.0,232.03623829648893,606.6865486176818,0.0,406.9315051729835,94.2898654659522,930.7273338,227.749851,128.0009859,0.0,4609.838243596677
t83,417.68,22.199479143371374,0.0,1278.0200279660507,87.6946374,0.0,0.0,606.6865486176818,0.0,534.6355929191274,83.24202612797016,930.7273338,227.749851,128.0009859,0.0,4316.636482874202
t84,417.68,0.0,0.0,1231.6790790660295,87.6946374,0.0,0.0,606.6865486176818,0.0,658.304,66.89364137556564,930.7273338,227.749851,128.0009859,0.0,4355.416077159277
t85,417.68,0.0,0.0,1363.8585743517679,87.6946374,0.0,0.0,374.90310853024033,0.0,658.304,55.58286524730936,930.7273338,227.749851,128.0009859,0.0,4244.501356229317
t86,417.68,76.71488778899636,0.0,1427.448536960622,87.6946374,0.0,0.0,261.98354108866073,0.0,658.304,54.08312143487094,930.7273338,227.749851,128.0009859,0.0,4270.38689537315
t87,417.68,71.55342090982887,0.0,1649.4426171795724,87.6946374,0.0,0.0,500.4666783414548,0.0,658.304,67.63265126808042,930.7273338,227.749851,128.0009859,0.0,4739.252175798936
t88,417.68,518.8403656236526,0.0,1795.8192434999999,87.6946374,0.0,288.3808062405944,606.6865486176818,956.2506323367969,658.304,99.33641431637822,930.7273338,227.749851,128.0009859,0.0,6715.470818735103
t89,417.68,100.05378695338013,94.22615920000001,1795.8192434999999,87.6946374,0.0,306.7022018601333,606.6865486176818,1031.124052,658.304,75.05779483067846,930.7273338,227.749851,128.0009859,0.0,6459.8265950618725
t90,417.68,280.3583997409794,94.22615920000001,1795.8192434999999,87.6946374,0.0,877.1135997568218,606.6865486176818,1031.124052,658.304,12.689719440089533,930.7273338,227.749851,128.0009859,0.0,7148.174530355574
t91,417.68,78.06227261921245,94.22615920000001,1795.8192434999999,87.6946374,0.0,493.4455377472323,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6549.520621784125
t92,417.68,201.03983789280682,94.22615920000001,1795.8192434999999,87.6946374,0.0,545.3292511180656,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6724.381900428553
t93,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,497.34549279838365,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6475.358304216065
t94,417.68,85.3720493074533,94.22615920000001,1795.8192434999999,87.6946374,0.0,671.9762779477876,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6735.361138672922
t95,417.68,146.92621329705452,94.22615920000001,1795.8192434999999,87.6946374,0.0,592.6925718029888,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6717.631596517725
t96,417.68,30.439070480790395,94.22615920000001,1795.8192434999999,87.6946374,0.0,677.9604442454871,606.6865486176818,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6686.412326143959
t97,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,948.48,606.6865486176818,986.9463644950729,0.0,14.508573034048045,930.7273338,227.749851,128.0009859,68.85,6539.694314096802
t98,417.68,40.08973034292802,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,930.9739141713115,606.6865486176818,845.6729892524951,0.0,46.575612220852,930.7273338,227.749851,128.0009859,68.85,6453.071622555269
t99,417.68,99.34529021974816,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,858.5356890682443,606.6865486176818,670.844264653386,0.0,83.79269407528135,930.7273338,227.749851,128.0009859,68.85,6302.277314584341
t100,417.68,411.95702622113055,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,809.0997961785374,606.6865486176818,364.672871247934,0.0,79.40288096145518,930.7273338,227.749851,128.0009859,68.85,6254.891951176739
t101,417.68,318.44506680207417,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,690.3425925025862,383.058564074587,312.6137383012887,0.0,44.26254867146076,930.7273338,227.749851,128.0009859,68.85,5731.795338301997
t102,417.68,419.49662008100466,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,734.28634424896,384.80641909313334,285.48638533922576,0.0,58.359563261105166,930.7273338,227.749851,128.0009859,68.85,5865.5081599734285
t103,417.68,496.3231088128515,94.22615920000001,1795.8192434999999,78.90956005180938,232.32461714999997,645.7323347932472,225.8601973020639,335.995291513465,0.0,50.49535543466383,930.7273338,227.749851,128.0009859,68.85,5728.694038458102
t104,417.68,520.28839225,94.22615920000001,1795.8192434999999,45.34133854272701,232.32461714999997,674.8590686158626,107.76859989278189,470.9830920554503,78.04149928022922,45.85492114589295,930.7273338,227.749851,128.0009859,68.85,5838.5151023329445
t105,302.53872243192035,422.43687956062956,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,772.8820259178882,0.0,523.8584425727881,0.0,44.268770144022156,930.7273338,131.9781422585139,128.0009859,68.85,5447.911322435762
t106,130.885041823327,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,51.761038849402944,0.0,487.14060459557527,0.0,61.43451285169588,930.7273338,69.81510669370894,128.0009859,68.85,4050.9846443637102
t107,161.36418202397007,0.0,94.22615920000001,1795.8192434999999,0.0,62.687688657291154,7.799767722804705,0.0,244.8821563170356,0.0,60.100613529176485,930.7273338,0.0,121.78297224130915,0.0,3479.390116991587
t108,11.38509003163221,0.0,94.22615920000001,1625.1362105078003,0.0,232.32461714999997,293.1482538688726,0.0,172.4330685009996,0.0,106.27351875000001,878.1175646709014,0.0,128.0009859,68.85,3609.895468580206
t109,36.436811744119986,63.00188598613143,94.22615920000001,1536.8888160887295,75.9569220499553,232.32461714999997,210.5300195661115,0.0,0.0,0.0,106.27351875000001,777.3842431573495,0.0,128.0009859,68.85,3329.8739795923975
t110,58.14410870881172,0.0,0.0,1632.9547041872265,86.15938297482101,232.32461714999997,261.9879164455242,0.0,0.0,0.0,106.27351875000001,754.7508545338005,0.0,128.0009859,68.85,3329.4460886501843
t111,15.902291903695517,0.0,0.0,1720.4318011439814,0.0,232.32461714999997,163.10020596161146,0.0,0.0,0.0,106.27351875000001,637.2998597369422,0.0,128.0009859,68.85,3072.1832805462304
t112,7.6719054483648,28.51554930514057,0.0,1563.1505396361476,0.0,232.32461714999997,0.0,0.0,0.0,0.0,99.98159978401641,477.55694535835795,0.0,0.0,17.3456642343268,2426.546820916354
t113,23.661378682444298,0.0,94.22615920000001,1657.7866241045347,0.0,232.32461714999997,2.2710716524338626,0.0,358.63950738516996,0.0,106.27351875000001,667.9915390327399,0.0,128.0009859,40.38552422820644,3311.5609260855294
t114,158.29641828184535,0.0,94.22615920000001,1663.5526032684759,0.0,232.32461714999997,207.59600537942802,0.0,835.4191335817225,0.0,106.27351875000001,895.7007615521584,0.0,128.0009859,68.85,4390.240203063631
t115,197.17126237098117,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,251.15703083230596,0.0,939.5798983669117,0.0,106.27351875000001,866.4126934842459,0.0,128.0009859,0.0,4378.640792404445
t116,168.4744277665892,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,186.1310409698526,0.0,866.7540455258963,259.4391309823367,106.27351875000001,767.3203893859147,0.0,128.0009859,0.0,4372.43894198059
t117,126.2386660793572,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,83.72777348673,0.0,829.8113701989488,366.006697544671,106.27351875000001,699.7678964435507,0.0,128.0009859,0.0,4229.872311103258
t118,185.16120148261285,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,132.2114277870283,0.0,1031.124052,383.1923238690589,106.27351875000001,888.3017055528036,0.0,128.0009859,0.0,4744.310618041503
t119,66.24931239692485,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,0.0,0.0,877.0438568038047,637.1934294269187,70.61622619521978,930.7273338,0.0,117.57111441513659,0.0,4589.446675738004
t120,123.64024382852303,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,0.0,0.0,811.1532899163014,658.304,53.41492541152626,930.7273338,9.682762210414943,0.0,0.0,4476.967957866766
t121,417.68,346.5651665030832,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,9.025045771468502,930.7273338,227.749851,128.0009859,0.0,7282.083023692233
t122,417.68,391.014034090165,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,9.293183372265512,930.7273338,227.749851,128.0009859,0.0,7326.800028880113
t123,417.68,471.9911097232017,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,15.405310303891797,930.7273338,227.749851,128.0009859,0.0,7413.889231444774
t124,417.68,462.78605615316843,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,2.5591781353723255,930.7273338,227.749851,128.0009859,0.0,7391.838045706222
t125,417.68,520.28839225,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,24.32999837493167,930.7273338,227.749851,128.0009859,0.0,7471.111202042614
t126,417.68,418.3809698838051,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,606.6865486176818,1031.124052,658.304,42.46377873398645,930.7273338,227.749851,128.0009859,0.0,7387.337560035473
t127,417.68,520.28839225,94.22615920000001,1795.8192434999999,87.6946374,0.0,868.3404468228658,606.6865486176818,1031.124052,658.304,81.86703182218196,930.7273338,227.749851,128.0009859,0.0,7448.50868231273
t128,417.68,484.67136645631604,94.22615920000001,1517.6359288520978,87.6946374,0.0,551.4852690463919,0.0,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,64.65841977122037,0.0,6172.230536276024
t129,0.0,0.0,94.22615920000001,1430.819615611711,0.0,0.0,60.171675517098144,0.0,640.3800179842292,0.0,0.0,930.7273338,227.749851,0.0,0.0,3384.074653113038
t130,82.78072971707479,56.65558787526646,0.0,1265.749782470032,0.0,0.0,0.0,0.0,50.38218251319236,90.69260747505288,88.40161288626659,247.44309278252283,227.749851,0.0,0.0,2109.855446719408
t131,0.0,104.35633100122608,0.0,1266.174608984394,0.0,0.0,0.0,0.0,0.0,0.0,32.188727216467655,336.09628088486846,180.00663925931934,0.0,0.0,1918.8225873462757
t132,0.0,0.0,2.875990457110298,1493.2960779646385,87.6946374,0.0,40.77380429387833,0.0,0.0,0.0,24.500567863763777,124.39358530432779,227.749851,0.0,0.0,2001.2845142837186
t133,0.0,0.0,94.22615920000001,1305.019813694497,81.33086563084281,0.0,362.78668863515213,0.0,12.840871399329124,0.0,7.330649822980208,139.75730466558238,227.749851,0.0,0.0,2231.0422040483836
t134,248.81526422013096,30.569147701742573,0.0,1339.0882906380766,87.6946374,0.0,579.04217193893,0.0,0.0,0.0,106.27351875000001,197.82280067885216,227.749851,0.0,0.0,2817.0556823277325
