Zone,1,2,3,4,5,6,7,Total
t23,2738.86478904284,0.0,0.0,6936.095679839999,292.4363904,4638.622143096534,8551.2132181796,23157.232220558973
t24,2738.86478904284,0.0,0.0,6936.095679839999,292.4363904,4638.622143096534,8551.2132181796,23157.232220558973
t25,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,6858.711896658362,22910.316574243443
t26,2793.8737035324734,0.0,0.0,5970.958369620858,292.4363904,6029.19890381261,6816.642923797405,21903.110291163346
t27,2793.8737035324734,0.0,0.0,4383.102223031008,292.4363904,6029.19890381261,6726.029752701367,20224.64097347746
t28,2793.8737035324734,1.6060795360317576e-13,0.0,3330.342933104606,292.4363904,6029.19890381261,6741.793414182449,19187.64534503214
t29,2793.8737035324734,0.0,0.0,2774.438271936,292.4363904,6029.19890381261,6934.470416745018,18824.417686426103
t30,2793.8737035324734,0.0,0.0,2774.438271936,292.4363904,6029.19890381261,7071.3536688126715,18961.300938493754
t31,2793.8737035324734,0.0,0.0,2774.438271936,116.97455615999999,6029.19890381261,6942.049259329701,18656.534694770788
t32,1773.077821986043,0.0,0.0,2774.438271936,116.97455615999999,6029.19890381261,6128.729379421865,16822.41893331652
t33,1773.077821986043,0.0,0.0,2774.438271936,292.4363904,6029.19890381261,5240.704587329236,16109.855975463892
t34,1773.077821986043,0.0,0.0,4715.571959708766,292.4363904,5246.805634692148,5228.485164743372,17256.376971530328
t35,1773.077821986043,0.0,0.0,6858.523380667431,292.4363904,5600.145445057496,6274.836104613172,20799.01914272414
t36,1773.077821986043,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,6274.836104613172,21305.644900651823
t37,1773.077821986043,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,6274.836104613172,21305.644900651823
t38,1773.077821986043,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,6274.836104613172,21305.644900651823
t39,1773.077821986043,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,22111.940132565396
t40,2777.933316009121,0.0,0.0,6936.09567984,292.4363904,6029.19890381261,7081.131336526742,23116.795626588475
t41,2793.8737035324734,0.0,0.0,6936.09567984,292.4363904,6029.198903812609,7081.131336526742,23132.736014111826
t42,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t43,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.1989038126085,7081.131336526742,23132.736014111822
t44,2793.8737035324734,1.5707910279161312e-14,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t45,2793.8737035324734,0.0,-1.256632822332905e-13,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t46,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t47,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t48,2793.8737035324734,0.0,0.0,6936.095679839999,292.4363904,6029.19890381261,7081.131336526742,23132.736014111826
t49,317.0021910594326,0.0,0.0,8473.07063894,778.4905267656285,8452.99296881261,8551.2132181796,26572.769543757273
t50,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t51,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t52,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t53,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t54,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t55,317.0021910594326,0.0,0.0,8473.07063894,692.0893528564698,8452.99296881261,8551.2132181796,26486.368369848115
t56,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,8312.617664583897,8504.796227601139,24845.15053817713
t57,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,8452.99296881261,7685.067832873346,24165.79744767805
t58,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,8452.99296881261,7009.877045439602,23490.60666024431
t59,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,7728.897237944184,8061.780815669341,23818.414699605622
t60,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,8452.99296881261,7009.877045439602,23490.60666024431
t61,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,7009.877045439602,22278.709627744305
t62,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,8452.99296881261,7628.419714977122,24109.149329781827
t63,4.124968661724811,0.0,0.0,7704.583159389999,182.73543972886566,7241.09593631261,7210.404873906025,22342.944377999225
t64,4.124968661724811,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,23820.045800484306
t65,183.25811858742907,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,23999.17895041001
t66,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,24132.923022882012
t67,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,24132.923022882012
t68,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,24132.923022882012
t69,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8376.06132601457,23957.77113071698
t70,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,7814.479131069048,23396.18893577146
t71,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,24132.923022882012
t72,317.0021910594326,0.0,0.0,7704.583159389999,319.0285179403717,7241.09593631261,8551.2132181796,24132.923022882012
t73,868.0390273567264,-1.407428761013118e-12,0.0,0.0,0.0,1953.8230764269563,5234.4448219894,8056.306925773081
t74,868.0390273567264,-1.407428761013118e-12,0.0,0.0,0.0,1953.8230764269563,5079.570788591601,7901.432892375282
t75,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5231.744372011641,8053.606475795324
t76,868.0390273567264,0.0,-2.9195962270023305e-12,0.0,0.0,1953.8230764269563,5312.60027730451,8134.462381088189
t77,868.0390273567264,0.0,0.0,0.0,0.0,1607.8770142005158,5342.515871057314,7818.4319126145565
t78,868.0390273567264,0.0,0.0,0.0,0.0,1607.8770142005158,5342.515871057314,7818.4319126145565
t79,752.2819404396126,0.0,0.0,0.0,0.0,1607.8770142005158,4780.663931254101,7140.822885894229
t80,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.335597184001,1672.1216847750266
t81,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.3355971839999,1672.1216847750252
t82,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.3355971839999,1672.1216847750252
t83,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.3355971839999,1672.1216847750252
t84,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.3355971839997,1672.1216847750252
t85,1.3080806973723822,0.0,0.0,0.0,0.0,320.478006893653,1350.3355971839999,1672.1216847750252
t86,1.3080806973723822,0.0,0.0,0.0,0.0,320.47800689365306,1350.3355971839999,1672.1216847750252
t87,1.3080806973723822,0.0,0.0,0.0,0.0,320.4780068936532,3375.838992959999,3697.6250805510244
t88,225.04431819935073,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,7521.383265683621
t89,899.2825056069595,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8195.62145309123
t90,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t91,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t92,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t93,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t94,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t95,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t96,868.0390273567264,0.0,0.0,0.0,0.0,1953.8230764269563,5342.515871057314,8164.377974840997
t97,2700.1217229157965,0.0,0.0,4235.485673041554,292.4363904,9285.910847735084,6217.78016289701,22731.734796989447
t98,2700.1217229157965,0.0,0.0,5355.1815813621215,292.4363904,9388.05008803261,6217.78016289701,23953.569945607538
t99,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,5171.429223027209,24488.133104215616
t100,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,5171.429223027209,24488.133104215616
t101,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,5931.410328593447,25248.114209781852
t102,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6217.78016289701,25534.484044085417
t103,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6217.78016289701,25534.484044085417
t104,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,5678.607664992237,24021.391654942552
t105,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9156.824469385574,6217.78016289701,24329.338534200288
t106,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6217.78016289701,24186.541305159328
t107,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6217.78016289701,24186.541305159328
t108,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6967.019453094418,24935.780595356733
t109,1726.2018316777044,0.0,0.0,6936.095679839999,292.43639040000016,9388.05008803261,6967.019453094418,25309.803443044733
t110,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6967.019453094417,25309.803443044733
t111,1726.2018316777044,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6967.019453094417,25309.803443044733
t112,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6967.019453094417,26283.723334282822
t113,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9388.05008803261,6967.019453094417,26283.723334282822
t114,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9080.036172536611,6967.019453094417,25975.709418786824
t115,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6967.019453094418,25909.700486594822
t116,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6967.019453094418,25909.700486594822
t117,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6967.019453094418,25909.700486594822
t118,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6624.6688779660035,25567.34991146641
t119,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,9014.02724034461,6787.493098081264,25730.17413158167
t120,2700.1217229157965,0.0,0.0,6936.095679839999,292.4363904,8982.456423175207,6615.662869742073,25526.773086073074
t121,1518.3630829394929,0.0,0.0,6476.403598125427,292.4363904,5032.326882149077,6716.970379900784,20036.50033351478
t122,1518.3630829394929,0.0,2.1233427105471494e-12,6743.938171515816,292.4363904,5032.3268821490865,6716.970379900784,20304.03490690518
t123,1518.3630829394929,0.0,0.0,6936.095679839999,292.4363904,5032.3268821490865,6716.970379900784,20496.19241522936
t124,1518.3630829394929,0.0,0.0,5688.232170100665,292.4363904,5032.3268821490865,6716.970379900784,19248.328905490027
t125,1518.3630829394929,0.0,0.0,6350.8712930570655,292.4363904,5032.3268821490865,6716.970379900784,19910.96802844643
t126,1518.3630829394929,0.0,0.0,5149.500044767857,292.4363904,5032.3268821490865,6716.970379900784,18709.59678015722
t127,1518.3630829394929,0.0,0.0,5033.197445607083,292.4363904,5032.3268821490865,6096.685029479674,17973.008830575338
t128,0.0,0.0,0.0,2774.438271936,292.4363904,2675.9940399952757,4135.397699645529,9878.266401976805
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,2516.1634410745382,2109.8943038695297,7517.470573040068
t130,0.0,0.0,0.0,2774.438271935998,116.97455615999999,2516.1634410745382,2109.8943038695297,7517.470573040066
t131,0.0,0.0,0.0,2774.438271935998,116.97455615999999,2516.1634410745382,2109.8943038695297,7517.470573040066
t132,0.0,0.0,0.0,2774.438271936001,116.97455615999999,2516.1634410745382,2109.8943038695297,7517.470573040068
t133,0.0,0.0,0.0,2774.438271936,116.97455615999999,2516.1634410745382,2109.8943038695297,7517.470573040068
t134,0.0,0.0,0.0,3191.0318226587183,292.4363904,2516.1634410745382,2109.8943038695297,8109.525958002786
t135,0.0,0.0,0.0,4992.440269508923,292.4363904,2516.1634410745382,4135.397699645529,11936.437800628992
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,5032.3268821490765,5468.540872699601,17729.39982508868
t137,1725.132622075763,0.0,0.0,6936.095679839999,292.4363904,5032.3268821490765,7053.474290197599,21039.465864662438
t138,1518.3630829394929,0.0,0.0,6936.095679839999,292.4363904,5032.3268821490765,6716.970379900784,20496.19241522935
t139,1518.3630829394929,0.0,0.0,6936.09567984,292.4363904,5032.3268821490765,6716.970379900784,20496.192415229354
t140,1518.3630829394929,-5.134628736414015e-13,0.0,6936.095679839999,292.4363904,5032.326882149077,6716.970379900784,20496.192415229354
t141,1518.3630829394929,0.0,0.0,6936.095679839999,292.4363904,5032.326882149077,6716.970379900784,20496.192415229354
t142,1518.3630829394929,0.0,0.0,6936.095679839999,292.4363904,5032.3268821490765,6716.970379900784,20496.19241522935
t143,1518.3630829394929,0.0,-1.876262831501663e-12,6936.095679839999,292.4363904,5032.326882149077,6716.970379900784,20496.19241522935
t144,1518.3630829394929,0.0,0.0,6936.095679839999,292.4363904,5032.326882149077,6716.970379900784,20496.192415229354
t145,0.0,-4.690657078754157e-13,0.0,0.0,0.0,0.0,0.0,-4.690657078754157e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,-4.922294465359301e-13,-2.697610398172401e-13,0.0,0.0,-7.619904863531702e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,-4.690657078754157e-13,1.876262831501663e-12,0.0,0.0,0.0,0.0,1.4071971236262471e-12
t165,0.0,2.8150376844375083e-13,-1.1260150737750033e-12,0.0,0.0,0.0,0.0,-8.445113053312525e-13
t166,0.0,0.0,0.0,-5.537335158805946e-13,2.3453285393770787e-13,0.0,0.0,-3.192006619428867e-13
t167,0.0,0.0,0.0,8.014828511022642e-13,-1.4075188422187542e-13,-1.1726642696885394e-13,0.0,5.434645399115348e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,2738.7780605378452,5.955011147307232e-13,0.0,6936.09567984,897.4607369643273,6476.048226909631,8551.2132181796,25599.595922431407
t170,3010.44656552834,0.0,0.0,6936.095679839999,886.2873296984313,6476.048226909631,8551.2132181796,25860.091020156
t171,3010.44656552834,0.0,0.0,6936.095679839999,886.2873296984313,6476.048226909631,8551.213218179602,25860.091020156004
t172,3010.44656552834,0.0,0.0,6936.095679839999,886.2873296984313,6476.048226909631,8551.2132181796,25860.091020156
t173,3010.44656552834,0.0,0.0,6936.095679839999,886.2873296984313,6476.048226909631,8551.2132181796,25860.091020156
t174,3010.44656552834,0.0,0.0,6936.095679839999,886.2873296984313,6476.048226909632,8551.2132181796,25860.091020156
t175,2207.1991961307276,0.0,0.0,6936.095679839999,855.2571815200001,6476.048226909631,7547.305408149544,24021.905692549903
t176,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t177,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t178,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t179,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t180,1881.3642529839765,0.0,0.0,6936.095679839999,851.7018151998573,6252.623565361121,7009.877045439602,22931.662358824557
t181,1881.3642529839765,0.0,0.0,6936.095679839999,849.7041594461391,6252.623565361121,7009.877045439602,22929.66470307084
t182,1881.3642529839765,-4.690657078754157e-13,0.0,6936.095679839999,846.8544298019649,6252.623565361121,7009.877045439602,22926.814973426663
t183,1881.3642529839765,2.8150376844375083e-13,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t184,1881.3642529839765,0.0,0.0,6936.09567984,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t185,1881.3642529839765,-4.690657078754157e-13,0.0,6936.095679839999,855.2571815200001,6252.623565361121,7009.877045439602,22935.2177251447
t186,2138.515334797763,2.8150376844375083e-13,0.0,6936.095679839999,855.2571815200001,6252.62356536112,7009.877045439602,23192.368806958486
t187,2367.920898082516,0.0,0.0,6936.095679839999,855.2571815200001,6476.048226909632,8551.2132181796,25186.53520453175
t188,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200001,6476.048226909633,8551.2132181796,24699.97855943321
t189,1881.3642529839765,0.0,-1.4143151474854677e-12,6936.095679839999,855.2571815200001,6476.048226909633,8551.2132181796,24699.97855943321
t190,1881.3642529839765,0.0,0.0,6936.095679839999,855.2571815200004,6476.048226909643,8551.2132181796,24699.97855943322
t191,1881.3642529839765,0.0,0.0,6936.09567984,768.3078000810066,6476.048226909632,8551.2132181796,24613.029177994216
t192,1881.3642529839765,7.853955139580655e-14,0.0,6936.095679839999,855.2571815200001,6476.04822690963,8551.2132181796,24699.978559433206
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,1.2322747033977066e-11,1.2322747033977066e-11
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,-8.107308531180023e-13,-8.107308531180023e-13
t197,0.0,0.0,0.0,0.0,0.0,0.0,-4.6810055209789493e-14,-4.6810055209789493e-14
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t208,0.0,0.0,0.0,1.758996404532809e-12,0.0,0.0,-5.404872354120016e-13,1.2185091691208075e-12
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,-2.2970707505010065e-12,-2.2970707505010065e-12
t212,0.0,0.0,0.0,0.0,0.0,0.0,2.455617694370935e-13,2.455617694370935e-13
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,-1.2528573592909702e-12,-1.2528573592909702e-12
t216,0.0,0.0,0.0,0.0,0.0,0.0,2.26858919142034e-12,2.26858919142034e-12
t217,107.11830302095805,6.597744572900411e-13,0.0,6936.095679839999,558.7742092240534,2731.864060415921,6133.9973863217165,16467.84963882265
t218,107.11830302095805,0.0,0.0,6936.095679839999,558.7742092240534,2731.864060415921,6133.997386321712,16467.849638822645
t219,107.11830302095805,0.0,0.0,6936.095679839999,558.7742092240534,2731.864060415921,6133.997386321719,16467.849638822652
t220,107.11830302095805,0.0,0.0,6936.095679839998,558.7742092240535,2731.864060415921,6133.997386321717,16467.84963882265
t221,107.11830302095805,-9.381314157508315e-13,0.0,6936.09567984,558.7742092240534,2731.864060415921,6133.997386321717,16467.84963882265
t222,107.11830302095805,0.0,0.0,6936.095679839999,558.7742092240534,2731.8640604159204,6133.997386321717,16467.84963882265
t223,107.11830302095805,0.0,0.0,6936.095679839999,558.7742092240534,2731.8640604159204,6133.997386321717,16467.84963882265
t224,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,1365.9320302079602,4754.918189640859,13623.970046236322
t225,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,1365.9320302079602,4754.918189640859,13623.970046236322
t226,8.249937323449622,0.0,0.0,5073.251011670635,558.7742092240534,1365.9320302079602,4754.918189640859,11761.125378066958
t227,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,1365.9320302079602,4754.918189640859,13623.970046236322
t228,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,2683.81470691697,4754.918189640859,14941.852722945332
t229,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,1365.9320302079605,4754.918189640859,13623.970046236322
t230,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,2731.864060415921,4754.918189640859,14989.902076444283
t231,8.249937323449622,0.0,0.0,6936.095679839999,558.7742092240534,2731.864060415921,4871.00302499103,15105.986911794454
t232,107.11830302095805,3.1415820558322625e-14,0.0,6936.095679839999,825.1120280481068,2731.864060415921,6133.997386321717,16734.1874576467
t233,107.11830302095805,0.0,5.955011147307232e-13,6936.095679839999,825.1120280481068,2731.864060415921,6133.997386321718,16734.1874576467
t234,107.11830302095805,0.0,0.0,6936.095679839999,825.1120280481068,2731.864060415921,6133.997386321717,16734.1874576467
t235,107.11830302095805,0.0,0.0,6936.095679839998,825.1120280481064,2731.864060415921,6133.997386321717,16734.1874576467
t236,107.11830302095805,0.0,0.0,6936.095679839999,825.1120280481068,2731.864060415921,6133.997386321717,16734.1874576467
t237,107.11830302095805,0.0,0.0,6936.095679839999,825.1120280481068,2731.864060415921,6133.997386321717,16734.1874576467
t238,107.11830302095805,0.0,0.0,6936.095679839999,825.1120280481068,2731.86406041592,6133.9973863217165,16734.1874576467
t239,107.11830302095805,0.0,0.0,6936.095679839999,798.6284255755618,2731.864060415921,6044.689130900586,16618.39559975303
t240,107.11830302095805,-1.0993727528330055e-12,0.0,6936.095679839999,688.3481757791826,2731.864060415921,5801.26912951066,16264.695348566718
t241,752.2819404396126,225.59975232103,14.4013954510242,11151.609806070723,1171.2380925280154,9388.05008803261,8551.213218179602,31254.39429302262
t242,752.2819404396126,225.59975232103,14.4013954510242,12568.867873058964,1171.2380925280154,9388.05008803261,8551.2132181796,32671.65236001086
t243,752.2819404396126,225.59975232103,14.401395451005154,12937.302584157871,1381.8920332000253,9388.05008803261,8551.2132181796,33250.74101178175
t244,752.2819404396126,225.59975232103,14.40139545098883,12937.302584157871,1381.8920332000253,9388.05008803261,8551.2132181796,33250.741011781734
t245,752.2819404396126,451.19950464206,24.002325751701555,12937.302584157871,1381.8920332000253,9388.05008803261,8551.2132181796,33485.94169440348
t246,752.2819404396126,420.14923993263056,24.002325751706998,12937.302584157871,1381.8920332000253,9388.05008803261,8551.2132181796,33454.891429694064
t247,752.2819404396126,451.1995046420601,14.4013954510242,12937.302584157871,1381.8920332000253,9388.05008803261,8551.2132181796,33476.3407641028
t248,752.2819404396126,245.21276242515782,14.4013954510242,12937.302584157871,1171.2380925280154,9388.05008803261,8551.2132181796,33059.70008121389
