Zone,1,2,3,4,5,6,7
t1,37.823292311404494,96.15502548611688,89.89446028975867,0.0,27.685081370849947,33.521707382042855,30.62342507675805
t2,37.823292311404494,96.15502548611688,89.89446028975867,0.0,27.685081370849947,33.52170738204284,30.62342507675805
t3,37.823292311404494,96.15502548611688,89.8944602897587,0.0,27.685081370849947,33.521707382042855,30.623425076758036
t4,37.823292311404494,96.15502548611688,89.89446028975868,0.0,27.685081370849947,33.521707382042855,30.62342507675805
t5,37.823292311404494,96.15502548611688,89.89446028975868,0.0,27.685081370849947,26.678207662649815,30.62342507675805
t6,37.823292311404494,96.15502548611688,89.89446028975867,0.0,13.902981539878253,26.678207662649815,30.62342507675805
t7,37.823292311404494,90.40890388626534,77.36423738981175,0.0,0.0,20.68253397289555,25.235512503725317
t8,21.254420370737662,22.81385713729488,23.285437908259954,10.906885496230299,11.323709145767761,20.68253397289555,21.3440549681367
t9,18.81557141915334,16.056216306735372,17.17442746981633,13.391215348226295,13.902981539878253,15.254627420320247,15.742539410521632
t10,18.81557141915334,16.05621630673536,17.174427469816322,14.30907729372888,13.902981539878255,15.254627420320247,15.742539410521628
t11,18.815571419153308,16.056216306735347,17.174427469816322,14.309077293728885,13.902981539878255,15.254627420320247,15.742539410521633
t12,18.81557141915334,16.05621630673536,17.17442746981633,14.309077293728897,13.902981539878255,15.254627420320247,15.742539410521632
t13,18.81557141915334,16.05621630673536,17.174427469816322,14.309077293728867,14.855921011960518,15.254627420320247,15.742539410521621
t14,22.091984234148605,21.80305184711682,23.321492773604078,19.430577426183575,20.173147264126897,19.766160444812297,21.377103821708005
t15,30.318441300111605,29.171910984554305,31.203545081165785,20.73077485781869,27.685081370849947,20.68253397289555,22.8075531014771
t16,34.27477558797104,35.105139719837865,37.54998465505293,21.103471202354775,27.685081370849947,20.68253397289555,23.21758561241951
t17,37.823292311404494,90.40890388626534,96.7052967372465,23.56054634775379,78.70275648945669,20.68253397289555,25.920806897555018
t18,37.823292311404494,92.90332377513555,99.37343676739157,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t19,37.823292311404494,96.15502548611688,99.37343676739157,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t20,37.823292311404494,96.15502548611688,99.37343676739157,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t21,37.823292311404494,96.15502548611688,99.37343676739157,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t22,37.823292311404494,96.15502548611688,99.37343676739157,23.73052807439077,27.685081370849947,20.68253397289555,26.107817141173165
t23,37.823292311404494,96.15502548611688,99.37343676739157,23.730528074390772,27.685081370849947,20.68253397289555,26.107817141173168
t24,37.823292311404494,92.90332377513553,99.37343676739157,23.730528074390765,27.685081370849947,20.68253397289555,26.107817141173165
t25,35.25950049910941,95.50390953467978,91.66634739619744,10.906885496230299,27.685081370849947,28.967381774801915,25.235512503725317
t26,35.25950049910941,95.50390953467978,91.31401588893172,0.0,27.685081370849947,31.55096308451029,27.486250901568752
t27,35.25950049910941,95.50390953467978,90.51539709160998,0.0,27.685081370849947,37.40708595684305,27.486250901568752
t28,35.25950049910941,95.50390953467976,90.30556017558126,0.0,27.685081370849947,38.94578097320948,27.486250901568752
t29,35.25950049910941,95.50390953467978,90.30556017558128,0.0,27.685081370849947,38.9457809732095,27.486250901568752
t30,35.25950049910941,95.50390953467978,89.28573789855156,0.0,20.3873015636641,52.72606886263864,27.486250901568752
t31,34.27477558797104,90.40890388626534,84.52246337782857,0.0,0.0,75.074333030458,27.486250901568752
t32,29.970575441843376,35.12119492701234,32.83448625522991,0.0,0.0,29.164166039388483,25.235512503725317
t33,29.566071442941986,26.44069009742654,26.987240421904964,0.0,0.0,23.970539830936737,21.377103821708005
t34,25.55003441332819,22.81385713729488,23.321492773604078,10.906885496230299,11.323709145767761,20.68253397289555,21.377103821708005
t35,29.97057544184337,28.394530267965834,28.926615785883335,18.156082003623013,20.3873015636641,20.68253397289555,21.377103821708005
t36,30.4090240311561,32.26048666918691,32.8344862552299,18.156082003623013,24.13407816245263,20.68253397289555,21.377103821708005
t37,32.61007524483871,35.12119492701234,35.726209844932264,18.156082003623013,27.685081370849954,20.68253397289555,21.377103821708005
