Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t11,104.42,279.12054226241696,0.0,265.0973317389893,87.6946374,0.0,0.0,0.0,0.0,329.152,0.0,0.0,227.749851,64.0091859,0.0,1357.2435483014062
t12,104.42,299.4644617947808,0.0,420.3700035368615,87.6946374,0.0,0.0,0.0,56.309311041832125,329.152,0.0,0.0,227.749851,64.0091859,0.0,1589.1694506734743
t13,104.42,276.8930988413099,0.0,454.1716342005198,87.6946374,0.0,0.0,0.0,0.0,329.152,3.4116080911580124,0.0,76.87809560064976,64.0091859,0.0,1396.6302600336373
t14,104.42,262.54894912681925,0.0,644.9071680205359,87.6946374,0.0,36.44313260425924,0.0,125.6544733167441,329.152,6.013000693123014,0.0,2.8210498027604465,64.0091859,0.0,1663.663596864242
t15,0.0,375.9811920386787,0.0,627.9927662638609,42.96853036801817,174.01748939588538,237.12,0.0,515.546052,329.152,31.473786340474664,0.0,0.0,64.0091859,0.0,2398.2610023069183
t16,0.0,260.8964864549411,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,71.20876504551454,515.546052,329.152,0.5301903225787628,175.77357375829544,0.0,64.0091859,68.85,2986.1039107313295
t17,82.55728125147394,286.0870382797146,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,195.67245808500198,7.197871358272773,0.0,68.85,2985.200358224463
t18,103.84694674795621,270.9482989841784,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,523.1688435127894,227.749851,64.0091859,68.85,3603.4088353949237
t19,104.42,287.9463791731859,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,507.4679398530315,227.749851,36.689506800230866,68.85,3577.9593860764485
t20,104.42,168.63960929314112,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,638.1696077352863,227.749851,35.29851553915741,68.85,3587.9632928175847
t21,104.42,102.11944739417945,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,537.6785348207253,0.0,64.0091859,68.85,3221.912877364905
t22,104.42,205.5357983925668,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3882.118692442567
t23,84.17386294732304,328.26505869802946,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,61.797446308189926,43.77944018235333,68.85,3862.428851185896
t24,10.673582876165126,282.3530642473235,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,881.1955513872283,227.749851,64.0091859,68.85,3879.666944660717
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,88.68812867346757,515.546052,329.152,20.325932252523234,897.5189403125642,227.749851,64.0091859,0.0,3515.223130238555
t26,104.42,161.00903226680768,45.10615920000001,897.8922435,87.6946374,0.0,237.12,118.16545329142957,515.546052,329.152,20.31321028087142,930.7273338,227.749851,64.0091859,0.0,3738.9051586391083
t27,104.42,76.87547944804857,45.10615920000001,897.8922435,87.6946374,0.0,237.12,144.01836026398115,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3660.3113025120297
t28,104.42,320.4270555930334,45.10615920000001,897.8922435,87.6946374,0.0,237.12,141.03650575531864,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3900.881024148352
t29,104.42,121.23618689589091,45.10615920000001,897.8922435,87.6946374,0.0,237.12,94.46709833024008,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3655.120748026131
t30,104.42,193.35592873429172,45.10615920000001,897.8922435,87.6946374,0.0,237.12,40.33591449647612,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3673.1093060307676
t31,104.42,386.3985460511724,45.10615920000001,897.8922435,87.6946374,0.0,237.12,85.99876804572469,515.546052,329.152,34.13735735126872,930.7273338,227.749851,64.0091859,0.0,3945.9521342481657
t32,104.42,370.9297170546102,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,15.511793929770686,930.7273338,227.749851,64.0091859,0.0,3825.858973784381
t33,104.42,81.95202911236073,45.10615920000001,897.8922435,87.6946374,0.0,218.8228924735863,0.0,515.546052,148.4471312128719,0.05913664150980115,930.7273338,227.749851,64.0091859,0.0,3322.4266522403286
t34,104.42,106.13172949702457,0.0,777.4025107351359,87.6946374,0.0,0.0,0.0,515.546052,329.152,37.04106053967535,930.7273338,227.749851,64.0091859,0.0,3179.874360871836
t35,104.42,0.0,0.0,896.3077605863025,87.6946374,0.0,123.14219853690594,0.0,396.8179230964619,329.152,44.52359794346339,819.5318812942583,227.749851,64.0091859,0.0,3093.349035757392
t36,104.42,0.0,0.0,860.0613133363564,87.6946374,0.0,237.12,0.0,515.546052,329.152,38.01461834810812,585.8081869954575,227.749851,64.0091859,0.0,3049.5758449799223
t37,104.42,0.0,24.318462379264282,805.4374305068131,87.6946374,0.0,237.12,0.0,515.546052,329.152,15.240833649609128,397.81801679982533,227.749851,64.0091859,0.0,2808.506469635512
t38,86.05023686705387,58.81317917864213,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,16.0800460921498,227.749851,64.0091859,0.0,2565.2135911378455
t39,79.65674160446746,22.94126485267823,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,0.0,227.749851,30.00055897812441,0.0,2472.8595085352704
t40,87.64143606860809,17.578033231800834,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,0.0,2445.480412400409
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2497.81696185
t42,104.42,30.377669129425442,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2528.1946309794257
t43,0.0,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,14.074927121781423,0.0,227.749851,0.0,14.206918202695114,2368.542788424477
t44,0.0,0.0,45.10615920000001,897.8922435,87.6946374,109.30619171899882,237.12,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,0.0,2449.567134818999
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,119.48648247128918,237.12,0.0,515.546052,329.152,26.323339883067028,0.0,227.749851,0.0,0.0,2590.4907654543563
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,181.2909981923646,237.12,0.0,515.546052,329.152,41.216979582647184,0.0,227.749851,0.0,0.0,2667.1889208750117
t47,86.47563856674091,86.42465455843856,45.10615920000001,897.8922435,87.6946374,133.3939291030364,237.12,0.0,515.546052,329.152,34.25576607909503,0.0,182.24461518219059,0.0,0.0,2635.3056955895013
t48,104.42,118.93761854677876,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,131.6775435511195,0.0,0.0,2520.682272947898
t49,0.0,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,4.116727697157528,0.0,46.07199131854772,0.0,0.0,2162.699811115705
t50,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,6.031594409889781,0.0,0.0,39.86246169621736,0.0,2224.3105108061072
t51,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,21.07538202728908,0.0,0.0,0.0,0.0,2199.491836727289
t52,101.65362638536621,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,50.764728365650065,30.68102167364414,0.0,0.0,0.0,2361.5158311246605
t53,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,5.513676545806503,66.60484087443156,0.0,0.0,0.0,2201.354972120238
t54,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,29.011751120276625,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,2211.3842245702767
t55,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,17.00730126582669,147.22456421014894,0.0,0.0,0.0,2342.6483201759756
t56,11.387052838537551,64.663964163422,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,120.04636432403392,0.0,0.0,0.0,2427.649854775994
t57,0.0,0.0,0.0,820.5222823616216,0.0,0.0,237.12,153.6,460.57380013592723,329.152,53.13601875,133.7841141961672,0.0,64.0091859,0.0,2251.897401343716
t58,0.0,36.29990580811286,0.0,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,239.28903726092824,0.0,64.0091859,0.0,2526.0444432190407
t59,104.42,0.0,0.0,897.8922435,0.0,0.0,237.12,153.6,190.47798876700168,329.152,53.13601875,443.40911796763055,0.0,64.0091859,0.0,2473.216554884632
t60,104.42,100.88010827364604,0.0,897.8922435,0.0,0.0,237.12,153.6,204.099660510173,329.152,53.13601875,549.6459566289193,0.0,64.0091859,0.0,2693.955173562738
t61,57.10101552585627,301.53467632331905,0.0,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,660.7638800437253,0.0,64.0091859,0.0,3269.8550720429007
t62,104.42,212.33795748920355,0.0,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,621.3103963430018,0.0,64.0091859,0.0,3188.5238539822053
t63,104.42,236.4892147570444,0.0,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,338.6457190216546,0.0,64.0091859,0.0,2930.010433928699
t64,93.48358830970008,273.4025615890725,0.0,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,670.1875312379734,0.0,64.0091859,0.0,3287.529181286746
t65,52.7475245098079,353.016077879098,45.10615920000001,897.8922435,0.0,170.87937942976794,237.12,0.0,515.546052,329.152,53.13601875,687.7348890280774,0.0,64.0091859,0.0,3406.339530196751
t66,104.42,127.19236633996222,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,719.2649579745165,0.0,25.031611158168364,0.0,3053.861408922647
t67,95.95384069742863,102.27513840922464,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,769.3480731860806,0.0,0.0,0.0,3045.5295257427338
t68,71.20104959083322,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,807.7928639976705,0.0,0.0,0.0,2956.9463870385034
t69,56.72355404557612,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,644.4002561661468,0.0,0.0,0.0,2779.076283661723
t70,53.496279405303774,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,421.60380210412757,0.0,0.0,0.0,2553.0525549594313
t71,31.08711348508153,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,347.6714365045676,0.0,0.0,0.0,2456.711023439649
t72,59.441242467159555,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,25.82728240641978,268.9863045492181,0.0,0.0,0.0,2379.0712841227974
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,41.99060549122455,0.0,3470.5349011412245
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t79,104.42,23.821006646287273,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3516.374488196287
t80,104.42,184.32154324501704,45.10615920000001,897.8922435,87.6946374,0.0,67.61751913904375,76.58745609509111,515.546052,25.46212505471896,45.00422310776057,930.7273338,227.749851,64.0091859,0.0,3272.138329441631
t81,104.42,125.28866729919258,0.0,660.4194325927403,87.6946374,0.0,120.62060924561456,153.6,0.0,259.37535244634205,53.13601875,930.7273338,227.749851,64.0091859,0.0,2787.0410884338894
t82,104.42,265.70938585946965,0.0,509.22609049258307,87.6946374,0.0,78.4886838521124,153.6,0.0,155.0595143666886,0.0,930.7273338,227.749851,64.0091859,0.0,2576.6846826708534
t83,104.42,129.078078667779,0.0,861.3818976450485,87.6946374,0.0,0.0,0.0,0.0,0.0,25.28734202735558,930.7273338,227.749851,64.0091859,0.0,2430.348326440183
t84,104.42,93.24416933751195,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,0.0,189.02681750004015,9.320156864085318,930.7273338,227.749851,64.0091859,0.0,2649.190554501637
t85,104.42,84.50230107600483,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,0.0,50.470995425763356,0.0,930.7273338,227.749851,64.0091859,0.0,2492.572707301768
t86,104.42,66.32121910255866,45.10615920000001,897.8922435,87.6946374,0.0,107.06367426174005,0.0,0.0,106.88745036882838,6.694528245141542,930.7273338,227.749851,64.0091859,0.0,2644.5662827782685
t87,104.42,76.81598063571272,45.10615920000001,897.8922435,87.6946374,0.0,143.66304237140682,27.06646517478061,12.840388773478681,329.152,5.7180237007331804,930.7273338,227.749851,64.0091859,0.0,2952.855311456112
t88,104.42,240.12862942019248,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,22.82143073600509,930.7273338,227.749851,64.0091859,0.0,3702.3675229561973
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,33.66357989187879,930.7273338,227.749851,64.0091859,0.0,3473.081042691879
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3492.55348155
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3439.4174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3439.4174628
t97,104.42,79.76686526401282,45.10615920000001,897.8922435,87.6946374,196.3547235531673,237.12,153.6,515.546052,329.152,9.24756945400676,930.7273338,227.749851,64.0091859,0.0,3878.3866210711867
t98,104.42,70.34257078409338,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,218.9378968282094,64.0091859,68.85,3955.7226965623026
t99,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,74.92424019431147,64.0091859,68.85,3741.3664691443114
t100,104.42,176.81099370286066,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,10.985211792054999,64.0091859,68.85,3854.2384344449156
t101,104.42,272.4842241831067,45.10615920000001,897.8922435,84.19012920642389,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,55.84470990195436,68.85,3927.257468941485
t102,104.42,399.075791390558,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,323.5741145717053,0.0,930.7273338,0.0,36.67486741971805,68.85,3944.9111790319807
t103,104.42,377.6174751922916,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,18.818315955935862,930.7273338,0.0,34.65956204163107,68.85,3945.833758839858
t104,104.42,303.75136442455414,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,23.8846830483906,930.7273338,0.0,23.123903219161278,68.85,3711.898356342106
t105,40.404094051767444,185.69048703271076,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,0.0,0.0,68.85,3535.949005484478
t106,0.0,12.714974609153442,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,46.681478964860446,930.7273338,28.712119113539686,0.0,68.85,3432.521615737554
t107,32.43980577743974,3.7868025742840756,45.10615920000001,897.8922435,55.188783944369355,232.32461714999997,237.12,0.0,330.9381368517749,329.152,53.13601875,793.2615625537072,0.0,0.0,68.85,3079.196130301575
t108,0.0,27.42759966688848,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,132.76472469292224,27.480452253845367,68.85,3585.221838413656
t109,17.21902710973016,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,56.17583218149191,515.546052,287.2751258675086,53.13601875,930.7273338,227.749851,64.0091859,68.85,3720.8260838587303
t110,34.83619476812302,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,69.99856274997461,506.47529727455014,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3785.0721014926476
t111,0.0,67.02561168273098,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3756.3337103827307
t112,60.010626765844684,97.38170213152112,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,2.9971598372782253,515.546052,329.152,53.13601875,886.3978599860304,227.749851,0.0,68.85,3741.3589277206747
t113,0.0,233.9698265374631,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,202.13461782138614,43.42931151311338,68.85,3877.082817671963
t114,104.42,203.4136469586541,45.10615920000001,897.8922435,70.77019058555501,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,706.9307151135828,0.0,0.0,68.85,3464.6616432577916
t115,61.277037967985976,69.3815757003021,45.10615920000001,897.8922435,0.0,69.08211082398441,237.12,0.0,515.546052,329.152,53.13601875,510.1954703795253,0.0,0.0,0.0,2787.888668321798
t116,75.66949405287112,182.57230335303183,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,10.531587223340884,274.8115054876156,0.0,48.77380200616579,0.0,2617.1751468230254
t117,104.42,64.32320676799353,45.10615920000001,897.8922435,9.983985949887114,0.0,237.12,0.0,515.546052,329.152,0.0,154.10237318203235,0.0,64.0091859,0.0,2421.6552064999128
t118,104.42,82.13432517982136,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,5.733003352662791,68.1523235216619,132.39213385155512,64.0091859,0.0,2569.352063905701
t119,52.78727476824849,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,31.896784761388954,0.0,196.8735696088777,0.0,0.0,2394.0687212385155
t120,42.85145693887911,0.8479955907848443,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,187.9741861980099,0.0,0.0,2397.320749577674
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,7.870312750933257,868.2221185759784,227.749851,64.0091859,68.85,3685.9571774769115
t122,104.42,59.7491573131905,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,7.5733566584569765,930.7273338,227.749851,64.0091859,68.85,3807.9145939216473
t123,104.42,141.77896657392623,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,11.619500344192856,930.7273338,227.749851,64.0091859,68.85,3893.990546868119
t124,104.42,30.437696850196144,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,3.90776174895805,515.546052,329.152,2.0661374980666083,930.7273338,227.749851,64.0091859,68.85,3777.0036760472203
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,23.552206419354928,515.546052,329.152,17.32335735211626,930.7273338,227.749851,64.0091859,68.85,3781.4676437214707
t126,104.42,82.41932486775393,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,105.22526488370488,515.546052,329.152,21.434886410940702,930.7273338,227.749851,64.0091859,68.85,3949.6715561123992
t127,104.42,72.65791711529408,45.10615920000001,897.8922435,87.6946374,230.2246496163597,237.12,153.6,515.546052,329.152,40.305119303112356,930.7273338,227.749851,64.0091859,68.85,4005.055148834766
t128,104.42,355.1661614347062,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3847.7196429847063
t129,0.4844298051334348,0.0,0.0,771.8025594571527,87.6946374,0.0,0.0,0.0,105.1667424341417,0.0,53.13601875,672.3478237357128,227.749851,0.0,0.0,1918.3820625821409
t130,0.0,433.997388171945,0.0,164.83533039949876,87.6946374,0.0,38.36507621791849,153.6,0.0,0.0,53.13601875,246.18131558984888,11.82080098100268,22.372928385592306,0.0,1212.0034958958063
t131,0.0,362.4236129228712,0.0,260.42998603328766,87.6946374,0.0,0.0,96.46935959391189,0.0,0.0,53.13601875,377.17585537224727,57.058526257691405,24.08053041821207,0.0,1318.4685267482216
t132,0.0,228.31763146971028,0.0,476.8223266090027,87.6946374,0.0,0.0,0.0,0.0,213.88536759433524,53.13601875,291.83788144824774,227.749851,0.0,0.0,1579.4437142712961
t133,0.0,126.58548472979842,0.0,579.013556405151,87.6946374,0.0,0.0,0.0,0.0,122.20841166859667,53.13601875,328.86904448669014,227.749851,0.0,0.0,1525.2570044402362
t134,27.09742666402597,136.05925675383514,0.0,692.3653641073764,87.6946374,0.0,237.12,0.0,0.0,0.0,44.46794028020331,247.97745704384567,227.749851,60.166663814028624,0.0,1760.698597063315
t135,72.25596291511535,137.18333412865346,0.0,751.7683138723384,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,47.97388644044514,227.749851,23.169278496837002,0.0,1967.203283003389
t136,0.0,393.3456934019415,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,137.13866762388724,515.546052,329.152,53.13601875,0.0,227.749851,22.482797158443145,68.85,3247.5387371842717
t137,59.96232810362751,415.1097990971456,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,141.72978848638152,227.749851,0.0,68.85,3311.3734946871546
t138,104.42,167.11478823925967,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2966.1063672392597
t139,98.4561198892056,43.21464416422189,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,118.42530950932588,227.749851,64.0091859,68.85,3018.676838462753
t140,18.466764417544095,242.17765549055622,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,257.69030925851746,227.749851,0.0,68.85,3212.9063081666177
t141,104.42,160.11953903298019,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,413.82683249693576,227.749851,0.0,68.85,3372.9379505299157
t142,104.42,123.66582243831628,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,535.8051533037351,227.749851,0.0,68.85,3458.4625547420515
t143,1.2187226579027004,319.97969707959027,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,846.9723106869019,227.749851,64.0091859,68.85,3926.7514953243945
t144,44.12278290156666,263.11290850147685,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,812.372359938739,227.749851,30.961867084290766,68.85,3845.141497426073
t145,104.42,244.6841868993222,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,43.51288219825506,930.7273338,227.749851,64.0091859,68.85,4182.389149047578
t146,104.42,280.4854496057025,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4227.813548305703
