Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t27,-4600.0,-44.358169118168476,-767.3140000000001,-20641.6005,1838.231,0.0,-9769.725979203506,1575.1362072897086,10521.673999999999,0.0,1760.0896362035346,-7153.938,-4774.3150000000005,-1314.1785,0.0
t28,-4600.0,-1545.1201207983556,-767.3140000000001,-20641.6005,1838.231,0.0,-9654.884049389395,1611.9832466609955,10521.673999999999,1012.2409997232816,1471.6175450978772,-7153.938,-4774.3150000000005,-1314.1785,0.0
t29,-4600.0,-3471.3742382335977,-767.3140000000001,-20641.6005,1838.231,0.0,-7942.077115337636,1435.4335691332192,10521.673999999999,5560.0,1692.4538053177337,-7153.938,-4774.3150000000005,-1314.1785,0.0
t30,-4600.0,-5040.161403477164,-767.3140000000001,-20641.6005,1838.231,0.0,-8198.29705851898,2158.7721759182177,10521.673999999999,5069.989242506789,1894.70704592006,-7153.938,-4774.3150000000005,-1314.1785,0.0
t31,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,-417.15395328059765,-8461.893805058244,2400.0,10521.673999999999,3141.0583573951385,1475.27085440331,-7153.938,-4774.3150000000005,-1314.1785,0.0
t32,-4600.0,-3856.852976735195,-767.3140000000001,-20641.6005,1838.231,0.0,-2078.7135650537225,0.0,10521.673999999999,1229.6784203406785,0.0,-7153.938,-4774.3150000000005,-1314.1785,0.0
t33,-4600.0,0.0,0.0,-18745.951164095142,1838.231,0.0,0.0,0.0,6707.364559532796,1666.7999334093074,-867.5283297003741,-7153.938,-4774.3150000000005,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-15545.445689092097,1838.231,0.0,0.0,0.0,918.2372684998335,5560.0,-1471.7475420233368,-7153.938,-4774.3150000000005,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-16667.085096096678,1838.231,0.0,0.0,0.0,1085.2379604883442,5560.0,-1246.3228537709756,-6465.448463313923,-4774.3150000000005,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-15001.266294692095,1838.231,0.0,-3905.675813058671,0.0,1322.952898135568,4843.916811121996,-1629.6255712420857,-4239.719336557818,-4774.3150000000005,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-13923.292862945764,1838.231,0.0,-5322.811827345651,0.0,1848.9779929551858,3456.67171660917,-2439.2812865995406,-903.758249199219,-4774.3150000000005,-1314.1785,0.0
t38,-3116.414852135656,0.0,0.0,-17980.6318343975,1838.231,0.0,-6626.637692969677,0.0,2538.4538950288224,0.0,-1269.2422441982185,-796.1962474747426,-4774.3150000000005,-1314.1785,0.0
t39,-2183.976802935034,0.0,0.0,-17055.413131530688,1838.231,0.0,-5792.680157510304,0.0,1196.1353902883684,4262.78254335539,-666.9199689021448,0.0,-4774.3150000000005,-1314.1785,0.0
t40,-2581.696221652355,0.0,0.0,-16600.354019936953,1838.231,520.473970876803,-5110.578232853565,0.0,5068.218442500138,5560.0,-1669.465358610153,0.0,-4774.3150000000005,-1314.1785,-500.0
t41,-1451.5511717590134,0.0,0.0,-17995.14390626771,1838.231,846.6072411807246,-4794.323485866536,0.0,10521.673999999999,5560.0,-993.5954547825824,0.0,-4774.3150000000005,-1314.1785,-500.0
t42,-2328.433218676268,0.0,0.0,-18963.2620071786,1838.231,0.0,-6053.614766781411,0.0,10521.673999999999,5560.0,-1592.8517761708756,0.0,-4774.3150000000005,-1314.1785,-500.0
t43,-1839.270454374127,0.0,0.0,-19709.11337426935,1838.231,0.0,-5849.9050559695825,0.0,10521.673999999999,5560.0,-1000.0818426923646,0.0,-4774.3150000000005,-1314.1785,-500.0
t44,-1165.6113567995003,0.0,0.0,-19576.416287486478,1838.231,0.0,-5166.632353041099,0.0,10521.673999999999,5560.0,-493.4078402476387,0.0,-4774.3150000000005,-1314.1785,-500.0
t45,-1481.133003858779,0.0,0.0,-20641.6005,1838.231,839.6889169677055,-5395.419110103608,0.0,10521.673999999999,5560.0,-387.8279804915309,0.0,-4774.3150000000005,-1314.1785,-500.0
t46,-2983.905119560931,0.0,0.0,-20641.6005,1838.231,1557.1191239826865,-7295.292327474933,0.0,10521.673999999999,5560.0,-1549.7704789751676,0.0,-4774.3150000000005,-901.0909232248854,-500.0
t47,-3156.7567372266067,0.0,-206.86048427321793,-20641.6005,1838.231,1687.1795,-9360.67140991453,0.0,10521.673999999999,5560.0,-965.7677817102845,0.0,-4774.3150000000005,0.0,-500.0
t48,-3579.4665462001058,0.0,-467.97034774415323,-20641.6005,1838.231,1687.1795,-8072.408017066271,0.0,10521.673999999999,5560.0,-1846.1174556238536,0.0,-4774.3150000000005,0.0,-500.0
t49,-1882.7372968341754,0.0,0.0,-10860.590047933036,0.0,0.0,-9194.333043316985,0.0,5570.73168380733,0.0,0.0,0.0,-1513.6554477399234,-1314.1785,0.0
t50,-2013.5044519732567,0.0,0.0,-8733.62420131076,0.0,0.0,-10400.0,0.0,3191.3326544121146,0.0,684.9883751519209,0.0,0.0,-1314.1785,0.0
t51,0.0,0.0,0.0,-8687.260550400744,0.0,0.0,-8771.488671678075,0.0,3989.037122357545,0.0,2827.1809080976464,0.0,0.0,-828.9525978619924,0.0
t52,0.0,0.0,0.0,-6954.8024887235415,-396.98841402555877,0.0,-8500.218148287844,0.0,5846.613685469469,0.0,2833.9605,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,-6532.806088524815,-318.5631858460101,0.0,-8857.870619073228,0.0,10265.571390954747,0.0,1656.6214180259183,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,-7128.14206422089,-1290.936818785039,0.0,-7983.390913809727,0.0,5763.273224724562,0.0,2833.9605,0.0,0.0,-233.0466548737104,0.0
t55,0.0,0.0,0.0,-8028.021469257525,0.0,0.0,-8214.08607796215,0.0,6942.112578538801,0.0,2833.9605,0.0,0.0,-437.53029445176196,0.0
t56,0.0,0.0,0.0,-11053.950061906857,0.0,0.0,-10400.0,-1198.6009521564574,9423.000510739648,0.0,2765.0351863656438,0.0,0.0,-1009.6192639719142,0.0
t57,-49.73467372253751,0.0,0.0,-12642.106888172038,-1426.7043420768591,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t58,-658.1880945787868,0.0,0.0,-12300.837200103786,-1838.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t59,-1576.0628850903095,0.0,0.0,-10485.389911709692,-1838.231,0.0,-10400.0,-2400.0,9251.07183532673,0.0,2833.9605,0.0,1379.332814953617,-1314.1785,0.0
t60,-2240.2696481433013,0.0,0.0,-9339.156008990327,-1838.231,0.0,-10400.0,-2400.0,8511.925296423384,0.0,2833.9605,0.0,1716.6551735170165,-1314.1785,0.0
t61,-3085.300843083909,0.0,0.0,-11298.760706185418,-1464.733683004014,0.0,-10400.0,-2400.0,5969.231689010488,0.0,2833.9605,681.4177214026226,0.0,-1314.1785,0.0
t62,-3795.5759352596683,0.0,0.0,-13363.024097723757,0.0,0.0,-10400.0,-2400.0,5565.000863283893,460.3310948949569,2833.9605,4586.414562023899,0.0,-1314.1785,0.0
t63,-4203.016824379176,0.0,0.0,-14343.924035911139,0.0,0.0,-10400.0,-2400.0,5351.916675836139,491.0823261777581,2833.9605,5344.212455362556,0.0,-1314.1785,0.0
t64,-3975.265881687245,0.0,0.0,-14858.650323401554,0.0,0.0,-10400.0,-2400.0,6078.983803549789,1808.3604137226273,2833.9605,4085.108211334828,0.0,-1314.1785,0.0
t65,-3213.2073244253584,0.0,0.0,-15464.731726090828,0.0,569.4800524446572,-10400.0,-2400.0,6239.649715162959,5560.0,2833.9605,5200.967466504908,0.0,-1314.1785,-500.0
t66,-3962.119939790288,0.0,0.0,-16761.724168550645,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3303.8830116642853,0.0,-1314.1785,-70.88722971554085
t67,-3547.740149536826,0.0,-547.536766990677,-19245.482865397033,0.0,1687.1795,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3490.892754453082,0.0,-1314.1785,-500.0
t68,-3058.2198844011423,0.0,-767.3140000000001,-20317.315366456533,0.0,1687.1795,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,4143.992295368121,0.0,-1314.1785,-500.0
t69,-2651.853642105742,0.0,-767.3140000000001,-19202.361404003685,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3019.5341743066615,0.0,-1314.1785,-500.0
t70,-2655.290728190183,0.0,-767.3140000000001,-20496.50977017626,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,0.0,0.0,-1314.1785,-500.0
t71,-2241.2010730627735,0.0,-674.5229544077743,-20641.6005,0.0,0.0,-10400.0,-1674.5966318337207,10521.673999999999,5560.0,2833.9605,0.0,0.0,-1314.1785,0.0
t72,-1451.4474507578034,0.0,-767.3140000000001,-20364.256575280815,0.0,182.8784898350231,-10142.088842129879,0.0,10521.673999999999,5560.0,2833.9605,0.0,0.0,-1314.1785,-500.0
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,1687.1795,-10400.0,251.58486462595803,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t74,-4600.0,-1074.3203789759182,-767.3140000000001,-20641.6005,1838.231,1687.1795,-6861.398916346168,506.72900760373557,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-785.8621485155431,-500.0
t75,-4600.0,-1867.0378648118062,-767.3140000000001,-20626.312657157287,1838.231,1687.1795,-6072.410041385826,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-205.6834009872532,-500.0
t76,-4600.0,-3515.015675532029,-767.3140000000001,-20609.719537353798,1838.231,1687.1795,-8063.634978592217,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-489.5514907816174,-500.0
t77,-4600.0,-4183.712889984231,-767.3140000000001,-20641.6005,1838.231,1687.1795,-9632.110997116471,112.76354354296609,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1032.9088135497977,-500.0
t78,-4600.0,-4896.135661877793,-767.3140000000001,-20641.6005,1838.231,1687.1795,-6563.725126905004,441.77413854381,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1013.8381637346782,-500.0
t79,-4600.0,-6050.394943617478,-767.3140000000001,-20641.6005,1838.231,0.0,-5519.130521697672,478.0669658013817,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-14562.28046926889,1838.231,0.0,-3237.7963760401854,0.0,8034.738591162464,676.4979168063581,-1390.5150046330884,-7153.938,-4774.3150000000005,-1314.1785,0.0
t81,-4600.0,3704.5110450908,0.0,-10790.499871999973,1838.231,0.0,1551.853077199536,2400.0,406.0641773819162,5560.0,-2502.370356213658,-7153.938,-4774.3150000000005,-1314.1785,0.0
t82,-4600.0,6582.365412201651,0.0,-8642.433922039563,1838.231,0.0,318.78962204331714,2400.0,0.0,3096.737004845095,-2262.1953538624884,-7153.938,-4774.3150000000005,-1314.1785,0.0
t83,-4600.0,6066.609014320323,0.0,-12021.992094547228,1838.231,0.0,0.0,0.0,0.0,1477.5763013875157,-1955.744296444543,-7153.938,-4774.3150000000005,-1314.1785,0.0
t84,-4600.0,5754.244972751291,0.0,-11330.186082795051,1838.231,0.0,0.0,0.0,0.0,3138.069116932204,-1502.8063515597298,-7153.938,-4774.3150000000005,-1314.1785,0.0
t85,-4600.0,3477.6687245250923,0.0,-12245.978283367358,1838.231,0.0,0.0,0.0,0.0,4991.6475775518,-1303.8361214827173,-7153.938,-4774.3150000000005,-1314.1785,0.0
t86,-4600.0,5186.931815802202,0.0,-11871.504565038895,1838.231,0.0,-2155.6266414296015,0.0,0.0,4801.768034386523,-1335.9927248632564,-7153.938,-4774.3150000000005,-1314.1785,0.0
t87,-4600.0,6275.981321976702,0.0,-12669.673237235307,1838.231,0.0,-1472.1501723639724,0.0,0.0,5106.615967141547,-1291.897526814729,-7153.938,-4774.3150000000005,-1314.1785,0.0
t88,-4600.0,4636.208817524488,0.0,-18647.828210632364,1838.231,0.0,-1645.5663000286524,0.0,1179.7207445138213,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1314.1785,0.0
t89,-4600.0,3047.9832119619855,0.0,-17047.98139406217,1838.231,0.0,-5383.640146758797,0.0,10521.673999999999,5560.0,-1823.8397258698512,-7153.938,-4774.3150000000005,-1314.1785,0.0
t90,-4600.0,-682.2460509104362,-767.3140000000001,-19054.524252605624,1838.231,1687.1795,-5760.7632416823,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,0.0
t91,-4600.0,-2941.8067184566917,-767.3140000000001,-19851.12211821046,1838.231,1687.1795,-8417.205180681314,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t92,-4600.0,-1967.2025051829262,-767.3140000000001,-20141.219019335047,1838.231,1687.1795,-6081.577613890497,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t93,-4600.0,-2057.1647233346084,-767.3140000000001,-20054.65989184934,1838.231,0.0,-6430.708365953954,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t94,-4600.0,-1439.7006622876759,-767.3140000000001,-20527.99207988428,1838.231,1124.306044012573,-7737.493396266662,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t95,-4600.0,-1991.8126475470458,-767.3140000000001,-19074.66520939856,1838.231,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t96,-4600.0,0.0,-767.3140000000001,-19086.899458437183,1838.231,1687.1795,-7609.849519271259,0.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,2400.0,10521.673999999999,3116.629570786865,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t98,-4600.0,-106.47532321961664,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,2400.0,10521.673999999999,1791.2459989493652,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t99,-4600.0,-90.08798504641929,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,2400.0,10521.673999999999,33.13855482924798,1430.1594487346338,-7153.938,-4774.3150000000005,-1314.1785,500.0
t100,-4600.0,-2938.740526725342,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,1215.6084969355256,8892.69679353104,0.0,2103.853442501566,-7153.938,-4774.3150000000005,-1314.1785,500.0
t101,-4600.0,-2751.5866563455093,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,735.5505705427186,7157.401294367557,0.0,1639.3151542373166,-7153.938,-4774.3150000000005,-1314.1785,500.0
t102,-4600.0,-3808.1988881013667,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,239.58422165829737,7254.358564653466,0.0,1930.48010402482,-7153.938,-4774.3150000000005,-1314.1785,500.0
t103,-4600.0,-6027.3211858326185,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,-132.01599872904424,7300.01824401234,0.0,1824.4548514883738,-7153.938,-4774.3150000000005,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,-2017.7590931154446,9993.769636704783,-1246.2346060355735,1583.2247279962992,-7153.938,-4774.3150000000005,-1314.1785,500.0
t105,-2807.363922958118,-5179.541590944346,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-10400.0,-2400.0,9296.797106689772,0.0,1940.0068369704713,-7153.938,-4774.3150000000005,-1314.1785,500.0
t106,-2654.182277188987,-3222.223556298818,-767.3140000000001,-20114.57965147548,0.0,0.0,-7073.029145774435,0.0,3418.9763326745056,0.0,0.0,-7153.938,-3849.0344789946835,-1314.1785,0.0
t107,-2955.810075091207,-1596.2578336105164,-767.3140000000001,-19096.155113223187,0.0,0.0,-5850.682913056037,0.0,1744.12175978092,0.0,0.0,-7153.938,-3003.7991365307553,-1314.1785,0.0
t108,-324.3516682989925,0.0,-767.3140000000001,-16197.01408028364,0.0,-32.1009191641224,-8363.981857858034,0.0,2766.002655636761,0.0,2833.9605,-7153.938,-3749.844172757866,-1314.1785,0.0
t109,-582.7149033806676,0.0,-767.3140000000001,-14525.042187862338,0.0,-795.5083567418046,-7440.607934311064,0.0,2380.739122766281,0.0,2833.9605,-7153.938,-1997.153165056836,-1314.1785,0.0
t110,-822.3054231989216,0.0,-767.3140000000001,-17080.74280923714,0.0,0.0,-7939.9531114510355,0.0,403.2628858967628,0.0,2833.9605,-7153.938,-1482.3124116881374,-1314.1785,0.0
t111,-465.5924895821401,0.0,-767.3140000000001,-18059.548502484515,0.0,0.0,-7141.951205252188,0.0,479.1687935511095,0.0,2833.9605,-7153.938,-1313.6653585418453,-1314.1785,0.0
t112,0.0,0.0,0.0,-18069.40375606419,0.0,0.0,-5301.647934183041,0.0,28.693973259255113,0.0,1720.5076215089914,-4008.2487080418186,-2947.9977461132776,-1314.1785,0.0
t113,-592.5333033609321,0.0,0.0,-18351.762842749056,0.0,0.0,-5704.720968575746,0.0,5644.146490250598,0.0,2833.9605,-6753.039363627832,-3230.5449200943717,-1314.1785,0.0
t114,-2084.2552019719787,0.0,-767.3140000000001,-18081.113112430226,0.0,0.0,-7775.787446229709,0.0,10419.175949935385,0.0,2833.9605,-7153.938,-3873.8389764303797,-1314.1785,0.0
t115,-4600.0,0.0,-767.3140000000001,-19351.247388684045,1838.231,0.0,-10254.695118523088,0.0,10521.673999999999,0.0,684.0489753183081,-3454.8210708744728,-4774.3150000000005,-1314.1785,0.0
t116,-4600.0,0.0,-767.3140000000001,-18317.183419683126,1838.231,0.0,-10001.498695640486,0.0,10521.673999999999,1373.8625791251006,376.4539301124046,-2382.6816107288114,-4774.3150000000005,-1314.1785,0.0
t117,-4600.0,0.0,-767.3140000000001,-17760.715374610536,1838.231,0.0,-9302.917189581194,0.0,10521.673999999999,1804.4573863828339,-98.28682081263496,-1388.3441495834732,-4774.3150000000005,-1314.1785,0.0
t118,-4600.0,0.0,-767.3140000000001,-17078.015346160773,1838.231,0.0,-8961.144401918044,0.0,10521.673999999999,4960.670424342545,546.6531016221348,-3512.4324207604004,-4774.3150000000005,-1314.1785,0.0
t119,-4600.0,0.0,-312.73028259271473,-17244.963552364672,1838.231,0.0,-8747.584891429706,0.0,10521.673999999999,5560.0,-1853.8700556584529,-2848.259664493145,-4774.3150000000005,-1314.1785,0.0
t120,-2127.016204816175,0.0,-435.7782414513809,-19354.8804312246,1838.231,1491.614244791373,-5515.728118108558,0.0,10521.673999999999,5560.0,-368.0591596796864,-4592.6164140492165,-4774.3150000000005,-1314.1785,-500.0
t121,-4600.0,-6006.835236661925,-767.3140000000001,-20641.6005,1838.231,1687.1795,-10400.0,1434.309248265738,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t122,-4600.0,-6447.997366660904,-767.3140000000001,-20641.6005,1838.231,1687.1795,-10400.0,1615.3813001602425,10521.673999999999,5560.0,533.6339827965764,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t123,-4600.0,-7013.240857699877,-767.3140000000001,-20641.6005,1838.231,1687.1795,-10400.0,733.1482183229635,10521.673999999999,5560.0,-65.49890990755262,-7153.938,-4774.3150000000005,-1314.1785,-495.54981634031503
t124,-4600.0,-7729.806940899219,-767.3140000000001,-20641.6005,1838.231,1687.1795,-10400.0,897.566626392321,10521.673999999999,5560.0,72.27404953082977,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t125,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,1255.3724825311351,-10400.0,481.4947661282442,10521.673999999999,5560.0,-310.42534272784013,-7153.938,-4774.3150000000005,-1314.1785,0.0
t126,-4600.0,-6216.656313280908,-767.3140000000001,-20641.6005,1838.231,807.8725462022779,-10400.0,1252.010380498979,10521.673999999999,5560.0,-824.1840392729343,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,1687.1795,-9521.27682919809,1620.2819863311954,10521.673999999999,5560.0,-1704.951644030836,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t128,-4600.0,-7227.326373508712,-767.3140000000001,-15635.370321511653,1838.231,0.0,-7887.491481799654,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-977.7911232807238,0.0
t129,-2548.316292386878,0.0,0.0,-13517.657499802583,1838.231,0.0,-2784.866517973866,0.0,5757.929595967353,418.963907646869,-2833.9605,-5046.228576123474,-4774.3150000000005,0.0,0.0
t130,0.0,5924.716206429026,0.0,-7486.090215952766,0.0,0.0,2427.675634803381,0.0,0.0,5560.0,-1470.4451424650636,-3689.765122764189,-2189.775391102331,0.0,0.0
t131,-1607.0670142991275,6292.807271477251,0.0,-9478.550348966362,1838.231,0.0,0.0,708.9179422502127,0.0,382.0859476937563,-2833.9605,0.0,-4721.867169349459,0.0,0.0
t132,-1571.328723030429,4450.908100845032,0.0,-10512.092519235368,1838.231,0.0,0.0,0.0,0.0,3402.839338932871,-2564.520382384552,0.0,-4774.3150000000005,0.0,0.0
t133,-1330.7219881253338,4487.576329713083,0.0,-9260.815207109046,1838.231,0.0,-4379.285703027635,0.0,0.0,370.19329188967697,-1760.3919557023278,0.0,-4774.3150000000005,0.0,0.0
t134,-1796.4564321751084,4894.003026039818,0.0,-10816.13325407087,1838.231,0.0,-6473.082432227482,0.0,0.0,0.0,-1756.9225369452786,-1467.262910552246,-4774.3150000000005,0.0,0.0
t135,-2608.4186424534414,5397.935853862889,0.0,-10368.420878258286,1838.231,0.0,-7096.467727378026,0.0,0.0,2712.932189512415,-2833.9605,-677.7108353000575,-4774.3150000000005,0.0,0.0
t136,-458.346313793393,6472.553459517256,0.0,-14462.224411741621,1838.231,0.0,-4621.286609904947,0.0,2507.9667200422223,5560.0,-1176.3667548540318,0.0,-4774.3150000000005,0.0,0.0
t137,-1301.867140298864,4425.6494367037685,0.0,-20166.64641642938,1838.231,1687.1795,-8910.115990386306,0.0,10521.673999999999,5560.0,-2833.9605,-1147.9702597211356,-4774.3150000000005,-1314.1785,-500.0
