Zone,1,2,3,4,5,6,7,Total
t17,9065.564662555424,0.0,475.49883486,6936.095679839999,675.301080394209,5537.879099495374,10288.66470821005,32979.00406535505
t18,8781.515916231829,1015.8269680816352,1252.5033743423771,6936.095679839999,598.8809825909736,5573.911945089314,10288.66470821005,34447.399574386174
t19,8781.515916231829,803.0883360226538,1021.900442668923,6936.095679839999,598.8809825909736,6052.095627375581,10288.66470821005,34482.241692940006
t20,8781.515916231829,803.0883360226538,1021.900442668923,6936.095679839999,598.8809825909736,5985.528196891266,10422.540886301169,34549.55044054682
t21,8781.515916231829,803.0883360226536,1021.900442668923,6936.095679839999,598.8809825909736,5822.151102427167,10390.665605803282,34354.29806558483
t22,8781.515916231829,803.0883360226535,1021.900442668923,6936.095679839999,598.8809825909736,6162.9309476856215,10390.665605803282,34695.077910843276
t23,8781.515916231829,803.0883360226535,1021.900442668923,6936.095679839999,598.8809825909736,6163.407384037197,10390.665605803282,34695.554347194855
t24,8781.515916231829,803.0883360226538,1021.9004426689229,6936.095679839999,598.8809825909736,5978.913132286288,10390.665605803282,34511.06009544395
t25,8813.429098156605,1198.3299214494427,152.52739026,2912.867900824847,325.7746969559727,7830.725065317221,9585.785361098751,30819.439434062842
t26,8813.429098156605,1198.3299214494427,152.52739026,2774.438271936,335.25346056153256,7830.725065317221,9727.552648957202,30832.255856638003
t27,8813.429098156605,1198.3299214494427,152.52739026,2774.438271936,352.8927854941134,7830.725065317221,9866.649971410458,30988.99250402384
t28,8813.429098156605,1198.3299214494427,152.52739026,2774.438271936,346.9292270851133,7830.725065317221,10215.903214999482,31332.282189203863
t29,8813.429098156605,1198.3299214494427,152.52739026,2774.438271936,311.0684869601405,7830.725065317221,10288.66470821005,31369.182942289463
t30,8813.429098156605,1198.3299214494427,152.52739026,2774.438271936,292.4363904,7830.725065317221,10288.66470821005,31350.55084572932
t31,8813.429098156605,249.25213323659816,91.51643415599999,2774.438271936,116.97455615999999,7830.725065317221,10288.66470821005,30165.000267172472
t32,6932.342860531005,0.0,91.51643415599999,2774.438271936,116.97455615999999,6618.828032817221,8747.32853547005,25281.428691070276
t33,6853.485283752174,0.0,91.51643415599999,2774.438271936,116.97455615999999,6618.828032817221,8030.198981403399,24485.441560224794
t34,6849.259684065272,0.0,91.51643415599999,5536.938551612605,292.4363904,5770.753079691274,7273.246176778184,25814.150316703337
t35,6885.648994335625,0.0,91.51643415599999,6936.095679839999,292.4363904,6467.276369084737,7793.867476587878,28466.84134440424
t36,6887.209335263904,0.0,91.51643415599999,6936.095679839999,292.4363904,6618.828032817221,7447.09056347896,28273.176435956084
t37,6932.342860531005,0.0,91.51643415599999,6936.095679839999,292.4363904,6618.828032817221,7177.352758941517,28048.572156685743
t38,8240.655324575422,0.0,91.51643415599999,6936.095679839999,531.6365883884978,5610.117695917527,8645.436492473662,30055.458215351107
t39,8598.010651581313,139.64071483877026,152.52739026,6936.095679839999,627.504803192402,6343.059037319468,8747.32853547005,31544.166812502
t40,8813.429098156608,1134.975852474058,152.52739026,6936.09567984,727.6679090193169,6618.828032817221,8747.32853547005,33130.85249803725
t41,8813.429098156608,1267.9491964316276,152.52739026,6936.095679839999,754.6552592250371,6618.828032817221,8747.32853547005,33290.81319220054
t42,8813.429098156608,1198.3299214494427,152.52739026,6936.095679839999,754.6552592250378,6618.828032817221,8747.32853547005,33221.19391721836
t43,8813.429098156608,1198.3299214494427,152.5273902600022,6936.095679839999,754.6552592250371,6618.828032817221,9147.270331242675,33621.13571299099
t44,8813.429098156608,1198.3299214494427,152.52739026,6936.095679839999,754.6552592250371,6618.828032817221,9200.97738371969,33674.842765468
t45,8813.429098156608,1198.3299214494427,152.52739026,6936.095679839999,754.6552592250371,6618.828032817221,9143.97699284447,33617.84237459278
t46,8813.429098156608,1198.3299214494427,152.52739026,6936.095679839999,754.6552592250371,6618.828032817221,9285.80782366974,33759.67320541805
t47,8813.429098156608,1198.3299214494427,152.52739026,6936.095679839999,754.6552592250371,6618.828032817221,9314.75042589603,33788.61580764434
t48,8813.429098156608,1198.3299214494427,152.5273902600001,6936.095679839999,754.6552592250371,6618.828032817221,8812.205902434438,33286.07128418275
t49,8534.06080047271,3599.0223739673756,4332.161111051513,6936.095679839999,528.7342456970644,6424.977234357161,8914.915184334877,39269.9666297207
t50,8534.060800472715,3437.4541620999994,3455.9276266088477,6936.095679839999,462.5352491561268,6424.977234357161,8683.179879016458,37934.230631551305
t51,8534.060800472715,3437.4541620999994,3455.927626608847,6936.095679839999,502.36061961052826,6424.977234357161,8460.730088883389,37751.60621187264
t52,8534.060800472715,3437.4541620999994,3455.927626608847,6936.095679839999,510.5412395022836,6424.977234357161,8463.102687688122,37762.159430569125
t53,8534.060800472715,3437.4541620999994,3455.927626608847,6936.095679839999,510.5412395022836,6424.977234357161,8499.818075929685,37798.874818810684
t54,8534.060800472715,3437.4541620999994,3455.9276266088414,6936.095679839999,466.29919312991115,6424.977234357161,8641.523092764623,37896.33778927325
t55,8534.060800472715,3437.4541620999994,3455.9276266088477,6936.095679839999,339.74336655899515,6424.977234357161,8487.724778845215,37615.98364878293
t56,8385.22853322032,2199.462224132753,152.52739025999992,6936.095679839999,382.8695907846105,6328.055835671188,8060.453773532465,32444.69302744134
t57,7294.906709579203,1413.7670811503276,152.52739026,6936.095679839999,292.4363904,6147.169661303382,8060.453773532463,30297.356686065374
t58,6792.658711689053,1413.7670811503272,152.52739026,6936.095679839999,200.12396099848843,6240.499662749092,8060.453773532463,29796.126260219422
t59,6792.658711689053,1413.7670811503272,152.52739026,6936.095679839999,116.97455615999999,6301.680888458154,8060.453773532464,29774.158081089998
t60,6792.658711689053,1413.7670811503272,152.52739026,6936.095679839999,116.97455615999999,6249.05620316144,8060.453773532463,29721.53339579328
t61,6792.658711689051,1413.7670811503272,152.52739026,6936.095679839999,116.97455615999999,5956.846826489198,8060.453773532464,29429.324019121035
t62,6792.658711689053,1413.7670811503272,152.52739026,6936.095679839999,116.97455615999999,5915.954117337191,8095.983984181737,29423.961520618308
t63,6792.658711689052,1413.767081150328,152.52739026,6936.095679839999,116.97455615999999,5915.954117337192,8254.850682197517,29582.828218634088
t64,6792.658711689053,1413.767081150328,152.52739026,6936.095679839999,189.99784250503936,5915.954117337192,8606.03037802486,30007.031200806472
t65,8422.729937632856,1413.7670811503278,152.52739026000114,6936.095679839999,292.4363904,5915.954117337191,8914.915184334877,32048.42578095525
t66,8209.32546822107,1413.7670811503272,152.5273902599994,6936.095679839999,258.32399653152584,5915.954117337191,8914.915184334877,31800.90891767499
t67,8130.42791819357,1413.7670811503272,152.52739026,6936.095679839999,292.4363904,5915.954117337191,8704.173712991575,31545.38229017266
t68,8501.480741023748,1413.7670811503267,152.52739026,6936.095679839999,292.4363904,5915.954117337191,8538.369550884938,31750.6309508962
t69,8534.060800472706,1413.7670811503272,152.52739026,6936.095679839999,292.4363904,5915.954117337191,8430.173800161483,31675.015259621705
t70,8534.060800472711,1413.7670811503265,152.52739025999955,6936.095679839999,292.4363904,5915.954117337191,8515.488410563506,31760.329870023732
t71,8534.060800472706,1413.7670811503272,152.52739025999972,6936.095679839999,319.91228454590464,6274.756197932495,8217.836126842602,31848.955561044037
t72,8534.060800472706,1413.7670811503274,152.52739026,6936.095679839999,395.72485761132276,5915.954117337191,8214.938368867635,31563.068295539182
t73,6942.685864158197,0.0,0.0,0.0,110.12922937350007,2838.6620666113695,7205.99236273005,17097.469522873114
t74,6942.685864158197,0.0,0.0,0.0,110.12922937350007,2838.6620666113695,7205.99236273005,17097.469522873114
t75,6942.685864158197,0.0,0.0,0.0,110.12922937350007,2838.6620666113695,7205.99236273005,17097.469522873114
t76,6942.685864158197,0.0,0.0,0.0,110.12922937350007,2838.6620666113695,7205.99236273005,17097.469522873114
t77,6942.685864158197,0.0,0.0,0.0,110.12922937350007,2838.6620666113695,7205.99236273005,17097.469522873114
t78,6942.685864158198,0.0,5.44408180758183e-15,0.0,110.12922937350012,2838.6620666113695,7205.99236273005,17097.469522873118
t79,5905.2890590417155,0.0,0.0,0.0,44.051691749400035,2838.6620666113695,7205.99236273005,15993.995180132535
t80,3866.409318097646,0.0,0.0,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6680.127640336731
t81,1665.267322605319,0.0,0.0,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,4478.985644844403
t82,3984.663139688334,0.0,0.0,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6798.381461927419
t83,4013.334231405319,0.0,0.0,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6827.052553644404
t84,4013.334231405319,0.0,0.0,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6827.052553644404
t85,4013.334231405319,0.0,1.5480988994650875e-13,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6827.052553644404
t86,4013.334231405319,0.0,3.870247248662719e-13,0.0,44.051691749400035,1419.3310333056847,1350.3355971839999,6827.052553644405
t87,4013.334231405319,0.0,-3.870247248662719e-14,0.0,44.051691749400035,1419.3310333056847,3375.8389929599994,8852.555949420403
t88,5051.2566229054,0.0,1.9351236243313595e-13,0.0,44.051691749400035,2088.9529986237335,7205.99236273005,14390.253676008584
t89,7453.193081770288,0.0,4.2572719735289905e-13,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17541.899202861106
t90,6942.685864158197,0.0,4.2572719735289905e-13,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249014
t91,6942.685864158197,0.0,0.0,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249014
t92,6942.685864158197,0.0,0.0,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249014
t93,6942.685864158197,0.0,0.0,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249014
t94,6942.685864158198,0.0,0.0,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249014
t95,6942.685864158197,0.0,2.6620827890658738e-12,0.0,44.051691749400035,2838.662066611368,7205.99236273005,17031.391985249018
t96,6942.685864158197,0.0,-1.4512544662744393e-12,0.0,44.051691749400035,2838.6620666113695,7205.99236273005,17031.391985249014
t97,7322.671683767345,2233.368034816329,152.52739026,2774.438271936,116.97455615999999,10208.788784157758,6193.054694483451,29001.823415580882
t98,7709.081288598469,2337.1409600167176,152.52739026,2774.438271936,116.97455615999999,9650.297454397403,6554.128445954861,29294.58836732345
t99,8006.414124168436,2600.630230150875,152.52739026,2774.438271936,116.97455615999999,9650.297454397403,6730.71890635603,30032.000933428742
t100,8864.836348254754,2678.4078497117,152.52739026,2774.438271936,116.97455615999999,9650.297454397403,6304.874354445746,30542.356225165604
t101,8920.676259504926,2678.4078497117,152.52739026,2774.438271936,292.4363904,8943.412603750401,6350.272605566239,30112.171371129265
t102,8920.676259504926,2678.4078497117,152.52739026,3033.4251956477274,292.4363904,9028.3158401155,6230.900868941817,30336.689794581675
t103,8920.676259504928,2562.5986844380177,152.52739026,4530.75331145607,292.4363904,8615.21176359086,6053.125501651408,31127.329301301284
t104,8826.305627532027,296.14918815038067,91.51643415599999,5346.949683753217,292.4363904,9138.202895773287,5344.59814936908,29336.15836913399
t105,8648.513972559495,0.0,91.51643415599999,6502.426700796093,292.4363904,8489.020104772877,5290.915677845025,29314.82928052949
t106,6985.9664412051625,0.0,91.51643415599999,6936.095679839999,292.4363904,6618.828032817221,5891.6052602244,26816.448238642784
t107,6985.966441205164,0.0,91.51643415599999,6936.095679839999,292.4363904,6618.828032817221,5850.988868502473,26775.83184692086
t108,8267.251214369144,0.0,91.51643415599999,6936.095679839999,381.0900919496463,7362.980271441487,5290.915677845025,28329.849369601303
t109,8293.898803106418,0.0,91.51643415599999,6936.095679839999,357.6098750802661,7599.838736136358,5290.915677845025,28569.87520616407
t110,8435.245362378299,389.2391958853249,152.52739026,6936.095679839999,371.8806643408025,7550.4567214962935,5392.917160968958,29228.362175169677
t111,8605.10447907712,254.43774276486607,152.52739026,6936.095679839999,441.77595306659714,7127.079492169609,5946.706073446698,29463.726810624892
t112,8807.700675507847,3253.118409759903,152.52739026,6936.095679839999,492.9792643126157,6618.828032817221,6613.143056626261,32874.39250912385
t113,8920.676259504928,2678.4078497117,152.52739026,6936.095679839999,492.9792643126153,6618.828032817221,6897.718457057375,32697.232933503838
t114,8920.676259504928,2678.4078497117,152.52739026,6936.095679839999,420.10634944510844,7076.283280498779,6737.713101931295,32921.809911191805
t115,8920.676259504928,2678.4078497117,152.52739026,6936.095679839999,416.27341535702124,6618.828032817221,7155.036902496423,32877.84552998729
t116,8920.676259504928,2678.4078497117,152.52739026,6936.095679839999,429.3973959212493,6574.897106654914,7205.99236273005,32897.994044622836
t117,8920.676259504928,2558.2899436059524,152.52739026,6936.095679839999,470.3969166903669,6618.828032817221,7205.99236273005,32862.80658544852
t118,8920.676259504928,2360.9241919903398,152.52739026,6936.095679839999,408.24043130510097,6548.823930120297,7205.99236273005,32533.280245750713
t119,8920.676259504928,1832.3156130728867,152.52739026,6936.095679839999,524.0444722102019,6618.828032817221,7205.99236273005,32190.47981043529
t120,8920.676259504928,1824.0019437769988,152.52739026,6936.095679839999,524.044472210202,6522.768831087615,7205.99236273005,32086.106939409794
t121,7711.4244177349465,0.0,0.0,3420.9298179649095,292.4363904,5406.931000317221,8646.537473778584,25478.25910019566
t122,7711.4244177349465,0.0,0.0,4154.516026155662,292.4363904,5406.931000317221,8646.537473778584,26211.845308386415
t123,7711.4244177349465,0.0,0.0,2774.438271936,292.4363904,5406.931000317221,8646.537473778584,24831.767554166752
t124,7711.4244177349465,0.0,0.0,3948.5845959892135,292.4363904,5406.931000317221,8646.537473778586,26005.91387821997
t125,7711.424417734945,0.0,0.0,2774.438271936,292.4363904,5406.931000317221,8646.537473778584,24831.76755416675
t126,7711.4244177349465,0.0,0.0,4295.4340362379,292.4363904,5406.931000317221,8646.537473778584,26352.76331846865
t127,7711.4244177349465,0.0,0.0,2774.438271936,292.4363904,5406.931000317221,7926.404772969123,24111.63485335729
t128,5051.256622905401,0.0,0.0,2938.889564460201,292.4363904,4009.028633207858,5581.826963597555,17873.438174571016
t129,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,2506.7326449988177,2419.562091519725,9951.991391267242
t130,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,2506.7326449988177,2419.562091519725,9951.991391267242
t131,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,2506.7326449988177,2419.562091519725,9951.991391267242
t132,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,2506.7326449988177,2419.562091519725,9951.991391267242
t133,2134.2838266526996,0.0,0.0,2774.4382719360005,116.97455615999999,2506.7326449988177,2419.562091519726,9951.991391267244
t134,4482.3507354527,0.0,0.0,6226.641784478996,292.4363904,2506.7326449988177,4445.065487295724,17953.22704262624
t135,4482.3507354527,0.0,0.0,6936.095679839999,292.4363904,3784.0264332122756,4445.065487295724,19939.9747262007
t136,5051.2566229054,0.0,0.0,6936.095679839999,292.4363904000001,5406.931000317222,7138.457380763946,24825.17707422657
t137,8429.418424436579,0.0,0.0,6936.095679839999,292.4363904,5406.931000317221,8840.039953103184,29904.921448096986
t138,7711.4244177349465,0.0,0.0,6936.095679839999,292.4363904,5406.931000317221,8646.537473778586,28993.424962070752
t139,7711.4244177349465,0.0,0.0,6936.095679839999,292.4363904,5406.931000317221,8646.537473778584,28993.42496207075
t140,7711.4244177349465,0.0,0.0,6936.095679839999,292.4363904,5406.931000317221,8646.537473778584,28993.42496207075
t141,7711.4244177349465,0.0,0.0,6936.095679839999,292.4363904,5406.931000317221,8646.537473778584,28993.42496207075
t142,7711.4244177349465,0.0,0.0,6936.0956798399975,292.4363904,5406.931000317223,8646.537473778584,28993.42496207075
t143,7519.006743985304,-4.408831591717899e-12,0.0,6936.09567984,292.4363904,5406.931000317221,8646.537473778584,28801.007288321103
t144,7711.4244177349465,1.7589964045328092e-13,0.0,6936.095679839999,292.4363904,5406.931000317221,8646.537473778584,28993.42496207075
t145,3913.444848,0.0,0.0,1692.3073016159915,0.0,0.0,3375.8389929599994,8981.591142575991
t146,3913.444848,0.0,0.0,2754.4272379523763,0.0,0.0,3375.8389929599994,10043.711078912376
t147,3913.444848,0.0,0.0,4230.768254039989,3.3720129977155013e-13,0.0,3375.83899296,11520.052094999988
t148,3913.444848,0.0,0.0,4230.768254039994,0.0,0.0,3375.838992959999,11520.052094999992
t149,3913.444848,0.0,0.0,4230.768254039992,0.0,-4.0681316022528337e-13,3375.8389929599994,11520.052094999992
t150,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t151,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t152,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t153,1565.3779392,0.0,0.0,1692.3073016159963,0.0,0.0,1350.3355971839999,4608.020837999996
t154,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t155,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t156,1565.3779392,0.0,0.0,1692.307301615998,0.0,0.0,1350.3355971839999,4608.020837999998
t157,1565.3779392,0.0,0.0,1692.3073016159942,0.0,0.0,1350.3355971839999,4608.020837999994
t158,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t159,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t160,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t161,1565.3779392,0.0,0.0,1692.307301615996,0.0,0.0,1350.3355971839999,4608.020837999996
t162,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t163,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t164,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t165,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t166,3913.444848,9.381314157508315e-13,0.0,4230.76825403999,0.0,0.0,3375.8389929599984,11520.05209499999
t167,3913.444848,-5.630075368875017e-13,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t168,3913.444848,0.0,0.0,4230.768254039989,0.0,0.0,3375.8389929599994,11520.052094999988
t169,8620.692067565997,1315.8597128222707,4041.4824991781097,6936.095679839999,816.0707518969277,6746.676872215967,7978.914942347883,36455.79252586715
t170,8615.328200189895,1315.8597128222707,4289.302886127096,6936.095679839999,807.417642832261,6746.676872215967,7978.914942347883,36689.59593637537
t171,8610.717323795338,1315.8597128222707,4411.847825906193,6936.095679839999,758.9187634067257,6746.676872215967,7978.914942347883,36759.03112033437
t172,8541.812425099082,1315.8597128222707,4411.847825906193,6936.095679839999,747.7901068073525,6746.676872215967,7978.914942347884,36678.99756503874
t173,8370.904520610835,1315.8597128222707,4411.847825906193,6936.095679839999,733.1721815684675,6275.390247032656,7978.914942347883,36022.1851101283
t174,8036.115543641935,1315.859712822272,4411.847825906193,6936.095679839999,652.4213862421436,6076.803936266591,7592.453652538967,35021.5977372581
t175,7579.441981497853,1174.6412291501902,4411.847825906193,6936.095679839999,636.5008961650778,6076.803936266594,7592.453652538968,34407.78520136488
t176,7156.6890486476805,0.0,2282.1876080830966,6936.095679839999,557.1258147706893,6076.803936266594,7127.570849695465,30136.472937303526
t177,6956.970230767341,0.0,2282.187608083096,6936.095679839999,557.1258147706893,6076.803936266594,7432.273028257223,30241.456297984943
t178,6851.855329449153,5.988489988340012e-15,2282.187608083097,6936.095679839999,578.2273430322912,6076.803936266594,6659.5307409166235,29384.700637587757
t179,6849.216449254948,0.0,2282.1876080830966,6936.095679839999,616.9370538342084,6076.803936266594,7298.852322932218,30060.093050211064
t180,6885.070909931292,0.0,2282.1876080830966,6936.095679839999,557.1258147706892,6076.803936266594,6533.301587268579,29270.58553616025
t181,6964.3485977221835,0.0,2282.1876080830966,6936.095679839999,572.6444210344032,5710.619246714049,6783.280895889609,29249.17644928334
t182,7154.866622532956,0.0,2282.1876080830975,6936.095679839999,604.4134424822307,5582.487009463811,6582.936820969069,29142.987183371162
t183,7324.842619705716,0.0,2282.1876080830966,6936.095679839999,670.2172997166613,5131.7332743747065,7221.141797783583,29566.21827950376
t184,7472.403262401044,0.0,2282.1876080830966,6936.095679839999,745.4150943951447,5765.594299809255,6839.265479727553,30040.961424256093
t185,7732.825284513779,-1.674846885180159e-12,2282.187608083097,6936.095679839999,821.8152391413787,5876.643061568122,7592.453652538968,31242.02052568534
t186,8062.932984752428,0.0,2981.548653889206,6936.095679839999,821.8152391413787,6076.803936266594,7641.8632860069065,32521.05977989651
t187,8231.460120967251,0.0,3277.353388923168,6936.095679839999,717.4981815783761,6746.676872215967,7605.970937055745,33515.05518058051
t188,8255.357603730119,1664.4318221791639,2436.206667812812,6936.095679839999,661.4815747522484,6746.676872215967,7592.453652538967,34292.70387306927
t189,8289.55641949663,1315.859712822271,2674.8831364369894,6936.095679839999,671.1369422237332,6746.676872215967,7762.4096689692915,34396.61843200488
t190,8466.78235903796,1315.859712822271,2501.4863937608047,6936.095679839999,647.2867068685579,6746.676872215967,7978.914942347883,34593.10266689344
t191,8614.127761395439,1315.859712822271,2533.8574478384585,6936.095679839999,580.2256862120562,6746.676872215967,7978.914942347883,34705.75810267207
t192,8647.176275604495,1315.8597128222707,3513.241090368332,6936.095679839999,568.1493803055364,6746.676872215967,7978.914942347883,35706.113953504486
t193,4676.855085713158,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8345.130469073158
t194,4676.855085713158,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8345.130469073158
t195,4676.855085713158,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8345.130469073158
t196,4676.855085713156,0.0,0.0,0.0,292.4363904000002,0.0,3375.8389929599984,8345.130469073154
t197,4676.855085713156,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8345.130469073156
t198,4676.855085713156,0.0,0.0,0.0,292.4363904,0.0,3375.838992959999,8345.130469073156
t199,4676.855085713156,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,8169.668634833155
t200,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t201,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t202,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t203,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t204,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t205,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t206,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t207,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t208,3913.444848,-4.690657078754157e-13,0.0,0.0,292.43639039999874,0.0,3375.8389929599994,7581.720231359997
t209,4676.855085713159,0.0,0.0,1.4980791700480723e-12,116.97455616000013,3.793544783547987e-12,3375.8389929599994,8169.668634833164
t210,4676.855085713159,0.0,0.0,0.0,116.97455615999999,-1.9705263791062562e-12,3375.83899296,8169.668634833157
t211,4676.855085713159,0.0,0.0,0.0,116.97455615999999,8.172004129392008e-13,3375.8389929599994,8169.668634833159
t212,4676.855085713159,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,8169.668634833159
t213,4676.855085713159,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,8169.668634833159
t214,4676.855085713158,0.0,0.0,0.0,116.97455615999999,-9.322801588496077e-14,3375.8389929599994,8169.668634833157
t215,4676.855085713158,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,8169.668634833157
t216,4676.855085713158,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,8169.668634833157
t217,6777.745100949981,0.0,0.0,6936.095679839999,292.4363904,759.4228439620177,7555.079634811639,22320.77964996364
t218,6777.745100949981,0.0,0.0,6936.095679839999,292.4363903999997,759.4228439620177,7555.079634811639,22320.77964996364
t219,6777.745100949981,0.0,0.0,6936.095679840007,292.4363904,759.4228439620177,7555.079634811639,22320.779649963646
t220,6777.745100949981,0.0,0.0,6936.095679840007,292.4363904,759.4228439620177,7555.079634811639,22320.779649963646
t221,6777.745100949981,0.0,0.0,6936.095679840007,292.4363904,759.4228439620177,7555.079634811639,22320.779649963646
t222,6777.74510094998,0.0,0.0,6936.095679839999,292.4363904,759.4228439620174,7555.079634811639,22320.779649963635
t223,5961.2622708032795,0.0,0.0,6936.095679839999,292.4363904,759.4228439620177,7380.535998770845,21329.75318377614
t224,4482.3507354527,0.0,0.0,4925.080319816098,292.4363904,759.4228439620177,5465.45931388582,15924.749603516637
t225,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,759.4228439620177,3439.95591810982,9225.075416820537
t226,2134.2838266526996,0.0,0.0,2774.438271936,116.97455615999999,759.4228439620177,3439.95591810982,9225.075416820537
t227,4482.3507354527,0.0,0.0,5714.112867825757,292.4363904,759.4228439620177,5465.45931388582,16713.7821515263
t228,4482.3507354527,0.0,0.0,6936.095679839999,292.4363904,759.4228439620177,5465.45931388582,17935.76496354054
