Zone,1,2,3,4,5,6,7
t51,27.629009184908757,100.87395029387964,100.7422345397567,25.312545517383313,28.271919721232326,25.23449914616508,25.778447735625228
t52,27.629009184908757,100.87395029387962,100.7422345397567,28.360894353265188,28.271919721232326,25.234499146165035,25.778447735625228
t53,27.629009184908757,100.87395029387964,100.74223453975662,28.360894353265305,79.43593856811398,25.234499146165152,25.778447735625228
t54,27.62900918490876,100.87395029388426,100.7422345397567,28.360894353265305,28.271919721232326,25.234499146169284,25.778447735625228
t55,27.62900918490876,100.87395029387964,100.74223453975672,28.360894353265305,28.271919721232326,25.234499146165096,25.778447735625228
t56,26.62864851085311,90.87635952600499,88.98397648648515,24.106760214432324,28.271919721232326,24.425612539822364,23.298728466090992
t57,26.62864851085311,81.71230912317601,81.6069365198776,27.38173668434688,24.31577182749223,24.425612539822364,24.888448835070665
t58,23.484657820963932,81.71230912317604,81.6069365198776,27.3817366843468,10.394232158873423,24.425612539822364,24.88844883507059
t59,23.484657820963932,81.71230912317604,81.6069365198776,27.381736684346805,10.394232158873423,24.425612539822364,24.888448835070598
t60,23.484657820963925,81.71230912317604,81.6069365198776,27.381736684346805,10.394232158873423,24.425612539822364,24.888448835070598
t61,23.484657820963925,81.71230912317604,82.0459698018314,27.82448113325612,4.460669409917901,24.425612539822364,25.29087847971729
t62,23.48465782096392,81.7498869891275,82.89822694843124,27.530550759318373,4.460669409917901,24.167586904300002,25.778447735625228
t63,23.48465782096392,81.7498869891275,82.89822694843124,27.530550759318366,7.523318142642102,24.16758690429999,25.778447735625228
t64,23.48465782096392,81.7498869891275,82.89822694843124,27.530550759318373,10.394232158873423,24.1675869043,25.778447735625228
t65,26.62864851085311,81.79191532526899,85.03675208456757,27.201809244991843,12.228508415022775,23.879002444584874,27.410268767539645
t66,26.62864851085311,81.79191532526899,84.4938131575444,27.639132262842505,10.394232158873423,24.262904754842122,27.410268767539645
t67,26.62864851085311,83.65487853796147,81.6069365198776,25.582398475672115,10.394232158873423,22.45740899941753,25.778447735625228
t68,26.62864851085311,83.65487853796147,81.60693651987762,25.582398475672115,13.478533422674577,22.45740899941753,25.778447735625228
t69,27.629009184908757,83.65487853796147,81.6069365198776,25.582398475672115,25.229244469020376,22.45740899941753,25.778447735625228
t70,27.629009184908757,83.65487853796147,81.6069365198776,25.582398475672125,25.229244469020376,22.45740899941754,25.778447735625228
t71,27.629009184908757,81.71230912317604,81.60693651987762,27.55060201607695,28.271919721232326,24.425612539822364,25.778447735625228
t72,27.629009184908757,83.65487853796147,81.6069365198776,24.99185834048752,28.271919721232326,22.45740899941753,25.778447735625228
t73,30.283221285630386,35.48757079604002,33.17700772868309,0.0,12.887445196546839,21.148351310878404,26.640126995629764
t74,30.283221285630386,35.48757079604002,33.17700772868309,0.0,24.16587471244644,21.148351310878404,26.64012699562975
t75,30.283221285630386,35.48757079604002,33.17700772868308,0.0,27.652920450796596,21.148351310878404,26.640126995629757
t76,30.283221285630386,35.48757079604002,33.17700772868309,0.0,24.16587471244644,21.148351310878404,26.64012699562975
t77,30.283221285630386,35.48757079604002,33.17700772868309,0.0,24.165874712446435,21.148351310878404,26.640126995629746
t78,30.283221285630386,35.48757079604002,33.17700772868308,0.0,24.16587471244644,21.148351310878404,26.64012699562975
t79,26.62864851085311,31.20493821706372,29.173213414656338,0.0,0.0,21.148351310878404,23.42520207345725
t80,10.988837984064247,11.795088997979596,12.03890297164457,0.0,0.0,10.693164573001521,11.03518034727171
t81,4.460669409917901,3.806500016553959,4.071598015326744,0.0,0.0,3.4508880035679836,3.7321356029324684
t82,10.988837984064247,9.377294778950947,10.03036244452077,0.0,0.0,8.9091436818402,9.19409839787649
t83,10.988837984064247,11.255061081264191,12.038902971644571,0.0,0.0,10.693164573001523,11.03518034727171
t84,10.988837984064247,11.255061081264191,12.038902971644571,0.0,0.0,10.693164573001521,11.03518034727171
t85,10.988837984064247,11.255061081264191,12.038902971644571,0.0,0.0,10.693164573001523,11.03518034727171
t86,10.988837984064247,11.25506108126419,12.03890297164457,0.0,0.0,10.693164573001521,11.03518034727171
t87,15.30293852150988,15.673677965968404,16.76524781861979,0.0,0.0,14.891186884212145,15.36747440202188
t88,22.685639024686086,23.235236815814694,24.853420121764223,0.0,0.0,21.064547389742398,22.78130938808575
t89,30.2832212856304,31.016883295712173,33.177007728683066,0.0,0.0,26.493090372409448,30.410932335874822
t90,30.2832212856304,35.48757079604002,33.177007728683066,0.0,0.0,26.49309037240945,30.410932335874822
t91,30.283221285630386,35.48757079604002,33.17700772868309,0.0,0.0,26.49309037240945,30.410932335874815
t92,30.283221285630393,35.48757079604002,33.17700772868309,0.0,0.0,26.49309037240945,30.410932335874822
t93,30.2832212856304,35.48757079604002,33.177007728683066,0.0,0.0,26.49309037240945,30.410932335874822
t94,30.283221285630386,35.48757079604002,33.17700772868309,0.0,0.0,26.49309037240945,30.410932335874822
t95,30.2832212856304,35.48757079604002,33.17700772868306,0.0,0.0,26.435439138593033,30.410932335874822
t96,30.283221285630386,35.48757079604002,33.17700772868309,0.0,0.0,26.435439138593033,30.410932335874822
t97,26.628648510853115,90.87635952600499,85.45228730251503,0.0,0.0,75.90021893335172,21.828574223436096
t98,26.628648510853115,90.87635952600499,84.95948341116909,0.0,0.0,75.46250188182391,21.828574223436096
t99,26.628648510853115,90.87635952600499,84.95948341116909,0.0,0.0,75.46250188182391,21.828574223436096
t100,26.628648510853115,90.87635952600499,84.95948341116909,0.0,4.460669409917901,78.05444322962524,21.828574223436096
t101,26.965720009854603,90.87635952600499,84.95948341116909,0.0,28.27191972123233,35.53653496489749,21.828574223436096
t102,26.965720009854603,90.87635952600499,84.95948341116909,10.906885496230297,28.27191972123233,37.33746339946826,21.828574223436096
t103,26.965720009854593,90.87635952600499,84.95948341116909,10.906885496230297,28.27191972123233,34.18402370144753,21.828574223436096
t104,26.628648510853115,90.87635952600499,76.81642969715256,10.906885496230297,28.27191972123233,46.76021787436938,21.828574223436096
t105,26.628648510853115,72.70108762081767,67.96758672894806,10.906885496230297,28.27191972123233,35.53653496489749,20.552666344988342
t106,22.920862021836804,26.85994683439326,25.11112042124116,19.84093846805211,20.930031457858636,23.167912258099516,21.828574223436096
t107,22.9208620218368,26.859946834393266,25.11112042124117,19.84093846805211,20.930031457858636,23.167912258099516,21.828574223436096
t108,26.628648510853115,72.70108762081767,68.70962550751382,19.341279017350075,28.27191972123233,24.425612539822367,21.278859630870183
t109,26.628648510853115,76.26269585142046,71.45850865804759,18.681210423148226,28.27191972123233,24.425612539822367,20.552666344988342
t110,26.628648510853115,90.87635952600498,87.38010199384487,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t111,26.628648510853115,90.876359526005,87.3801019938449,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t112,26.628648510853115,90.87635952600499,89.3802442202851,19.84093846805211,28.271919721232337,22.60184129140478,21.828574223436096
t113,26.965720009854603,159.1963662106529,155.80865430916816,19.84093846805211,28.271919721232326,23.968430525993487,21.828574223436096
t114,26.965720009854607,90.87635952600499,87.3801019938449,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t115,26.965720009854596,90.87635952600499,87.3801019938449,19.757749611720623,28.27191972123233,22.50707655378689,21.828574223436096
t116,26.9657200098546,90.87635952600499,87.3801019938449,18.491430995765132,28.27191972123233,21.0645473897424,22.69615351846527
t117,26.965720009854607,90.87635952600499,87.3801019938449,18.49143099576513,28.27191972123233,21.064547389742394,22.69615351846527
t118,26.965720009854607,90.87635952600499,85.7347106481067,18.491430995765132,28.27191972123233,21.0645473897424,22.671397750254357
t119,26.9657200098546,90.87635952600499,87.3801019938449,18.49143099576513,34.41796000777787,21.064547389742394,22.69615351846527
t120,26.9657200098546,90.87635952600499,87.3801019938449,18.491430995765132,73.28989828156844,21.0645473897424,24.179607450492576
t121,32.657423817668615,86.13512667064954,80.52694786260554,10.906885496230297,10.505405048516298,27.410638422062917,31.464168906644414
t122,32.657423817668615,86.13512667064956,80.52694786260554,10.906885496230297,10.505405048516298,27.410638422062917,31.464168906644414
t123,32.657423817668615,86.13512667064954,80.52694786260554,10.906885496230297,11.32370914576776,27.410638422062917,31.464168906644414
t124,32.657423817668615,86.13512667064954,80.52694786260554,10.906885496230297,10.505405048516298,27.410638422062917,31.464168906644414
t125,32.657423817668615,86.13512667064954,80.52694786260552,10.906885496230297,11.32370914576776,27.410638422062917,31.464168906644414
t126,32.657423817668615,86.13512667064956,80.52694786260554,10.906885496230297,11.32370914576776,25.027589852034698,28.72871117794908
t127,29.303705545625256,86.13512667064956,32.103891993405036,10.906885496230297,11.32370914576776,21.92851073765446,25.778447735625225
t128,23.65150661922266,27.716156998824403,25.911583530028505,10.906885496230297,21.545307878788908,21.064547389742398,23.751250260155498
t129,6.935356728425595,7.4442038333029865,7.598081512198033,5.924363181366005,6.3329744910609085,6.748749137722727,6.964604663552869
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,5.232858622548042,4.6950653690220285,5.022046172390562,4.1841771424232705,4.778349761894356,4.460669409917901,4.603341795775345
t132,6.9353567284255995,7.10337741915791,7.598081512198036,6.099858865623086,6.332974491060911,6.748749137722727,6.964604663552872
t133,7.268121359260385,7.4442038333029865,7.962644272048049,6.3925355602830525,6.6368362823320854,7.072560169130291,7.29877263652512
t134,12.40080194949258,12.701232250452934,13.585790568304109,10.906885496230297,11.32370914576776,12.424598532285232,12.45309887741531
t135,21.646996723304778,22.17143165638073,23.715527843553517,18.49143099576513,19.76680990249353,21.064547389742398,21.738286902116855
t136,23.651506619222655,24.224504178632074,25.911583530028505,20.802225175425033,21.59721467257504,21.961395113326127,23.751250260155498
t137,31.327821759076823,32.08679097395868,34.32142752649908,19.679644964715145,28.60679036848549,22.41810350250801,25.778447735625225
t138,31.327821759076823,86.13512667064954,80.52694786260554,23.436681927313064,28.60679036848549,26.697939019931315,30.64607433974504
t139,27.358139379545364,86.13512667064954,80.52694786260554,24.062322325437982,24.98190152258848,27.410638422062917,30.94832484720379
t140,27.358139379545364,86.13512667064954,80.52694786260552,24.062322325437982,24.98190152258848,27.410638422062917,30.94832484720379
t141,27.358139379545364,86.13512667064954,80.52694786260554,24.062322325437982,24.98190152258848,27.410638422062917,27.5397036967713
t142,27.358139379545353,86.13512667064954,80.52694786260552,24.062322325437982,24.98190152258848,27.410638422062917,27.5397036967713
t143,26.628648510853107,86.13512667064954,80.52694786260554,22.984462362456195,23.862849459110574,27.410638422062917,26.30607613557159
t144,26.628648510853107,86.13512667064954,80.52694786260551,10.906885496230297,11.32370914576776,27.410638422062917,26.30607613557159
t145,19.002361292703156,20.396564490643232,20.818177878929614,10.803295098255012,4.460669409917901,18.49107038188914,16.716362941701277
t146,19.002361292703156,22.268028731366066,20.818177878929614,10.906885496230297,8.182363916430038,20.187698115852363,17.586915938228877
t147,19.002361292703156,22.268028731366066,20.818177878929614,12.709758931659678,12.241915044604726,20.187698115852363,19.08249845826178
t148,19.002361292703156,22.268028731366062,20.818177878929614,12.709758931659678,12.24191504460472,20.187698115852363,19.08249845826179
t149,19.002361292703156,22.268028731366062,20.818177878929614,12.709758931659675,12.241915044604717,20.187698115852356,19.082498458261785
t150,19.002361292703156,22.268028731366062,20.818177878929614,12.709758931659678,12.24191504460472,20.187698115852356,19.08249845826179
t151,13.92428192928486,16.31725159251766,15.25485036175634,12.709758931659678,12.24191504460472,14.792856305514105,13.983003709650156
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,-8.901653960305506e-16,0.0,0.0,0.0,0.0,0.0
t155,0.0,-8.901653960305506e-16,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,-8.901653960305506e-16,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,15.931289292945417,16.31725159251766,17.453642167543723,13.608924156990293,13.107982163481447,15.502630807425543,15.998475067806009
t163,19.002361292703156,20.396564490643232,20.818177878929614,16.23231421393104,15.634805715258732,18.49107038188914,19.08249845826179
t164,19.002361292703156,20.396564490643232,20.818177878929614,16.23231421393104,0.0,18.49107038188914,19.08249845826179
t165,19.00236129270316,20.396564490643232,20.818177878929614,16.23231421393104,0.0,18.49107038188914,19.08249845826179
t166,19.002361292703156,20.396564490643232,20.818177878929614,16.23231421393104,0.0,18.49107038188914,19.082498458261785
t167,19.002361292703156,20.396564490643232,20.818177878929614,16.232314213931037,0.0,18.49107038188914,19.08249845826179
t168,19.002361292703156,20.396564490643232,20.818177878929614,16.23231421393104,0.0,18.49107038188914,19.08249845826179
t169,26.62864851085311,93.2682224925411,90.98223358480698,26.007190990216277,28.271919721232326,27.108581160590234,28.885318862078236
t170,26.62864851085311,97.31855512488822,90.98223358480698,26.25511993161889,28.271919721232326,27.108581160590212,28.885318862078236
t171,26.62864851085311,105.98279608015126,103.45886585802268,26.255119931618886,28.271919721232326,26.923646184486106,28.885318862078236
t172,26.62864851085311,102.10622426076644,103.50513761401297,26.25511993161889,28.271919721232326,26.92296032103347,28.885318862078236
t173,26.62864851085311,102.10622426076641,103.50513761401295,23.973207881628667,28.271919721232326,24.425612539822364,26.37480825116269
t174,26.62864851085311,102.10622426076644,103.45886585802268,22.316851954981743,28.271919721232326,22.655071297929616,24.552521047185046
t175,26.62864851085311,90.87635952600499,91.04732476185451,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t176,26.62864851085311,74.08559464232397,79.24517504220849,24.015328377500783,25.295928182053267,21.081762608839355,21.828574223436096
t177,26.62864851085311,69.6555280902985,79.24517504220849,24.015328377500833,25.295928182053263,21.0817626088394,21.828574223436096
t178,26.62864851085311,69.65552809029845,79.24517504220849,24.015328377500833,28.271919721232326,21.0817626088394,21.828574223436096
t179,23.82563288795048,69.65552809029846,79.24517504220849,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t180,26.62864851085311,69.65552809029847,79.24517504220849,24.015328377500783,28.27191972123455,21.081762608839355,21.828574223436096
t181,26.62864851085311,69.63992115668437,79.24517504220849,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t182,26.62864851085311,69.63992115668437,79.24517504220849,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t183,26.62864851085311,74.08559464232397,79.24517504220849,23.30146727241064,28.271919721232326,21.064547389742398,21.828574223436096
t184,26.62864851085311,81.5926913126755,87.27509222884777,23.30146727241064,28.271919721232326,21.064547389742398,21.828574223436096
t185,26.62864851085311,82.6981282966858,88.45751571777232,20.447935661980168,29.7599154908213,21.064547389742398,22.37847758961126
t186,26.62864851085311,85.05846410746211,90.98223358480698,23.431149927112628,29.7599154908213,24.047761654874854,25.778447735625228
t187,26.62864851085311,90.38672681624004,90.98223358480698,23.431149927112628,28.271919721232326,24.62638797950555,25.778447735625228
t188,26.62864851085311,93.20897148767905,90.98223358480698,23.43114992711262,28.271919721232326,24.626387979505548,25.77844773562522
t189,26.62864851085311,93.20897148767905,90.98223358480698,23.431149927112628,28.271919721232326,24.62638797950555,25.778447735625228
t190,26.62864851085311,93.20897148767905,90.98223358480698,25.99866843884381,28.271919721232326,27.108581160590234,28.60317643954285
t191,26.62864851085311,92.7224002638929,90.98223358480698,26.255119931618886,28.271919721232326,27.35651010199288,28.885318862078233
t192,28.030156322304432,92.7224002638929,90.98223358480698,26.255119931618893,28.271919721232326,27.35651010199288,28.885318862078233
t193,24.792972821825277,26.612033172388315,27.162125295998024,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t194,24.792972821825277,26.612033172388315,27.16212529599802,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t195,24.792972821825277,26.612033172388315,27.162125295998024,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t196,24.79297282182528,26.612033172388315,27.16212529599802,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t197,24.79297282182528,26.612033172388315,27.162125295998024,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t198,24.792972821825277,26.612033172388315,27.16212529599802,0.0,22.585124968002056,24.12587564055413,24.897530278507052
t199,24.79297282182528,26.612033172388315,27.162125295998024,0.0,0.0,24.12587564055413,24.897530278507052
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,1.4835936782103776,1.5195362323341335,1.6253620598666914,1.2093011837368841,1.20687937734377,1.3775776520016858,1.3304471807215512
t208,19.83437825746395,20.31489945710259,21.7297002368025,13.343632958077873,13.853580714437534,15.20042385368291,17.44828764002468
t209,24.792972821825277,25.39362432137347,27.162125295998013,1.2093011837368828,1.2555165155994374,1.3775776520016858,21.81035955002675
t210,24.792972821825277,26.612033172388315,27.16212529599802,0.0,0.0,1.3775776520016771,21.81035955002675
t211,24.792972821825277,26.612033172388315,27.16212529599802,0.0,0.0,1.3775776520016758,18.538805628409744
t212,24.792972821825277,26.612033172388315,27.16212529599802,0.0,0.0,1.3775776520016771,21.81035955002675
t213,24.792972821825277,26.612033172388315,27.16212529599802,0.0,0.0,1.3775776520016783,18.538805628409744
t214,24.792972821825277,26.612033172388315,27.16212529599802,0.0,0.0,1.3775776520016758,18.538805628409744
t215,24.79297282182527,25.39362432137347,27.16212529599802,0.0,0.0,0.0,18.538805628409744
t216,24.792972821825277,25.39362432137347,27.16212529599802,0.0,0.0,0.0,18.538805628409744
t217,30.039583100645217,35.20206195744158,32.910088107747946,16.61278284082229,27.430443875909624,18.924481913062497,30.16626667471098
t218,30.039583100645217,35.20206195744158,32.910088107747946,16.61278284082229,27.430443875909624,18.9244819130625,30.166266674710986
t219,30.039583100645217,35.20206195744157,32.910088107747946,16.61278284082229,27.43044387590962,18.9244819130625,27.82432094907666
t220,30.039583100645217,35.202061957441565,32.910088107747946,16.61278284082229,27.43044387590962,18.924481913062497,30.16626667471098
t221,30.039583100645217,35.20206195744158,32.910088107747946,16.61278284082229,24.63186834143823,18.924481913062497,27.153831945407624
t222,30.039583100645224,35.20206195744158,32.910088107747946,16.61278284082229,27.430443875909628,18.924481913062497,26.425798667484894
t223,26.62864851085311,31.20493821706372,29.173213414656338,16.61278284082229,21.24954203535795,18.924481913062497,23.42520207345725
t224,13.640481239529525,15.984678086724982,14.943930410783809,10.906885496230299,12.425777886033325,12.424598532285234,13.698006169539735
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,13.640481239529526,12.238616730165976,13.09095688222286,10.906885496230299,12.455713976712152,11.095256921246753,11.999521090413191
t228,13.640481239529525,13.970944857989583,14.943930410783809,12.450712298609035,12.926535698555881,12.665746958959097,13.698006169539735
t229,21.736904882009,22.263517991568083,23.81402739378522,19.8409384680521,20.599190893582758,20.1836087797724,21.82857422343609
t230,21.736904882009,22.263517991568083,23.81402739378522,19.840938468052105,20.59919089358276,20.1836087797724,21.828574223436096
t231,24.0316664805207,24.61387405247673,26.328070486203313,21.93554319315275,26.317519525179485,22.314389155295878,24.133013339773328
t232,30.039583100645217,30.76734256559012,32.910088107747946,23.069747503444425,32.896899406468165,26.279945000848702,30.16626667471098
t233,30.039583100645217,35.20206195744158,32.910088107747946,23.069747503444425,32.896899406468165,26.2799450008487,30.16626667471099
t234,30.039583100645217,35.20206195744158,32.910088107747946,23.069747503444425,27.430443875909624,26.2799450008487,30.166266674710986
t235,30.039583100645217,35.20206195744158,32.910088107747946,23.069747503444425,27.430443875909624,26.2799450008487,30.166266674710986
t236,30.039583100645217,35.20206195744158,32.910088107747946,23.069747503444425,27.430443875909624,26.2799450008487,30.16626667471098
t237,30.039583100645217,35.20206195744158,32.910088107747946,23.06974750344443,27.430443875909624,26.2799450008487,30.16626667471098
t238,30.039583100645217,35.20206195744158,32.910088107747946,23.06974750344443,27.430443875909624,26.2799450008487,30.16626667471098
t239,30.039583100645217,35.20206195744158,32.910088107747946,20.76597855102396,27.430443875909624,23.655602391323676,27.153831945407624
t240,30.039583100645217,35.20206195744158,32.910088107747946,20.765978551023963,27.430443875909624,23.655602391323676,27.153831945407624
t241,26.62864851085311,90.87635952600499,84.95948341116909,24.620112561719097,28.271919721232326,21.612670052654135,22.37828881600186
t242,26.62864851085311,90.87635952600499,84.95948341116909,24.015328377500783,35.32985689160571,24.425612539822364,21.828574223436096
t243,26.62864851085311,90.87635952600498,84.95948341116907,24.015328377500783,35.32985689160571,24.425612539822364,21.828574223436096
t244,26.62864851085311,97.31855512488822,90.98223358480698,24.015328377500783,35.32985689160571,25.056619834312055,21.828574223436096
t245,26.62864851085311,99.58427023195733,95.34591112028622,24.015328377500783,35.32985689160571,25.056619834312055,21.828574223436096
t246,26.62864851085311,100.08416043219647,95.8429268865459,24.015328377500783,35.32985689160571,25.056619834312055,21.828574223436096
t247,26.62864851085311,99.58427023195733,93.10043006690078,24.015328377500783,35.32985689160571,27.104096123695186,21.828574223436096
t248,26.62864851085311,97.31855512488822,90.98223358480698,24.015328377500783,30.030378375500337,26.981464920930787,21.828574223436096
t249,26.62864851085311,85.53172787292847,81.4664879014056,23.4105441932824,35.3298568916057,24.425612539822364,21.278859630870485
t250,26.62864851085311,83.97285898815949,80.51629748627447,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
t251,26.62864851085311,84.92854472114885,81.4664879014056,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
