Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t10,417.68,295.85312888765577,0.0,0.0,0.0,0.0,208.63885996226344,216.52704654268965,81.90723500123079,0.0,7.485762543014332,0.0,0.0,0.0,0.0,1228.092032936854
t11,417.68,385.65495323459726,0.0,0.0,0.0,0.0,305.3246661674477,159.6490681462691,24.59207100162266,0.0,15.8227481146241,0.0,0.0,0.0,0.0,1308.7235066645608
t12,417.68,303.6019975854796,0.0,0.0,0.0,0.0,103.63506702256578,268.68405646237517,251.4952772506577,0.0,37.02997559348627,0.0,0.0,0.0,0.0,1382.1263739145645
t13,417.68,390.95263140589606,0.0,0.0,0.0,0.0,0.0,236.65138967891184,0.0,0.0,46.33009477637716,0.0,0.0,0.0,0.0,1091.614115861185
t14,360.72681581341783,412.3773450695962,0.0,202.46777623399072,0.0,0.0,0.0,0.0,0.0,0.0,27.600714980515765,0.0,12.829186637133748,0.0,0.0,1016.0018387346541
t15,239.43826554187407,284.5680618513083,0.0,452.40216885792046,0.0,0.0,0.0,0.0,0.0,329.152,0.0,0.0,25.377599994866205,0.0,0.0,1330.938096245969
t16,68.90893830542741,477.047174387046,0.0,529.3422921986461,0.0,0.0,0.0,0.0,515.546052,329.152,40.45091688856563,0.0,0.0,0.0,7.673699109209226,1968.1210728888946
t17,137.66990485941193,378.4778733305194,0.0,842.4970906294261,79.64658931844292,232.32461714999997,299.6882779101359,0.0,515.546052,329.152,0.0,389.0365723974917,227.749851,0.0,68.85,3500.638828595428
t18,198.75053563069406,77.35221165912579,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,538.1013173372372,227.749851,69.99288302173964,68.85,3931.3627206540546
t19,235.95525969396516,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,585.4159545189135,227.749851,112.188728632106,68.85,3980.7257158502434
t20,297.8139046711322,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,770.3036883729774,227.749851,103.30849260844596,68.85,4218.591858657814
t21,262.5114584035209,130.9543569506308,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,930.7273338,227.749851,79.83274351077095,68.85,4451.1916656701815
t22,326.3534598150433,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,4304.246566620302
t23,208.70998696652268,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,930.7273338,184.67250926811002,89.40455664751202,68.85,4145.2356712874025
t24,301.0410709198576,59.184337490187744,45.10615920000001,897.8922435,0.0,232.32461714999997,642.8502127552581,0.0,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,4250.423877815304
t25,417.68,224.7076620064984,45.10615920000001,897.8922435,87.6946374,0.0,642.8502127552581,0.0,515.546052,329.152,82.57831607377372,930.7273338,227.749851,128.0009859,0.0,4529.68545363553
t26,417.68,211.3620768093575,45.10615920000001,897.8922435,87.6946374,0.0,642.8502127552581,0.0,515.546052,329.152,77.78058789456949,930.7273338,227.749851,128.0009859,0.0,4511.542140259185
t27,417.68,321.4687042006234,45.10615920000001,897.8922435,87.6946374,0.0,642.8502127552581,0.7394128625961265,515.546052,329.152,58.08809809036337,930.7273338,227.749851,128.0009859,0.0,4602.695690708841
t28,417.68,295.0100366916429,45.10615920000001,897.8922435,87.6946374,0.0,551.6185107573248,0.0,515.546052,329.152,49.547803568343106,930.7273338,227.749851,128.0009859,0.0,4475.725613817311
t29,417.68,292.6680322900407,45.10615920000001,897.8922435,87.6946374,0.0,566.9298446529513,0.0,515.546052,329.152,61.276947621627315,930.7273338,227.749851,128.0009859,0.0,4500.424087364619
t30,417.68,350.1057158443645,45.10615920000001,897.8922435,87.6946374,0.0,383.4724601606515,0.0,515.546052,329.152,65.14660967007462,930.7273338,227.749851,128.0009859,0.0,4378.274048475091
t31,417.68,441.4076214515584,45.10615920000001,897.8922435,87.6946374,0.0,238.0741172920962,6.24359427529424,515.546052,329.152,8.529459118006065,930.7273338,227.749851,128.0009859,0.0,4273.804054936954
t32,417.68,245.4996395197609,45.10615920000001,788.5131124132622,87.6946374,0.0,0.0,0.0,515.546052,0.0,0.0,930.7273338,227.749851,128.0009859,0.0,3386.5177712330233
t33,417.68,9.932648320851383,45.10615920000001,444.6552220923922,87.6946374,0.0,0.0,307.2,358.623006627299,0.0,5.211627088077939,930.7273338,227.749851,128.0009859,0.0,2962.5814714286207
t34,417.68,0.0,45.10615920000001,485.48429657323476,87.6946374,0.0,0.0,60.06133977244592,11.807826556603583,0.0,4.7736427980146905,930.7273338,227.749851,24.991754789902647,0.0,2296.0768418902016
t35,417.68,0.0,0.0,556.5110301646187,87.6946374,0.0,0.0,0.0,50.37328522798262,26.837643960963756,46.390288116465804,506.80732381131224,227.749851,128.0009859,0.0,2048.0450455813434
t36,417.68,0.0,0.0,574.3108511723331,87.6946374,0.0,0.0,0.0,90.53947028404075,109.78135043430395,61.285456887053854,202.25303712927442,227.749851,128.0009859,0.0,1899.295640207006
t37,417.68,0.0,0.0,626.438957032429,87.6946374,0.0,0.0,6.163320340521129,39.018379393488985,0.0,85.03693046874461,0.0,227.749851,111.96489413365555,0.0,1601.7469697688393
t38,366.7571566459315,0.0,0.0,769.0765920002531,48.59149890438723,0.0,0.0,0.0,0.0,20.871962144382778,49.42821285379723,0.0,227.749851,0.0,0.0,1482.4752735487518
t39,198.83892397046756,0.0,0.0,838.3718593559668,87.6946374,0.0,0.0,0.0,41.051143959363415,258.0410854275233,0.0,0.0,227.749851,0.0,0.0,1651.7475011133208
t40,209.86051972520684,89.6989468986682,0.0,897.8922435,75.81713841643614,0.0,165.0330884115095,0.0,515.546052,329.152,38.51773719238816,0.0,227.749851,0.0,0.0,2549.267577144209
t41,197.7544046926976,0.0,45.10615920000001,897.8922435,3.8100715648246077,0.0,265.5296136722075,0.0,515.546052,329.152,59.415779717864496,0.0,227.749851,0.0,0.0,2541.956175347594
t42,207.3585754994219,179.52086660191884,45.10615920000001,897.8922435,87.6946374,0.0,411.9835185216454,0.0,515.546052,329.152,52.85779060659501,0.0,227.749851,0.0,0.0,2954.861694329581
t43,122.81947300791943,153.8369483620621,45.10615920000001,897.8922435,74.64661841430438,0.0,481.4293438804106,0.0,515.546052,329.152,15.551623779015959,0.0,227.749851,0.0,0.0,2863.730313143713
t44,138.94793446929984,133.67798937452162,45.10615920000001,897.8922435,0.0,0.0,400.08061010562557,0.0,515.546052,329.152,15.720443271808103,0.0,227.749851,0.0,0.0,2703.8732829212554
t45,135.74661224603247,84.08898595484057,45.10615920000001,897.8922435,87.6946374,0.0,388.364567628147,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,0.0,2711.34110892902
t46,174.09469590231356,109.98501555105675,45.10615920000001,897.8922435,87.6946374,0.0,474.4662426915573,0.0,515.546052,329.152,25.703937133020364,0.0,227.749851,0.0,0.0,2887.3908343779476
t47,157.22421105815786,0.0,45.10615920000001,897.8922435,29.09434468834427,0.0,510.78620026902985,0.0,515.546052,329.152,14.32851123187988,0.0,227.749851,0.0,0.0,2726.8795729474123
t48,294.2732832244416,0.0,45.10615920000001,897.8922435,0.0,0.0,563.8020514632096,0.0,515.546052,329.152,106.27351875000001,0.0,179.9289649186687,0.0,0.0,2931.97427305632
t49,0.0,0.0,45.10615920000001,618.1010248260344,0.0,0.0,630.3649631326242,0.0,515.546052,0.0,72.50724999206052,0.0,0.0,120.95788987964858,0.0,2002.5833390303676
t50,0.0,54.902575693475455,45.10615920000001,490.257998227231,86.61300577002504,0.0,567.2298812394614,0.0,515.546052,0.0,106.27351875000001,0.0,0.0,114.10180174586576,0.0,1980.0309926260588
t51,0.0,0.0,45.10615920000001,473.2137933793637,87.6946374,0.0,642.8502127552581,0.0,515.546052,0.0,106.27351875000001,247.63028040330593,0.0,69.55665098536603,0.0,2187.871304873294
t52,0.0,81.32474040623948,45.10615920000001,419.94614537255035,87.6946374,0.0,614.1194094435863,0.0,515.546052,0.0,101.87640087371416,383.9000319460669,0.0,0.0,0.0,2249.513576642157
t53,0.0,8.60633504654802,45.10615920000001,423.87235605176073,87.6946374,0.0,588.1644225196137,0.0,515.546052,0.0,55.97596122654097,623.2605996510265,0.0,0.0,0.0,2348.22652309549
t54,0.0,161.4798340901137,45.10615920000001,394.43667169794327,87.6946374,0.0,642.8502127552581,0.0,515.546052,0.0,106.27351875000001,17.004387044878154,70.34164164352893,15.546710737303233,0.0,2056.2798253190253
t55,0.0,218.2179112590497,45.10615920000001,472.6186126288073,87.6946374,0.0,593.3944948649473,0.0,515.546052,0.0,106.27351875000001,157.29150030667657,38.21639430340171,43.051211735259415,0.0,2277.410492448142
t56,0.0,520.28839225,45.10615920000001,663.4384599268734,78.59735418854451,0.0,607.3319721072683,0.0,515.546052,329.152,106.27351875000001,60.76357359094094,0.0,71.22539591718605,0.0,2997.7228779308134
t57,121.78794698070729,520.28839225,45.10615920000001,677.1137963967351,0.0,0.0,621.4986441569101,0.0,515.546052,329.152,106.27351875000001,0.0,208.9756123614971,0.0,0.0,3145.74212209585
t58,108.73896848650978,448.9829163015038,45.10615920000001,634.6819949568326,87.6946374,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,0.0,197.57374623533954,87.06819990528139,0.0,3203.668405990725
t59,150.3203901481995,375.03767881293226,45.10615920000001,505.4025330972693,87.6946374,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,0.0,227.749851,128.0009859,0.0,3113.1340190636597
