Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t29,104.42,373.1990270025824,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3729.0964898025823
t30,104.42,433.4514937674389,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,10.385502164176568,930.7273338,227.749851,64.0091859,2.5039859723986195,3802.238444704014
t31,104.42,452.85529875940284,45.10615920000001,897.8922435,87.6946374,0.0,99.99004680018587,153.6,515.546052,329.152,2.063431549865973,930.7273338,227.749851,64.0091859,0.0,3910.8062399094542
t32,104.42,312.0687353796454,45.10615920000001,818.7861456875986,87.6946374,0.0,237.12,153.6,515.546052,329.152,9.599314559060076,930.7273338,227.749851,64.0091859,0.0,3835.579414926304
t33,104.42,0.0,0.0,203.99743534372564,87.6946374,0.0,237.12,153.6,503.23440100430145,286.98975966090313,6.963684974189903,930.7273338,227.749851,64.0091859,0.0,2806.5062890831205
t34,104.42,0.0,0.0,253.3669825588138,87.6946374,0.0,237.12,153.6,243.3465761182543,329.152,44.14392020430796,930.7273338,227.749851,64.0091859,0.0,2675.330486981376
t35,104.42,0.0,0.0,241.4319389056142,87.6946374,0.0,237.12,153.6,271.68771401032365,329.152,51.262263707570696,930.7273338,227.749851,64.0091859,0.0,2698.8549247235087
t36,104.42,0.0,0.0,113.40712582528253,87.6946374,0.0,237.12,153.6,294.654691756923,329.152,44.35499528589428,806.243538852215,227.749851,64.0091859,0.0,2462.406026020315
t37,104.42,0.0,0.0,549.9186491000086,87.6946374,0.0,237.12,153.6,356.2518916755284,238.55260192529946,21.43910020600868,376.1500958597667,227.749851,64.0091859,0.0,2416.906013066612
t38,104.42,0.0,0.0,651.1940140023385,87.6946374,0.0,237.12,153.6,480.13132974112887,255.0805655603068,1.9271972122555925,341.5122449751495,227.749851,64.0091859,0.0,2604.4390257911787
t39,104.42,37.490722532832635,45.10615920000001,890.2999052080927,87.6946374,0.0,237.12,153.6,515.546052,329.152,19.53073729444272,0.0,227.749851,64.0091859,68.85,2780.5692505353677
t40,104.42,49.92655698685986,45.10615920000001,897.8922435,87.6946374,25.649855727211072,6.360349789707658,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,68.85,2629.0929102537784
t41,104.42,174.79854866592368,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2890.2246964159235
t42,104.42,256.331817052744,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2739.4787789027437
t43,104.42,151.238828657727,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2565.5357905077267
t44,104.42,77.72256010904265,45.10615920000001,897.8922435,87.6946374,232.32461714999997,184.69337868293277,153.6,515.546052,329.152,53.13601875,0.0,227.749851,25.850506595224413,0.0,2934.8880243871995
t45,104.42,51.75264374716125,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,22.256716346298756,0.0,2720.63093909346
t46,104.42,143.71371575988712,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,68.85,3160.314480659887
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,145.6310570121219,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2856.2618219121214
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,54.05508557672755,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2537.2020474267274
t49,104.42,92.1689229946167,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,198.94683425336243,0.0,0.0,2270.926849347979
t50,104.42,232.0660762595141,45.10615920000001,684.8499424858957,23.107631983444943,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,0.0,43.45721283475855,0.0,1977.705074763613
t51,104.42,244.6024827427144,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,329.152,13.560828299382559,0.0,0.0,0.0,0.0,2150.279765742097
t52,104.42,265.810778646002,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,329.152,8.220829036616255,0.0,0.0,0.0,68.85,2234.998062382618
t53,14.064996212715897,157.77290532028115,45.10615920000001,897.8922435,0.0,225.7609817324045,0.0,0.0,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2185.295337965402
t54,104.42,463.89420029291875,45.10615920000001,828.2101700045195,0.0,0.0,0.0,0.0,515.546052,329.152,14.276405652415692,0.0,0.0,0.0,0.0,2300.604987149854
t55,104.42,185.4105878448264,45.10615920000001,692.9960785589554,0.0,0.0,0.0,0.0,515.546052,329.152,2.892641472020548,0.0,0.0,0.0,0.0,1875.5235190758028
t56,5.472248744639896,386.4623007800871,45.10615920000001,661.4634962966187,0.0,0.0,98.5439513756569,0.0,515.546052,329.152,53.13601875,166.91113074206052,0.0,0.0,0.0,2261.793357889063
t57,100.67436781774055,288.64382383332895,45.10615920000001,709.902132593178,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,146.2506563618716,0.0,0.0,0.0,2425.5312105561193
t58,104.42,165.78058688081305,45.10615920000001,559.8787407784722,0.0,0.0,73.15527473608023,0.0,515.546052,329.152,53.13601875,225.0721123125907,0.0,35.7467084077805,0.0,2106.993653065737
t59,104.42,84.65332834673075,45.10615920000001,270.6016233640047,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,325.3180075287471,0.0,64.0091859,0.0,1791.9423750894825
t60,104.42,0.0,45.10615920000001,125.52626050556749,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,431.3124562241642,0.0,64.0091859,0.0,1668.2081325797317
t61,104.42,90.72007763971861,45.10615920000001,423.5668657945552,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,678.973887347548,0.0,64.0091859,0.0,2304.6302466318216
t62,104.42,194.00093888790573,45.10615920000001,409.6569966254357,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,501.8231560954639,0.0,64.0091859,0.0,2453.970507458805
t63,104.42,231.9555957905844,45.10615920000001,836.5904151850086,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,792.1613945157372,0.0,64.0091859,0.0,3209.19682134133
t64,104.42,214.9260737031992,45.10615920000001,871.1989073617001,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,549.0542181684933,0.0,64.0091859,0.0,2983.6686150833925
t65,104.42,73.5473615221868,45.10615920000001,897.8922435,0.0,232.32461714999997,0.0,153.6,515.546052,329.152,41.483488290649035,750.6603250831888,0.0,64.0091859,68.85,3276.5914326460243
t66,104.42,66.25870581955347,45.10615920000001,897.8922435,0.0,232.32461714999997,0.0,153.6,515.546052,329.152,53.13601875,569.2864238706953,0.0,51.07455385520422,55.10682724801694,3072.9036013934697
t67,104.42,0.0,45.10615920000001,897.8922435,0.0,120.7298122728351,0.0,153.6,515.546052,329.152,53.13601875,615.9063121216748,0.0,16.670338091660057,0.0,2852.15893593617
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,28.889392347965106,0.0,153.6,515.546052,329.152,48.95876070322331,802.9946030806067,0.0,0.0,0.0,2926.559210831795
t69,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,42.285942125012774,824.8747259869509,0.0,0.0,0.0,2912.8771228119635
t70,104.42,192.71104399416092,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,40.86122145117525,578.9710680577555,0.0,0.0,0.0,2858.259788203092
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,31.12227426870428,528.3324662036833,0.0,0.0,0.0,2605.1711951723873
t72,104.42,155.01440028450705,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,15.105952120683247,322.4324763905722,0.0,0.0,0.0,2538.2692834957625
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,148.9727985813517,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3558.0062801313516
t74,104.42,57.64470020742229,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3466.678181757422
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.001372256687,0.0,3388.0256679066865
t76,104.42,182.0309395930793,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3828.184421143079
t77,104.42,96.05902150296922,45.10615920000001,897.8922435,87.6946374,60.296142160503656,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3565.3886452134725
t78,104.42,105.80327532496607,45.10615920000001,897.8922435,87.6946374,6.003301422462055,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3757.960058297428
t79,104.42,285.8764399767256,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,33.76561568953299,930.7273338,227.749851,64.0091859,0.0,3912.6595184662588
t80,104.42,340.0720021124152,45.10615920000001,731.1488253810022,87.6946374,0.0,237.12,153.6,0.0,0.0,10.825506484560384,930.7273338,227.749851,64.0091859,0.0,2932.4735012779774
t81,104.42,0.0,0.0,364.5593102460679,87.6946374,0.0,237.12,153.6,24.906845488024594,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2194.7871638340926
t82,104.42,0.0,0.0,200.08467923293438,87.6946374,20.5225160336263,237.12,153.6,86.65104491803811,0.0,35.91920238997782,930.7273338,227.749851,64.0091859,0.0,2148.4984506745764
t83,104.42,53.709777450129636,0.0,265.7076159800805,87.6946374,0.0,237.12,153.6,105.29052331264276,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2230.028924842853
t84,104.42,0.0,0.0,170.75954236573776,87.6946374,0.0,237.12,153.6,142.1862418028119,0.0,11.02385853008116,930.7273338,227.749851,64.0091859,0.0,2129.290650798631
t85,104.42,0.0,0.0,527.1828843506213,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2332.503892450621
t86,104.42,0.0,0.0,575.1728848922793,87.6946374,0.0,237.12,153.6,64.39651368385654,0.0,10.09621925610159,930.7273338,227.749851,64.0091859,0.0,2454.986625932237
t87,104.42,37.04533138966499,0.0,627.1759270535198,87.6946374,0.0,190.2953256357397,153.6,0.0,40.12460910573962,2.8963684256348334,930.7273338,227.749851,64.0091859,0.0,2465.738569710299
t88,104.42,35.954280232473465,0.0,897.8922435,87.6946374,0.0,237.12,153.6,186.5682791421608,329.152,29.84253685110544,930.7273338,227.749851,64.0091859,0.0,3284.7303478257395
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,34.352448834035606,930.7273338,227.749851,64.0091859,0.0,3627.3699116340354
t90,104.42,85.69859436833862,45.10615920000001,897.8922435,87.6946374,0.0,91.45566081245676,153.6,515.546052,329.152,13.11607797851856,930.7273338,227.749851,64.0091859,0.0,3546.167795959314
t91,104.42,35.921017147043756,45.10615920000001,897.8922435,87.6946374,0.0,135.70534910828343,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3527.523829055327
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t95,104.42,24.088485959506208,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3379.985948759506
t96,104.42,37.132199528904394,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3393.029662328904
t97,104.42,268.5794136221045,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,18.274486631702594,930.7273338,227.749851,64.0091859,68.85,4181.045980203808
t98,104.42,295.5108536476897,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,195.91194003264147,8.859136494890194,930.7273338,227.749851,64.0091859,68.85,4065.322010125221
t99,104.42,126.99268920289728,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,0.0,2.9452413628979714,930.7273338,227.749851,64.0091859,68.85,3694.9780105157947
t100,104.42,413.24629988574156,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,366.55660313502244,0.0,0.04894945622287932,930.7273338,227.749851,64.0091859,68.85,3829.3458804269862
t101,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,284.44861990320385,0.0,0.0,930.7273338,69.88727038506923,64.0091859,68.85,3696.368459488273
t102,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,281.234604342118,0.0,26.82174675591043,930.7273338,145.4011661103504,64.0091859,68.85,3795.4900864083784
t103,104.42,474.5178418440991,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,337.69171856292854,0.0,16.824107115015575,930.7273338,44.26453424530875,64.0091859,68.85,3695.0423787173518
t104,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,389.77867929701773,0.0,10.15195220328511,930.7273338,0.0,64.0091859,68.85,3504.843200700302
t105,104.42,301.31065219110945,45.10615920000001,897.8922435,0.0,232.32461714999997,0.0,153.6,515.546052,0.0,26.031699013195873,930.7273338,0.0,25.385469686542052,68.85,3301.194226540847
t106,104.42,121.21004495672351,45.10615920000001,897.8922435,0.0,152.51886426034497,237.12,153.6,368.9563488034161,0.0,11.338709156714492,820.1373929599794,0.0,0.0,0.0,2912.2997628371786
t107,104.42,152.47619815799126,45.10615920000001,897.8922435,0.0,77.31958657602537,237.12,153.6,192.63311240578707,0.0,31.18788545754035,777.0257120180485,0.0,0.0,0.0,2668.7808973153924
t108,104.42,227.69172699150792,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,207.64627337345456,0.0,29.25194196283108,930.7273338,145.464222163945,0.0,68.85,3130.6691555417383
t109,104.42,260.57958785466036,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,186.85073571813504,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3248.9311843727946
t110,104.42,177.00366404191274,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,214.33902231992855,0.0,53.13601875,930.7273338,227.749851,8.644841966311382,68.85,3201.4883891281524
t111,104.42,222.84250342506598,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,308.01682583396314,0.0,53.13601875,930.7273338,199.68132677916876,0.0,68.85,3304.2916658381973
t112,72.32457729861304,216.66147610259833,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,374.7260159121002,0.0,29.042487705912627,825.3998086698329,227.749851,64.0091859,68.85,3532.501059839057
t113,104.42,316.6495109963644,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,89.37655139339766,33.4407479024266,930.7273338,227.749851,0.0,68.85,3940.4977043421886
t114,104.42,427.3885922569396,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,147.0179877482176,0.0,68.85,4229.9756418051575
t115,104.42,423.7345544169484,45.10615920000001,897.8922435,0.0,61.89196078091492,237.12,153.6,515.546052,329.152,52.955009267471944,723.0152538944287,0.0,0.0,0.0,3544.4332330597636
t116,104.42,373.0325781386294,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,24.96301711680485,478.6014708227284,0.0,0.0,0.0,3159.4335207781623
t117,104.42,350.3654194747485,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,6.559171952996848,335.951920147976,0.0,6.495557752025509,0.0,2982.2085240277465
t118,104.42,299.1622554143792,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,198.41151969521133,137.82951273833257,64.0091859,0.0,3069.943565847923
t119,104.42,216.81217922400978,45.10615920000001,897.8922435,87.6946374,0.0,234.27116308330966,153.6,515.546052,329.152,53.13601875,71.36622861264834,215.25183550847686,0.0,0.0,2924.248517278444
t120,104.42,216.75158733425445,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,49.69771071803418,227.749851,0.0,0.0,2917.8662599022887
t121,104.42,308.0559462767948,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.37231689641752086,930.7273338,227.749851,64.0091859,68.85,4202.6203431232125
t122,104.42,414.44686553628173,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,15.65689837948261,930.7273338,227.749851,64.0091859,68.85,4324.295843865765
t123,104.42,404.99669464152277,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,3.5034674891654114,930.7273338,227.749851,64.0091859,68.85,4302.692242080689
t124,104.42,381.1274168103798,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,9.738996491849186,930.7273338,227.749851,64.0091859,68.85,4285.05849325223
t125,104.42,327.38318603024436,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,9.536130643868361,930.7273338,227.749851,64.0091859,58.30715830914211,4220.568554933256
t126,104.42,368.39071584913773,45.10615920000001,897.8922435,87.6946374,190.23384279375838,237.12,153.6,515.546052,329.152,14.306385984946226,930.7273338,227.749851,64.0091859,0.0,4165.9484074278425
t127,104.42,510.14892190030884,45.10615920000001,897.8922435,87.6946374,232.32461714999997,133.3460415604047,153.6,515.546052,329.152,31.897860103662115,930.7273338,227.749851,64.0091859,68.85,4332.464903514377
t128,104.42,414.3125801533004,45.10615920000001,669.4683688842659,87.6946374,0.0,40.416192479303106,0.0,510.30997775146636,0.0,49.099189501215115,930.7273338,227.749851,64.0091859,0.0,3143.313476069551
t129,0.0,148.13440249345274,45.10615920000001,0.0,61.44463901261603,0.0,0.0,76.11482236828138,78.13724040179069,0.0,53.13601875,744.7365982162611,0.0,0.0,0.0,1206.809880442402
t130,23.872561561967895,9.19595911410193,0.0,0.0,87.6946374,0.0,237.12,153.6,71.09971769855314,0.0,53.13601875,197.18835150884678,145.50882571766397,64.0091859,0.0,1042.4252576511335
t131,0.0,39.8978707462772,0.0,0.0,87.6946374,0.0,237.12,0.0,151.7397109109918,0.0,53.13601875,214.45103620079507,38.08727818088204,42.80681787604295,0.0,864.933370064989
t132,0.0,70.9906396762269,0.0,0.0,87.6946374,0.0,88.51237309521464,0.0,0.0,0.0,53.13601875,0.0,158.1708514201266,23.380877048108093,0.0,481.88539738967626
t133,0.0,0.0,0.0,0.0,23.599445845968823,0.0,0.0,0.0,0.0,0.0,53.13601875,294.3621134059141,0.0,0.0,0.0,371.09757800188294
t134,7.342405176140836,0.0,13.598905863698002,9.511597413364786,0.0,81.28995155817643,237.12,0.0,0.0,0.0,0.0,407.1634690652107,0.0,0.0,0.0,756.0263290765907
t135,103.85012815233996,0.0,22.630581592832574,308.2351778763306,0.0,0.0,237.12,153.6,0.0,0.0,8.433620882914838,461.93472162608913,0.0,63.20904697292533,0.0,1359.0132771034325
t136,29.795491677250638,91.69352020872545,0.0,491.28875414504813,87.6946374,0.0,174.11135447656724,0.0,271.21087790849316,329.152,53.13601875,141.28732504335616,227.749851,0.0,0.0,1897.1198306094407
t137,104.42,96.06955285532992,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,80.81912682681237,227.749851,20.684243955140072,68.85,3150.164502637282
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,347.29205467419627,227.749851,0.0,68.85,3299.883633674196
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,336.25453000831516,227.749851,0.0,68.85,3288.846109008315
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,410.2634419781378,227.749851,0.0,68.85,3362.855020978138
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,866.8176539905663,227.749851,0.0,68.85,3819.409232990566
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,590.8736454583961,227.749851,0.0,68.85,3543.465224458396
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,29.3959582945959,68.85,3912.7148710945958
t145,104.42,0.0,45.10615920000001,791.8837181397136,87.6946374,0.0,237.12,0.0,29.215499630890122,0.0,53.13601875,669.9874323786349,78.0840162162575,64.0091859,0.0,2160.6566676154957
t146,104.42,0.0,45.10615920000001,615.0198753242322,0.0,0.0,237.12,0.0,0.0,0.0,53.13601875,661.0701933527852,0.0,64.0091859,0.0,1779.8814325270173
t147,104.42,0.0,45.10615920000001,727.1749630153208,0.0,0.0,237.12,0.0,0.0,0.0,53.13601875,883.3534405873664,0.0,64.0091859,0.0,2114.3197674526873
