Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701735
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.403229764806489,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.3965942701736
t17,0.0,33.16170498297359,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,549.6453473624938
t18,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998277
t19,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998277
t20,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998277
t21,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595508,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998277
t22,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998275
t23,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998275
t24,0.0,38.618474007481815,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66448141282574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32047488595496,0.0,0.0,0.0,12.784535410141501,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,633.7665977998275
t25,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.892670248651605,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310505
t26,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.892670248651605,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310505
t27,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89267024865142,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310503
t28,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89267024865142,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310503
t29,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89267024865142,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310503
t30,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89267024865142,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310503
t31,0.0,40.85270484561872,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,25.368665972962845,0.0,0.0,0.0,1.490277874153138,1.558501255988839,0.0,0.0,0.0,0.0,0.0,7.201596094326573,0.0,0.0,0.0,18.852964866258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.892670248651406,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,542.2821519310503
