Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t29,-4600.0,-2942.9234241409376,-367.314,-12292.978774933048,919.231,-1039.4660744705463,-7768.8954875659665,2400.0,10521.673999999999,3687.2283425487108,1942.856757124178,-7153.938,-2387.315,-1314.1785,0.0
t30,-4600.0,-3287.5599185608203,-367.314,-12292.978774933048,919.231,-1687.1795,-6387.038356487612,2400.0,10521.673999999999,3687.2283425487108,2178.378670433337,-7153.938,-2387.315,-1314.1785,279.7106499139291
t31,-4600.0,-7674.118682899974,-367.314,-12292.978774933048,919.231,-1687.1795,-6415.094162909783,2400.0,10521.673999999999,3687.2283425487108,1643.5085580846364,-7153.938,-2387.315,-1314.1785,500.0
t32,-4600.0,-3407.9037576123505,-367.314,-12292.978774933048,919.231,0.0,-1360.6087419978649,0.0,10521.673999999999,0.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t33,-4600.0,0.0,-13.071454222839918,-10593.012074117469,919.231,0.0,0.0,0.0,6360.157693747324,0.0,-665.4693264073684,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-8522.970431040316,919.231,0.0,0.0,0.0,789.5894211741622,2743.8711388301563,-1324.012623140804,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-8716.736908344517,919.231,0.0,0.0,0.0,919.4406116353184,3687.2283425487108,-1063.0056179206042,-6419.236291173291,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-9754.1462619775,919.231,0.0,-712.8802498064598,0.0,1103.807936284442,2789.0513403534833,-1508.7912535413225,-3932.6167847645443,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-8568.161910697894,919.231,0.0,-2688.211332666334,0.0,1592.5127096843169,2287.819112040027,-2326.865977360089,-1559.6117332657873,-2387.315,-1314.1785,0.0
t38,-3125.477892578602,0.0,0.0,-11548.56400616241,919.231,0.0,-3581.1651922408664,0.0,2268.7971362649755,0.0,-1195.3906254410585,-1192.047366738235,-2387.315,-1314.1785,0.0
t39,-3608.2510113287644,0.0,0.0,-10728.977192642209,919.231,0.0,-4377.420751723726,0.0,1918.6052118891887,2174.7169986215567,-1995.8334076824506,0.0,-2387.315,-1314.1785,0.0
t40,-3392.9370729947204,0.0,0.0,-10085.439819309455,919.231,0.0,-3647.1181696012623,0.0,6428.028548751159,3687.2283425487108,-2419.473747021284,0.0,-2387.315,-1314.1785,0.0
t41,-1461.6575282008785,0.0,-367.314,-11430.03983941896,919.231,0.0,-3214.1546940603134,0.0,10521.673999999999,3687.2283425487108,-825.3728285497599,0.0,-2387.315,-1314.1785,0.0
t42,-3224.6350623842955,0.0,-367.314,-12292.978774933048,919.231,0.0,-5201.85952307299,0.0,10521.673999999999,3687.2283425487108,-2367.727159486997,0.0,-2387.315,-1266.8776884292693,0.0
t43,-3410.6935552715468,0.0,-367.314,-12292.978774933048,919.231,0.0,-5906.6519699599685,0.0,10521.673999999999,3687.2283425487108,-1537.15594155,0.0,-2387.315,-361.48497215799773,0.0
t44,-2670.668773953847,0.0,-367.314,-12292.978774933048,919.231,0.0,-5269.18741205233,0.0,10521.673999999999,3687.2283425487108,-1075.9883380853967,0.0,-2387.315,-468.62419133569256,0.0
t45,-3277.51821733414,0.0,-367.314,-12292.978774933048,919.231,0.0,-5747.420123555657,0.0,10521.673999999999,3687.2283425487108,-1091.5880943082782,0.0,-2387.315,-180.44380646319638,0.0
t46,-4293.453913550874,0.0,-367.314,-12292.978774933048,919.231,0.0,-7555.930553459073,0.0,10521.673999999999,3687.2283425487108,-1893.1312627411862,0.0,-2387.315,0.0,0.0
t47,-4600.0,0.0,-367.314,-12292.978774933048,732.8014110666693,0.0,-8347.232235056903,0.0,10521.673999999999,3687.2283425487108,-2357.4767052369707,0.0,-2387.315,0.0,0.0
t48,-4084.370650703664,0.0,-367.314,-12292.978774933048,919.231,0.0,-8234.569445119612,0.0,10521.673999999999,3687.2283425487108,-2328.357401438679,0.0,-2387.315,0.0,0.0
t49,0.0,0.0,0.0,-4070.827591421858,0.0,0.0,-6516.928484449046,0.0,8334.72165698152,0.0,2407.6490323988464,0.0,-1423.6985050203575,-900.1017134351204,0.0
t50,-101.74730139656786,0.0,0.0,-2990.7668481869623,0.0,0.0,-7498.1506413094285,0.0,2421.9278367839115,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t51,0.0,0.0,0.0,-803.0628334564153,-919.231,0.0,-7118.927736362264,0.0,7674.786146658125,0.0,2833.9605,0.0,594.7269692567232,-954.3070158455046,0.0
t52,0.0,0.0,0.0,0.0,-919.231,0.0,-7651.931371739062,0.0,4920.152998253025,0.0,2833.9605,0.0,410.83684482959757,-110.64327766853502,0.0
t53,0.0,0.0,0.0,0.0,-919.231,0.0,-7987.342128988734,0.0,8652.713924118721,0.0,1595.9643415569117,3826.425326127959,382.4114783913601,0.0,0.0
t54,0.0,0.0,0.0,0.0,-919.231,0.0,-7364.095131104528,0.0,6543.673042586007,0.0,2833.9605,0.0,1386.8000353608786,-390.80725024915614,0.0
t55,0.0,0.0,0.0,-360.0485649691742,-919.231,0.0,-7102.430282115129,0.0,9597.893235867126,0.0,2833.9605,0.0,918.1734038056629,-572.4985598107133,0.0
t56,0.0,-688.789491256245,-367.314,-3429.3726325513467,-818.0976751259547,0.0,-9701.648898113555,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-1059.779639718493,0.0
t57,-245.71487102516562,0.0,-367.314,-6378.700897644454,-919.231,0.0,-10400.0,-1651.692397783635,10521.673999999999,0.0,2833.9605,0.0,1009.2500112875833,-1314.1785,0.0
t58,-856.608746178988,0.0,-367.314,-5690.644552796554,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,1874.742207287631,-1314.1785,0.0
t59,-1733.2272244121461,0.0,-367.314,-4269.425156429568,-919.231,0.0,-10400.0,-2400.0,10268.579178362408,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2418.536081594864,0.0,-367.314,-4333.726567625998,-919.231,0.0,-10400.0,-2400.0,10067.79090342698,0.0,2833.9605,274.62019749815687,2387.315,-1314.1785,0.0
t61,-3531.608399938252,0.0,-367.314,-4576.627955063254,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1353.895738612529,2387.315,-1314.1785,0.0
t62,-4085.0241663532615,0.0,-367.314,-4482.568101491099,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1604.3310610761785,2387.315,-1314.1785,0.0
t63,-4417.469160418488,0.0,-38.93953462586727,-5034.565578569701,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1590.8629740948863,2387.315,-1314.1785,0.0
t64,-4340.161463286197,0.0,0.0,-6844.948138681354,-919.231,0.0,-10400.0,-2400.0,8718.6692377415,0.0,2833.9605,1853.1761677437348,348.036455277715,-1314.1785,0.0
t65,-3447.6583527736016,0.0,0.0,-7879.307678159935,0.0,0.0,-10400.0,-2400.0,10521.673999999999,3316.2143759893534,2833.9605,5407.404645760755,0.0,-1314.1785,0.0
t66,-4194.621565992264,-797.6660123193382,-367.314,-11044.278223805179,0.0,142.8303296715464,-10400.0,-2400.0,10521.673999999999,3687.2283425487108,2833.9605,4255.825035736394,0.0,-1314.1785,-500.0
t67,-3798.8760874349928,-2251.7414729886764,-367.314,-12292.978774933048,0.0,1687.1795,-10400.0,0.0,10521.673999999999,3687.2283425487108,2833.9605,5420.725221775899,-328.04156677233345,-1314.1785,-500.0
t68,-3303.1189604177894,-1956.7921050501932,-367.314,-12292.978774933048,0.0,1687.1795,-10400.0,0.0,10521.673999999999,3687.2283425487108,2833.9605,3420.8383316942736,0.0,-1314.1785,-500.0
t69,-2763.736256477646,-1591.0968501009236,-367.314,-12292.978774933048,0.0,1472.8238703160544,-10400.0,0.0,10521.673999999999,3687.2283425487108,2833.9605,3593.703679888024,0.0,-1314.1785,-500.0
t70,-2766.524067482284,-2210.4960481970584,-367.314,-12292.978774933048,0.0,282.8419034861726,-10400.0,0.0,10521.673999999999,3687.2283425487108,2833.9605,2423.790524148269,0.0,-1314.1785,-500.0
t71,-2776.00384023104,-1073.0522737306185,-367.314,-12292.978774933048,0.0,0.0,-10400.0,0.0,10521.673999999999,3687.2283425487108,2833.9605,1704.736517311095,0.0,-883.4423584586963,0.0
t72,-3383.758901373327,-1520.1806344921276,-367.314,-12292.978774933048,0.0,0.0,-10400.0,0.0,10521.673999999999,3687.2283425487108,2261.4577643446246,2072.3171594953155,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-12292.978774933048,919.231,1687.1795,-10400.0,1508.4418176905451,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-1314.1785,-500.0
t74,-4600.0,0.0,-367.314,-12292.978774933048,919.231,1687.1795,-6523.023196463,1604.839881423983,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-711.8979097710906,-500.0
t75,-4600.0,-1407.495428405749,-367.314,-12292.978774933048,919.231,1687.1795,-9132.265652009897,896.5415030613791,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4600.0,-3673.6931049695004,-367.314,-12292.978774933048,919.231,1687.1795,-5294.822900821646,849.5807488053939,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-297.284749767198,-500.0
t77,-4600.0,-3207.5733241591206,-367.314,-12292.978774933048,919.231,1687.1795,-8903.976455660755,831.2037916601458,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-663.7356398199246,-500.0
t78,-4600.0,-5047.542438961341,-367.314,-12292.978774933048,919.231,1687.1795,-6176.761802120405,1426.26082881271,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-964.4579239290331,-500.0
t79,-4600.0,-5440.180949434511,-367.314,-12292.978774933048,919.231,0.0,-5257.39638858197,1474.8889761341636,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,-367.314,-9377.07172079528,919.231,0.0,0.0,0.0,7100.3462238259635,0.0,-1384.2467933104008,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,2926.6696835866255,0.0,-6255.435912788101,919.231,0.0,2821.402578994473,2400.0,0.0,3084.087200979796,-2452.964881158952,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,6386.063125298869,0.0,-4381.246712648647,919.231,0.0,2410.8699223741705,2400.0,0.0,0.0,-2294.6375357064385,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,5308.635382811573,0.0,-4454.744733541227,919.231,0.0,0.0,2400.0,0.0,0.0,-1979.4801267544176,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,5015.979538579201,0.0,-5094.74719303731,919.231,0.0,0.0,2400.0,0.0,0.0,-1581.6861311302596,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,3604.8646237947587,0.0,-7304.742788728754,919.231,0.0,0.0,170.4521765779613,0.0,0.0,-1305.8356473311444,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,6326.1912467008,0.0,-7290.410504297313,919.231,0.0,0.0,0.0,0.0,0.0,-1128.6284466266954,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,6218.349835584951,0.0,-7212.229525394519,919.231,0.0,-335.03052814332864,0.0,0.0,1912.0926558952044,-1280.6772423419156,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,6252.443283201529,0.0,-10706.555089101146,919.231,0.0,0.0,371.1455061529598,2905.434732237401,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,3597.8568365006363,0.0,-11812.502540107023,919.231,237.99998705950705,-2826.5517890047126,0.0,10521.673999999999,3687.2283425487108,-1765.6408839068465,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,0.0,-367.314,-12292.978774933048,919.231,1687.1795,-4544.930195724607,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t91,-4600.0,-1629.0229609198423,-367.314,-12292.978774933048,919.231,1302.350372686859,-4787.703454665097,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,-1881.7832987083127,-367.314,-12292.978774933048,919.231,966.4801619945858,-5181.41011656573,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,0.0,-367.314,-12292.978774933048,919.231,0.0,-6138.521986222402,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-1093.7833626268427,-367.314,-12292.978774933048,919.231,1302.6767572884653,-9322.60570265253,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,-2079.983572914208,-367.314,-12033.354891983852,919.231,1687.1795,-7105.341931489814,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,0.0,-367.314,-11735.665435320681,919.231,1514.1109581811247,-7901.620476295671,0.0,10521.673999999999,3687.2283425487108,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-12292.978774933048,919.231,-1687.1795,-10400.0,2400.0,8920.881045586348,1711.099385806238,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,0.0,-367.314,-12292.978774933048,919.231,-1687.1795,-10400.0,2400.0,9099.681527403458,206.41058787949189,229.25669845424602,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-1395.9247620069223,-367.314,-12292.978774933048,919.231,-1687.1795,-10400.0,2400.0,7532.70592182137,0.0,1710.0419597234504,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-3844.6573335310177,-367.314,-12292.978774933048,919.231,-1687.1795,-9934.20575279349,2400.0,5868.480286449563,0.0,2667.52505688889,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-3905.145422342562,-367.314,-12292.978774933048,919.231,-1687.1795,-10202.411024291989,2235.90260650527,3733.983162604093,0.0,1825.988771033961,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-5144.197472620864,-367.314,-12292.978774933048,919.231,-1687.1795,-10400.0,1876.4240737753537,3602.686187787346,0.0,2214.961508661937,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7029.093274716876,-367.314,-12292.978774933048,919.231,-1687.1795,-10038.020518426903,1023.5149872905421,4370.633176307343,0.0,2092.6873664267337,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-12292.978774933048,919.231,-1687.1795,-10400.0,-107.33419769116297,7842.470681468237,-2717.793270016481,1845.4988176427785,-7153.938,-2387.315,-1314.1785,500.0
t105,-2932.3895767776817,-6267.7647999921155,-367.314,-11748.475474741901,664.4027702414836,-1687.1795,-10400.0,0.0,6718.688400317885,0.0,2145.5599490473687,-7153.938,-2387.315,-1314.1785,500.0
t106,-3681.740245584516,-4709.138319837647,-367.314,-12292.978774933048,0.0,0.0,-6708.296399367926,0.0,1201.1566157128111,0.0,0.0,-7054.416490975544,0.0,-483.9216993724766,0.0
t107,-2409.344766622406,-2698.6258697408275,-367.314,-12292.978774933048,0.0,0.0,-4048.8066255513136,0.0,0.0,0.0,877.4460163902437,-7153.938,0.0,-1314.1785,0.0
t108,-470.6326907973731,0.0,-367.314,-8337.733746084938,0.0,-1559.4011062080488,-5899.92563067872,0.0,2011.62983363208,0.0,2833.9605,-7153.938,-113.12239702150012,-1314.1785,0.0
t109,-716.1027240565007,-290.1614255032767,-367.314,-7386.819155591031,0.0,-1687.1795,-4908.6549491097385,0.0,367.4198201053817,0.0,2833.9605,-5876.655791052799,0.0,-1314.1785,500.0
t110,-1069.1516338214692,0.0,0.0,-8897.714446879505,0.0,-1390.0417307625853,-5615.469927845402,0.0,0.0,0.0,2833.9605,-5676.075430329204,0.0,-1314.1785,0.0
t111,-560.3348300625373,0.0,0.0,-9979.755726607018,0.0,0.0,-4770.957705631463,0.0,0.0,0.0,2833.9605,-5658.815651040246,0.0,-1314.1785,0.0
t112,0.0,1216.7535453990445,0.0,-8986.052449057328,0.0,0.0,-3297.533868839658,0.0,0.0,0.0,2833.9605,-5105.500177573191,0.0,-326.40532279490145,0.0
t113,-753.4498501325779,0.0,-72.54207611225713,-10098.304100986586,0.0,0.0,-4223.950068727668,0.0,4364.05605869864,0.0,2833.9605,-6132.363915072532,0.0,-1314.1785,0.0
t114,-2199.935649625806,0.0,-367.314,-9340.461714633388,0.0,0.0,-6346.303090492381,0.0,10173.622495872183,0.0,2833.9605,-6847.050905775357,0.0,-1314.1785,0.0
t115,-4600.0,0.0,0.0,-11297.195682401856,0.0,0.0,-8711.463039665878,0.0,10287.656888181662,0.0,889.2493844821593,-3389.669246121024,-2341.977812128367,-1314.1785,0.0
t116,-4600.0,0.0,0.0,-11048.413335984455,919.231,0.0,-8376.001852158948,0.0,9576.471359280185,608.9551395999152,587.49435225066,-1470.4919171558251,-2387.315,-1314.1785,0.0
t117,-4600.0,0.0,0.0,-11278.818866704596,919.231,0.0,-7762.730650884055,0.0,9294.337887802465,641.4722239659194,105.70354186753715,-317.5118331384206,-2387.315,-1314.1785,0.0
t118,-4600.0,0.0,0.0,-10123.671108534352,919.231,0.0,-7438.086326886178,0.0,10455.407227975678,3620.34864839119,747.7124219514741,-2398.2508097194104,-2387.315,-1314.1785,0.0
t119,-4600.0,0.0,0.0,-10878.481290528334,919.231,0.0,-7160.233929423747,0.0,9300.661698535308,3687.2283425487108,-1661.46740529981,-1373.0715200406826,-2387.315,-1314.1785,0.0
t120,-4600.0,0.0,0.0,-11877.57407868726,919.231,1285.4397485417676,-6385.377121683089,0.0,8302.810164205594,3687.2283425487108,-1406.3730831266648,-2174.0441846503777,-2387.315,0.0,-500.0
t121,-4600.0,-4880.869697920539,-367.314,-12292.978774933048,919.231,1687.1795,-10400.0,2400.0,10521.673999999999,3687.2283425487108,209.79107590753506,-7153.938,-2387.315,-1314.1785,-500.0
t122,-4600.0,-7052.265025864494,-367.314,-12292.978774933048,919.231,1058.5409068193615,-10400.0,2342.03332403753,10521.673999999999,3687.2283425487108,632.7210658635731,-7153.938,-2387.315,-1314.1785,-500.0
t123,-4600.0,-6644.693826846495,-367.314,-12292.978774933048,919.231,1687.1795,-10400.0,2400.0,10521.673999999999,3687.2283425487108,181.44158075492433,-7153.938,-2387.315,-1314.1785,-500.0
t124,-4600.0,-6507.917399357142,-367.314,-12292.978774933048,919.231,1687.1795,-10400.0,2024.020090076433,10521.673999999999,3687.2283425487108,508.09026378461675,-7153.938,-2387.315,-1314.1785,-500.0
t125,-4600.0,-5423.608076090778,-367.314,-12292.978774933048,919.231,269.3694126646901,-10400.0,1098.3533018282014,10521.673999999999,3687.2283425487108,-61.64927042949101,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-7136.746635499406,-367.314,-12292.978774933048,919.231,566.2154020920343,-10400.0,2006.5612871671476,10521.673999999999,3687.2283425487108,-597.6048248228831,-7153.938,-2387.315,-1314.1785,-500.0
t127,-4600.0,-7730.8825,-367.314,-12292.978774933048,919.231,1687.1795,-9920.426701831779,2400.0,10521.673999999999,3687.2283425487108,-1500.4765953497806,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7093.566683244361,-367.314,-8574.727026403474,919.231,535.9660134332044,-6850.962318287794,0.0,10521.673999999999,3687.2283425487108,-2833.9605,-7153.938,-2387.315,-1108.6926790487648,-500.0
t129,-2733.0000720208313,0.0,0.0,-7203.484448007605,919.231,0.0,0.0,215.5935795373441,6734.609856857234,0.0,-2833.9605,-4096.126581477625,-2387.315,0.0,0.0
t130,-1301.1556023724745,5080.672727970842,0.0,-3425.4410969987803,919.231,0.0,1378.3133063980963,2400.0,0.0,2283.8585032460687,-2833.9605,-1139.3304152849255,-2387.315,0.0,0.0
t131,-1634.7406741821387,5575.552200745387,0.0,-1436.3110235475378,122.96935112595924,0.0,474.3588855917743,2400.0,0.0,0.0,-2833.9605,-524.3882683892634,-2387.315,0.0,0.0
t132,-1870.0910232700653,3870.2318815099966,0.0,-4365.985727706393,582.2254697954703,0.0,0.0,185.46869194213892,0.0,0.0,-2833.9605,0.0,-2387.315,0.0,0.0
t133,-674.7742309944339,5115.857704222274,0.0,-3567.4715592337784,919.231,0.0,0.0,0.0,0.0,0.0,-1135.047954915888,-679.3293867980723,-2367.00402916507,0.0,0.0
t134,-204.00070178296383,4686.268051319775,0.0,-5094.576739362279,919.231,0.0,-2603.637631540518,0.0,0.0,0.0,-7.76445028798633,-2558.26757017163,-2387.315,0.0,0.0
t135,-2653.5010970057233,5149.279317043179,0.0,-4575.585473181364,919.231,0.0,-4702.905306411482,0.0,0.0,1330.2160617138927,-2833.9605,-1108.8942140251916,-2387.315,0.0,0.0
t136,-993.1049715475513,6082.885378618635,0.0,-8072.419993932852,919.231,0.0,-3451.856218062447,0.0,2313.2694591509544,3687.2283425487108,-1696.4107520903347,0.0,-2387.315,0.0,0.0
t137,-2689.0577250088786,4588.651854588205,0.0,-12157.434719156832,919.231,1687.1795,-8804.065655446671,0.0,10521.673999999999,3687.2283425487108,-2833.9605,-1595.3870389534889,-2387.315,0.0,-500.0
t138,-4191.088889365235,0.0,-367.314,-12292.978774933048,919.231,716.1025397907478,-10400.0,0.0,10521.673999999999,3687.2283425487108,-2833.9605,-843.2957604433333,-2387.315,-443.157945754544,-500.0
t139,-3085.7885758201683,0.0,-367.314,-12292.978774933048,919.231,0.0,-10400.0,0.0,10521.673999999999,3687.2283425487108,-2833.9605,-3048.59987662408,-2387.315,-1314.1785,0.0
t140,-3246.88926585694,-1392.3063027648543,-367.314,-12292.978774933048,919.231,0.0,-10400.0,0.0,10521.673999999999,3687.2283425487108,-2833.9605,-2034.5248706082857,-2387.315,-964.2368777646318,0.0
