BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t143,16252.902595042033,1533.9280831828335,-0.0,0.0,0.0,0.0,0.0,-2108.978292714091,-140.85238551078027,-15537.0,11186.438105600004,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,21428.086501827212,3371.395119922786,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,30029.811119293798,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18235.0,4434.921602171689,0.0,-0.0,0.0,0.0,0.0,0.0,925.9387927140908,-48.86039488578028,-5312.0,36217.81550147467,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32294.0,19692.514737915124,1440.483016209872,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15159.0
t144,16610.49300046427,1729.7004527927184,-0.0,0.0,0.0,0.0,0.0,-2185.830141689703,-137.3633115672875,-16017.0,11684.594423524028,2214.743682075972,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,21805.294984170097,2639.1866375798995,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,30801.07968860574,471.01873186926423,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18745.0,4784.093165029778,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,599.9691280711345,-64.98872865551178,-5454.0,37433.61550147501,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-33386.0,19803.153907922988,824.6397402966645,-0.0,0.0,0.0,0.0,0.0,-4791.367486381432,-799.4261618382242,-15037.0
t145,11669.425131005504,2045.5848689944946,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-15936.0,16267.509769081411,2480.7293105185895,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-19093.0,22587.147524649587,4113.198097100412,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-36572.0,20739.778459251094,0.0,-0.0,0.0,0.0,0.0,0.0,-4590.416207172287,-352.3622520788048,-15797.0,7627.122297811374,0.0,-0.0,0.0,0.0,0.0,0.0,-2685.440296182943,-100.68200162843017,-4841.0,29499.741278914516,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,4325.008797713554,-281.3418222912666,-34096.0,23878.704894742048,297.2187150253772,-0.0,0.0,0.0,0.0,0.0,-10087.066794358325,-634.8568154091079,-13454.0
t146,11493.281694616351,3697.9283053836507,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16289.0,16053.795950065298,3497.4431295347035,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-19896.0,22603.578047883257,2456.767573866742,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-34932.0,22819.317791024725,703.0017989503958,-0.0,0.0,0.0,0.0,0.0,-6990.69918023776,-508.6204097373601,-16023.0,7586.940800815227,0.0,-0.0,0.0,0.0,0.0,0.0,-2575.32348931556,-98.61731149966676,-4913.0,28443.433921236807,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-35620.0,23166.18764903437,0.0,-0.0,0.0,0.0,0.0,0.0,-9425.82983044668,-532.3578185876934,-13208.0
t147,11182.618388502437,4318.591611497563,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16599.0,15905.447761591411,3828.7913180085898,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-20079.0,22468.039740873384,806.3058808766161,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-33146.0,18596.268695943025,578.5,-0.0,0.0,0.0,0.0,0.0,-2766.7353687671584,-264.0333271758684,-16144.0,7408.430016454566,679.8480920235106,-0.0,0.0,0.0,0.0,0.0,-2899.5809692300136,-104.69713924806275,-5084.0,31733.709013274165,378.6,-0.0,0.0,0.0,0.0,0.0,3427.6602884922527,-222.969301766421,-35317.0,22892.343723906462,0.0,-0.0,0.0,0.0,0.0,0.0,-9599.258450495081,-524.0852734113846,-12769.0
t148,11150.982811876815,5045.403543878221,-0.0,0.0,0.0,0.0,0.0,1251.3073122275262,-58.69366798256167,-17389.0,16203.149674737691,3990.870173640128,-0.0,0.0,0.0,0.0,0.0,799.7211831989247,-43.74103157674732,-20950.0,22274.436615797094,304.9090059529045,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-32451.0,18404.04373088391,804.5,-0.0,0.0,0.0,0.0,0.0,-2213.3096128363322,-188.23411804757518,-16807.0,7056.799577661994,894.5250971763718,-0.0,0.0,0.0,0.0,0.0,-2525.638948479377,-97.68572635898832,-5328.0,32915.6971228622,498.2746169363479,-0.0,0.0,0.0,0.0,0.0,1580.1318781167843,-152.10361791533418,-34842.0,22802.538275458017,5.108817752070081,-0.0,0.0,0.0,0.0,0.0,-9212.812312227526,-553.8347809825616,-13041.0
t149,11382.940773070199,5859.269226929799,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-18340.0,17736.80835701191,4135.4307225880875,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-22217.0,23377.586235337392,0.0,-0.0,0.0,0.0,0.0,0.0,9796.56431224528,-426.1505475826697,-32748.0,22079.663617728424,1021.3693368375516,-0.0,0.0,0.0,0.0,0.0,-5320.231932564163,-391.8010220018141,-17389.0,6924.381642143557,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,-2352.762447356985,-94.44429196294347,-5568.0,29056.763697404527,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,5865.815879921148,-381.57132298887063,-35029.0,21793.413781560546,1517.99425081741,-0.0,0.0,0.0,0.0,0.0,-9506.69981224528,-480.7082201326697,-13324.0
t150,15364.338779299507,1647.6712207004903,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19233.0,17092.041468305706,2404.693380660829,-0.0,0.0,0.0,0.0,0.0,4153.837634522637,-162.57248348917207,-23488.0,27350.63149896985,0.0,-0.0,0.0,0.0,0.0,0.0,5374.967033551055,-462.5985325209057,-32263.0,21161.920335547038,917.1982227793933,-0.0,0.0,0.0,0.0,0.0,-4094.7606635413404,-331.3578947850931,-17653.0,8256.590115058125,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2582.75980813519,-98.75674247753481,-5710.0,30924.490600332112,358.2486379572,-0.0,0.0,0.0,0.0,0.0,4049.3072102768338,-357.0464485661434,-34975.0,23159.758911164317,0.0,-0.0,0.0,0.0,0.0,0.0,-9250.591406673995,-494.1675044903188,-13415.0
t151,17883.24129207244,0.0,-97.3,0.0,0.0,0.0,0.0,2214.3896452217496,-120.33093729419198,-19880.0,21545.743925556755,0.0,-1043.3247989581373,0.0,0.0,0.0,0.0,3545.065283697798,-129.4844102964309,-23918.0,32074.888370935136,0.0,-1665.0,0.0,0.0,0.0,0.0,505.16472455979465,-408.05309549493387,-30507.0,19795.783406964692,0.0,-0.0,0.0,0.0,0.0,0.0,-1924.8318079570824,-243.9515990076082,-17627.0,8508.430738217725,0.0,-0.0,0.0,0.0,0.0,0.0,-2659.1624918401135,-83.26824637761352,-5766.0,28154.125134382066,0.0,-0.0,0.0,0.0,0.0,0.0,6901.0742270349565,-449.19936141701834,-34606.0,22606.34444477801,0.0,-0.0,0.0,0.0,0.0,0.0,-8581.699580717104,-465.6448640608983,-13559.0
t152,19457.52360859398,0.0,-4022.95360859398,0.0,0.0,0.0,0.0,4950.0,-247.57,-20137.0,27478.479639037887,0.0,-2246.9,0.0,0.0,0.0,0.0,-1388.541123963668,-68.03851507421973,-23775.0,30200.855529294484,0.0,-2599.1792899623206,0.0,0.0,0.0,0.0,3470.997294810795,-429.67353414295536,-30643.0,18149.347865509757,0.0,-578.5,0.0,0.0,0.0,0.0,93.23635210909606,-55.084217618851184,-17609.0,7725.59652287726,0.0,-0.0,0.0,0.0,0.0,0.0,-1879.704562333507,-65.89196054375326,-5780.0,29971.05771945718,0.0,-314.0,0.0,0.0,0.0,0.0,4670.0773621207545,-287.13508157793206,-34040.0,24146.459164607808,0.0,-0.0,0.0,0.0,0.0,0.0,-9916.06532274347,-511.39384186434097,-13719.0
t153,21503.01647266515,0.0,-5910.446472665147,0.0,0.0,0.0,0.0,4950.0,-247.57,-20295.0,28456.253563922808,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-2160.541156273844,-103.12960739897956,-23768.0,32706.939728947218,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,5736.105978361038,-479.4243523260913,-31159.0,17980.43292874059,0.0,-1232.124006743711,0.0,0.0,0.0,0.0,819.1468643754959,-65.45578637237399,-17502.0,8408.054551258276,0.0,-6.316041883276389,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5756.0,31548.554811248647,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,2580.0545144756243,-136.0175800610789,-33440.0,26227.85032334599,0.0,-2571.380074416854,0.0,0.0,0.0,0.0,-9357.805700938314,-431.66454799081663,-13867.0
t154,24461.072817353932,0.0,-8884.502817353929,0.0,0.0,0.0,0.0,4950.0,-247.57,-20279.0,28985.48982836096,0.0,-3670.295341431687,0.0,0.0,0.0,0.0,-1738.9842582738502,-85.21022865541866,-23491.0,33417.40335744342,0.0,-5146.756748663023,0.0,0.0,0.0,0.0,3613.1870268892817,-388.83363566968376,-31495.0,17303.298758440964,0.0,-804.5,0.0,0.0,0.0,0.0,893.800790065293,-60.59954850625269,-17332.0,8678.083731858464,0.0,-320.34522248346633,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5712.0,31323.689545241305,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,2262.143968208557,-119.24176778667135,-32914.0,26989.20088405363,0.0,-5135.940221494662,0.0,0.0,0.0,0.0,-7413.187026889282,-347.07363566968377,-14093.0
t155,22689.408064994885,0.0,-7022.8380649948795,0.0,0.0,0.0,0.0,4950.0,-247.57,-20369.0,30713.13148147059,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,-2930.1583794460435,-143.57776059285612,-23398.0,33934.894316408885,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,4420.686919574776,-423.9598810015027,-31127.0,17044.240114211916,0.0,-1128.6326048369153,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-17306.0,9407.064146494342,0.0,-396.1425441693426,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5676.0,30229.019381146805,0.0,-378.6,0.0,0.0,0.0,0.0,2930.1583794460435,-143.57776059285612,-32637.0,26748.513488582637,0.0,-4422.800595056354,0.0,0.0,0.0,0.0,-7563.508419574775,-414.20447395150273,-14348.0
t156,22478.546580766877,0.0,-6875.976580766877,0.0,0.0,0.0,0.0,4950.0,-247.57,-20305.0,32346.484319397583,0.0,-3410.037293397584,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23418.0,33816.190468910645,0.0,-6075.608624191862,0.0,0.0,0.0,0.0,4912.784271072898,-445.36611579167106,-32208.0,18464.914864519054,0.0,-578.5,0.0,0.0,0.0,0.0,-275.7368899291653,-136.6779745898922,-17474.0,9457.318531321345,0.0,-594.056656551845,0.0,0.0,0.0,0.0,-3098.5933458038553,-104.66852896564775,-5660.0,26531.426799278976,0.0,-372.9151979932462,0.0,0.0,0.0,0.0,6953.371389929165,-367.8829912148922,-32744.0,27224.484790632,0.0,-4117.836729980633,0.0,0.0,0.0,0.0,-8181.151425269043,-429.4966353823188,-14496.0
t157,20575.32725891058,0.0,-5163.7572589105785,0.0,0.0,0.0,0.0,4950.0,-247.57,-20114.0,31260.38600978702,0.0,-3560.232741968407,0.0,0.0,0.0,0.0,-4086.895393535377,-200.2578742832335,-23413.0,31848.07333720268,0.0,-3492.1211105505654,0.0,0.0,0.0,0.0,6198.335361576459,-501.28758822857594,-34053.0,20190.70049030417,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-881.733123859555,-176.09802960706403,-17533.0,9811.908658034681,0.0,-859.9870557096813,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5617.0,27295.19062278356,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,6385.589017394932,-349.7878945152975,-32843.0,28622.52577273567,0.0,-4117.836729980633,0.0,0.0,0.0,0.0,-9341.156861576459,-491.53218117857597,-14672.0
t158,19591.442419736763,0.0,-4041.872419736759,0.0,0.0,0.0,0.0,4950.0,-247.57,-20252.0,29557.76143542092,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,-1468.4138169582784,-71.95227703095564,-23776.0,30217.638075810428,0.0,-1707.7324540604309,0.0,0.0,0.0,0.0,7720.6005000000005,-567.5061217499999,-35663.0,21153.69857576063,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-1554.000233813508,-219.82900510956867,-17554.0,9705.043087182878,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-3140.794275752367,-106.72371425414025,-5563.0,29253.438721993734,0.0,-378.6,0.0,0.0,0.0,0.0,4439.374550771787,-265.2132727655243,-33049.0,27562.85399674393,0.0,-1413.3954458671549,0.0,0.0,0.0,0.0,-10946.766724247635,-553.6918266291402,-14649.0
t159,17893.005108721944,0.0,-468.08940123398946,0.0,0.0,0.0,0.0,2617.2823685163867,-141.19807600434723,-19901.0,27668.85779923743,0.0,-2246.9,0.0,0.0,0.0,0.0,-1099.8967897237414,-41.061009513686415,-24281.0,27949.8635365524,0.0,-1665.0,0.0,0.0,0.0,0.0,10889.404983781786,-489.26852033418066,-36685.0,20733.40022317567,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-1339.645647094618,-205.88523924350488,-17588.0,9647.967314425341,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-3097.525683440422,-104.61653380854855,-5355.0,31321.81957794534,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,3020.4160845201886,-192.24391680235786,-33662.0,26540.015444608784,0.0,-144.39548186565773,0.0,0.0,0.0,0.0,-10990.035316559579,-551.5846461835484,-14854.0
t160,16574.021952860145,0.0,-97.3,0.0,0.0,0.0,0.0,3037.644642853994,-160.36659571414214,-19354.0,26741.9,0.0,-2246.9,0.0,0.0,0.0,0.0,0.0,-0.0,-24495.0,30320.296123067947,0.0,-1665.0,0.0,0.0,0.0,0.0,8824.854171051064,-445.15029411901213,-37035.0,21415.43344757681,0.0,-1268.5310283803292,0.0,0.0,0.0,0.0,-2769.974301015426,-298.92811818105343,-17078.0,8994.279175167134,0.0,-570.3575728421354,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,29782.082528752282,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4186.934801015426,-272.36010880605346,-33361.0,25569.918605259936,0.0,-0.0,0.0,0.0,0.0,0.0,-10055.320313905058,-522.59829135487,-14992.0
t161,15877.963215052294,0.0,-97.3,0.0,0.0,0.0,0.0,2660.505851789294,-143.1690668415918,-18298.0,27612.557757814462,0.0,-2246.9,0.0,0.0,0.0,0.0,-1758.4847461079316,-59.1730117065319,-23548.0,27992.401115899196,0.0,-1665.0,0.0,0.0,0.0,0.0,11505.430089645644,-510.8312055448485,-37322.0,19027.89770308762,0.0,-578.5,0.0,0.0,0.0,0.0,-1843.4246454689755,-185.97305761863979,-16420.0,8078.341762734679,0.0,-0.0,0.0,0.0,0.0,0.0,-3113.631181997231,-108.71058073744808,-4856.0,31815.954176958523,0.0,-314.0,0.0,0.0,0.0,0.0,647.1424386774436,-42.0966156359677,-32107.0,23582.221980680195,0.0,-0.0,0.0,0.0,0.0,0.0,-8097.537806538245,-665.6841741419487,-14819.0
t162,13390.977392744495,1688.0326072555056,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17300.0,23282.971274413958,0.0,-0.0,0.0,0.0,0.0,0.0,-755.5471140269484,-25.424160387006815,-22502.0,23594.177948382443,3686.7724527926184,-0.0,0.0,0.0,0.0,0.0,10650.92259252669,-455.87299370174543,-37476.0,16807.7206273139,804.5,-0.0,0.0,0.0,0.0,0.0,-1706.611206156972,-115.60942115693071,-15790.0,6812.845343008836,212.9328947482209,-0.0,0.0,0.0,0.0,0.0,-2321.912384473185,-93.86585328387221,-4610.0,30452.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-30452.0,22451.39792701929,1015.6655479380952,-0.0,0.0,0.0,0.0,0.0,-8216.851887869583,-645.2115870877972,-14605.0
t163,12135.456437555627,2859.7535624443717,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16093.0,16404.99891908517,0.0,-0.0,0.0,0.0,0.0,0.0,4928.497456272165,-241.49637535733612,-21092.0,22796.662098839435,4702.517561841076,-0.0,0.0,0.0,0.0,0.0,10755.513298755835,-474.6929594363454,-37780.0,14526.08675622712,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-1457.2865017081906,-163.66959135648068,-14505.0,6860.433848395231,764.4877539297697,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,34368.65346807169,314.0,-0.0,0.0,0.0,0.0,0.0,-5363.410255028,-267.2432130436815,-29052.0,21162.100582703108,520.1267122701834,-0.0,0.0,0.0,0.0,0.0,-6789.17499829181,-618.0522966814806,-14275.0
t164,11848.662879355337,2259.5471206446628,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15206.0,16569.324521314695,0.0,-0.0,0.0,0.0,0.0,0.0,2021.7407767458512,-99.06529806054671,-18492.0,22813.64380936219,4889.701812387808,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-37575.0,13562.869855894765,817.8159721802344,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14808.0,7521.759150172819,142.16245215218044,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,29099.806074806394,314.0,-0.0,0.0,0.0,0.0,0.0,-2021.7407767458512,-99.06529806054671,-27293.0,20283.906932766862,2747.082100633137,-0.0,0.0,0.0,0.0,0.0,-8744.191,-524.7980334,-13762.0
t165,11827.233434326032,2099.9765656739664,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15025.0,15332.099839822777,2246.9,-0.0,0.0,0.0,0.0,0.0,947.4239328887746,-46.42377271154996,-18480.0,22803.457489714918,2418.464132035081,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37709.0,14768.360640794454,578.5,-0.0,0.0,0.0,0.0,0.0,-547.58386519944,-120.27677559501328,-14679.0,7929.38582034089,0.0,-328.46421801588997,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31378.42370560032,0.0,-0.0,0.0,0.0,0.0,0.0,-3727.4239328887747,-210.99977271154995,-27440.0,19352.50025280097,2573.0368629196014,-0.0,0.0,0.0,0.0,0.0,-7698.877634800561,-574.6594809200133,-13652.0
t166,11658.300921088477,1842.9090789115235,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-14599.0,15347.029566329848,0.0,-0.0,0.0,0.0,0.0,0.0,2728.675534879234,-133.70510120908247,-17942.0,22983.263096534465,4879.082525215534,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-37734.0,14267.926631971526,0.0,-0.0,0.0,0.0,0.0,0.0,36.48982843702822,-92.41646040855375,-14212.0,7741.814506545988,0.0,-286.8929042209867,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,30129.380636088317,0.0,-0.0,0.0,0.0,0.0,0.0,-2728.675534879234,-133.70510120908247,-27267.0,19248.51444479311,3057.2360493774713,-0.0,0.0,0.0,0.0,0.0,-8282.95132843703,-546.7991657335537,-13476.0
t167,11618.669337181913,1452.540662818087,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-14169.0,14079.24017771123,2246.9,-0.0,0.0,0.0,0.0,0.0,774.8263115549627,-37.96648926619317,-17063.0,23073.870565580608,1754.051056169392,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37315.0,13988.601692615506,1175.1566380187517,-0.0,0.0,0.0,0.0,0.0,-675.3854208354085,-126.37290979884898,-14362.0,7191.921602324993,308.0000000000073,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,30781.368800821154,0.0,-0.0,0.0,0.0,0.0,0.0,-3554.8263115549626,-202.54248926619317,-27024.0,18688.554157966802,2563.2775363216406,-0.0,0.0,0.0,0.0,0.0,-7571.076079164592,-580.7556151238489,-13100.0
t168,11657.94722374311,1409.2627762568907,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-14165.0,13405.620414314899,834.6598391700498,-0.0,0.0,0.0,0.0,0.0,3073.31203629343,-150.59228977837807,-17163.0,23056.69438360459,2469.5247090185508,-0.0,0.0,0.0,0.0,0.0,12340.29281412294,-568.511906746078,-37298.0,14021.685828075,226.0,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14675.0,7253.90387372157,318.0177286034299,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,33085.16242519035,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-5093.00435041637,-270.15807477445605,-27722.0,17688.688128648806,4338.300904751197,-0.0,0.0,0.0,0.0,0.0,-8744.191,-524.7980334,-12758.0
t169,21184.507978702386,0.0,-0.0,0.0,0.0,1335.645,0.0,-2472.609257324243,-112.54372137814606,-19935.0,14935.72788313224,457.61022246776065,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,22503.02797176056,1128.7900130906128,-0.0,0.0,0.0,0.0,0.0,7477.098020546678,-371.91600539784724,-30737.0,19587.288263872837,0.0,-0.0,0.0,0.0,0.0,0.0,-3576.7006493727567,-129.58761450008052,-15881.0,2757.358391760888,0.0,-0.0,0.0,0.0,282.99352999246196,0.0,2453.2642791972025,-73.61620095055301,-5420.0,39387.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30924.0,18351.94358418997,566.8399691772449,-0.0,0.0,0.0,0.0,0.0,-1468.3663930468801,-267.4171603203347,-17183.0
t170,20788.313162825638,0.0,-0.0,0.0,0.0,1398.223,0.0,-1260.2646146385712,-57.27154818706711,-20869.0,14558.04341498501,306.5004326405146,-0.0,0.0,0.0,0.0,0.0,6510.478048092802,-310.0218957183228,-21065.0,22119.210914254185,1665.0,-0.0,0.0,0.0,0.0,0.0,6316.8868866933335,-387.09780094751744,-29714.0,19707.583851540658,0.0,-0.0,0.0,0.0,0.0,0.0,-3719.199062723731,-136.38478881692197,-15852.0,2929.8785214884715,0.0,-0.0,0.0,0.0,290.7474262103945,0.0,2399.5517022586773,-71.17764995754396,-5549.0,40851.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,19301.312921949106,0.0,-0.0,0.0,0.0,0.0,0.0,-2206.7789596825114,-312.5339622665935,-16782.0
t171,20539.061999999998,0.0,-0.0,0.0,0.0,1474.938,0.0,0.0,-0.0,-22014.0,14221.955654917214,1832.382450682785,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,22117.599987582547,4122.976012417452,-0.0,0.0,0.0,0.0,0.0,2780.0,-164.576,-28856.0,17827.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,3307.016794619137,196.3,-0.0,0.0,0.0,346.1168077058629,0.0,2074.139,-58.572602325000005,-5865.0,41867.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33404.0,17345.035444788267,592.014727761728,-0.0,0.0,0.0,0.0,0.0,-1024.4925,-54.55767255000001,-16858.0
t172,20243.422892031333,1909.7291079686656,-0.0,0.0,0.0,1590.848,0.0,0.0,-0.0,-23744.0,13949.10534232549,3589.2327632745087,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,22046.910099043398,3768.665900956603,-0.0,0.0,0.0,0.0,0.0,2780.0,-164.576,-28431.0,18767.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,3795.681254047704,43.339108114286205,-0.0,0.0,0.0,408.41324016300985,0.0,2074.139,-58.572602325000005,-6263.0,43409.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34946.0,16867.75816089357,1734.292011656436,-0.0,0.0,0.0,0.0,0.0,-1024.4925,-54.55767255000001,-17523.0
t173,21329.916614681737,2581.9403853182666,-0.0,0.0,0.0,1717.143,0.0,0.0,-0.0,-25629.0,14083.209252659448,4241.3953414316875,-0.0,0.0,0.0,0.0,0.0,6960.562648428482,-325.1672425196184,-24960.0,22641.600413070955,4967.391372277147,-0.0,0.0,0.0,0.0,0.0,1447.4253515715177,-209.41713691961843,-28847.0,18694.63505448533,0.0,-0.0,0.0,0.0,0.0,0.0,-283.32399014421367,-100.3110643411189,-18311.0,3189.925501354524,934.5811009704753,-0.0,0.0,0.0,440.927,0.0,2074.139,-58.572602325000005,-6581.0,46664.40259082191,0.0,-0.0,0.0,0.0,0.0,0.0,-9174.310509855786,-496.0920809661189,-36994.0,16803.45939508565,2509.59077746435,-0.0,0.0,0.0,0.0,0.0,-1024.4925,-54.55767255000001,-18234.0
t174,24336.21027146792,1151.483728532071,-0.0,0.0,0.0,1830.306,0.0,0.0,-0.0,-27318.0,17168.130900281907,2948.755955094218,-0.0,0.0,0.0,0.0,0.0,7049.265228979016,-328.15208435514387,-26838.0,26283.563564530767,1308.1156432033931,-0.0,0.0,0.0,0.0,0.0,1358.722771020984,-212.4019787551439,-28738.0,19148.28453115575,0.0,-0.0,0.0,0.0,0.0,0.0,-79.74802494201981,-90.53650621372935,-18978.0,4123.296089974452,454.5294436016977,-0.0,0.0,0.0,454.12600000000003,0.0,1799.471044584818,-53.422578160965344,-6778.0,48304.686066645554,0.0,-0.0,0.0,0.0,0.0,0.0,-9103.218519642798,-491.467547002764,-38710.0,18900.87590050713,899.1742720428647,-0.0,0.0,0.0,0.0,0.0,-1024.4925,-54.55767255000001,-18721.0
